VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
1,Ronald Acuna Jr. ,151,33,9,24,14,0.313,0.403,47,9,1,20,30,0.551,0.955,0.99,0.99,1.0,6966,ATL 
2,Freddie Freeman ,157,30,7,26,4,0.318,0.406,50,11,1,20,28,0.536,0.942,0.99,0.99,1.0,3365,LAD 
3,Fernando Tatis Jr. ,153,28,9,26,8,0.282,0.352,43,9,1,15,37,0.532,0.885,0.99,0.99,1.0,6853,SD 
4,Shohei Ohtani ,139,27,11,25,5,0.287,0.393,40,7,2,20,40,0.597,0.99,0.5,0.0,1.0,7354,LAA 
5,Mookie Betts ,156,31,9,26,4,0.286,0.376,45,10,1,20,29,0.545,0.921,0.99,0.99,1.0,4921,LAD 
6,Kyle Tucker ,144,24,8,27,7,0.287,0.368,41,9,0,17,24,0.516,0.884,0.99,0.99,1.0,6006,HOU 
7,Aaron Judge ,128,26,11,27,2,0.287,0.406,37,6,0,23,40,0.594,1.0,0.99,0.99,1.0,4955,NYY 
8,Jose Ramirez ,150,25,7,26,7,0.281,0.372,42,10,1,18,20,0.507,0.879,0.99,0.99,1.0,5288,CLE 
9,Luis Robert Jr. ,148,24,9,25,5,0.286,0.34,42,9,1,9,39,0.532,0.872,0.98,0.99,0.96,6935,CWS 
10,Julio Rodriguez ,157,25,7,23,9,0.274,0.342,43,9,1,13,43,0.484,0.825,0.99,0.99,0.99,43685,SEA 
11,Bobby Witt Jr. ,150,23,7,23,10,0.273,0.322,41,8,2,9,32,0.487,0.808,0.99,0.99,0.99,6810,KC 
12,Matt Olson ,150,28,11,31,0,0.267,0.373,40,8,0,22,40,0.548,0.921,0.99,0.99,1.0,5718,ATL 
13,Austin Riley ,156,26,10,28,0,0.284,0.355,44,9,1,14,41,0.533,0.888,0.99,0.99,0.98,6022,ATL 
14,Yordan Alvarez ,129,25,9,28,0,0.296,0.396,38,8,0,19,31,0.581,0.976,0.99,0.99,1.0,6461,HOU 
15,Rafael Devers ,153,25,9,28,1,0.279,0.355,43,10,0,15,32,0.522,0.877,0.99,0.99,1.0,5175,BOS 
16,Corey Seager ,142,24,8,26,1,0.295,0.373,42,10,0,15,27,0.538,0.911,0.99,0.99,0.99,4805,TEX 
17,Vladimir Guerrero Jr. ,142,23,8,25,2,0.286,0.368,41,8,0,16,25,0.512,0.879,0.99,0.99,1.0,6050,TOR 
18,Juan Soto ,135,27,8,24,2,0.276,0.431,37,8,0,34,29,0.511,0.941,0.99,0.99,1.0,6906,SD 
19,Pete Alonso ,145,23,11,29,1,0.255,0.35,37,6,0,17,34,0.528,0.878,0.99,0.99,0.99,6960,NYM 
20,Manny Machado ,151,24,8,27,2,0.268,0.343,41,7,0,16,31,0.481,0.824,0.98,0.98,0.98,3778,SD 
21,Corbin Carroll ,142,24,6,20,9,0.262,0.342,37,8,2,15,38,0.467,0.809,0.99,0.99,0.99,23993,ARI 
22,Paul Goldschmidt ,148,25,7,24,2,0.278,0.369,41,8,0,20,37,0.48,0.849,0.99,0.99,1.0,4403,STL 
23,Trea Turner ,153,23,5,19,8,0.275,0.328,42,8,1,11,33,0.438,0.766,0.98,0.99,0.97,5828,PHI 
24,Marcus Semien ,153,26,7,21,4,0.266,0.336,41,9,1,16,28,0.466,0.802,0.99,0.99,1.0,4544,TEX 
25,Nolan Arenado ,153,21,8,27,1,0.273,0.336,42,8,0,13,26,0.49,0.826,0.99,0.99,0.99,4350,STL 
26,Jose Altuve ,138,25,6,19,4,0.284,0.364,39,8,0,17,24,0.478,0.842,0.95,0.95,0.96,4334,HOU 
27,Randy Arozarena ,139,22,6,21,7,0.265,0.349,37,7,1,15,38,0.458,0.807,0.98,0.98,0.98,6962,TB 
28,Bo Bichette ,138,21,6,20,3,0.3,0.343,41,8,0,8,28,0.49,0.832,0.99,0.99,0.99,6808,TOR 
29,Cody Bellinger ,140,23,6,22,5,0.269,0.338,38,8,1,13,32,0.471,0.81,0.95,0.94,0.95,6045,CHC 
30,Michael Harris II ,144,23,5,20,6,0.28,0.332,40,9,1,10,32,0.458,0.789,0.92,0.96,0.87,43924,ATL 
31,Bryce Harper ,134,23,6,22,3,0.284,0.391,38,9,0,21,35,0.497,0.888,0.93,0.95,0.91,4293,PHI 
32,Christian Yelich ,140,24,5,19,6,0.273,0.374,38,8,1,21,36,0.449,0.823,0.96,0.97,0.95,4596,MIL 
33,Jazz Chisholm Jr. ,130,21,7,19,9,0.245,0.31,32,5,1,11,41,0.453,0.764,0.83,0.94,0.72,8449,MIA 
34,Francisco Lindor ,151,24,7,23,5,0.253,0.332,38,7,1,16,33,0.452,0.784,0.99,0.99,0.99,4569,NYM 
35,Adolis Garcia ,147,23,8,25,4,0.245,0.311,36,7,1,13,45,0.469,0.78,0.98,0.99,0.97,6901,TEX 
36,Nico Hoerner ,148,22,3,18,7,0.284,0.339,42,8,1,11,20,0.407,0.746,0.94,0.93,0.94,7934,CHC 
37,Bryan Reynolds ,148,23,6,22,2,0.277,0.355,41,8,1,15,34,0.475,0.83,0.96,0.96,0.96,6818,PIT 
38,Cedric Mullins II ,138,21,5,18,8,0.261,0.328,36,7,1,13,29,0.436,0.764,0.94,0.95,0.92,7400,BAL 
39,Christian Walker ,145,21,8,25,1,0.263,0.346,38,9,0,16,34,0.493,0.839,0.93,0.93,0.93,4905,ARI 
40,Dansby Swanson ,152,23,6,23,3,0.265,0.333,40,8,1,15,41,0.458,0.792,0.91,0.95,0.87,5965,CHC 
41,Trevor Story ,139,22,6,21,6,0.254,0.33,35,8,1,13,43,0.463,0.793,0.43,0.62,0.24,4747,BOS 
42,Ozzie Albies ,123,20,6,20,3,0.272,0.327,34,7,1,9,22,0.491,0.817,0.99,0.99,0.99,5980,ATL 
43,Gleyber Torres ,143,21,6,20,4,0.268,0.334,38,7,0,14,28,0.446,0.78,0.92,0.92,0.91,5133,NYY 
44,Nathaniel Lowe ,143,21,6,21,1,0.279,0.363,40,8,1,17,37,0.463,0.826,0.92,0.94,0.89,7914,TEX 
45,Alex Bregman ,142,23,6,23,1,0.265,0.366,38,8,0,21,21,0.451,0.817,0.98,0.97,0.98,5973,HOU 
46,Will Smith ,123,21,6,22,1,0.275,0.37,34,7,1,16,24,0.498,0.868,0.99,0.98,0.99,7671,LAD 
47,Xander Bogaerts ,144,21,5,19,3,0.279,0.355,40,8,0,16,29,0.436,0.791,0.94,0.95,0.92,4347,SD 
48,Tommy Edman ,139,22,4,16,7,0.267,0.324,37,8,1,11,25,0.423,0.747,0.82,0.86,0.78,7752,STL 
49,Wander Franco ,122,19,4,17,5,0.29,0.355,35,8,2,11,17,0.476,0.831,0.96,0.94,0.97,7147,TB 
50,George Springer ,133,21,6,19,4,0.267,0.342,35,6,1,14,27,0.463,0.806,0.95,0.95,0.95,4614,TOR 
51,Nick Castellanos ,145,20,6,22,2,0.267,0.314,39,9,0,9,38,0.448,0.762,0.92,0.95,0.89,4631,PHI 
52,Eloy Jimenez ,132,18,7,22,0,0.282,0.335,37,6,0,10,30,0.488,0.823,0.74,0.83,0.65,5141,CWS 
53,Gunnar Henderson ,135,22,6,20,3,0.256,0.339,35,7,1,16,39,0.458,0.798,0.85,0.91,0.78,23372,BAL 
54,Tyler O'Neill ,133,21,7,20,4,0.246,0.321,33,6,0,13,43,0.445,0.766,0.34,0.51,0.18,5050,STL 
55,Ian Happ ,141,21,6,20,3,0.259,0.359,37,8,1,20,38,0.447,0.806,0.69,0.8,0.58,6008,CHC 
56,Luis Arraez ,144,19,2,16,1,0.321,0.381,46,8,1,13,11,0.43,0.811,0.96,0.93,0.99,8162,MIA 
57,Elly De La Cruz ,139,20,5,18,7,0.249,0.303,35,7,1,9,47,0.424,0.726,0.92,0.94,0.9,44884,CIN 
58,J.D. Martinez ,137,20,7,24,0,0.262,0.328,36,8,0,12,40,0.489,0.817,0.8,0.86,0.74,4339,LAD 
59,Justin Turner ,136,20,5,21,1,0.276,0.349,38,8,0,14,25,0.448,0.797,0.9,0.91,0.88,4261,BOS 
60,Masataka Yoshida ,133,20,4,19,1,0.297,0.369,39,8,1,13,18,0.471,0.84,0.92,0.9,0.95,46547,BOS 
61,Tim Anderson ,152,21,3,14,5,0.282,0.319,43,7,0,8,31,0.39,0.708,0.42,0.5,0.33,4956,CWS 
62,Lane Thomas ,144,21,6,18,4,0.257,0.317,37,8,1,12,41,0.442,0.759,0.78,0.89,0.68,8293,WSH 
