VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
46,Shota Imanaga ,76.7,73,5,0,3.93,1.20,34,72,18,12,13,13,4,0,0.95,0.97,0.93,6979 d,CHC 
47,Zach Eflin ,97.4,77,6,0,4.15,1.25,45,101,18,15,17,17,6,0,0.55,0.72,0.38,6146 d,BAL 
48,Max Scherzer ,73.4,75,5,0,3.99,1.20,33,66,19,12,17,13,4,0,0.22,0.34,0.11,3744 d,TOR 
49,Ryan Helsley ,34.1,41,2,18,3.21,1.19,12,26,13,3,36,0,2,0,0.89,0.94,0.84,7481 d,STL 
50,Tanner Scott ,34.0,41,3,15,3.07,1.23,12,27,14,3,36,0,2,0,0.83,0.89,0.76,7328 d,LAD 
51,Jeff Hoffman ,33.8,43,2,15,3.23,1.16,12,26,12,4,36,0,2,0,0.85,0.92,0.79,6014 d,TOR 
52,Matthew Boyd ,80.4,78,5,0,3.91,1.27,35,74,24,10,15,15,4,0,0.71,0.8,0.61,5003 d,CHC 
53,Cole Ragans ,59.3,70,4,0,3.38,1.24,22,49,22,6,11,11,3,0,0.91,0.94,0.88,6834 d,KC 
54,Felix Bautista ,31.3,43,2,15,2.99,1.18,10,22,14,3,33,0,1,0,0.84,0.91,0.77,45019 ,BAL 
55,Bailey Ober ,91.8,86,5,0,4.28,1.24,44,87,24,15,16,16,5,0,0.79,0.86,0.72,44064 ,MIN 
56,Kodai Senga ,75.8,79,5,0,3.74,1.31,31,64,33,8,13,13,4,0,0.92,0.94,0.89,6917 d,NYM 
57,Aaron Nola ,76.4,75,5,0,4.04,1.24,34,73,19,11,12,12,4,0,0.83,0.89,0.76,5682 d,PHI 
58,Clay Holmes ,89.3,82,6,0,3.72,1.38,37,86,33,8,18,15,4,0,0.84,0.89,0.79,6584 d,NYM 
59,Sandy Alcantara ,97.7,82,5,0,3.99,1.31,43,95,29,11,16,16,6,0,0.56,0.67,0.45,7109 d,MIA 
60,Ryan Pepiot ,87.0,88,5,0,4.11,1.29,40,78,30,13,16,16,5,0,0.68,0.84,0.53,38313 ,TB 
61,Kris Bubic ,84.0,83,4,0,3.78,1.31,35,78,29,9,25,14,4,0,0.93,0.92,0.95,7933 d,KC 
62,Chris Bassitt ,98.7,90,6,0,4.10,1.35,45,95,32,13,17,17,6,0,0.74,0.79,0.69,5554 d,TOR 
63,Seth Lugo ,102.1,86,6,0,4.17,1.33,47,102,29,13,17,17,6,0,0.75,0.83,0.67,5890 d,KC 
64,Aroldis Chapman ,31.8,46,2,14,3.06,1.27,11,22,17,3,34,0,2,0,0.69,0.81,0.57,3068 d,BOS 
65,Robert Suarez ,34.2,36,2,16,3.51,1.22,13,29,12,4,36,0,2,0,0.94,0.95,0.94,45030 ,SD 
66,Brandon Pfaadt ,90.5,83,6,0,4.32,1.30,43,91,22,13,16,16,5,0,0.64,0.66,0.62,44436 ,ARI 
67,Raisel Iglesias ,35.7,38,3,11,3.55,1.18,14,32,9,5,38,0,2,0,0.71,0.79,0.63,5589 d,ATL 
68,Jameson Taillon ,91.7,74,6,0,4.37,1.27,45,92,22,14,16,16,5,0,0.72,0.78,0.66,4657 d,CHC 
69,Ben Brown ,67.0,73,4,0,3.74,1.28,28,58,24,8,22,11,3,0,0.16,0.22,0.1,8573 d,CHC 
70,Yusei Kikuchi ,94.2,98,5,0,4.17,1.34,44,89,34,14,17,17,6,0,0.68,0.73,0.62,7015 d,LAA 
71,Michael King ,57.5,62,4,0,3.57,1.25,23,50,20,7,10,10,3,0,0.96,0.97,0.95,8489 d,SD 
72,Clarke Schmidt ,81.4,81,5,0,4.03,1.32,36,75,28,11,18,14,4,0,0.55,0.73,0.37,7264 d,NYY 
73,Taj Bradley ,88.6,88,5,0,4.16,1.32,41,82,32,13,16,16,6,0,0.5,0.55,0.46,44442 ,TB 
74,Eduardo Rodriguez ,83.3,78,5,0,4.08,1.32,38,81,27,11,19,15,5,0,0.06,0.09,0.03,3963 d,ARI 
75,Blake Snell ,59.1,72,4,0,3.72,1.29,24,48,27,7,11,11,3,0,0.89,0.94,0.84,5835 d,LAD 
76,Reese Olson ,69.3,66,4,0,3.77,1.30,29,63,24,7,13,13,4,0,0.45,0.6,0.29,44805 ,DET 
77,David Bednar ,32.3,36,2,14,3.54,1.24,13,28,11,3,34,0,2,0,0.46,0.59,0.33,8451 d,PIT 
78,Camilo Doval ,33.1,37,2,15,3.37,1.32,12,27,15,2,35,0,2,0,0.48,0.63,0.33,43997 ,SF 
79,Michael Wacha ,91.7,76,5,0,4.21,1.31,43,90,27,12,16,16,6,0,0.36,0.46,0.25,4584 d,KC 
80,Gavin Williams ,85.8,88,5,0,4.10,1.36,39,77,37,11,16,16,5,0,0.32,0.46,0.18,44694 ,CLE 
81,David Peterson ,85.8,78,5,0,3.83,1.39,37,83,33,8,15,15,4,0,0.72,0.78,0.67,7275 d,NYM 
82,Jose Berrios ,104.1,90,6,0,4.36,1.35,50,103,32,15,18,18,6,0,0.69,0.74,0.63,5722 d,TOR 
83,Trevor Megill ,32.6,39,2,13,3.49,1.26,13,27,13,4,34,0,2,0,0.64,0.82,0.47,10118 ,MIL 
84,Pete Fairbanks ,31.8,34,2,15,3.48,1.29,12,27,13,3,34,0,2,0,0.6,0.83,0.37,19909 ,TB 
85,Cade Smith ,35.7,46,2,3,2.86,1.16,11,27,12,3,38,0,1,0,0.26,0.31,0.2,45654 ,CLE 
86,Grant Holmes ,84.6,88,5,0,4.20,1.35,39,80,31,11,18,14,4,0,0.45,0.59,0.31,6011 d,ATL 
87,Shane McClanahan ,46.9,50,3,0,3.46,1.19,18,41,14,5,12,8,2,0,0.47,0.66,0.29,7487 d,TB 
88,Eury Perez ,64.4,67,4,0,4.04,1.27,29,57,23,9,13,13,4,0,0.31,0.46,0.16,44610 ,MIA 
89,Devin Williams ,32.9,42,2,8,3.11,1.24,11,24,15,3,35,0,1,0,0.83,0.9,0.76,27766 ,NYY 
90,Sean Manaea ,74.3,73,5,0,4.21,1.32,35,68,27,10,13,13,4,0,0.33,0.38,0.27,4944 d,NYM 
91,Nick Lodolo ,82.8,83,5,0,4.27,1.35,39,79,25,12,15,15,5,0,0.63,0.77,0.49,6953 d,CIN 
92,Griffin Jax ,35.1,43,2,1,3.04,1.12,12,28,10,3,37,0,2,0,0.19,0.22,0.17,43669 ,MIN 
93,Kyle Finnegan ,33.3,31,2,17,3.97,1.34,15,31,12,4,35,0,2,0,0.63,0.8,0.46,7565 d,WSH 
94,Matt Strahm ,33.6,38,2,5,3.41,1.12,13,27,9,4,36,0,2,0,0.09,0.15,0.04,5901 d,PHI 
95,Jose Soriano ,90.5,81,5,0,3.90,1.43,39,84,40,7,16,16,5,0,0.17,0.24,0.11,7899 d,LAA 
96,Will Vest ,33.3,33,2,9,3.33,1.24,12,29,11,3,35,0,2,0,0.49,0.63,0.34,44080 ,DET 
97,Bryce Miller ,58.8,54,4,0,4.04,1.25,26,54,18,8,11,11,3,0,0.59,0.63,0.54,45184 ,SEA 
98,Kenley Jansen ,31.7,35,2,15,4.16,1.28,15,27,12,5,34,0,2,0,0.5,0.76,0.24,3630 d,LAA 
99,Pablo Lopez ,51.2,53,3,0,3.73,1.23,21,48,13,6,9,9,3,0,0.82,0.83,0.81,7289 d,MIN 
100,Quinn Priester ,71.3,56,5,0,3.99,1.34,32,67,25,8,22,11,4,0,0.28,0.38,0.18,23367 ,MIL 
101,Will Warren ,73.0,74,4,0,4.11,1.33,33,68,26,9,24,13,4,0,0.36,0.51,0.22,46420 ,NYY 
102,Shane Bieber ,53.5,51,3,0,3.71,1.24,22,51,14,6,11,9,3,0,0.22,0.32,0.13,7178 d,CLE 
103,Mitch Keller ,96.6,83,5,0,4.27,1.37,46,98,29,11,17,17,6,0,0.42,0.36,0.49,6477 d,PIT 
104,Emilio Pagan ,33.7,37,2,14,4.25,1.27,16,30,12,6,35,0,2,0,0.58,0.71,0.45,7143 d,CIN 
105,Nick Martinez ,85.8,70,5,0,4.32,1.33,41,88,23,12,19,14,5,0,0.29,0.3,0.28,4928 d,CIN 
106,Robert Garcia ,32.8,36,2,9,3.54,1.25,13,28,12,3,35,0,2,0,0.12,0.19,0.04,47023 ,TEX 
107,Matthew Liberatore ,78.2,67,4,0,4.10,1.33,36,76,24,9,21,14,4,0,0.35,0.4,0.31,7459 d,STL 
108,Kumar Rocker ,58.5,57,4,0,4.00,1.30,26,56,18,7,20,10,3,0,0.09,0.15,0.03,6919 d,TEX 
109,Zebby Matthews ,57.4,55,3,0,4.00,1.24,25,56,13,8,16,10,3,0,0.07,0.12,0.03,48349 ,MIN 
110,Andrew Abbott ,87.9,84,5,0,4.48,1.35,44,84,32,15,16,16,6,0,0.81,0.85,0.77,44726 ,CIN 
111,Jeffrey Springs ,80.3,72,5,0,4.39,1.34,39,79,26,12,16,15,5,0,0.22,0.31,0.12,8051 d,ATH 
112,Casey Mize ,79.4,65,4,0,4.21,1.32,37,79,23,10,15,15,5,0,0.67,0.75,0.59,7399 d,DET 
113,Lance McCullers Jr. ,75.1,77,4,0,4.03,1.39,34,67,33,9,21,12,4,0,0.24,0.36,0.12,4831 d,HOU 
114,Carlos Estevez ,33.3,32,2,13,3.98,1.32,15,30,13,4,35,0,2,0,0.77,0.87,0.68,5929 d,KC 
115,Shelby Miller ,32.5,32,2,14,4.09,1.34,15,29,12,4,34,0,2,0,0.24,0.37,0.11,3934 d,ARI 
116,Clayton Kershaw ,60.4,52,4,0,4.06,1.30,27,59,18,8,11,11,3,0,0.37,0.52,0.22,3215 d,LAD 
117,Dean Kremer ,89.2,74,6,0,4.49,1.37,44,90,29,14,16,16,6,0,0.07,0.1,0.04,7918 d,BAL 
118,Dustin May ,61.7,57,4,0,4.04,1.33,28,56,23,7,20,10,3,0,0.35,0.45,0.25,7413 d,LAD 
119,Chris Martin ,30.3,32,2,2,3.19,1.12,11,27,6,3,32,0,1,0,0.13,0.21,0.04,5477 d,TEX 
120,Grayson Rodriguez ,47.8,50,3,0,3.81,1.27,20,43,16,6,8,8,3,0,0.32,0.37,0.27,7924 d,BAL 
121,Daniel Palencia ,32.7,37,2,9,3.62,1.34,13,27,15,3,34,0,1,0,0.28,0.42,0.14,44792 ,CHC 
122,Bryan Abreu ,37.2,47,2,1,3.27,1.26,13,28,17,4,39,0,2,0,0.23,0.25,0.21,8384 d,HOU 
123,Luis L. Ortiz ,89.9,82,5,0,4.32,1.40,43,86,36,12,19,15,5,0,0.13,0.19,0.07,44927 ,CLE 
124,Ryan Walker ,32.3,36,2,2,3.17,1.20,11,27,10,3,34,0,2,0,0.65,0.68,0.62,45949 ,SF 
125,Justin Verlander ,78.5,64,4,0,4.30,1.33,38,78,24,11,14,14,5,0,0.14,0.19,0.09,3623 d,SF 
126,Landen Roupp ,74.3,69,4,0,4.08,1.39,34,70,30,8,19,14,4,0,0.16,0.23,0.09,47041 ,SF 
127,Dylan Lee ,33.3,38,2,2,3.45,1.19,13,29,10,4,35,0,1,0,0.05,0.08,0.01,8426 d,ATL 
128,Shane Baz ,77.3,72,4,0,4.29,1.36,37,72,29,11,19,13,4,0,0.38,0.46,0.29,7158 d,TB 
129,Jordan Romano ,31.4,34,2,10,4.00,1.31,14,27,12,4,34,0,2,0,0.32,0.53,0.1,7647 d,PHI 
130,Jeremiah Estrada ,33.2,44,2,1,3.37,1.22,12,25,14,4,35,0,2,0,0.1,0.14,0.06,46471 ,SD 
131,Tyler Mahle ,65.2,56,4,0,4.24,1.32,31,62,22,9,12,12,4,0,0.64,0.7,0.58,6637 d,TEX 
132,Gabe Speier ,31.4,36,2,1,3.23,1.18,11,26,10,3,34,0,1,0,0.01,0.02,0.01,31848 ,SEA 
133,Jason Adam ,35.0,39,2,2,3.43,1.23,13,27,13,4,37,0,2,0,0.38,0.39,0.37,7309 d,SD 
134,Ryne Nelson ,80.2,64,4,0,4.30,1.34,38,82,23,11,20,14,4,0,0.03,0.04,0.01,38389 ,ARI 
135,Brayan Bello ,83.1,73,5,0,4.21,1.42,39,84,31,9,15,15,5,0,0.14,0.19,0.1,44932 ,BOS 
136,Hayden Birdsong ,74.8,77,4,0,4.20,1.40,35,67,34,9,20,14,4,0,0.23,0.36,0.1,48152 ,SF 
137,Fernando Cruz ,32.0,44,2,1,3.29,1.24,12,24,14,3,34,0,2,0,0.09,0.13,0.04,45440 ,NYY 
138,Alex Vesia ,33.3,43,2,1,3.49,1.21,13,25,14,5,35,0,2,0,0.13,0.18,0.09,43639 ,LAD 
139,Abner Uribe ,33.4,41,2,3,3.16,1.33,12,25,17,3,33,0,1,0,0.19,0.22,0.16,45146 ,MIL 
140,Reid Detmers ,43.6,50,2,2,3.85,1.27,19,38,16,6,36,2,2,0,0.09,0.13,0.04,43840 ,LAA 
141,Orion Kerkering ,32.4,35,2,3,3.37,1.24,12,27,12,3,34,0,2,0,0.11,0.17,0.04,46918 ,PHI 
142,Chad Patrick ,67.8,60,4,0,4.32,1.33,33,65,22,10,18,12,4,0,0.22,0.32,0.12,45426 ,MIL 
143,Yu Darvish ,53.4,50,3,0,4.16,1.26,25,49,16,8,10,10,3,0,0.24,0.35,0.12,3965 d,SD 
144,Luis Severino ,96.0,77,5,0,4.45,1.38,47,96,32,13,17,17,6,0,0.21,0.24,0.19,5244 d,ATH 
145,Edward Cabrera ,77.6,81,4,0,4.24,1.41,37,69,37,9,19,15,5,0,0.11,0.17,0.05,39222 ,MIA 
146,Miles Mikolas ,87.8,59,5,0,4.53,1.33,44,95,18,12,16,16,6,0,0.07,0.1,0.04,5408 d,STL 
147,David Festa ,64.4,67,3,0,4.15,1.35,30,60,24,8,20,12,4,0,0.06,0.1,0.02,46897 ,MIN 
148,Garrett Whitlock ,32.5,35,2,1,3.43,1.19,12,29,9,4,34,0,1,0,0.05,0.08,0.02,7916 d,BOS 
149,Matt Brash ,32.0,39,2,1,3.15,1.29,11,26,14,3,34,0,2,0,0.03,0.04,0.02,44295 ,SEA 
150,Kirby Yates ,31.3,40,2,3,3.54,1.28,12,24,14,4,33,0,1,0,0.26,0.39,0.13,5217 d,LAD 
151,Zack Littell ,82.4,64,4,0,4.59,1.31,42,87,17,14,19,14,5,0,0.41,0.51,0.3,6563 d,TB 
152,Adrian Morejon ,32.4,34,2,1,3.35,1.23,12,28,11,3,34,0,2,0,0.01,0.02,0.0,25391 ,SD 
153,Brock Stewart ,31.4,41,2,1,3.40,1.26,12,25,13,3,33,0,1,0,0.01,0.01,0.0,6424 d,MIN 
154,Michael McGreevy ,50.6,37,3,0,3.89,1.29,22,52,12,5,23,6,3,0,0.03,0.05,0.01,44689 ,STL 
155,Aaron Bummer ,32.3,36,2,2,3.12,1.33,11,28,13,2,34,0,1,0,0.0,0.0,0.0,7028 d,ATL 
156,Michael Soroka ,78.7,74,4,0,4.41,1.38,39,74,30,11,21,13,6,0,0.16,0.24,0.07,6950 d,WSH 
157,Keegan Akin ,32.6,37,2,1,3.57,1.22,13,28,11,4,34,0,1,0,0.02,0.03,0.0,39140 ,BAL 
158,Erick Fedde ,90.9,72,5,0,4.48,1.39,45,92,32,12,16,16,6,0,0.15,0.19,0.11,6029 d,STL 
159,Tyler Holton ,33.5,29,2,1,3.54,1.20,13,30,9,4,35,0,2,0,0.06,0.1,0.03,45538 ,DET 
160,Yennier Cano ,33.6,33,2,1,3.36,1.27,13,30,11,3,36,0,2,0,0.04,0.05,0.03,45875 ,BAL 
161,Mark Leiter Jr. ,32.6,39,2,2,3.65,1.28,13,28,12,4,34,0,2,0,0.03,0.04,0.01,7140 d,NYY 
162,Max Meyer ,69.2,64,3,0,4.25,1.36,33,69,23,9,16,13,5,0,0.17,0.22,0.12,43836 ,MIA 
163,Calvin Faucher ,33.6,34,2,11,4.11,1.45,15,32,15,4,35,0,2,0,0.09,0.16,0.03,45017 ,MIA 
164,Slade Cecconi ,62.8,56,3,0,4.41,1.30,31,62,16,10,21,10,4,0,0.05,0.07,0.02,7270 d,CLE 
165,Grant Taylor ,30.1,31,1,8,3.70,1.31,12,26,12,3,30,0,1,0,0.01,0.02,0.01,47161 ,CWS 
166,Lucas Erceg ,33.2,35,2,3,3.50,1.33,13,29,13,3,35,0,2,0,0.29,0.27,0.31,6932 d,KC 
167,Garrett Cleavinger ,32.7,39,2,2,3.62,1.30,13,27,14,4,35,0,2,0,0.01,0.02,0.01,39173 ,TB 
168,Randy Rodriguez ,33.1,37,2,2,3.52,1.31,13,28,14,3,35,0,2,0,0.19,0.28,0.1,45022 ,SF 
169,Andre Pallante ,82.9,60,5,0,4.19,1.44,39,85,32,7,23,13,5,0,0.05,0.06,0.04,45747 ,STL 
170,Frankie Montas ,66.1,60,4,0,4.35,1.38,32,63,26,9,18,12,4,0,0.01,0.01,0.01,5619 d,NYM 
171,JP Sears ,93.0,74,5,0,4.77,1.35,49,94,26,17,17,17,7,0,0.12,0.16,0.08,7334 d,ATH 
172,Noah Cameron ,65.7,56,3,0,4.21,1.35,31,65,21,8,24,10,3,0,0.48,0.51,0.44,47086 ,KC 
173,Shane Smith ,81.4,73,4,0,4.36,1.41,39,78,32,10,20,15,5,0,0.35,0.43,0.28,7354099,CWS 
174,Brady Singer ,90.7,82,5,0,4.60,1.41,46,93,30,14,16,16,6,0,0.35,0.39,0.31,6811 d,CIN 
175,Bryan Baker ,33.2,37,2,2,3.80,1.27,14,28,13,4,34,0,2,0,0.04,0.06,0.02,43674 ,BAL 
176,Porter Hodge ,30.8,33,2,6,3.79,1.37,13,25,15,3,33,0,2,0,0.06,0.07,0.04,46453 ,CHC 
177,Luis Gil ,51.9,57,3,0,4.20,1.36,24,43,25,7,15,9,3,0,0.26,0.29,0.23,39290 ,NYY 
178,Danny Coulombe ,29.2,31,2,0,3.37,1.22,11,26,9,3,31,0,1,0,0.01,0.02,0.0,5586 d,MIN 
179,Ryan Pressly ,31.4,29,2,4,3.64,1.31,13,30,10,3,33,0,1,0,0.48,0.54,0.42,5361 d,CHC 
180,Steven Matz ,44.6,40,2,0,3.84,1.28,19,43,12,5,32,3,2,0,0.02,0.03,0.01,5344 d,STL 
181,Tommy Kahnle ,31.6,32,1,7,3.72,1.33,13,28,13,3,34,0,1,0,0.27,0.37,0.16,5382 d,DET 
182,Louis Varland ,33.5,34,2,1,3.73,1.25,14,31,9,4,34,0,2,0,0.04,0.07,0.02,44936 ,MIN 
183,Chris Paddack ,78.7,66,4,0,4.56,1.36,40,82,22,12,20,14,4,0,0.14,0.19,0.08,6426 d,MIN 
184,Luke Weaver ,25.6,27,1,7,3.85,1.23,11,22,8,4,27,0,1,0,0.51,0.56,0.46,6196 d,NYY 
185,Jon Gray ,53.9,49,3,0,4.28,1.32,26,52,17,7,20,8,3,0,0.01,0.01,0.0,4933 d,TEX 
186,Pierce Johnson ,32.5,39,2,2,3.70,1.32,13,29,13,4,34,0,2,0,0.01,0.01,0.0,4212 d,ATL 
187,Yimi Garcia ,27.5,31,2,1,3.60,1.21,11,23,9,3,29,0,1,0,0.04,0.06,0.01,5193 d,TOR 
188,Colton Gordon ,68.1,59,3,0,4.38,1.34,33,68,20,10,25,11,3,0,0.02,0.03,0.01,46842 ,HOU 
189,Kevin Ginkel ,31.7,34,2,2,3.62,1.30,13,29,11,3,34,0,2,0,0.01,0.01,0.0,8447 d,ARI 
190,Brandon Walter ,43.6,39,2,0,3.81,1.29,18,42,12,5,20,6,1,0,0.18,0.23,0.13,45335 ,HOU 
191,Logan Henderson ,34.0,37,2,0,4.00,1.20,15,29,10,5,19,4,2,0,0.16,0.23,0.1,45145 ,MIL 
192,Alex Cobb ,43.9,36,3,0,3.89,1.34,19,44,13,4,8,8,3,0,0.01,0.01,0.0,3034 d,DET 
193,Nick Mears ,31.6,35,2,1,3.66,1.28,13,26,13,4,33,0,1,0,0.01,0.01,0.0,43637 ,MIL 
194,Tyler Rogers ,35.2,27,2,1,3.59,1.27,14,35,7,3,38,0,2,0,0.13,0.18,0.08,30850 ,SF 
195,Colin Rea ,79.5,63,4,0,4.57,1.36,40,82,23,12,17,14,4,0,0.13,0.18,0.08,5822 d,CHC 
196,Reed Garrett ,33.9,40,2,1,3.59,1.35,14,28,16,4,36,0,2,0,0.12,0.16,0.09,8189 d,NYM 
197,Bryan King ,34.4,35,2,1,3.59,1.32,14,31,13,4,35,0,1,0,0.06,0.09,0.03,46666 ,HOU 
198,Cole Sands ,33.5,34,2,2,3.89,1.28,14,30,11,4,35,0,2,0,0.01,0.02,0.01,6835 d,MIN 
199,Mitch Spence ,73.1,59,4,0,4.41,1.39,36,75,23,10,19,12,4,0,0.06,0.09,0.03,45318 ,ATH 
200,Nestor Cortes Jr. ,35.4,35,2,0,4.00,1.22,16,32,10,5,17,4,2,0,0.11,0.09,0.13,7375 d,MIL 
201,Jose Quintana ,83.0,66,5,0,4.41,1.44,41,84,32,11,15,15,5,0,0.16,0.21,0.1,4113 d,MIL 
202,Griffin Canning ,70.5,63,4,0,4.50,1.39,35,69,27,10,17,12,4,0,0.34,0.43,0.25,7166 d,NYM 
203,Lucas Giolito ,77.6,74,4,0,4.62,1.39,40,77,28,12,15,15,5,0,0.13,0.2,0.07,4723 d,BOS 
204,Bennett Sousa ,29.3,32,2,0,3.59,1.25,12,25,11,3,31,0,1,0,0.0,0.0,0.0,43928 ,HOU 
205,Tanner Houck ,62.9,54,3,0,4.17,1.39,29,63,20,7,17,10,3,0,0.24,0.24,0.25,6987 d,BOS 
206,Ryan Brasier ,30.3,28,2,0,3.60,1.23,12,27,9,3,32,0,1,0,0.0,0.0,0.0,5367 d,CHC 
