VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
51,Alec Burleson ,168,23,7,25,1,0.275,0.336,46,9,0,14,28,0.452,0.787,0.95,0.94,0.95,43889 ,STL 
52,Luis Arraez ,181,24,2,19,3,0.303,0.345,55,9,1,11,9,0.395,0.741,0.86,0.83,0.89,8162 d,PHI 
53,Jordan Walker ,174,24,7,25,4,0.256,0.319,44,9,0,15,49,0.439,0.758,0.96,0.95,0.96,43830 ,STL 
54,Dansby Swanson ,175,25,7,24,6,0.24,0.31,42,7,1,17,48,0.418,0.728,0.6,0.78,0.42,5965 d,CHC 
55,Drake Baldwin ,163,24,8,24,1,0.263,0.343,43,7,0,18,35,0.456,0.8,0.97,0.97,0.97,46737 ,ATL 
56,Wilyer Abreu ,163,23,8,25,3,0.253,0.334,41,9,1,19,42,0.461,0.795,0.74,0.84,0.64,45630 ,BOS 
57,James Wood ,128,23,7,21,4,0.262,0.373,34,7,0,21,43,0.487,0.86,0.99,0.99,0.99,44720 ,WSH 
58,Nico Hoerner ,178,23,2,19,8,0.274,0.332,49,9,1,13,18,0.377,0.709,0.94,0.93,0.94,7934 d,CHC 
59,Kevin McGonigle ,168,27,5,21,4,0.265,0.355,44,9,1,23,28,0.428,0.783,0.93,0.93,0.94,47220 ,DET 
60,Corey Seager ,148,23,9,24,1,0.258,0.357,38,7,0,20,35,0.48,0.837,0.7,0.83,0.57,4805 d,TEX 
61,Byron Buxton ,128,22,8,21,4,0.258,0.328,33,7,1,11,37,0.526,0.854,0.93,0.96,0.91,4672 d,MIN 
62,Geraldo Perdomo ,166,26,4,19,7,0.258,0.357,43,8,1,25,25,0.388,0.745,0.86,0.91,0.82,43732 ,ARI 
63,George Springer ,152,23,7,22,4,0.255,0.339,39,7,1,18,33,0.447,0.785,0.75,0.8,0.7,4614 d,TOR 
64,Xavier Edwards ,165,22,2,16,8,0.283,0.355,47,7,2,18,26,0.381,0.736,0.91,0.92,0.89,40137 ,MIA 
65,Luis Robert Jr. ,158,22,7,22,8,0.236,0.308,37,7,0,14,47,0.41,0.718,0.26,0.39,0.14,6935 d,NYM 
66,Cole Carrigg ,158,23,5,19,8,0.255,0.317,40,7,2,13,40,0.416,0.733,0.23,0.27,0.19,47210 ,COL 
67,Rafael Devers ,172,25,9,27,0,0.246,0.346,42,9,0,23,49,0.455,0.802,0.84,0.96,0.72,5175 d,SF 
68,Bo Bichette ,178,23,5,24,1,0.277,0.325,49,9,0,12,33,0.418,0.743,0.81,0.9,0.72,6808 d,NYM 
69,Michael Busch ,167,24,8,26,1,0.246,0.342,41,8,1,21,46,0.445,0.787,0.61,0.82,0.4,23859 ,CHC 
70,Jarren Duran ,162,23,5,21,7,0.248,0.314,40,9,2,14,45,0.426,0.74,0.76,0.85,0.67,10054 ,BOS 
71,William Contreras ,162,23,6,24,1,0.266,0.352,43,8,0,20,32,0.425,0.777,0.98,0.98,0.98,7659 d,MIL 
72,Jonathan Aranda ,172,25,6,25,0,0.262,0.352,45,8,0,21,48,0.425,0.777,0.61,0.84,0.39,45018 ,TB 
73,Bryan Reynolds ,166,24,6,23,2,0.257,0.347,43,9,1,20,45,0.424,0.771,0.92,0.94,0.9,6818 d,PIT 
74,Brandon Nimmo ,160,23,6,22,2,0.26,0.339,42,8,1,17,39,0.441,0.78,0.72,0.76,0.67,4685 d,TEX 
75,Mike Trout ,145,24,8,23,2,0.24,0.37,35,6,0,26,48,0.46,0.831,0.95,0.95,0.96,3785 d,LAA 
76,Jac Caglianone ,159,22,8,24,1,0.252,0.315,40,8,1,13,43,0.455,0.77,0.48,0.63,0.34,7354363,KC 
77,JJ Bleday ,159,24,8,24,2,0.236,0.33,38,8,1,22,41,0.453,0.783,0.28,0.25,0.3,24863 ,CIN 
78,Jake Burger ,171,22,9,26,1,0.241,0.296,41,8,0,11,47,0.446,0.742,0.16,0.22,0.09,10074 ,TEX 
79,Juan Soto ,99,20,7,19,3,0.276,0.419,27,4,0,23,20,0.539,0.958,0.99,0.99,1.0,6906 d,NYM 
80,Ozzie Albies ,175,24,6,24,2,0.252,0.311,44,9,0,14,29,0.409,0.72,0.96,0.96,0.96,5980 d,ATL 
81,JJ Wetherholt ,165,25,5,20,4,0.255,0.343,42,7,0,19,32,0.398,0.741,0.88,0.93,0.83,7354366,STL 
82,Sam Antonacci ,155,23,3,17,7,0.264,0.351,41,7,1,15,30,0.389,0.74,0.32,0.4,0.24,7354566,CWS 
83,Ivan Herrera ,156,23,5,21,3,0.262,0.36,41,7,0,19,34,0.412,0.772,0.83,0.91,0.74,43691 ,STL 
84,Caleb Durbin ,163,22,4,20,7,0.253,0.32,41,9,1,12,22,0.39,0.711,0.38,0.39,0.37,45944 ,BOS 
85,Kazuma Okamoto ,161,22,9,26,1,0.236,0.316,38,8,0,17,45,0.45,0.767,0.68,0.87,0.49,7356401,TOR 
86,Royce Lewis ,150,20,7,22,4,0.245,0.309,37,7,0,13,37,0.439,0.748,0.25,0.38,0.12,6967 d,MIN 
87,Austin Riley ,164,23,7,24,2,0.246,0.316,40,8,1,14,50,0.437,0.753,0.71,0.8,0.62,6022 d,ATL 
88,Eugenio Suarez ,159,22,10,26,1,0.226,0.305,36,7,0,16,56,0.454,0.759,0.51,0.64,0.38,5332 d,CIN 
89,Colson Montgomery ,179,24,10,28,1,0.22,0.299,39,7,1,17,60,0.428,0.727,0.62,0.88,0.35,44692 ,CWS 
90,Cal Raleigh ,144,22,10,26,2,0.217,0.322,31,6,0,20,48,0.458,0.781,0.89,0.93,0.84,8457 d,SEA 
91,Mickey Moniak ,136,20,7,22,2,0.26,0.305,35,7,1,8,36,0.486,0.79,0.35,0.37,0.32,8368 d,COL 
92,Christian Walker ,164,22,9,26,1,0.232,0.309,38,7,0,16,46,0.438,0.748,0.71,0.85,0.58,4905 d,HOU 
93,Daylen Lile ,157,21,4,20,5,0.26,0.313,41,8,2,11,31,0.419,0.732,0.6,0.64,0.56,44757 ,WSH 
94,Jung Hoo Lee ,170,22,3,19,3,0.275,0.328,47,10,2,12,20,0.402,0.73,0.47,0.35,0.59,48275 ,SF 
95,Jose Altuve ,161,22,6,20,3,0.254,0.323,41,7,0,15,33,0.412,0.735,0.76,0.79,0.73,4334 d,HOU 
96,Alex Bregman ,173,24,6,24,1,0.247,0.338,43,8,0,21,30,0.406,0.745,0.9,0.92,0.89,5973 d,CHC 
97,Lawrence Butler ,153,22,6,20,5,0.24,0.313,37,8,1,16,45,0.413,0.726,0.21,0.32,0.09,45753 ,ATH 
98,Nick Kurtz ,108,20,8,20,1,0.258,0.373,28,5,0,18,39,0.52,0.893,0.99,0.99,0.98,7354364,ATH 
99,Luis Garcia ,127,18,6,20,3,0.269,0.309,34,6,1,7,22,0.476,0.786,0.84,0.87,0.81,7507 d,NYY 
100,Willy Adames ,172,23,8,24,3,0.228,0.306,39,8,0,19,50,0.411,0.718,0.6,0.7,0.5,5988 d,SF 
101,Trent Grisham ,153,25,8,22,2,0.23,0.335,35,7,1,23,38,0.438,0.773,0.3,0.39,0.22,7502 d,NYY 
102,Bryson Stott ,144,19,4,18,7,0.254,0.321,37,7,1,14,28,0.391,0.712,0.46,0.51,0.41,22308 ,PHI 
103,Oneil Cruz ,116,19,6,17,7,0.244,0.332,28,5,1,14,41,0.457,0.789,0.88,0.95,0.81,39199 ,PIT 
104,Henry Bolte ,137,19,4,16,8,0.251,0.319,35,6,1,12,47,0.394,0.714,0.02,0.03,0.02,46304 ,ATH 
105,Ian Happ ,164,25,7,23,2,0.232,0.338,38,8,0,24,50,0.414,0.753,0.79,0.84,0.75,6008 d,CHC 
106,Gleyber Torres ,172,25,5,21,1,0.256,0.348,44,8,0,24,36,0.393,0.74,0.45,0.43,0.47,5133 d,DET 
107,Luke Keaschall ,136,20,3,16,6,0.268,0.353,37,7,1,15,25,0.4,0.753,0.51,0.57,0.45,47176 ,MIN 
108,Chase DeLauter ,139,19,5,20,2,0.269,0.339,38,8,0,15,24,0.438,0.777,0.67,0.67,0.67,46288 ,CLE 
109,Jake McCarthy ,134,20,3,15,7,0.271,0.323,36,6,2,9,26,0.411,0.734,0.6,0.64,0.56,8273 d,COL 
110,Xander Bogaerts ,160,21,4,19,5,0.257,0.333,41,7,0,17,32,0.386,0.718,0.25,0.31,0.2,4347 d,SD 
111,Chandler Simpson ,133,16,0,11,12,0.283,0.318,38,5,1,8,15,0.337,0.655,0.5,0.62,0.39,46426 ,TB 
112,Alec Bohm ,167,20,5,23,1,0.264,0.318,44,8,0,12,28,0.406,0.725,0.29,0.4,0.18,7921 d,PHI 
113,Dillon Dingler ,154,21,7,23,0,0.254,0.313,39,8,1,11,39,0.445,0.758,0.9,0.91,0.88,43821 ,DET 
114,Jo Adell ,149,20,7,23,2,0.245,0.301,36,7,1,10,40,0.449,0.75,0.53,0.72,0.34,6899 d,CLE 
115,Christian Yelich ,143,21,5,19,4,0.249,0.34,36,6,1,18,41,0.408,0.748,0.74,0.85,0.64,4596 d,MIL 
116,Dominic Canzone ,146,20,7,23,1,0.25,0.318,36,7,0,13,36,0.452,0.77,0.2,0.25,0.14,45429 ,SEA 
117,Brandon Lowe ,150,22,7,23,1,0.241,0.311,36,7,0,15,44,0.439,0.75,0.88,0.92,0.84,7236 d,PIT 
118,Spencer Torkelson ,164,23,8,25,1,0.226,0.317,37,8,0,20,52,0.426,0.744,0.35,0.48,0.22,43877 ,DET 
119,Kyle Stowers ,153,21,8,23,1,0.238,0.323,36,8,1,16,51,0.449,0.771,0.56,0.78,0.33,22314 ,MIA 
120,Brandon Marsh ,139,19,5,18,3,0.263,0.33,37,7,1,13,42,0.429,0.759,0.48,0.56,0.39,7393 d,PHI 
121,Masyn Winn ,170,22,4,19,4,0.252,0.315,43,8,1,15,35,0.376,0.691,0.19,0.33,0.06,43906 ,STL 
122,Nolan Arenado ,163,20,6,23,1,0.249,0.315,41,8,0,14,30,0.405,0.72,0.2,0.24,0.17,4350 d,ARI 
123,Daulton Varsho ,157,22,7,22,3,0.233,0.301,36,7,1,14,40,0.426,0.727,0.15,0.21,0.09,7551 d,HOU 
124,Ty France ,156,20,6,21,1,0.258,0.326,40,7,0,11,34,0.412,0.738,0.3,0.41,0.18,8163 d,SD 
125,Taylor Ward ,160,24,6,21,2,0.238,0.342,38,8,0,24,44,0.407,0.749,0.76,0.8,0.71,6071 d,SEA 
126,Isaac Paredes ,159,23,7,23,0,0.24,0.34,38,7,0,20,30,0.419,0.759,0.53,0.61,0.45,10050 ,HOU 
127,Justin Crawford ,140,19,2,14,7,0.271,0.318,38,7,1,10,31,0.37,0.688,0.05,0.06,0.03,46277 ,PHI 
128,Salvador Perez ,156,18,8,24,0,0.244,0.297,38,7,0,8,35,0.437,0.734,0.74,0.82,0.67,4147 d,KC 
129,TJ Rumfield ,150,19,5,20,1,0.265,0.337,40,8,0,15,29,0.417,0.754,0.52,0.42,0.63,45014 ,COL 
130,Colt Keith ,154,21,5,20,1,0.261,0.326,40,8,1,14,34,0.421,0.747,0.07,0.09,0.05,43891 ,DET 
131,Heliot Ramos ,152,20,6,20,2,0.249,0.314,38,7,1,12,42,0.422,0.736,0.26,0.4,0.13,10033 ,NYY 
132,Zack Gelof ,134,19,6,18,5,0.239,0.303,32,6,0,12,43,0.42,0.724,0.23,0.31,0.15,44896 ,ATH 
133,Steven Kwan ,158,22,2,15,4,0.271,0.349,43,7,1,19,17,0.363,0.711,0.58,0.54,0.61,44349 ,CLE 
134,Willi Castro ,147,21,4,18,4,0.254,0.331,37,7,1,14,40,0.407,0.738,0.31,0.42,0.19,5997 d,COL 
135,Travis Bazzana ,153,22,4,18,6,0.234,0.328,36,8,1,20,43,0.378,0.706,0.28,0.35,0.22,7354362,CLE 
136,Tommy Edman ,148,20,5,19,3,0.248,0.306,37,7,1,11,31,0.4,0.706,0.24,0.32,0.17,7752 d,LAD 
137,Esmerlyn Valdez ,138,19,7,22,1,0.24,0.322,33,7,1,15,46,0.442,0.764,0.53,0.65,0.41,45141 ,PIT 
138,Nick Gonzales ,156,20,3,18,1,0.273,0.327,43,9,1,11,33,0.395,0.722,0.41,0.55,0.26,43874 ,PIT 
139,Ezequiel Tovar ,160,20,5,20,2,0.252,0.292,40,9,1,9,42,0.417,0.709,0.19,0.34,0.03,45000 ,COL 
140,Carson Benge ,144,20,4,18,4,0.25,0.32,36,6,1,13,35,0.396,0.716,0.34,0.46,0.21,7354378,NYM 
141,Dylan Crews ,142,19,5,18,5,0.237,0.305,34,6,1,11,36,0.4,0.705,0.23,0.37,0.08,8269 d,WSH 
142,Ernie Clement ,169,20,3,18,2,0.269,0.299,45,9,1,7,18,0.392,0.691,0.73,0.65,0.8,8532 d,TOR 
143,Ezequiel Duran ,152,19,4,18,4,0.25,0.3,38,8,1,10,39,0.401,0.701,0.54,0.68,0.4,43722 ,TEX 
144,Bryce Eldridge ,157,20,7,21,1,0.237,0.318,37,8,0,17,52,0.416,0.734,0.14,0.18,0.1,47216 ,SF 
145,Josh Bell ,144,19,6,21,0,0.247,0.322,36,7,0,15,32,0.417,0.739,0.13,0.14,0.12,4664 d,MIN 
146,Cedric Mullins II ,137,18,5,17,7,0.223,0.297,31,6,1,14,34,0.39,0.687,0.04,0.05,0.03,7400 d,TB 
147,Jackson Holliday ,142,20,4,17,4,0.244,0.33,35,6,1,18,37,0.39,0.721,0.27,0.28,0.26,46268 ,BAL 
148,Cole Young ,156,21,4,19,2,0.25,0.321,39,7,1,15,30,0.393,0.714,0.18,0.2,0.16,46287 ,SEA 
149,Brooks Lee ,162,19,5,20,2,0.245,0.3,40,7,1,12,30,0.399,0.699,0.44,0.46,0.41,46266 ,MIN 
150,Matt McLain ,144,20,5,18,5,0.227,0.311,33,7,1,17,45,0.385,0.696,0.16,0.26,0.06,7953 d,CIN 
151,A.J. Ewing ,132,18,3,14,7,0.252,0.32,33,6,1,13,35,0.376,0.695,0.18,0.27,0.1,48019 ,NYM 
152,Chase Meidroth ,164,22,3,16,3,0.254,0.339,42,7,0,19,34,0.354,0.694,0.22,0.34,0.1,46617 ,CWS 
153,Max Muncy ,122,20,7,20,1,0.229,0.347,28,5,0,20,35,0.45,0.797,0.74,0.85,0.62,5207 d,LAD 
154,Brayan Rocchio ,158,19,3,18,5,0.247,0.312,39,8,1,13,30,0.373,0.685,0.27,0.28,0.27,8305 d,CLE 
155,Andres Gimenez ,151,18,3,17,6,0.246,0.303,37,7,1,9,30,0.371,0.674,0.1,0.11,0.08,7049 d,TOR 
156,Josh Lowe ,134,17,5,17,5,0.238,0.304,32,7,1,12,41,0.408,0.711,0.01,0.01,0.01,10142 ,LAA 
157,Maikel Garcia ,126,18,2,14,5,0.27,0.331,34,7,1,12,21,0.401,0.732,0.71,0.78,0.64,44626 ,KC 
158,Garrett Mitchell ,134,19,4,17,5,0.236,0.322,32,7,1,16,49,0.389,0.712,0.1,0.14,0.06,6859 d,MIL 
159,Spencer Horwitz ,131,19,4,17,1,0.264,0.357,35,8,0,18,26,0.418,0.775,0.09,0.11,0.07,45347 ,PIT 
160,Andrew Vaughn ,141,18,5,21,0,0.255,0.323,36,7,0,13,29,0.427,0.75,0.13,0.23,0.03,22216 ,MIL 
161,Gabriel Moreno ,127,18,3,18,1,0.28,0.356,35,7,0,14,23,0.417,0.773,0.65,0.68,0.61,44003 ,ARI 
162,Kody Clemens ,130,18,6,19,2,0.234,0.293,31,6,1,10,34,0.445,0.738,0.36,0.45,0.27,10049 ,MIN 
163,Jake Bauers ,111,17,6,18,3,0.233,0.337,26,5,0,16,36,0.439,0.776,0.74,0.79,0.69,5090 d,MIL 
164,Ryan Jeffers ,125,18,5,18,1,0.253,0.342,32,6,0,15,27,0.436,0.779,0.45,0.48,0.41,8660 d,MIN 
165,Vinnie Pasquantino ,125,17,5,19,1,0.255,0.332,32,7,0,13,22,0.436,0.767,0.48,0.55,0.41,44894 ,KC 
166,Andrew Benintendi ,139,18,5,19,1,0.249,0.318,35,6,1,13,30,0.411,0.729,0.03,0.02,0.03,5972 d,CWS 
167,Cam Smith ,137,19,5,17,3,0.24,0.312,33,6,1,13,38,0.403,0.715,0.07,0.08,0.06,46344 ,HOU 
168,Cooper Pratt ,146,19,3,16,6,0.237,0.312,35,6,1,15,33,0.353,0.665,0.13,0.2,0.07,47211 ,MIL 
169,Mauricio Dubon ,165,20,3,18,2,0.256,0.299,42,8,1,10,24,0.371,0.67,0.52,0.39,0.64,6615 d,ATL 
170,Evan Carter ,121,18,4,15,6,0.232,0.325,28,5,1,15,32,0.391,0.716,0.03,0.04,0.02,43894 ,TEX 
171,Josh Jung ,132,17,5,17,1,0.261,0.315,34,7,0,10,32,0.42,0.735,0.24,0.26,0.23,23130 ,TEX 
172,Dylan Beavers ,119,17,4,14,4,0.248,0.333,30,6,1,15,31,0.41,0.743,0.01,0.01,0.01,46290 ,BAL 
173,Joc Pederson ,116,18,6,17,1,0.24,0.338,28,5,1,15,31,0.457,0.795,0.08,0.12,0.04,4769 d,TEX 
174,J.T. Realmuto ,137,18,4,18,2,0.248,0.313,34,7,1,11,35,0.401,0.714,0.19,0.22,0.17,5371 d,PHI 
175,Nolan Schanuel ,150,19,3,17,1,0.263,0.348,39,8,0,18,24,0.38,0.728,0.07,0.1,0.04,47177 ,LAA 
176,Nasim Nunez ,128,16,1,10,13,0.228,0.304,29,4,1,14,32,0.294,0.598,0.17,0.24,0.1,19789 ,WSH 
177,Heriberto Hernandez ,125,17,6,18,2,0.234,0.314,29,6,1,14,39,0.43,0.744,0.09,0.14,0.04,43723 ,MIA 
178,Jesus Sanchez ,121,16,5,17,2,0.251,0.314,30,6,0,10,31,0.429,0.743,0.02,0.03,0.02,6890 d,TOR 
179,Jakob Marsee ,124,17,3,14,8,0.225,0.322,28,5,1,17,32,0.357,0.679,0.37,0.47,0.26,46634 ,MIA 
180,Aaron Judge ,64,13,6,14,1,0.282,0.426,18,3,0,14,20,0.598,1.024,0.99,0.99,0.99,4955 d,NYY 
181,Griffin Conine ,132,17,6,19,1,0.231,0.309,31,6,0,14,47,0.415,0.724,0.04,0.05,0.02,7429 d,MIA 
182,Braden Montgomery ,159,20,4,18,2,0.239,0.308,38,8,1,14,47,0.382,0.689,0.07,0.08,0.05,44743 ,CWS 
183,Jose Caballero ,101,14,3,11,10,0.231,0.306,23,4,0,10,28,0.361,0.667,0.47,0.63,0.31,26984 ,NYY 
184,Jacob Young ,141,18,2,13,7,0.245,0.303,34,6,1,11,28,0.343,0.646,0.02,0.02,0.02,45266 ,WSH 
185,Carter Jensen ,141,19,5,19,1,0.236,0.313,33,7,1,15,43,0.413,0.726,0.49,0.61,0.36,44759 ,KC 
186,Marcus Semien ,139,18,5,17,3,0.234,0.303,32,6,0,13,29,0.388,0.691,0.34,0.33,0.35,4544 d,NYM 
187,Colton Cowser ,122,17,5,17,3,0.228,0.318,28,5,0,15,43,0.402,0.72,0.03,0.04,0.02,44669 ,BAL 
188,Nathan Lukes ,130,17,3,15,1,0.265,0.323,35,7,0,11,22,0.386,0.71,0.01,0.01,0.01,6451 d,TOR 
189,Jake Cronenworth ,148,20,4,17,2,0.233,0.325,35,7,1,18,35,0.372,0.697,0.05,0.06,0.03,7868 d,SD 
190,Cody Bellinger ,98,14,4,15,2,0.261,0.333,26,5,1,11,17,0.445,0.778,0.95,0.95,0.95,6045 d,NYY 
191,Tyler O'Neill ,109,16,6,16,1,0.235,0.321,26,5,0,13,34,0.44,0.761,0.01,0.01,0.01,5050 d,BAL 
192,Troy Johnston ,113,14,3,14,3,0.261,0.322,30,6,1,9,24,0.397,0.719,0.05,0.05,0.05,45280 ,COL 
193,Samuel Basallo ,112,15,6,18,0,0.244,0.311,27,5,0,10,31,0.447,0.758,0.32,0.38,0.27,44938 ,BAL 
194,Coby Mayo ,116,16,6,17,1,0.23,0.302,27,6,1,11,38,0.437,0.739,0.02,0.02,0.01,44345 ,BAL 
195,Lars Nootbaar ,122,18,4,16,1,0.25,0.351,30,6,1,18,29,0.414,0.766,0.03,0.02,0.03,44339 ,ARI 
196,Isaac Collins ,131,18,3,15,4,0.239,0.334,31,7,1,17,33,0.377,0.71,0.01,0.01,0.01,44316 ,KC 
197,Trevor Larnach ,113,16,4,15,1,0.252,0.336,29,6,0,14,28,0.411,0.746,0.07,0.07,0.06,7176 d,MIN 
198,Gavin Sheets ,131,16,5,18,1,0.236,0.311,31,7,0,14,30,0.398,0.709,0.08,0.07,0.1,43643 ,SD 
199,Kyle Karros ,112,16,3,14,1,0.268,0.349,30,6,1,12,28,0.414,0.763,0.09,0.14,0.05,47850 ,COL 
