VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
32,Yusei Kikuchi ,33.6,37,2,0,3.85,1.26,14,30,11,5,8,6,2,0,0.59,0.66,0.52,7015 d,HOU 
33,Nestor Cortes Jr. ,30.6,30,2,0,3.90,1.19,13,28,8,5,7,5,1,0,0.63,0.75,0.51,7375 d,NYY 
34,Bailey Ober ,32.6,33,2,0,3.93,1.20,14,30,8,5,6,6,2,0,0.92,0.93,0.91,44064 ,MIN 
35,Mason Miller ,11.7,17,1,5,2.66,1.07,3,7,4,1,13,0,0,0,0.81,0.89,0.73,45221 ,OAK 
36,Edwin Diaz ,11.2,16,1,6,3.10,1.16,4,8,4,1,12,0,1,0,0.87,0.94,0.8,5996 d,NYM 
37,Jack Flaherty ,33.5,39,2,0,4.02,1.27,15,30,10,5,6,6,2,0,0.91,0.92,0.91,6021 d,LAD 
38,Ranger Suarez ,32.6,29,2,0,3.59,1.28,13,31,10,3,6,6,2,0,0.9,0.92,0.88,7247 d,PHI 
39,Cristopher Sanchez ,33.2,28,2,0,3.70,1.28,14,32,9,3,6,6,2,0,0.55,0.76,0.35,39312 ,PHI 
40,Josh Hader ,11.9,17,1,6,3.08,1.13,4,8,5,2,13,0,1,0,0.95,0.98,0.92,5047 d,HOU 
41,Bryce Miller ,30.7,29,2,0,3.93,1.22,13,29,8,4,6,6,2,0,0.9,0.91,0.88,45184 ,SEA 
42,Nathan Eovaldi ,32.1,31,2,0,3.88,1.25,14,30,9,4,6,6,2,0,0.81,0.86,0.75,4423 d,TEX 
43,Raisel Iglesias ,12.1,14,1,6,3.40,1.11,5,10,3,1,13,0,0,0,0.94,0.97,0.9,5589 d,ATL 
44,Taj Bradley ,31.8,33,2,0,4.01,1.24,14,28,10,5,6,6,2,0,0.48,0.62,0.34,44442 ,TB 
45,Ryan Pepiot ,30.7,32,2,0,3.87,1.26,13,26,11,4,7,5,2,0,0.66,0.78,0.54,38313 ,TB 
46,Hunter Brown ,31.4,33,2,0,3.91,1.31,14,28,12,4,6,6,2,0,0.84,0.87,0.8,44176 ,HOU 
47,Jacob deGrom ,14.3,20,1,0,2.91,0.96,5,10,3,2,4,2,1,0,0.49,0.7,0.28,4850 d,TEX 
48,Clayton Kershaw ,25.9,25,2,0,3.75,1.26,11,25,7,4,5,5,1,0,0.64,0.79,0.48,3215 d,LAD 
49,Joe Musgrove ,29.8,29,2,0,3.77,1.27,12,28,8,4,5,5,2,0,0.72,0.79,0.65,5883 d,SD 
50,Andres Munoz ,11.3,15,1,5,3.01,1.22,4,8,5,1,12,0,1,0,0.86,0.92,0.79,24281 ,SEA 
51,Max Scherzer ,21.6,23,2,0,3.90,1.19,9,19,5,4,4,4,1,0,0.54,0.68,0.39,3744 d,TEX 
52,Ryan Helsley ,12.0,14,1,6,3.40,1.17,5,9,5,1,13,0,1,0,0.94,0.96,0.93,7481 d,STL 
53,Jhoan Duran ,12.1,15,1,5,2.92,1.21,4,10,4,1,13,0,1,0,0.84,0.92,0.76,8034 d,MIN 
54,Robert Suarez ,11.5,12,1,6,3.70,1.20,5,10,4,1,12,0,1,0,0.89,0.92,0.86,45030 ,SD 
55,Devin Williams ,11.7,16,1,5,2.97,1.24,4,8,5,1,13,0,1,0,0.67,0.81,0.54,27766 ,MIL 
56,Brandon Pfaadt ,32.5,31,2,0,4.19,1.26,15,32,8,4,6,6,2,0,0.59,0.77,0.41,44436 ,ARI 
57,Clay Holmes ,12.1,13,1,6,3.00,1.26,4,10,4,1,13,0,1,0,0.88,0.92,0.84,6584 d,NYY 
58,Spencer Schwellenbach ,29.7,30,2,0,4.12,1.29,14,28,9,4,8,5,1,0,0.59,0.72,0.46,44729 ,ATL 
59,Nick Pivetta ,31.5,35,2,0,4.31,1.27,15,28,11,5,6,6,2,0,0.66,0.67,0.65,6590 d,BOS 
60,Chris Bassitt ,34.2,31,2,0,4.03,1.33,15,32,11,4,6,6,2,0,0.68,0.72,0.64,5554 d,TOR 
61,Reynaldo Lopez ,28.9,30,2,0,3.95,1.31,13,26,11,3,7,5,1,0,0.82,0.86,0.79,6012 d,ATL 
62,David Bednar ,12.1,13,1,6,3.63,1.24,5,10,4,1,13,0,1,0,0.71,0.82,0.6,8451 d,PIT 
63,Robbie Ray ,28.3,31,2,0,4.11,1.30,13,25,10,4,6,5,2,0,0.48,0.64,0.33,5484 d,SF 
64,Ryan Walker ,11.9,14,1,4,3.34,1.25,4,10,4,1,12,0,1,0,0.42,0.66,0.18,45949 ,SF 
65,Kenley Jansen ,11.8,14,1,6,3.60,1.24,5,10,5,2,13,0,1,0,0.79,0.88,0.69,3630 d,BOS 
66,Zach Eflin ,20.3,18,2,0,3.92,1.20,9,21,3,3,4,4,1,0,0.87,0.92,0.81,6146 d,BAL 
67,Kirby Yates ,12.0,16,1,5,3.39,1.27,5,9,5,1,13,0,1,0,0.68,0.85,0.51,5217 d,TEX 
68,Tanner Houck ,32.8,30,2,0,3.96,1.37,14,32,11,3,6,6,2,0,0.87,0.89,0.84,6987 d,BOS 
69,Seth Lugo ,36.5,31,2,0,4.09,1.32,17,37,10,5,6,6,2,0,0.93,0.92,0.94,5890 d,KC 
70,Sean Manaea ,32.2,33,2,0,4.23,1.34,15,30,11,5,6,6,2,0,0.59,0.68,0.49,4944 d,NYM 
71,Justin Verlander ,28.7,26,2,0,4.16,1.26,13,27,8,4,5,5,2,0,0.75,0.85,0.65,3623 d,HOU 
72,Gavin Williams ,29.8,30,2,0,4.10,1.33,14,27,11,4,6,6,2,0,0.28,0.43,0.12,44694 ,CLE 
73,Michael Wacha ,32.5,28,2,0,4.17,1.31,15,32,10,5,6,6,2,0,0.52,0.7,0.34,4584 d,KC 
74,Bryan Woo ,24.0,23,1,0,3.76,1.21,10,22,6,3,6,4,1,0,0.79,0.86,0.71,47011 ,SEA 
75,Merrill Kelly ,33.2,30,2,0,4.22,1.34,16,32,11,4,6,6,2,0,0.75,0.76,0.73,8374 d,ARI 
76,Eduardo Rodriguez ,31.8,29,2,0,3.99,1.34,14,31,10,4,6,6,2,0,0.41,0.48,0.34,3963 d,ARI 
77,Charlie Morton ,35.4,37,2,0,4.30,1.43,17,33,14,5,6,6,2,0,0.67,0.68,0.65,3181 d,ATL 
78,MacKenzie Gore ,29.7,31,2,0,4.04,1.36,13,27,12,4,6,6,2,0,0.22,0.31,0.12,7146 d,WSH 
79,Mitch Keller ,37.3,34,2,0,4.21,1.35,17,37,12,4,6,6,2,0,0.86,0.86,0.87,6477 d,PIT 
80,Nick Lodolo ,30.9,34,2,0,4.10,1.37,14,29,10,4,6,6,2,0,0.51,0.63,0.38,6953 d,CIN 
81,Chad Green ,11.1,12,1,5,3.93,1.19,5,10,3,2,12,0,1,0,0.42,0.66,0.19,6177 d,TOR 
82,Kutter Crawford ,33.1,32,2,0,4.51,1.30,17,32,10,5,6,6,2,0,0.65,0.7,0.59,9957 d,BOS 
83,Kyle Finnegan ,12.0,11,1,6,4.09,1.31,5,11,4,2,13,0,1,0,0.68,0.81,0.55,7565 d,WSH 
84,Drew Rasmussen ,14.6,15,1,0,3.45,1.18,6,13,4,1,11,1,1,0,0.03,0.05,0.01,43665 ,TB 
85,Yoshinobu Yamamoto ,15.5,16,1,0,3.50,1.12,6,13,4,2,2,2,1,0,0.93,0.94,0.91,48250 ,LAD 
86,Brady Singer ,33.2,30,2,0,4.18,1.36,15,34,10,4,6,6,2,0,0.78,0.82,0.74,6811 d,KC 
87,Jeff Hoffman ,11.9,15,1,2,3.44,1.21,5,9,5,1,13,0,1,0,0.29,0.43,0.15,6014 d,PHI 
88,Andrew Heaney ,29.6,30,2,0,4.38,1.34,14,28,10,5,6,6,2,0,0.15,0.18,0.11,4678 d,TEX 
89,Tanner Scott ,11.4,15,1,1,2.92,1.28,4,8,6,1,12,0,1,0,0.73,0.8,0.67,7328 d,SD 
90,Seranthony Dominguez ,11.2,12,1,4,3.73,1.30,5,10,4,1,12,0,1,0,0.21,0.36,0.05,7177 d,BAL 
91,Bobby Miller ,27.1,25,2,0,4.17,1.33,13,26,9,3,10,4,1,0,0.43,0.45,0.4,43804 ,LAD 
92,Frankie Montas ,30.8,29,2,0,4.27,1.34,15,29,11,4,6,6,2,0,0.25,0.34,0.15,5619 d,MIL 
93,Jose Berrios ,34.6,31,2,0,4.36,1.34,17,35,10,5,6,6,2,0,0.88,0.88,0.88,5722 d,TOR 
94,Shane Baz ,28.7,27,2,0,4.15,1.34,13,27,10,4,6,6,2,0,0.28,0.44,0.12,7158 d,TB 
95,Alexis Diaz ,12.2,14,1,5,4.24,1.39,6,10,6,2,13,0,1,0,0.81,0.91,0.71,45001 ,CIN 
96,Miles Mikolas ,34.5,24,2,0,4.46,1.31,17,37,7,5,6,6,2,0,0.1,0.14,0.07,5408 d,STL 
97,Ben Joyce ,12.1,13,1,5,3.74,1.42,5,10,6,1,13,0,1,0,0.17,0.28,0.06,46588 ,LAA 
98,Edwin Uceta ,12.8,14,1,4,3.99,1.32,6,11,5,2,13,0,1,0,0.15,0.27,0.04,43645 ,TB 
99,Michael Kopech ,11.9,14,1,5,4.14,1.36,5,10,5,2,13,0,1,0,0.38,0.59,0.17,6023 d,LAD 
100,Jameson Taillon ,31.7,26,2,0,4.58,1.31,16,33,8,5,6,6,2,0,0.31,0.43,0.2,4657 d,CHC 
101,Erick Fedde ,31.1,26,2,0,4.34,1.34,15,31,10,4,6,6,2,0,0.55,0.62,0.49,6029 d,STL 
102,Matthew Boyd ,25.4,26,2,0,4.30,1.31,12,24,8,4,7,5,2,0,0.12,0.18,0.07,5003 d,CLE 
103,Griffin Jax ,12.2,14,1,1,3.41,1.22,5,10,4,1,13,0,1,0,0.32,0.49,0.15,43669 ,MIN 
104,Evan Phillips ,11.6,14,1,1,3.66,1.22,5,10,4,1,12,0,0,0,0.7,0.82,0.58,7989 d,LAD 
105,Aaron Civale ,30.5,29,2,0,4.50,1.33,15,30,9,5,6,6,2,0,0.25,0.36,0.14,21649 ,MIL 
106,David Robertson ,11.9,15,1,1,3.33,1.24,4,9,4,1,13,0,1,0,0.19,0.26,0.12,3283 d,TEX 
107,JP Sears ,32.6,27,2,0,4.46,1.33,16,32,10,5,6,6,2,0,0.34,0.42,0.26,7334 d,OAK 
108,Carlos Estevez ,12.1,13,1,4,4.17,1.30,6,11,4,2,13,0,1,0,0.55,0.72,0.38,5929 d,PHI 
109,Bowden Francis ,27.8,27,2,0,4.43,1.29,14,26,9,5,7,5,2,0,0.4,0.54,0.27,44015 ,TOR 
110,Justin Martinez ,11.9,15,1,4,3.72,1.51,5,10,7,1,12,0,1,0,0.27,0.44,0.09,46494 ,ARI 
111,Matt Strahm ,12.2,15,1,0,3.29,1.13,4,10,3,2,13,0,1,0,0.18,0.28,0.09,5901 d,PHI 
112,Nick Martinez ,34.1,29,2,0,4.38,1.36,17,35,10,5,8,6,2,0,0.18,0.3,0.07,4928 d,CIN 
113,Lucas Erceg ,12.8,15,1,4,3.63,1.39,5,11,6,1,13,0,1,0,0.33,0.5,0.15,6932 d,KC 
114,Brayan Bello ,33.1,30,2,0,4.26,1.40,16,34,11,4,6,6,2,0,0.37,0.49,0.25,44932 ,BOS 
115,Cade Smith ,11.8,15,1,0,3.11,1.27,4,10,5,1,12,0,1,0,0.15,0.23,0.07,45654 ,CLE 
116,Jason Adam ,11.1,14,1,0,3.17,1.17,4,8,4,1,12,0,1,0,0.31,0.47,0.15,7309 d,SD 
117,Alex Vesia ,11.9,15,1,0,3.65,1.25,5,10,5,2,12,0,1,0,0.06,0.09,0.02,43639 ,LAD 
118,Walker Buehler ,27.8,24,2,0,4.43,1.34,14,28,8,4,5,5,1,0,0.47,0.54,0.39,7002 d,LAD 
119,Aroldis Chapman ,12.0,17,1,1,3.30,1.32,4,8,7,1,13,0,1,0,0.21,0.31,0.11,3068 d,PIT 
120,Ronel Blanco ,32.1,32,2,0,4.43,1.37,16,29,14,5,8,5,2,0,0.87,0.87,0.87,44184 ,HOU 
121,Bryan Abreu ,12.3,17,1,0,3.48,1.29,5,9,6,1,13,0,0,0,0.22,0.27,0.16,8384 d,HOU 
122,Hunter Greene ,11.9,14,1,0,4.23,1.29,6,10,4,2,2,2,1,0,0.94,0.92,0.96,6871 d,CIN 
123,Tobias Myers ,28.8,26,2,0,4.47,1.35,14,28,9,5,7,5,2,0,0.36,0.53,0.18,7898 d,MIL 
124,Trevor Megill ,11.5,15,1,1,3.74,1.29,5,10,4,1,12,0,0,0,0.17,0.27,0.08,10118 ,MIL 
125,Jeremiah Estrada ,10.1,14,1,0,3.47,1.25,4,8,5,1,10,0,0,0,0.06,0.09,0.02,46471 ,SD 
126,John Brebbia ,11.8,12,1,4,4.26,1.29,6,11,4,2,13,0,1,0,0.01,0.01,0.01,7187 d,CWS 
127,David Peterson ,30.0,29,2,0,4.12,1.45,14,29,13,3,8,6,2,0,0.25,0.35,0.15,7275 d,NYM 
128,Gavin Stone ,24.7,22,2,0,4.33,1.37,12,25,8,3,7,4,1,0,0.6,0.74,0.46,44899 ,LAD 
129,Martin Perez ,30.8,24,2,0,4.24,1.39,15,31,11,4,7,5,2,0,0.18,0.26,0.11,3501 d,SD 
130,Grayson Rodriguez ,16.1,17,1,0,3.81,1.29,7,15,5,2,3,3,1,0,0.92,0.95,0.89,7924 d,BAL 
131,A.J. Puk ,11.4,13,1,1,3.52,1.31,4,10,4,1,12,0,1,0,0.22,0.23,0.2,5007 d,ARI 
132,Chris Martin ,11.8,12,1,0,3.49,1.15,5,11,2,1,13,0,1,0,0.05,0.07,0.02,5477 d,BOS 
133,Jason Foley ,11.8,9,1,3,4.07,1.42,5,12,4,1,12,0,1,0,0.33,0.47,0.2,44012 ,DET 
134,Colin Rea ,32.6,27,2,0,4.74,1.35,17,33,10,5,6,6,2,0,0.5,0.61,0.38,5822 d,MIL 
135,Luis Severino ,32.1,28,2,0,4.46,1.37,16,31,11,4,6,6,2,0,0.38,0.5,0.26,5244 d,NYM 
136,Tyler Holton ,10.7,10,1,1,3.74,1.23,4,10,3,1,11,0,1,0,0.1,0.17,0.03,45538 ,DET 
137,Porter Hodge ,11.6,12,1,4,3.98,1.42,5,10,5,1,13,0,1,0,0.11,0.18,0.03,46453 ,CHC 
138,Dylan Lee ,11.0,12,1,0,3.60,1.22,4,10,3,1,12,0,0,0,0.01,0.01,0.0,8426 d,ATL 
139,Calvin Faucher ,13.0,13,1,5,4.20,1.49,6,13,6,1,13,0,1,0,0.06,0.1,0.01,45017 ,MIA 
140,Jared Jones ,26.6,27,1,0,4.16,1.34,12,25,9,3,5,5,2,0,0.65,0.77,0.52,43901 ,PIT 
141,Adrian Morejon ,10.7,11,1,0,3.72,1.25,4,9,4,1,11,0,0,0,0.0,0.0,0.0,25391 ,SD 
142,Alex Cobb ,19.4,17,1,0,3.80,1.34,8,20,6,2,4,4,1,0,0.04,0.07,0.02,3034 d,CLE 
143,Andrew Nardi ,11.2,14,1,1,3.53,1.29,4,9,4,2,12,0,1,0,0.02,0.03,0.01,46456 ,MIA 
144,Dean Kremer ,31.3,27,2,0,4.46,1.37,16,31,11,5,6,6,2,0,0.2,0.25,0.16,7918 d,BAL 
145,Daniel Hudson ,11.2,12,1,1,3.90,1.23,5,10,4,2,12,0,1,0,0.28,0.45,0.1,3254 d,LAD 
146,Paul Sewald ,11.3,13,1,1,3.96,1.31,5,10,4,2,12,0,1,0,0.58,0.68,0.48,6147 d,ARI 
147,Marcus Stroman ,33.2,26,2,0,4.29,1.40,16,34,12,4,6,6,2,0,0.55,0.61,0.49,4796 d,NYY 
148,Aaron Bummer ,12.1,14,1,0,3.28,1.33,4,11,5,1,13,0,1,0,0.0,0.0,0.0,7028 d,ATL 
149,Cody Bradford ,16.0,14,1,0,4.19,1.24,7,16,4,2,10,2,1,0,0.32,0.36,0.27,45173 ,TEX 
150,Zack Littell ,20.9,17,1,0,4.25,1.27,10,21,5,3,4,4,1,0,0.13,0.17,0.08,6563 d,TB 
151,Jon Gray ,23.5,22,1,0,4.15,1.31,11,22,7,3,9,3,1,0,0.19,0.19,0.2,4933 d,TEX 
152,Ryne Nelson ,29.9,24,2,0,4.47,1.38,15,31,9,4,8,5,2,0,0.26,0.36,0.16,38389 ,ARI 
153,Joe Jimenez ,12.0,14,1,0,3.56,1.26,5,10,4,1,13,0,0,0,0.06,0.09,0.03,6164 d,ATL 
154,Yennier Cano ,12.1,12,1,1,3.72,1.35,5,12,4,1,12,0,1,0,0.31,0.27,0.35,45875 ,BAL 
155,Kevin Kelly ,12.8,12,1,0,3.54,1.26,5,12,3,1,13,0,1,0,0.01,0.01,0.0,45797 ,TB 
156,Keegan Akin ,10.3,11,1,0,3.52,1.17,4,9,3,1,11,0,0,0,0.0,0.0,0.0,39140 ,BAL 
157,Kevin Ginkel ,11.4,12,1,0,3.46,1.24,4,10,4,1,12,0,1,0,0.12,0.2,0.04,8447 d,ARI 
158,Kyle Gibson ,34.1,29,2,0,4.37,1.40,17,35,12,4,6,6,2,0,0.22,0.28,0.17,3655 d,STL 
159,Pierce Johnson ,11.3,14,1,0,3.66,1.33,5,10,5,1,12,0,1,0,0.01,0.01,0.0,4212 d,ATL 
160,Clarke Schmidt ,15.6,16,1,0,3.94,1.30,7,14,5,2,5,2,1,0,0.33,0.45,0.22,7264 d,NYY 
161,Luis Gil ,17.3,21,1,0,3.91,1.34,8,14,9,2,5,3,1,0,0.76,0.82,0.7,39290 ,NYY 
162,Orion Kerkering ,11.5,13,1,0,3.18,1.25,4,10,4,1,12,0,0,0,0.04,0.07,0.01,46918 ,PHI 
163,Craig Kimbrel ,10.6,14,1,2,4.16,1.34,5,9,5,1,11,0,1,0,0.72,0.75,0.68,3238 d,BAL 
164,Mark Leiter Jr. ,10.5,13,1,0,3.67,1.25,4,9,4,1,11,0,1,0,0.02,0.03,0.01,7140 d,NYY 
165,Fernando Cruz ,12.3,16,1,1,3.73,1.35,5,10,6,2,13,0,1,0,0.03,0.04,0.01,45440 ,CIN 
166,Camilo Doval ,10.8,13,1,1,3.37,1.36,4,9,5,1,12,0,1,0,0.62,0.54,0.71,43997 ,SF 
167,Taylor Rogers ,11.8,13,1,0,3.59,1.26,5,10,4,1,13,0,1,0,0.01,0.01,0.0,5909 d,SF 
168,Garrett Cleavinger ,11.0,14,1,0,3.60,1.34,4,9,5,1,12,0,1,0,0.02,0.04,0.01,39173 ,TB 
169,Kyle Harrison ,28.7,29,1,0,4.28,1.39,14,27,11,4,6,6,1,0,0.4,0.5,0.3,43921 ,SF 
170,David Festa ,24.5,25,1,0,4.24,1.36,12,23,9,3,7,4,1,0,0.08,0.12,0.03,46897 ,MIN 
171,Yuki Matsui ,9.5,11,0,0,3.50,1.24,4,8,4,1,10,0,0,0,0.09,0.11,0.07,7013 d,SD 
172,JoJo Romero ,12.1,12,1,0,3.54,1.31,5,11,4,1,13,0,1,0,0.14,0.17,0.11,8369 d,STL 
173,Jose Alvarado ,11.5,14,1,0,3.64,1.37,5,10,6,1,12,0,1,0,0.41,0.47,0.34,6550 d,PHI 
174,Will Vest ,11.5,11,1,1,3.74,1.30,5,11,4,1,12,0,1,0,0.0,0.0,0.0,44080 ,DET 
175,Jake Cousins ,11.7,14,1,0,3.65,1.32,5,9,5,1,12,0,1,0,0.01,0.01,0.0,44219 ,NYY 
176,Yariel Rodriguez ,21.1,23,1,0,4.14,1.36,10,18,9,3,6,4,1,0,0.05,0.08,0.02,48332 ,TOR 
177,Max Meyer ,29.7,26,1,0,4.50,1.41,15,30,10,4,6,6,2,0,0.09,0.14,0.05,43836 ,MIA 
178,Andrew Chafin ,11.1,13,1,0,3.80,1.31,5,10,5,1,12,0,1,0,0.01,0.01,0.0,4797 d,TEX 
179,Edward Cabrera ,29.8,31,2,0,4.39,1.46,15,27,15,4,6,6,2,0,0.1,0.14,0.05,39222 ,MIA 
180,Scott Barlow ,11.8,14,1,0,3.84,1.36,5,10,5,1,12,0,1,0,0.04,0.06,0.03,7351 d,CLE 
181,Caleb Thielbar ,11.0,13,1,0,3.99,1.27,5,10,4,2,12,0,1,0,0.01,0.01,0.0,5363 d,MIN 
182,Casey Mize ,19.5,15,1,0,4.21,1.32,9,19,5,3,4,4,1,0,0.04,0.06,0.02,7399 d,DET 
183,Kenta Maeda ,25.1,23,1,0,4.49,1.32,13,25,7,4,7,4,2,0,0.12,0.11,0.14,5939 d,DET 
184,Luke Weaver ,12.6,13,1,1,4.27,1.34,6,12,4,2,13,0,1,0,0.1,0.15,0.04,6196 d,NYY 
185,Bryan Hudson ,11.9,13,1,0,3.55,1.32,5,10,5,1,13,0,1,0,0.11,0.17,0.05,7396 d,MIL 
186,Albert Suarez ,31.4,26,2,0,4.59,1.42,16,32,11,4,11,5,2,0,0.2,0.3,0.1,4083 d,BAL 
187,Paul Blackburn ,20.8,17,1,0,4.50,1.40,10,21,7,3,4,4,1,0,0.12,0.15,0.1,6440 d,NYM 
188,Simeon Woods Richardson ,28.4,24,1,0,4.58,1.40,14,28,10,4,5,5,2,0,0.13,0.18,0.08,26455 ,MIN 
189,Brady Basso ,10.6,10,1,0,3.90,1.31,5,10,3,1,8,1,1,0,0.0,0.0,0.0,48224 ,OAK 
190,Cole Sands ,11.6,12,1,0,3.71,1.29,5,10,4,1,12,0,1,0,0.01,0.01,0.0,6835 d,MIN 
191,James McArthur ,12.1,10,1,2,4.17,1.37,6,12,4,2,13,0,1,0,0.2,0.3,0.11,44384 ,KC 
192,Bryan Hoeing ,12.4,10,1,0,3.77,1.31,5,12,4,2,11,0,1,0,0.0,0.0,0.0,46460 ,SD 
193,Nick Mears ,5.6,7,0,0,3.25,1.25,2,4,3,1,6,0,0,0,0.01,0.01,0.0,43637 ,MIL 
194,Joe Kelly ,10.9,13,1,0,3.70,1.41,4,10,5,1,11,0,1,0,0.01,0.01,0.01,4652 d,LAD 
195,Tommy Kahnle ,11.1,13,1,0,3.80,1.32,5,9,4,1,12,0,0,0,0.02,0.04,0.01,5382 d,NYY 
196,Richard Lovelady ,11.6,11,1,0,3.72,1.34,5,11,4,1,12,0,1,0,0.0,0.0,0.0,7533 d,TB 
197,Justin Wilson ,10.6,12,1,0,3.91,1.32,5,10,4,2,11,0,1,0,0.0,0.0,0.0,4368 d,CIN 
198,Manuel Rodriguez ,11.9,12,1,1,3.77,1.35,5,11,5,1,13,0,1,0,0.01,0.02,0.0,39241 ,TB 
199,Braxton Garrett ,14.3,13,1,0,4.07,1.33,6,15,3,2,3,3,1,0,0.23,0.21,0.24,6815 d,MIA 
200,Ryan Thompson ,12.4,10,1,1,3.73,1.33,5,12,4,1,13,0,1,0,0.06,0.09,0.02,8201 d,ARI 
201,Andrew Kittredge ,11.8,10,1,0,3.92,1.26,5,11,3,2,13,0,1,0,0.13,0.19,0.06,6556 d,STL 
202,Robert Garcia ,11.4,13,1,0,3.65,1.35,5,10,5,1,12,0,1,0,0.0,0.0,0.0,47023 ,WSH 
203,Brock Burke ,11.6,11,1,0,3.89,1.30,5,11,4,2,12,0,1,0,0.0,0.0,0.0,8166 d,LAA 
204,Jordan Montgomery ,21.2,17,1,0,4.11,1.38,10,22,6,2,9,3,1,0,0.43,0.42,0.44,7062 d,ARI 
205,Tyler Anderson ,34.2,28,2,0,4.74,1.40,18,34,12,5,6,6,2,0,0.48,0.6,0.36,5636 d,LAA 
206,Colin Poche ,10.7,11,1,0,4.22,1.29,5,10,4,2,12,0,1,0,0.03,0.05,0.01,8278 d,TB 
