VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
21,Chase Burns ,47.9,56,3,0,3.79,1.22,20,41,17,6,11,9,3,0,0.98,0.98,0.98,44722 ,CIN 
22,Hunter Brown ,51.2,55,3,0,3.64,1.27,21,44,19,6,9,9,2,0,0.94,0.96,0.92,44176 ,HOU 
23,George Kirby ,50.5,47,3,0,3.85,1.21,22,48,11,6,9,9,3,0,0.95,0.97,0.92,20405 ,SEA 
24,Jhoan Duran ,17.9,23,2,9,2.69,1.14,5,14,5,1,19,0,1,0,0.95,0.97,0.94,8034 d,PHI 
25,Shota Imanaga ,50.2,47,3,0,4.10,1.18,23,46,12,9,9,9,3,0,0.88,0.92,0.83,6979 d,CHC 
26,Cade Smith ,18.5,24,1,10,2.86,1.11,6,14,6,2,20,0,1,0,0.98,0.98,0.98,45654 ,CLE 
27,Ranger Suarez ,50.6,48,3,0,3.64,1.28,20,48,15,5,9,9,3,0,0.83,0.88,0.77,7247 d,BOS 
28,Gerrit Cole ,50.8,50,3,0,4.03,1.22,23,46,14,8,9,9,3,0,0.89,0.9,0.89,4656 d,NYY 
29,Kevin Gausman ,51.2,50,3,0,3.97,1.25,23,47,15,7,9,9,3,0,0.9,0.94,0.86,4671 d,CHC 
30,Blake Snell ,37.2,46,3,0,3.49,1.25,14,29,16,4,7,7,2,0,0.78,0.85,0.71,5835 d,LAD 
31,Sonny Gray ,50.0,50,3,0,3.87,1.27,22,48,14,6,9,9,3,0,0.95,0.97,0.93,4755 d,BOS 
32,Braxton Ashcraft ,46.7,47,3,0,3.75,1.27,19,44,14,5,9,9,2,0,0.86,0.87,0.86,47807 ,PIT 
33,Nolan McLean ,46.8,50,3,0,3.66,1.31,19,41,18,5,8,8,2,0,0.96,0.98,0.93,47159 ,NYM 
34,Reid Detmers ,48.8,55,3,0,4.03,1.27,22,43,17,7,9,9,3,0,0.6,0.66,0.53,43840 ,LAA 
35,Bryce Miller ,47.6,46,3,0,4.07,1.23,22,43,14,7,11,8,3,0,0.66,0.71,0.61,45184 ,SEA 
36,Logan Henderson ,36.9,41,3,0,3.96,1.20,16,32,11,6,9,7,2,0,0.63,0.73,0.52,45145 ,MIL 
37,Casey Mize ,47.0,43,3,0,3.98,1.26,21,45,13,6,9,9,3,0,0.51,0.64,0.39,7399 d,SD 
38,MacKenzie Gore ,49.6,54,3,0,3.99,1.31,22,44,19,6,9,9,3,0,0.67,0.78,0.55,7146 d,TEX 
39,Josh Hader ,16.5,23,1,9,3.20,1.15,6,12,6,2,18,0,1,0,0.87,0.92,0.82,5047 d,HOU 
40,David Bednar ,17.5,21,1,10,3.38,1.19,7,14,6,2,19,0,1,0,0.91,0.96,0.86,8451 d,NYY 
41,Aroldis Chapman ,17.1,23,1,9,3.06,1.22,6,12,8,2,18,0,1,0,0.95,0.97,0.92,3068 d,BOS 
42,Grant Taylor ,21.8,27,1,6,3.04,1.19,7,18,8,2,23,0,1,0,0.21,0.28,0.14,47161 ,CWS 
43,Framber Valdez ,53.3,46,3,0,3.79,1.34,22,50,18,5,9,9,3,0,0.78,0.86,0.71,7627 d,DET 
44,Parker Messick ,44.6,43,3,0,3.83,1.30,19,42,14,5,8,8,3,0,0.93,0.92,0.94,46317 ,CLE 
45,Matthew Boyd ,46.2,42,3,0,4.02,1.27,21,43,14,6,8,8,3,0,0.67,0.77,0.56,5003 d,CHC 
46,Andres Munoz ,16.9,22,1,8,2.97,1.18,6,12,7,2,18,0,1,0,0.88,0.95,0.81,24281 ,SEA 
47,Foster Griffin ,45.8,43,3,0,4.06,1.29,21,44,13,6,8,8,3,0,0.83,0.84,0.82,7531 d,CLE 
48,Devin Williams ,17.0,22,1,9,3.39,1.24,6,13,8,2,18,0,1,0,0.78,0.87,0.68,27766 ,NYM 
49,Eury Perez ,42.6,47,2,0,4.00,1.25,19,35,16,6,8,8,3,0,0.84,0.91,0.77,44610 ,MIA 
50,Bryan Baker ,18.7,21,1,9,3.66,1.21,8,15,7,2,20,0,1,0,0.79,0.82,0.75,43674 ,TB 
51,Ryan Weathers ,37.5,38,3,0,3.92,1.27,16,34,12,5,12,6,2,0,0.43,0.52,0.33,7484 d,NYY 
52,Edwin Diaz ,16.5,22,1,8,3.31,1.19,6,12,6,2,18,0,1,0,0.76,0.85,0.67,5996 d,LAD 
53,Griffin Jax ,34.0,39,2,0,3.65,1.23,14,30,11,4,11,6,2,0,0.55,0.62,0.48,43669 ,TB 
54,Kyle Bradish ,48.8,48,3,0,3.97,1.34,22,45,19,6,9,9,3,0,0.8,0.91,0.69,39964 ,BAL 
55,Dustin May ,47.6,47,3,0,4.06,1.32,21,42,18,6,8,8,3,0,0.27,0.36,0.18,7413 d,MIL 
56,Taj Bradley ,49.2,51,3,0,4.18,1.32,23,45,19,7,9,9,3,0,0.74,0.79,0.7,44442 ,MIN 
57,Joe Ryan ,32.5,36,2,0,3.87,1.17,14,29,8,5,6,6,2,0,0.95,0.97,0.94,43688 ,MIN 
58,Freddy Peralta ,50.5,52,3,0,4.22,1.32,24,45,20,7,9,9,3,0,0.76,0.81,0.71,7274 d,TB 
59,Payton Tolle ,40.4,42,2,0,3.93,1.25,18,36,13,6,8,8,2,0,0.63,0.72,0.55,7354435,BOS 
60,Kyle Harrison ,40.7,46,2,0,3.95,1.27,18,36,14,6,8,8,2,0,0.8,0.86,0.74,43921 ,MIL 
61,Louis Varland ,17.3,19,1,8,3.42,1.21,7,15,5,2,19,0,1,0,0.84,0.85,0.83,44936 ,TOR 
62,Jared Jones ,41.4,43,2,0,3.87,1.28,18,37,14,5,10,8,3,0,0.37,0.49,0.25,43901 ,PIT 
63,Tanner Bibee ,47.6,43,3,0,4.21,1.30,22,46,14,7,8,8,3,0,0.72,0.81,0.63,45056 ,CLE 
64,Trevor Megill ,17.6,21,1,6,3.19,1.18,6,14,6,2,19,0,1,0,0.68,0.82,0.54,10118 ,MIL 
65,Jose Soriano ,46.9,46,3,0,3.82,1.39,20,42,21,4,8,8,3,0,0.85,0.87,0.83,7899 d,TOR 
66,Michael King ,49.4,47,3,0,4.10,1.35,22,45,19,7,9,9,3,0,0.88,0.92,0.83,8489 d,SD 
67,Raisel Iglesias ,17.9,19,1,8,3.76,1.21,7,16,5,2,19,0,1,0,0.87,0.92,0.83,5589 d,ATL 
68,Christian Scott ,39.5,42,2,0,3.98,1.27,17,35,13,5,8,8,2,0,0.22,0.33,0.11,45298 ,NYM 
69,Troy Melton ,46.2,41,3,0,4.21,1.31,22,44,15,6,11,8,3,0,0.69,0.72,0.65,46923 ,DET 
70,Aaron Nola ,48.9,47,3,0,4.42,1.30,24,48,14,8,9,9,3,0,0.41,0.46,0.36,5682 d,PHI 
71,Sandy Alcantara ,53.6,43,3,0,4.26,1.32,25,53,16,7,9,9,3,0,0.91,0.94,0.88,7109 d,MIA 
72,Sean Burke ,49.3,51,3,0,4.31,1.35,24,45,19,7,9,9,3,0,0.79,0.83,0.74,44752 ,CWS 
73,Shane McClanahan ,34.2,34,2,0,3.82,1.26,15,31,11,4,7,7,2,0,0.65,0.84,0.45,7487 d,TB 
74,Tyler Glasnow ,26.7,32,2,0,3.68,1.22,11,22,10,3,5,5,1,0,0.83,0.89,0.76,4587 d,LAD 
75,Trevor Rogers ,46.5,40,3,0,4.20,1.33,22,45,15,6,8,8,3,0,0.64,0.78,0.5,6995 d,BAL 
76,Landen Roupp ,44.1,43,3,0,3.95,1.39,19,41,19,4,8,8,3,0,0.33,0.4,0.25,47041 ,SF 
77,Will Warren ,46.8,46,3,0,4.26,1.35,22,45,16,6,12,8,2,0,0.48,0.54,0.42,46420 ,NYY 
78,Jacob Latz ,17.3,18,1,8,3.81,1.29,7,14,7,2,19,0,1,0,0.62,0.67,0.57,44337 ,TEX 
79,Pete Fairbanks ,15.9,18,1,8,3.68,1.31,7,14,6,2,17,0,1,0,0.55,0.68,0.41,19909 ,MIA 
80,Sean Manaea ,48.6,47,3,0,4.42,1.34,24,46,16,8,9,9,2,0,0.11,0.18,0.04,4944 d,NYM 
81,Cade Cavalli ,42.4,41,2,0,3.90,1.35,18,40,14,4,8,8,3,0,0.51,0.64,0.38,43871 ,WSH 
82,Emilio Pagan ,17.8,19,1,8,4.28,1.27,8,15,6,3,19,0,1,0,0.62,0.72,0.52,7143 d,CIN 
83,Shane Baz ,50.0,46,3,0,4.35,1.36,24,48,18,6,9,9,3,0,0.42,0.53,0.3,7158 d,BAL 
84,Michael Wacha ,51.4,41,3,0,4.43,1.33,25,51,15,7,9,9,3,0,0.63,0.65,0.61,4584 d,KC 
85,Noah Cameron ,46.1,40,3,0,4.29,1.35,22,46,15,6,8,8,3,0,0.31,0.41,0.21,47086 ,KC 
86,Tanner Scott ,17.3,21,1,3,3.22,1.19,6,14,6,2,19,0,1,0,0.37,0.44,0.3,7328 d,LAD 
87,Jake Bennett ,41.9,31,3,0,4.20,1.33,20,43,11,5,12,8,3,0,0.48,0.57,0.38,46372 ,BOS 
88,Clay Holmes ,41.6,35,3,0,3.92,1.40,18,40,16,4,7,7,2,0,0.3,0.38,0.23,6584 d,CHC 
89,Emerson Hancock ,46.1,40,3,0,4.39,1.34,22,45,14,7,10,8,2,0,0.74,0.78,0.7,43825 ,SEA 
90,Daniel Palencia ,14.0,16,1,7,3.64,1.30,6,12,6,2,15,0,1,0,0.45,0.59,0.31,44792 ,CHC 
91,Dylan Lee ,17.7,21,1,1,3.24,1.11,6,14,5,2,19,0,1,0,0.22,0.24,0.19,8426 d,ATL 
92,Matthew Liberatore ,47.0,42,3,0,4.39,1.36,23,46,16,7,13,8,3,0,0.07,0.1,0.04,7459 d,STL 
93,Bailey Ober ,48.0,39,3,0,4.69,1.30,25,49,12,9,9,9,3,0,0.19,0.21,0.17,44064 ,MIN 
94,Jeff Hoffman ,16.2,20,1,4,3.46,1.25,6,13,6,2,18,0,1,0,0.49,0.58,0.4,6014 d,MIN 
95,Joey Cantillo ,42.7,44,2,0,4.11,1.37,19,38,19,5,11,7,2,0,0.35,0.46,0.24,43689 ,CLE 
96,Ian Seymour ,33.4,34,2,0,4.20,1.29,16,30,11,5,9,5,2,0,0.35,0.44,0.26,44903 ,TB 
97,Luis Castillo ,50.9,43,3,0,4.54,1.35,26,51,16,8,9,9,3,0,0.56,0.64,0.48,3679 d,CWS 
98,Riley O'Brien ,17.8,19,1,7,3.79,1.41,7,16,8,2,19,0,1,0,0.7,0.77,0.62,8620 d,STL 
99,Roki Sasaki ,36.9,38,3,0,4.36,1.37,18,34,14,5,11,6,2,0,0.45,0.55,0.35,7354019,LAD 
100,Brandon Pfaadt ,49.1,40,3,0,4.50,1.35,25,51,12,7,14,8,3,0,0.23,0.32,0.13,44436 ,ARI 
101,Drew Anderson ,31.6,34,2,0,4.01,1.33,14,28,12,4,10,5,2,0,0.01,0.01,0.01,6595 d,DET 
102,Kenley Jansen ,16.2,17,1,7,4.29,1.31,8,14,7,3,17,0,1,0,0.54,0.7,0.38,3630 d,DET 
103,Adrian Morejon ,17.4,19,1,1,3.05,1.20,6,15,5,1,19,0,1,0,0.16,0.18,0.13,25391 ,SD 
104,Robbie Ray ,49.8,49,3,0,4.58,1.38,25,46,22,8,9,9,3,0,0.82,0.89,0.74,5484 d,SD 
105,Luke Weaver ,16.8,18,1,5,3.94,1.28,7,15,6,2,18,0,1,0,0.21,0.29,0.13,6196 d,PIT 
106,Nick Martinez ,47.9,33,3,0,4.53,1.33,24,50,12,7,9,9,3,0,0.65,0.64,0.65,4928 d,TB 
107,Michael Soroka ,36.2,34,2,0,4.16,1.33,17,34,12,5,7,7,2,0,0.57,0.66,0.48,6950 d,ARI 
108,Abner Uribe ,17.9,20,1,2,3.17,1.27,6,14,8,2,19,0,1,0,0.51,0.55,0.47,45146 ,MIL 
109,Yennier Cano ,17.1,16,1,5,3.65,1.33,7,16,6,2,19,0,1,0,0.05,0.08,0.01,45875 ,BAL 
110,Gage Jump ,39.1,39,3,0,4.35,1.40,19,38,15,6,8,8,3,0,0.11,0.15,0.08,44719 ,ATH 
111,Jack Flaherty ,35.5,39,2,0,4.24,1.35,17,32,14,5,7,7,2,0,0.4,0.49,0.31,6021 d,DET 
112,Nick Pivetta ,24.4,27,1,0,3.88,1.20,11,21,8,4,4,4,1,0,0.61,0.7,0.53,6590 d,SD 
113,Davis Martin ,49.8,41,3,0,4.41,1.39,24,50,17,6,9,9,3,0,0.49,0.49,0.49,46142 ,CWS 
114,Garrett Whitlock ,18.2,20,1,1,3.42,1.19,7,16,5,2,19,0,1,0,0.21,0.25,0.18,7916 d,BOS 
115,Clayton Beeter ,16.8,19,1,7,4.04,1.43,8,14,9,2,18,0,1,0,0.1,0.16,0.05,43817 ,WSH 
116,Steven Cruz ,16.5,17,1,7,4.24,1.39,8,15,7,2,18,0,1,0,0.02,0.04,0.01,45814 ,KC 
117,Connor Prielipp ,37.4,38,2,0,4.12,1.38,17,36,14,5,11,7,2,0,0.05,0.07,0.03,46293 ,MIN 
118,Hayden Wesneski ,36.2,33,2,0,4.31,1.32,17,35,12,5,14,6,2,0,0.04,0.07,0.02,44900 ,HOU 
119,Joe Musgrove ,25.8,24,2,0,4.05,1.30,12,24,7,4,5,5,2,0,0.11,0.14,0.08,5883 d,SD 
120,Ben Joyce ,16.7,18,1,5,3.76,1.39,7,14,8,2,17,0,1,0,0.03,0.05,0.01,46588 ,LAA 
121,Carlos Rodon ,28.6,30,2,0,4.23,1.32,13,25,12,4,5,5,2,0,0.68,0.83,0.52,5674 d,NYY 
122,Edward Cabrera ,34.6,35,2,0,4.29,1.35,16,31,14,5,6,6,2,0,0.31,0.42,0.21,39222 ,CHC 
123,Mason Montgomery ,17.4,21,1,2,3.48,1.30,7,14,7,2,18,0,1,0,0.05,0.08,0.02,46140 ,PIT 
124,Carmen Mlodzinski ,37.9,31,2,0,4.09,1.37,17,38,13,4,15,5,2,0,0.05,0.05,0.04,43808 ,PIT 
125,Kumar Rocker ,42.9,38,2,0,4.36,1.36,21,42,15,6,10,8,3,0,0.11,0.16,0.06,6919 d,TEX 
126,Andrew Kittredge ,17.0,16,1,4,4.03,1.30,8,17,5,2,18,0,1,0,0.03,0.05,0.01,6556 d,BAL 
127,Garrett Cleavinger ,16.9,21,1,1,3.49,1.26,7,13,7,2,18,0,1,0,0.08,0.12,0.04,39173 ,TB 
128,Shane Drohan ,30.9,30,2,0,4.22,1.35,14,29,12,4,9,5,2,0,0.29,0.41,0.18,43986 ,MIL 
129,Andrew Abbott ,48.9,41,3,0,4.66,1.38,25,48,18,8,9,9,3,0,0.52,0.62,0.42,44726 ,CIN 
130,Tyler Mahle ,41.0,36,2,0,4.38,1.36,20,39,15,6,8,8,2,0,0.04,0.06,0.02,6637 d,ATL 
131,Keider Montero ,44.7,34,3,0,4.55,1.38,23,45,14,6,11,8,3,0,0.3,0.38,0.21,45088 ,DET 
132,Shane Bieber ,41.3,35,2,0,4.47,1.34,20,42,13,6,7,7,2,0,0.32,0.44,0.19,7178 d,TOR 
133,Andre Pallante ,45.6,33,3,0,4.26,1.43,22,47,16,4,8,8,3,0,0.24,0.32,0.16,45747 ,STL 
134,Tyler Wells ,18.0,18,1,1,3.92,1.18,8,16,5,3,18,0,1,0,0.08,0.12,0.03,44081 ,TB 
135,Reynaldo Lopez ,35.0,34,2,0,4.36,1.36,17,33,13,5,12,6,2,0,0.1,0.14,0.05,6012 d,ATL 
136,Hogan Harris ,17.8,19,1,6,4.33,1.43,9,16,9,2,19,0,1,0,0.08,0.11,0.05,46489 ,ATH 
137,Yusei Kikuchi ,33.4,34,2,0,4.32,1.37,16,32,13,5,6,6,2,0,0.08,0.08,0.07,7015 d,LAA 
138,Grayson Rodriguez ,40.5,38,2,0,4.42,1.37,20,39,14,6,8,8,3,0,0.04,0.05,0.02,7924 d,LAA 
139,Michael McGreevy ,45.6,31,2,0,4.41,1.34,22,48,12,6,8,8,3,0,0.23,0.28,0.19,44689 ,STL 
140,Zebby Matthews ,35.8,33,2,0,4.46,1.34,18,37,10,6,11,6,2,0,0.04,0.05,0.04,48349 ,MIN 
141,Nick Lodolo ,42.6,40,2,0,4.42,1.38,21,41,13,6,8,8,3,0,0.52,0.63,0.41,6953 d,CIN 
142,Janson Junk ,44.0,32,2,0,4.50,1.33,22,47,11,6,10,8,3,0,0.03,0.05,0.02,44817 ,MIA 
143,Jeremiah Estrada ,16.5,21,1,0,3.47,1.23,6,12,7,2,18,0,1,0,0.06,0.06,0.07,46471 ,SD 
144,Steven Okert ,16.5,18,1,1,3.77,1.21,7,14,5,2,18,0,1,0,0.06,0.09,0.03,5927 d,HOU 
145,Justin Wrobleski ,38.1,33,2,0,4.50,1.34,19,38,11,6,10,6,2,0,0.79,0.77,0.8,45412 ,LAD 
146,Alex Vesia ,15.8,21,1,1,3.61,1.27,6,12,7,2,17,0,1,0,0.14,0.18,0.1,43639 ,LAD 
147,Brandyn Garcia ,16.7,17,1,4,3.69,1.42,7,15,7,1,18,0,1,0,0.12,0.19,0.05,7354135,ARI 
148,Jose A. Ferrer ,17.7,16,1,1,3.43,1.28,7,16,5,2,19,0,1,0,0.02,0.03,0.01,46493 ,SEA 
149,Jack Perkins ,43.2,45,2,0,4.48,1.40,22,40,18,6,10,8,3,0,0.02,0.03,0.01,7355142,ATH 
150,Kyle Leahy ,47.3,40,2,0,4.40,1.39,23,48,17,6,12,8,3,0,0.29,0.35,0.23,47196 ,STL 
151,Gregory Soto ,16.5,18,1,2,3.47,1.35,6,14,7,2,18,0,1,0,0.29,0.35,0.23,7427 d,PIT 
152,Dean Kremer ,42.8,38,2,0,4.55,1.36,22,42,14,7,8,8,3,0,0.04,0.06,0.02,7918 d,MIN 
153,Jacob Webb ,16.0,16,1,3,4.05,1.31,7,14,6,2,18,0,1,0,0.09,0.14,0.03,8371 d,CHC 
154,Patrick Sandoval ,35.1,32,2,0,4.15,1.42,16,34,15,4,14,5,2,0,0.05,0.07,0.02,8031 d,BOS 
155,Merrill Kelly ,49.9,39,3,0,4.72,1.39,26,51,17,8,9,9,3,0,0.32,0.41,0.22,8374 d,ARI 
156,Justin Slaten ,18.0,19,1,0,3.71,1.24,7,16,6,2,19,0,1,0,0.04,0.06,0.02,44581 ,BOS 
157,Tyler Holton ,17.0,14,1,1,3.69,1.24,7,16,4,2,17,0,1,0,0.04,0.08,0.01,45538 ,DET 
158,Bryan Abreu ,16.6,21,1,0,3.54,1.28,7,12,8,2,18,0,1,0,0.26,0.21,0.31,8384 d,HOU 
159,Tatsuya Imai ,30.0,33,2,0,4.24,1.42,14,27,14,4,14,4,2,0,0.23,0.3,0.16,7356400,HOU 
160,Ronel Blanco ,36.7,36,2,0,4.51,1.38,18,34,16,6,11,6,2,0,0.03,0.05,0.02,44184 ,HOU 
161,Kevin Kelly ,17.6,15,1,1,3.78,1.25,7,17,4,2,19,0,1,0,0.15,0.18,0.13,45797 ,TB 
162,David Peterson ,28.2,24,2,0,3.99,1.41,13,27,11,3,10,4,1,0,0.18,0.26,0.1,7275 d,CHC 
163,Eduardo Rodriguez ,48.4,38,3,0,4.59,1.42,25,50,17,7,9,9,3,0,0.65,0.67,0.62,3963 d,ARI 
164,Fernando Cruz ,17.6,23,1,1,3.82,1.34,7,14,9,2,19,0,1,0,0.07,0.1,0.05,45440 ,NYY 
165,Brayan Bello ,38.5,31,2,0,4.28,1.40,18,39,13,5,13,5,2,0,0.05,0.06,0.04,44932 ,BOS 
166,Seth Lugo ,49.5,40,3,0,4.68,1.41,26,51,17,7,9,9,3,0,0.25,0.26,0.23,5890 d,KC 
167,Gabe Speier ,15.9,18,1,0,3.63,1.24,6,14,5,2,17,0,1,0,0.03,0.04,0.01,31848 ,SEA 
168,Brent Headrick ,16.8,19,1,0,3.72,1.25,7,14,6,2,18,0,1,0,0.12,0.16,0.08,46412 ,NYY 
169,Spencer Miles ,18.3,18,1,0,3.67,1.27,7,17,6,2,17,0,1,0,0.02,0.03,0.01,7354939,TOR 
170,Jack Leiter ,27.0,26,2,0,4.42,1.36,13,24,11,4,5,5,2,0,0.12,0.14,0.11,43712 ,TEX 
171,Seranthony Dominguez ,15.8,19,1,1,3.69,1.32,6,12,8,2,17,0,1,0,0.17,0.23,0.11,7177 d,SEA 
172,Evan Phillips ,16.0,17,1,0,3.69,1.23,7,14,5,2,18,0,1,0,0.01,0.01,0.0,7989 d,LAD 
173,Kade Anderson ,14.8,16,1,0,3.59,1.22,6,12,5,2,6,2,0,0,0.14,0.22,0.07,7355455,SEA 
174,Bubba Chandler ,40.3,37,2,0,4.37,1.42,20,38,18,5,8,8,2,0,0.38,0.57,0.2,44682 ,PIT 
175,Jonathan Loaisiga ,16.6,13,1,2,3.66,1.34,7,16,5,2,18,0,1,0,0.0,0.0,0.0,7982 d,ARI 
176,Emmet Sheehan ,16.6,19,1,0,3.98,1.22,7,14,5,2,9,2,1,0,0.48,0.51,0.44,45411 ,LAD 
177,Aaron Ashby ,17.9,21,1,1,3.53,1.40,7,15,9,2,19,0,1,0,0.22,0.3,0.15,43700 ,MIL 
178,Dylan Smith ,17.6,16,1,4,4.14,1.42,8,17,7,2,19,0,1,0,0.01,0.01,0.0,44751 ,SF 
179,Cody Bradford ,21.8,19,1,0,4.18,1.24,10,21,5,3,13,2,1,0,0.02,0.03,0.01,45173 ,TEX 
180,Garrett Crochet ,10.3,13,1,0,3.26,1.13,4,9,3,1,5,1,0,0,0.85,0.86,0.85,43886 ,BOS 
181,Ryan Zeferjahn ,16.4,20,1,1,3.73,1.36,7,12,9,2,18,0,1,0,0.05,0.07,0.02,38396 ,CHC 
182,Andrew Alvarez ,38.5,32,2,0,4.20,1.44,18,38,16,4,9,7,2,0,0.01,0.01,0.01,7354090,WSH 
183,Sean Newcomb ,18.3,17,1,2,3.85,1.38,8,17,7,2,19,0,1,0,0.02,0.02,0.01,5961 d,CWS 
184,Keaton Winn ,17.5,15,1,3,4.06,1.38,8,17,6,2,18,0,1,0,0.01,0.02,0.01,46495 ,SF 
185,Max Scherzer ,35.9,33,2,0,4.86,1.33,19,35,12,7,9,6,2,0,0.04,0.05,0.03,3744 d,TOR 
186,Jack Dreyer ,15.2,16,1,0,3.75,1.23,6,13,5,2,17,0,1,0,0.02,0.03,0.01,47492 ,LAD 
187,Justin Martinez ,11.4,14,1,2,3.35,1.39,4,9,6,1,12,0,1,0,0.01,0.01,0.0,46494 ,ARI 
188,Hunter Gaddis ,17.6,17,1,1,4.02,1.30,8,16,6,2,19,0,1,0,0.08,0.11,0.06,46133 ,CLE 
189,Jordan Romano ,15.4,16,1,6,4.89,1.47,8,15,6,2,16,0,1,0,0.08,0.11,0.04,7647 d,COL 
190,Robert Gasser ,26.4,25,1,0,4.29,1.31,13,25,8,4,9,4,2,0,0.12,0.16,0.07,45374 ,MIL 
191,Orion Kerkering ,17.4,19,1,0,3.65,1.33,7,15,7,2,18,0,1,0,0.03,0.04,0.01,46918 ,PHI 
192,Peter Lambert ,40.5,37,2,0,4.59,1.40,21,39,16,6,10,7,2,0,0.53,0.63,0.42,7473 d,HOU 
193,Tyler Rogers ,18.1,12,1,1,3.79,1.30,8,19,4,2,20,0,1,0,0.18,0.21,0.16,30850 ,TOR 
194,Yoendrys Gomez ,16.9,17,1,5,4.53,1.47,9,16,8,2,18,0,1,0,0.21,0.3,0.12,43698 ,MIN 
195,Jonathan Bowlan ,16.8,18,1,0,3.84,1.29,7,15,6,2,18,0,1,0,0.01,0.01,0.0,43701 ,PHI 
196,Erik Sabrowski ,16.0,22,1,0,3.63,1.37,6,12,9,2,17,0,1,0,0.1,0.11,0.08,45037 ,CLE 
197,Bennett Sousa ,15.6,17,1,0,3.79,1.28,7,13,6,2,17,0,1,0,0.01,0.01,0.0,43928 ,HOU 
198,Robert Suarez ,11.3,11,1,1,3.68,1.23,5,10,4,1,12,0,1,0,0.41,0.43,0.39,45030 ,ATL 
199,Andrew Morris ,16.4,14,1,1,3.93,1.30,7,16,5,2,17,0,1,0,0.04,0.07,0.0,48202 ,MIN 
200,Max Meyer ,20.6,21,1,0,4.00,1.33,9,19,7,3,4,4,1,0,0.78,0.77,0.79,43836 ,MIA 
201,Brady Singer ,49.6,44,3,0,4.83,1.43,27,51,17,8,9,9,4,0,0.18,0.26,0.1,6811 d,CIN 
202,Didier Fuentes ,16.6,18,1,0,3.86,1.30,7,15,6,2,17,0,1,0,0.06,0.09,0.03,46939 ,ATL 
203,Jose Alvarado ,14.7,17,1,0,3.58,1.32,6,13,6,1,16,0,1,0,0.01,0.01,0.01,6550 d,PHI 
204,Eduard Bazardo ,16.9,17,1,0,3.93,1.28,7,15,6,2,18,0,1,0,0.06,0.08,0.04,44068 ,SEA 
205,Brandon Young ,34.9,29,2,0,4.55,1.39,18,36,12,5,7,7,2,0,0.33,0.4,0.25,45371 ,BAL 
