VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
44,Andres Munoz ,23.7,31,2,11,3.01,1.19,8,17,10,2,25,0,1,0,0.87,0.94,0.8,24281 ,SEA 
45,Reid Detmers ,65.1,72,4,0,4.10,1.29,30,58,23,9,12,12,4,0,0.53,0.58,0.48,43840 ,LAA 
46,Raisel Iglesias ,25.6,28,2,12,3.64,1.18,10,22,7,3,27,0,1,0,0.88,0.92,0.84,5589 d,ATL 
47,Casey Mize ,62.0,57,4,0,4.05,1.27,28,59,17,8,11,11,4,0,0.58,0.69,0.46,7399 d,DET 
48,Max Meyer ,62.8,64,4,0,4.01,1.31,28,58,22,8,12,12,4,0,0.89,0.88,0.89,43836 ,MIA 
49,Emmet Sheehan ,51.5,57,4,0,4.06,1.24,23,44,17,8,13,9,3,0,0.65,0.77,0.53,45411 ,LAD 
50,Kyle Bradish ,64.9,66,4,0,3.97,1.33,29,59,25,8,12,12,4,0,0.82,0.93,0.72,39964 ,BAL 
51,Louis Varland ,24.5,27,2,11,3.35,1.21,9,21,7,3,27,0,1,0,0.84,0.84,0.83,44936 ,TOR 
52,Parker Messick ,64.1,61,4,0,3.95,1.32,28,60,21,8,12,12,4,0,0.92,0.91,0.93,46317 ,CLE 
53,Ryan Weathers ,56.7,58,4,0,4.05,1.28,26,52,19,8,15,10,3,0,0.37,0.45,0.3,7484 d,NYY 
54,Devin Williams ,23.3,30,2,11,3.36,1.25,9,17,11,2,25,0,1,0,0.79,0.88,0.7,27766 ,NYM 
55,Tanner Bibee ,71.9,64,4,0,4.26,1.30,34,69,22,11,12,12,5,0,0.71,0.79,0.63,45056 ,CLE 
56,Taj Bradley ,65.9,69,4,0,4.21,1.32,31,60,25,9,12,12,4,0,0.76,0.78,0.73,44442 ,MIN 
57,Eury Perez ,55.1,61,3,0,4.08,1.24,25,46,20,8,11,11,3,0,0.82,0.89,0.76,44610 ,MIA 
58,Bryan Baker ,26.2,29,1,13,3.70,1.23,11,22,10,3,28,0,1,0,0.77,0.8,0.73,43674 ,TB 
59,Jose Soriano ,71.4,70,4,0,3.87,1.40,31,64,32,7,12,12,4,0,0.82,0.84,0.8,7899 d,LAA 
60,Grant Taylor ,30.3,37,2,5,3.18,1.20,11,24,11,3,32,0,1,0,0.17,0.22,0.11,47161 ,CWS 
61,Trevor Megill ,24.7,31,2,8,3.35,1.18,9,19,9,3,26,0,1,0,0.66,0.8,0.53,10118 ,MIL 
62,Michael King ,70.5,67,4,0,4.10,1.35,32,65,27,9,13,13,4,0,0.87,0.91,0.84,8489 d,SD 
63,Blake Snell ,42.9,53,3,0,3.56,1.26,17,34,19,5,8,8,2,0,0.73,0.79,0.67,5835 d,LAD 
64,Dustin May ,71.0,66,4,0,4.14,1.35,33,66,25,8,19,12,5,0,0.23,0.3,0.16,7413 d,STL 
65,Kyle Harrison ,53.4,60,3,0,4.03,1.27,24,47,18,8,11,11,3,0,0.78,0.83,0.73,43921 ,MIL 
66,Sandy Alcantara ,76.2,61,4,0,4.29,1.32,36,75,22,9,12,12,5,0,0.9,0.93,0.86,7109 d,MIA 
67,Landen Roupp ,61.3,60,4,0,3.91,1.37,27,56,26,6,11,11,4,0,0.35,0.42,0.29,47041 ,SF 
68,Aaron Nola ,68.4,67,4,0,4.45,1.30,34,67,20,11,12,12,4,0,0.46,0.51,0.4,5682 d,PHI 
69,Jack Flaherty ,61.8,68,4,0,4.23,1.34,29,56,24,9,12,12,4,0,0.49,0.6,0.38,6021 d,DET 
70,Griffin Jax ,47.0,52,3,0,3.82,1.26,20,42,16,6,11,10,3,0,0.57,0.63,0.51,43669 ,TB 
71,Logan Henderson ,48.7,53,3,0,4.07,1.23,22,43,15,8,12,9,3,0,0.42,0.56,0.28,45145 ,MIL 
72,Luis Castillo ,54.9,51,4,0,4.19,1.28,26,52,16,8,15,9,3,0,0.59,0.67,0.5,3679 d,SEA 
73,Jared Jones ,54.8,57,3,0,3.97,1.30,24,50,19,7,13,10,3,0,0.26,0.36,0.15,43901 ,PIT 
74,Tyler Glasnow ,37.7,45,3,0,3.72,1.21,16,30,14,5,7,7,2,0,0.82,0.88,0.76,4587 d,LAD 
75,Payton Tolle ,52.9,54,3,0,4.07,1.27,24,49,17,8,10,10,3,0,0.58,0.66,0.5,7354435,BOS 
76,Tanner Scott ,24.0,29,2,6,3.28,1.19,9,19,8,3,26,0,1,0,0.45,0.54,0.36,7328 d,LAD 
77,Foster Griffin ,62.2,59,3,0,4.17,1.31,29,60,18,9,11,11,4,0,0.83,0.84,0.83,7531 d,WSH 
78,Garrett Crochet ,31.5,38,2,0,3.28,1.16,11,27,9,4,5,5,1,0,0.93,0.95,0.9,43886 ,BOS 
79,Christian Scott ,52.8,55,3,0,4.20,1.29,25,47,18,8,11,11,3,0,0.16,0.22,0.09,45298 ,NYM 
80,Will Warren ,64.8,63,4,0,4.37,1.36,31,62,23,10,15,12,4,0,0.56,0.62,0.51,46420 ,NYY 
81,Paul Sewald ,23.7,25,1,12,4.23,1.25,11,21,8,4,26,0,1,0,0.51,0.64,0.37,6147 d,ARI 
82,Sean Manaea ,60.8,59,4,0,4.48,1.34,30,58,20,10,12,11,3,0,0.09,0.15,0.03,4944 d,NYM 
83,Shane Baz ,66.8,62,4,0,4.39,1.37,33,64,25,9,12,12,4,0,0.42,0.54,0.3,7158 d,BAL 
84,Pete Fairbanks ,22.4,25,1,10,3.74,1.28,9,19,8,3,24,0,1,0,0.55,0.68,0.41,19909 ,MIA 
85,Jacob Latz ,25.1,26,1,10,3.83,1.30,11,21,11,3,28,0,1,0,0.62,0.66,0.58,44337 ,TEX 
86,Michael Wacha ,69.2,55,4,0,4.47,1.34,34,70,21,10,12,12,4,0,0.59,0.6,0.57,4584 d,KC 
87,Cade Cavalli ,58.0,56,3,0,4.03,1.37,26,55,20,6,11,11,4,0,0.27,0.37,0.18,43871 ,WSH 
88,Brandon Pfaadt ,67.9,57,4,0,4.51,1.34,34,71,18,10,20,11,4,0,0.06,0.1,0.03,44436 ,ARI 
89,Ian Seymour ,49.9,50,3,0,4.23,1.30,23,45,16,8,15,8,3,0,0.43,0.55,0.31,44903 ,TB 
90,Michael Soroka ,50.2,48,3,0,4.09,1.32,23,47,16,6,12,9,3,0,0.6,0.68,0.52,6950 d,ARI 
91,Trevor Rogers ,63.5,53,4,0,4.37,1.36,31,63,21,9,12,12,4,0,0.59,0.74,0.44,6995 d,BAL 
92,Shane Bieber ,61.5,52,4,0,4.52,1.33,31,62,18,10,14,11,3,0,0.28,0.38,0.18,7178 d,TOR 
93,Noah Cameron ,65.5,56,4,0,4.44,1.36,32,66,21,10,12,12,4,0,0.17,0.23,0.12,47086 ,KC 
94,Michael McGreevy ,67.0,46,4,0,4.40,1.34,33,71,17,9,15,11,4,0,0.27,0.33,0.22,44689 ,STL 
95,Emilio Pagan ,24.9,26,1,11,4.38,1.29,12,22,9,4,27,0,1,0,0.57,0.66,0.47,7143 d,CIN 
96,Dean Kremer ,63.3,56,4,0,4.58,1.34,32,63,20,11,14,11,4,0,0.1,0.13,0.07,7918 d,BAL 
97,Reynaldo Lopez ,56.3,54,4,0,4.39,1.37,27,54,22,8,17,9,3,0,0.2,0.29,0.11,6012 d,ATL 
98,Justin Wrobleski ,61.0,51,4,0,4.45,1.35,30,61,19,9,15,10,3,0,0.82,0.8,0.83,45412 ,LAD 
99,Davis Martin ,64.0,54,4,0,4.36,1.38,31,63,22,8,11,11,4,0,0.68,0.68,0.69,46142 ,CWS 
100,Dylan Lee ,24.8,30,2,0,3.32,1.13,9,21,7,3,26,0,1,0,0.23,0.25,0.2,8426 d,ATL 
101,Riley O'Brien ,25.5,26,1,10,3.75,1.40,11,23,11,2,27,0,1,0,0.73,0.79,0.68,8620 d,STL 
102,Daniel Palencia ,18.5,21,1,10,3.79,1.30,8,16,8,2,20,0,1,0,0.46,0.6,0.33,44792 ,CHC 
103,Edwin Diaz ,17.6,24,1,7,3.33,1.20,7,13,7,2,19,0,1,0,0.74,0.83,0.65,5996 d,LAD 
104,Clayton Beeter ,24.1,27,1,11,4.02,1.41,11,20,13,3,26,0,1,0,0.08,0.12,0.03,43817 ,WSH 
105,Abner Uribe ,25.7,29,2,3,3.34,1.29,10,20,12,2,27,0,1,0,0.53,0.57,0.48,45146 ,MIL 
106,Trey Yesavage ,60.1,62,3,0,4.35,1.37,29,53,27,8,11,11,3,0,0.77,0.91,0.64,7354369,TOR 
107,Adrian Morejon ,24.9,26,2,1,3.20,1.19,9,21,8,2,27,0,1,0,0.14,0.16,0.11,25391 ,SD 
108,David Peterson ,59.1,50,4,0,4.12,1.43,27,58,23,6,14,10,3,0,0.07,0.1,0.03,7275 d,CHC 
109,Troy Melton ,44.3,40,3,0,4.18,1.30,21,43,14,6,21,5,2,0,0.61,0.64,0.57,46923 ,DET 
110,Joey Cantillo ,55.4,57,3,0,4.18,1.39,26,50,25,7,14,10,3,0,0.47,0.59,0.35,43689 ,CLE 
111,Tyler Mahle ,56.9,49,3,0,4.24,1.35,27,54,21,7,11,11,4,0,0.03,0.05,0.01,6637 d,SF 
112,Robbie Ray ,71.6,69,4,0,4.63,1.39,37,66,31,11,13,13,5,0,0.79,0.87,0.7,5484 d,SF 
113,Nick Martinez ,68.3,48,4,0,4.59,1.34,35,72,18,10,12,12,4,0,0.62,0.61,0.63,4928 d,TB 
114,Garrett Whitlock ,25.5,28,2,1,3.47,1.19,10,22,7,3,27,0,1,0,0.18,0.22,0.14,7916 d,BOS 
115,Kenley Jansen ,22.2,23,1,10,4.30,1.31,11,19,9,3,24,0,1,0,0.53,0.68,0.37,3630 d,DET 
116,Sean Burke ,63.4,63,3,0,4.46,1.37,31,59,25,10,11,11,4,0,0.61,0.7,0.52,44752 ,CWS 
117,Andrew Abbott ,67.5,58,4,0,4.64,1.37,35,67,24,11,12,12,4,0,0.53,0.64,0.43,44726 ,CIN 
118,Jeff Hoffman ,23.1,29,2,1,3.40,1.20,9,18,8,3,26,0,1,0,0.47,0.53,0.4,6014 d,TOR 
119,Ben Brown ,35.5,37,2,0,3.83,1.26,15,32,12,4,11,5,2,0,0.35,0.42,0.29,8573 d,CHC 
120,Garrett Cleavinger ,25.1,31,2,1,3.48,1.24,10,19,10,3,27,0,1,0,0.07,0.1,0.03,39173 ,TB 
121,Nick Pivetta ,29.9,33,2,0,3.88,1.20,13,25,10,5,5,5,2,0,0.64,0.72,0.55,6590 d,SD 
122,Shane Drohan ,50.9,48,3,0,4.29,1.36,24,48,20,7,14,9,4,0,0.21,0.33,0.1,43986 ,MIL 
123,Edward Cabrera ,46.7,46,3,0,4.29,1.35,22,42,19,6,9,9,3,0,0.32,0.42,0.22,39222 ,CHC 
124,Carlos Rodon ,38.7,40,3,0,4.23,1.32,18,34,16,6,7,7,2,0,0.69,0.83,0.55,5674 d,NYY 
125,Alex Vesia ,23.4,30,2,1,3.55,1.23,9,17,11,3,25,0,1,0,0.16,0.2,0.11,43639 ,LAD 
126,Kumar Rocker ,62.1,54,3,0,4.42,1.37,31,61,22,8,15,11,4,0,0.07,0.1,0.05,6919 d,TEX 
127,Bailey Ober ,64.8,53,3,0,4.77,1.30,34,66,16,12,12,12,4,0,0.18,0.19,0.17,44064 ,MIN 
128,Emerson Hancock ,54.4,48,3,0,4.40,1.35,27,53,18,8,17,9,3,0,0.79,0.81,0.77,43825 ,SEA 
129,Spencer Miles ,36.6,34,2,0,3.78,1.30,15,34,13,4,24,3,2,0,0.03,0.04,0.02,7354939,TOR 
130,Grayson Rodriguez ,52.8,50,3,0,4.41,1.37,26,51,19,7,10,10,3,0,0.04,0.06,0.03,7924 d,LAA 
131,Gregory Soto ,24.0,27,1,7,3.77,1.39,10,21,10,2,27,0,1,0,0.31,0.36,0.26,7427 d,PIT 
132,Jake Bennett ,47.2,36,3,0,4.24,1.34,22,48,13,6,14,9,3,0,0.46,0.53,0.39,46372 ,BOS 
133,Nick Lodolo ,58.8,55,3,0,4.48,1.38,29,57,18,9,11,11,4,0,0.55,0.66,0.44,6953 d,CIN 
134,Drew Anderson ,30.7,36,2,1,3.88,1.32,13,27,12,4,26,1,2,0,0.01,0.01,0.01,6595 d,DET 
135,Gage Jump ,54.4,52,3,0,4.43,1.38,27,53,19,8,11,11,4,0,0.25,0.31,0.18,44719 ,ATH 
136,Jack Perkins ,56.5,58,3,0,4.43,1.41,28,52,25,8,17,9,4,0,0.03,0.04,0.01,7355142,ATH 
137,Janson Junk ,52.9,38,3,0,4.50,1.33,26,56,13,8,13,9,3,0,0.03,0.04,0.01,44817 ,MIA 
138,Zebby Matthews ,48.7,44,3,0,4.59,1.34,25,50,13,8,9,9,3,0,0.12,0.17,0.08,48349 ,MIN 
139,Caleb Kilian ,23.8,22,1,8,4.09,1.40,11,23,9,3,26,0,1,0,0.08,0.12,0.03,44815 ,SF 
140,Aaron Ashby ,26.3,30,2,1,3.48,1.37,10,22,13,2,28,0,1,0,0.26,0.35,0.17,43700 ,MIL 
141,Andrew Kittredge ,23.4,23,1,5,3.93,1.28,10,22,7,3,25,0,1,0,0.04,0.06,0.01,6556 d,BAL 
142,Fernando Cruz ,24.2,32,2,1,3.71,1.33,10,19,12,3,26,0,1,0,0.08,0.11,0.06,45440 ,NYY 
143,Mitch Keller ,70.2,58,4,0,4.69,1.41,37,73,23,10,12,12,5,0,0.25,0.27,0.24,6477 d,PIT 
144,Slade Cecconi ,60.1,48,3,0,4.63,1.35,31,62,17,10,11,11,4,0,0.07,0.09,0.04,7270 d,CLE 
145,Jack Leiter ,44.4,43,3,0,4.44,1.37,22,40,19,7,8,8,3,0,0.13,0.15,0.11,43712 ,TEX 
146,Clay Holmes ,36.9,31,3,0,3.93,1.40,16,36,14,3,9,6,2,0,0.21,0.27,0.16,6584 d,NYM 
147,Eduardo Rodriguez ,69.6,56,4,0,4.63,1.42,36,72,25,10,13,13,4,0,0.68,0.69,0.66,3963 d,ARI 
148,Luke Weaver ,24.3,27,1,3,3.84,1.25,10,21,8,3,27,0,1,0,0.11,0.14,0.07,6196 d,NYM 
149,Elvis Alvarado ,24.2,27,1,7,4.19,1.39,11,21,11,3,26,0,1,0,0.02,0.04,0.01,26878 ,ATH 
150,Andre Pallante ,59.2,42,4,0,4.35,1.44,29,61,22,6,11,11,4,0,0.25,0.32,0.17,45747 ,STL 
151,Merrill Kelly ,72.0,56,4,0,4.73,1.40,38,74,24,11,13,13,5,0,0.29,0.37,0.21,8374 d,ARI 
152,Mason Montgomery ,24.9,29,1,3,3.63,1.32,10,21,11,3,26,0,1,0,0.02,0.03,0.01,46140 ,PIT 
153,Jameson Taillon ,53.7,43,3,0,4.81,1.31,29,54,15,10,10,10,4,0,0.06,0.08,0.03,4657 d,CHC 
154,Evan Phillips ,21.8,23,2,0,3.66,1.21,9,18,7,3,24,0,1,0,0.01,0.02,0.0,7989 d,LAD 
155,Matthew Liberatore ,57.7,50,3,0,4.58,1.38,29,58,19,8,11,11,4,0,0.06,0.08,0.04,7459 d,STL 
156,Tyler Wells ,25.2,24,1,3,4.13,1.20,12,23,6,4,26,0,1,0,0.11,0.17,0.05,44081 ,BAL 
157,Carmen Mlodzinski ,40.6,34,2,1,4.06,1.37,18,40,14,4,26,3,2,0,0.04,0.04,0.04,43808 ,PIT 
158,Jose A. Ferrer ,24.6,23,1,2,3.42,1.28,9,23,7,2,26,0,1,0,0.03,0.04,0.01,46493 ,SEA 
159,Seth Lugo ,66.6,55,4,0,4.75,1.41,35,69,22,11,12,12,4,0,0.25,0.26,0.24,5890 d,KC 
160,Jose Alvarado ,22.6,27,2,0,3.52,1.30,9,19,9,2,25,0,1,0,0.01,0.01,0.01,6550 d,PHI 
161,Brandon Sproat ,53.2,50,3,0,4.43,1.42,26,50,22,7,12,10,3,0,0.13,0.2,0.07,46394 ,MIL 
162,Roki Sasaki ,45.3,45,3,0,4.48,1.40,23,43,18,7,15,7,2,0,0.27,0.32,0.22,7354019,LAD 
163,Orion Kerkering ,24.3,26,2,0,3.59,1.31,10,21,10,3,26,0,1,0,0.03,0.05,0.02,46918 ,PHI 
164,Bryce Elder ,65.6,54,4,0,4.72,1.42,34,69,22,10,12,12,4,0,0.37,0.34,0.4,44280 ,ATL 
165,Justin Slaten ,25.5,26,2,0,3.88,1.27,11,23,8,3,27,0,1,0,0.01,0.01,0.0,44581 ,BOS 
166,Bubba Chandler ,55.1,51,3,0,4.44,1.43,27,51,24,7,15,10,3,0,0.39,0.57,0.2,44682 ,PIT 
167,Didier Fuentes ,29.4,31,2,0,4.04,1.31,13,27,10,4,25,1,2,0,0.06,0.09,0.03,46939 ,ATL 
168,JoJo Romero ,23.3,23,2,2,3.79,1.36,10,21,9,3,25,0,1,0,0.11,0.13,0.1,8369 d,STL 
169,Kyle Leahy ,63.1,53,3,0,4.50,1.42,32,64,23,8,21,10,4,0,0.13,0.17,0.08,47196 ,STL 
170,Yoendrys Gomez ,24.2,24,1,9,4.60,1.46,12,23,11,4,25,0,1,0,0.2,0.29,0.11,43698 ,MIN 
171,Connor Prielipp ,41.2,41,2,0,4.14,1.39,19,39,16,5,12,8,3,0,0.03,0.05,0.02,46293 ,MIN 
172,Kevin Kelly ,24.2,20,2,1,3.89,1.28,10,24,6,3,26,0,1,0,0.15,0.17,0.13,45797 ,TB 
173,Kevin Ginkel ,23.6,24,2,1,3.89,1.32,10,22,9,3,25,0,1,0,0.01,0.01,0.01,8447 d,ARI 
174,Kirby Yates ,22.2,27,1,4,4.05,1.34,10,18,10,3,24,0,1,0,0.04,0.06,0.01,5217 d,LAA 
175,Kris Bubic ,33.4,32,2,0,4.00,1.36,15,31,13,4,8,5,2,0,0.33,0.38,0.28,7933 d,KC 
176,Tatsuya Imai ,51.9,55,3,0,4.51,1.45,26,48,25,8,10,10,3,0,0.26,0.34,0.18,7356400,HOU 
177,Erik Miller ,23.7,27,1,3,3.47,1.41,9,19,13,2,26,0,1,0,0.01,0.01,0.0,23362 ,SF 
178,Brandon Young ,49.6,41,3,0,4.60,1.38,25,51,17,8,15,9,3,0,0.23,0.3,0.17,45371 ,BAL 
179,Tyler Rogers ,25.7,17,2,1,3.83,1.30,11,26,6,3,29,0,1,0,0.18,0.21,0.15,30850 ,TOR 
180,Chad Patrick ,33.9,33,2,1,4.45,1.33,17,32,12,5,25,2,2,0,0.07,0.09,0.05,45426 ,MIL 
181,Spencer Arrighetti ,62.1,63,4,0,4.77,1.47,33,57,30,10,14,11,4,0,0.28,0.31,0.25,46837 ,HOU 
182,Robert Suarez ,19.5,19,1,2,3.64,1.22,8,17,6,2,21,0,1,0,0.45,0.47,0.43,45030 ,ATL 
183,Robert Gasser ,34.4,33,2,0,4.30,1.33,16,32,11,5,14,5,2,0,0.09,0.13,0.05,45374 ,MIL 
184,Zac Gallen ,52.6,43,3,0,4.63,1.39,27,54,17,8,9,9,3,0,0.35,0.32,0.38,7245 d,ARI 
185,Cody Bradford ,28.0,24,2,0,4.30,1.25,13,27,7,4,16,3,2,0,0.0,0.0,0.0,45173 ,TEX 
186,Joe Musgrove ,27.8,26,2,0,4.07,1.31,13,27,8,4,5,5,2,0,0.11,0.14,0.08,5883 d,SD 
187,Alex Lange ,22.8,23,1,8,4.34,1.51,11,21,12,2,25,0,1,0,0.12,0.19,0.04,26951 ,KC 
188,Peyton Gray ,22.3,23,2,1,4.02,1.32,10,20,8,3,22,0,1,0,0.01,0.01,0.0,7354096,TEX 
189,Brady Singer ,65.5,58,4,0,4.89,1.43,36,67,22,11,12,12,5,0,0.13,0.17,0.08,6811 d,CIN 
190,Sean Newcomb ,25.1,25,1,3,3.81,1.38,11,23,10,3,26,0,1,0,0.02,0.03,0.02,5961 d,CWS 
191,Bryan Abreu ,22.1,29,1,1,3.69,1.32,9,17,11,3,25,0,1,0,0.24,0.18,0.31,8384 d,HOU 
192,Yusei Kikuchi ,38.2,39,2,0,4.35,1.38,18,37,15,6,7,7,2,0,0.08,0.08,0.07,7015 d,LAA 
193,Lucas Erceg ,24.1,21,2,3,4.08,1.43,11,23,10,2,26,0,1,0,0.14,0.17,0.1,6932 d,KC 
194,Max Scherzer ,50.8,46,3,0,5.00,1.35,28,50,16,10,13,9,3,0,0.03,0.03,0.02,3744 d,TOR 
195,Mason Englert ,38.3,34,2,0,4.45,1.34,19,38,11,6,18,5,2,0,0.0,0.0,0.0,46135 ,TB 
196,Seranthony Dominguez ,24.0,27,1,2,3.91,1.34,10,19,12,3,26,0,1,0,0.23,0.33,0.14,7177 d,CWS 
197,Keaton Winn ,28.7,25,2,1,4.13,1.37,13,28,10,3,25,1,2,0,0.02,0.03,0.01,46495 ,SF 
198,Connelly Early ,33.9,33,2,0,4.20,1.38,16,32,13,4,6,6,2,0,0.37,0.48,0.25,48029 ,BOS 
199,Gabe Speier ,22.6,25,1,0,3.73,1.24,9,19,7,3,25,0,1,0,0.03,0.04,0.01,31848 ,SEA 
200,Tyler Holton ,23.3,19,1,1,3.72,1.25,10,22,6,3,25,0,1,0,0.04,0.08,0.01,45538 ,DET 
201,A.J. Minter ,21.4,22,1,0,3.68,1.21,9,18,7,3,24,0,1,0,0.01,0.01,0.0,7030 d,NYM 
202,Steven Okert ,22.5,25,1,0,3.86,1.22,10,18,8,3,25,0,1,0,0.03,0.05,0.01,5927 d,HOU 
203,Bradgley Rodriguez ,25.5,24,2,0,3.79,1.38,11,23,11,3,25,0,1,0,0.01,0.01,0.0,7355030,SD 
204,Brayan Bello ,45.2,36,3,0,4.46,1.43,22,46,16,6,15,7,3,0,0.03,0.04,0.03,44932 ,BOS 
205,Brent Headrick ,23.8,25,1,0,3.91,1.25,10,21,8,3,26,0,1,0,0.03,0.04,0.02,46412 ,NYY 
