VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
108,Hunter Goodman ,281,37,14,44,2,0.249,0.299,70,16,2,18,79,0.466,0.765,0.74,0.82,0.67,45393 ,COL 
109,Xavier Edwards ,279,37,2,22,17,0.283,0.349,79,12,2,29,46,0.358,0.706,0.38,0.62,0.13,40137 ,MIA 
110,Jordan Beck ,291,39,10,35,10,0.247,0.31,72,15,3,25,90,0.419,0.728,0.11,0.16,0.06,46291 ,COL 
111,Geraldo Perdomo ,297,44,6,34,10,0.255,0.34,76,15,2,39,52,0.373,0.713,0.81,0.79,0.82,43732 ,ARI 
112,Will Smith ,240,38,10,39,2,0.263,0.358,63,12,1,31,49,0.452,0.81,0.97,0.96,0.99,7671 d,LAD 
113,Ezequiel Tovar ,287,37,10,36,5,0.265,0.301,76,16,2,14,76,0.441,0.742,0.32,0.5,0.15,45000 ,COL 
114,Jesus Sanchez ,278,37,11,37,7,0.253,0.323,70,14,1,27,77,0.432,0.755,0.09,0.13,0.04,6890 d,MIA 
115,Colton Cowser ,271,40,12,39,5,0.243,0.334,66,13,1,32,91,0.428,0.762,0.3,0.49,0.1,44669 ,BAL 
116,Josh Lowe ,241,34,9,31,12,0.256,0.322,62,14,1,23,73,0.432,0.754,0.31,0.51,0.11,10142 ,TB 
117,Adolis Garcia ,276,37,13,41,7,0.235,0.297,65,13,1,22,81,0.43,0.727,0.51,0.59,0.44,6901 d,TEX 
118,Salvador Perez ,302,34,13,45,0,0.252,0.304,76,14,0,17,70,0.425,0.729,0.81,0.9,0.73,4147 d,KC 
119,Matt McLain ,257,38,11,35,10,0.238,0.322,61,13,1,29,81,0.42,0.742,0.54,0.67,0.4,7953 d,CIN 
120,Adley Rutschman ,294,43,10,39,1,0.258,0.348,76,15,1,39,54,0.422,0.77,0.95,0.95,0.94,8022 d,BAL 
121,Kerry Carpenter ,246,34,13,38,2,0.258,0.315,64,11,1,17,62,0.467,0.782,0.61,0.7,0.52,45596 ,DET 
122,Otto Lopez ,292,36,5,31,11,0.269,0.322,79,15,2,22,52,0.383,0.705,0.08,0.09,0.08,10618 ,MIA 
123,Ryan McMahon ,300,40,12,40,3,0.242,0.333,73,15,1,39,97,0.415,0.748,0.16,0.27,0.05,5009 d,COL 
124,Jackson Holliday ,292,44,8,34,8,0.241,0.324,70,14,2,34,84,0.389,0.713,0.59,0.74,0.44,46268 ,BAL 
125,Michael Busch ,273,39,12,40,2,0.244,0.332,67,14,2,32,81,0.435,0.767,0.44,0.59,0.29,23859 ,CHC 
126,Tyler Soderstrom ,274,36,13,41,2,0.238,0.311,65,12,1,26,77,0.437,0.748,0.86,0.9,0.81,43845 ,ATH 
127,Daulton Varsho ,259,37,12,38,7,0.225,0.296,58,12,2,24,72,0.428,0.724,0.08,0.09,0.06,7551 d,TOR 
128,Jasson Dominguez ,249,36,9,32,11,0.242,0.321,60,12,1,28,74,0.405,0.726,0.36,0.53,0.19,8513 d,NYY 
129,Nolan Schanuel ,295,42,7,32,4,0.263,0.359,78,13,1,41,52,0.382,0.741,0.11,0.12,0.1,47177 ,LAA 
130,Brandon Nimmo ,262,40,10,35,4,0.252,0.341,66,12,1,32,63,0.426,0.767,0.73,0.78,0.68,4685 d,NYM 
131,Agustin Ramirez ,294,36,11,39,6,0.241,0.304,71,16,1,24,65,0.414,0.718,0.26,0.31,0.2,47304 ,MIA 
132,Jonathan India ,287,42,7,32,6,0.255,0.349,73,16,1,36,58,0.391,0.74,0.4,0.36,0.44,6895 d,KC 
133,Jurickson Profar ,280,41,8,35,4,0.257,0.349,72,14,1,36,52,0.398,0.747,0.16,0.15,0.18,4581 d,ATL 
134,Nathaniel Lowe ,300,37,9,38,1,0.256,0.34,77,13,1,37,78,0.399,0.738,0.33,0.45,0.21,7914 d,WSH 
135,Alex Bregman ,237,35,10,36,1,0.265,0.348,63,13,1,27,38,0.455,0.803,0.98,0.98,0.98,5973 d,BOS 
136,Lars Nootbaar ,246,37,9,31,5,0.245,0.348,60,12,1,37,58,0.417,0.765,0.51,0.49,0.52,44339 ,STL 
137,Tyler Fitzgerald ,271,35,8,31,11,0.237,0.294,64,13,2,19,86,0.389,0.683,0.1,0.16,0.03,45604 ,SF 
138,Trevor Story ,278,35,9,35,11,0.233,0.293,65,13,1,21,87,0.388,0.681,0.23,0.34,0.13,4747 d,BOS 
139,Connor Norby ,305,39,9,36,6,0.245,0.305,75,16,1,24,92,0.398,0.703,0.07,0.1,0.05,44734 ,MIA 
140,Gabriel Moreno ,252,34,6,32,3,0.278,0.348,70,14,1,25,46,0.413,0.761,0.34,0.33,0.35,44003 ,ARI 
141,Matt Wallner ,244,36,13,39,2,0.236,0.332,58,13,1,28,92,0.459,0.791,0.07,0.12,0.03,43696 ,MIN 
142,Spencer Torkelson ,280,39,13,42,1,0.229,0.323,64,15,0,35,83,0.428,0.75,0.83,0.87,0.8,43877 ,DET 
143,Willi Castro ,273,38,7,31,9,0.251,0.323,68,14,2,23,71,0.398,0.721,0.43,0.55,0.32,5997 d,MIN 
144,Logan O'Hoppe ,265,34,14,39,1,0.239,0.301,63,10,1,21,81,0.437,0.738,0.58,0.77,0.4,43987 ,LAA 
145,Rhys Hoskins ,272,36,14,43,2,0.224,0.318,61,12,0,34,84,0.423,0.742,0.26,0.4,0.13,6744 d,MIL 
146,Ha-Seong Kim ,240,34,7,28,11,0.25,0.335,60,11,1,30,47,0.391,0.726,0.03,0.04,0.03,6866 d,TB 
147,Miguel Vargas ,284,38,10,37,5,0.238,0.324,67,16,1,34,64,0.41,0.734,0.34,0.39,0.3,8301 d,CWS 
148,Max Muncy ,243,39,13,40,2,0.223,0.348,54,11,1,43,73,0.44,0.788,0.62,0.76,0.48,5207 d,LAD 
149,Jonathan Aranda ,243,35,9,36,1,0.261,0.348,63,12,0,28,67,0.432,0.78,0.44,0.66,0.21,45018 ,TB 
150,Jorge Polanco ,268,34,12,38,3,0.238,0.314,64,11,0,28,68,0.413,0.726,0.37,0.32,0.42,5354 d,SEA 
151,Anthony Santander ,239,33,13,39,1,0.237,0.315,57,12,0,25,57,0.452,0.768,0.64,0.66,0.61,4903 d,TOR 
152,Christian Encarnacion-Strand ,225,30,11,37,1,0.258,0.309,58,12,1,14,63,0.468,0.777,0.2,0.34,0.06,45073 ,CIN 
153,Jake Cronenworth ,295,40,9,37,3,0.242,0.331,71,15,2,34,63,0.396,0.727,0.31,0.18,0.43,7868 d,SD 
154,Matt Shaw ,255,35,7,31,10,0.245,0.316,62,11,1,24,58,0.381,0.697,0.32,0.41,0.22,47221 ,CHC 
155,Royce Lewis ,216,30,10,33,3,0.252,0.319,54,11,0,20,51,0.446,0.765,0.34,0.49,0.2,6967 d,MIN 
156,Wilyer Abreu ,224,33,10,34,5,0.246,0.333,55,12,1,27,65,0.447,0.78,0.55,0.58,0.52,45630 ,BOS 
157,Mark Vientos ,254,33,12,38,0,0.241,0.305,61,11,1,22,76,0.433,0.738,0.4,0.61,0.2,6940 d,NYM 
158,Josh Smith ,262,38,7,29,7,0.25,0.333,65,13,1,28,58,0.39,0.724,0.31,0.44,0.19,24017 ,TEX 
159,J.T. Realmuto ,246,33,9,33,5,0.25,0.317,62,12,1,20,65,0.415,0.732,0.57,0.76,0.37,5371 d,PHI 
160,Ty France ,283,35,7,35,1,0.263,0.334,74,15,0,21,54,0.394,0.728,0.06,0.07,0.05,8163 d,MIN 
161,Austin Wells ,243,33,11,37,3,0.232,0.311,56,12,1,25,64,0.431,0.742,0.61,0.73,0.5,43803 ,NYY 
162,Kyle Manzardo ,261,35,12,39,1,0.233,0.319,61,14,1,30,69,0.434,0.753,0.1,0.12,0.07,44758 ,CLE 
163,Ke'Bryan Hayes ,295,33,5,30,9,0.251,0.305,74,13,2,21,62,0.362,0.667,0.03,0.04,0.03,6910 d,PIT 
164,Trevor Larnach ,238,34,9,32,2,0.248,0.33,59,11,1,27,66,0.421,0.751,0.12,0.16,0.08,7176 d,MIN 
165,Jorge Soler ,251,35,13,38,1,0.228,0.317,57,12,0,30,76,0.43,0.747,0.16,0.23,0.09,4495 d,LAA 
166,Alejandro Kirk ,241,29,6,32,0,0.274,0.345,66,12,0,24,31,0.404,0.75,0.43,0.4,0.46,43675 ,TOR 
167,Alec Burleson ,233,29,8,31,3,0.273,0.323,63,11,1,17,35,0.425,0.749,0.29,0.29,0.28,43889 ,STL 
168,Tyler O'Neill ,208,31,11,32,3,0.238,0.326,50,8,1,24,70,0.451,0.777,0.23,0.36,0.11,5050 d,BAL 
169,Kristian Campbell ,247,34,7,31,5,0.252,0.337,62,12,1,28,69,0.396,0.733,0.33,0.29,0.36,48018 ,BOS 
170,Parker Meadows ,254,36,8,29,10,0.234,0.306,59,11,3,26,66,0.396,0.702,0.11,0.16,0.05,7993 d,DET 
171,Isiah Kiner-Falefa ,279,32,3,25,10,0.267,0.311,74,12,1,15,46,0.35,0.662,0.09,0.1,0.08,7662 d,PIT 
172,Jake Meyers ,253,33,7,30,8,0.251,0.314,63,13,1,21,62,0.391,0.705,0.07,0.08,0.05,10160 ,HOU 
173,Lane Thomas ,237,32,8,29,11,0.238,0.306,56,12,1,21,68,0.396,0.701,0.14,0.24,0.04,8293 d,CLE 
174,J.P. Crawford ,298,42,7,32,3,0.246,0.346,73,14,1,43,66,0.367,0.713,0.13,0.15,0.11,4950 d,SEA 
175,Spencer Steer ,243,32,9,32,6,0.239,0.322,58,13,1,27,60,0.408,0.73,0.38,0.39,0.37,44364 ,CIN 
176,Jeff McNeil ,257,33,6,31,3,0.264,0.331,68,13,1,21,35,0.4,0.731,0.21,0.22,0.19,8027 d,NYM 
177,Addison Barger ,259,34,10,36,2,0.238,0.309,62,16,0,24,71,0.413,0.722,0.3,0.46,0.14,45361 ,TOR 
178,Cam Smith ,266,35,7,34,3,0.242,0.313,64,12,2,24,78,0.383,0.696,0.07,0.1,0.05,46344 ,HOU 
179,Andrew Benintendi ,253,31,7,32,3,0.255,0.323,65,12,1,24,47,0.4,0.723,0.02,0.02,0.03,5972 d,CWS 
180,Sal Frelick ,254,32,3,25,10,0.266,0.328,67,12,2,22,40,0.367,0.695,0.26,0.29,0.23,44675 ,MIL 
181,Nick Gonzales ,252,32,6,31,3,0.261,0.32,66,15,3,19,62,0.408,0.728,0.02,0.02,0.02,43874 ,PIT 
182,Ivan Herrera ,222,31,7,30,3,0.265,0.351,59,11,1,27,53,0.424,0.775,0.56,0.62,0.5,43691 ,STL 
183,Harrison Bader ,230,30,7,27,10,0.244,0.301,56,11,1,16,54,0.388,0.689,0.02,0.02,0.02,6480 d,MIN 
184,Kyle Stowers ,264,32,11,36,2,0.235,0.31,62,12,1,25,88,0.417,0.726,0.22,0.29,0.16,22314 ,MIA 
185,Chase Meidroth ,284,39,4,27,7,0.254,0.353,72,12,1,40,54,0.35,0.703,0.17,0.2,0.14,46617 ,CWS 
186,Victor Scott ,265,33,4,24,19,0.232,0.292,61,11,2,21,65,0.333,0.626,0.14,0.19,0.09,46622 ,STL 
187,Luke Raley ,215,30,10,31,6,0.233,0.316,50,9,1,18,71,0.423,0.739,0.02,0.04,0.01,8040 d,SEA 
188,Joey Ortiz ,283,35,6,31,8,0.238,0.304,67,15,2,25,60,0.365,0.669,0.04,0.04,0.04,45567 ,MIL 
189,Giancarlo Stanton ,181,26,13,34,0,0.237,0.315,43,7,0,19,59,0.491,0.806,0.19,0.28,0.1,3783 d,NYY 
190,Brandon Marsh ,215,30,6,27,7,0.245,0.33,53,10,2,26,73,0.394,0.723,0.02,0.03,0.01,7393 d,PHI 
191,Carlos Santana ,277,34,10,37,2,0.227,0.318,63,12,0,35,55,0.379,0.697,0.13,0.14,0.13,3162 d,CLE 
192,Colt Keith ,236,31,7,29,2,0.26,0.328,61,12,2,23,53,0.411,0.739,0.08,0.1,0.05,43891 ,DET 
193,Evan Carter ,211,31,7,27,8,0.242,0.33,51,10,2,25,57,0.406,0.736,0.22,0.33,0.11,43894 ,TEX 
194,Gavin Lux ,243,32,5,28,3,0.256,0.333,62,13,1,28,60,0.385,0.719,0.1,0.11,0.1,7421 d,CIN 
195,Austin Hays ,210,28,8,30,2,0.256,0.311,54,12,1,14,54,0.441,0.753,0.16,0.2,0.13,7238 d,CIN 
196,Roman Anthony ,248,34,7,32,4,0.243,0.332,60,13,2,32,72,0.392,0.724,0.49,0.62,0.36,46323 ,BOS 
197,Alek Thomas ,232,31,5,28,6,0.254,0.305,59,12,2,16,51,0.395,0.7,0.02,0.02,0.01,8265 d,ARI 
198,Kyle Isbel ,253,33,6,27,7,0.242,0.291,61,11,3,17,55,0.377,0.669,0.01,0.01,0.01,8285 d,KC 
