VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
86,Scott Barlow ,30.2,34,1,9,3.32,1.23,11,24,11,3,28,0,1,0,0.83,0.85,0.82,7351,KC 
87,Chris Sale ,40.3,50,3,0,3.59,1.23,16,35,12,5,7,8,2,0,0.75,0.72,0.78,3207,BOS 
88,Andrew Heaney ,49.0,54,4,0,4.14,1.28,23,45,14,9,10,10,2,0,0.64,0.59,0.7,4678,LAD 
89,Aaron Ashby ,48.8,56,4,0,3.77,1.37,20,43,22,5,18,6,2,0,0.17,0.24,0.09,43700,MIL 
90,Corey Knebel ,25.5,31,2,10,3.66,1.31,10,21,12,3,27,0,1,0,0.58,0.66,0.5,4978,PHI 
91,Mike Clevinger ,42.4,44,3,0,3.69,1.20,17,35,14,5,9,7,2,0,0.72,0.8,0.64,5905,SD 
92,Taijuan Walker ,58.3,50,2,0,3.72,1.27,24,53,19,7,11,12,5,0,0.85,0.82,0.88,4571,NYM 
93,George Kirby ,48.0,44,3,0,3.95,1.21,21,44,13,7,8,8,3,0,0.27,0.34,0.2,20405,SEA 
94,Aroldis Chapman ,20.5,32,2,8,3.12,1.27,7,14,11,2,22,0,1,0,0.78,0.8,0.76,3068,NYY 
95,Trevor Rogers ,58.3,62,5,0,4.35,1.41,28,56,24,7,12,12,2,0,0.59,0.61,0.58,6995,MIA 
96,Garrett Whitlock ,35.0,36,3,3,3.67,1.25,14,32,10,4,18,3,1,0,0.47,0.5,0.45,7916,BOS 
97,Bailey Ober ,46.5,45,4,0,4.21,1.25,22,46,11,7,9,9,2,0,0.31,0.18,0.43,44064,MIN 
98,Blake Snell ,45.8,57,4,0,4.16,1.35,21,38,22,6,9,9,2,0,0.74,0.72,0.76,5835,SD 
99,Zach Eflin ,54.8,46,4,0,4.36,1.27,27,54,13,8,10,9,2,0,0.1,0.13,0.07,6146,PHI 
100,Cole Irvin ,61.4,43,3,0,4.05,1.28,28,62,14,9,11,10,5,0,0.22,0.26,0.18,7588,OAK 
101,Devin Williams ,25.7,37,2,2,2.80,1.17,8,17,12,2,26,0,1,0,0.58,0.78,0.38,27766,MIL 
102,Ranger Suarez ,58.3,51,5,0,4.17,1.41,27,58,22,7,11,10,2,0,0.5,0.47,0.54,7247,PHI 
103,Kyle Gibson ,72.0,59,3,0,4.37,1.32,35,69,23,10,13,12,3,0,0.48,0.35,0.62,3655,PHI 
104,Brady Singer ,53.8,49,4,0,4.13,1.35,25,52,17,7,10,11,2,0,0.17,0.22,0.12,6811,KC 
105,Eric Lauer ,59.8,59,2,0,4.17,1.29,28,55,20,11,11,12,2,0,0.76,0.72,0.8,6409,MIL 
106,David Peterson ,48.8,47,4,0,3.93,1.38,21,43,20,6,10,10,4,0,0.45,0.51,0.38,7275,NYM 
107,Noah Syndergaard ,57.5,47,2,0,4.07,1.25,26,55,15,8,10,9,2,0,0.69,0.69,0.7,4589,LAA 
108,Reid Detmers ,46.3,45,4,0,4.34,1.29,22,40,17,8,9,9,4,0,0.12,0.15,0.09,43840,LAA 
109,Marco Gonzales ,69.1,46,3,0,4.00,1.36,31,71,21,11,12,12,6,0,0.38,0.26,0.49,4945,SEA 
110,Cal Quantrill ,68.5,48,3,0,4.15,1.34,32,68,21,9,12,11,5,0,0.58,0.48,0.67,6399,CLE 
111,Ross Stripling ,49.0,43,2,0,3.94,1.23,21,47,12,7,20,6,2,0,0.37,0.48,0.25,4931,TOR 
112,Steven Matz ,53.0,49,4,0,4.42,1.33,26,53,16,8,10,11,4,0,0.27,0.23,0.31,5344,STL 
113,Zach Plesac ,67.2,51,3,0,4.36,1.32,33,69,17,10,12,11,6,0,0.46,0.4,0.53,18288,CLE 
114,Brad Keller ,67.8,49,3,0,4.18,1.35,31,65,24,7,12,11,5,0,0.1,0.12,0.09,7370,KC 
115,JT Brubaker ,64.8,62,3,0,4.24,1.40,31,63,24,8,12,14,5,0,0.09,0.11,0.06,8152,PIT 
116,Ian Anderson ,61.7,58,5,0,4.46,1.45,31,60,28,7,12,13,3,0,0.72,0.68,0.76,6479,ATL 
117,Dakota Hudson ,64.0,40,5,0,4.17,1.42,30,60,27,6,13,10,5,0,0.1,0.12,0.08,6840,STL 
118,Max Scherzer ,40.0,80,5,0,4.63,1.62,21,47,15,8,10,10,2,0,0.99,0.99,1.0,3744,NYM 
119,Clay Holmes ,26.5,29,2,6,3.45,1.38,10,22,12,2,27,0,1,0,0.89,0.89,0.89,6584,NYY 
120,Chris Flexen ,66.5,50,3,0,4.16,1.38,31,69,21,9,12,11,6,0,0.39,0.33,0.46,6543,SEA 
121,Freddy Peralta ,34.3,45,3,0,4.05,1.29,15,28,14,4,7,7,1,0,0.85,0.86,0.85,7274,MIL 
122,Jorge Lopez ,28.3,28,1,8,3.86,1.31,12,26,10,4,26,0,1,0,0.7,0.81,0.59,5858,BAL 
123,Paul Sewald ,24.4,31,1,4,3.54,1.12,10,19,8,4,24,0,1,0,0.57,0.72,0.41,6147,SEA 
124,Gregory Soto ,25.0,29,1,8,3.55,1.38,10,20,13,2,25,0,1,0,0.68,0.76,0.61,7427,DET 
125,Daniel Bard ,24.8,27,2,9,4.29,1.44,12,22,12,3,25,0,2,0,0.78,0.83,0.74,3251,COL 
126,Yusei Kikuchi ,54.5,55,5,0,4.61,1.46,28,53,24,9,11,11,2,0,0.25,0.17,0.33,7015,TOR 
127,Matt Barnes ,21.3,28,2,6,3.91,1.31,9,17,10,3,22,0,1,0,0.2,0.14,0.26,4523,BOS 
128,Tanner Scott ,27.3,35,1,7,3.66,1.42,11,22,15,2,29,0,1,0,0.32,0.49,0.16,7328,MIA 
129,Hunter Greene ,64.8,72,5,0,5.15,1.42,37,61,27,13,13,14,5,0,0.32,0.35,0.29,6871,CIN 
130,Huascar Ynoa ,45.0,46,4,0,4.45,1.38,22,43,17,6,9,9,2,0,0.05,0.08,0.02,8372,ATL 
131,Shane Baz ,32.5,37,3,0,3.96,1.28,14,29,11,5,7,7,1,0,0.53,0.47,0.59,7158,TB 
132,Alex Cobb ,50.6,47,4,0,4.44,1.40,25,53,17,5,10,11,2,0,0.29,0.35,0.22,3034,SF 
133,Dane Dunning ,67.7,60,3,0,4.30,1.44,32,68,25,8,13,14,6,0,0.06,0.07,0.05,6619,TEX 
134,Lance McCullers Jr. ,35.0,39,3,0,3.73,1.38,15,31,15,4,6,7,1,0,0.51,0.55,0.47,4831,HOU 
135,Madison Bumgarner ,69.1,52,3,0,4.39,1.39,34,72,21,11,13,12,6,0,0.21,0.24,0.18,3691,ARI 
136,A.J. Minter ,25.2,29,2,1,3.23,1.23,9,21,9,2,26,0,1,0,0.37,0.56,0.18,7030,ATL 
137,Diego Castillo ,25.2,27,2,3,3.63,1.26,10,21,10,3,25,0,1,0,0.16,0.26,0.06,7847,SEA 
138,Mark Melancon ,24.8,19,1,10,4.05,1.39,11,25,8,2,25,0,2,0,0.47,0.64,0.3,3709,ARI 
139,Tylor Megill ,37.5,40,3,0,4.36,1.29,18,35,12,6,10,8,2,0,0.26,0.29,0.24,44185,NYM 
140,David Robertson ,23.8,27,1,7,3.87,1.33,10,20,10,3,24,0,1,0,0.65,0.77,0.53,3283,CHC 
141,Jose Quintana ,59.5,55,2,0,4.23,1.39,28,60,21,7,12,12,5,0,0.14,0.14,0.15,4113,PIT 
142,Hector Neris ,27.0,32,2,1,3.74,1.22,11,21,10,3,27,0,1,0,0.11,0.17,0.05,5544,HOU 
143,Domingo German ,35.5,37,3,0,4.36,1.28,17,34,11,6,13,6,1,0,0.17,0.3,0.05,5634,NYY 
144,Andres Munoz ,23.1,32,2,2,3.58,1.29,9,18,11,3,25,0,2,0,0.12,0.18,0.05,24281,SEA 
145,Josiah Gray ,58.8,64,2,0,4.64,1.37,30,54,24,12,11,12,2,0,0.47,0.5,0.44,8218,WSH 
146,Matt Wisler ,28.1,30,1,1,3.58,1.17,11,23,9,4,27,1,1,0,0.01,0.02,0.01,5689,TB 
147,Keegan Thompson ,58.5,53,2,0,4.26,1.40,28,55,23,8,22,7,2,0,0.38,0.4,0.36,43927,CHC 
148,Zack Greinke ,60.2,40,3,0,4.52,1.34,30,66,13,9,11,10,3,0,0.28,0.28,0.29,4032,KC 
149,Aaron Bummer ,21.6,25,2,1,2.94,1.28,7,17,9,1,22,0,1,0,0.01,0.02,0.01,7028,CWS 
150,Kyle Hendricks ,65.8,49,3,0,4.71,1.35,34,69,17,11,12,11,5,0,0.42,0.32,0.52,5462,CHC 
151,James Karinchak ,20.5,29,2,1,3.38,1.24,8,15,10,2,21,0,1,0,0.03,0.04,0.01,9938,CLE 
152,Will Smith ,25.8,31,2,2,3.91,1.30,11,22,10,4,26,0,1,0,0.29,0.35,0.23,4536,ATL 
153,Dylan Bundy ,58.8,49,2,0,4.59,1.32,30,59,17,9,11,12,5,0,0.17,0.13,0.21,4034,MIN 
154,Brusdar Graterol ,27.0,25,2,1,3.53,1.26,11,24,8,2,27,0,1,0,0.06,0.09,0.03,31521,LAD 
155,Dylan Floro ,20.5,18,2,5,3.82,1.31,9,20,7,2,21,0,1,0,0.07,0.06,0.08,6430,MIA 
156,Luis Patino ,48.8,50,2,0,4.39,1.36,24,45,20,8,20,8,2,0,0.05,0.06,0.04,8238,TB 
157,Jake Odorizzi ,34.3,31,3,0,4.19,1.31,16,32,11,5,11,5,1,0,0.31,0.37,0.24,4501,HOU 
158,Colin Poche ,20.8,26,2,1,3.56,1.18,8,16,8,3,21,0,1,0,0.13,0.21,0.05,8278,TB 
159,Michael Wacha ,46.8,40,2,0,4.19,1.34,22,46,15,7,11,8,2,0,0.42,0.43,0.42,4584,BOS 
160,Joe Barlow ,23.4,24,1,7,4.14,1.36,11,19,12,3,23,0,1,0,0.34,0.41,0.26,43769,TEX 
161,MacKenzie Gore ,46.8,45,4,0,4.45,1.48,23,45,22,6,9,10,4,0,0.41,0.43,0.39,7146,SD 
162,Trevor May ,23.7,29,2,1,3.82,1.26,10,20,9,4,23,0,1,0,0.01,0.01,0.01,4746,NYM 
163,Keegan Akin ,40.3,36,2,0,4.25,1.30,19,37,14,7,9,6,3,0,0.02,0.02,0.01,39140,BAL 
164,A.J. Puk ,27.3,29,1,3,3.75,1.32,11,25,10,3,21,1,1,0,0.04,0.07,0.02,5007,OAK 
165,Adam Ottavino ,25.2,30,2,1,3.69,1.34,10,20,12,3,26,0,1,0,0.04,0.06,0.02,3022,NYM 
166,Mike Minor ,50.2,48,4,0,5.06,1.39,28,51,16,11,9,8,4,0,0.03,0.02,0.04,3776,CIN 
167,Devin Smeltzer ,44.0,33,2,0,4.33,1.29,21,43,13,7,18,4,2,0,0.07,0.05,0.09,8039,MIN 
168,Johnny Cueto ,46.8,38,2,0,4.22,1.36,22,48,14,8,8,8,4,0,0.45,0.51,0.39,3550,CWS 
169,Jonathan Loaisiga ,23.8,26,2,1,3.79,1.28,10,21,8,3,23,0,1,0,0.06,0.08,0.03,7982,NYY 
170,J.P. Feyereisen ,21.6,22,2,2,3.71,1.29,9,17,10,3,21,0,1,0,0.12,0.19,0.05,6449,TB 
171,Emilio Pagan ,23.8,27,1,5,4.53,1.27,12,21,8,5,24,0,1,0,0.11,0.16,0.06,7143,MIN 
172,Michael Fulmer ,24.5,24,1,3,3.67,1.29,10,22,9,3,24,0,1,0,0.16,0.26,0.06,5878,DET 
173,Jesus Luzardo ,43.0,44,2,0,4.36,1.38,21,39,18,6,11,9,3,0,0.3,0.4,0.19,6889,MIA 
174,Brock Burke ,31.5,32,1,0,3.46,1.32,12,29,11,4,25,0,1,0,0.09,0.14,0.04,8166,TEX 
175,German Marquez ,72.0,63,3,0,4.96,1.41,40,75,24,11,12,12,6,0,0.48,0.32,0.63,5893,COL 
176,Nick Martinez ,47.8,43,2,0,4.24,1.41,22,47,18,7,14,8,2,0,0.03,0.04,0.03,4928,SD 
177,Art Warren ,22.9,28,2,1,4.02,1.29,10,19,10,3,24,0,1,0,0.01,0.01,0.01,32787,CIN 
178,Kendall Graveman ,28.5,29,1,1,3.49,1.33,11,26,10,3,28,0,1,0,0.25,0.4,0.09,5569,CWS 
179,Justin Steele ,59.5,58,2,0,4.42,1.47,29,57,28,7,18,10,5,0,0.07,0.08,0.06,8158,CHC 
180,Patrick Corbin ,67.9,61,6,0,5.14,1.54,39,80,23,11,12,12,6,0,0.23,0.1,0.37,4655,WSH 
181,Matthew Boyd ,35.5,37,1,0,4.18,1.28,16,34,10,5,17,4,3,0,0.01,0.01,0.0,5003,SF 
182,Dany Jimenez ,16.6,19,1,5,3.86,1.31,7,13,8,2,16,0,1,0,0.21,0.3,0.12,40917,OAK 
183,Jason Adam ,22.6,27,2,0,3.86,1.28,10,18,10,3,23,0,2,0,0.2,0.32,0.08,7309,TB 
184,Ryan Tepera ,26.0,27,1,1,3.90,1.23,11,21,10,4,26,0,1,0,0.04,0.06,0.02,5590,LAA 
185,Rich Hill ,48.8,41,2,0,4.55,1.36,25,47,17,7,12,8,2,0,0.05,0.07,0.04,4649,BOS 
186,Anthony Bender ,22.0,23,1,4,3.85,1.36,9,20,8,3,22,0,1,0,0.12,0.2,0.04,44091,MIA 
187,David Phelps ,25.0,28,2,0,3.88,1.32,11,22,10,3,26,0,1,0,0.0,0.0,0.0,4068,TOR 
188,Yimi Garcia ,22.0,23,2,1,4.16,1.24,10,20,6,4,23,0,1,0,0.02,0.04,0.01,5193,TOR 
189,Jose Suarez ,43.7,40,4,0,4.73,1.48,23,45,18,7,9,9,4,0,0.02,0.02,0.02,7919,LAA 
190,Rafael Montero ,22.5,22,2,1,3.79,1.31,9,21,8,3,22,0,1,0,0.26,0.38,0.14,4763,HOU 
191,Pierce Johnson ,22.4,27,1,2,3.82,1.29,9,19,10,3,22,0,1,0,0.01,0.01,0.01,4212,SD 
192,Genesis Cabrera ,25.7,27,1,1,3.57,1.31,10,20,12,3,24,0,1,0,0.04,0.06,0.02,8037,STL 
193,Sixto Sanchez ,27.8,24,2,0,3.90,1.30,12,27,8,3,6,4,2,0,0.04,0.06,0.01,6981,MIA 
194,Collin McHugh ,26.0,29,1,0,3.78,1.24,11,23,8,3,24,0,1,0,0.08,0.13,0.02,4601,ATL 
195,Seth Lugo ,25.3,27,1,1,3.91,1.25,11,23,8,4,25,0,1,0,0.02,0.03,0.01,5890,NYM 
196,Walker Buehler ,24.6,26,1,0,3.89,1.17,11,22,6,3,4,4,1,0,0.86,0.86,0.85,7002,LAD 
197,Michael Pineda ,43.4,33,2,0,4.51,1.33,22,47,10,8,9,9,4,0,0.03,0.04,0.02,3753,DET 
198,Trevor Williams ,36.0,33,2,0,4.31,1.36,17,36,11,6,17,3,2,0,0.01,0.02,0.01,4982,NYM 
199,Brad Hand ,22.5,24,2,1,3.96,1.34,10,20,9,3,23,0,1,0,0.12,0.19,0.04,4240,PHI 
200,Ryan Thompson ,22.0,21,2,0,3.82,1.25,9,20,7,3,23,0,1,0,0.01,0.02,0.0,8201,TB 
201,Domingo Acevedo ,25.0,26,1,1,3.94,1.25,11,22,8,4,25,0,1,0,0.02,0.03,0.01,6052,OAK 
202,Kyle Finnegan ,24.8,26,2,2,4.23,1.40,12,23,11,4,25,0,1,0,0.1,0.16,0.04,7565,WSH 
203,Chris Archer ,43.2,40,2,0,4.36,1.42,21,41,18,7,9,9,2,0,0.06,0.08,0.03,4076,MIN 
204,Mychal Givens ,25.5,29,1,3,4.17,1.38,12,22,12,4,26,0,1,0,0.01,0.02,0.01,5700,CHC 
205,Jakob Junis ,30.5,28,1,0,4.00,1.26,14,29,8,5,13,2,1,0,0.18,0.23,0.13,6585,SF 
206,Brooks Raley ,20.8,24,1,2,3.70,1.31,9,18,8,2,22,0,1,0,0.09,0.14,0.04,5362,TB 
207,Hoby Milner ,24.8,26,1,0,3.67,1.25,10,22,7,3,25,0,1,0,0.0,0.0,0.0,6628,MIL 
208,Ryne Stanek ,24.4,29,1,0,3.62,1.30,10,19,12,3,25,0,1,0,0.03,0.05,0.01,4943,HOU 
209,Tim Mayza ,21.5,22,2,0,3.62,1.33,9,20,8,2,23,0,1,0,0.01,0.02,0.0,6321,TOR 
210,John Brebbia ,28.3,30,1,0,3.88,1.30,12,26,9,4,28,0,1,0,0.01,0.02,0.0,7187,SF 
211,Jose Alvarado ,22.0,29,2,2,3.91,1.53,10,18,14,2,24,0,1,0,0.02,0.03,0.01,6550,PHI 
212,Ken Giles ,16.4,19,1,2,3.57,1.20,6,14,5,2,16,0,1,0,0.01,0.02,0.01,5506,SEA 
