VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
100,Kenley Jansen ,34.6,38,2,17,4.22,1.29,16,30,14,5,37,0,2,0,0.5,0.76,0.24,3630 d,LAA 
101,Shane Bieber ,57.8,55,3,0,3.70,1.24,24,55,15,7,12,10,3,0,0.24,0.34,0.13,7178 d,CLE 
102,Will Warren ,78.2,78,5,0,4.16,1.36,36,73,29,10,25,14,4,0,0.26,0.38,0.14,46420 ,NYY 
103,Will Vest ,36.9,37,2,8,3.33,1.24,14,33,12,3,39,0,2,0,0.47,0.61,0.32,44080 ,DET 
104,Emilio Pagan ,36.4,39,2,14,4.18,1.25,17,32,12,6,38,0,2,0,0.57,0.7,0.44,7143 d,CIN 
105,Grant Holmes ,90.7,89,5,0,4.28,1.37,43,88,33,12,20,15,4,0,0.29,0.41,0.17,6011 d,ATL 
106,Jason Adam ,38.4,43,3,2,3.39,1.20,14,29,15,4,41,0,2,0,0.4,0.41,0.39,7309 d,SD 
107,Casey Mize ,85.5,70,5,0,4.25,1.33,40,85,25,11,16,16,5,0,0.67,0.74,0.59,7399 d,DET 
108,Shane Baz ,88.8,83,5,0,4.33,1.35,43,83,33,13,22,16,5,0,0.36,0.44,0.28,7158 d,TB 
109,Zebby Matthews ,65.6,62,3,0,4.02,1.25,29,64,16,9,18,12,4,0,0.11,0.18,0.04,48349 ,MIN 
110,Robert Garcia ,35.0,39,2,10,3.57,1.27,14,30,13,3,37,0,2,0,0.11,0.18,0.04,47023 ,TEX 
111,Sean Manaea ,71.2,70,4,0,4.13,1.31,33,64,26,10,12,12,4,0,0.31,0.36,0.27,4944 d,NYM 
112,Matthew Liberatore ,82.8,72,4,0,4.11,1.33,38,81,26,10,25,15,5,0,0.38,0.41,0.34,7459 d,STL 
113,Carlos Estevez ,36.0,34,2,14,3.87,1.31,15,32,14,4,38,0,2,0,0.78,0.87,0.69,5929 d,KC 
114,Daniel Palencia ,35.4,40,2,13,3.70,1.35,15,29,17,4,37,0,2,0,0.33,0.47,0.18,44792 ,CHC 
115,David Festa ,69.2,72,4,0,4.10,1.33,32,64,25,9,21,12,4,0,0.05,0.08,0.02,46897 ,MIN 
116,Dustin May ,57.6,56,4,0,3.91,1.30,25,51,20,7,16,10,3,0,0.43,0.56,0.31,7413 d,LAD 
117,Jose Soriano ,98.4,85,6,0,4.03,1.46,44,93,44,9,18,18,6,0,0.13,0.18,0.08,7899 d,LAA 
118,Ryne Nelson ,86.3,70,5,0,4.30,1.34,41,88,24,11,22,15,5,0,0.05,0.08,0.02,38389 ,ARI 
119,Luis L. Ortiz ,96.2,88,5,0,4.27,1.39,46,91,39,12,20,16,6,0,0.17,0.23,0.11,44927 ,CLE 
120,Jeremiah Estrada ,36.1,49,2,1,3.26,1.19,13,27,15,4,38,0,2,0,0.11,0.15,0.06,46471 ,SD 
121,Kumar Rocker ,59.2,57,4,0,4.02,1.30,26,57,18,7,21,10,3,0,0.06,0.09,0.02,6919 d,TEX 
122,Landen Roupp ,77.2,72,4,0,4.01,1.37,34,73,30,8,19,14,4,0,0.31,0.44,0.18,47041 ,SF 
123,Jordan Romano ,34.1,38,2,12,3.95,1.30,15,30,13,5,37,0,2,0,0.38,0.62,0.14,7647 d,PHI 
124,Kutter Crawford ,61.0,59,4,0,4.30,1.26,29,57,17,10,26,8,4,0,0.03,0.04,0.03,9957 d,BOS 
125,Chris Martin ,32.4,34,2,3,3.25,1.13,12,29,6,3,34,0,2,0,0.13,0.21,0.05,5477 d,TEX 
126,Clayton Kershaw ,65.8,56,4,0,4.07,1.31,30,65,20,9,12,12,3,0,0.23,0.32,0.13,3215 d,LAD 
127,Dean Kremer ,92.7,77,6,0,4.49,1.37,46,94,30,14,17,17,6,0,0.08,0.12,0.04,7918 d,BAL 
128,Bryan Abreu ,40.1,51,2,1,3.24,1.27,14,31,18,4,43,0,2,0,0.22,0.25,0.2,8384 d,HOU 
129,Jeffrey Springs ,84.1,76,5,0,4.44,1.35,41,82,29,13,17,16,6,0,0.2,0.28,0.12,8051 d,ATH 
130,Fernando Cruz ,34.9,48,2,2,3.31,1.23,13,26,15,4,37,0,2,0,0.11,0.16,0.05,45440 ,NYY 
131,Andrew Abbott ,85.1,82,5,0,4.47,1.36,42,81,32,14,15,15,6,0,0.69,0.77,0.61,44726 ,CIN 
132,Kirby Yates ,34.0,43,3,3,3.49,1.28,13,26,16,4,36,0,2,0,0.28,0.42,0.14,5217 d,LAD 
133,Grayson Rodriguez ,49.2,52,3,0,3.78,1.27,21,44,16,6,9,9,2,0,0.34,0.39,0.28,7924 d,BAL 
134,Chad Patrick ,75.6,67,4,0,4.30,1.32,36,73,24,12,24,12,4,0,0.2,0.29,0.11,45426 ,MIL 
135,Roki Sasaki ,62.3,64,4,0,4.19,1.33,29,56,23,9,12,12,3,0,0.68,0.77,0.58,7354019,LAD 
136,Reid Detmers ,50.3,57,3,0,3.94,1.28,22,44,18,6,38,3,3,0,0.03,0.04,0.01,43840 ,LAA 
137,Ryan Walker ,34.4,39,2,2,3.20,1.22,12,29,11,3,36,0,2,0,0.67,0.71,0.64,45949 ,SF 
138,Luis Severino ,104.2,86,5,0,4.42,1.38,51,104,35,14,18,18,6,0,0.24,0.27,0.2,5244 d,ATH 
139,Abner Uribe ,36.3,45,2,3,3.15,1.32,13,27,19,3,36,0,1,0,0.17,0.21,0.14,45146 ,MIL 
140,Luis Gil ,63.2,69,4,0,4.17,1.36,29,53,30,9,19,11,4,0,0.26,0.29,0.23,39290 ,NYY 
141,Gabe Speier ,33.9,39,2,1,3.21,1.19,12,28,11,4,37,0,1,0,0.02,0.03,0.01,31848 ,SEA 
142,Zack Littell ,89.0,70,5,0,4.59,1.32,45,94,19,15,21,16,6,0,0.37,0.46,0.29,6563 d,TB 
143,Tylor Megill ,50.2,55,3,0,3.80,1.31,21,44,20,6,29,5,2,0,0.58,0.69,0.48,44185 ,NYM 
144,Matt Brash ,35.2,43,2,1,3.09,1.26,12,28,15,3,37,0,2,0,0.03,0.04,0.01,44295 ,SEA 
145,Michael Soroka ,89.9,84,4,0,4.34,1.37,43,84,34,12,32,14,6,0,0.03,0.05,0.02,6950 d,WSH 
146,Kyle Harrison ,61.3,64,3,0,4.00,1.33,27,56,22,8,29,8,3,0,0.03,0.05,0.02,43921 ,SF 
147,Frankie Montas ,76.2,70,5,0,4.33,1.38,37,72,30,10,14,14,5,0,0.01,0.01,0.01,5619 d,NYM 
148,Dylan Lee ,36.0,40,2,2,3.51,1.20,14,31,11,5,38,0,2,0,0.03,0.05,0.01,8426 d,ATL 
149,Aaron Civale ,84.1,76,4,0,4.46,1.33,42,82,26,14,18,15,5,0,0.05,0.06,0.04,21649 ,MIL 
150,Bowden Francis ,84.5,75,5,0,4.64,1.33,44,82,26,16,29,13,5,0,0.33,0.28,0.38,44015 ,TOR 
151,Erick Fedde ,99.7,79,6,0,4.51,1.39,50,101,35,13,17,17,6,0,0.14,0.18,0.1,6029 d,STL 
152,Hayden Birdsong ,77.1,80,4,0,4.19,1.40,36,69,35,9,21,14,4,0,0.22,0.36,0.09,48152 ,SF 
153,Justin Verlander ,79.1,65,4,0,4.33,1.33,38,78,24,11,14,14,5,0,0.12,0.16,0.08,3623 d,SF 
154,Luke Weaver ,27.6,29,2,9,3.88,1.23,12,25,8,4,29,0,1,0,0.52,0.56,0.49,6196 d,NYY 
155,Max Meyer ,74.8,69,4,0,4.26,1.36,35,74,25,10,18,14,5,0,0.2,0.26,0.14,43836 ,MIA 
156,Brayan Bello ,90.1,78,5,0,4.25,1.42,43,91,33,10,16,16,6,0,0.12,0.16,0.08,44932 ,BOS 
157,Edward Cabrera ,83.9,87,4,0,4.26,1.41,40,75,39,10,21,16,6,0,0.14,0.22,0.06,39222 ,MIA 
158,Alex Vesia ,35.1,45,2,1,3.57,1.21,14,27,15,5,37,0,2,0,0.12,0.16,0.07,43639 ,LAD 
159,Brock Stewart ,34.0,44,2,1,3.34,1.25,13,27,14,3,36,0,1,0,0.01,0.01,0.0,6424 d,MIN 
160,Yu Darvish ,54.1,51,3,0,4.18,1.26,25,50,16,8,10,10,3,0,0.24,0.36,0.13,3965 d,SD 
161,Steven Matz ,48.1,43,3,0,3.83,1.28,20,47,13,5,35,3,2,0,0.03,0.04,0.01,5344 d,STL 
162,Mark Leiter Jr. ,36.2,43,2,2,3.58,1.26,14,30,13,4,38,0,2,0,0.03,0.05,0.02,7140 d,NYY 
163,Orion Kerkering ,35.1,38,2,2,3.39,1.26,13,29,13,3,37,0,2,0,0.08,0.12,0.03,46918 ,PHI 
164,Aaron Bummer ,34.5,39,2,2,3.11,1.32,12,30,14,2,37,0,1,0,0.0,0.0,0.0,7028 d,ATL 
165,Bryce Elder ,87.3,72,5,0,4.36,1.40,42,89,30,11,21,15,5,0,0.08,0.11,0.06,44280 ,ATL 
166,Garrett Whitlock ,36.4,39,2,1,3.52,1.23,14,33,10,4,38,0,2,0,0.02,0.03,0.01,7916 d,BOS 
167,Miles Mikolas ,95.7,64,5,0,4.55,1.34,48,104,20,13,17,17,6,0,0.09,0.13,0.05,5408 d,STL 
168,Randy Rodriguez ,35.7,40,2,3,3.48,1.30,14,30,15,3,37,0,2,0,0.18,0.27,0.09,45022 ,SF 
169,Ryan Weathers ,79.5,72,4,0,4.27,1.39,38,78,29,10,18,14,5,0,0.21,0.29,0.13,7484 d,MIA 
170,Michael McGreevy ,54.7,40,3,0,3.92,1.29,24,56,13,6,24,7,3,0,0.09,0.12,0.06,44689 ,STL 
171,Reed Garrett ,36.8,43,3,1,3.55,1.35,15,31,18,4,39,0,2,0,0.14,0.18,0.09,8189 d,NYM 
172,Chris Paddack ,84.8,72,4,0,4.52,1.34,43,88,24,13,22,15,5,0,0.24,0.33,0.14,6426 d,MIN 
173,Brady Singer ,98.2,90,5,0,4.57,1.40,50,101,32,15,17,17,6,0,0.39,0.44,0.35,6811 d,CIN 
174,Keegan Akin ,35.4,39,2,1,3.64,1.22,14,31,12,5,37,0,1,0,0.01,0.02,0.0,39140 ,BAL 
175,Colin Rea ,87.2,68,5,0,4.57,1.36,44,90,25,13,18,15,5,0,0.1,0.15,0.06,5822 d,CHC 
176,Alex Cobb ,52.6,43,3,0,3.85,1.33,23,53,16,5,10,10,3,0,0.01,0.01,0.0,3034 d,DET 
177,Adrian Morejon ,35.3,36,2,1,3.50,1.25,14,31,12,4,37,0,2,0,0.01,0.01,0.0,25391 ,SD 
178,Danny Coulombe ,31.5,33,2,0,3.34,1.20,12,27,9,3,34,0,1,0,0.02,0.03,0.0,5586 d,MIN 
179,Colton Gordon ,71.8,63,3,0,4.33,1.33,35,71,22,11,28,11,4,0,0.01,0.01,0.01,46842 ,HOU 
180,Jake Irvin ,99.3,76,5,0,4.62,1.37,51,101,32,15,17,17,7,0,0.2,0.22,0.18,43981 ,WSH 
181,Walker Buehler ,83.6,71,5,0,4.49,1.40,42,86,27,12,22,15,5,0,0.31,0.4,0.23,7002 d,BOS 
182,Logan Henderson ,39.3,42,2,0,3.98,1.20,17,34,12,6,19,5,2,0,0.18,0.24,0.13,45145 ,MIL 
183,Shane Smith ,83.6,76,4,0,4.33,1.41,40,80,33,11,21,15,5,0,0.21,0.25,0.17,7354099,CWS 
184,Tyler Holton ,32.9,29,2,1,3.59,1.19,13,30,9,4,35,0,2,0,0.07,0.11,0.03,45538 ,DET 
185,Garrett Cleavinger ,35.4,42,2,2,3.70,1.30,15,29,15,4,38,0,2,0,0.01,0.02,0.01,39173 ,TB 
186,Lucas Erceg ,33.1,35,2,3,3.52,1.31,13,28,13,3,35,0,2,0,0.31,0.29,0.33,6932 d,KC 
187,Yennier Cano ,36.5,36,2,1,3.46,1.29,14,33,13,3,39,0,2,0,0.04,0.06,0.03,45875 ,BAL 
188,Griffin Canning ,70.6,64,4,0,4.42,1.37,35,68,26,10,21,12,4,0,0.36,0.46,0.26,7166 d,NYM 
189,Yimi Garcia ,30.0,33,2,1,3.52,1.21,12,25,10,4,32,0,2,0,0.04,0.06,0.01,5193 d,TOR 
190,JP Sears ,101.8,80,5,0,4.78,1.35,54,103,28,18,18,18,7,0,0.12,0.16,0.09,7334 d,ATH 
191,Slade Cecconi ,67.7,59,3,0,4.47,1.30,34,68,17,11,23,11,4,0,0.03,0.04,0.01,7270 d,CLE 
192,Louis Varland ,36.4,37,2,1,3.70,1.26,15,34,10,4,37,0,2,0,0.04,0.07,0.02,44936 ,MIN 
193,Mitchell Parker ,92.7,75,5,0,4.49,1.41,46,92,35,12,23,16,6,0,0.08,0.09,0.06,45264 ,WSH 
194,Bryan Baker ,36.1,40,2,2,3.86,1.28,15,31,14,5,37,0,2,0,0.02,0.04,0.01,43674 ,BAL 
195,Jon Gray ,57.7,52,3,0,4.28,1.32,27,56,18,8,21,9,4,0,0.01,0.01,0.01,4933 d,TEX 
196,Pierce Johnson ,35.2,41,2,2,3.66,1.33,14,31,15,4,37,0,2,0,0.01,0.01,0.0,4212 d,ATL 
197,Lucas Giolito ,88.7,83,5,0,4.69,1.40,46,88,33,14,22,16,6,0,0.06,0.08,0.03,4723 d,BOS 
198,Cole Sands ,36.3,36,2,2,3.84,1.27,15,33,12,4,38,0,2,0,0.01,0.02,0.01,6835 d,MIN 
199,Jose Quintana ,84.9,68,5,0,4.38,1.43,41,86,32,11,15,15,5,0,0.18,0.24,0.13,4113 d,MIL 
200,Tyler Rogers ,37.9,29,2,1,3.60,1.26,15,38,8,4,41,0,2,0,0.12,0.17,0.07,30850 ,SF 
201,Cade Povich ,65.7,61,4,0,4.43,1.38,32,63,25,10,13,13,4,0,0.02,0.03,0.01,46138 ,BAL 
202,Tommy Kahnle ,34.2,34,1,6,3.67,1.32,14,30,14,4,36,0,1,0,0.26,0.37,0.16,5382 d,DET 
203,Andre Pallante ,91.3,65,5,0,4.23,1.45,43,94,36,8,23,16,6,0,0.06,0.07,0.05,45747 ,STL 
204,Tanner Houck ,65.1,56,3,0,4.14,1.38,30,65,20,7,23,10,3,0,0.25,0.24,0.25,6987 d,BOS 
205,Gregory Soto ,35.6,39,2,0,3.48,1.32,14,30,15,3,38,0,2,0,0.01,0.02,0.01,7427 d,BAL 
206,Tanner Banks ,34.4,35,2,1,3.78,1.26,14,31,11,4,36,0,1,0,0.0,0.0,0.0,8580 d,PHI 
