VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
1,Shohei Ohtani ,373,80,28,72,15,0.278,0.399,104,19,3,64,105,0.572,0.971,1.0,0.0,1.0,7354 d,LAD 
2,Aaron Judge ,353,75,32,79,7,0.285,0.431,101,17,1,77,110,0.607,1.038,0.99,0.99,1.0,4955 d,NYY 
3,Bobby Witt Jr. ,398,68,19,62,23,0.294,0.359,117,24,5,35,75,0.521,0.88,0.99,0.99,1.0,6810 d,KC 
4,Juan Soto ,351,71,25,66,13,0.275,0.419,97,16,1,81,76,0.537,0.956,0.99,0.99,1.0,6906 d,NYM 
5,Elly De La Cruz ,395,65,18,58,25,0.264,0.341,104,21,3,43,120,0.473,0.814,0.99,0.99,1.0,44884 ,CIN 
6,Jose Ramirez ,380,61,18,58,24,0.267,0.362,102,22,2,46,52,0.473,0.835,0.99,0.99,1.0,5288 d,CLE 
7,Yordan Alvarez ,332,60,24,65,2,0.297,0.408,99,20,1,52,66,0.575,0.983,0.99,0.99,1.0,6461 d,HOU 
8,Junior Caminero ,407,62,26,73,3,0.27,0.334,110,18,1,36,83,0.514,0.848,0.99,0.99,1.0,45016 ,TB 
9,Julio Rodriguez ,400,62,19,60,15,0.271,0.338,109,19,2,33,95,0.469,0.807,0.99,0.99,0.99,43685 ,SEA 
10,Corbin Carroll ,369,68,17,55,21,0.261,0.355,96,19,8,49,91,0.488,0.843,0.99,0.99,1.0,23993 ,ARI 
11,Vladimir Guerrero Jr. ,380,62,18,61,4,0.294,0.391,112,21,0,52,56,0.49,0.881,0.99,0.99,1.0,6050 d,TOR 
12,Ronald Acuna Jr. ,350,67,17,51,17,0.276,0.387,96,17,2,58,87,0.478,0.865,0.99,0.99,0.98,6966 d,ATL 
13,Fernando Tatis ,388,65,17,53,19,0.268,0.358,104,19,2,50,89,0.456,0.814,0.99,0.99,0.99,6853 d,SD 
14,Bryce Harper ,374,61,20,64,8,0.274,0.376,102,23,1,56,89,0.499,0.875,0.98,0.99,0.98,4293 d,PHI 
15,James Wood ,371,64,20,59,12,0.265,0.372,98,21,1,58,124,0.487,0.859,0.98,0.99,0.98,44720 ,WSH 
16,Gunnar Henderson ,390,64,18,57,14,0.263,0.342,103,21,3,43,99,0.472,0.814,0.98,0.99,0.97,23372 ,BAL 
17,Nick Kurtz ,354,65,23,64,4,0.262,0.376,93,19,1,60,121,0.512,0.888,0.98,0.99,0.97,7354364,ATH 
18,Jackson Chourio ,399,59,16,57,16,0.268,0.321,107,23,2,29,92,0.454,0.775,0.96,0.99,0.92,44592 ,MIL 
19,Kyle Schwarber ,372,68,29,70,4,0.229,0.356,85,14,1,67,130,0.508,0.864,0.99,0.99,1.0,5686 d,PHI 
20,Kyle Tucker ,360,62,17,59,12,0.261,0.367,94,19,2,57,66,0.47,0.837,0.99,0.99,1.0,6006 d,LAD 
21,Pete Crow-Armstrong ,387,59,16,54,23,0.249,0.306,96,19,3,27,103,0.441,0.747,0.95,0.98,0.91,23369 ,CHC 
22,Trea Turner ,394,59,12,47,18,0.272,0.326,107,19,3,29,81,0.424,0.75,0.93,0.99,0.87,5828 d,PHI 
23,Pete Alonso ,381,57,23,67,2,0.254,0.343,97,19,1,42,98,0.49,0.833,0.97,0.99,0.96,6960 d,BAL 
24,Michael Harris II ,374,52,16,54,11,0.274,0.313,103,18,2,18,76,0.462,0.775,0.89,0.94,0.84,43924 ,ATL 
25,Byron Buxton ,335,57,22,54,10,0.253,0.325,85,17,3,29,100,0.515,0.84,0.94,0.97,0.92,4672 d,MIN 
26,CJ Abrams ,376,55,14,53,19,0.258,0.328,97,20,3,30,79,0.438,0.766,0.97,0.98,0.96,19879 ,WSH 
27,Freddie Freeman ,371,58,15,57,5,0.278,0.37,103,23,1,47,76,0.468,0.838,0.97,0.98,0.95,3365 d,LAD 
28,Brent Rooker ,364,55,21,64,4,0.259,0.341,94,19,1,41,107,0.49,0.831,0.84,0.94,0.74,7318 d,ATH 
29,Oneil Cruz ,347,55,17,51,22,0.242,0.328,84,16,2,40,121,0.449,0.777,0.95,0.98,0.91,39199 ,PIT 
30,Zach Neto ,382,59,18,52,17,0.244,0.326,93,20,1,36,112,0.44,0.766,0.81,0.98,0.64,46294 ,LAA 
31,Ketel Marte ,362,59,17,56,3,0.273,0.358,99,20,2,43,66,0.481,0.839,0.99,0.99,1.0,5179 d,ARI 
32,Matt Olson ,383,60,21,65,1,0.253,0.351,97,21,1,54,104,0.478,0.829,0.99,0.99,0.99,5718 d,ATL 
33,Sal Stewart ,360,53,17,57,9,0.263,0.34,95,19,0,38,79,0.462,0.802,0.94,0.93,0.94,46342 ,CIN 
34,Yandy Diaz ,384,54,14,55,2,0.286,0.365,110,19,1,42,63,0.45,0.815,0.92,0.95,0.89,6677 d,TB 
35,Brice Turang ,386,57,11,48,19,0.26,0.342,100,18,2,48,92,0.4,0.741,0.99,0.99,0.98,6817 d,MIL 
36,Jazz Chisholm Jr. ,346,52,17,51,21,0.239,0.32,83,14,1,39,103,0.433,0.753,0.93,0.99,0.86,8449 d,NYY 
37,Andy Pages ,366,53,17,57,8,0.262,0.319,96,20,1,26,86,0.461,0.781,0.96,0.96,0.96,43671 ,LAD 
38,Ben Rice ,341,57,21,59,3,0.253,0.345,86,17,1,43,85,0.497,0.842,0.99,0.99,1.0,47445 ,NYY 
39,Mookie Betts ,362,59,15,54,6,0.266,0.352,96,19,2,45,50,0.453,0.804,0.97,0.98,0.95,4921 d,LAD 
40,Shea Langeliers ,329,51,20,57,3,0.265,0.33,87,18,1,29,79,0.511,0.841,0.99,0.99,0.99,8246 d,ATH 
41,Riley Greene ,382,56,17,59,3,0.263,0.341,100,20,2,43,118,0.459,0.799,0.92,0.98,0.86,19457 ,DET 
42,Cody Bellinger ,363,54,15,56,8,0.262,0.336,95,18,2,39,60,0.451,0.786,0.99,0.98,0.99,6045 d,NYY 
43,Josh Naylor ,362,48,14,53,13,0.262,0.333,95,18,0,34,60,0.424,0.757,0.83,0.94,0.72,6054 d,SEA 
44,Nico Hoerner ,398,54,6,42,18,0.277,0.339,110,20,2,32,40,0.38,0.719,0.98,0.97,0.98,7934 d,CHC 
45,Bo Bichette ,408,54,12,53,4,0.278,0.328,113,21,1,29,74,0.425,0.753,0.83,0.93,0.73,6808 d,NYM 
46,Munetaka Murakami ,343,57,24,61,5,0.227,0.353,78,11,0,61,135,0.473,0.826,0.95,0.96,0.94,7356360,CWS 
47,Maikel Garcia ,391,57,8,43,16,0.27,0.332,105,22,3,37,63,0.402,0.733,0.92,0.97,0.87,44626 ,KC 
48,Konnor Griffin ,364,52,9,44,20,0.261,0.325,95,17,2,27,102,0.398,0.723,0.69,0.88,0.5,7354367,PIT 
49,Randy Arozarena ,374,56,14,50,17,0.242,0.34,90,19,1,44,110,0.41,0.75,0.95,0.98,0.92,6962 d,SEA 
50,Alec Burleson ,377,49,14,55,4,0.274,0.335,103,19,1,33,61,0.441,0.776,0.91,0.91,0.91,43889 ,STL 
51,Jarren Duran ,369,56,12,46,16,0.253,0.322,93,23,4,34,98,0.432,0.754,0.86,0.94,0.78,10054 ,BOS 
52,Austin Riley ,377,54,18,57,3,0.254,0.323,96,19,1,34,110,0.453,0.776,0.89,0.97,0.81,6022 d,ATL 
53,Jackson Merrill ,386,53,14,53,9,0.257,0.315,99,21,2,31,88,0.435,0.75,0.86,0.91,0.8,44756 ,SD 
54,Kevin McGonigle ,383,58,11,48,10,0.262,0.347,100,22,3,49,62,0.423,0.77,0.9,0.91,0.9,47220 ,DET 
55,Mike Trout ,328,57,20,53,4,0.242,0.374,80,14,1,60,111,0.475,0.848,0.97,0.96,0.98,3785 d,LAA 
