VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
15,Juan Soto ,174,35,11,31,3,0.28,0.438,49,10,1,46,37,0.524,0.962,0.99,0.99,1.0,6906,SD 
16,Yordan Alvarez ,160,31,12,35,0,0.297,0.398,47,10,0,23,39,0.589,0.986,0.99,0.99,1.0,6461,HOU 
17,Vladimir Guerrero Jr. ,188,30,11,34,2,0.289,0.37,54,10,0,21,33,0.518,0.888,0.99,0.99,1.0,6050,TOR 
18,Paul Goldschmidt ,193,33,10,32,3,0.281,0.37,54,11,0,26,47,0.494,0.864,0.99,0.99,1.0,4403,STL 
19,Pete Alonso ,194,31,14,39,1,0.255,0.346,49,8,1,22,45,0.521,0.867,0.99,0.99,0.99,6960,NYM 
20,Trea Turner ,201,31,7,25,10,0.278,0.331,56,11,2,15,44,0.448,0.779,0.97,0.99,0.96,5828,PHI 
21,Corbin Carroll ,180,30,8,27,11,0.264,0.344,48,10,2,19,48,0.473,0.817,0.99,0.99,0.99,23993,ARI 
22,Manny Machado ,197,30,11,34,3,0.27,0.343,53,10,0,20,40,0.483,0.827,0.99,0.99,0.98,3778,SD 
23,Ozzie Albies ,201,32,9,32,5,0.27,0.326,54,11,2,15,36,0.484,0.81,0.99,0.99,1.0,5980,ATL 
24,Michael Harris II ,191,30,7,26,9,0.275,0.324,53,11,1,12,44,0.451,0.775,0.89,0.94,0.84,43924,ATL 
25,Corey Seager ,171,29,9,30,1,0.296,0.372,51,12,0,19,32,0.53,0.902,0.98,0.98,0.99,4805,TEX 
26,Bryce Harper ,173,30,8,28,5,0.284,0.393,49,11,0,28,44,0.49,0.883,0.93,0.95,0.91,4293,PHI 
27,Francisco Lindor ,202,32,10,31,6,0.253,0.332,51,10,1,21,44,0.457,0.789,0.99,0.99,0.99,4569,NYM 
28,Christian Yelich ,179,31,7,24,8,0.273,0.374,49,10,1,26,46,0.453,0.827,0.96,0.97,0.95,4596,MIL 
29,Randy Arozarena ,179,28,8,27,9,0.264,0.35,47,9,1,19,49,0.453,0.803,0.98,0.98,0.98,6962,TB 
30,Jazz Chisholm Jr. ,168,27,9,24,12,0.248,0.314,42,7,1,15,51,0.461,0.775,0.85,0.95,0.74,8449,MIA 
31,Nolan Arenado ,197,27,10,34,1,0.274,0.339,54,11,1,17,33,0.498,0.837,0.99,0.99,0.99,4350,STL 
32,Wander Franco ,188,28,5,25,9,0.282,0.346,53,12,2,17,26,0.452,0.798,0.98,0.97,1.0,7147,TB 
33,Bryan Reynolds ,197,30,8,29,3,0.28,0.356,55,11,2,21,46,0.476,0.832,0.93,0.93,0.94,6818,PIT 
34,Adolis Garcia ,194,30,10,32,6,0.247,0.307,48,10,1,15,59,0.467,0.773,0.98,0.98,0.97,6901,TEX 
35,Marcus Semien ,203,33,8,27,6,0.26,0.326,53,11,1,20,37,0.447,0.773,0.99,0.99,1.0,4544,TEX 
36,Jose Altuve ,178,32,8,23,5,0.276,0.356,49,10,0,21,31,0.468,0.824,0.94,0.93,0.94,4334,HOU 
37,Bo Bichette ,173,26,7,26,4,0.298,0.341,51,10,0,11,35,0.487,0.828,0.99,0.99,1.0,6808,TOR 
38,Christian Walker ,191,28,10,33,2,0.26,0.34,50,11,0,21,43,0.484,0.825,0.93,0.93,0.93,4905,ARI 
39,Dansby Swanson ,193,29,8,28,4,0.267,0.335,52,10,1,19,52,0.456,0.792,0.9,0.94,0.85,5965,CHC 
40,Gleyber Torres ,191,28,8,26,5,0.27,0.333,51,9,1,18,38,0.455,0.789,0.9,0.91,0.9,5133,NYY 
41,Nico Hoerner ,190,27,3,23,9,0.284,0.338,54,10,2,13,25,0.408,0.746,0.93,0.93,0.94,7934,CHC 
42,Masataka Yoshida ,174,26,6,26,2,0.3,0.374,52,11,1,17,23,0.477,0.851,0.94,0.92,0.96,46547,BOS 
43,Cody Bellinger ,179,28,8,27,6,0.256,0.327,46,9,1,17,43,0.449,0.777,0.93,0.93,0.93,6045,CHC 
44,J.D. Martinez ,181,27,10,32,0,0.267,0.333,48,11,1,16,53,0.501,0.834,0.82,0.88,0.77,4339,LAD 
45,Josh Naylor ,174,22,8,30,2,0.281,0.345,49,11,0,14,30,0.475,0.82,0.84,0.88,0.8,6054,CLE 
46,Eloy Jimenez ,171,24,9,30,0,0.28,0.336,48,9,0,14,41,0.488,0.824,0.78,0.88,0.69,5141,CWS 
47,Alex Bregman ,185,30,8,30,1,0.267,0.368,49,10,1,28,26,0.458,0.825,0.98,0.97,0.98,5973,HOU 
48,Nathaniel Lowe ,188,28,7,27,1,0.28,0.366,53,10,1,24,47,0.459,0.824,0.91,0.94,0.89,7914,TEX 
49,Ketel Marte ,180,29,7,25,2,0.277,0.351,50,11,2,19,34,0.47,0.822,0.94,0.93,0.95,5179,ARI 
50,Andres Gimenez ,186,26,6,24,9,0.26,0.326,48,9,1,12,41,0.413,0.739,0.65,0.77,0.54,7049,CLE 
51,Tim Anderson ,197,27,4,19,7,0.282,0.318,56,9,1,10,39,0.39,0.708,0.51,0.64,0.37,4956,CWS 
52,Luis Arraez ,189,25,2,21,1,0.322,0.386,61,11,1,17,15,0.421,0.807,0.96,0.93,0.99,8162,MIA 
53,Kyle Schwarber ,177,30,13,31,1,0.225,0.343,40,7,1,30,60,0.488,0.832,0.95,0.96,0.94,5686,PHI 
54,Elly De La Cruz ,177,26,6,23,9,0.255,0.307,45,9,2,12,58,0.433,0.74,0.93,0.95,0.91,44884,CIN 
55,George Springer ,171,27,8,24,5,0.258,0.332,44,8,1,18,35,0.447,0.779,0.94,0.94,0.94,4614,TOR 
56,Will Smith ,159,26,8,28,1,0.27,0.369,43,9,1,21,31,0.493,0.862,0.99,0.98,0.99,7671,LAD 
57,Nick Castellanos ,190,26,7,28,2,0.267,0.317,51,12,0,13,50,0.446,0.763,0.91,0.94,0.87,4631,PHI 
58,Teoscar Hernandez ,181,25,9,28,3,0.252,0.311,46,9,1,13,58,0.463,0.773,0.72,0.87,0.57,4846,SEA 
59,Byron Buxton ,151,26,10,25,4,0.244,0.318,37,9,1,15,49,0.514,0.832,0.66,0.8,0.52,4672,MIN 
60,Xander Bogaerts ,187,27,6,25,3,0.274,0.351,51,10,0,21,39,0.428,0.779,0.94,0.95,0.93,4347,SD 
61,Matt Chapman ,187,29,10,29,1,0.244,0.336,46,11,1,24,59,0.469,0.805,0.85,0.89,0.82,6315,TOR 
62,Starling Marte ,163,24,4,19,10,0.268,0.324,44,7,1,10,34,0.397,0.721,0.67,0.78,0.56,4377,NYM 
63,Justin Turner ,173,26,6,27,1,0.28,0.352,48,11,0,17,32,0.45,0.802,0.9,0.91,0.88,4261,BOS 
64,Brandon Nimmo ,186,31,6,23,2,0.269,0.365,50,9,2,26,43,0.443,0.809,0.86,0.85,0.88,4685,NYM 
65,Cedric Mullins II ,160,24,5,21,10,0.258,0.328,41,8,1,16,34,0.428,0.755,0.94,0.95,0.92,7400,BAL 
66,Max Muncy ,174,30,11,32,1,0.225,0.347,39,7,0,30,51,0.459,0.806,0.93,0.94,0.92,5207,LAD 
67,Harrison Bader ,178,25,6,23,9,0.249,0.304,44,8,1,12,39,0.41,0.713,0.21,0.29,0.13,6480,NYY 
68,Andrew Vaughn ,182,24,8,28,0,0.269,0.336,49,10,1,15,36,0.468,0.804,0.69,0.71,0.68,22216,CWS 
69,Willy Adames ,188,27,9,29,3,0.241,0.317,45,10,0,20,55,0.441,0.759,0.68,0.71,0.66,5988,MIL 
70,Carlos Correa ,179,26,8,26,0,0.267,0.348,48,10,1,21,42,0.459,0.807,0.73,0.73,0.72,4673,MIN 
71,Anthony Santander ,184,26,9,29,1,0.249,0.317,46,10,0,16,42,0.458,0.775,0.89,0.89,0.9,4903,BAL 
72,Seiya Suzuki ,164,25,7,23,3,0.269,0.355,44,9,1,20,43,0.457,0.812,0.48,0.51,0.45,6973,CHC 
73,Daulton Varsho ,174,25,8,25,6,0.241,0.308,42,9,1,15,45,0.445,0.753,0.79,0.81,0.78,7551,TOR 
74,Ha-Seong Kim ,171,25,6,21,7,0.256,0.334,44,9,1,19,38,0.416,0.75,0.73,0.84,0.61,6866,SD 
75,Yandy Diaz ,162,26,5,22,1,0.289,0.382,47,9,0,23,27,0.444,0.826,0.94,0.92,0.96,6677,TB 
76,Jeremy Pena ,185,26,6,23,5,0.258,0.309,48,9,1,11,45,0.418,0.727,0.6,0.72,0.47,43642,HOU 
77,Josh Jung ,186,25,8,28,1,0.256,0.31,48,10,1,13,58,0.457,0.767,0.74,0.88,0.61,23130,TEX 
78,Ryan McMahon ,179,25,8,26,2,0.255,0.336,46,9,1,20,55,0.449,0.785,0.53,0.79,0.27,5009,COL 
79,Tommy Edman ,170,26,4,19,9,0.26,0.319,44,9,1,13,31,0.399,0.718,0.75,0.77,0.72,7752,STL 
80,Tyler O'Neill ,158,25,8,23,5,0.25,0.322,39,7,0,15,51,0.446,0.768,0.36,0.53,0.18,5050,STL 
81,Jeimer Candelario ,185,27,7,27,1,0.262,0.337,48,12,1,18,45,0.458,0.795,0.43,0.61,0.25,5920,CHC 
82,Whit Merrifield ,157,22,4,19,8,0.27,0.321,43,9,0,11,28,0.401,0.722,0.77,0.89,0.66,6338,TOR 
83,Alec Bohm ,179,23,5,25,2,0.277,0.329,50,9,0,13,35,0.413,0.742,0.76,0.79,0.73,7921,PHI 
84,Lane Thomas ,184,26,7,23,4,0.254,0.315,47,10,1,15,52,0.432,0.747,0.74,0.86,0.62,8293,WSH 
85,Salvador Perez ,178,22,10,29,0,0.256,0.302,45,8,0,8,46,0.467,0.769,0.91,0.95,0.87,4147,KC 
86,Ian Happ ,181,26,7,25,3,0.255,0.355,46,10,1,26,50,0.433,0.789,0.67,0.78,0.56,6008,CHC 
87,Giancarlo Stanton ,152,22,11,29,0,0.243,0.327,37,6,0,17,45,0.493,0.82,0.65,0.79,0.51,3783,NYY 
88,J.T. Realmuto ,160,23,6,23,6,0.258,0.329,41,9,1,14,41,0.448,0.777,0.96,0.98,0.95,5371,PHI 
89,Lourdes Gurriel Jr. ,175,22,6,25,1,0.281,0.33,49,11,1,11,33,0.456,0.785,0.55,0.59,0.52,6931,ARI 
90,Sean Murphy ,151,24,8,26,0,0.263,0.349,40,9,0,17,38,0.481,0.83,0.96,0.94,0.97,6609,ATL 
91,Steven Kwan ,182,27,2,18,6,0.282,0.358,51,9,2,20,22,0.392,0.749,0.91,0.89,0.94,44349,CLE 
92,Jake Fraley ,132,20,6,22,6,0.263,0.352,35,7,0,16,31,0.455,0.807,0.55,0.7,0.39,8083,CIN 
93,Alex Verdugo ,175,26,4,22,1,0.287,0.353,50,12,1,16,28,0.437,0.79,0.81,0.78,0.85,5983,BOS 
94,Gunnar Henderson ,163,26,7,24,3,0.254,0.343,41,8,2,20,49,0.455,0.797,0.83,0.91,0.75,23372,BAL 
95,Matt McLain ,163,24,6,22,5,0.255,0.332,42,9,1,16,50,0.433,0.766,0.68,0.84,0.51,7953,CIN 
96,Jorge Polanco ,164,24,7,24,2,0.26,0.334,43,9,0,17,38,0.452,0.786,0.39,0.34,0.43,5354,MIN 
97,Ke'Bryan Hayes ,185,25,4,21,7,0.258,0.316,48,10,2,15,41,0.392,0.708,0.25,0.37,0.12,6910,PIT 
98,Lars Nootbaar ,156,26,7,21,3,0.256,0.358,40,8,1,24,38,0.445,0.803,0.54,0.75,0.32,44339,STL 
99,Riley Greene ,179,26,5,21,3,0.271,0.342,48,9,2,18,53,0.431,0.773,0.44,0.68,0.19,19457,DET 
100,Ezequiel Tovar ,186,24,5,23,4,0.263,0.302,49,10,1,9,47,0.417,0.72,0.22,0.34,0.09,45000,COL 
101,Adley Rutschman ,171,26,6,22,1,0.266,0.369,46,10,0,26,33,0.431,0.8,0.99,0.98,1.0,8022,BAL 
102,Jose Abreu ,184,24,6,27,0,0.267,0.337,49,10,0,17,41,0.421,0.759,0.66,0.71,0.61,4594,HOU 
103,Jack Suwinski ,157,24,9,25,3,0.232,0.329,37,7,0,21,56,0.457,0.786,0.23,0.37,0.1,44698,PIT 
104,Brendan Rodgers ,170,23,5,23,0,0.28,0.334,48,10,1,13,35,0.441,0.774,0.09,0.08,0.11,5966,COL 
105,Joc Pederson ,156,24,8,25,1,0.252,0.345,39,7,1,19,40,0.467,0.813,0.15,0.23,0.06,4769,SF 
106,Andrew Benintendi ,171,24,3,19,4,0.281,0.356,48,10,1,19,29,0.405,0.761,0.27,0.38,0.17,5972,CWS 
107,Austin Hays ,179,24,6,23,2,0.262,0.312,47,11,1,11,41,0.43,0.742,0.39,0.5,0.27,7238,BAL 
108,Jarren Duran ,140,21,4,17,7,0.269,0.329,38,9,2,11,39,0.437,0.766,0.48,0.7,0.26,10054,BOS 
109,Javier Baez ,188,24,6,24,5,0.247,0.29,46,9,1,9,49,0.407,0.697,0.25,0.37,0.13,4606,DET 
110,TJ Friedl ,155,23,4,19,7,0.258,0.329,40,7,2,15,32,0.411,0.74,0.26,0.38,0.13,8358,CIN 
111,Leody Taveras ,172,23,5,20,7,0.251,0.303,43,8,1,13,44,0.395,0.698,0.29,0.4,0.18,39153,TEX 
112,Spencer Steer ,159,23,6,24,2,0.259,0.338,41,9,1,17,37,0.447,0.785,0.81,0.85,0.77,44364,CIN 
113,Nolan Gorman ,159,23,9,26,2,0.235,0.311,37,7,0,16,54,0.446,0.757,0.57,0.74,0.4,7471,STL 
114,Hunter Renfroe ,166,23,9,25,0,0.245,0.305,41,9,0,14,42,0.461,0.766,0.64,0.69,0.59,4959,LAA 
115,Jorge Soler ,155,23,10,25,0,0.237,0.33,37,8,0,19,46,0.471,0.8,0.74,0.8,0.69,4495,MIA 
116,Anthony Volpe ,173,24,6,21,8,0.233,0.309,40,9,1,17,48,0.398,0.707,0.43,0.49,0.36,43704,NYY 
117,Jeff McNeil ,185,23,3,21,2,0.28,0.343,52,11,1,14,24,0.393,0.736,0.58,0.51,0.65,8027,NYM 
118,CJ Abrams ,174,23,4,18,8,0.252,0.296,44,9,1,8,37,0.386,0.682,0.54,0.79,0.29,19879,WSH 
119,Jordan Walker ,173,23,5,23,4,0.255,0.318,44,9,1,14,46,0.41,0.728,0.49,0.64,0.34,43830,STL 
120,Chas McCormick ,153,22,6,23,4,0.251,0.333,38,6,1,18,45,0.431,0.764,0.54,0.74,0.34,10177,HOU 
121,Henry Davis ,177,24,6,24,4,0.244,0.331,43,9,1,18,46,0.405,0.735,0.32,0.47,0.18,44666,PIT 
122,Thairo Estrada ,144,21,4,17,7,0.266,0.321,38,8,1,9,32,0.422,0.742,0.67,0.85,0.5,7544,SF 
123,Nolan Jones ,156,22,6,22,3,0.257,0.34,40,9,1,19,52,0.436,0.776,0.12,0.19,0.05,10128,COL 
124,Bryan De La Cruz ,168,21,6,23,2,0.262,0.315,44,9,0,13,45,0.43,0.745,0.32,0.46,0.18,44192,MIA 
125,Joey Meneses ,184,21,6,25,0,0.265,0.317,49,10,0,12,43,0.421,0.738,0.39,0.56,0.22,43684,WSH 
126,Triston Casas ,150,23,7,23,1,0.255,0.358,38,8,1,23,41,0.466,0.824,0.55,0.66,0.43,6997,BOS 
127,Orlando Arcia ,176,24,6,24,1,0.257,0.317,45,8,0,15,37,0.399,0.715,0.44,0.58,0.29,4860,ATL 
128,Ty France ,186,25,5,24,0,0.266,0.333,49,10,0,13,35,0.41,0.743,0.64,0.63,0.66,8163,SEA 
129,Maikel Garcia ,168,22,3,18,7,0.264,0.318,44,9,1,14,37,0.374,0.693,0.17,0.29,0.06,44626,KC 
130,Bryson Stott ,163,21,4,18,6,0.266,0.322,43,8,1,13,33,0.397,0.72,0.72,0.82,0.63,22308,PHI 
131,Trevor Story ,122,20,6,19,5,0.254,0.327,31,7,1,12,37,0.471,0.798,0.35,0.54,0.17,4747,BOS 
132,Andrew McCutchen ,160,23,6,21,3,0.249,0.347,40,8,0,24,39,0.408,0.755,0.21,0.25,0.18,3052,PIT 
133,Brandon Lowe ,138,21,7,23,2,0.245,0.33,34,7,1,16,41,0.472,0.802,0.62,0.69,0.55,7236,TB 
134,Jake McCarthy ,137,20,3,14,10,0.259,0.324,35,6,2,12,33,0.392,0.716,0.31,0.43,0.18,8273,ARI 
135,Eugenio Suarez ,179,24,9,28,1,0.224,0.315,40,8,0,22,61,0.42,0.735,0.4,0.59,0.21,5332,SEA 
136,Jonathan India ,141,22,5,19,3,0.261,0.343,37,8,0,14,33,0.423,0.767,0.83,0.89,0.77,6895,CIN 
137,William Contreras ,149,21,6,22,1,0.262,0.333,39,8,0,15,38,0.445,0.778,0.79,0.87,0.7,7659,MIL 
138,Chris Taylor ,152,23,6,22,4,0.235,0.316,36,8,1,16,53,0.421,0.737,0.12,0.19,0.04,4888,LAD 
139,Esteury Ruiz ,136,18,2,13,13,0.247,0.304,34,7,1,9,31,0.353,0.657,0.52,0.76,0.28,10086,OAK 
140,Jose Siri ,146,21,7,20,6,0.224,0.275,33,6,1,10,53,0.415,0.69,0.08,0.12,0.05,5727,TB 
141,Travis d'Arnaud ,146,21,6,23,0,0.261,0.32,38,8,0,11,34,0.446,0.765,0.18,0.23,0.13,4099,ATL 
142,Max Kepler ,155,23,7,22,1,0.243,0.324,38,8,0,17,32,0.435,0.759,0.07,0.09,0.04,5357,MIN 
143,Anthony Rizzo ,153,22,7,22,2,0.245,0.342,37,7,0,17,34,0.429,0.771,0.73,0.71,0.75,4307,NYY 
144,Adam Duvall ,155,21,9,26,1,0.228,0.293,35,8,1,12,51,0.458,0.751,0.24,0.24,0.23,5317,BOS 
145,Mickey Moniak ,165,21,7,21,3,0.243,0.287,40,8,2,9,55,0.437,0.725,0.33,0.47,0.18,8368,LAA 
146,Isaac Paredes ,145,21,8,24,0,0.241,0.334,35,7,0,18,29,0.451,0.785,0.73,0.78,0.69,10050,TB 
147,Christopher Morel ,124,20,6,20,3,0.253,0.316,31,6,1,11,42,0.471,0.787,0.61,0.83,0.39,44057,CHC 
148,Marcell Ozuna ,140,20,8,22,0,0.247,0.317,35,6,0,14,35,0.459,0.776,0.33,0.48,0.19,4726,ATL 
149,Jake Cronenworth ,169,24,5,22,2,0.246,0.335,42,9,2,19,35,0.405,0.74,0.59,0.54,0.63,7868,SD 
150,Michael Conforto ,151,22,6,22,1,0.25,0.347,38,7,0,19,39,0.414,0.761,0.2,0.32,0.08,5812,SF 
151,Will Brennan ,167,19,3,19,4,0.269,0.317,45,10,1,10,26,0.386,0.703,0.01,0.02,0.01,45057,CLE 
152,Willson Contreras ,136,21,6,20,2,0.252,0.345,34,8,0,16,36,0.452,0.797,0.8,0.85,0.74,5919,STL 
153,C.J. Cron ,148,20,8,23,0,0.245,0.317,36,7,0,13,41,0.455,0.772,0.61,0.67,0.54,4688,LAA 
154,Kerry Carpenter ,148,19,7,22,1,0.25,0.315,37,7,1,12,39,0.447,0.762,0.04,0.06,0.02,45596,DET 
155,Josh Bell ,156,20,6,23,0,0.255,0.345,40,8,0,20,35,0.427,0.772,0.46,0.36,0.56,4664,MIA 
156,Eddie Rosario ,152,20,6,21,2,0.249,0.299,38,7,1,11,36,0.427,0.725,0.12,0.17,0.08,4556,ATL 
157,Ryan Mountcastle ,136,18,6,22,1,0.261,0.315,35,7,0,10,36,0.451,0.766,0.63,0.73,0.53,7239,BAL 
158,Zach Neto ,163,22,5,21,3,0.244,0.308,40,9,1,11,41,0.401,0.709,0.04,0.05,0.02,46294,LAA 
159,Edouard Julien ,147,22,5,18,3,0.25,0.349,37,8,1,21,49,0.413,0.762,0.24,0.4,0.09,44887,MIN 
160,Jon Berti ,131,19,2,11,10,0.258,0.327,34,6,1,13,31,0.361,0.688,0.15,0.26,0.05,6776,MIA 
161,Randal Grichuk ,161,20,6,21,1,0.253,0.305,41,8,1,10,41,0.433,0.737,0.23,0.36,0.1,5423,LAA 
162,Ezequiel Duran ,151,20,5,20,3,0.254,0.302,38,8,1,9,43,0.431,0.734,0.38,0.54,0.22,43722,TEX 
163,Amed Rosario ,131,19,2,16,4,0.28,0.318,37,7,1,7,26,0.406,0.725,0.53,0.58,0.47,5994,LAD 
164,Spencer Torkelson ,165,22,7,23,1,0.236,0.321,39,9,0,19,45,0.421,0.742,0.23,0.32,0.14,43877,DET 
165,DJ LeMahieu ,176,23,4,19,1,0.263,0.34,46,8,1,19,34,0.39,0.731,0.39,0.37,0.41,4417,NYY 
166,Yoan Moncada ,172,22,5,22,1,0.25,0.324,43,9,1,17,49,0.407,0.731,0.09,0.14,0.05,5679,CWS 
167,Brandon Marsh ,162,21,4,20,4,0.247,0.321,40,8,2,16,56,0.392,0.713,0.14,0.18,0.1,7393,PHI 
168,Josh Lowe ,127,18,4,18,6,0.248,0.312,31,7,1,11,41,0.426,0.738,0.6,0.73,0.46,10142,TB 
169,Trey Mancini ,166,22,6,22,0,0.245,0.321,41,8,0,16,45,0.397,0.718,0.04,0.04,0.04,5976,"1B,LF,RF,DH) FA "
170,Jake Burger ,153,20,8,23,0,0.238,0.298,36,7,1,11,49,0.46,0.758,0.19,0.29,0.08,10074,MIA 
171,Raimel Tapia ,155,20,3,16,6,0.254,0.301,39,7,1,11,33,0.364,0.665,0.0,0.0,0.0,5240,TB 
172,Charlie Blackmon ,129,18,4,17,1,0.275,0.337,36,7,1,10,24,0.434,0.771,0.2,0.26,0.15,4418,COL 
173,Brenton Doyle ,151,20,5,18,6,0.233,0.281,35,6,1,9,52,0.383,0.664,0.01,0.01,0.0,45599,COL 
174,Mitch Garver ,141,20,7,22,1,0.235,0.322,33,7,0,17,45,0.434,0.756,0.06,0.09,0.02,6239,TEX 
175,Seth Brown ,143,19,7,22,2,0.234,0.305,33,7,1,14,43,0.451,0.756,0.09,0.14,0.03,30700,OAK 
176,J.P. Crawford ,178,25,3,18,1,0.258,0.35,46,10,1,24,34,0.377,0.727,0.16,0.18,0.13,4950,SEA 
177,Mike Trout ,90,17,7,16,0,0.269,0.376,24,5,0,13,30,0.543,0.919,0.99,0.99,0.99,3785,LAA 
178,Trent Grisham ,151,22,6,19,4,0.226,0.322,34,8,1,20,46,0.408,0.731,0.05,0.07,0.03,7502,SD 
179,Michael Massey ,154,18,5,20,3,0.244,0.3,38,8,1,10,40,0.396,0.696,0.02,0.03,0.01,45756,KC 
180,Sal Frelick ,143,19,3,17,4,0.261,0.331,37,7,1,13,24,0.386,0.716,0.23,0.32,0.14,44675,MIL 
181,Brandon Drury ,131,18,6,19,1,0.255,0.31,33,7,1,9,35,0.46,0.77,0.5,0.7,0.3,5607,LAA 
182,David Peralta ,144,18,4,20,1,0.267,0.327,38,8,1,11,30,0.427,0.754,0.01,0.02,0.01,5497,LAD 
183,Jurickson Profar ,148,21,4,17,2,0.257,0.336,38,9,1,17,27,0.402,0.738,0.08,0.07,0.09,4581,COL 
184,MJ Melendez ,157,21,6,22,2,0.231,0.315,36,9,1,19,47,0.415,0.73,0.52,0.53,0.51,10031,KC 
185,James Outman ,135,20,5,19,3,0.236,0.316,32,6,1,14,47,0.416,0.732,0.33,0.44,0.23,44201,LAD 
186,Matt Vierling ,149,18,4,16,4,0.258,0.318,38,7,1,12,32,0.39,0.708,0.02,0.04,0.01,10043,DET 
187,Cal Raleigh ,140,19,8,22,0,0.228,0.3,32,7,0,14,42,0.453,0.753,0.44,0.61,0.28,8457,SEA 
188,Francisco Alvarez ,135,19,8,21,0,0.23,0.311,31,5,0,14,40,0.439,0.751,0.51,0.67,0.35,43686,NYM 
189,Kyle Isbel ,144,19,4,16,5,0.243,0.297,35,8,1,10,35,0.396,0.693,0.01,0.02,0.0,8285,KC 
190,Mark Canha ,141,21,4,18,2,0.251,0.354,35,7,1,18,31,0.406,0.76,0.06,0.08,0.04,5670,MIL 
191,Ramon Laureano ,146,19,5,17,5,0.235,0.304,34,8,1,12,44,0.408,0.712,0.1,0.18,0.02,6740,OAK 
192,Tommy Pham ,117,17,4,15,4,0.254,0.336,30,6,0,14,31,0.417,0.753,0.08,0.13,0.04,5584,ARI 
193,Drew Waters ,140,19,4,17,4,0.245,0.309,34,7,2,12,49,0.407,0.716,0.01,0.01,0.0,7224,KC 
194,Kevin Kiermaier ,140,19,3,15,5,0.248,0.31,35,7,2,12,35,0.384,0.694,0.03,0.04,0.02,5131,TOR 
195,J.D. Davis ,138,19,5,19,0,0.256,0.34,35,7,0,16,45,0.425,0.765,0.21,0.35,0.07,6148,SF 
196,Brent Rooker ,136,18,7,21,1,0.227,0.318,31,7,0,15,48,0.426,0.744,0.15,0.17,0.13,7318,OAK 
197,Jorge Mateo ,105,15,3,12,9,0.236,0.28,25,5,1,6,29,0.387,0.668,0.18,0.19,0.17,5971,BAL 
198,Luis Matos ,140,19,3,16,3,0.256,0.31,36,7,1,10,25,0.388,0.698,0.04,0.05,0.02,43725,SF 
199,Joey Votto ,135,18,7,22,0,0.23,0.329,31,7,0,19,41,0.436,0.765,0.16,0.22,0.1,3535,CIN 
200,Danny Jansen ,124,18,7,22,0,0.23,0.304,28,6,0,12,29,0.452,0.756,0.2,0.22,0.18,7237,TOR 
201,Oscar Colas ,151,18,5,18,2,0.248,0.299,37,6,1,9,41,0.395,0.695,0.03,0.03,0.02,43709,CWS 
202,Brett Baty ,153,20,5,19,1,0.242,0.314,37,7,0,15,45,0.384,0.698,0.07,0.1,0.05,20757,NYM 
203,LaMonte Wade Jr. ,135,21,5,16,1,0.248,0.356,33,6,1,21,32,0.417,0.773,0.13,0.15,0.12,7573,SF 
204,Kris Bryant ,108,16,4,14,1,0.276,0.355,30,6,0,12,24,0.446,0.801,0.54,0.52,0.56,4934,COL 
205,Alejandro Kirk ,125,16,4,17,0,0.271,0.354,34,6,0,15,17,0.413,0.767,0.47,0.41,0.52,43675,TOR 
