VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
67,Payton Tolle ,48.8,51,3,0,4.04,1.27,22,44,16,7,9,9,3,0,0.59,0.69,0.48,7354435,BOS 
68,Logan Henderson ,42.6,46,3,0,4.06,1.22,19,37,13,7,10,8,3,0,0.47,0.61,0.34,45145 ,MIL 
69,Griffin Jax ,40.6,45,3,0,3.85,1.26,17,36,13,5,10,9,3,0,0.49,0.54,0.43,43669 ,TB 
70,Ryan Weathers ,47.7,49,3,0,4.06,1.28,22,44,15,7,12,8,2,0,0.36,0.44,0.28,7484 d,NYY 
71,Foster Griffin ,57.3,53,3,0,4.17,1.30,27,56,16,8,10,10,3,0,0.85,0.85,0.85,7531 d,WSH 
72,Christian Scott ,49.0,51,3,0,4.15,1.28,23,44,16,7,10,10,3,0,0.22,0.33,0.11,45298 ,NYM 
73,Cade Cavalli ,53.4,52,3,0,3.92,1.34,23,50,18,6,10,10,3,0,0.38,0.49,0.26,43871 ,WSH 
74,Edwin Diaz ,18.9,26,1,8,3.30,1.18,7,14,7,2,20,0,1,0,0.75,0.84,0.66,5996 d,LAD 
75,Will Warren ,60.1,58,4,0,4.33,1.36,29,58,21,9,14,11,3,0,0.55,0.61,0.48,46420 ,NYY 
76,Shane Baz ,62.1,58,4,0,4.35,1.36,30,59,23,9,11,11,4,0,0.41,0.53,0.29,7158 d,BAL 
77,Landen Roupp ,56.4,55,3,0,3.91,1.38,25,52,24,5,10,10,3,0,0.41,0.49,0.33,47041 ,SF 
78,Jacob Latz ,23.0,24,1,10,3.83,1.28,10,19,10,3,25,0,1,0,0.63,0.67,0.59,44337 ,TEX 
79,Garrett Crochet ,28.0,33,2,0,3.30,1.15,10,23,8,3,5,5,1,0,0.9,0.92,0.89,43886 ,BOS 
80,Luis Castillo ,50.4,47,3,0,4.22,1.29,24,48,15,8,14,8,3,0,0.59,0.67,0.51,3679 d,SEA 
81,Trevor Rogers ,59.5,50,4,0,4.32,1.35,29,59,20,8,11,11,4,0,0.62,0.77,0.47,6995 d,BAL 
82,Michael Wacha ,67.3,54,4,0,4.46,1.34,33,67,20,10,11,11,4,0,0.6,0.62,0.57,4584 d,KC 
83,Pete Fairbanks ,20.9,23,1,9,3.72,1.26,9,17,8,3,23,0,1,0,0.53,0.66,0.4,19909 ,MIA 
84,Michael Soroka ,49.7,48,3,0,4.13,1.32,23,46,16,6,12,9,3,0,0.59,0.67,0.51,6950 d,ARI 
85,Brandon Pfaadt ,65.1,54,4,0,4.50,1.34,33,68,17,9,19,10,4,0,0.12,0.16,0.08,44436 ,ARI 
86,Jack Flaherty ,53.8,59,3,0,4.27,1.35,26,49,21,8,10,10,4,0,0.46,0.56,0.36,6021 d,DET 
87,Tanner Scott ,21.6,26,1,5,3.28,1.20,8,17,8,2,23,0,1,0,0.45,0.54,0.36,7328 d,LAD 
88,Paul Sewald ,21.9,23,1,10,4.36,1.26,11,19,7,4,24,0,1,0,0.5,0.63,0.36,6147 d,ARI 
89,Emilio Pagan ,23.0,24,1,10,4.35,1.28,11,20,8,4,25,0,1,0,0.56,0.65,0.46,7143 d,CIN 
90,Ian Seymour ,46.0,46,3,0,4.30,1.30,22,42,15,7,14,7,3,0,0.31,0.38,0.23,44903 ,TB 
91,Dean Kremer ,58.6,52,4,0,4.57,1.34,30,58,19,10,13,10,3,0,0.09,0.12,0.05,7918 d,BAL 
92,Justin Wrobleski ,57.1,48,4,0,4.45,1.35,28,58,17,8,13,9,3,0,0.84,0.83,0.85,45412 ,LAD 
93,Riley O'Brien ,23.3,24,1,10,3.69,1.43,10,21,10,2,25,0,1,0,0.73,0.79,0.67,8620 d,STL 
94,Tyler Glasnow ,30.3,36,2,0,3.71,1.22,13,25,11,4,5,5,1,0,0.82,0.87,0.76,4587 d,LAD 
95,Joey Cantillo ,51.1,53,3,0,4.14,1.38,23,46,23,7,13,9,3,0,0.44,0.59,0.3,43689 ,CLE 
96,Adrian Morejon ,23.3,25,2,1,3.18,1.20,8,20,7,2,25,0,1,0,0.14,0.16,0.11,25391 ,SD 
97,David Peterson ,57.1,48,4,0,4.11,1.43,26,56,22,6,13,10,3,0,0.07,0.1,0.03,7275 d,CHC 
98,Trey Yesavage ,55.5,57,3,0,4.34,1.37,27,48,25,8,10,10,3,0,0.76,0.9,0.62,7354369,TOR 
99,Clayton Beeter ,22.3,25,1,10,4.08,1.40,10,18,12,3,24,0,1,0,0.08,0.12,0.03,43817 ,WSH 
100,Shane Bieber ,56.8,48,3,0,4.45,1.32,28,57,16,9,13,10,3,0,0.32,0.42,0.21,7178 d,TOR 
101,Garrett Whitlock ,23.6,26,2,1,3.40,1.20,9,21,7,3,25,0,1,0,0.21,0.24,0.17,7916 d,BOS 
102,Daniel Palencia ,16.3,18,1,9,3.70,1.31,7,14,7,2,18,0,1,0,0.46,0.59,0.32,44792 ,CHC 
103,Jeff Hoffman ,21.3,27,2,1,3.32,1.19,8,16,8,3,24,0,1,0,0.46,0.52,0.4,6014 d,TOR 
104,Shane Drohan ,47.2,45,3,0,4.21,1.35,22,44,18,7,12,9,3,0,0.26,0.38,0.14,43986 ,MIL 
105,Kenley Jansen ,20.8,21,1,9,4.24,1.29,10,17,9,3,23,0,1,0,0.53,0.69,0.38,3630 d,DET 
106,Max Meyer ,44.1,45,2,0,4.01,1.32,20,41,16,6,8,8,3,0,0.85,0.86,0.84,43836 ,MIA 
107,Sean Burke ,58.5,59,3,0,4.45,1.37,29,54,23,9,11,11,4,0,0.69,0.76,0.63,44752 ,CWS 
108,Robbie Ray ,66.0,63,4,0,4.59,1.40,34,61,29,10,12,12,4,0,0.77,0.87,0.67,5484 d,SF 
109,Tyler Mahle ,52.4,45,3,0,4.28,1.35,25,50,19,7,10,10,3,0,0.03,0.05,0.01,6637 d,SF 
110,Dylan Lee ,22.8,27,1,1,3.29,1.12,8,19,6,3,24,0,1,0,0.22,0.24,0.19,8426 d,ATL 
111,Sean Manaea ,51.7,51,3,0,4.47,1.34,26,49,17,8,10,9,3,0,0.08,0.14,0.02,4944 d,NYM 
112,Carlos Rodon ,37.3,39,3,0,4.24,1.32,18,32,15,5,7,7,2,0,0.68,0.83,0.54,5674 d,NYY 
113,Michael McGreevy ,62.0,43,3,0,4.38,1.34,30,66,15,8,14,11,4,0,0.35,0.38,0.32,44689 ,STL 
114,Bailey Ober ,59.7,49,3,0,4.70,1.30,31,60,15,11,11,11,4,0,0.21,0.23,0.18,44064 ,MIN 
115,Gregory Soto ,22.4,25,1,7,3.74,1.38,9,19,10,2,25,0,1,0,0.3,0.35,0.25,7427 d,PIT 
116,Reynaldo Lopez ,52.8,50,3,0,4.40,1.37,26,50,20,7,15,9,3,0,0.16,0.23,0.09,6012 d,ATL 
117,Davis Martin ,59.2,50,3,0,4.36,1.38,29,59,20,8,11,11,4,0,0.67,0.68,0.67,46142 ,CWS 
118,Gage Jump ,51.3,50,3,0,4.36,1.38,25,50,18,7,10,10,4,0,0.2,0.27,0.14,44719 ,ATH 
119,Kumar Rocker ,56.6,50,3,0,4.42,1.37,28,55,20,8,13,10,4,0,0.07,0.09,0.04,6919 d,TEX 
120,Emerson Hancock ,49.9,44,3,0,4.42,1.35,25,49,16,8,16,8,3,0,0.79,0.82,0.77,43825 ,SEA 
121,Nick Pivetta ,26.3,29,2,0,3.88,1.21,11,23,9,4,5,5,1,0,0.63,0.72,0.55,6590 d,SD 
122,Spencer Miles ,34.6,32,2,0,3.86,1.30,15,32,12,4,21,3,2,0,0.03,0.04,0.02,7354939,TOR 
123,Edward Cabrera ,42.4,42,3,0,4.33,1.36,20,38,17,6,8,8,3,0,0.32,0.42,0.22,39222 ,CHC 
124,Abner Uribe ,23.6,27,1,2,3.27,1.28,9,18,11,2,25,0,1,0,0.52,0.57,0.48,45146 ,MIL 
125,Noah Cameron ,60.4,51,3,0,4.50,1.37,30,61,20,9,11,11,4,0,0.16,0.21,0.11,47086 ,KC 
126,Drew Anderson ,28.2,32,2,1,3.88,1.31,12,24,11,3,24,1,1,0,0.01,0.01,0.01,6595 d,DET 
127,Jake Bennett ,45.1,34,3,0,4.29,1.34,21,46,12,6,14,8,3,0,0.57,0.63,0.51,46372 ,BOS 
128,Clay Holmes ,38.4,33,3,0,3.91,1.40,17,37,15,4,9,7,2,0,0.23,0.29,0.17,6584 d,NYM 
129,Fernando Cruz ,22.7,30,2,1,3.70,1.30,9,17,11,3,25,0,1,0,0.09,0.12,0.06,45440 ,NYY 
130,Nick Lodolo ,52.9,50,3,0,4.47,1.38,26,52,16,8,10,10,3,0,0.53,0.64,0.42,6953 d,CIN 
131,Jameson Taillon ,58.4,47,3,0,4.78,1.31,31,59,16,11,10,10,4,0,0.06,0.08,0.04,4657 d,CHC 
132,Troy Melton ,39.5,36,2,0,4.18,1.30,18,38,13,5,17,5,2,0,0.65,0.68,0.62,46923 ,DET 
133,Luke Weaver ,22.9,25,1,3,3.80,1.24,10,20,8,3,25,0,1,0,0.11,0.15,0.07,6196 d,NYM 
134,Slade Cecconi ,55.4,44,3,0,4.61,1.34,28,57,15,9,10,10,4,0,0.06,0.09,0.04,7270 d,CLE 
135,Nick Martinez ,61.4,43,3,0,4.59,1.34,31,65,16,9,11,11,4,0,0.63,0.63,0.63,4928 d,TB 
136,Ben Brown ,27.3,28,2,0,3.85,1.27,12,25,9,3,9,4,1,0,0.34,0.41,0.27,8573 d,CHC 
137,Andrew Abbott ,62.4,54,3,0,4.63,1.37,32,61,22,10,11,11,4,0,0.52,0.63,0.42,44726 ,CIN 
138,Grayson Rodriguez ,48.2,45,3,0,4.45,1.38,24,47,17,7,9,9,3,0,0.04,0.05,0.02,7924 d,LAA 
139,Andrew Kittredge ,22.2,21,1,4,3.87,1.25,10,21,6,3,24,0,1,0,0.04,0.07,0.02,6556 d,BAL 
140,Roki Sasaki ,47.3,47,3,0,4.47,1.39,23,44,19,7,14,8,2,0,0.28,0.34,0.23,7354019,LAD 
141,Aaron Ashby ,24.1,27,2,1,3.43,1.38,9,20,12,2,26,0,1,0,0.25,0.34,0.17,43700 ,MIL 
142,Zebby Matthews ,47.8,43,3,0,4.60,1.35,24,49,13,8,9,9,3,0,0.09,0.12,0.06,48349 ,MIN 
143,Merrill Kelly ,66.5,52,4,0,4.75,1.39,35,69,22,10,12,12,4,0,0.3,0.39,0.22,8374 d,ARI 
144,Mason Montgomery ,22.7,27,1,3,3.63,1.32,9,19,10,2,24,0,1,0,0.02,0.03,0.01,46140 ,PIT 
145,Alex Vesia ,21.4,27,1,1,3.49,1.22,8,16,10,3,23,0,1,0,0.15,0.2,0.11,43639 ,LAD 
146,Eduardo Rodriguez ,64.1,52,4,0,4.62,1.42,33,66,23,9,12,12,4,0,0.64,0.66,0.62,3963 d,ARI 
147,Mitch Keller ,65.5,54,4,0,4.70,1.41,34,68,21,9,12,12,4,0,0.24,0.26,0.22,6477 d,PIT 
148,Jose Alvarado ,21.6,26,2,0,3.50,1.30,8,18,9,2,23,0,1,0,0.01,0.01,0.01,6550 d,PHI 
149,Tyler Wells ,23.4,23,1,3,4.11,1.21,11,21,6,4,24,0,1,0,0.11,0.18,0.05,44081 ,BAL 
150,Matthew Liberatore ,53.1,47,3,0,4.56,1.38,27,53,18,8,10,10,4,0,0.08,0.12,0.05,7459 d,STL 
151,Jack Perkins ,53.5,55,3,0,4.51,1.42,27,49,23,8,14,9,3,0,0.02,0.03,0.01,7355142,ATH 
152,Caleb Kilian ,21.6,20,1,7,4.11,1.40,10,21,8,2,24,0,1,0,0.06,0.1,0.03,44815 ,SF 
153,Connor Prielipp ,40.7,40,2,0,4.10,1.38,19,39,15,5,12,8,3,0,0.03,0.05,0.02,46293 ,MIN 
154,Erik Miller ,21.7,25,1,4,3.49,1.41,8,17,12,2,24,0,1,0,0.01,0.02,0.0,23362 ,SF 
155,Janson Junk ,51.5,37,3,0,4.56,1.35,26,55,13,7,12,9,3,0,0.03,0.04,0.02,44817 ,MIA 
156,Justin Slaten ,23.5,24,2,0,3.87,1.26,10,21,8,3,25,0,1,0,0.02,0.03,0.01,44581 ,BOS 
157,Didier Fuentes ,27.2,29,2,0,4.01,1.30,12,25,9,4,24,1,1,0,0.06,0.09,0.03,46939 ,ATL 
158,Kyle Leahy ,56.8,47,3,0,4.45,1.41,28,57,20,7,18,9,3,0,0.2,0.28,0.13,47196 ,STL 
159,Garrett Cleavinger ,22.6,28,1,1,3.59,1.27,9,18,9,3,24,0,1,0,0.06,0.1,0.03,39173 ,TB 
160,Bubba Chandler ,52.0,48,3,0,4.41,1.43,25,48,23,7,13,9,3,0,0.39,0.57,0.2,44682 ,PIT 
161,Jose A. Ferrer ,22.8,21,1,2,3.51,1.29,9,21,7,2,24,0,1,0,0.03,0.04,0.01,46493 ,SEA 
162,Carmen Mlodzinski ,34.3,29,2,1,4.05,1.37,15,34,12,4,23,2,2,0,0.04,0.04,0.04,43808 ,PIT 
163,Chad Patrick ,32.5,31,2,1,4.31,1.33,16,31,11,5,23,2,2,0,0.07,0.09,0.05,45426 ,MIL 
164,Orion Kerkering ,22.5,24,2,0,3.71,1.31,9,19,9,2,24,0,1,0,0.03,0.05,0.02,46918 ,PHI 
165,Cody Bradford ,28.6,25,2,0,4.28,1.25,14,27,7,5,19,2,2,0,0.0,0.0,0.0,45173 ,TEX 
166,Tatsuya Imai ,47.4,50,3,0,4.48,1.44,24,44,22,7,9,9,3,0,0.27,0.35,0.18,7356400,HOU 
167,Kris Bubic ,31.1,30,2,0,4.00,1.35,14,29,12,3,8,5,2,0,0.31,0.36,0.27,7933 d,KC 
168,Peyton Gray ,22.8,23,2,1,3.95,1.32,10,21,8,3,23,0,1,0,0.01,0.01,0.0,7354096,TEX 
169,Brandon Sproat ,47.3,44,3,0,4.44,1.43,23,45,20,6,9,9,3,0,0.11,0.17,0.06,46394 ,MIL 
170,Yoendrys Gomez ,22.2,22,1,8,4.61,1.45,11,21,10,3,23,0,1,0,0.22,0.31,0.12,43698 ,MIN 
171,Brandon Young ,45.9,38,3,0,4.58,1.38,23,47,15,7,13,8,3,0,0.23,0.31,0.16,45371 ,BAL 
172,Robert Gasser ,33.7,32,2,0,4.35,1.32,16,32,10,5,12,5,2,0,0.08,0.11,0.05,45374 ,MIL 
173,Steven Okert ,20.8,23,1,1,3.79,1.22,9,17,7,3,23,0,1,0,0.04,0.07,0.02,5927 d,HOU 
174,Bryan Abreu ,21.0,27,1,1,3.60,1.30,8,16,10,3,23,0,1,0,0.24,0.18,0.31,8384 d,HOU 
175,Andre Pallante ,54.6,39,3,0,4.34,1.43,26,56,20,6,10,10,4,0,0.22,0.29,0.16,45747 ,STL 
176,Jack Leiter ,40.2,39,2,0,4.45,1.36,20,36,17,6,7,7,3,0,0.13,0.15,0.11,43712 ,TEX 
177,Gabe Speier ,21.4,23,1,0,3.66,1.22,9,18,7,3,23,0,1,0,0.03,0.04,0.01,31848 ,SEA 
178,Sean Newcomb ,23.0,23,1,3,3.83,1.37,10,21,9,2,24,0,1,0,0.02,0.03,0.02,5961 d,CWS 
179,Hogan Harris ,22.3,24,1,6,4.35,1.45,11,20,11,3,24,0,1,0,0.05,0.07,0.04,46489 ,ATH 
180,Connelly Early ,31.9,32,2,0,4.20,1.37,15,30,12,4,6,6,2,0,0.36,0.48,0.24,48029 ,BOS 
181,Jacob Webb ,21.2,21,1,3,4.09,1.31,10,18,8,3,24,0,1,0,0.11,0.17,0.04,8371 d,CHC 
182,Seranthony Dominguez ,22.0,25,1,2,3.86,1.34,9,18,11,3,24,0,1,0,0.22,0.31,0.13,7177 d,CWS 
183,Yusei Kikuchi ,34.7,35,2,0,4.35,1.37,17,33,13,5,6,6,2,0,0.08,0.08,0.07,7015 d,LAA 
184,Tyler Holton ,21.4,18,1,1,3.73,1.24,9,20,6,3,23,0,1,0,0.04,0.08,0.01,45538 ,DET 
185,Brayan Bello ,42.8,34,3,0,4.44,1.42,21,44,15,5,15,6,3,0,0.03,0.04,0.03,44932 ,BOS 
186,Evan Phillips ,20.4,22,1,0,3.62,1.23,8,17,7,3,22,0,1,0,0.01,0.01,0.0,7989 d,LAD 
187,Seth Lugo ,65.1,53,3,0,4.71,1.41,34,67,22,10,11,11,4,0,0.25,0.27,0.24,5890 d,KC 
188,Ronel Blanco ,39.9,39,2,0,4.50,1.37,20,36,17,7,14,6,2,0,0.07,0.1,0.03,44184 ,HOU 
189,Caleb Thielbar ,20.8,22,1,1,3.92,1.25,9,18,8,3,23,0,1,0,0.01,0.01,0.0,5363 d,CHC 
190,Kirby Yates ,20.8,24,1,2,3.99,1.32,9,17,9,3,23,0,1,0,0.04,0.06,0.01,5217 d,LAA 
191,Jeremiah Estrada ,18.4,24,1,0,3.58,1.25,7,14,8,2,20,0,1,0,0.06,0.05,0.07,46471 ,SD 
192,Brent Headrick ,21.8,24,1,0,3.82,1.25,9,19,7,3,24,0,1,0,0.06,0.08,0.03,46412 ,NYY 
193,Kevin Kelly ,22.2,19,1,1,3.83,1.27,9,21,5,3,24,0,1,0,0.15,0.17,0.13,45797 ,TB 
194,Alex Lange ,20.8,21,1,7,4.41,1.53,10,19,11,2,23,0,1,0,0.09,0.15,0.03,26951 ,KC 
195,JP Sears ,46.7,38,3,0,4.86,1.37,25,47,15,9,13,8,3,0,0.01,0.02,0.01,7334 d,SD 
196,Robert Suarez ,17.1,17,1,1,3.65,1.24,7,15,5,2,18,0,1,0,0.44,0.47,0.42,45030 ,ATL 
197,Ryan Zeferjahn ,21.5,26,1,4,4.18,1.46,10,18,12,3,23,0,1,0,0.01,0.02,0.01,38396 ,LAA 
198,Elvis Alvarado ,22.3,24,1,4,4.34,1.41,11,20,11,3,24,0,1,0,0.02,0.03,0.01,26878 ,ATH 
199,JoJo Romero ,18.9,18,1,2,3.71,1.34,8,17,7,2,21,0,1,0,0.09,0.1,0.07,8369 d,STL 
200,Matt Brash ,15.1,17,1,1,3.26,1.29,5,12,6,1,16,0,1,0,0.04,0.05,0.02,44295 ,SEA 
201,Bennett Sousa ,19.7,22,1,0,3.71,1.27,8,17,8,3,22,0,1,0,0.0,0.0,0.0,43928 ,HOU 
202,J.T. Ginn ,55.0,50,3,0,4.66,1.45,29,55,22,8,12,10,3,0,0.3,0.4,0.21,7954 d,ATH 
203,Tyler Rogers ,23.9,16,1,1,3.78,1.30,10,24,6,2,27,0,1,0,0.18,0.21,0.15,30850 ,TOR 
204,Erik Sabrowski ,21.5,29,1,0,3.70,1.37,9,16,13,3,23,0,1,0,0.12,0.14,0.11,45037 ,CLE 
205,Andrew Morris ,21.7,19,1,1,3.83,1.31,9,21,6,2,23,0,1,0,0.05,0.09,0.0,48202 ,MIN 
