VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
20,Francisco Lindor ,527,84,24,75,20,0.255,0.332,134,27,2,54,111,0.447,0.779,0.99,0.99,1.0,4569 d,NYM 
21,Trea Turner ,530,79,19,69,22,0.274,0.326,145,28,2,37,111,0.44,0.766,0.97,0.99,0.96,5828 d,PHI 
22,Jackson Chourio ,520,75,21,75,23,0.265,0.317,138,28,3,35,120,0.453,0.769,0.99,0.99,0.99,44592 ,MIL 
23,Teoscar Hernandez ,512,74,27,86,9,0.263,0.323,134,25,1,40,156,0.473,0.796,0.97,0.99,0.95,4846 d,LAD 
24,Jazz Chisholm Jr. ,472,73,25,74,31,0.244,0.317,115,19,2,45,138,0.455,0.772,0.97,0.99,0.96,8449 d,NYY 
25,Pete Alonso ,501,78,32,91,3,0.246,0.345,124,23,1,61,128,0.488,0.833,0.99,0.99,0.99,6960 d,NYM 
26,Manny Machado ,513,72,25,81,10,0.265,0.33,136,26,1,46,108,0.464,0.794,0.99,0.99,1.0,3778 d,SD 
27,Matt Olson ,512,80,29,90,1,0.249,0.351,128,26,1,73,138,0.475,0.826,0.97,0.99,0.95,5718 d,ATL 
28,Michael Harris II ,496,73,19,68,18,0.278,0.326,138,26,3,31,106,0.457,0.783,0.86,0.95,0.77,43924 ,ATL 
29,Rafael Devers ,504,79,26,83,3,0.262,0.355,132,29,2,61,129,0.484,0.839,0.99,0.99,0.99,5175 d,BOS 
30,Jackson Merrill ,501,69,21,75,13,0.278,0.321,139,26,4,32,92,0.471,0.792,0.98,0.99,0.98,44756 ,SD 
31,Jarren Duran ,519,81,15,63,28,0.261,0.324,136,32,7,44,132,0.437,0.761,0.97,0.99,0.95,10054 ,BOS 
32,Kyle Schwarber ,474,83,33,86,5,0.228,0.356,108,17,1,87,160,0.481,0.837,0.98,0.99,0.96,5686 d,PHI 
33,Luis Robert Jr. ,519,72,24,70,27,0.246,0.305,127,27,1,37,160,0.438,0.743,0.55,0.85,0.25,6935 d,CWS 
34,Jose Altuve ,519,79,19,64,16,0.269,0.336,140,26,1,47,99,0.43,0.767,0.99,0.99,0.98,4334 d,HOU 
35,Corey Seager ,431,70,26,73,1,0.282,0.366,121,23,1,49,84,0.519,0.885,0.97,0.98,0.96,4805 d,TEX 
36,Oneil Cruz ,477,72,23,69,23,0.25,0.329,119,25,3,51,155,0.456,0.785,0.93,0.99,0.86,39199 ,PIT 
37,Mike Trout ,418,70,29,76,8,0.252,0.356,106,18,3,58,129,0.515,0.872,0.96,0.97,0.95,3785 d,LAA 
38,Marcell Ozuna ,480,72,27,82,1,0.26,0.343,125,22,0,57,132,0.48,0.823,0.93,0.98,0.87,4726 d,ATL 
39,Anthony Santander ,520,74,30,87,2,0.242,0.317,126,27,1,51,120,0.469,0.786,0.93,0.95,0.91,4903 d,TOR 
40,Ozzie Albies ,514,74,20,75,11,0.262,0.32,135,29,3,40,88,0.443,0.763,0.99,0.99,0.99,5980 d,ATL 
41,Brenton Doyle ,517,73,20,65,24,0.253,0.305,131,23,4,37,157,0.429,0.734,0.69,0.94,0.44,45599 ,COL 
42,Josh Naylor ,477,65,20,78,8,0.27,0.345,129,27,1,47,78,0.456,0.801,0.97,0.98,0.96,6054 d,ARI 
43,Lawrence Butler ,506,74,22,66,17,0.252,0.316,128,26,2,47,130,0.44,0.756,0.88,0.96,0.8,45753 ,ATH 
44,Zach Neto ,473,68,21,67,22,0.251,0.322,119,26,1,37,120,0.441,0.763,0.43,0.68,0.17,46294 ,LAA 
45,Bo Bichette ,513,71,15,65,10,0.28,0.326,144,29,1,32,101,0.43,0.757,0.84,0.95,0.73,6808 d,TOR 
46,James Wood ,462,71,20,65,17,0.258,0.345,119,25,3,58,146,0.454,0.799,0.92,0.98,0.86,44720 ,WSH 
47,Alex Bregman ,511,74,20,76,3,0.262,0.343,134,28,2,58,79,0.443,0.786,0.99,0.98,0.99,5973 d,BOS 
48,Junior Caminero ,484,65,24,76,3,0.264,0.316,128,21,2,32,112,0.462,0.778,0.88,0.94,0.83,45016 ,TB 
49,Ketel Marte ,424,70,20,67,5,0.276,0.362,117,24,3,52,86,0.488,0.851,0.99,0.99,1.0,5179 d,ARI 
50,William Contreras ,475,69,20,72,6,0.267,0.355,127,24,1,60,113,0.45,0.805,0.99,0.99,1.0,7659 d,MIL 
51,Jeremy Pena ,534,71,16,65,17,0.263,0.314,140,26,2,32,108,0.407,0.721,0.64,0.74,0.54,43642 ,HOU 
52,Matt McLain ,448,70,20,66,17,0.252,0.337,113,24,3,51,135,0.455,0.791,0.81,0.95,0.66,7953 d,CIN 
53,Wyatt Langford ,429,67,19,65,15,0.264,0.343,113,22,3,47,95,0.463,0.806,0.94,0.97,0.92,47238 ,TEX 
54,Ezequiel Tovar ,536,68,19,69,10,0.262,0.299,141,31,4,26,144,0.439,0.738,0.46,0.74,0.18,45000 ,COL 
55,Randy Arozarena ,486,73,19,67,22,0.238,0.339,116,25,1,62,142,0.413,0.752,0.86,0.92,0.79,6962 d,SEA 
56,Riley Greene ,496,73,20,69,5,0.263,0.343,130,24,4,56,146,0.448,0.791,0.82,0.91,0.73,19457 ,DET 
57,Cedric Mullins II ,455,68,18,60,27,0.242,0.316,110,22,3,46,102,0.417,0.733,0.84,0.86,0.82,7400 d,BAL 
58,Steven Kwan ,517,77,9,53,15,0.279,0.354,144,24,4,57,58,0.392,0.746,0.95,0.93,0.98,44349 ,CLE 
59,Taylor Ward ,506,74,22,68,6,0.251,0.33,127,24,1,55,132,0.434,0.764,0.65,0.75,0.56,6071 d,LAA 
60,Tommy Edman ,477,70,16,60,21,0.254,0.31,121,24,3,35,91,0.415,0.725,0.94,0.93,0.94,7752 d,LAD 
61,Andres Gimenez ,496,66,12,60,27,0.259,0.319,128,25,3,31,94,0.392,0.712,0.79,0.84,0.74,7049 d,TOR 
62,Matt Chapman ,502,73,23,73,8,0.239,0.332,120,27,2,64,148,0.437,0.769,0.87,0.93,0.81,6315 d,SF 
63,Christian Walker ,496,71,26,79,4,0.234,0.322,116,23,1,56,132,0.442,0.763,0.76,0.88,0.64,4905 d,HOU 
64,Cody Bellinger ,476,68,19,70,12,0.249,0.317,119,22,2,43,96,0.427,0.744,0.91,0.95,0.88,6045 d,NYY 
65,Adolis Garcia ,479,66,24,74,12,0.235,0.302,113,22,1,40,143,0.438,0.74,0.79,0.89,0.68,6901 d,TEX 
66,Willy Adames ,514,71,21,70,12,0.24,0.32,124,28,1,58,139,0.423,0.743,0.83,0.93,0.73,5988 d,SF 
67,Yandy Diaz ,493,69,15,64,2,0.28,0.355,138,26,1,55,82,0.427,0.782,0.68,0.75,0.62,6677 d,TB 
68,Vinnie Pasquantino ,480,65,20,75,1,0.263,0.337,126,28,2,49,73,0.456,0.794,0.81,0.87,0.75,44894 ,KC 
69,Nick Castellanos ,509,65,20,73,5,0.258,0.31,131,27,2,34,127,0.434,0.744,0.82,0.89,0.74,4631 d,PHI 
70,Anthony Volpe ,517,72,16,64,25,0.237,0.306,122,26,4,47,132,0.396,0.701,0.75,0.9,0.6,43704 ,NYY 
71,CJ Abrams ,436,64,16,53,29,0.251,0.312,109,22,3,30,95,0.426,0.737,0.88,0.97,0.79,19879 ,WSH 
72,Paul Goldschmidt ,482,68,20,70,7,0.254,0.329,122,25,1,50,135,0.433,0.761,0.72,0.9,0.54,4403 d,NYY 
73,Mark Vientos ,511,67,26,79,1,0.24,0.306,123,23,1,45,157,0.439,0.745,0.56,0.84,0.28,6940 d,NYM 
74,Luis Arraez ,512,66,6,52,7,0.306,0.353,157,26,2,32,30,0.401,0.754,0.94,0.9,0.98,8162 d,SD 
75,Marcus Semien ,516,77,19,64,10,0.244,0.315,126,24,2,52,91,0.41,0.725,0.89,0.92,0.87,4544 d,TEX 
76,Christian Yelich ,426,65,15,58,20,0.259,0.36,110,20,2,62,111,0.422,0.782,0.86,0.91,0.81,4596 d,MIL 
77,Jung Hoo Lee ,479,65,11,59,9,0.285,0.346,136,30,3,42,56,0.428,0.774,0.89,0.87,0.91,48275 ,SF 
78,Bryan Reynolds ,482,67,18,64,8,0.259,0.338,125,23,3,49,125,0.43,0.768,0.84,0.93,0.76,6818 d,PIT 
79,Pete Crow-Armstrong ,446,64,14,55,29,0.246,0.3,110,20,5,30,124,0.409,0.709,0.76,0.9,0.62,23369 ,CHC 
80,Seiya Suzuki ,425,63,18,63,10,0.261,0.348,111,20,3,52,122,0.452,0.8,0.92,0.95,0.9,6973 d,CHC 
81,Ian Happ ,498,74,18,66,10,0.243,0.34,121,26,2,69,136,0.414,0.754,0.91,0.92,0.89,6008 d,CHC 
82,Dansby Swanson ,511,68,18,67,14,0.241,0.312,123,23,2,50,139,0.401,0.713,0.67,0.83,0.51,5965 d,CHC 
83,Xander Bogaerts ,496,65,13,60,13,0.265,0.332,131,25,1,46,100,0.4,0.732,0.87,0.91,0.83,4347 d,SD 
84,Cal Raleigh ,448,63,28,76,4,0.224,0.309,101,20,1,51,139,0.459,0.768,0.96,0.98,0.93,8457 d,SEA 
85,Nolan Arenado ,510,62,18,71,3,0.258,0.322,132,26,1,43,79,0.418,0.741,0.9,0.85,0.95,4350 d,STL 
86,Alec Bohm ,495,62,14,66,4,0.27,0.322,134,28,2,35,86,0.417,0.739,0.72,0.76,0.69,7921 d,PHI 
87,Jordan Westburg ,455,64,18,65,7,0.256,0.317,116,24,3,35,114,0.441,0.757,0.81,0.92,0.7,43831 ,BAL 
88,Byron Buxton ,405,64,22,63,10,0.24,0.309,97,23,2,32,128,0.472,0.78,0.29,0.42,0.17,4672 d,MIN 
89,Jake Burger ,466,62,25,73,1,0.241,0.299,112,21,2,30,136,0.455,0.753,0.59,0.79,0.39,10074 ,TEX 
90,Bryson Stott ,476,65,11,53,23,0.256,0.323,122,22,3,46,93,0.386,0.709,0.69,0.75,0.62,22308 ,PHI 
91,Nico Hoerner ,468,61,6,47,26,0.276,0.336,129,23,3,35,55,0.373,0.709,0.89,0.89,0.88,7934 d,CHC 
92,Yainer Diaz ,463,57,17,66,2,0.273,0.309,126,23,2,22,89,0.441,0.75,0.78,0.83,0.73,45200 ,HOU 
93,Gleyber Torres ,497,68,15,58,9,0.26,0.334,129,24,1,54,99,0.406,0.74,0.68,0.68,0.68,5133 d,DET 
94,Xavier Edwards ,467,62,3,38,30,0.282,0.349,132,22,3,49,80,0.363,0.713,0.58,0.9,0.27,40137 ,MIA 
95,George Springer ,465,66,17,61,12,0.245,0.322,114,20,2,49,102,0.408,0.73,0.7,0.69,0.72,4614 d,TOR 
96,Salvador Perez ,479,56,21,74,0,0.253,0.309,121,21,1,28,115,0.435,0.743,0.93,0.97,0.88,4147 d,KC 
97,Brice Turang ,473,63,8,46,33,0.251,0.315,119,21,2,44,97,0.359,0.674,0.8,0.92,0.67,6817 d,MIL 
98,Isaac Paredes ,463,68,21,69,1,0.241,0.343,111,21,1,62,90,0.426,0.77,0.8,0.83,0.76,10050 ,HOU 
99,Luis Garcia ,446,54,14,57,13,0.268,0.312,120,23,2,27,74,0.422,0.734,0.53,0.69,0.38,7507 d,WSH 
100,Jorge Soler ,442,64,25,71,1,0.231,0.325,102,21,0,56,134,0.448,0.773,0.34,0.51,0.17,4495 d,LAA 
101,Royce Lewis ,385,57,20,62,6,0.255,0.323,98,20,1,36,99,0.468,0.79,0.57,0.81,0.34,6967 d,MIN 
102,Josh Jung ,473,60,19,65,5,0.251,0.299,119,22,2,28,138,0.428,0.727,0.49,0.68,0.3,23130 ,TEX 
103,Trevor Story ,463,61,16,60,21,0.235,0.302,109,24,1,38,147,0.399,0.701,0.46,0.66,0.27,4747 d,BOS 
104,Tyler O'Neill ,401,61,22,64,6,0.239,0.328,96,17,1,46,136,0.455,0.783,0.53,0.76,0.31,5050 d,BAL 
105,Brandon Lowe ,412,61,22,65,5,0.241,0.32,99,19,2,43,117,0.453,0.773,0.36,0.55,0.17,7236 d,TB 
106,Heliot Ramos ,468,61,18,62,7,0.249,0.309,117,22,2,37,135,0.423,0.732,0.51,0.76,0.27,10033 ,SF 
107,Adley Rutschman ,452,66,16,62,2,0.257,0.347,116,23,1,59,82,0.422,0.769,0.99,0.99,1.0,8022 d,BAL 
108,Lourdes Gurriel Jr. ,446,56,15,62,5,0.268,0.316,119,23,2,28,84,0.429,0.745,0.53,0.5,0.56,6931 d,ARI 
109,Brendan Donovan ,452,60,11,55,6,0.277,0.352,125,23,2,44,69,0.41,0.762,0.9,0.86,0.95,45005 ,STL 
110,Luis Rengifo ,443,59,13,51,17,0.257,0.311,114,19,2,32,79,0.397,0.708,0.25,0.36,0.13,8153 d,LAA 
111,Lane Thomas ,447,61,15,55,21,0.238,0.306,106,23,2,40,127,0.397,0.704,0.24,0.4,0.08,8293 d,CLE 
112,Jonathan India ,462,70,12,53,10,0.253,0.352,117,25,2,60,99,0.395,0.747,0.48,0.48,0.48,6895 d,KC 
113,TJ Friedl ,449,64,14,53,16,0.246,0.32,110,18,3,42,82,0.394,0.714,0.22,0.34,0.1,8358 d,CIN 
114,Maikel Garcia ,454,61,7,47,25,0.259,0.315,117,23,3,38,88,0.369,0.684,0.56,0.45,0.67,44626 ,KC 
115,Ryan McMahon ,491,63,19,64,5,0.24,0.326,118,24,1,59,161,0.407,0.734,0.18,0.3,0.06,5009 d,COL 
116,Kristian Campbell ,410,59,13,54,11,0.261,0.344,107,22,2,46,109,0.417,0.76,0.77,0.75,0.79,48018 ,BOS 
117,Lars Nootbaar ,407,63,16,54,8,0.25,0.355,102,20,2,65,93,0.43,0.785,0.59,0.58,0.59,44339 ,STL 
118,Willson Contreras ,444,63,19,62,5,0.239,0.337,106,22,1,52,131,0.422,0.76,0.76,0.89,0.63,5919 d,STL 
119,Nathaniel Lowe ,470,60,15,61,2,0.259,0.348,122,21,2,61,121,0.405,0.753,0.44,0.57,0.31,7914 d,WSH 
120,Tyler Soderstrom ,430,56,23,66,1,0.239,0.305,103,19,2,36,119,0.452,0.757,0.88,0.9,0.86,43845 ,ATH 
121,Jasson Dominguez ,414,60,14,53,18,0.243,0.319,100,19,2,44,119,0.401,0.72,0.51,0.75,0.27,8513 d,NYY 
122,Ryan Mountcastle ,421,55,17,61,3,0.26,0.314,109,21,1,31,107,0.433,0.746,0.3,0.49,0.1,7239 d,BAL 
123,Eugenio Suarez ,455,61,21,70,2,0.231,0.315,105,21,1,49,149,0.422,0.737,0.68,0.86,0.5,5332 d,ARI 
124,Andrew Vaughn ,465,55,19,65,1,0.251,0.31,117,24,1,35,103,0.427,0.737,0.08,0.11,0.04,22216 ,CWS 
125,Triston Casas ,417,60,20,65,1,0.24,0.345,100,20,1,61,126,0.441,0.786,0.58,0.73,0.42,6997 d,BOS 
126,Carlos Correa ,411,59,15,58,0,0.264,0.348,109,23,1,49,88,0.436,0.784,0.42,0.35,0.49,4673 d,MIN 
127,Will Smith ,378,57,17,59,2,0.255,0.35,97,19,2,46,81,0.445,0.795,0.97,0.96,0.98,7671 d,LAD 
128,Rhys Hoskins ,445,59,23,70,3,0.222,0.316,99,19,1,56,139,0.427,0.743,0.2,0.31,0.09,6744 d,MIL 
129,Daulton Varsho ,424,61,19,60,12,0.225,0.299,95,19,3,42,117,0.421,0.719,0.05,0.07,0.04,7551 d,TOR 
130,Brandon Nimmo ,431,64,15,57,6,0.247,0.342,106,20,3,56,107,0.412,0.754,0.78,0.83,0.72,4685 d,NYM 
131,Jacob Wilson ,444,57,8,50,3,0.289,0.327,128,28,2,22,46,0.415,0.742,0.39,0.4,0.37,47235 ,ATH 
132,Connor Norby ,455,59,16,56,8,0.248,0.312,113,24,2,39,139,0.411,0.723,0.12,0.15,0.09,44734 ,MIA 
133,Shea Langeliers ,395,54,23,62,3,0.235,0.303,93,18,2,35,110,0.461,0.764,0.84,0.89,0.79,8246 d,ATH 
134,Jesus Sanchez ,402,53,17,55,8,0.254,0.324,102,20,2,38,114,0.439,0.763,0.04,0.05,0.02,6890 d,MIA 
135,JJ Bleday ,480,66,19,63,4,0.229,0.323,110,26,2,65,116,0.413,0.735,0.29,0.26,0.32,24863 ,ATH 
136,Kerry Carpenter ,368,52,19,57,3,0.257,0.32,94,17,2,28,98,0.47,0.79,0.59,0.69,0.5,45596 ,DET 
137,Austin Hays ,420,54,16,60,4,0.254,0.309,107,25,1,28,108,0.437,0.746,0.09,0.11,0.06,7238 d,CIN 
138,Tyler Fitzgerald ,434,59,15,53,17,0.236,0.292,102,21,3,30,143,0.403,0.695,0.28,0.45,0.11,45604 ,SF 
139,Michael Busch ,425,59,18,62,3,0.24,0.326,102,22,2,48,131,0.424,0.749,0.42,0.59,0.26,23859 ,CHC 
140,Masyn Winn ,460,62,11,51,12,0.252,0.307,116,22,4,36,94,0.389,0.695,0.48,0.55,0.4,43906 ,STL 
141,Spencer Steer ,413,56,15,58,12,0.239,0.326,99,23,2,48,99,0.417,0.743,0.49,0.54,0.45,44364 ,CIN 
142,Brandon Marsh ,417,59,13,52,14,0.239,0.324,100,19,3,50,146,0.393,0.717,0.04,0.05,0.02,7393 d,PHI 
143,Jordan Walker ,438,52,15,55,7,0.248,0.309,109,23,2,34,114,0.408,0.716,0.1,0.14,0.06,43830 ,STL 
144,Jo Adell ,367,51,19,56,11,0.227,0.294,83,16,2,30,120,0.434,0.729,0.03,0.04,0.02,6899 d,LAA 
145,Joc Pederson ,347,53,19,54,4,0.24,0.343,83,15,1,45,95,0.454,0.797,0.06,0.08,0.03,4769 d,TEX 
146,J.T. Realmuto ,385,52,14,52,9,0.248,0.317,96,19,2,32,106,0.419,0.735,0.68,0.88,0.48,5371 d,PHI 
147,Dylan Crews ,430,54,11,47,22,0.237,0.298,102,19,3,32,110,0.377,0.675,0.44,0.61,0.27,8269 d,WSH 
148,Christopher Morel ,374,53,18,55,8,0.232,0.311,87,16,2,39,120,0.432,0.742,0.24,0.28,0.2,44057 ,TB 
149,Ke'Bryan Hayes ,467,55,10,49,14,0.25,0.306,117,21,3,36,98,0.372,0.678,0.07,0.07,0.07,6910 d,PIT 
150,Nolan Schanuel ,419,59,11,48,6,0.258,0.352,108,18,2,56,79,0.384,0.736,0.11,0.12,0.1,47177 ,LAA 
151,Geraldo Perdomo ,424,63,8,44,14,0.251,0.336,106,20,3,56,78,0.364,0.699,0.63,0.6,0.66,43732 ,ARI 
152,Wilyer Abreu ,363,53,15,53,8,0.243,0.334,88,21,1,46,111,0.428,0.761,0.77,0.79,0.75,45630 ,BOS 
153,Joey Ortiz ,463,59,10,53,11,0.244,0.314,113,24,4,45,102,0.379,0.693,0.09,0.11,0.07,45567 ,MIL 
154,Cam Smith ,399,55,15,57,6,0.239,0.307,95,15,4,33,109,0.405,0.712,0.19,0.27,0.11,46344 ,HOU 
155,Willi Castro ,417,58,10,46,15,0.245,0.316,102,21,3,34,108,0.383,0.699,0.44,0.5,0.38,5997 d,MIN 
156,Luke Raley ,378,52,17,54,10,0.23,0.31,87,16,2,31,126,0.419,0.73,0.04,0.07,0.02,8040 d,SEA 
157,Logan O'Hoppe ,363,49,19,54,2,0.242,0.308,88,14,1,31,110,0.44,0.748,0.71,0.87,0.55,43987 ,LAA 
158,Isiah Kiner-Falefa ,453,52,6,41,17,0.262,0.308,119,18,3,26,77,0.351,0.658,0.15,0.15,0.14,7662 d,PIT 
159,Ha-Seong Kim ,359,51,10,42,18,0.248,0.335,89,17,2,45,73,0.391,0.726,0.04,0.05,0.03,6866 d,TB 
160,Gabriel Moreno ,380,50,8,47,5,0.276,0.352,105,20,1,41,71,0.401,0.752,0.41,0.41,0.41,44003 ,ARI 
161,Andrew Benintendi ,410,51,12,50,6,0.257,0.325,105,20,1,39,77,0.397,0.722,0.04,0.03,0.04,5972 d,CWS 
162,Jorge Polanco ,421,54,17,57,5,0.231,0.311,97,17,0,46,121,0.397,0.708,0.21,0.26,0.16,5354 d,SEA 
163,Josh Bell ,438,53,16,58,1,0.241,0.323,105,19,1,50,100,0.402,0.725,0.06,0.06,0.06,4664 d,WSH 
164,Ty France ,420,52,12,53,1,0.257,0.332,108,22,0,33,84,0.394,0.725,0.06,0.07,0.05,8163 d,MIN 
165,Ryan O'Hearn ,334,46,13,49,3,0.266,0.329,89,17,2,29,66,0.443,0.772,0.06,0.08,0.05,6681 d,BAL 
166,Otto Lopez ,403,49,6,40,14,0.269,0.322,109,22,3,29,76,0.382,0.704,0.22,0.25,0.18,10618 ,MIA 
167,Alec Burleson ,355,44,12,48,5,0.268,0.32,95,17,1,26,53,0.423,0.743,0.39,0.41,0.37,43889 ,STL 
168,Max Muncy ,369,58,19,59,2,0.212,0.337,78,16,1,64,120,0.418,0.755,0.39,0.46,0.32,5207 d,LAD 
169,Spencer Torkelson ,395,54,18,57,1,0.228,0.316,90,21,1,47,120,0.421,0.737,0.7,0.79,0.61,43877 ,DET 
170,Michael Conforto ,376,53,16,57,1,0.234,0.324,88,18,1,44,104,0.417,0.741,0.12,0.15,0.09,5812 d,LAD 
171,Kyle Manzardo ,373,51,17,57,1,0.234,0.322,87,21,1,45,95,0.429,0.752,0.17,0.24,0.1,44758 ,CLE 
172,Josh Lowe ,307,43,11,42,16,0.253,0.32,78,18,1,29,98,0.431,0.752,0.38,0.64,0.12,10142 ,TB 
173,Colt Keith ,402,51,11,49,4,0.257,0.324,103,20,3,38,92,0.404,0.727,0.09,0.12,0.06,43891 ,DET 
174,Michael Massey ,400,48,13,52,4,0.25,0.296,100,22,2,23,83,0.408,0.704,0.02,0.03,0.01,45756 ,KC 
175,Michael Toglia ,394,51,19,54,6,0.221,0.302,87,16,2,43,139,0.414,0.716,0.2,0.36,0.05,43991 ,COL 
176,Miguel Vargas ,424,57,13,50,9,0.228,0.318,97,23,2,52,104,0.383,0.7,0.01,0.01,0.01,8301 d,CWS 
177,Gavin Lux ,393,52,10,46,6,0.255,0.332,100,20,2,44,97,0.39,0.722,0.05,0.06,0.04,7421 d,CIN 
178,Jonathan Aranda ,328,47,13,49,1,0.258,0.341,85,17,1,37,91,0.438,0.779,0.36,0.53,0.2,45018 ,TB 
179,Jeimer Candelario ,383,48,15,54,4,0.235,0.306,90,21,2,35,103,0.417,0.724,0.05,0.05,0.05,5920 d,CIN 
180,Garrett Mitchell ,349,48,11,43,16,0.236,0.316,82,16,3,38,119,0.393,0.709,0.08,0.1,0.05,6859 d,MIL 
181,Kyle Isbel ,406,55,9,44,13,0.235,0.29,96,19,5,29,96,0.372,0.662,0.01,0.01,0.01,8285 d,KC 
182,Jake McCarthy ,321,45,6,35,20,0.26,0.323,83,14,4,26,64,0.381,0.704,0.12,0.18,0.07,8273 d,ARI 
183,Harrison Bader ,345,44,10,42,16,0.243,0.293,84,16,1,21,79,0.386,0.679,0.03,0.03,0.03,6480 d,MIN 
184,Thairo Estrada ,322,42,10,40,9,0.268,0.312,86,15,2,16,66,0.417,0.729,0.05,0.08,0.03,7544 d,COL 
185,Jackson Holliday ,361,56,10,44,9,0.236,0.328,85,18,2,47,108,0.384,0.712,0.48,0.58,0.38,46268 ,BAL 
186,MJ Melendez ,374,50,15,51,5,0.227,0.307,85,19,3,41,108,0.416,0.723,0.01,0.01,0.01,10031 ,KC 
187,Nolan Gorman ,331,44,18,51,5,0.224,0.301,74,14,0,34,118,0.431,0.732,0.03,0.03,0.04,7471 d,STL 
188,Max Kepler ,380,49,14,50,2,0.24,0.314,91,18,2,37,83,0.404,0.718,0.04,0.04,0.03,5357 d,PHI 
189,Hunter Goodman ,326,41,17,51,2,0.24,0.293,78,18,1,21,93,0.455,0.748,0.15,0.21,0.08,45393 ,COL 
190,Victor Scott ,381,48,7,35,27,0.23,0.286,88,15,3,28,87,0.338,0.624,0.26,0.37,0.16,46622 ,STL 
191,Jake Fraley ,317,42,9,38,16,0.252,0.327,80,16,1,32,70,0.393,0.719,0.01,0.01,0.01,8083 d,CIN 
192,Austin Wells ,360,48,16,52,3,0.228,0.311,82,18,1,39,95,0.414,0.725,0.59,0.73,0.46,43803 ,NYY 
193,Zack Gelof ,341,45,13,42,15,0.229,0.294,78,16,1,29,117,0.399,0.692,0.08,0.13,0.03,44896 ,ATH 
194,Colton Cowser ,305,46,13,44,6,0.241,0.332,74,15,1,37,103,0.423,0.755,0.45,0.73,0.16,44669 ,BAL 
195,J.P. Crawford ,437,59,10,47,4,0.237,0.336,103,21,1,62,100,0.358,0.694,0.02,0.02,0.03,4950 d,SEA 
196,Ceddanne Rafaela ,331,43,9,41,14,0.247,0.283,82,16,3,14,84,0.397,0.68,0.31,0.51,0.11,45510 ,BOS 
197,Brayan Rocchio ,426,53,7,44,12,0.239,0.311,102,23,1,40,90,0.352,0.663,0.01,0.01,0.01,8305 d,CLE 
198,Francisco Alvarez ,318,44,16,49,1,0.236,0.318,75,13,1,34,87,0.436,0.754,0.25,0.32,0.18,43686 ,NYM 
