VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
23,Shane McClanahan ,122.6,129,8,0,3.61,1.22,49,106,41,14,22,22,7,0,0.57,0.8,0.34,7487 d,TB 
24,Freddy Peralta ,138.3,151,10,0,3.87,1.28,59,116,54,18,25,25,8,0,0.97,0.98,0.96,7274 d,NYM 
25,Nathan Eovaldi ,136.2,129,9,0,3.82,1.23,58,125,36,17,23,23,8,0,0.83,0.89,0.77,4423 d,TEX 
26,Shota Imanaga ,135.6,129,8,0,3.99,1.18,60,124,32,22,23,23,7,0,0.91,0.93,0.89,6979 d,CHC 
27,Kevin Gausman ,143.5,142,9,0,3.96,1.25,63,133,43,19,25,25,8,0,0.98,0.98,0.98,4671 d,TOR 
28,Matthew Boyd ,131.8,125,9,0,3.83,1.25,56,120,39,17,23,23,7,0,0.64,0.72,0.56,5003 d,CHC 
29,Nolan McLean ,132.8,136,9,0,3.64,1.32,54,116,52,14,23,23,7,0,0.96,0.98,0.94,47159 ,NYM 
30,Spencer Strider ,126.1,147,9,0,3.90,1.28,55,108,47,17,22,22,7,0,0.88,0.91,0.86,44282 ,ATL 
31,Cade Smith ,53.1,67,4,24,2.90,1.13,17,41,17,5,55,0,3,0,0.96,0.98,0.94,45654 ,CLE 
32,Ranger Suarez ,137.0,122,9,0,3.73,1.30,57,133,41,14,23,23,7,0,0.8,0.85,0.75,7247 d,BOS 
33,Blake Snell ,106.8,131,8,0,3.54,1.28,42,85,48,12,20,20,5,0,0.9,0.93,0.88,5835 d,LAD 
34,Hunter Brown ,100.7,111,7,0,3.41,1.23,38,85,35,10,17,17,5,0,0.96,0.97,0.95,44176 ,HOU 
35,Aaron Nola ,141.7,140,9,0,4.17,1.27,66,135,41,21,25,25,8,0,0.57,0.65,0.48,5682 d,PHI 
36,MacKenzie Gore ,136.5,156,8,0,3.91,1.32,59,119,55,17,25,25,8,0,0.85,0.91,0.79,7146 d,TEX 
37,Sonny Gray ,122.6,122,8,0,3.87,1.27,53,118,34,15,22,22,7,0,0.82,0.88,0.77,4755 d,BOS 
38,Tanner Bibee ,143.6,133,8,0,4.00,1.29,64,135,45,19,25,25,8,0,0.71,0.8,0.63,45056 ,CLE 
39,Jacob Misiorowski ,121.3,149,8,0,3.78,1.34,51,96,58,15,28,22,7,0,0.97,0.97,0.96,46366 ,MIL 
40,Carlos Rodon ,131.6,139,9,0,4.07,1.30,60,114,51,19,23,23,8,0,0.73,0.86,0.6,5674 d,NYY 
41,Chase Burns ,100.3,117,6,0,3.65,1.21,41,86,33,13,24,18,6,0,0.94,0.97,0.91,44722 ,CIN 
42,Gerrit Cole ,126.1,123,8,0,4.05,1.25,57,114,38,19,21,21,7,0,0.82,0.84,0.81,4656 d,NYY 
43,Gavin Williams ,137.3,147,8,0,3.86,1.34,59,118,61,17,25,25,8,0,0.93,0.94,0.92,44694 ,CLE 
44,Michael King ,132.4,137,8,0,3.86,1.32,57,118,50,17,24,24,7,0,0.91,0.94,0.88,8489 d,SD 
45,Aroldis Chapman ,47.3,65,4,24,3.01,1.22,16,34,22,4,50,0,2,0,0.94,0.97,0.91,3068 d,BOS 
46,Jose Soriano ,140.5,138,9,0,3.70,1.39,58,126,62,12,25,25,8,0,0.96,0.95,0.96,7899 d,LAA 
47,Jhoan Duran ,43.9,52,4,22,2.70,1.15,13,35,14,3,46,0,2,0,0.95,0.97,0.93,8034 d,PHI 
48,David Bednar ,49.1,57,4,26,3.37,1.20,18,39,17,5,52,0,3,0,0.94,0.98,0.9,8451 d,NYY 
49,Devin Williams ,49.1,64,4,24,3.20,1.23,17,36,22,4,51,0,2,0,0.79,0.87,0.72,27766 ,NYM 
50,Cam Schlittler ,107.3,112,8,0,3.74,1.29,45,94,40,13,20,20,6,0,0.97,0.97,0.97,7355019,NYY 
51,Andres Munoz ,48.9,63,3,23,2.94,1.20,16,35,20,4,51,0,2,0,0.94,0.98,0.9,24281 ,SEA 
52,Luis Castillo ,129.2,121,8,0,4.03,1.28,58,121,39,18,22,22,7,0,0.77,0.84,0.7,3679 d,SEA 
53,Emmet Sheehan ,107.2,121,7,0,3.95,1.24,47,91,38,15,31,18,5,0,0.75,0.87,0.63,45411 ,LAD 
54,Kyle Bradish ,118.3,123,7,0,3.79,1.30,50,106,43,13,22,22,6,0,0.79,0.91,0.68,39964 ,BAL 
55,Griffin Jax ,71.9,89,5,2,3.19,1.17,25,58,24,7,53,5,4,0,0.29,0.26,0.32,43669 ,TB 
56,Kris Bubic ,120.7,118,8,0,3.88,1.34,52,113,44,13,29,21,7,0,0.64,0.75,0.54,7933 d,KC 
57,Eury Perez ,113.2,123,6,0,4.07,1.25,51,96,41,16,22,22,7,0,0.85,0.92,0.79,44610 ,MIA 
58,Grant Taylor ,75.8,91,4,3,3.18,1.22,27,62,28,6,64,3,3,0,0.06,0.07,0.04,47161 ,CWS 
59,Brandon Woodruff ,99.3,101,6,0,3.94,1.21,43,88,28,15,18,18,5,0,0.85,0.9,0.8,6813 d,MIL 
60,Robbie Ray ,141.1,147,8,0,4.21,1.34,66,126,57,20,25,25,9,0,0.85,0.91,0.8,5484 d,SF 
61,Nick Lodolo ,121.2,123,7,0,4.04,1.30,54,113,35,17,22,22,7,0,0.77,0.88,0.66,6953 d,CIN 
62,Shane Bieber ,97.0,91,6,0,3.78,1.24,41,93,24,12,24,16,5,0,0.34,0.47,0.21,7178 d,TOR 
63,Braxton Ashcraft ,113.7,107,7,0,3.83,1.33,48,109,37,12,32,19,6,0,0.53,0.63,0.42,47807 ,PIT 
64,Sandy Alcantara ,149.8,120,8,0,4.20,1.33,70,146,46,17,25,25,9,0,0.91,0.94,0.88,7109 d,MIA 
65,Zac Gallen ,143.5,128,9,0,4.26,1.35,68,141,48,18,25,25,8,0,0.65,0.66,0.63,7245 d,ARI 
66,Raisel Iglesias ,45.6,49,3,22,3.55,1.18,18,39,13,5,48,0,2,0,0.87,0.92,0.82,5589 d,ATL 
67,Josh Hader ,38.7,54,3,20,3.27,1.15,14,27,16,5,40,0,2,0,0.79,0.88,0.7,5047 d,HOU 
68,Bryan Baker ,50.9,57,3,21,3.68,1.23,21,42,19,6,53,0,3,0,0.37,0.49,0.25,43674 ,TB 
69,Jack Flaherty ,126.5,137,8,0,4.21,1.36,59,115,50,17,23,23,8,0,0.54,0.64,0.44,6021 d,DET 
70,Edward Cabrera ,118.6,122,7,0,4.06,1.34,53,104,48,14,22,22,7,0,0.72,0.83,0.6,39222 ,CHC 
71,Parker Messick ,109.9,104,7,0,3.88,1.34,47,104,38,13,21,21,6,0,0.87,0.87,0.87,46317 ,CLE 
72,Reid Detmers ,111.8,121,6,0,4.08,1.31,51,100,41,15,26,19,7,0,0.35,0.44,0.26,43840 ,LAA 
73,Abner Uribe ,55.4,65,3,14,3.18,1.28,20,43,25,4,57,0,2,0,0.58,0.64,0.53,45146 ,MIL 
74,Shane Baz ,129.8,124,8,0,4.24,1.35,61,121,48,18,23,23,8,0,0.37,0.48,0.26,7158 d,BAL 
75,Ryan Walker ,48.6,51,3,20,3.42,1.27,18,42,16,4,51,0,3,0,0.43,0.64,0.22,45949 ,SF 
76,Casey Mize ,108.6,98,7,0,4.09,1.30,49,105,32,14,21,21,7,0,0.36,0.46,0.25,7399 d,DET 
77,Daniel Palencia ,44.5,50,3,24,3.64,1.31,18,37,19,5,47,0,2,0,0.64,0.82,0.47,44792 ,CHC 
78,Trey Yesavage ,105.5,112,6,0,4.00,1.32,47,91,45,13,25,20,5,0,0.77,0.92,0.62,7354369,TOR 
79,Bryce Miller ,110.3,99,7,0,4.24,1.29,52,104,35,16,20,20,6,0,0.22,0.29,0.14,45184 ,SEA 
80,Landen Roupp ,111.4,108,7,0,3.89,1.38,48,103,46,11,26,21,7,0,0.76,0.78,0.74,47041 ,SF 
81,Joey Cantillo ,108.0,115,6,0,3.94,1.36,47,96,48,13,39,17,6,0,0.37,0.46,0.29,43689 ,CLE 
82,Ryan Weathers ,94.2,95,6,0,3.96,1.30,41,86,33,13,30,15,5,0,0.44,0.54,0.34,7484 d,NYY 
83,Riley O'Brien ,50.1,53,3,22,3.51,1.38,20,44,22,4,52,0,2,0,0.84,0.86,0.82,8620 d,STL 
84,Bailey Ober ,122.6,107,7,0,4.45,1.28,61,120,32,20,22,22,7,0,0.27,0.3,0.25,44064 ,MIN 
85,Jeff Hoffman ,48.1,60,4,9,3.37,1.21,18,37,18,6,51,0,2,0,0.63,0.73,0.53,6014 d,TOR 
86,Michael Soroka ,112.0,112,7,0,4.12,1.36,51,102,42,13,29,19,6,0,0.56,0.69,0.43,6950 d,ARI 
87,Ryan Helsley ,39.6,46,3,18,3.38,1.25,15,32,16,4,42,0,2,0,0.8,0.93,0.68,7481 d,BAL 
88,Louis Varland ,51.3,55,3,11,3.38,1.21,19,45,15,6,54,0,2,0,0.56,0.63,0.49,44936 ,TOR 
89,Will Warren ,105.2,106,6,0,4.05,1.33,47,98,38,14,34,17,6,0,0.74,0.79,0.69,46420 ,NYY 
90,Yusei Kikuchi ,128.4,130,7,0,4.26,1.37,61,123,49,19,23,23,8,0,0.16,0.2,0.13,7015 d,LAA 
91,Sean Manaea ,103.8,105,6,0,4.23,1.30,49,94,35,15,39,14,5,0,0.08,0.15,0.01,4944 d,NYM 
92,Trevor Megill ,50.1,61,4,8,3.47,1.23,19,41,19,6,52,0,2,0,0.59,0.74,0.44,10118 ,MIL 
93,Michael Wacha ,134.7,109,8,0,4.40,1.34,66,134,42,19,23,23,9,0,0.63,0.66,0.59,4584 d,KC 
94,Kyle Harrison ,103.9,112,6,0,4.13,1.34,48,93,42,15,28,19,5,0,0.36,0.47,0.24,43921 ,MIL 
95,Ian Seymour ,94.8,93,5,0,4.04,1.28,42,86,30,13,45,11,5,0,0.07,0.04,0.1,44903 ,TB 
96,Emilio Pagan ,50.5,52,3,21,4.24,1.27,24,44,19,8,53,0,3,0,0.82,0.88,0.75,7143 d,CIN 
97,Hunter Greene ,70.6,84,4,0,3.81,1.21,30,57,24,10,13,13,4,0,0.51,0.62,0.41,6871 d,CIN 
98,Ryne Nelson ,117.7,99,7,0,4.31,1.32,56,117,35,16,21,21,6,0,0.27,0.48,0.07,38389 ,ARI 
99,Trevor Rogers ,118.1,102,7,0,4.19,1.35,55,115,40,15,21,21,7,0,0.64,0.77,0.5,6995 d,BAL 
100,Clay Holmes ,121.9,100,8,0,3.96,1.42,54,119,48,11,22,22,7,0,0.51,0.61,0.4,6584 d,NYM 
101,Jameson Taillon ,130.3,104,8,0,4.60,1.30,67,131,35,22,23,23,8,0,0.12,0.17,0.07,4657 d,CHC 
102,Mitch Keller ,140.2,120,8,0,4.34,1.38,68,141,44,17,25,25,9,0,0.46,0.5,0.42,6477 d,PIT 
103,Taj Bradley ,116.4,114,6,0,4.25,1.34,55,109,43,16,21,21,7,0,0.75,0.78,0.71,44442 ,MIN 
104,Reynaldo Lopez ,92.3,93,6,0,4.08,1.32,42,85,34,12,39,13,5,0,0.14,0.18,0.09,6012 d,ATL 
105,Jack Leiter ,120.6,117,7,0,4.33,1.36,58,108,50,17,22,22,8,0,0.24,0.31,0.18,43712 ,TEX 
106,Merrill Kelly ,126.9,108,8,0,4.38,1.36,62,126,42,18,22,22,7,0,0.35,0.45,0.24,8374 d,ARI 
107,Jared Jones ,90.2,92,5,0,3.96,1.31,40,82,32,11,21,16,5,0,0.19,0.29,0.08,43901 ,PIT 
108,Nick Martinez ,125.0,95,7,0,4.33,1.33,60,127,35,17,28,21,7,0,0.27,0.32,0.22,4928 d,TB 
109,Steven Matz ,115.0,100,6,0,4.23,1.33,54,114,35,16,26,21,7,0,0.2,0.24,0.15,5344 d,TB 
110,Andrew Abbott ,133.4,116,7,0,4.46,1.34,66,131,44,21,23,23,8,0,0.48,0.56,0.41,44726 ,CIN 
111,Paul Sewald ,48.2,50,3,20,4.29,1.29,23,43,17,8,50,0,3,0,0.53,0.67,0.39,6147 d,ARI 
112,Ryan Pepiot ,94.4,98,6,0,4.28,1.31,45,82,38,14,18,18,6,0,0.59,0.6,0.58,38313 ,TB 
113,Kenley Jansen ,45.2,47,3,19,4.15,1.28,21,38,18,6,48,0,3,0,0.72,0.87,0.57,3630 d,DET 
114,Max Meyer ,108.1,101,6,0,4.16,1.35,50,104,38,14,21,21,6,0,0.18,0.23,0.13,43836 ,MIA 
115,Mike Burrows ,113.3,110,6,0,4.31,1.34,54,107,40,17,22,22,6,0,0.12,0.2,0.05,45460 ,HOU 
116,Garrett Whitlock ,53.3,58,4,3,3.48,1.22,21,46,16,6,56,0,3,0,0.18,0.21,0.14,7916 d,BOS 
117,Michael McGreevy ,117.6,80,7,0,4.24,1.33,55,125,28,14,26,21,7,0,0.12,0.15,0.08,44689 ,STL 
118,Pete Fairbanks ,37.9,41,2,18,3.52,1.26,15,32,14,4,40,0,2,0,0.6,0.73,0.47,19909 ,MIA 
119,Kumar Rocker ,109.7,96,6,0,4.16,1.35,51,107,37,13,30,20,6,0,0.08,0.11,0.05,6919 d,TEX 
120,Adrian Morejon ,51.5,53,4,2,3.29,1.22,19,44,18,5,54,0,3,0,0.1,0.11,0.08,25391 ,SD 
121,Tanner Scott ,48.6,55,3,9,3.45,1.27,19,40,20,5,51,0,2,0,0.32,0.44,0.19,7328 d,LAD 
122,Foster Griffin ,118.6,105,6,0,4.28,1.35,56,117,38,16,27,21,7,0,0.3,0.34,0.26,7531 d,WSH 
123,Connelly Early ,95.4,93,6,0,3.98,1.38,42,88,38,11,27,17,5,0,0.39,0.51,0.26,48029 ,BOS 
124,Alex Vesia ,47.8,60,3,6,3.49,1.22,19,36,20,6,50,0,2,0,0.24,0.31,0.17,43639 ,LAD 
125,Carmen Mlodzinski ,92.3,82,6,0,3.91,1.37,40,90,33,9,33,13,5,0,0.08,0.1,0.05,43808 ,PIT 
126,Dustin May ,124.4,107,7,0,4.31,1.38,60,119,45,15,29,21,8,0,0.11,0.17,0.05,7413 d,STL 
127,Ben Brown ,61.1,67,3,3,3.64,1.24,25,53,21,7,53,1,3,0,0.04,0.06,0.03,8573 d,CHC 
128,Tyler Mahle ,112.0,94,6,0,4.22,1.35,53,108,40,14,21,21,7,0,0.04,0.06,0.02,6637 d,SF 
129,Dennis Santana ,51.4,46,3,19,4.09,1.36,23,47,20,6,54,0,3,0,0.47,0.74,0.21,7410 d,PIT 
130,Robert Suarez ,50.6,54,3,5,3.52,1.22,20,44,16,5,53,0,3,0,0.67,0.73,0.61,45030 ,ATL 
131,Seranthony Dominguez ,48.4,54,3,16,3.99,1.36,21,39,24,6,51,0,3,0,0.34,0.51,0.16,7177 d,CWS 
132,Jeffrey Springs ,131.9,114,8,0,4.63,1.36,68,131,44,21,23,23,9,0,0.4,0.45,0.35,8051 d,ATH 
133,Dylan Lee ,49.6,56,3,1,3.45,1.16,19,42,15,6,52,0,2,0,0.05,0.08,0.03,8426 d,ATL 
134,Cade Cavalli ,108.0,98,6,0,4.09,1.40,49,104,40,11,21,21,7,0,0.09,0.14,0.05,43871 ,WSH 
135,Brandon Pfaadt ,96.6,85,6,0,4.38,1.32,47,99,24,13,34,14,6,0,0.03,0.04,0.03,44436 ,ARI 
136,Jeremiah Estrada ,48.0,64,3,0,3.33,1.22,18,36,21,6,50,0,2,0,0.11,0.11,0.11,46471 ,SD 
137,Garrett Cleavinger ,48.9,60,3,4,3.49,1.27,19,38,21,5,51,0,3,0,0.05,0.09,0.01,39173 ,TB 
138,Justin Steele ,59.3,55,4,0,3.63,1.25,24,55,17,7,11,11,3,0,0.11,0.14,0.09,8158 d,CHC 
139,Bubba Chandler ,117.6,110,7,0,4.31,1.42,56,111,50,15,31,21,7,0,0.55,0.77,0.33,44682 ,PIT 
140,Grayson Rodriguez ,73.9,77,4,0,3.98,1.30,33,67,26,9,14,14,5,0,0.08,0.11,0.04,7924 d,LAA 
141,Edwin Diaz ,25.9,36,2,13,3.22,1.19,9,19,10,3,27,0,1,0,0.84,0.89,0.79,5996 d,LAD 
142,Quinn Priester ,98.5,82,6,0,4.14,1.38,45,97,35,12,17,17,6,0,0.13,0.22,0.04,23367 ,MIL 
143,Payton Tolle ,71.7,76,4,0,4.03,1.29,32,65,25,10,20,13,4,0,0.33,0.45,0.21,7354435,BOS 
144,Jose A. Ferrer ,50.7,48,3,3,3.35,1.26,19,46,15,4,53,0,2,0,0.02,0.03,0.01,46493 ,SEA 
145,Noah Cameron ,117.2,97,7,0,4.43,1.38,58,118,39,17,21,21,7,0,0.19,0.25,0.13,47086 ,KC 
146,Grant Holmes ,118.7,114,7,0,4.38,1.42,58,115,48,16,30,20,6,0,0.27,0.37,0.16,6011 d,ATL 
147,Seth Lugo ,135.1,113,7,0,4.48,1.39,67,137,45,19,23,23,8,0,0.61,0.62,0.59,5890 d,KC 
148,Colin Rea ,115.8,92,7,0,4.49,1.36,58,117,35,17,28,19,7,0,0.13,0.18,0.09,5822 d,CHC 
149,David Peterson ,98.8,88,6,0,3.98,1.43,44,97,39,9,19,17,5,0,0.09,0.13,0.04,7275 d,NYM 
150,Aaron Ashby ,61.0,68,4,2,3.50,1.40,24,51,31,5,55,1,3,0,0.19,0.26,0.11,43700 ,MIL 
151,Cole Sands ,49.5,48,3,11,4.04,1.31,22,46,16,6,52,0,3,0,0.03,0.04,0.01,6835 d,MIN 
152,Brady Singer ,136.1,120,8,0,4.64,1.40,70,138,45,21,25,25,10,0,0.16,0.22,0.1,6811 d,CIN 
153,Will Vest ,49.4,50,3,2,3.40,1.26,19,44,17,4,52,0,3,0,0.07,0.07,0.06,44080 ,DET 
154,Slade Cecconi ,122.3,101,6,0,4.59,1.34,62,125,34,20,22,22,8,0,0.02,0.03,0.02,7270 d,CLE 
155,Joe Musgrove ,70.0,65,4,0,3.98,1.29,31,66,19,9,13,13,4,0,0.19,0.24,0.15,5883 d,SD 
156,Jacob Latz ,64.6,63,3,12,4.16,1.39,30,57,30,8,51,3,2,0,0.09,0.14,0.05,44337 ,TEX 
157,Matt Strahm ,49.6,53,3,2,3.73,1.22,21,42,16,6,53,0,2,0,0.1,0.15,0.05,5901 d,KC 
158,Luis Severino ,137.1,116,8,0,4.54,1.42,69,137,50,19,23,23,8,0,0.11,0.15,0.06,5244 d,ATH 
159,Chad Patrick ,113.8,102,6,0,4.54,1.36,57,111,40,18,22,20,7,0,0.12,0.16,0.08,45426 ,MIL 
160,Chris Bassitt ,132.7,114,8,0,4.45,1.44,66,134,49,18,23,23,8,0,0.08,0.12,0.05,5554 d,BAL 
161,Zebby Matthews ,69.1,65,4,0,4.11,1.28,32,68,18,10,20,12,4,0,0.01,0.01,0.01,48349 ,MIN 
162,Jose Alvarado ,47.7,54,3,2,3.40,1.30,18,40,20,4,50,0,2,0,0.01,0.02,0.01,6550 d,PHI 
163,Andrew Kittredge ,49.1,49,3,3,3.74,1.25,20,46,14,6,51,0,3,0,0.02,0.03,0.01,6556 d,BAL 
164,Matt Brash ,42.1,49,3,2,3.25,1.29,15,35,17,4,44,0,2,0,0.07,0.1,0.04,44295 ,SEA 
165,Robby Snelling ,85.0,75,5,0,4.10,1.38,39,83,32,10,16,16,6,0,0.05,0.09,0.02,46279 ,MIA 
166,Bryan King ,49.0,49,3,3,3.65,1.28,20,44,16,5,52,0,2,0,0.03,0.04,0.02,46666 ,HOU 
167,Drew Anderson ,65.7,72,4,0,3.99,1.34,29,57,27,8,48,4,3,0,0.0,0.0,0.0,6595 d,DET 
168,Braxton Garrett ,73.3,64,4,0,4.02,1.32,33,73,20,9,19,13,4,0,0.02,0.04,0.01,6815 d,MIA 
169,Dean Kremer ,91.5,81,5,0,4.42,1.34,45,90,29,14,20,16,5,0,0.05,0.07,0.02,7918 d,BAL 
170,Kodai Senga ,73.8,75,5,0,4.09,1.39,34,65,34,9,18,13,4,0,0.13,0.17,0.09,6917 d,NYM 
171,Erik Miller ,47.1,54,3,4,3.38,1.39,18,38,25,4,50,0,2,0,0.05,0.08,0.03,23362 ,SF 
172,Fernando Cruz ,48.1,66,3,1,3.63,1.33,19,37,24,6,51,0,3,0,0.04,0.06,0.02,45440 ,NYY 
173,Eduard Bazardo ,50.5,50,3,2,3.81,1.26,21,44,18,6,53,0,2,0,0.01,0.02,0.01,44068 ,SEA 
174,Luke Weaver ,51.4,53,3,4,4.00,1.28,23,46,18,7,54,0,3,0,0.06,0.08,0.04,6196 d,NYM 
175,Gregory Soto ,48.1,54,3,4,3.56,1.37,19,41,21,4,51,0,3,0,0.24,0.26,0.22,7427 d,PIT 
176,Jose Berrios ,112.4,93,6,0,4.52,1.38,56,113,36,17,40,16,6,0,0.04,0.05,0.04,5722 d,TOR 
177,Logan Henderson ,56.5,58,4,0,4.16,1.27,26,51,18,9,18,9,3,0,0.07,0.12,0.02,45145 ,MIL 
178,A.J. Minter ,40.5,44,3,1,3.50,1.23,16,34,15,5,43,0,2,0,0.01,0.01,0.0,7030 d,NYM 
179,Spencer Schwellenbach ,41.9,41,3,0,3.55,1.19,17,39,9,5,7,7,2,0,0.24,0.34,0.15,44729 ,ATL 
180,Ben Joyce ,38.4,45,2,8,3.48,1.34,15,31,18,4,38,0,2,0,0.03,0.05,0.02,46588 ,LAA 
181,Tatsuya Imai ,96.0,101,6,0,4.28,1.46,46,91,44,13,18,18,6,0,0.37,0.49,0.25,7356400,HOU 
182,Spencer Arrighetti ,108.4,112,6,0,4.49,1.43,54,99,50,16,27,18,7,0,0.4,0.46,0.35,46837 ,HOU 
183,Nick Pivetta ,45.4,51,3,0,3.89,1.20,20,38,15,7,8,8,2,0,0.8,0.86,0.74,6590 d,SD 
184,Gabe Speier ,44.2,50,2,0,3.43,1.21,17,37,14,5,47,0,2,0,0.04,0.06,0.02,31848 ,SEA 
185,Davis Martin ,121.4,98,6,0,4.47,1.40,60,122,42,17,22,22,8,0,0.52,0.55,0.49,46142 ,CWS 
186,Bryce Elder ,112.6,93,7,0,4.49,1.42,56,116,39,14,22,20,7,0,0.76,0.75,0.77,44280 ,ATL 
187,Jason Adam ,48.8,49,3,1,3.67,1.28,20,41,19,5,51,0,2,0,0.15,0.16,0.15,7309 d,SD 
188,Justin Wrobleski ,99.4,83,6,0,4.45,1.39,49,99,35,13,37,13,5,0,0.54,0.57,0.51,45412 ,LAD 
189,Lucas Erceg ,48.9,47,3,8,3.83,1.41,21,45,21,4,51,0,3,0,0.35,0.47,0.23,6932 d,KC 
190,Bryan Abreu ,43.9,57,2,1,3.43,1.29,17,33,21,5,46,0,2,0,0.32,0.25,0.39,8384 d,HOU 
191,A.J. Puk ,34.5,40,2,5,3.45,1.24,13,29,12,4,36,0,2,0,0.01,0.01,0.0,5007 d,ARI 
192,Tyler Holton ,53.8,44,3,1,3.86,1.26,23,50,16,6,56,0,3,0,0.04,0.08,0.01,45538 ,DET 
193,Eduardo Rodriguez ,117.0,100,7,0,4.54,1.43,59,120,45,16,26,21,7,0,0.16,0.18,0.14,3963 d,ARI 
194,Max Scherzer ,82.6,76,5,0,4.69,1.31,43,79,25,15,24,14,5,0,0.05,0.06,0.03,3744 d,TOR 
195,Camilo Doval ,47.9,54,3,1,3.60,1.34,19,39,23,5,50,0,2,0,0.04,0.04,0.04,43997 ,NYY 
196,Matthew Liberatore ,119.2,96,6,0,4.57,1.39,61,122,39,16,22,22,8,0,0.06,0.09,0.04,7459 d,STL 
197,Erik Sabrowski ,49.7,64,3,1,3.65,1.38,20,38,28,6,52,0,2,0,0.2,0.21,0.2,45037 ,CLE 
198,Brooks Raley ,47.4,49,3,2,3.81,1.30,20,41,18,5,50,0,2,0,0.01,0.02,0.01,5362 d,NYM 
199,Justin Verlander ,105.8,88,6,0,4.60,1.38,54,104,37,16,19,19,7,0,0.04,0.05,0.03,3623 d,DET 
200,Tyler Rogers ,54.9,38,3,2,3.78,1.29,23,56,13,5,58,0,3,0,0.19,0.21,0.16,30850 ,TOR 
201,Emerson Hancock ,92.1,76,5,0,4.41,1.37,45,91,30,14,43,11,5,0,0.74,0.76,0.71,43825 ,SEA 
202,Anthony Nunez ,48.4,52,3,2,3.80,1.33,20,42,20,6,48,0,3,0,0.03,0.05,0.02,7355993,BAL 
203,Hunter Gaddis ,50.5,49,3,2,3.97,1.29,22,46,17,7,53,0,3,0,0.06,0.09,0.04,46133 ,CLE 
204,Connor Prielipp ,67.1,66,4,0,4.01,1.39,30,63,26,8,34,9,4,0,0.08,0.11,0.05,46293 ,MIN 
205,J.T. Ginn ,90.4,83,5,0,4.33,1.41,43,88,34,11,31,14,5,0,0.02,0.03,0.01,7954 d,ATH 
