VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
25,Sonny Gray ,124.4,129,8,0,3.73,1.23,52,113,35,15,22,22,7,0,0.94,0.94,0.93,4755 d,STL 
26,Hunter Greene ,118.2,142,8,0,3.79,1.21,50,94,41,17,21,21,6,0,0.97,0.97,0.97,6871 d,CIN 
27,Nathan Eovaldi ,120.4,118,8,0,3.75,1.21,50,110,31,15,21,21,6,0,0.95,0.94,0.96,4423 d,TEX 
28,Nick Pivetta ,116.1,132,8,0,3.91,1.20,50,99,37,18,21,21,7,0,0.92,0.93,0.9,6590 d,SD 
29,Luis Castillo ,130.4,125,8,0,3.81,1.25,55,118,40,17,22,22,7,0,0.94,0.95,0.94,3679 d,SEA 
30,Carlos Rodon ,124.5,142,9,0,4.04,1.24,56,106,44,19,22,22,7,0,0.94,0.95,0.93,5674 d,NYY 
31,Tyler Glasnow ,88.3,107,6,0,3.49,1.14,34,71,28,11,16,16,4,0,0.9,0.95,0.85,4587 d,LAD 
32,Kevin Gausman ,133.4,132,9,0,3.99,1.27,59,127,39,18,23,23,8,0,0.86,0.88,0.84,4671 d,TOR 
33,Cristopher Sanchez ,115.3,107,8,0,3.56,1.27,46,109,33,11,25,20,6,0,0.89,0.91,0.87,39312 ,PHI 
34,Mason Miller ,44.4,66,2,21,2.65,1.05,13,29,16,4,47,0,2,0,0.97,0.98,0.96,45221 ,ATH 
35,Zac Gallen ,125.7,125,9,0,3.94,1.30,55,117,41,15,22,22,7,0,0.9,0.94,0.86,7245 d,ARI 
36,MacKenzie Gore ,120.0,137,7,0,3.80,1.29,51,106,44,15,22,22,7,0,0.89,0.91,0.87,7146 d,WSH 
37,Aaron Nola ,118.1,116,7,0,4.04,1.23,53,112,30,17,20,20,6,0,0.85,0.89,0.81,5682 d,PHI 
38,Brandon Woodruff ,111.7,116,7,0,3.81,1.21,47,99,32,16,19,19,6,0,0.49,0.64,0.33,6813 d,MIL 
39,Josh Hader ,45.7,64,3,23,3.15,1.14,16,32,18,6,49,0,2,0,0.98,0.99,0.98,5047 d,HOU 
40,Zach Eflin ,125.9,101,8,0,4.05,1.24,57,129,23,18,22,22,7,0,0.66,0.82,0.5,6146 d,BAL 
41,Edwin Diaz ,43.5,62,3,24,3.03,1.16,15,31,17,4,46,0,2,0,0.96,0.98,0.94,5996 d,NYM 
42,Drew Rasmussen ,99.7,95,6,0,3.59,1.21,40,91,26,11,32,16,5,0,0.48,0.66,0.3,43665 ,TB 
43,Jesus Luzardo ,114.4,120,7,0,3.91,1.26,50,103,37,15,26,20,6,0,0.92,0.92,0.91,6889 d,PHI 
44,Shota Imanaga ,106.1,101,7,0,3.94,1.21,46,99,26,17,18,18,5,0,0.96,0.97,0.94,6979 d,CHC 
45,Jack Flaherty ,115.0,125,7,0,3.92,1.28,50,104,38,15,21,21,7,0,0.82,0.88,0.77,6021 d,DET 
46,Bailey Ober ,118.2,114,7,0,4.12,1.22,54,111,30,19,21,21,7,0,0.89,0.95,0.84,44064 ,MIN 
47,Andres Munoz ,43.5,57,3,21,2.66,1.16,13,31,17,3,46,0,2,0,0.96,0.98,0.95,24281 ,SEA 
48,Tanner Bibee ,121.1,116,7,0,3.99,1.27,54,112,36,17,21,21,7,0,0.83,0.92,0.74,45056 ,CLE 
49,Emmanuel Clase ,44.3,44,3,21,2.80,1.12,14,38,10,3,47,0,2,0,0.99,0.98,0.99,27356 ,CLE 
50,Kodai Senga ,113.6,120,7,0,3.76,1.32,47,96,49,13,20,20,6,0,0.92,0.94,0.9,6917 d,NYM 
51,Clay Holmes ,115.8,109,8,0,3.61,1.37,47,109,43,9,26,20,6,0,0.79,0.88,0.69,6584 d,NYM 
52,Ranger Suarez ,111.9,101,7,0,3.70,1.30,46,106,36,11,28,19,6,0,0.47,0.54,0.39,7247 d,PHI 
53,Ryan Helsley ,44.0,52,3,24,3.14,1.19,15,34,18,4,46,0,2,0,0.9,0.95,0.86,7481 d,STL 
54,Jeff Hoffman ,43.7,55,3,20,3.11,1.14,15,33,15,5,47,0,2,0,0.86,0.92,0.8,6014 d,TOR 
55,Felix Bautista ,40.8,57,3,20,2.89,1.15,13,28,17,4,43,0,2,0,0.86,0.93,0.79,45019 ,BAL 
56,Shane McClanahan ,81.8,88,5,0,3.49,1.19,32,71,24,10,19,14,4,0,0.54,0.75,0.34,7487 d,TB 
57,Sandy Alcantara ,126.7,107,7,0,3.97,1.30,56,123,37,14,21,21,8,0,0.57,0.66,0.47,7109 d,MIA 
58,Robbie Ray ,115.0,125,7,0,4.02,1.30,51,101,44,16,21,21,7,0,0.86,0.92,0.79,5484 d,SF 
59,Jhoan Duran ,43.2,53,3,18,2.70,1.19,13,34,15,3,46,0,2,0,0.89,0.94,0.83,8034 d,MIN 
60,Brandon Pfaadt ,115.9,110,7,0,4.10,1.27,53,114,28,16,27,20,6,0,0.83,0.86,0.8,44436 ,ARI 
61,Chris Bassitt ,127.4,118,8,0,4.09,1.34,58,122,42,16,22,22,7,0,0.71,0.77,0.66,5554 d,TOR 
62,Ryan Walker ,45.1,52,3,20,3.18,1.22,16,37,15,4,48,0,2,0,0.77,0.84,0.69,45949 ,SF 
63,Raisel Iglesias ,45.3,49,3,21,3.53,1.18,18,40,12,6,48,0,2,0,0.84,0.93,0.76,5589 d,ATL 
64,Bryce Miller ,99.8,93,6,0,3.97,1.24,44,90,30,13,18,18,6,0,0.74,0.81,0.67,45184 ,SEA 
65,Matthew Boyd ,100.5,102,6,0,3.91,1.28,44,91,32,13,22,18,5,0,0.53,0.66,0.39,5003 d,CHC 
66,Yusei Kikuchi ,122.2,128,7,0,4.18,1.32,57,116,42,19,22,22,7,0,0.6,0.64,0.57,7015 d,LAA 
67,Tanner Scott ,44.5,53,3,20,3.11,1.25,15,35,19,4,47,0,2,0,0.91,0.95,0.88,7328 d,LAD 
68,Reese Olson ,95.9,91,6,0,3.80,1.30,40,88,33,10,18,18,6,0,0.53,0.67,0.38,44805 ,DET 
69,Seth Lugo ,122.2,103,7,0,4.18,1.33,57,123,35,16,20,20,7,0,0.8,0.86,0.74,5890 d,KC 
70,Max Scherzer ,83.4,86,5,0,3.97,1.19,37,74,22,13,20,15,5,0,0.22,0.32,0.11,3744 d,TOR 
71,Taj Bradley ,115.7,114,7,0,4.26,1.33,55,108,41,17,21,21,7,0,0.46,0.49,0.43,44442 ,TB 
72,Robert Suarez ,44.3,46,3,21,3.60,1.24,18,37,16,5,47,0,2,0,0.95,0.95,0.94,45030 ,SD 
73,Ryan Pepiot ,112.3,112,7,0,4.23,1.32,53,101,41,17,21,21,7,0,0.47,0.71,0.24,38313 ,TB 
74,Devin Williams ,41.6,53,3,16,3.22,1.27,15,31,20,3,44,0,2,0,0.77,0.85,0.68,27766 ,NYY 
75,Gavin Williams ,103.9,110,6,0,4.04,1.34,47,92,43,13,20,20,6,0,0.24,0.35,0.13,44694 ,CLE 
76,Merrill Kelly ,117.9,105,7,0,4.14,1.32,54,115,37,16,21,21,6,0,0.64,0.7,0.58,8374 d,ARI 
77,Yu Darvish ,99.0,94,6,0,4.19,1.27,46,92,29,14,18,18,6,0,0.25,0.38,0.12,3965 d,SD 
78,Jameson Taillon ,118.3,96,7,0,4.41,1.28,58,120,28,19,21,21,7,0,0.21,0.27,0.14,4657 d,CHC 
79,Jose Berrios ,134.7,116,8,0,4.37,1.35,65,134,41,20,23,23,8,0,0.63,0.69,0.57,5722 d,TOR 
80,Blake Snell ,72.5,89,5,0,3.70,1.29,30,58,34,8,14,14,3,0,0.92,0.95,0.89,5835 d,LAD 
81,Michael Wacha ,111.9,94,7,0,4.17,1.32,52,110,34,14,20,20,7,0,0.43,0.54,0.31,4584 d,KC 
82,Pete Fairbanks ,41.5,45,3,18,3.54,1.29,16,35,17,4,44,0,2,0,0.6,0.84,0.37,19909 ,TB 
83,Kris Bubic ,105.7,103,6,0,3.89,1.32,46,100,36,11,36,17,5,0,0.89,0.89,0.9,7933 d,KC 
84,Ben Brown ,81.3,88,5,0,3.75,1.29,34,70,31,9,24,14,4,0,0.22,0.29,0.15,8573 d,CHC 
85,Aroldis Chapman ,41.4,61,3,13,3.22,1.31,15,29,24,4,44,0,2,0,0.59,0.75,0.43,3068 d,BOS 
86,Clarke Schmidt ,104.3,102,6,0,4.15,1.34,48,97,37,14,23,19,6,0,0.31,0.48,0.13,7264 d,NYY 
87,Cade Smith ,45.8,58,3,3,2.96,1.16,15,35,16,4,49,0,2,0,0.29,0.34,0.23,45654 ,CLE 
88,Zebby Matthews ,85.4,79,5,0,4.08,1.26,39,85,19,12,27,15,5,0,0.19,0.29,0.09,48349 ,MIN 
89,Shane Baz ,106.2,101,6,0,4.29,1.35,51,98,40,15,26,19,6,0,0.5,0.62,0.38,7158 d,TB 
90,Trevor Megill ,42.2,52,2,18,3.58,1.27,17,35,17,5,44,0,2,0,0.56,0.74,0.38,10118 ,MIL 
91,Nick Martinez ,108.9,91,6,0,4.19,1.31,51,110,29,15,28,17,6,0,0.31,0.32,0.3,4928 d,CIN 
92,Tyler Mahle ,96.7,85,6,0,4.21,1.31,45,91,32,13,18,18,6,0,0.83,0.85,0.82,6637 d,TEX 
93,Shane Bieber ,69.2,67,4,0,3.68,1.24,28,66,18,8,15,12,4,0,0.18,0.25,0.1,7178 d,CLE 
94,Mitch Keller ,126.8,111,7,0,4.31,1.37,61,127,39,15,22,22,8,0,0.41,0.31,0.5,6477 d,PIT 
95,David Peterson ,104.3,96,7,0,3.96,1.41,46,101,41,11,18,18,5,0,0.32,0.43,0.2,7275 d,NYM 
96,Ronel Blanco ,113.2,112,7,0,4.41,1.36,55,103,49,18,20,20,7,0,0.5,0.6,0.41,44184 ,HOU 
97,Kenley Jansen ,41.5,46,2,20,4.09,1.27,19,35,16,6,44,0,2,0,0.5,0.75,0.24,3630 d,LAA 
98,Eduardo Rodriguez ,81.9,78,5,0,4.07,1.33,37,79,27,11,20,15,4,0,0.05,0.07,0.03,3963 d,ARI 
99,Justin Verlander ,102.5,85,6,0,4.30,1.32,49,101,31,14,18,18,6,0,0.26,0.36,0.16,3623 d,SF 
100,David Bednar ,41.6,46,2,17,3.67,1.26,17,36,15,4,44,0,2,0,0.35,0.43,0.27,8451 d,PIT 
101,Sean Manaea ,91.0,90,6,0,4.21,1.32,43,83,33,13,16,16,5,0,0.32,0.36,0.28,4944 d,NYM 
102,Clayton Kershaw ,79.0,70,6,0,4.04,1.30,35,77,23,11,15,15,4,0,0.3,0.43,0.17,3215 d,LAD 
103,Matthew Liberatore ,95.1,85,5,0,4.01,1.33,42,91,31,11,35,15,5,0,0.55,0.63,0.48,7459 d,STL 
104,Nick Lodolo ,101.0,99,6,0,4.29,1.35,48,96,30,14,18,18,6,0,0.65,0.78,0.53,6953 d,CIN 
105,Matt Strahm ,43.7,51,3,4,3.29,1.11,16,35,12,5,47,0,2,0,0.11,0.17,0.04,5901 d,PHI 
106,Kyle Finnegan ,42.1,41,2,22,3.98,1.35,19,39,16,5,44,0,2,0,0.67,0.83,0.51,7565 d,WSH 
107,Jeremiah Estrada ,43.5,59,3,2,3.20,1.17,15,32,18,5,46,0,2,0,0.11,0.15,0.07,46471 ,SD 
108,Tony Gonsolin ,95.6,88,5,0,4.44,1.33,47,90,34,15,24,17,5,0,0.6,0.67,0.52,8518 d,LAD 
109,Griffin Jax ,44.5,54,3,1,3.16,1.15,16,37,13,4,47,0,2,0,0.18,0.21,0.16,43669 ,MIN 
110,Jason Adam ,45.3,53,3,3,3.35,1.20,17,34,17,5,48,0,2,0,0.44,0.42,0.45,7309 d,SD 
111,Justin Martinez ,37.3,45,2,17,3.27,1.37,14,29,20,2,39,0,2,0,0.52,0.55,0.48,46494 ,ARI 
112,Jose Soriano ,106.3,97,6,0,3.98,1.42,47,99,46,10,19,19,6,0,0.18,0.23,0.13,7899 d,LAA 
113,Bryan Abreu ,48.1,61,3,2,3.24,1.26,17,37,21,5,51,0,2,0,0.21,0.24,0.18,8384 d,HOU 
114,Max Meyer ,100.4,96,5,0,4.11,1.36,46,98,34,13,23,19,6,0,0.36,0.46,0.26,43836 ,MIA 
115,Landen Roupp ,91.9,88,5,0,4.00,1.35,41,85,36,10,23,17,5,0,0.1,0.15,0.06,47041 ,SF 
116,Luis Severino ,126.1,106,7,0,4.44,1.38,62,125,43,17,22,22,8,0,0.27,0.31,0.22,5244 d,ATH 
117,Jeffrey Springs ,105.2,94,6,0,4.41,1.33,52,103,34,16,21,21,7,0,0.23,0.35,0.12,8051 d,ATH 
118,Kutter Crawford ,78.4,76,5,0,4.33,1.27,38,74,23,12,32,10,5,0,0.03,0.04,0.03,9957 d,BOS 
119,Will Vest ,44.4,45,2,10,3.39,1.25,17,39,15,4,47,0,2,0,0.2,0.31,0.08,44080 ,DET 
120,Bowden Francis ,109.7,96,6,0,4.59,1.31,56,106,31,20,29,18,7,0,0.37,0.32,0.42,44015 ,TOR 
121,Luke Weaver ,46.0,49,2,8,3.84,1.23,20,40,14,6,49,0,2,0,0.59,0.64,0.54,6196 d,NYY 
122,Jose Alvarado ,19.9,24,1,0,3.31,1.29,7,16,9,2,22,0,1,0,0.3,0.38,0.23,6550 d,PHI 
123,Brayan Bello ,114.1,100,7,0,4.27,1.42,54,115,42,12,21,21,7,0,0.22,0.29,0.14,44932 ,BOS 
124,JP Sears ,124.1,100,7,0,4.65,1.34,64,124,35,21,22,22,9,0,0.43,0.52,0.34,7334 d,ATH 
125,Fernando Cruz ,42.2,58,3,2,3.40,1.25,16,32,18,5,45,0,2,0,0.16,0.22,0.11,45440 ,NYY 
126,Roki Sasaki ,74.0,77,5,0,4.17,1.32,34,66,28,10,14,14,4,0,0.7,0.78,0.62,7354019,LAD 
127,Casey Mize ,90.8,73,5,0,4.22,1.32,43,91,26,12,17,17,6,0,0.66,0.73,0.59,7399 d,DET 
128,Ryne Nelson ,91.1,76,5,0,4.23,1.32,43,92,25,12,37,12,4,0,0.01,0.01,0.0,38389 ,ARI 
129,Lucas Erceg ,44.3,47,2,6,3.47,1.32,17,38,17,3,47,0,2,0,0.4,0.38,0.42,6932 d,KC 
130,David Festa ,71.5,75,4,0,4.00,1.33,32,66,26,8,33,10,4,0,0.03,0.05,0.01,46897 ,MIN 
131,Yimi Garcia ,43.0,49,3,2,3.53,1.21,17,35,14,5,45,0,2,0,0.07,0.11,0.02,5193 d,TOR 
132,Grayson Rodriguez ,60.6,64,4,0,3.77,1.26,25,54,20,8,11,11,3,0,0.37,0.42,0.32,7924 d,BAL 
133,Luis L. Ortiz ,107.6,97,6,0,4.30,1.39,51,103,43,14,24,18,6,0,0.17,0.24,0.09,44927 ,CLE 
134,Tylor Megill ,65.2,69,4,0,3.92,1.33,28,58,26,8,35,8,3,0,0.47,0.57,0.36,44185 ,NYM 
135,Brady Singer ,116.9,109,6,0,4.49,1.38,58,119,37,17,21,21,7,0,0.44,0.48,0.39,6811 d,CIN 
136,Camilo Doval ,42.5,49,3,5,3.34,1.31,16,35,19,3,45,0,2,0,0.36,0.48,0.24,43997 ,SF 
137,Emilio Pagan ,43.0,45,2,15,4.26,1.26,20,38,14,7,45,0,2,0,0.49,0.64,0.35,7143 d,CIN 
138,Keegan Akin ,47.9,53,3,1,3.58,1.21,19,41,15,6,50,0,2,0,0.01,0.02,0.0,39140 ,BAL 
139,Orion Kerkering ,44.3,49,3,3,3.33,1.23,16,37,15,4,44,0,2,0,0.06,0.09,0.03,46918 ,PHI 
140,Kirby Yates ,33.6,43,3,4,3.58,1.28,13,26,16,4,36,0,2,0,0.33,0.48,0.18,5217 d,LAD 
141,Steven Matz ,74.7,64,4,0,3.96,1.31,33,74,21,8,35,9,4,0,0.04,0.05,0.02,5344 d,STL 
142,Eury Perez ,60.1,65,3,0,3.96,1.24,26,53,20,9,12,12,4,0,0.18,0.28,0.08,44610 ,MIA 
143,Erick Fedde ,118.6,95,7,0,4.47,1.39,59,119,41,16,21,21,8,0,0.16,0.2,0.11,6029 d,STL 
144,Chris Martin ,34.4,36,2,3,3.30,1.13,13,31,7,3,36,0,2,0,0.18,0.28,0.07,5477 d,TEX 
145,Ryan Pressly ,41.0,39,2,13,3.73,1.32,17,39,14,4,43,0,2,0,0.53,0.6,0.46,5361 d,CHC 
146,Matt Brash ,40.1,49,3,2,3.17,1.27,14,32,17,4,43,0,2,0,0.02,0.03,0.01,44295 ,SEA 
147,Garrett Whitlock ,43.6,46,2,2,3.56,1.22,17,40,12,5,46,0,2,0,0.02,0.03,0.01,7916 d,BOS 
148,Dylan Lee ,41.3,47,3,1,3.52,1.20,16,36,13,5,44,0,2,0,0.04,0.06,0.01,8426 d,ATL 
149,Lance McCullers Jr. ,100.6,94,5,0,4.21,1.43,47,94,44,12,30,16,5,0,0.06,0.08,0.03,4831 d,HOU 
150,Luis Gil ,76.9,84,5,0,4.20,1.37,36,65,37,11,20,14,5,0,0.24,0.26,0.22,39290 ,NYY 
151,Dean Kremer ,109.8,91,7,0,4.56,1.38,56,111,37,17,20,20,7,0,0.04,0.06,0.03,7918 d,BAL 
152,Alex Vesia ,39.8,52,3,1,3.58,1.23,16,30,17,6,42,0,2,0,0.13,0.17,0.09,43639 ,LAD 
153,Carlos Estevez ,42.6,41,2,14,3.98,1.32,19,38,16,5,45,0,2,0,0.69,0.84,0.54,5929 d,KC 
154,Will Warren ,84.2,81,5,0,4.26,1.36,40,80,30,11,25,15,5,0,0.11,0.17,0.06,46420 ,NYY 
155,Aaron Civale ,96.3,87,5,0,4.46,1.33,48,94,30,16,22,17,6,0,0.02,0.02,0.02,21649 ,MIL 
156,Dustin May ,64.5,60,4,0,3.97,1.31,28,58,23,7,24,10,3,0,0.31,0.4,0.22,7413 d,LAD 
157,AJ Smith-Shawver ,86.9,89,5,0,4.34,1.37,42,79,37,12,22,17,4,0,0.54,0.62,0.47,45241 ,ATL 
158,Tanner Houck ,88.3,76,5,0,4.15,1.38,41,88,28,9,29,14,5,0,0.28,0.29,0.27,6987 d,BOS 
159,Reid Detmers ,65.3,73,3,0,4.04,1.30,29,59,23,9,46,5,4,0,0.01,0.01,0.01,43840 ,LAA 
160,Nestor Cortes Jr. ,57.2,56,3,0,4.08,1.23,26,52,17,9,17,9,3,0,0.13,0.12,0.15,7375 d,MIL 
161,Walker Buehler ,96.5,82,6,0,4.41,1.38,47,98,31,13,25,17,6,0,0.41,0.54,0.28,7002 d,BOS 
162,Grant Holmes ,99.8,96,5,0,4.39,1.39,49,97,37,13,27,16,5,0,0.24,0.36,0.12,6011 d,ATL 
163,Kumar Rocker ,71.6,67,4,0,4.13,1.31,33,69,22,9,18,14,4,0,0.07,0.11,0.03,6919 d,TEX 
164,Miles Mikolas ,113.4,76,6,0,4.56,1.34,57,123,25,16,21,21,8,0,0.06,0.09,0.04,5408 d,STL 
165,Kevin Ginkel ,41.2,44,3,2,3.59,1.28,16,37,14,4,44,0,2,0,0.02,0.03,0.01,8447 d,ARI 
166,Michael Soroka ,100.3,95,5,0,4.37,1.38,49,93,39,13,36,15,7,0,0.04,0.06,0.02,6950 d,WSH 
167,Robert Garcia ,41.7,46,2,3,3.59,1.27,17,36,15,4,44,0,2,0,0.08,0.12,0.03,47023 ,TEX 
168,Aaron Bummer ,39.7,45,3,1,3.19,1.34,14,35,16,2,42,0,2,0,0.0,0.0,0.0,7028 d,ATL 
169,Colin Rea ,97.5,78,5,0,4.49,1.35,49,99,28,14,23,17,5,0,0.38,0.51,0.24,5822 d,CHC 
170,Ryan Weathers ,98.4,88,5,0,4.30,1.40,47,97,37,13,22,18,7,0,0.14,0.21,0.07,7484 d,MIA 
171,Louis Varland ,49.6,50,3,1,3.83,1.27,21,47,14,6,44,1,3,0,0.04,0.06,0.02,44936 ,MIN 
172,Alex Cobb ,63.1,51,4,0,3.89,1.34,27,64,19,6,12,12,4,0,0.0,0.0,0.0,3034 d,DET 
173,Jesus Tinoco ,43.7,42,2,12,4.01,1.36,19,40,17,5,46,0,2,0,0.03,0.05,0.01,8376 d,MIA 
174,Porter Hodge ,40.5,43,2,11,3.82,1.38,17,34,20,4,43,0,2,0,0.11,0.15,0.07,46453 ,CHC 
175,Andrew Abbott ,89.5,87,5,0,4.51,1.37,45,85,35,15,17,17,6,0,0.51,0.62,0.41,44726 ,CIN 
176,Mark Leiter Jr. ,41.9,50,3,1,3.68,1.28,17,35,16,5,44,0,2,0,0.02,0.03,0.01,7140 d,NYY 
177,Tommy Kahnle ,41.4,42,2,8,3.69,1.32,17,36,17,4,44,0,2,0,0.2,0.3,0.1,5382 d,DET 
178,Danny Coulombe ,32.2,35,2,0,3.37,1.21,12,28,10,3,35,0,1,0,0.02,0.03,0.01,5586 d,MIN 
179,Griffin Canning ,90.4,81,5,0,4.43,1.36,45,88,33,13,26,15,5,0,0.56,0.69,0.43,7166 d,NYM 
180,Hayden Birdsong ,89.2,93,5,0,4.26,1.41,42,80,41,11,28,15,5,0,0.09,0.14,0.04,48152 ,SF 
181,Zack Littell ,100.5,79,5,0,4.68,1.33,52,107,23,18,24,17,7,0,0.1,0.14,0.06,6563 d,TB 
182,Gabe Speier ,40.4,45,2,1,3.40,1.22,15,34,13,4,44,0,2,0,0.01,0.02,0.01,31848 ,SEA 
183,Justin Slaten ,43.5,44,3,6,3.93,1.33,19,40,16,5,46,0,2,0,0.04,0.06,0.01,44581 ,BOS 
184,Jared Jones ,49.3,49,3,0,4.15,1.30,23,45,17,6,12,9,3,0,0.37,0.46,0.27,43901 ,PIT 
185,Lucas Giolito ,107.2,103,6,0,4.67,1.40,56,106,40,17,26,19,7,0,0.12,0.17,0.06,4723 d,BOS 
186,Pierce Johnson ,42.7,51,3,1,3.65,1.31,17,37,18,5,45,0,2,0,0.02,0.03,0.01,4212 d,ATL 
187,Chris Paddack ,96.1,83,4,0,4.56,1.36,49,100,28,15,31,16,5,0,0.1,0.13,0.06,6426 d,MIN 
188,Edward Cabrera ,94.7,97,5,0,4.38,1.43,46,85,45,12,25,18,6,0,0.02,0.03,0.01,39222 ,MIA 
189,Frankie Montas ,74.5,69,5,0,4.34,1.38,36,71,29,10,14,14,5,0,0.01,0.01,0.01,5619 d,NYM 
190,Jordan Hicks ,61.9,58,3,0,3.88,1.42,27,58,26,6,36,7,3,0,0.06,0.07,0.04,6897 d,SF 
191,Jordan Romano ,40.8,44,2,16,4.03,1.31,18,36,15,6,44,0,2,0,0.37,0.59,0.15,7647 d,PHI 
193,Evan Phillips ,29.8,33,2,3,3.36,1.19,11,25,9,3,32,0,1,0,0.03,0.05,0.01,7989 d,LAD 
194,Quinn Priester ,70.1,57,4,0,4.08,1.36,32,66,26,8,30,9,4,0,0.02,0.03,0.01,23367 ,MIL 
195,Jake Irvin ,116.1,91,6,0,4.65,1.38,60,117,38,18,21,21,8,0,0.18,0.19,0.16,43981 ,WSH 
196,Tyler Rogers ,45.9,34,3,1,3.66,1.26,19,46,10,4,49,0,2,0,0.11,0.16,0.07,30850 ,SF 
197,Tyler Holton ,39.7,35,2,1,3.59,1.21,16,35,11,4,42,0,2,0,0.08,0.13,0.03,45538 ,DET 
198,Abner Uribe ,42.5,52,2,2,3.33,1.37,16,32,24,3,43,0,2,0,0.08,0.11,0.04,45146 ,MIL 
199,Kyle Harrison ,54.9,58,3,0,4.05,1.33,25,50,20,7,33,5,3,0,0.02,0.02,0.01,43921 ,SF 
200,Mitchell Parker ,109.0,88,6,0,4.49,1.42,54,108,43,14,28,19,7,0,0.1,0.12,0.09,45264 ,WSH 
201,Brock Stewart ,40.1,52,2,1,3.40,1.25,15,31,17,4,42,0,1,0,0.0,0.0,0.0,6424 d,MIN 
202,Adrian Morejon ,42.0,42,2,1,3.56,1.27,17,38,14,4,44,0,2,0,0.01,0.01,0.0,25391 ,SD 
203,Jon Gray ,69.6,62,4,0,4.36,1.34,34,68,22,10,18,12,4,0,0.01,0.01,0.01,4933 d,TEX 
204,Andrew Heaney ,100.6,89,5,0,4.53,1.39,51,101,34,14,24,18,7,0,0.26,0.28,0.23,4678 d,PIT 
205,Luke Jackson ,39.9,41,2,12,4.21,1.42,19,37,18,5,42,0,2,0,0.22,0.34,0.1,5646 d,TEX 
206,Reed Garrett ,44.1,50,3,1,3.69,1.37,18,38,21,5,47,0,2,0,0.07,0.1,0.05,8189 d,NYM 
