VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
15,Sonny Gray ,73.1,76,5,0,3.49,1.19,28,66,19,8,13,13,4,0,0.96,0.96,0.96,4755 d,STL 
16,Dylan Cease ,74.2,88,5,0,3.57,1.23,29,61,28,9,13,13,4,0,0.94,0.96,0.92,6848 d,SD 
17,Cristopher Sanchez ,77.8,74,5,0,3.39,1.24,29,72,21,7,16,13,4,0,0.93,0.93,0.92,39312 ,PHI 
18,Hunter Brown ,75.0,84,5,0,3.52,1.24,29,65,26,8,13,13,4,0,0.98,0.98,0.99,44176 ,HOU 
19,Tyler Glasnow ,63.2,75,5,0,3.59,1.16,25,51,21,8,12,12,3,0,0.88,0.95,0.81,4587 d,LAD 
20,Bryan Woo ,68.5,66,4,0,3.59,1.13,27,60,14,9,12,12,3,0,0.94,0.95,0.94,47011 ,SEA 
21,Nick Pivetta ,71.9,81,5,0,3.86,1.19,31,61,22,11,13,13,4,0,0.93,0.94,0.92,6590 d,SD 
22,Freddy Peralta ,73.4,81,5,0,3.77,1.24,31,61,26,10,13,13,4,0,0.97,0.98,0.96,7274 d,MIL 
23,Carlos Rodon ,73.8,83,5,0,3.97,1.23,33,63,25,11,13,13,4,0,0.96,0.96,0.96,5674 d,NYY 
24,Luis Castillo ,76.9,73,5,0,3.82,1.24,33,70,23,10,13,13,4,0,0.95,0.96,0.94,3679 d,SEA 
25,Nathan Eovaldi ,70.3,69,4,0,3.64,1.20,28,64,18,8,12,12,4,0,0.94,0.94,0.93,4423 d,TEX 
26,Ranger Suarez ,73.5,67,5,0,3.60,1.27,29,69,22,8,17,12,4,0,0.88,0.89,0.87,7247 d,PHI 
27,Jesus Luzardo ,72.8,78,5,0,3.86,1.26,31,65,24,9,16,12,4,0,0.76,0.84,0.68,6889 d,PHI 
28,Shota Imanaga ,73.8,69,5,0,4.04,1.21,33,70,17,12,13,13,4,0,0.95,0.97,0.94,6979 d,CHC 
29,Tanner Bibee ,76.7,74,5,0,3.91,1.26,33,71,22,10,13,13,4,0,0.82,0.9,0.73,45056 ,CLE 
30,Robbie Ray ,71.8,79,5,0,3.89,1.27,31,63,26,10,13,13,4,0,0.94,0.95,0.93,5484 d,SF 
31,Brandon Woodruff ,67.5,69,4,0,3.81,1.20,29,60,19,10,12,12,4,0,0.65,0.75,0.55,6813 d,MIL 
32,Edwin Diaz ,25.5,36,2,15,2.74,1.11,8,17,9,2,27,0,1,0,0.97,0.98,0.96,5996 d,NYM 
33,MacKenzie Gore ,72.1,81,4,0,3.75,1.28,30,64,26,9,13,13,4,0,0.91,0.92,0.91,7146 d,WSH 
34,Kevin Gausman ,79.3,79,5,0,4.05,1.28,36,75,24,11,14,14,5,0,0.88,0.9,0.86,4671 d,TOR 
35,Josh Hader ,26.4,38,2,14,3.12,1.10,9,18,10,4,28,0,1,0,0.99,0.99,0.98,5047 d,HOU 
36,Matthew Boyd ,68.2,67,4,0,3.82,1.25,29,62,20,9,13,13,4,0,0.82,0.86,0.77,5003 d,CHC 
37,Andres Munoz ,25.7,34,2,13,2.70,1.17,8,18,10,2,27,0,1,0,0.96,0.97,0.96,24281 ,SEA 
38,Merrill Kelly ,73.3,68,5,0,3.98,1.29,32,70,22,10,13,13,4,0,0.79,0.84,0.75,8374 d,ARI 
39,Emmanuel Clase ,27.4,27,2,13,2.84,1.13,9,24,6,2,29,0,1,0,0.98,0.97,0.99,27356 ,CLE 
40,Jack Flaherty ,67.3,75,4,0,3.97,1.28,30,60,23,9,12,12,4,0,0.82,0.88,0.76,6021 d,DET 
41,Kodai Senga ,66.4,69,4,0,3.72,1.31,27,56,29,7,12,12,3,0,0.92,0.94,0.89,6917 d,NYM 
42,Mason Miller ,25.3,38,1,12,2.82,1.08,8,17,10,3,27,0,1,0,0.93,0.96,0.9,45221 ,ATH 
43,Ryan Helsley ,26.4,31,2,14,3.17,1.18,9,21,10,3,28,0,1,0,0.89,0.94,0.84,7481 d,STL 
44,Kris Bubic ,66.2,66,4,0,3.75,1.30,28,62,22,7,20,11,3,0,0.93,0.91,0.94,7933 d,KC 
45,Felix Bautista ,24.7,35,2,12,2.87,1.17,8,17,11,2,26,0,1,0,0.86,0.93,0.8,45019 ,BAL 
46,Zac Gallen ,77.4,75,5,0,4.10,1.33,35,74,26,10,14,14,4,0,0.81,0.88,0.73,7245 d,ARI 
47,Jhoan Duran ,26.4,31,2,11,2.77,1.20,8,21,9,2,28,0,1,0,0.86,0.92,0.79,8034 d,MIN 
48,Hunter Greene ,56.8,67,3,0,3.87,1.22,24,46,19,8,10,10,3,0,0.94,0.95,0.94,6871 d,CIN 
49,Jeff Hoffman ,26.1,32,2,12,3.28,1.15,10,20,9,3,28,0,1,0,0.87,0.93,0.8,6014 d,TOR 
50,Drew Rasmussen ,55.4,52,3,0,3.63,1.22,22,51,14,6,16,10,3,0,0.66,0.74,0.59,43665 ,TB 
51,Seth Lugo ,77.3,67,5,0,4.16,1.32,36,77,22,10,13,13,5,0,0.86,0.9,0.82,5890 d,KC 
52,Max Scherzer ,58.0,60,3,0,3.99,1.20,26,52,16,9,11,11,3,0,0.28,0.42,0.14,3744 d,TOR 
53,Tanner Scott ,25.8,31,2,13,3.23,1.24,9,21,10,3,27,0,1,0,0.85,0.91,0.79,7328 d,LAD 
54,Aroldis Chapman ,24.4,36,2,11,2.89,1.25,8,17,13,2,26,0,1,0,0.77,0.84,0.69,3068 d,BOS 
55,Yusei Kikuchi ,72.3,77,4,0,4.07,1.33,33,68,26,11,13,13,4,0,0.78,0.83,0.74,7015 d,LAA 
56,Devin Williams ,25.5,33,2,11,3.06,1.22,9,18,11,2,27,0,1,0,0.83,0.91,0.74,27766 ,NYY 
57,Ryan Pepiot ,65.9,68,4,0,4.13,1.30,30,58,24,10,12,12,4,0,0.74,0.87,0.61,38313 ,TB 
58,Shane McClanahan ,42.5,45,3,0,3.46,1.19,16,37,12,5,10,7,2,0,0.48,0.68,0.28,7487 d,TB 
59,Cole Ragans ,42.9,51,3,0,3.41,1.24,16,36,16,4,7,7,2,0,0.88,0.92,0.84,6834 d,KC 
60,Reese Olson ,61.0,57,4,0,3.89,1.31,26,57,21,6,12,12,4,0,0.44,0.6,0.28,44805 ,DET 
61,Sandy Alcantara ,77.9,64,4,0,4.08,1.32,35,76,23,9,13,13,5,0,0.47,0.56,0.38,7109 d,MIA 
62,Robert Suarez ,25.8,27,2,13,3.54,1.24,10,22,9,3,27,0,1,0,0.92,0.94,0.89,45030 ,SD 
63,Sean Manaea ,67.0,65,4,0,4.12,1.31,31,61,24,9,12,12,4,0,0.35,0.41,0.29,4944 d,NYM 
64,Michael King ,48.0,52,3,0,3.58,1.26,19,41,17,6,8,8,2,0,0.93,0.95,0.92,8489 d,SD 
65,Chris Bassitt ,74.9,68,5,0,4.18,1.36,35,73,24,10,13,13,4,0,0.7,0.75,0.64,5554 d,TOR 
66,Eury Perez ,55.1,59,3,0,3.97,1.25,24,48,19,8,11,11,4,0,0.32,0.47,0.18,44610 ,MIA 
67,Yu Darvish ,58.1,56,4,0,4.15,1.27,27,54,17,9,10,10,4,0,0.36,0.52,0.19,3965 d,SD 
68,Brandon Pfaadt ,68.2,63,4,0,4.28,1.29,32,69,16,10,12,12,4,0,0.6,0.62,0.58,44436 ,ARI 
69,Grant Holmes ,74.7,79,4,0,4.17,1.37,35,70,29,10,13,13,4,0,0.62,0.73,0.51,6011 d,ATL 
70,Taj Bradley ,66.9,65,4,0,4.20,1.32,31,63,24,10,12,12,4,0,0.44,0.47,0.4,44442 ,TB 
71,Jose Berrios ,79.9,68,5,0,4.35,1.35,39,79,24,12,14,14,5,0,0.76,0.8,0.71,5722 d,TOR 
72,David Bednar ,24.9,29,2,10,3.47,1.24,10,21,9,3,27,0,1,0,0.48,0.63,0.34,8451 d,PIT 
73,Cade Smith ,28.2,37,2,2,2.86,1.16,9,21,10,2,30,0,1,0,0.22,0.27,0.17,45654 ,CLE 
74,Eduardo Rodriguez ,63.7,61,4,0,4.12,1.33,29,62,21,8,14,12,4,0,0.14,0.21,0.06,3963 d,ARI 
75,Matt Strahm ,26.0,30,2,6,3.41,1.12,10,21,7,3,28,0,1,0,0.11,0.18,0.04,5901 d,PHI 
76,Zach Eflin ,65.5,51,4,0,4.32,1.27,31,69,12,10,12,12,4,0,0.33,0.44,0.23,6146 d,BAL 
77,Raisel Iglesias ,26.6,29,2,7,3.48,1.18,10,24,7,3,28,0,1,0,0.69,0.77,0.62,5589 d,ATL 
78,Clay Holmes ,63.8,57,4,0,3.81,1.40,27,61,25,6,13,11,4,0,0.74,0.81,0.67,6584 d,NYM 
79,Jose Soriano ,69.9,64,4,0,3.85,1.42,30,64,31,6,12,12,4,0,0.3,0.4,0.2,7899 d,LAA 
80,Michael Wacha ,69.8,58,4,0,4.26,1.32,33,69,21,9,12,12,4,0,0.3,0.4,0.2,4584 d,KC 
81,David Peterson ,66.0,59,4,0,3.88,1.40,28,64,25,7,12,12,3,0,0.6,0.68,0.52,7275 d,NYM 
82,Quinn Priester ,56.4,46,4,0,3.96,1.33,25,54,19,6,14,9,3,0,0.32,0.43,0.22,23367 ,MIL 
83,Blake Snell ,41.4,51,3,0,3.74,1.29,17,33,19,5,7,7,2,0,0.88,0.94,0.83,5835 d,LAD 
84,Trevor Megill ,25.4,32,1,10,3.43,1.24,10,21,10,3,27,0,1,0,0.69,0.85,0.53,10118 ,MIL 
85,Nick Lodolo ,63.2,63,4,0,4.27,1.34,30,60,18,9,12,12,4,0,0.67,0.8,0.55,6953 d,CIN 
86,Griffin Jax ,26.9,34,2,1,2.98,1.13,9,22,8,3,28,0,1,0,0.19,0.21,0.16,43669 ,MIN 
87,Shane Bieber ,41.5,39,3,0,3.72,1.24,17,40,11,5,9,7,2,0,0.24,0.34,0.14,7178 d,CLE 
88,Gavin Williams ,66.4,67,4,0,4.13,1.39,31,60,29,8,13,13,4,0,0.34,0.46,0.22,44694 ,CLE 
89,Aaron Nola ,44.5,44,3,0,4.00,1.23,20,42,11,7,8,8,2,0,0.78,0.85,0.7,5682 d,PHI 
90,Mitch Keller ,74.4,64,4,0,4.27,1.36,35,75,22,9,13,13,5,0,0.5,0.46,0.53,6477 d,PIT 
91,Will Vest ,25.7,27,1,9,3.30,1.23,9,23,8,2,27,0,1,0,0.49,0.64,0.33,44080 ,DET 
92,Ryne Nelson ,63.5,52,4,0,4.27,1.33,30,64,18,8,12,11,3,0,0.38,0.47,0.3,38389 ,ARI 
93,Pete Fairbanks ,24.3,25,1,11,3.45,1.28,9,21,9,2,26,0,1,0,0.59,0.82,0.35,19909 ,TB 
94,Kenley Jansen ,24.8,27,1,12,4.03,1.24,11,21,9,4,26,0,1,0,0.48,0.74,0.23,3630 d,LAA 
95,Will Warren ,58.5,60,3,0,4.08,1.35,26,55,21,7,14,11,3,0,0.34,0.48,0.2,46420 ,NYY 
96,Bryce Miller ,47.7,43,3,0,4.08,1.26,22,44,14,7,8,8,3,0,0.57,0.62,0.52,45184 ,SEA 
97,Casey Mize ,64.3,53,3,0,4.19,1.31,30,64,18,8,12,12,4,0,0.73,0.8,0.67,7399 d,DET 
98,Camilo Doval ,24.6,28,1,11,3.46,1.34,9,21,11,2,26,0,1,0,0.43,0.59,0.27,43997 ,SF 
99,Bryan Abreu ,27.2,36,2,1,3.15,1.23,10,20,12,3,29,0,1,0,0.28,0.31,0.25,8384 d,HOU 
100,David Festa ,62.8,64,3,0,4.23,1.35,29,59,23,8,20,11,4,0,0.04,0.06,0.01,46897 ,MIN 
101,Orion Kerkering ,25.6,27,2,5,3.33,1.26,9,21,9,2,27,0,1,0,0.11,0.18,0.05,46918 ,PHI 
102,Andrew Abbott ,67.2,63,4,0,4.46,1.35,33,65,23,11,12,12,4,0,0.82,0.85,0.79,44726 ,CIN 
103,Dylan Lee ,25.9,29,2,3,3.41,1.19,10,22,8,3,27,0,1,0,0.06,0.1,0.02,8426 d,ATL 
104,Shane Baz ,61.1,59,3,0,4.22,1.34,29,56,23,9,15,10,3,0,0.61,0.75,0.48,7158 d,TB 
105,Daniel Palencia ,25.3,29,1,10,3.62,1.33,10,20,12,3,27,0,1,0,0.33,0.48,0.18,44792 ,CHC 
106,Matthew Liberatore ,61.8,53,3,0,4.15,1.34,29,61,20,7,17,11,4,0,0.39,0.43,0.35,7459 d,STL 
107,Lance McCullers Jr. ,64.9,65,4,0,4.22,1.42,30,59,29,8,16,11,3,0,0.11,0.17,0.06,4831 d,HOU 
108,Alex Vesia ,25.0,32,2,2,3.43,1.19,10,19,10,4,26,0,1,0,0.14,0.19,0.09,43639 ,LAD 
109,Kyle Finnegan ,25.7,24,1,13,4.03,1.34,11,24,9,3,27,0,1,0,0.56,0.74,0.37,7565 d,WSH 
110,Michael Soroka ,65.6,64,3,0,4.27,1.36,31,60,25,9,16,11,4,0,0.1,0.15,0.06,6950 d,WSH 
111,Jeremiah Estrada ,25.8,35,2,1,3.35,1.21,10,19,11,3,27,0,1,0,0.11,0.15,0.07,46471 ,SD 
112,Edward Cabrera ,66.8,70,3,0,4.19,1.40,31,59,30,8,16,13,4,0,0.42,0.54,0.29,39222 ,MIA 
113,Robert Garcia ,24.7,27,1,9,3.65,1.28,10,21,9,3,26,0,1,0,0.1,0.17,0.04,47023 ,TEX 
114,Chris Sale ,24.8,30,2,0,3.14,1.16,9,21,7,3,4,4,1,0,0.95,0.96,0.93,3207 d,ATL 
115,Pablo Lopez ,38.7,40,2,0,3.81,1.24,16,36,10,5,7,7,2,0,0.78,0.81,0.75,7289 d,MIN 
116,Emilio Pagan ,25.9,29,1,10,4.18,1.25,12,22,9,4,27,0,1,0,0.59,0.72,0.47,7143 d,CIN 
117,Brayan Bello ,67.3,59,4,0,4.23,1.41,32,68,24,7,12,12,4,0,0.29,0.4,0.19,44932 ,BOS 
118,Bailey Ober ,47.5,44,3,0,4.39,1.26,23,46,12,8,8,8,3,0,0.64,0.71,0.58,44064 ,MIN 
119,Jason Adam ,26.6,30,2,1,3.36,1.21,10,21,10,3,28,0,1,0,0.36,0.38,0.34,7309 d,SD 
120,Dustin May ,50.1,47,3,0,4.14,1.33,23,45,18,6,17,8,3,0,0.33,0.43,0.23,7413 d,LAD 
121,Dean Kremer ,70.0,59,4,0,4.50,1.36,35,70,22,11,13,13,4,0,0.15,0.21,0.1,7918 d,BAL 
122,Reid Detmers ,34.0,39,2,2,3.84,1.29,15,30,12,4,28,1,2,0,0.06,0.1,0.03,43840 ,LAA 
123,Justin Verlander ,59.8,49,3,0,4.27,1.33,28,59,18,8,11,11,4,0,0.12,0.17,0.08,3623 d,SF 
124,Ryan Walker ,24.5,27,2,1,3.23,1.21,9,20,8,2,26,0,1,0,0.6,0.61,0.58,45949 ,SF 
125,Lucas Giolito ,66.5,63,4,0,4.55,1.38,34,66,24,10,12,12,4,0,0.54,0.65,0.44,4723 d,BOS 
126,Kumar Rocker ,44.7,42,3,0,4.16,1.32,21,43,14,6,13,8,3,0,0.11,0.17,0.04,6919 d,TEX 
127,Kevin Ginkel ,24.8,26,2,5,3.66,1.31,10,23,9,2,26,0,1,0,0.07,0.13,0.01,8447 d,ARI 
128,Slade Cecconi ,59.2,52,3,0,4.48,1.31,30,59,16,9,12,11,4,0,0.08,0.12,0.05,7270 d,CLE 
129,Carlos Estevez ,25.6,24,1,10,4.09,1.30,12,23,9,3,27,0,1,0,0.79,0.88,0.7,5929 d,KC 
130,Clayton Kershaw ,46.3,39,3,0,4.13,1.32,21,46,13,6,9,9,2,0,0.51,0.66,0.36,3215 d,LAD 
131,Grant Taylor ,24.5,26,1,8,3.75,1.30,10,21,10,2,26,0,1,0,0.07,0.12,0.03,47161 ,CWS 
132,Adrian Morejon ,25.7,26,2,1,3.37,1.22,10,22,8,3,27,0,1,0,0.07,0.11,0.03,25391 ,SD 
133,Jon Gray ,51.3,45,3,0,4.30,1.32,24,50,16,7,18,7,3,0,0.01,0.01,0.01,4933 d,TEX 
134,Noah Cameron ,53.5,46,3,0,4.19,1.35,25,53,17,7,18,8,3,0,0.38,0.46,0.3,47086 ,KC 
135,Nestor Cortes Jr. ,32.9,33,2,0,3.90,1.21,14,29,9,5,16,3,2,0,0.11,0.1,0.13,7375 d,MIL 
136,Brandon Walter ,39.3,35,2,0,3.85,1.27,17,38,10,5,16,6,2,0,0.14,0.17,0.11,45335 ,HOU 
137,Landen Roupp ,59.7,54,3,0,4.15,1.40,28,57,25,6,14,11,3,0,0.19,0.27,0.11,47041 ,SF 
138,Kirby Yates ,23.9,30,2,2,3.56,1.27,9,19,11,3,25,0,1,0,0.24,0.35,0.12,5217 d,LAD 
139,Miles Mikolas ,63.8,44,4,0,4.60,1.33,33,69,13,10,12,12,4,0,0.04,0.06,0.03,5408 d,STL 
140,Luis Gil ,45.0,49,3,0,4.20,1.38,21,38,22,6,12,8,3,0,0.29,0.34,0.24,39290 ,NYY 
141,Grayson Rodriguez ,32.2,34,2,0,3.79,1.26,14,29,10,4,6,6,2,0,0.31,0.37,0.26,7924 d,BAL 
142,Ronny Henriquez ,25.7,26,1,8,3.86,1.34,11,24,9,3,27,0,1,0,0.26,0.39,0.13,44897 ,MIA 
143,Eric Lauer ,52.9,49,3,0,4.38,1.35,26,51,18,8,23,7,3,0,0.21,0.33,0.1,6409 d,TOR 
144,Zebby Matthews ,38.9,37,2,0,4.11,1.26,18,39,9,5,11,7,2,0,0.07,0.11,0.02,48349 ,MIN 
145,Colton Gordon ,53.4,45,3,0,4.42,1.33,26,54,15,8,18,8,3,0,0.04,0.06,0.02,46842 ,HOU 
146,Abner Uribe ,25.7,33,1,2,3.14,1.32,9,19,13,2,26,0,1,0,0.19,0.22,0.17,45146 ,MIL 
147,Gabe Speier ,24.9,30,1,0,3.23,1.18,9,20,8,3,27,0,1,0,0.01,0.02,0.01,31848 ,SEA 
148,Jacob Lopez ,55.8,56,3,0,4.36,1.39,27,51,23,8,13,10,4,0,0.16,0.24,0.08,26910 ,ATH 
149,Zack Littell ,64.6,50,3,0,4.62,1.31,33,68,14,11,15,11,4,0,0.47,0.58,0.35,6563 d,TB 
150,Nick Martinez ,56.3,45,3,0,4.40,1.34,28,58,15,8,14,9,3,0,0.26,0.27,0.25,4928 d,CIN 
151,Seranthony Dominguez ,26.2,31,2,1,3.77,1.28,11,21,12,3,28,0,1,0,0.04,0.06,0.02,7177 d,BAL 
152,Steven Matz ,34.4,31,2,0,3.89,1.27,15,33,9,4,25,2,2,0,0.02,0.03,0.01,5344 d,STL 
153,Matt Brash ,24.4,30,1,1,3.12,1.27,8,20,10,2,26,0,1,0,0.04,0.05,0.02,44295 ,SEA 
154,Brady Singer ,68.6,63,4,0,4.62,1.41,35,70,23,10,12,12,5,0,0.39,0.46,0.32,6811 d,CIN 
155,Ben Brown ,31.3,34,2,0,3.92,1.28,14,28,11,4,15,4,2,0,0.05,0.05,0.06,8573 d,CHC 
156,Andre Pallante ,66.2,47,4,0,4.23,1.44,31,68,25,6,18,11,4,0,0.09,0.12,0.06,45747 ,STL 
157,Chris Martin ,22.7,23,1,1,3.32,1.14,8,21,4,3,24,0,1,0,0.11,0.19,0.04,5477 d,TEX 
158,Pierce Johnson ,24.9,30,2,1,3.62,1.31,10,22,10,3,26,0,1,0,0.01,0.01,0.0,4212 d,ATL 
159,Randy Rodriguez ,25.2,29,1,2,3.34,1.28,9,20,11,2,27,0,1,0,0.2,0.3,0.11,45022 ,SF 
160,JP Sears ,71.0,57,4,0,4.82,1.35,38,72,20,12,13,13,5,0,0.15,0.2,0.1,7334 d,ATH 
161,Luis L. Ortiz ,48.1,45,3,0,4.25,1.39,23,46,19,6,11,8,3,0,0.06,0.08,0.04,44927 ,CLE 
162,Aaron Bummer ,24.2,27,2,1,3.30,1.35,9,22,10,1,25,0,1,0,0.0,0.0,0.0,7028 d,ATL 
163,Jameson Taillon ,44.3,35,3,0,4.51,1.29,22,45,11,7,8,8,3,0,0.28,0.34,0.21,4657 d,CHC 
164,Garrett Whitlock ,25.0,27,1,2,3.53,1.23,10,22,7,3,26,0,1,0,0.04,0.07,0.02,7916 d,BOS 
165,Jeffrey Springs ,61.6,54,3,0,4.56,1.36,31,61,20,10,12,12,4,0,0.22,0.32,0.12,8051 d,ATH 
166,Brock Stewart ,24.6,31,1,0,3.31,1.23,9,19,10,3,26,0,1,0,0.01,0.01,0.0,6424 d,MIN 
167,Bryce Elder ,69.0,56,4,0,4.51,1.42,35,72,24,9,15,12,4,0,0.04,0.05,0.02,44280 ,ATL 
168,Jacob Misiorowski ,53.6,59,3,0,4.28,1.45,26,45,28,7,13,10,3,0,0.8,0.83,0.78,46366 ,MIL 
169,Chris Paddack ,66.0,53,3,0,4.59,1.35,34,70,17,10,16,12,4,0,0.06,0.09,0.04,6426 d,MIN 
170,Luke Weaver ,26.4,28,1,3,3.96,1.22,12,23,8,4,28,0,1,0,0.31,0.32,0.29,6196 d,NYY 
171,Tyler Rogers ,26.6,20,2,0,3.57,1.25,11,27,5,3,29,0,1,0,0.15,0.2,0.09,30850 ,SF 
172,Michael McGreevy ,38.0,28,2,0,3.95,1.30,17,39,9,4,17,5,2,0,0.03,0.05,0.01,44689 ,STL 
173,Drew Pomeranz ,24.3,26,2,1,3.50,1.35,9,21,10,2,26,0,1,0,0.02,0.03,0.01,4411 d,CHC 
174,Bennett Sousa ,24.4,27,1,1,3.49,1.23,9,21,8,3,26,0,1,0,0.03,0.05,0.01,43928 ,HOU 
175,Reed Garrett ,25.6,30,2,1,3.68,1.36,10,22,12,3,27,0,1,0,0.06,0.08,0.04,8189 d,NYM 
176,Blake Treinen ,21.1,23,2,0,3.59,1.23,8,18,7,3,22,0,1,0,0.07,0.09,0.04,5473 d,LAD 
177,Hayden Birdsong ,57.8,59,3,0,4.44,1.43,28,52,27,8,15,11,4,0,0.11,0.18,0.05,48152 ,SF 
178,Luis Severino ,73.1,57,4,0,4.62,1.41,38,75,24,10,13,13,5,0,0.14,0.16,0.13,5244 d,ATH 
179,Chad Patrick ,42.7,40,2,0,4.26,1.33,20,41,14,7,14,7,2,0,0.11,0.12,0.11,45426 ,MIL 
180,Jonathan Loaisiga ,25.5,23,2,0,3.74,1.27,11,24,7,3,26,0,1,0,0.0,0.0,0.0,7982 d,NYY 
181,Paul Sewald ,25.3,29,1,1,3.91,1.21,11,22,8,4,27,0,1,0,0.01,0.01,0.0,6147 d,CLE 
182,Shelby Miller ,16.8,17,1,7,3.99,1.30,7,15,6,2,18,0,1,0,0.2,0.32,0.09,3934 d,ARI 
183,Jose Quintana ,65.1,51,4,0,4.44,1.45,32,66,25,8,12,12,4,0,0.15,0.2,0.1,4113 d,MIL 
184,Cade Cavalli ,55.3,48,3,0,4.29,1.44,26,53,23,6,14,9,3,0,0.01,0.02,0.0,43871 ,WSH 
185,Logan Allen ,62.8,52,4,0,4.57,1.44,32,64,25,9,12,12,4,0,0.18,0.25,0.11,43900 ,CLE 
186,Frankie Montas ,53.9,48,3,0,4.52,1.40,27,52,21,8,10,10,4,0,0.05,0.07,0.03,5619 d,NYM 
187,Trevor Rogers ,52.2,43,3,0,4.38,1.41,25,53,19,7,19,8,3,0,0.28,0.33,0.22,6995 d,BAL 
188,Charlie Morton ,53.6,54,3,0,4.46,1.44,27,51,22,7,13,9,3,0,0.16,0.24,0.08,3181 d,BAL 
189,Yimi Garcia ,21.3,24,1,1,3.55,1.23,8,18,7,3,22,0,1,0,0.03,0.05,0.01,5193 d,TOR 
190,Tommy Kahnle ,24.2,24,1,4,3.83,1.34,10,21,10,3,26,0,1,0,0.2,0.29,0.11,5382 d,DET 
191,Sawyer Gipson-Long ,38.8,33,2,0,4.27,1.32,18,39,11,5,13,7,2,0,0.01,0.02,0.01,45077 ,DET 
192,Chase Burns ,36.9,37,1,0,4.11,1.29,17,34,12,5,8,8,2,0,0.42,0.51,0.33,44722 ,CIN 
193,Spencer Schwellenbach ,21.9,21,1,0,3.49,1.18,8,20,5,3,4,4,1,0,0.81,0.81,0.81,44729 ,ATL 
194,Shane Smith ,63.6,57,3,0,4.44,1.44,31,61,25,8,15,12,4,0,0.12,0.14,0.1,7354099,CWS 
195,Ryan Brasier ,23.7,22,1,0,3.53,1.21,9,21,7,2,25,0,1,0,0.01,0.01,0.0,5367 d,CHC 
196,JoJo Romero ,24.9,24,2,0,3.69,1.34,10,23,9,3,26,0,1,0,0.01,0.02,0.01,8369 d,STL 
197,Tyler Holton ,25.7,22,1,0,3.66,1.21,10,24,6,3,26,0,1,0,0.07,0.11,0.03,45538 ,DET 
198,Ryan Pressly ,24.6,23,1,2,3.63,1.30,10,23,8,2,26,0,1,0,0.41,0.44,0.39,5361 d,CHC 
199,Hoby Milner ,24.4,22,1,1,3.57,1.26,10,23,7,2,26,0,1,0,0.01,0.01,0.0,6628 d,TEX 
200,Cole Sands ,26.0,26,1,1,3.77,1.27,11,24,8,3,27,0,1,0,0.01,0.01,0.0,6835 d,MIN 
201,Gregory Soto ,25.6,29,1,1,3.51,1.35,10,22,11,2,27,0,1,0,0.03,0.04,0.01,7427 d,BAL 
202,Danny Coulombe ,22.7,24,1,0,3.43,1.25,9,20,7,2,24,0,1,0,0.01,0.02,0.0,5586 d,MIN 
203,Lucas Erceg ,24.9,26,1,2,3.58,1.35,10,22,10,2,26,0,1,0,0.27,0.25,0.28,6932 d,KC 
204,Jordan Romano ,24.0,26,1,3,4.00,1.31,11,21,9,3,26,0,1,0,0.19,0.32,0.06,7647 d,PHI 
205,Ryne Stanek ,23.9,26,2,0,3.85,1.35,10,20,11,3,26,0,1,0,0.01,0.01,0.0,4943 d,NYM 
