VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
17,Jose Ramirez ,534,85,24,87,21,0.276,0.365,147,34,4,62,70,0.49,0.856,0.99,0.99,1.0,5288 d,CLE 
18,Bryce Harper ,495,87,28,87,12,0.28,0.395,138,31,1,83,126,0.515,0.91,0.99,0.99,1.0,4293 d,PHI 
19,Vladimir Guerrero Jr. ,538,87,30,90,5,0.281,0.366,151,29,1,64,93,0.506,0.872,0.99,0.99,0.99,6050 d,TOR 
20,Ozzie Albies ,558,90,25,88,13,0.273,0.33,152,32,4,44,101,0.48,0.81,0.99,0.99,1.0,5980 d,ATL 
21,Mike Trout ,498,88,35,93,4,0.263,0.37,131,25,3,72,159,0.536,0.906,0.99,0.99,0.98,3785 d,LAA 
22,Michael Harris II ,537,83,21,78,21,0.285,0.334,153,33,4,34,118,0.476,0.81,0.98,0.99,0.98,43924 ,ATL 
23,Corey Seager ,489,83,27,85,2,0.294,0.375,144,31,1,55,87,0.53,0.905,0.99,0.99,1.0,4805 d,TEX 
24,Pete Alonso ,541,84,38,101,4,0.246,0.343,133,23,1,62,134,0.501,0.844,0.98,0.99,0.98,6960 d,NYM 
25,Marcus Semien ,566,93,24,80,13,0.264,0.336,150,31,3,59,100,0.46,0.796,0.99,0.99,1.0,4544 d,TEX 
26,Gunnar Henderson ,549,92,26,82,12,0.26,0.34,142,28,6,63,151,0.474,0.814,0.99,0.99,0.99,23372 ,BAL 
27,Jose Altuve ,525,91,23,72,13,0.275,0.352,144,29,1,59,94,0.467,0.819,0.99,0.99,0.99,4334 d,HOU 
28,Bo Bichette ,552,78,20,79,10,0.287,0.331,159,33,2,34,114,0.463,0.794,0.96,0.98,0.93,6808 d,TOR 
29,Manny Machado ,533,78,28,89,6,0.265,0.338,141,26,1,55,111,0.473,0.811,0.99,0.99,0.99,3778 d,SD 
30,Kyle Schwarber ,521,93,38,92,4,0.224,0.35,117,19,1,94,181,0.485,0.835,0.98,0.98,0.97,5686 d,PHI 
31,Randy Arozarena ,524,81,22,75,23,0.256,0.345,134,27,3,60,147,0.442,0.787,0.96,0.99,0.94,6962 d,TB 
32,Cody Bellinger ,534,79,23,81,16,0.26,0.331,139,26,2,51,115,0.446,0.777,0.98,0.99,0.96,6045 d,CHC 
33,Adolis Garcia ,524,79,30,89,12,0.243,0.309,127,26,2,46,164,0.469,0.778,0.97,0.99,0.95,6901 d,TEX 
34,Francisco Lindor ,548,84,24,79,19,0.248,0.329,136,26,2,58,117,0.435,0.764,0.97,0.99,0.96,4569 d,NYM 
35,Ketel Marte ,538,85,21,76,7,0.275,0.354,148,33,4,61,104,0.467,0.821,0.97,0.96,0.99,5179 d,ARI 
36,Jazz Chisholm Jr. ,497,76,24,73,28,0.244,0.315,121,21,4,48,155,0.447,0.762,0.82,0.98,0.67,8449 d,MIA 
37,Christian Walker ,538,78,27,89,6,0.254,0.335,137,28,2,59,129,0.461,0.796,0.96,0.97,0.94,4905 d,ARI 
38,Teoscar Hernandez ,501,72,27,85,8,0.261,0.315,131,25,1,35,159,0.475,0.79,0.9,0.96,0.85,4846 d,LAD 
39,Paul Goldschmidt ,538,84,23,80,7,0.263,0.356,142,28,1,74,142,0.448,0.805,0.98,0.98,0.98,4403 d,STL 
40,Christian Yelich ,516,84,19,70,20,0.262,0.367,135,26,2,79,137,0.433,0.8,0.96,0.98,0.94,4596 d,MIL 
41,Gleyber Torres ,537,81,22,73,13,0.266,0.338,143,26,1,57,105,0.442,0.78,0.9,0.95,0.86,5133 d,NYY 
42,Elly De La Cruz ,494,75,20,68,34,0.246,0.31,122,25,5,43,171,0.437,0.747,0.97,0.99,0.95,44884 ,CIN 
43,Andres Gimenez ,538,77,15,68,26,0.266,0.332,143,29,4,34,110,0.421,0.753,0.86,0.92,0.8,7049 d,CLE 
44,Marcell Ozuna ,501,74,30,87,1,0.255,0.323,128,23,1,48,128,0.484,0.807,0.92,0.94,0.9,4726 d,ATL 
45,Nolan Jones ,496,76,21,74,15,0.263,0.355,130,27,4,66,166,0.459,0.814,0.84,0.96,0.71,10128 ,COL 
46,CJ Abrams ,526,76,16,60,34,0.254,0.305,134,26,4,30,106,0.411,0.716,0.89,0.97,0.8,19879 ,WSH 
47,Bryan Reynolds ,527,79,21,76,7,0.266,0.349,140,28,4,58,127,0.453,0.801,0.96,0.96,0.96,6818 d,PIT 
48,Dansby Swanson ,543,78,22,77,11,0.256,0.327,139,26,2,55,147,0.435,0.762,0.9,0.95,0.85,5965 d,CHC 
49,Alex Bregman ,529,83,21,81,2,0.262,0.364,139,30,2,79,77,0.445,0.808,0.97,0.97,0.96,5973 d,HOU 
50,Seiya Suzuki ,488,76,21,72,8,0.271,0.355,132,26,3,59,125,0.468,0.823,0.9,0.94,0.87,6973 d,CHC 
51,Josh Naylor ,484,64,21,80,7,0.278,0.346,134,29,0,41,75,0.468,0.814,0.84,0.91,0.78,6054 d,CLE 
52,Nico Hoerner ,538,74,9,59,28,0.277,0.341,149,25,3,43,73,0.386,0.727,0.91,0.94,0.88,7934 d,CHC 
53,Oneil Cruz ,492,77,23,68,19,0.248,0.32,122,23,4,49,153,0.446,0.766,0.85,0.98,0.72,39199 ,PIT 
54,Nolan Arenado ,555,71,23,87,4,0.259,0.321,144,30,1,45,91,0.444,0.765,0.95,0.97,0.94,4350 d,STL 
55,Anthony Santander ,537,74,28,86,3,0.247,0.314,133,29,1,46,130,0.459,0.773,0.9,0.92,0.89,4903 d,BAL 
56,Tyler O'Neill ,450,71,24,72,12,0.256,0.339,115,22,1,50,134,0.473,0.812,0.75,0.87,0.63,5050 d,BOS 
57,George Springer ,513,79,22,68,13,0.254,0.331,130,24,2,55,107,0.436,0.767,0.94,0.94,0.93,4614 d,TOR 
58,Yandy Diaz ,503,79,17,66,2,0.284,0.374,143,28,1,69,87,0.441,0.816,0.96,0.95,0.96,6677 d,TB 
59,Jake Burger ,530,71,28,83,1,0.251,0.31,133,27,2,37,152,0.465,0.775,0.7,0.87,0.53,10074 ,MIA 
60,Triston Casas ,486,75,25,80,1,0.255,0.362,124,24,2,77,135,0.467,0.829,0.84,0.93,0.75,6997 d,BOS 
61,Xander Bogaerts ,521,76,16,65,10,0.274,0.344,143,28,1,53,103,0.425,0.769,0.95,0.97,0.94,4347 d,SD 
62,Christian Encarnacion-Strand ,477,66,25,81,3,0.26,0.318,124,25,2,33,140,0.477,0.795,0.55,0.86,0.24,45073 ,CIN 
63,Willy Adames ,529,75,25,82,6,0.243,0.325,129,28,1,61,151,0.446,0.771,0.68,0.8,0.56,5988 d,MIL 
64,Wyatt Langford ,496,71,19,73,13,0.259,0.335,128,28,4,51,121,0.444,0.779,0.78,0.91,0.66,47238 ,TEX 
65,Taylor Ward ,466,72,21,71,6,0.266,0.346,124,25,1,52,112,0.458,0.805,0.51,0.7,0.31,6071 d,LAA 
66,Ezequiel Tovar ,538,72,17,68,13,0.264,0.306,142,30,3,30,139,0.425,0.73,0.48,0.78,0.17,45000 ,COL 
67,Spencer Torkelson ,535,77,26,81,3,0.241,0.327,129,29,1,63,141,0.447,0.774,0.76,0.88,0.65,43877 ,DET 
68,Lane Thomas ,538,75,20,69,16,0.246,0.309,133,28,3,45,145,0.423,0.732,0.76,0.93,0.6,8293 d,WSH 
69,Ian Happ ,529,80,19,71,10,0.251,0.349,133,29,3,75,142,0.423,0.771,0.86,0.86,0.86,6008 d,CHC 
70,Spencer Steer ,493,70,20,74,9,0.258,0.338,127,29,2,53,116,0.446,0.784,0.96,0.98,0.94,44364 ,CIN 
71,William Contreras ,478,71,20,69,3,0.272,0.349,130,26,1,54,122,0.455,0.805,0.98,0.98,0.97,7659 d,MIL 
72,Nick Castellanos ,539,68,21,78,7,0.256,0.308,138,30,1,37,147,0.436,0.743,0.83,0.93,0.74,4631 d,PHI 
73,Cedric Mullins II ,483,69,18,62,25,0.245,0.312,119,24,3,43,110,0.416,0.728,0.81,0.89,0.72,7400 d,BAL 
74,Ryan Mountcastle ,486,66,22,75,3,0.264,0.326,128,23,1,42,127,0.453,0.779,0.47,0.71,0.23,7239 d,BAL 
75,Jorge Soler ,494,73,28,80,1,0.24,0.333,118,23,0,64,140,0.46,0.793,0.81,0.87,0.75,4495 d,SF 
76,Lourdes Gurriel Jr. ,478,63,16,70,5,0.281,0.332,135,29,2,33,91,0.453,0.785,0.9,0.88,0.92,6931 d,ARI 
77,Rhys Hoskins ,498,74,27,79,3,0.237,0.336,118,27,1,70,144,0.455,0.791,0.61,0.8,0.41,6744 d,MIL 
78,Masataka Yoshida ,475,65,15,67,4,0.287,0.357,136,27,2,45,67,0.444,0.801,0.78,0.81,0.76,46547 ,BOS 
79,Jeremy Pena ,528,71,16,66,13,0.262,0.313,138,25,2,34,118,0.407,0.721,0.54,0.71,0.37,43642 ,HOU 
80,Vinnie Pasquantino ,475,67,19,72,2,0.27,0.356,129,30,2,57,70,0.461,0.817,0.63,0.69,0.56,44894 ,KC 
81,Brandon Nimmo ,510,81,17,62,5,0.263,0.36,134,26,4,69,120,0.431,0.79,0.75,0.74,0.76,4685 d,NYM 
82,Luis Arraez ,508,69,6,54,4,0.311,0.371,158,26,4,43,39,0.414,0.786,0.93,0.92,0.94,8162 d,MIA 
83,Starling Marte ,482,66,12,53,29,0.26,0.318,125,21,2,31,105,0.388,0.706,0.4,0.63,0.16,4377 d,NYM 
84,Byron Buxton ,449,69,26,72,9,0.234,0.309,105,25,2,42,150,0.474,0.783,0.4,0.61,0.2,4672 d,MIN 
85,Alec Bohm ,523,66,15,72,4,0.272,0.329,142,27,2,41,99,0.417,0.745,0.8,0.88,0.72,7921 d,PHI 
86,Steven Kwan ,540,78,6,53,16,0.278,0.348,150,28,5,56,63,0.38,0.729,0.87,0.79,0.95,44349 ,CLE 
87,Anthony Volpe ,500,70,19,66,22,0.233,0.309,117,27,3,50,138,0.41,0.719,0.85,0.94,0.75,43704 ,NYY 
88,Riley Greene ,500,71,17,63,7,0.266,0.338,133,23,5,53,142,0.431,0.769,0.57,0.84,0.29,19457 ,DET 
89,Christopher Morel ,438,66,23,70,9,0.245,0.312,107,20,4,41,142,0.465,0.777,0.73,0.9,0.57,44057 ,CHC 
90,Jarren Duran ,449,67,12,52,26,0.26,0.321,117,26,4,35,123,0.42,0.741,0.63,0.85,0.41,10054 ,BOS 
91,Salvador Perez ,480,59,24,78,0,0.259,0.305,124,21,1,22,120,0.457,0.762,0.89,0.95,0.83,4147 d,KC 
92,Nathaniel Lowe ,479,68,18,68,2,0.27,0.356,129,24,2,60,123,0.441,0.796,0.43,0.67,0.2,7914 d,TEX 
93,Andrew Vaughn ,529,66,21,75,0,0.259,0.321,137,28,1,41,113,0.436,0.756,0.21,0.33,0.1,22216 ,CWS 
94,Jackson Chourio ,482,62,15,62,22,0.254,0.3,122,23,2,30,118,0.408,0.708,0.67,0.91,0.43,44592 ,MIL 
95,Adley Rutschman ,473,74,16,64,2,0.27,0.369,127,29,1,70,84,0.438,0.807,0.99,0.99,1.0,8022 d,BAL 
96,Jung Hoo Lee ,487,66,10,58,6,0.29,0.353,141,32,4,43,49,0.43,0.783,0.63,0.65,0.62,48275 ,SF 
97,J.T. Realmuto ,433,62,18,64,13,0.255,0.323,110,22,3,35,117,0.443,0.766,0.96,0.99,0.94,5371 d,PHI 
98,Ke'Bryan Hayes ,511,66,13,63,13,0.262,0.322,134,28,4,43,111,0.41,0.732,0.76,0.82,0.7,6910 d,PIT 
99,Will Smith ,405,64,18,68,2,0.266,0.36,108,22,2,50,79,0.466,0.826,0.99,0.99,1.0,7671 d,LAD 
100,Carlos Correa ,493,70,19,68,0,0.26,0.345,128,27,1,60,117,0.437,0.782,0.65,0.72,0.59,4673 d,MIN 
101,Isaac Paredes ,457,65,24,76,1,0.241,0.333,110,22,1,55,96,0.454,0.787,0.84,0.89,0.79,10050 ,TB 
102,Ryan McMahon ,478,67,20,68,6,0.248,0.332,119,24,2,57,152,0.433,0.764,0.59,0.75,0.43,5009 d,COL 
103,Bryson Stott ,489,64,11,58,19,0.263,0.323,128,25,3,42,94,0.394,0.717,0.83,0.89,0.77,22308 ,PHI 
104,Jeimer Candelario ,475,66,20,72,4,0.248,0.325,118,29,2,48,124,0.439,0.764,0.4,0.59,0.21,5920 d,CIN 
105,Jonathan India ,452,71,16,58,11,0.255,0.349,115,24,2,52,107,0.421,0.769,0.47,0.73,0.21,6895 d,CIN 
106,Jordan Walker ,465,60,17,63,9,0.262,0.33,122,24,2,42,118,0.43,0.76,0.51,0.78,0.24,43830 ,STL 
107,Yainer Diaz ,411,55,20,67,1,0.273,0.311,112,21,1,21,82,0.471,0.782,0.93,0.96,0.9,45200 ,HOU 
108,Royce Lewis ,380,57,19,60,10,0.263,0.326,100,20,1,33,96,0.471,0.797,0.89,0.95,0.82,6967 d,MIN 
109,Thairo Estrada ,502,64,13,58,19,0.255,0.305,128,23,2,29,110,0.389,0.694,0.55,0.75,0.35,7544 d,SF 
110,Daulton Varsho ,469,66,21,65,14,0.232,0.301,109,22,2,43,121,0.423,0.724,0.42,0.47,0.36,7551 d,TOR 
111,Josh Bell ,505,68,19,69,1,0.254,0.341,128,24,1,63,112,0.421,0.762,0.33,0.29,0.38,4664 d,MIA 
112,Nolan Gorman ,434,63,24,71,5,0.236,0.316,102,19,1,47,150,0.451,0.767,0.52,0.83,0.21,7471 d,STL 
113,Chas McCormick ,431,62,18,61,13,0.247,0.328,107,17,1,47,126,0.416,0.744,0.51,0.79,0.24,10177 ,HOU 
114,Jake Fraley ,395,57,16,58,18,0.254,0.342,100,20,1,47,96,0.431,0.773,0.12,0.22,0.02,8083 d,CIN 
115,Eloy Jimenez ,425,55,20,65,0,0.272,0.329,116,21,0,33,94,0.466,0.795,0.42,0.56,0.28,5141 d,CWS 
116,Ha-Seong Kim ,483,65,13,57,23,0.244,0.326,118,23,2,55,105,0.385,0.711,0.94,0.97,0.92,6866 d,SD 
117,Evan Carter ,454,68,13,59,15,0.252,0.35,114,24,4,63,126,0.409,0.759,0.88,0.93,0.83,43894 ,TEX 
118,Jorge Polanco ,488,65,21,68,6,0.24,0.32,117,23,1,55,132,0.417,0.738,0.34,0.58,0.09,5354 d,SEA 
119,Matt Chapman ,494,70,22,70,3,0.235,0.326,116,25,2,61,155,0.432,0.758,0.55,0.63,0.46,6315 d,SF 
120,MJ Melendez ,456,66,20,66,5,0.244,0.333,111,25,3,58,133,0.446,0.778,0.52,0.81,0.22,10031 ,KC 
121,Zack Gelof ,498,67,17,58,19,0.234,0.306,117,26,2,49,164,0.395,0.701,0.58,0.87,0.3,44896 ,OAK 
122,Brandon Drury ,490,63,21,71,2,0.244,0.298,120,25,2,33,132,0.434,0.732,0.32,0.5,0.13,5607 d,LAA 
123,Brendan Rodgers ,485,62,14,62,1,0.274,0.328,133,28,2,35,101,0.426,0.754,0.03,0.04,0.02,5966 d,COL 
124,Ceddanne Rafaela ,472,61,12,58,18,0.254,0.294,120,25,5,23,118,0.407,0.702,0.24,0.41,0.06,45510 ,BOS 
125,Zach Neto ,478,66,17,63,10,0.246,0.319,117,25,1,37,125,0.409,0.727,0.11,0.16,0.06,46294 ,LAA 
126,Kris Bryant ,452,64,17,62,2,0.262,0.341,118,25,1,47,110,0.438,0.78,0.16,0.22,0.1,4934 d,COL 
127,Bryan De La Cruz ,478,58,16,62,4,0.266,0.315,127,25,1,34,118,0.424,0.739,0.09,0.09,0.09,44192 ,MIA 
128,Kerry Carpenter ,441,58,19,65,4,0.255,0.32,112,21,2,34,115,0.441,0.761,0.34,0.58,0.1,45596 ,DET 
129,Max Muncy ,412,68,24,70,2,0.223,0.345,92,18,1,71,130,0.446,0.792,0.85,0.91,0.8,5207 d,LAD 
130,Josh Lowe ,406,55,14,54,20,0.252,0.317,102,24,2,36,124,0.425,0.742,0.67,0.87,0.47,10142 ,TB 
131,Maikel Garcia ,464,64,8,48,19,0.265,0.323,123,24,3,40,104,0.385,0.708,0.53,0.8,0.26,44626 ,KC 
132,Willson Contreras ,391,59,19,61,5,0.252,0.349,99,20,1,46,104,0.452,0.801,0.75,0.82,0.67,5919 d,STL 
133,Luis Robert Jr. ,330,49,18,53,11,0.266,0.319,88,19,1,20,93,0.494,0.814,0.93,0.98,0.88,6935 d,CWS 
134,Jose Siri ,441,60,19,60,21,0.22,0.276,97,19,3,31,165,0.405,0.68,0.29,0.5,0.09,5727 d,TB 
135,Anthony Rizzo ,456,64,21,67,4,0.236,0.333,107,19,1,48,107,0.418,0.75,0.34,0.47,0.21,4307 d,NYY 
136,Charlie Blackmon ,452,64,11,54,4,0.274,0.341,124,24,5,39,80,0.421,0.762,0.17,0.19,0.15,4418 d,COL 
137,Jeff McNeil ,501,62,9,56,5,0.276,0.338,138,28,2,37,60,0.391,0.73,0.42,0.22,0.62,8027 d,NYM 
138,Leody Taveras ,435,60,12,53,15,0.256,0.312,111,23,3,36,104,0.405,0.717,0.05,0.06,0.04,39153 ,TEX 
139,Ty France ,496,63,14,62,1,0.263,0.336,130,26,1,37,95,0.402,0.739,0.13,0.14,0.12,8163 d,SEA 
140,Brendan Donovan ,437,66,10,51,6,0.272,0.364,119,22,1,52,78,0.4,0.763,0.38,0.56,0.2,45005 ,STL 
141,Jake Cronenworth ,487,66,13,64,5,0.25,0.332,122,28,4,50,99,0.407,0.738,0.67,0.59,0.75,7868 d,SD 
142,Jack Suwinski ,410,60,22,63,8,0.226,0.332,93,19,2,60,143,0.438,0.77,0.23,0.4,0.06,44698 ,PIT 
143,Jose Abreu ,479,61,16,67,1,0.252,0.32,121,24,1,40,114,0.404,0.724,0.22,0.37,0.06,4594 d,HOU 
144,Logan O'Hoppe ,385,55,20,60,2,0.255,0.333,98,16,2,40,91,0.465,0.798,0.58,0.75,0.41,43987 ,LAA 
145,Lars Nootbaar ,397,63,16,54,7,0.251,0.354,100,20,2,62,94,0.427,0.782,0.31,0.41,0.2,44339 ,STL 
146,Cal Raleigh ,443,59,25,70,1,0.226,0.299,100,23,1,44,134,0.449,0.748,0.76,0.83,0.69,8457 d,SEA 
147,Tim Anderson ,498,59,6,46,14,0.276,0.314,137,23,2,25,116,0.368,0.681,0.12,0.19,0.04,4956 d,MIA 
148,Justin Turner ,449,60,14,62,3,0.255,0.329,115,25,0,43,91,0.408,0.737,0.65,0.84,0.47,4261 d,TOR 
149,Max Kepler ,440,61,19,63,4,0.239,0.323,105,23,2,50,100,0.427,0.75,0.14,0.18,0.09,5357 d,MIN 
150,Eugenio Suarez ,484,63,20,71,1,0.231,0.321,112,22,1,58,163,0.407,0.728,0.42,0.6,0.24,5332 d,ARI 
151,Anthony Rendon ,454,66,14,56,5,0.252,0.346,114,26,1,60,90,0.404,0.75,0.02,0.03,0.01,4291 d,LAA 
152,Andrew Benintendi ,493,63,9,51,10,0.264,0.335,130,26,2,50,85,0.379,0.714,0.1,0.04,0.16,5972 d,CWS 
153,Brenton Doyle ,458,59,15,55,17,0.236,0.28,108,20,4,26,165,0.392,0.672,0.03,0.05,0.02,45599 ,COL 
154,Will Benson ,405,64,16,53,18,0.223,0.329,90,20,5,61,147,0.408,0.738,0.19,0.33,0.05,6408 d,CIN 
155,J.D. Martinez ,428,56,20,64,1,0.242,0.311,104,23,1,40,135,0.438,0.749,0.41,0.68,0.14,4339 d,NYM 
156,J.P. Crawford ,516,74,12,55,3,0.25,0.345,129,27,1,71,104,0.379,0.724,0.54,0.46,0.62,4950 d,SEA 
157,Brandon Marsh ,434,59,13,55,11,0.249,0.329,108,21,4,49,151,0.405,0.734,0.13,0.19,0.06,7393 d,PHI 
158,Giancarlo Stanton ,376,53,25,66,0,0.228,0.312,86,14,0,43,126,0.462,0.774,0.51,0.75,0.27,3783 d,NYY 
159,Orlando Arcia ,468,60,15,61,2,0.251,0.311,118,23,0,39,100,0.398,0.708,0.2,0.22,0.17,4860 d,ATL 
160,Michael Conforto ,418,58,16,59,3,0.252,0.348,105,21,0,53,107,0.418,0.766,0.66,0.75,0.58,5812 d,SF 
161,Sal Frelick ,450,59,7,50,13,0.265,0.335,119,23,3,43,74,0.378,0.713,0.14,0.2,0.08,44675 ,MIL 
162,James Outman ,418,63,17,59,9,0.227,0.321,95,18,3,51,152,0.407,0.728,0.47,0.72,0.22,44201 ,LAD 
163,Edouard Julien ,436,68,15,52,7,0.238,0.352,104,22,1,74,155,0.395,0.747,0.29,0.5,0.07,44887 ,MIN 
164,Brandon Lowe ,377,57,19,57,5,0.235,0.325,89,19,1,45,113,0.443,0.769,0.2,0.33,0.07,7236 d,TB 
165,Brent Rooker ,433,55,23,64,3,0.225,0.311,98,19,1,46,164,0.434,0.746,0.15,0.24,0.06,7318 d,OAK 
166,Gabriel Moreno ,424,53,9,53,5,0.277,0.34,117,23,2,37,83,0.401,0.742,0.76,0.73,0.78,44003 ,ARI 
167,Francisco Alvarez ,399,55,22,64,2,0.228,0.312,91,17,0,43,117,0.434,0.746,0.75,0.87,0.63,43686 ,NYM 
168,Joc Pederson ,364,54,17,56,1,0.254,0.352,93,17,3,47,89,0.453,0.805,0.04,0.04,0.04,4769 d,ARI 
169,Vaughn Grissom ,388,52,8,48,8,0.281,0.346,109,22,2,33,71,0.412,0.758,0.22,0.26,0.17,44905 ,BOS 
170,Luis Campusano ,427,52,14,59,1,0.262,0.314,112,20,1,29,77,0.412,0.725,0.64,0.67,0.62,7455 d,SD 
171,Mitch Haniger ,435,58,20,64,1,0.233,0.306,101,20,1,40,123,0.418,0.724,0.15,0.21,0.08,6481 d,SEA 
172,Jackson Merrill ,434,55,11,52,8,0.257,0.304,112,23,2,28,78,0.393,0.697,0.37,0.51,0.23,44756 ,SD 
173,Luis Rengifo ,396,53,13,50,8,0.255,0.314,101,17,3,31,78,0.412,0.726,0.38,0.39,0.36,8153 d,LAA 
174,Ramon Laureano ,424,57,14,54,13,0.232,0.313,98,22,2,39,129,0.395,0.708,0.01,0.01,0.0,6740 d,CLE 
175,Mark Canha ,406,56,12,49,7,0.256,0.356,104,21,2,48,84,0.403,0.759,0.09,0.07,0.1,5670 d,DET 
176,Nolan Schanuel ,411,64,12,50,2,0.253,0.364,104,18,2,65,85,0.393,0.758,0.04,0.05,0.03,47177 ,LAA 
177,Mitch Garver ,409,56,20,60,1,0.229,0.323,94,19,0,52,122,0.424,0.747,0.37,0.54,0.19,6239 d,SEA 
178,Jarred Kelenic ,355,52,13,50,11,0.244,0.323,87,21,2,38,110,0.421,0.744,0.26,0.41,0.11,6884 d,ATL 
179,Joey Meneses ,446,50,13,58,1,0.259,0.311,116,23,1,30,103,0.405,0.715,0.08,0.09,0.06,43684 ,WSH 
180,Tommy Edman ,348,50,8,39,19,0.262,0.318,91,19,2,26,62,0.402,0.72,0.43,0.45,0.41,7752 d,STL 
181,Alek Thomas ,404,53,10,50,8,0.259,0.312,105,21,4,28,87,0.407,0.719,0.03,0.04,0.03,8265 d,ARI 
182,Jonah Heim ,430,53,16,61,2,0.242,0.304,104,23,1,37,91,0.413,0.716,0.59,0.74,0.44,6457 d,TEX 
183,Luis Garcia ,387,49,9,47,7,0.274,0.316,106,22,2,23,63,0.415,0.732,0.02,0.02,0.02,7507 d,WSH 
184,Josh Jung ,347,48,16,55,2,0.254,0.309,88,18,1,25,105,0.45,0.758,0.66,0.88,0.44,23130 ,TEX 
185,Colt Keith ,426,53,13,55,3,0.253,0.319,108,23,3,38,103,0.409,0.728,0.17,0.23,0.12,43891 ,DET 
186,Jackson Holliday ,403,58,8,47,10,0.256,0.344,103,21,3,52,104,0.383,0.727,0.75,0.86,0.65,46268 ,BAL 
187,Javier Baez ,454,54,13,54,11,0.239,0.283,108,20,3,22,122,0.381,0.664,0.04,0.05,0.02,4606 d,DET 
188,Jordan Westburg ,388,52,13,52,6,0.25,0.314,97,21,2,33,105,0.415,0.729,0.28,0.47,0.09,43831 ,BAL 
189,Keibert Ruiz ,397,46,14,52,2,0.263,0.319,105,21,0,28,47,0.421,0.74,0.64,0.54,0.74,6912 d,WSH 
190,Alex Verdugo ,403,54,11,49,3,0.264,0.326,106,23,1,35,66,0.41,0.736,0.26,0.37,0.15,5983 d,NYY 
191,Seth Brown ,415,51,19,58,6,0.227,0.297,94,21,2,38,124,0.42,0.717,0.01,0.01,0.01,30700 ,OAK 
192,Alex Kirilloff ,362,48,13,51,2,0.262,0.332,95,18,2,32,90,0.429,0.761,0.16,0.2,0.12,6414 d,MIN 
193,Ryan O'Hearn ,343,45,15,52,3,0.256,0.31,88,16,2,24,87,0.444,0.754,0.02,0.03,0.01,6681 d,BAL 
194,Austin Hays ,407,52,13,52,3,0.25,0.307,102,22,1,30,100,0.408,0.715,0.1,0.12,0.08,7238 d,BAL 
195,Kyle Isbel ,385,53,10,45,12,0.246,0.302,95,21,3,29,86,0.392,0.695,0.01,0.01,0.0,8285 d,KC 
196,TJ Friedl ,331,49,11,41,13,0.252,0.328,83,15,3,33,65,0.414,0.742,0.4,0.44,0.36,8358 d,CIN 
197,Harold Ramirez ,367,44,9,46,4,0.278,0.322,102,19,1,19,69,0.409,0.73,0.03,0.06,0.01,5959 d,TB 
198,J.D. Davis ,430,53,16,53,1,0.241,0.327,104,21,1,49,142,0.403,0.73,0.09,0.14,0.05,6148 d,OAK 
