VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
21,Mason Miller ,57.5,95,4,25,2.22,0.98,14,32,22,5,60,0,2,0,0.99,0.99,0.99,45221 ,SD 
22,Framber Valdez ,173.3,157,11,0,3.52,1.30,68,159,59,14,28,28,9,0,0.97,0.98,0.96,7627 d,DET 
23,Nathan Eovaldi ,155.7,151,10,0,3.74,1.21,65,141,42,19,27,27,8,0,0.86,0.91,0.8,4423 d,TEX 
24,Sonny Gray ,159.1,163,10,0,3.73,1.25,66,150,43,19,28,28,9,0,0.94,0.96,0.92,4755 d,BOS 
25,Shota Imanaga ,154.9,146,10,0,3.99,1.17,69,142,35,26,27,27,8,0,0.83,0.9,0.77,6979 d,CHC 
26,Freddy Peralta ,150.3,167,10,0,3.76,1.25,63,124,57,19,27,27,8,0,0.99,0.99,0.98,7274 d,NYM 
27,Tyler Glasnow ,125.2,148,9,0,3.56,1.20,49,101,46,15,22,22,5,0,0.94,0.97,0.91,4587 d,LAD 
28,Drew Rasmussen ,145.2,135,9,0,3.63,1.21,59,132,39,16,28,28,8,0,0.84,0.88,0.79,43665 ,TB 
29,Luis Castillo ,164.3,158,10,0,3.85,1.25,70,150,48,22,28,28,9,0,0.93,0.95,0.91,3679 d,SEA 
30,Brandon Woodruff ,141.4,147,9,0,3.84,1.19,60,123,39,20,25,25,8,0,0.9,0.93,0.86,6813 d,MIL 
31,Aaron Nola ,162.4,162,10,0,4.05,1.25,73,153,44,23,28,28,9,0,0.77,0.85,0.7,5682 d,PHI 
32,Shane McClanahan ,125.9,135,8,0,3.55,1.21,50,108,41,14,22,22,7,0,0.57,0.81,0.32,7487 d,TB 
33,MacKenzie Gore ,149.1,174,9,0,3.78,1.29,63,128,58,18,27,27,8,0,0.89,0.92,0.87,7146 d,TEX 
34,Hunter Brown ,116.3,129,8,0,3.37,1.22,44,97,40,12,20,20,5,0,0.98,0.99,0.97,44176 ,HOU 
35,Edwin Diaz ,58.0,81,4,28,3.06,1.15,20,41,22,6,61,0,3,0,0.99,0.99,0.99,5996 d,LAD 
36,Tanner Bibee ,164.3,155,10,0,3.95,1.28,72,153,50,22,28,28,9,0,0.83,0.88,0.78,45056 ,CLE 
37,Cade Smith ,60.9,79,4,24,2.87,1.13,19,46,20,5,63,0,3,0,0.97,0.98,0.96,45654 ,CLE 
38,Jhoan Duran ,60.0,70,5,23,2.73,1.17,18,48,19,4,63,0,3,0,0.98,0.99,0.97,8034 d,PHI 
39,Kyle Bradish ,134.2,143,8,0,3.62,1.27,54,117,47,15,25,25,7,0,0.87,0.95,0.79,39964 ,BAL 
40,Ranger Suarez ,155.2,136,10,0,3.75,1.31,65,152,46,16,27,27,9,0,0.72,0.79,0.65,7247 d,BOS 
41,Blake Snell ,112.8,140,8,0,3.48,1.26,44,89,50,12,21,21,5,0,0.91,0.93,0.89,5835 d,LAD 
42,Spencer Strider ,126.4,149,9,0,3.86,1.26,54,108,46,16,22,22,7,0,0.88,0.9,0.85,44282 ,ATL 
43,Emmet Sheehan ,131.1,147,9,0,3.98,1.25,58,111,47,18,39,22,6,0,0.72,0.85,0.6,45411 ,LAD 
44,Michael King ,149.4,154,9,0,3.86,1.31,64,133,56,19,27,27,8,0,0.88,0.93,0.82,8489 d,SD 
45,Ryan Pepiot ,146.5,153,9,0,4.00,1.28,65,126,55,20,27,27,9,0,0.84,0.88,0.8,38313 ,TB 
46,Sandy Alcantara ,170.5,143,10,0,4.04,1.30,76,164,51,18,28,28,10,0,0.94,0.95,0.93,7109 d,MIA 
47,Gavin Williams ,156.7,168,9,0,3.87,1.35,67,134,72,18,28,28,9,0,0.88,0.92,0.84,44694 ,CLE 
48,Carlos Rodon ,137.9,147,9,0,3.99,1.28,61,118,52,19,24,24,8,0,0.73,0.86,0.59,5674 d,NYY 
49,Devin Williams ,55.7,73,4,25,3.11,1.21,19,40,24,5,58,0,3,0,0.94,0.97,0.91,27766 ,NYM 
50,Andres Munoz ,55.7,72,4,22,2.90,1.19,18,40,23,5,58,0,2,0,0.95,0.98,0.93,24281 ,SEA 
51,David Bednar ,55.7,66,4,26,3.29,1.18,20,44,20,6,59,0,3,0,0.95,0.98,0.92,8451 d,NYY 
52,Gerrit Cole ,124.2,126,8,0,3.89,1.23,54,110,38,18,21,21,6,0,0.81,0.83,0.78,4656 d,NYY 
53,Kris Bubic ,136.3,135,9,0,3.80,1.31,58,127,48,14,32,24,7,0,0.71,0.79,0.62,7933 d,KC 
54,Jose Soriano ,160.5,153,10,0,3.71,1.40,66,145,70,13,28,28,10,0,0.87,0.88,0.85,7899 d,LAA 
55,Aroldis Chapman ,54.1,74,4,24,3.05,1.23,18,39,26,5,57,0,2,0,0.96,0.98,0.94,3068 d,BOS 
56,Robbie Ray ,160.4,169,9,0,4.11,1.32,73,142,63,22,28,28,10,0,0.84,0.91,0.76,5484 d,SF 
57,Jack Flaherty ,147.5,161,9,0,4.03,1.32,66,133,55,19,27,27,9,0,0.62,0.71,0.52,6021 d,DET 
58,Shane Bieber ,118.2,111,8,0,3.77,1.23,49,112,30,15,28,20,6,0,0.41,0.56,0.27,7178 d,TOR 
59,Jacob Misiorowski ,130.0,157,9,0,3.81,1.35,55,103,63,15,30,24,7,0,0.96,0.97,0.95,46366 ,MIL 
60,Chase Burns ,101.1,121,6,0,3.57,1.20,40,85,33,13,25,19,6,0,0.93,0.97,0.89,44722 ,CIN 
61,Edward Cabrera ,136.8,145,9,0,3.92,1.32,60,117,57,16,25,25,8,0,0.79,0.86,0.72,39222 ,CHC 
62,Matthew Boyd ,125.1,119,8,0,3.86,1.25,54,114,37,16,22,22,7,0,0.74,0.81,0.67,5003 d,CHC 
63,Eury Perez ,128.9,141,7,0,4.00,1.24,57,108,47,18,25,25,8,0,0.89,0.94,0.84,44610 ,MIA 
64,Nolan McLean ,134.7,135,9,0,3.74,1.35,56,119,54,14,24,24,7,0,0.93,0.98,0.89,47159 ,NYM 
65,Nick Lodolo ,138.2,141,8,0,3.97,1.29,61,127,39,19,25,25,8,0,0.8,0.9,0.71,6953 d,CIN 
66,Jeff Hoffman ,55.0,69,4,21,3.34,1.19,20,42,20,7,58,0,3,0,0.84,0.92,0.76,6014 d,TOR 
67,Cam Schlittler ,120.9,125,8,0,3.78,1.30,51,106,45,14,22,22,7,0,0.95,0.96,0.94,7355019,NYY 
68,Trey Yesavage ,120.3,135,7,0,3.77,1.30,50,100,51,14,27,22,6,0,0.72,0.92,0.53,7354369,TOR 
69,Zac Gallen ,163.2,150,10,0,4.19,1.34,76,157,55,20,28,28,10,0,0.81,0.81,0.81,7245 d,ARI 
70,Daniel Palencia ,58.9,67,4,25,3.54,1.28,23,48,25,6,62,0,3,0,0.75,0.9,0.59,44792 ,CHC 
71,Merrill Kelly ,150.9,134,9,0,4.12,1.31,69,147,47,19,26,26,8,0,0.51,0.63,0.4,8374 d,ARI 
72,Josh Hader ,46.3,64,3,20,3.15,1.13,16,32,18,6,48,0,2,0,0.86,0.92,0.79,5047 d,HOU 
73,Ryan Helsley ,56.6,66,4,20,3.41,1.24,21,46,22,6,59,0,3,0,0.83,0.94,0.71,7481 d,BAL 
74,Ryan Walker ,55.5,60,4,22,3.40,1.26,21,48,18,5,58,0,3,0,0.5,0.72,0.28,45949 ,SF 
75,Reynaldo Lopez ,132.3,132,8,0,4.05,1.31,60,122,48,16,31,24,7,0,0.28,0.37,0.19,6012 d,ATL 
76,Raisel Iglesias ,57.4,62,4,19,3.59,1.18,23,50,16,7,60,0,3,0,0.9,0.94,0.85,5589 d,ATL 
77,Braxton Ashcraft ,127.3,115,8,0,3.85,1.33,54,123,41,13,40,21,7,0,0.38,0.55,0.21,47807 ,PIT 
78,Trevor Megill ,58.6,72,4,16,3.44,1.22,22,47,22,6,61,0,3,0,0.74,0.87,0.6,10118 ,MIL 
79,Grant Taylor ,83.3,97,4,4,3.28,1.24,30,69,32,7,71,3,4,0,0.07,0.08,0.05,47161 ,CWS 
80,Shane Baz ,140.9,138,9,0,4.15,1.34,65,130,52,19,25,25,8,0,0.53,0.69,0.37,7158 d,BAL 
81,Joey Cantillo ,120.3,130,7,0,3.78,1.34,51,104,53,14,41,19,6,0,0.24,0.31,0.16,43689 ,CLE 
82,Griffin Jax ,59.4,74,4,7,3.02,1.14,20,47,18,5,62,0,3,0,0.39,0.37,0.42,43669 ,TB 
83,Kodai Senga ,116.8,123,8,0,3.81,1.35,49,100,53,13,30,21,6,0,0.55,0.72,0.39,6917 d,NYM 
84,Bryce Miller ,127.9,115,8,0,4.15,1.28,59,119,40,18,24,24,7,0,0.22,0.29,0.15,45184 ,SEA 
85,Jack Leiter ,139.0,140,8,0,4.15,1.33,64,122,57,19,25,25,9,0,0.54,0.65,0.43,43712 ,TEX 
86,Trevor Rogers ,141.0,121,9,0,4.10,1.34,64,137,47,17,25,25,8,0,0.88,0.92,0.84,6995 d,BAL 
87,Andrew Abbott ,152.9,137,8,0,4.27,1.31,73,147,49,23,27,27,9,0,0.77,0.84,0.7,44726 ,CIN 
88,Reid Detmers ,128.8,140,7,0,4.10,1.32,59,115,48,17,32,22,8,0,0.18,0.27,0.1,43840 ,LAA 
89,Casey Mize ,134.2,120,8,0,4.13,1.31,62,131,39,18,25,25,8,0,0.32,0.43,0.2,7399 d,DET 
90,Taj Bradley ,126.9,127,7,0,4.05,1.31,57,117,45,16,30,23,7,0,0.64,0.67,0.61,44442 ,MIN 
91,Pete Fairbanks ,54.3,57,3,21,3.47,1.24,21,46,20,5,57,0,3,0,0.75,0.85,0.65,19909 ,MIA 
92,Yusei Kikuchi ,155.9,158,8,0,4.21,1.36,73,149,58,23,28,28,9,0,0.22,0.26,0.17,7015 d,LAA 
93,David Peterson ,151.2,134,9,0,3.94,1.41,66,148,59,14,27,27,8,0,0.16,0.23,0.09,7275 d,NYM 
94,Ryne Nelson ,145.7,123,8,0,4.23,1.31,68,144,42,20,33,25,8,0,0.36,0.62,0.1,38389 ,ARI 
95,Justin Steele ,87.5,82,6,0,3.60,1.23,35,80,25,10,16,16,4,0,0.16,0.19,0.13,8158 d,CHC 
96,Brandon Pfaadt ,149.0,127,9,0,4.36,1.32,72,154,36,20,27,27,9,0,0.07,0.09,0.05,44436 ,ARI 
97,Ryan Weathers ,114.1,111,7,0,3.96,1.31,50,104,40,14,36,19,6,0,0.19,0.27,0.12,7484 d,NYY 
98,Hunter Greene ,77.4,94,5,0,3.67,1.19,32,61,26,11,13,13,4,0,0.56,0.67,0.45,6871 d,CIN 
99,Grayson Rodriguez ,99.2,105,6,0,3.84,1.29,42,89,34,12,18,18,6,0,0.09,0.13,0.05,7924 d,LAA 
100,Clay Holmes ,138.8,116,9,0,3.89,1.42,60,134,55,12,25,25,8,0,0.43,0.56,0.3,6584 d,NYM 
101,Steven Matz ,119.3,104,7,0,4.03,1.31,53,117,35,15,29,21,7,0,0.07,0.08,0.05,5344 d,TB 
102,Bailey Ober ,140.4,122,7,0,4.43,1.27,69,138,35,23,25,25,8,0,0.14,0.1,0.18,44064 ,MIN 
103,Mitch Keller ,161.4,139,9,0,4.31,1.37,77,162,50,19,28,28,10,0,0.38,0.4,0.36,6477 d,PIT 
104,Michael Wacha ,152.8,122,9,0,4.35,1.34,74,152,47,21,27,27,10,0,0.6,0.63,0.57,4584 d,KC 
105,Mike Burrows ,131.9,128,7,0,4.21,1.33,62,123,47,19,31,25,7,0,0.18,0.29,0.08,45460 ,HOU 
106,Ian Seymour ,101.0,99,6,0,3.98,1.27,45,92,31,14,50,11,5,0,0.09,0.04,0.13,44903 ,TB 
107,Tatsuya Imai ,135.6,140,8,0,4.16,1.39,63,122,60,17,25,25,7,0,0.56,0.73,0.4,7356400,HOU 
108,Brady Singer ,154.8,144,9,0,4.40,1.37,76,153,51,22,28,28,10,0,0.16,0.21,0.11,6811 d,CIN 
109,Tyler Mahle ,128.2,109,7,0,4.09,1.33,58,124,42,15,24,24,8,0,0.04,0.06,0.02,6637 d,SF 
110,Parker Messick ,124.9,116,7,0,4.00,1.36,56,120,43,16,24,24,7,0,0.45,0.54,0.35,46317 ,CLE 
111,Joe Musgrove ,95.1,90,6,0,3.91,1.27,41,89,26,13,17,17,5,0,0.24,0.3,0.18,5883 d,SD 
112,Abner Uribe ,62.9,74,3,7,3.10,1.28,22,48,29,5,65,0,2,0,0.62,0.64,0.59,45146 ,MIL 
113,Will Warren ,120.4,118,7,0,4.14,1.34,55,113,44,16,38,20,7,0,0.34,0.48,0.19,46420 ,NYY 
114,Landen Roupp ,112.8,108,7,0,3.89,1.37,49,106,45,11,27,21,7,0,0.12,0.18,0.07,47041 ,SF 
115,Nick Martinez ,130.7,102,8,0,4.25,1.32,62,132,36,17,38,20,8,0,0.11,0.13,0.09,4928 d,TB 
116,Emilio Pagan ,57.5,62,3,20,4.16,1.26,27,49,21,9,60,0,3,0,0.85,0.9,0.79,7143 d,CIN 
117,Sean Manaea ,115.0,116,6,0,4.19,1.30,54,104,39,16,44,15,6,0,0.11,0.2,0.02,4944 d,NYM 
118,Jeffrey Springs ,151.5,132,9,0,4.49,1.35,76,149,50,23,27,27,10,0,0.26,0.29,0.23,8051 d,ATH 
119,Robert Suarez ,58.2,63,4,7,3.48,1.22,23,50,19,6,61,0,3,0,0.52,0.59,0.45,45030 ,ATL 
120,Bubba Chandler ,134.4,129,8,0,4.14,1.40,62,125,56,15,34,24,8,0,0.66,0.87,0.45,44682 ,PIT 
121,Dennis Santana ,59.9,55,3,18,3.82,1.30,25,54,21,6,62,0,3,0,0.52,0.8,0.25,7410 d,PIT 
122,Jameson Taillon ,141.9,110,8,0,4.53,1.29,71,143,36,23,25,25,9,0,0.15,0.2,0.11,4657 d,CHC 
123,Noah Cameron ,133.4,113,8,0,4.28,1.35,63,132,44,18,24,24,8,0,0.43,0.48,0.38,47086 ,KC 
124,Bryan Baker ,56.2,65,3,11,3.63,1.23,23,46,21,7,58,0,3,0,0.1,0.16,0.03,43674 ,TB 
125,Kenley Jansen ,51.8,55,3,18,4.00,1.25,23,43,20,7,55,0,3,0,0.72,0.86,0.57,3630 d,DET 
126,Ben Brown ,77.2,85,4,1,3.67,1.24,32,67,26,9,56,4,4,0,0.01,0.01,0.01,8573 d,CHC 
127,Grant Holmes ,130.3,128,8,0,4.23,1.39,61,124,52,17,33,21,7,0,0.19,0.29,0.09,6011 d,ATL 
128,Garrett Whitlock ,60.8,68,4,2,3.37,1.22,23,53,19,6,64,0,3,0,0.22,0.26,0.18,7916 d,BOS 
129,Jose A. Ferrer ,60.4,58,4,3,3.23,1.23,22,53,18,5,63,0,3,0,0.03,0.04,0.01,46493 ,SEA 
130,Dustin May ,140.0,124,8,0,4.29,1.38,67,132,52,17,31,24,9,0,0.02,0.03,0.02,7413 d,STL 
131,Quinn Priester ,120.2,100,7,0,4.07,1.36,54,117,41,14,21,21,7,0,0.15,0.26,0.05,23367 ,MIL 
132,Kumar Rocker ,113.9,102,7,0,4.18,1.34,53,111,37,14,34,21,7,0,0.02,0.03,0.01,6919 d,TEX 
133,Bryan Abreu ,59.4,79,3,4,3.33,1.26,22,45,27,6,62,0,2,0,0.49,0.43,0.54,8384 d,HOU 
134,Max Scherzer ,103.2,101,6,0,4.40,1.26,50,96,30,18,28,18,6,0,0.22,0.26,0.17,3744 d,TOR 
135,Slade Cecconi ,140.5,119,7,0,4.45,1.32,69,141,37,22,25,25,9,0,0.04,0.05,0.03,7270 d,CLE 
136,Riley O'Brien ,55.8,59,3,16,3.57,1.38,22,48,25,5,58,0,2,0,0.46,0.51,0.42,8620 d,STL 
137,Will Vest ,59.0,60,4,4,3.37,1.25,22,52,20,5,62,0,3,0,0.1,0.11,0.09,44080 ,DET 
138,Michael McGreevy ,121.9,83,7,0,4.17,1.32,57,129,29,14,27,21,7,0,0.1,0.13,0.07,44689 ,STL 
139,Foster Griffin ,122.9,111,6,0,4.21,1.34,57,120,39,16,31,21,7,0,0.06,0.08,0.04,7531 d,WSH 
140,Dean Kremer ,127.9,110,8,0,4.42,1.35,63,127,41,19,27,23,8,0,0.01,0.01,0.01,7918 d,BAL 
141,Jared Jones ,85.7,88,5,0,3.89,1.30,37,78,30,10,20,15,5,0,0.12,0.18,0.06,43901 ,PIT 
142,Chad Patrick ,128.8,119,7,0,4.43,1.34,63,124,44,21,24,24,8,0,0.17,0.23,0.1,45426 ,MIL 
143,Spencer Schwellenbach ,61.9,61,4,0,3.53,1.18,24,56,14,7,10,10,3,0,0.3,0.43,0.18,44729 ,ATL 
144,Tanner Scott ,55.6,65,4,4,3.42,1.27,21,45,23,6,58,0,2,0,0.09,0.14,0.05,7328 d,LAD 
145,Brayan Bello ,142.9,118,9,0,4.27,1.42,68,143,53,16,26,26,9,0,0.15,0.19,0.11,44932 ,BOS 
146,Chris Bassitt ,152.4,135,9,0,4.37,1.42,74,151,55,20,27,27,9,0,0.12,0.18,0.07,5554 d,BAL 
147,Adrian Morejon ,58.4,59,4,1,3.29,1.23,21,51,19,5,61,0,3,0,0.1,0.11,0.09,25391 ,SD 
148,Carmen Mlodzinski ,100.4,90,5,0,3.84,1.35,43,96,36,10,52,10,5,0,0.04,0.05,0.02,43808 ,PIT 
149,Seranthony Dominguez ,55.0,61,3,15,3.89,1.35,24,45,26,7,58,0,3,0,0.27,0.43,0.11,7177 d,CWS 
150,Braxton Garrett ,90.1,80,5,0,3.91,1.30,39,89,23,10,23,15,5,0,0.01,0.01,0.01,6815 d,MIA 
151,Zebby Matthews ,85.9,82,5,0,4.05,1.27,39,84,23,12,24,15,5,0,0.01,0.01,0.01,48349 ,MIN 
152,Jose Alvarado ,55.7,65,4,2,3.32,1.27,21,46,23,5,59,0,3,0,0.02,0.02,0.01,6550 d,PHI 
153,Seth Lugo ,144.8,123,8,0,4.43,1.38,71,146,49,20,25,25,9,0,0.39,0.44,0.35,5890 d,KC 
154,Matt Brash ,55.5,66,3,2,3.13,1.26,19,45,22,4,58,0,3,0,0.08,0.11,0.05,44295 ,SEA 
155,Max Meyer ,121.0,111,6,0,4.22,1.36,57,118,43,16,30,22,8,0,0.1,0.13,0.06,43836 ,MIA 
156,Michael Soroka ,92.3,95,5,0,3.95,1.34,41,82,35,10,41,12,5,0,0.38,0.52,0.24,6950 d,ARI 
157,Luis Severino ,156.4,132,9,0,4.44,1.41,77,155,55,20,27,27,9,0,0.08,0.11,0.05,5244 d,ATH 
158,Hunter Harvey ,52.6,57,3,2,3.34,1.18,20,44,16,6,55,0,2,0,0.01,0.01,0.0,4953 d,CHC 
159,Matthew Liberatore ,138.2,113,7,0,4.39,1.36,67,139,45,18,25,25,9,0,0.13,0.19,0.07,7459 d,STL 
160,Cole Sands ,59.1,58,3,12,3.97,1.30,26,54,19,7,62,0,3,0,0.07,0.11,0.03,6835 d,MIN 
161,Alex Vesia ,54.0,67,4,1,3.56,1.23,21,41,23,7,57,0,2,0,0.13,0.17,0.09,43639 ,LAD 
162,Paul Sewald ,53.7,56,3,14,4.19,1.28,25,48,18,8,56,0,3,0,0.34,0.49,0.2,6147 d,ARI 
163,Robert Garcia ,54.1,59,4,5,3.60,1.28,22,47,20,6,58,0,3,0,0.18,0.21,0.15,47023 ,TEX 
164,Logan Henderson ,73.3,76,5,0,4.09,1.25,33,66,23,11,24,13,4,0,0.08,0.13,0.02,45145 ,MIL 
165,Gabe Speier ,50.5,59,3,0,3.27,1.17,18,41,16,6,54,0,3,0,0.04,0.06,0.02,31848 ,SEA 
166,Dylan Lee ,56.6,63,3,1,3.56,1.19,22,49,16,7,59,0,2,0,0.03,0.04,0.01,8426 d,ATL 
167,Bryan King ,57.7,59,4,2,3.56,1.26,23,51,19,7,61,0,3,0,0.07,0.09,0.04,46666 ,HOU 
168,Edwin Uceta ,50.7,61,3,6,3.63,1.25,20,41,20,6,53,0,3,0,0.13,0.19,0.07,43645 ,TB 
169,Tyler Holton ,62.1,53,4,1,3.68,1.22,25,56,17,7,65,0,3,0,0.06,0.1,0.02,45538 ,DET 
170,JoJo Romero ,55.7,53,4,7,3.54,1.35,22,50,22,5,59,0,3,0,0.14,0.16,0.12,8369 d,STL 
171,Louis Varland ,59.0,61,3,1,3.49,1.22,23,53,17,7,62,0,3,0,0.04,0.04,0.04,44936 ,TOR 
172,Kyle Harrison ,90.7,97,5,0,4.14,1.34,42,81,36,13,27,15,5,0,0.34,0.47,0.22,43921 ,MIL 
173,Colin Rea ,120.7,97,7,0,4.41,1.35,59,121,36,18,43,17,7,0,0.03,0.04,0.01,5822 d,CHC 
174,Connelly Early ,76.8,78,5,0,3.75,1.36,32,70,30,8,33,11,4,0,0.37,0.52,0.21,48029 ,BOS 
175,Zack Littell ,135.0,99,7,0,4.56,1.32,68,142,31,22,24,24,9,0,0.05,0.07,0.03,6563 d,WSH 
176,Roki Sasaki ,105.5,105,6,0,4.23,1.38,50,98,42,14,35,17,5,0,0.33,0.38,0.28,7354019,LAD 
177,Lucas Erceg ,56.0,54,4,9,3.73,1.37,23,51,22,5,58,0,3,0,0.38,0.52,0.25,6932 d,KC 
178,Jakob Junis ,55.8,49,3,11,4.03,1.27,25,53,15,7,58,0,3,0,0.14,0.21,0.08,6585 d,TEX 
179,Garrett Cleavinger ,45.6,56,3,4,3.38,1.24,17,35,19,5,48,0,2,0,0.07,0.12,0.02,39173 ,TB 
180,Jacob Lopez ,113.0,115,7,0,4.40,1.40,55,102,49,16,21,21,7,0,0.03,0.05,0.01,26910 ,ATH 
181,Matt Strahm ,56.7,61,3,2,3.69,1.22,23,48,18,7,60,0,2,0,0.11,0.16,0.05,5901 d,KC 
182,Clayton Beeter ,55.8,63,3,12,3.89,1.40,24,46,30,6,58,0,3,0,0.08,0.12,0.04,43817 ,WSH 
183,Jason Adam ,54.7,58,4,1,3.58,1.27,22,45,21,6,57,0,3,0,0.13,0.12,0.15,7309 d,SD 
184,Jeremiah Estrada ,45.4,60,3,0,3.27,1.20,17,34,19,5,48,0,2,0,0.15,0.15,0.16,46471 ,SD 
185,Jordan Romano ,51.6,57,3,11,4.10,1.32,24,45,20,7,55,0,3,0,0.56,0.6,0.53,7647 d,LAA 
186,Orion Kerkering ,54.1,58,4,0,3.47,1.28,21,46,20,5,56,0,3,0,0.01,0.02,0.01,46918 ,PHI 
187,Eduardo Rodriguez ,119.2,104,7,0,4.37,1.40,58,120,43,16,28,22,7,0,0.21,0.24,0.19,3963 d,ARI 
188,Fernando Cruz ,53.0,72,3,1,3.50,1.30,21,40,26,6,57,0,3,0,0.07,0.09,0.04,45440 ,NYY 
189,Ben Joyce ,42.6,50,2,11,3.54,1.33,17,34,20,4,43,0,2,0,0.03,0.05,0.02,46588 ,LAA 
190,Justin Verlander ,120.7,101,7,0,4.54,1.36,61,118,41,18,22,22,8,0,0.05,0.06,0.04,3623 d,DET 
191,Chris Martin ,49.2,47,3,1,3.51,1.18,19,46,11,5,52,0,3,0,0.02,0.03,0.01,5477 d,TEX 
192,Aaron Ashby ,69.8,75,4,1,3.55,1.41,28,60,35,6,63,1,3,0,0.11,0.14,0.07,43700 ,MIL 
193,A.J. Minter ,44.8,50,3,1,3.35,1.20,17,36,16,5,48,0,2,0,0.01,0.01,0.0,7030 d,NYM 
194,Camilo Doval ,56.3,64,3,2,3.47,1.33,22,45,27,5,59,0,3,0,0.07,0.08,0.07,43997 ,NYY 
195,Gregory Soto ,55.8,63,3,5,3.57,1.37,22,48,24,5,59,0,3,0,0.19,0.24,0.13,7427 d,PIT 
196,Drew Anderson ,75.1,82,4,0,3.99,1.34,33,66,31,9,55,4,4,0,0.0,0.0,0.0,6595 d,DET 
197,Eduard Bazardo ,58.9,61,3,1,3.73,1.26,24,51,21,7,62,0,3,0,0.01,0.02,0.01,44068 ,SEA 
198,Shawn Armstrong ,59.3,61,3,3,3.86,1.28,25,53,20,7,62,0,3,0,0.04,0.06,0.02,5597 d,CLE 
199,Andrew Kittredge ,53.4,54,3,2,3.72,1.24,22,49,15,7,56,0,3,0,0.02,0.03,0.01,6556 d,BAL 
200,Jose Berrios ,108.3,92,6,0,4.42,1.36,53,108,34,16,42,15,6,0,0.04,0.05,0.04,5722 d,TOR 
201,Luke Weaver ,58.1,62,3,3,3.96,1.27,26,52,20,8,61,0,3,0,0.09,0.12,0.06,6196 d,NYM 
202,Cade Cavalli ,126.4,107,6,0,4.22,1.43,59,124,48,14,24,24,8,0,0.09,0.13,0.05,43871 ,WSH 
203,Andrew Nardi ,51.6,63,3,0,3.54,1.28,20,42,22,6,55,0,2,0,0.0,0.0,0.0,46456 ,MIA 
204,Cody Bradford ,68.3,60,4,0,4.19,1.24,32,66,17,10,41,6,4,0,0.0,0.0,0.0,45173 ,TEX 
205,Yimi Garcia ,47.7,53,3,2,3.67,1.24,19,39,18,6,50,0,2,0,0.01,0.01,0.0,5193 d,TOR 
