VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
32,Ketel Marte ,356,58,17,55,3,0.273,0.359,97,20,2,43,65,0.482,0.841,0.99,0.99,1.0,5179 d,ARI 
33,Zach Neto ,373,58,17,50,17,0.244,0.327,91,20,1,35,109,0.439,0.766,0.81,0.98,0.64,46294 ,LAA 
34,Yandy Diaz ,379,54,14,55,2,0.286,0.365,108,19,1,42,63,0.451,0.816,0.92,0.95,0.89,6677 d,TB 
35,Sal Stewart ,353,52,17,56,8,0.264,0.34,93,19,0,38,77,0.46,0.8,0.94,0.93,0.94,46342 ,CIN 
36,Mookie Betts ,358,58,15,55,6,0.265,0.35,95,19,2,44,49,0.453,0.803,0.97,0.98,0.95,4921 d,LAD 
37,Ben Rice ,336,57,21,58,3,0.254,0.346,85,17,1,42,83,0.498,0.844,0.99,0.99,1.0,47445 ,NYY 
38,Brice Turang ,380,56,11,47,19,0.259,0.342,98,18,2,48,92,0.398,0.739,0.99,0.99,0.98,6817 d,MIL 
39,Jazz Chisholm Jr. ,341,51,17,50,21,0.238,0.319,81,13,1,38,102,0.433,0.752,0.93,0.99,0.87,8449 d,NYY 
40,Riley Greene ,373,55,17,58,3,0.263,0.341,98,20,2,41,116,0.458,0.799,0.92,0.98,0.86,19457 ,DET 
41,Shea Langeliers ,325,50,20,56,3,0.264,0.328,86,17,1,29,77,0.509,0.837,0.99,0.99,0.99,8246 d,ATH 
42,Bo Bichette ,402,54,12,52,4,0.279,0.329,112,21,1,29,73,0.426,0.755,0.82,0.92,0.72,6808 d,NYM 
43,Cody Bellinger ,357,53,15,55,8,0.261,0.335,93,17,2,38,59,0.449,0.784,0.99,0.98,0.99,6045 d,NYY 
44,Maikel Garcia ,386,56,8,43,16,0.271,0.332,104,21,3,37,63,0.403,0.735,0.92,0.97,0.87,44626 ,KC 
45,Jarren Duran ,359,55,12,46,16,0.254,0.323,91,22,4,33,96,0.435,0.758,0.87,0.95,0.8,10054 ,BOS 
46,Randy Arozarena ,370,55,14,49,17,0.241,0.339,89,19,1,43,109,0.408,0.747,0.95,0.98,0.92,6962 d,SEA 
47,Nico Hoerner ,388,53,5,41,17,0.276,0.338,107,19,2,31,39,0.378,0.716,0.98,0.97,0.98,7934 d,CHC 
48,Jackson Merrill ,379,52,14,53,8,0.258,0.315,98,21,2,30,86,0.437,0.752,0.85,0.91,0.8,44756 ,SD 
49,Josh Naylor ,358,47,13,52,12,0.261,0.333,93,17,0,34,59,0.422,0.755,0.83,0.94,0.72,6054 d,SEA 
50,Alec Burleson ,368,48,14,54,4,0.272,0.333,100,18,1,32,59,0.439,0.773,0.91,0.91,0.91,43889 ,STL 
51,Konnor Griffin ,350,51,9,43,19,0.261,0.324,91,16,2,26,99,0.4,0.724,0.69,0.88,0.5,7354367,PIT 
52,Manny Machado ,367,50,17,56,5,0.252,0.324,93,17,0,37,82,0.438,0.763,0.95,0.97,0.93,3778 d,SD 
53,Xavier Edwards ,357,51,4,34,17,0.287,0.355,103,16,3,38,53,0.385,0.74,0.93,0.94,0.93,40137 ,MIA 
54,Hunter Goodman ,339,48,19,57,3,0.252,0.307,86,18,2,23,102,0.485,0.792,0.86,0.97,0.75,45393 ,COL 
55,George Springer ,353,55,16,48,8,0.252,0.336,89,16,1,41,77,0.437,0.773,0.77,0.84,0.71,4614 d,TOR 
56,Otto Lopez ,365,47,8,44,12,0.279,0.329,102,19,2,26,61,0.407,0.736,0.87,0.9,0.83,10618 ,MIA 
57,William Contreras ,347,50,12,52,3,0.272,0.362,95,18,0,45,70,0.432,0.794,0.99,0.99,0.99,7659 d,MIL 
58,Mike Trout ,320,55,19,51,4,0.243,0.376,78,14,1,60,107,0.474,0.85,0.97,0.96,0.98,3785 d,LAA 
59,Willson Contreras ,344,51,16,55,3,0.256,0.35,88,17,1,38,101,0.456,0.806,0.63,0.91,0.35,5919 d,BOS 
60,Kevin McGonigle ,373,57,10,47,9,0.261,0.346,97,21,3,47,62,0.418,0.764,0.9,0.91,0.9,47220 ,DET 
61,Austin Riley ,367,52,17,55,2,0.253,0.322,93,18,1,33,108,0.45,0.773,0.89,0.97,0.8,6022 d,ATL 
62,Seiya Suzuki ,341,51,16,53,4,0.256,0.344,87,16,2,43,97,0.455,0.799,0.85,0.9,0.8,6973 d,CHC 
63,Jeremy Pena ,366,51,11,43,10,0.267,0.323,98,18,1,24,71,0.416,0.738,0.65,0.8,0.5,43642 ,HOU 
64,Rafael Devers ,369,53,18,57,1,0.247,0.347,91,20,1,49,106,0.449,0.796,0.81,0.95,0.67,5175 d,SF 
65,Chandler Simpson ,328,43,1,26,30,0.282,0.319,92,11,3,20,39,0.341,0.66,0.62,0.72,0.53,46426 ,TB 
66,Geraldo Perdomo ,361,56,8,42,14,0.258,0.355,93,18,3,54,57,0.386,0.742,0.86,0.92,0.8,43732 ,ARI 
67,Vinnie Pasquantino ,370,49,16,57,2,0.253,0.329,94,20,1,38,64,0.442,0.771,0.68,0.78,0.57,44894 ,KC 
68,Ivan Herrera ,339,52,12,46,5,0.269,0.369,91,16,1,44,74,0.431,0.8,0.84,0.91,0.76,43691 ,STL 
69,Jordan Walker ,348,47,15,50,8,0.253,0.32,88,18,1,31,99,0.436,0.755,0.94,0.94,0.94,43830 ,STL 
70,Christian Walker ,368,51,20,59,2,0.236,0.315,87,16,1,36,99,0.447,0.762,0.86,0.92,0.79,4905 d,HOU 
71,Tyler Soderstrom ,347,49,16,54,3,0.252,0.328,88,20,1,35,85,0.452,0.78,0.75,0.87,0.64,43845 ,ATH 
72,Luis Arraez ,371,47,3,38,6,0.305,0.347,113,19,2,23,18,0.393,0.74,0.76,0.73,0.79,8162 d,SF 
73,Munetaka Murakami ,299,51,21,53,5,0.227,0.353,68,10,0,53,118,0.474,0.828,0.95,0.96,0.94,7356360,CWS 
74,Christian Yelich ,328,49,12,46,10,0.256,0.35,84,14,1,42,91,0.419,0.769,0.85,0.93,0.77,4596 d,MIL 
75,Wyatt Langford ,311,48,13,44,12,0.252,0.344,78,16,2,40,80,0.443,0.787,0.72,0.87,0.58,47238 ,TEX 
76,JJ Wetherholt ,360,53,12,45,9,0.253,0.345,91,17,1,42,74,0.403,0.748,0.86,0.92,0.79,7354366,STL 
77,Ceddanne Rafaela ,346,47,11,44,12,0.257,0.301,89,18,3,18,80,0.418,0.719,0.57,0.74,0.4,45510 ,BOS 
78,Taylor Ward ,362,55,15,50,4,0.247,0.345,89,19,1,52,97,0.427,0.772,0.83,0.87,0.8,6071 d,BAL 
79,Xander Bogaerts ,355,46,10,43,12,0.263,0.33,93,17,1,34,69,0.397,0.728,0.45,0.54,0.35,4347 d,SD 
80,Jonathan Aranda ,346,49,14,52,1,0.259,0.353,90,17,0,44,99,0.429,0.782,0.62,0.83,0.41,45018 ,TB 
81,Francisco Lindor ,294,47,13,41,11,0.255,0.336,75,14,1,31,61,0.442,0.778,0.95,0.98,0.93,4569 d,NYM 
82,Ozzie Albies ,367,49,12,49,6,0.255,0.319,94,18,1,31,58,0.411,0.73,0.95,0.95,0.96,5980 d,ATL 
83,Jo Adell ,340,45,19,53,5,0.238,0.299,81,14,1,23,97,0.452,0.75,0.59,0.8,0.37,6899 d,LAA 
84,Ian Happ ,356,54,15,52,5,0.24,0.347,85,19,1,55,104,0.429,0.776,0.86,0.89,0.82,6008 d,CHC 
85,Michael Busch ,336,50,16,53,2,0.247,0.343,83,17,2,44,93,0.451,0.794,0.62,0.82,0.43,23859 ,CHC 
86,Brandon Nimmo ,353,51,13,47,5,0.256,0.34,90,17,2,39,84,0.429,0.768,0.79,0.83,0.76,4685 d,TEX 
87,Dansby Swanson ,371,52,14,50,9,0.238,0.311,88,16,2,38,101,0.403,0.715,0.54,0.72,0.36,5965 d,CHC 
88,Miguel Vargas ,349,53,14,49,7,0.24,0.337,84,19,1,47,75,0.426,0.763,0.84,0.86,0.82,8301 d,CWS 
89,Bryan Reynolds ,357,50,12,49,4,0.257,0.344,92,18,2,42,95,0.42,0.764,0.82,0.88,0.77,6818 d,PIT 
90,Eugenio Suarez ,337,47,20,57,2,0.231,0.312,78,14,0,34,111,0.458,0.769,0.71,0.87,0.55,5332 d,CIN 
91,Bryson Stott ,345,45,9,42,16,0.253,0.32,87,16,2,33,65,0.39,0.71,0.44,0.49,0.39,22308 ,PHI 
92,Willy Adames ,379,53,16,51,7,0.233,0.314,88,19,1,43,108,0.414,0.728,0.66,0.77,0.55,5988 d,SF 
93,Alex Bregman ,371,52,13,50,2,0.253,0.342,94,18,1,45,62,0.409,0.751,0.93,0.94,0.91,5973 d,CHC 
94,Ezequiel Tovar ,364,46,11,47,6,0.26,0.301,95,21,2,21,95,0.423,0.724,0.23,0.41,0.04,45000 ,COL 
95,Jake Burger ,363,46,18,56,1,0.24,0.294,87,16,1,23,99,0.442,0.736,0.2,0.28,0.12,10074 ,TEX 
96,Brandon Lowe ,317,47,17,49,2,0.246,0.323,78,15,1,33,89,0.458,0.78,0.89,0.91,0.86,7236 d,PIT 
97,Salvador Perez ,355,42,17,56,0,0.249,0.303,88,16,0,20,78,0.441,0.745,0.81,0.9,0.73,4147 d,KC 
98,Daylen Lile ,340,45,8,42,9,0.265,0.321,90,19,4,26,67,0.417,0.738,0.71,0.77,0.66,44757 ,WSH 
99,Teoscar Hernandez ,286,41,14,46,3,0.26,0.32,74,14,1,22,82,0.46,0.78,0.76,0.9,0.61,4846 d,LAD 
100,Wilyer Abreu ,301,42,13,45,6,0.254,0.336,76,17,1,35,78,0.448,0.784,0.7,0.81,0.6,45630 ,BOS 
101,Kazuma Okamoto ,329,45,17,53,1,0.237,0.322,78,15,0,36,86,0.443,0.765,0.61,0.79,0.44,7356401,TOR 
102,Luke Keaschall ,310,43,6,36,15,0.262,0.344,81,17,2,33,58,0.385,0.729,0.6,0.68,0.51,47176 ,MIN 
103,Drake Baldwin ,279,42,13,43,1,0.269,0.347,75,13,1,31,59,0.463,0.81,0.97,0.97,0.98,46737 ,ATL 
104,Roman Anthony ,309,48,10,41,5,0.259,0.362,80,18,2,48,89,0.421,0.783,0.82,0.91,0.72,46323 ,BOS 
105,Adolis Garcia ,347,45,15,50,6,0.232,0.297,81,16,1,29,102,0.414,0.711,0.17,0.25,0.09,6901 d,PHI 
106,Matt Chapman ,358,51,13,47,5,0.236,0.331,85,19,2,46,98,0.408,0.739,0.62,0.68,0.57,6315 d,SF 
107,Cal Raleigh ,279,43,19,50,4,0.222,0.327,62,11,0,39,89,0.468,0.796,0.98,0.98,0.99,8457 d,SEA 
108,Colson Montgomery ,353,47,18,55,2,0.223,0.307,79,14,1,35,117,0.424,0.73,0.62,0.9,0.34,44692 ,CWS 
109,Masyn Winn ,376,48,8,41,9,0.252,0.311,95,19,2,30,77,0.376,0.687,0.21,0.35,0.06,43906 ,STL 
110,Josh Jung ,346,42,12,46,2,0.259,0.31,90,18,1,23,84,0.42,0.729,0.36,0.4,0.32,23130 ,TEX 
111,Adley Rutschman ,322,45,12,46,1,0.258,0.344,83,17,1,41,57,0.431,0.774,0.88,0.86,0.89,8022 d,BAL 
112,Isaac Paredes ,336,48,15,48,1,0.24,0.342,81,15,1,44,65,0.421,0.762,0.38,0.45,0.31,10050 ,HOU 
113,Corey Seager ,268,41,15,44,1,0.258,0.356,69,13,0,35,62,0.473,0.83,0.81,0.9,0.71,4805 d,TEX 
114,Justin Crawford ,307,41,4,31,17,0.268,0.32,82,15,2,24,69,0.373,0.693,0.06,0.08,0.04,46277 ,PHI 
115,Brandon Marsh ,303,42,9,39,7,0.265,0.336,80,16,2,31,90,0.42,0.756,0.31,0.35,0.26,7393 d,PHI 
116,Spencer Torkelson ,347,48,17,52,1,0.229,0.325,79,18,1,45,108,0.429,0.755,0.33,0.44,0.22,43877 ,DET 
117,Daulton Varsho ,333,46,15,47,5,0.231,0.302,77,16,2,31,87,0.425,0.727,0.27,0.37,0.16,7551 d,TOR 
118,Luis Garcia ,290,38,9,39,7,0.27,0.311,78,15,1,17,48,0.428,0.738,0.31,0.41,0.22,7507 d,WSH 
119,Kyle Stowers ,318,43,14,48,3,0.239,0.324,76,16,1,35,100,0.432,0.755,0.5,0.7,0.29,22314 ,MIA 
120,Mickey Moniak ,252,37,13,40,4,0.263,0.31,66,13,3,15,66,0.49,0.799,0.53,0.57,0.49,8368 d,COL 
121,Andres Gimenez ,342,42,8,39,13,0.246,0.304,84,16,1,21,66,0.368,0.672,0.16,0.18,0.14,7049 d,TOR 
122,Nolan Arenado ,345,42,11,48,2,0.253,0.317,87,17,1,29,57,0.402,0.72,0.28,0.34,0.22,4350 d,ARI 
123,Matt McLain ,320,45,11,40,11,0.233,0.317,75,15,1,36,96,0.393,0.709,0.25,0.41,0.09,7953 d,CIN 
124,Trent Grisham ,304,49,16,44,4,0.223,0.334,68,13,1,49,82,0.426,0.76,0.34,0.43,0.25,7502 d,NYY 
125,Ernie Clement ,355,42,7,39,5,0.267,0.301,95,20,1,17,38,0.388,0.689,0.71,0.66,0.77,8532 d,TOR 
126,Steven Kwan ,342,46,5,33,9,0.266,0.346,91,16,1,40,37,0.361,0.707,0.62,0.56,0.68,44349 ,CLE 
127,Jac Caglianone ,312,42,13,44,3,0.247,0.316,77,15,1,27,84,0.433,0.749,0.34,0.45,0.22,7354363,KC 
128,Willi Castro ,314,44,8,36,9,0.254,0.33,80,16,2,29,82,0.394,0.724,0.09,0.12,0.06,5997 d,COL 
129,Marcus Semien ,358,47,11,45,7,0.234,0.305,84,15,1,35,70,0.378,0.683,0.43,0.44,0.43,4544 d,NYM 
130,Ramon Laureano ,304,42,13,42,7,0.238,0.31,72,14,2,26,94,0.422,0.732,0.27,0.42,0.12,6740 d,SD 
131,Alec Bohm ,326,40,9,43,1,0.266,0.322,87,16,1,25,55,0.403,0.726,0.29,0.41,0.17,7921 d,PHI 
132,Jose Caballero ,251,36,6,26,27,0.231,0.313,58,12,1,26,67,0.354,0.667,0.51,0.69,0.33,26984 ,NYY 
133,Casey Schmitt ,317,40,12,44,3,0.249,0.305,79,15,1,22,76,0.421,0.726,0.68,0.75,0.6,43913 ,SF 
134,Jake McCarthy ,270,38,5,28,14,0.269,0.326,73,12,4,20,51,0.397,0.723,0.04,0.05,0.03,8273 d,COL 
135,Jose Altuve ,280,40,10,35,6,0.26,0.333,73,14,1,28,55,0.416,0.749,0.84,0.85,0.82,4334 d,HOU 
136,Chase DeLauter ,299,40,10,42,3,0.259,0.332,77,17,1,33,51,0.423,0.755,0.76,0.72,0.81,46288 ,CLE 
137,Josh Bell ,335,43,13,46,1,0.243,0.326,81,15,1,39,74,0.406,0.732,0.09,0.09,0.09,4664 d,MIN 
138,Sal Frelick ,319,41,5,35,10,0.26,0.328,83,14,2,30,47,0.365,0.693,0.2,0.09,0.3,44675 ,MIL 
139,Lourdes Gurriel Jr. ,303,37,9,41,4,0.262,0.313,79,16,1,21,53,0.413,0.726,0.02,0.02,0.01,6931 d,ARI 
140,Jacob Wilson ,273,36,5,34,3,0.294,0.336,80,16,1,15,27,0.417,0.752,0.58,0.64,0.52,47235 ,ATH 
141,Jakob Marsee ,291,41,7,32,20,0.226,0.325,66,13,2,40,75,0.36,0.685,0.53,0.71,0.35,46634 ,MIA 
142,Gleyber Torres ,313,45,9,37,3,0.256,0.348,80,14,0,44,61,0.388,0.736,0.51,0.49,0.53,5133 d,DET 
143,Samuel Basallo ,277,37,14,43,1,0.247,0.314,68,13,1,24,75,0.45,0.764,0.46,0.55,0.36,44938 ,BAL 
144,TJ Rumfield ,308,39,9,40,2,0.259,0.33,80,16,1,29,63,0.402,0.732,0.17,0.14,0.21,45014 ,COL 
145,JJ Bleday ,267,39,14,41,2,0.238,0.33,64,14,1,36,68,0.452,0.782,0.36,0.39,0.34,24863 ,CIN 
146,Jung Hoo Lee ,324,41,5,36,4,0.27,0.33,87,19,3,27,41,0.397,0.726,0.2,0.09,0.3,48275 ,SF 
147,Spencer Horwitz ,291,41,8,38,1,0.266,0.36,77,17,1,40,57,0.416,0.776,0.13,0.16,0.1,45347 ,PIT 
148,Dylan Crews ,300,38,9,36,12,0.235,0.3,71,13,2,24,76,0.38,0.681,0.21,0.35,0.06,8269 d,WSH 
149,Sam Antonacci ,275,40,4,29,13,0.258,0.353,71,13,2,30,55,0.361,0.714,0.17,0.22,0.12,7354566,CWS 
150,Brooks Lee ,345,40,10,42,4,0.244,0.298,84,16,1,25,65,0.382,0.68,0.26,0.31,0.21,46266 ,MIN 
151,Max Muncy ,249,41,15,41,1,0.228,0.353,57,10,1,44,74,0.455,0.807,0.68,0.8,0.55,5207 d,LAD 
152,Lawrence Butler ,269,38,10,36,9,0.237,0.309,64,13,1,28,78,0.41,0.719,0.24,0.37,0.11,45753 ,ATH 
153,Will Smith ,239,37,11,37,1,0.259,0.357,62,11,1,32,52,0.45,0.807,0.91,0.92,0.9,7671 d,LAD 
154,Andrew Vaughn ,290,35,11,43,0,0.254,0.318,74,15,1,24,61,0.426,0.745,0.16,0.28,0.05,22216 ,MIL 
155,Spencer Steer ,279,38,11,38,5,0.241,0.323,67,14,1,31,67,0.415,0.738,0.35,0.43,0.26,44364 ,CIN 
156,Brayan Rocchio ,314,40,6,35,10,0.244,0.314,77,17,1,29,60,0.365,0.679,0.48,0.53,0.43,8305 d,CLE 
157,Gabriel Moreno ,253,34,7,34,4,0.274,0.349,69,14,1,27,50,0.417,0.766,0.33,0.35,0.31,44003 ,ARI 
158,Nolan Gorman ,316,40,15,46,2,0.22,0.305,70,13,1,37,110,0.402,0.707,0.04,0.04,0.04,7471 d,STL 
159,Joey Ortiz ,312,40,7,35,9,0.242,0.305,76,15,2,28,61,0.365,0.67,0.01,0.01,0.01,45567 ,MIL 
160,Kyle Manzardo ,290,38,14,44,1,0.233,0.318,67,14,1,33,84,0.43,0.748,0.05,0.07,0.03,44758 ,CLE 
161,Jackson Holliday ,271,39,8,32,8,0.246,0.33,67,13,1,32,69,0.392,0.722,0.4,0.43,0.36,46268 ,BAL 
162,Kerry Carpenter ,247,34,13,39,1,0.246,0.309,61,10,2,19,70,0.46,0.769,0.24,0.38,0.09,45596 ,DET 
163,Zack Gelof ,254,36,10,34,9,0.236,0.304,60,12,1,24,83,0.414,0.718,0.16,0.24,0.08,44896 ,ATH 
164,Harrison Bader ,299,38,9,35,9,0.236,0.294,71,13,1,21,80,0.381,0.675,0.03,0.03,0.02,6480 d,SF 
165,Jorge Soler ,311,41,15,46,0,0.222,0.31,69,14,0,37,100,0.412,0.723,0.22,0.31,0.14,4495 d,LAA 
166,Nick Gonzales ,307,38,5,35,3,0.266,0.321,82,18,2,22,66,0.387,0.708,0.08,0.12,0.05,43874 ,PIT 
167,Tyler O'Neill ,265,38,13,39,3,0.231,0.322,61,10,1,32,82,0.426,0.748,0.01,0.01,0.01,5050 d,BAL 
168,Caleb Durbin ,273,36,5,31,12,0.248,0.319,68,16,1,22,37,0.366,0.685,0.17,0.07,0.27,45944 ,BOS 
169,Gavin Sheets ,297,37,11,40,2,0.241,0.313,72,15,1,29,68,0.41,0.724,0.26,0.3,0.22,43643 ,SD 
170,Cedric Mullins II ,286,37,9,33,15,0.22,0.295,63,13,1,29,70,0.368,0.662,0.04,0.05,0.02,7400 d,TB 
171,J.P. Crawford ,337,46,9,37,3,0.239,0.338,80,15,0,48,74,0.362,0.7,0.09,0.11,0.08,4950 d,SEA 
172,Royce Lewis ,260,33,11,37,6,0.237,0.301,62,12,0,23,66,0.415,0.716,0.12,0.19,0.05,6967 d,MIN 
173,Ryan O'Hearn ,241,33,8,34,2,0.269,0.348,65,12,1,26,51,0.428,0.776,0.61,0.58,0.64,6681 d,PIT 
174,Angel Martinez ,291,36,9,35,7,0.24,0.29,70,15,1,19,66,0.388,0.679,0.43,0.48,0.38,44791 ,CLE 
175,Travis Bazzana ,292,42,7,32,10,0.232,0.33,68,15,2,39,86,0.37,0.7,0.37,0.47,0.28,7354362,CLE 
176,Tyler Freeman ,232,32,4,25,10,0.274,0.347,64,11,1,19,33,0.383,0.73,0.01,0.01,0.0,10024 ,COL 
177,Evan Carter ,257,37,8,31,12,0.231,0.326,59,12,2,33,66,0.39,0.716,0.04,0.05,0.04,43894 ,TEX 
178,Mark Vientos ,262,33,12,39,1,0.243,0.302,64,12,1,20,72,0.433,0.735,0.06,0.08,0.05,6940 d,NYM 
179,Ezequiel Duran ,282,34,7,32,9,0.247,0.297,70,16,1,18,72,0.385,0.681,0.29,0.39,0.18,43722 ,TEX 
180,Colt Keith ,274,37,8,33,2,0.26,0.328,71,14,1,26,63,0.403,0.731,0.08,0.1,0.07,43891 ,DET 
181,Brenton Doyle ,236,32,8,28,11,0.244,0.297,58,10,1,18,70,0.4,0.696,0.2,0.34,0.06,45599 ,COL 
182,Carson Benge ,269,37,7,31,8,0.244,0.318,66,13,1,26,65,0.38,0.697,0.21,0.28,0.14,7354378,NYM 
183,Jeff McNeil ,291,36,6,34,3,0.261,0.334,76,16,1,27,42,0.39,0.724,0.07,0.07,0.07,8027 d,ATH 
184,Victor Scott ,302,38,5,26,22,0.22,0.287,66,11,2,26,77,0.313,0.6,0.02,0.02,0.01,46622 ,STL 
185,Liam Hicks ,280,36,8,36,2,0.253,0.343,71,12,1,33,45,0.382,0.725,0.9,0.87,0.93,48340 ,MIA 
186,Jesus Sanchez ,239,32,9,33,5,0.25,0.317,60,12,1,21,61,0.424,0.742,0.06,0.08,0.05,6890 d,TOR 
187,Marcell Ozuna ,274,36,12,39,0,0.236,0.332,65,12,0,37,78,0.41,0.742,0.05,0.05,0.05,4726 d,PIT 
188,Nolan Schanuel ,272,36,6,32,3,0.259,0.347,71,13,0,32,45,0.378,0.725,0.09,0.12,0.05,47177 ,LAA 
189,Lane Thomas ,240,33,8,30,10,0.237,0.316,57,12,2,26,66,0.396,0.711,0.0,0.0,0.0,8293 d,KC 
190,J.T. Realmuto ,278,35,8,34,4,0.248,0.314,69,13,1,22,69,0.397,0.71,0.16,0.18,0.15,5371 d,PHI 
191,Garrett Mitchell ,265,36,8,32,11,0.227,0.32,60,12,2,34,100,0.374,0.694,0.04,0.05,0.03,6859 d,MIL 
192,Michael Massey ,292,33,9,37,3,0.247,0.288,72,16,1,16,58,0.398,0.687,0.0,0.0,0.0,45756 ,KC 
193,Chase Meidroth ,307,40,5,30,6,0.251,0.338,77,13,0,38,60,0.346,0.684,0.18,0.26,0.09,46617 ,CWS 
194,Dillon Dingler ,272,35,10,38,1,0.244,0.31,66,14,1,21,72,0.417,0.727,0.67,0.7,0.65,43821 ,DET 
195,Ha-Seong Kim ,268,36,6,29,11,0.238,0.325,64,11,1,33,57,0.357,0.683,0.01,0.01,0.01,6866 d,ATL 
196,Heliot Ramos ,251,33,9,33,2,0.256,0.322,64,12,1,21,67,0.42,0.742,0.26,0.39,0.13,10033 ,SF 
197,Luis Robert Jr. ,212,29,8,29,12,0.237,0.308,50,10,0,19,62,0.403,0.711,0.34,0.49,0.19,6935 d,NYM 
198,Cam Smith ,278,37,8,33,6,0.238,0.317,66,13,1,29,82,0.383,0.7,0.1,0.12,0.08,46344 ,HOU 
199,Connor Norby ,275,34,8,34,6,0.238,0.306,66,14,1,24,83,0.387,0.693,0.01,0.01,0.01,44734 ,MIA 
