VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
1,Zack Wheeler ,4.4,4,0,0,2.45,1.05,1,3,1,0,1,1,0,0,0.95,0.95,0.95,4603,PHI 
2,Aaron Nola ,4.4,4,0,0,3.27,1.00,2,3,1,0,1,1,0,0,0.94,0.94,0.94,5682,PHI 
3,Kodai Senga ,4.2,5,0,0,3.43,1.24,2,4,2,0,1,1,0,0,0.85,0.85,0.85,6917,NYM 
4,Adam Ottavino ,1.5,2,0,1,3.00,1.35,1,1,1,0,2,0,0,0,0.27,0.47,0.08,3022,NYM 
5,David Peterson ,3.6,4,0,0,3.50,1.17,1,3,1,0,1,1,0,0,0.07,0.1,0.04,7275,NYM 
6,Blake Snell ,3.3,5,0,0,3.60,1.31,1,3,2,0,0,0,0,0,0.97,0.96,0.98,5835,SD 
7,Taijuan Walker ,4.0,3,0,0,3.75,1.26,2,4,1,0,1,1,0,0,0.5,0.61,0.38,4571,PHI 
8,Cristopher Sanchez ,3.3,3,0,0,3.15,1.26,1,3,1,0,1,0,0,0,0.37,0.45,0.28,39312,PHI 
9,Jose Quintana ,4.0,4,0,0,3.75,1.38,2,4,1,0,1,1,0,0,0.29,0.42,0.17,4113,NYM 
10,Spencer Strider ,3.2,5,0,0,3.79,1.38,1,3,1,0,0,0,0,0,0.99,0.99,1.0,44282,ATL 
11,Kevin Gausman ,3.3,4,0,0,3.60,1.31,1,3,1,0,0,0,0,0,0.99,0.98,0.99,4671,TOR 
12,George Kirby ,3.3,3,0,0,4.05,1.06,2,3,0,0,0,0,0,0,0.94,0.93,0.94,20405,SEA 
13,Ranger Suarez ,3.6,3,0,0,3.50,1.28,1,3,1,0,1,1,0,0,0.32,0.35,0.28,7247,PHI 
14,Brandon Woodruff ,2.6,3,0,0,4.15,0.85,1,2,0,0,0,0,0,0,0.93,0.94,0.91,6813,MIL 
15,Triston McKenzie ,3.3,3,0,0,3.60,1.26,1,3,1,0,0,0,0,0,0.59,0.61,0.57,39295,CLE 
16,Braxton Garrett ,3.3,3,0,0,3.60,1.26,1,3,1,0,1,1,0,0,0.56,0.61,0.5,6815,MIA 
17,Andrew Heaney ,3.0,4,0,0,4.00,1.25,1,3,1,0,1,0,0,0,0.37,0.46,0.28,4678,TEX 
18,Lucas Giolito ,3.3,4,0,0,4.05,1.31,2,3,1,0,0,0,0,0,0.73,0.69,0.77,4723,CLE 
19,Clayton Kershaw ,3.2,3,0,0,3.79,1.22,1,3,1,0,0,0,0,0,0.98,0.97,0.98,3215,LAD 
20,Merrill Kelly ,3.7,3,0,0,4.09,1.28,2,3,1,0,0,0,0,0,0.9,0.88,0.92,8374,ARI 
21,Jordan Wicks ,3.3,3,0,0,3.60,1.33,1,3,1,0,0,0,0,0,0.42,0.54,0.31,44679,CHC 
22,Luis Castillo ,3.3,4,0,0,4.05,1.36,2,3,1,0,0,0,0,0,0.98,0.97,0.99,3679,SEA 
23,Hyun Jin Ryu ,3.0,3,0,0,4.00,1.18,1,3,1,0,1,0,0,0,0.39,0.56,0.22,4641,TOR 
24,Michael King ,2.7,3,0,0,3.37,1.26,1,2,1,0,0,0,0,0,0.52,0.69,0.35,8489,NYY 
25,Zac Gallen ,3.2,3,0,0,3.94,1.25,1,3,1,0,0,0,0,0,0.97,0.96,0.98,7245,ARI 
26,JP Sears ,3.3,3,0,0,4.05,1.26,2,3,1,0,0,0,0,0,0.21,0.32,0.11,7334,OAK 
27,Jesus Luzardo ,3.0,3,0,0,3.60,1.33,1,3,1,0,0,0,0,0,0.83,0.86,0.8,6889,MIA 
28,Bobby Miller ,3.2,3,0,0,3.79,1.33,1,3,1,0,0,0,0,0,0.66,0.75,0.57,43804,LAD 
29,Hunter Greene ,3.3,4,0,0,4.50,1.31,2,3,1,0,0,0,0,0,0.81,0.82,0.8,6871,CIN 
30,Justin Verlander ,3.3,3,0,0,4.05,1.31,2,3,1,0,0,0,0,0,0.98,0.97,0.98,3623,HOU 
31,Michael Wacha ,3.3,3,0,0,4.05,1.31,2,3,1,0,0,0,0,0,0.73,0.81,0.66,4584,SD 
32,Justin Steele ,3.3,3,0,0,4.05,1.31,2,3,1,0,0,0,0,0,0.91,0.91,0.92,8158,CHC 
33,Tylor Megill ,3.5,3,0,0,4.29,1.30,2,3,1,0,1,0,0,0,0.1,0.15,0.06,44185,NYM 
34,Miles Mikolas ,3.3,3,0,0,4.50,1.21,2,3,1,0,0,0,0,0,0.34,0.46,0.21,5408,STL 
35,Shane Bieber ,2.8,3,0,0,3.86,1.29,1,3,1,0,0,0,0,0,0.74,0.72,0.76,7178,CLE 
36,Gerrit Cole ,2.8,4,0,0,4.50,1.29,1,3,1,0,0,0,0,0,0.98,0.96,1.0,4656,NYY 
37,Eduardo Rodriguez ,3.3,3,0,0,4.05,1.36,2,3,1,0,0,0,0,0,0.78,0.85,0.71,3963,DET 
38,Logan Gilbert ,3.0,3,0,0,4.20,1.27,1,3,1,0,0,0,0,0,0.92,0.91,0.93,7453,SEA 
39,Kenny Rosenberg ,3.5,3,0,0,3.86,1.46,2,4,2,0,1,1,0,0,0.03,0.05,0.0,44119,LAA 
40,Tyler Glasnow ,2.6,4,0,0,4.15,1.38,1,2,1,0,0,0,0,0,0.89,0.9,0.88,4587,TB 
41,Kyle Bradish ,3.2,3,0,0,3.79,1.44,1,3,1,0,0,0,0,0,0.77,0.85,0.7,39964,BAL 
42,Reid Detmers ,3.2,3,0,0,4.26,1.33,2,3,1,0,0,0,0,0,0.36,0.37,0.34,43840,LAA 
43,Jordan Montgomery ,2.8,3,0,0,3.86,1.36,1,3,1,0,0,0,0,0,0.82,0.82,0.81,7062,TEX 
44,Bailey Ober ,3.0,3,0,0,4.50,1.24,2,3,1,0,0,0,0,0,0.45,0.55,0.36,44064,MIN 
45,Zach Eflin ,2.6,2,0,0,4.15,1.08,1,3,0,0,0,0,0,0,0.82,0.86,0.79,6146,TB 
46,Zack Greinke ,3.0,2,0,0,4.50,1.12,2,3,0,0,0,0,0,0,0.06,0.09,0.03,4032,KC 
47,Mike Clevinger ,3.2,3,0,0,4.26,1.38,2,3,1,0,0,0,0,0,0.56,0.68,0.45,5905,CWS 
48,Kutter Crawford ,3.0,3,0,0,4.50,1.29,2,3,1,0,0,0,0,0,0.23,0.37,0.1,9957,BOS 
49,Kyle Gibson ,3.3,3,0,0,4.50,1.36,2,3,1,0,0,0,0,0,0.47,0.57,0.37,3655,BAL 
50,Seth Lugo ,2.8,3,0,0,4.50,1.29,1,3,1,0,0,0,0,0,0.4,0.51,0.29,5890,SD 
51,Tanner Houck ,3.0,3,0,0,4.00,1.46,1,3,1,0,0,0,0,0,0.09,0.13,0.04,6987,BOS 
52,Bryce Elder ,3.2,3,0,0,4.26,1.43,2,3,1,0,0,0,0,0,0.72,0.74,0.7,44280,ATL 
53,Taj Bradley ,3.0,3,0,0,4.50,1.35,2,3,1,0,0,0,0,0,0.22,0.31,0.13,44442,TB 
54,Grayson Rodriguez ,2.6,3,0,0,4.15,1.38,1,2,1,0,0,0,0,0,0.53,0.7,0.36,7924,BAL 
55,Chase Silseth ,2.6,3,0,0,4.15,1.38,1,2,1,0,0,0,0,0,0.11,0.15,0.07,45213,LAA 
56,Edward Cabrera ,2.8,3,0,0,3.86,1.50,1,3,2,0,0,0,0,0,0.3,0.45,0.15,39222,MIA 
57,Brooks Raley ,1.5,2,0,0,3.00,1.02,1,1,1,0,2,0,0,0,0.06,0.1,0.03,5362,NYM 
58,Nathan Eovaldi ,2.8,3,0,0,4.50,1.36,1,3,1,0,0,0,0,0,0.84,0.83,0.85,4423,TEX 
59,Chris Bassitt ,2.8,3,0,0,4.50,1.36,1,3,1,0,0,0,0,0,0.87,0.85,0.89,5554,TOR 
60,Jose Berrios ,2.8,3,0,0,4.50,1.36,1,3,1,0,0,0,0,0,0.79,0.77,0.82,5722,TOR 
61,Griffin Canning ,2.8,3,0,0,4.50,1.36,1,3,1,0,0,0,0,0,0.16,0.23,0.09,7166,LAA 
62,Corbin Burnes ,2.8,3,0,0,4.50,1.36,1,3,1,0,0,0,0,0,0.98,0.96,0.99,7251,MIL 
63,Gavin Williams ,2.8,3,0,0,4.50,1.36,1,3,1,0,0,0,0,0,0.23,0.35,0.1,44694,CLE 
64,Jose Butto ,2.8,3,0,0,4.24,1.43,1,3,1,0,1,0,0,0,0.14,0.24,0.05,7207,NYM 
65,Drew Rom ,2.8,2,0,0,3.86,1.37,1,3,1,0,1,0,0,0,0.02,0.03,0.01,46127,STL 
66,Clarke Schmidt ,3.0,3,0,0,4.50,1.40,2,3,1,0,0,0,0,0,0.26,0.36,0.16,7264,NYY 
67,Cristian Javier ,3.0,3,0,0,4.50,1.40,2,3,1,0,0,0,0,0,0.81,0.81,0.82,10002,HOU 
68,Chris Sale ,2.6,3,0,0,4.15,1.46,1,3,1,0,0,0,0,0,0.68,0.7,0.67,3207,BOS 
69,Carlos Rodon ,2.6,3,0,0,4.15,1.46,1,3,1,0,0,0,0,0,0.76,0.74,0.77,5674,NYY 
70,AJ Smith-Shawver ,2.5,2,0,0,4.20,1.27,1,2,1,0,1,0,0,0,0.04,0.06,0.01,45241,ATL 
71,Tarik Skubal ,2.6,2,0,0,4.15,1.31,1,3,1,0,0,0,0,0,0.6,0.72,0.48,43633,DET 
72,Lance Lynn ,2.8,3,0,0,4.50,1.43,1,3,1,0,0,0,0,0,0.74,0.72,0.77,3661,LAD 
73,Paul Blackburn ,2.8,3,0,0,4.50,1.43,1,3,1,0,0,0,0,0,0.09,0.13,0.04,6440,OAK 
74,Mitch Keller ,2.8,3,0,0,4.50,1.43,1,3,1,0,0,0,0,0,0.75,0.75,0.76,6477,PIT 
75,Dean Kremer ,2.8,3,0,0,4.50,1.43,1,3,1,0,0,0,0,0,0.41,0.53,0.3,7918,BAL 
76,Kyle Harrison ,3.0,3,0,0,4.50,1.46,2,3,1,0,0,0,0,0,0.13,0.2,0.06,43921,SF 
77,Sonny Gray ,2.6,3,0,0,4.15,1.54,1,3,1,0,0,0,0,0,0.86,0.87,0.85,4755,MIN 
78,Dylan Cease ,2.6,4,0,0,4.85,1.54,1,3,1,0,0,0,0,0,0.89,0.88,0.9,6848,CWS 
79,John Means ,2.2,1,0,0,4.09,1.09,1,2,0,0,0,0,0,0,0.27,0.36,0.18,8079,BAL 
80,Randy Vasquez ,1.5,2,0,0,3.00,1.35,1,2,1,0,1,0,0,0,0.01,0.01,0.0,44895,NYY 
81,Zack Littell ,2.2,2,0,0,4.09,1.36,1,2,1,0,0,0,0,0,0.18,0.27,0.09,6563,TB 
82,Pedro Avila ,2.2,2,0,0,4.09,1.36,1,2,1,0,0,0,0,0,0.03,0.04,0.02,6614,SD 
83,Bryan Woo ,2.2,2,0,0,4.09,1.36,1,2,1,0,1,0,0,0,0.3,0.44,0.17,47011,SEA 
84,Bryce Miller ,2.8,3,0,0,4.91,1.45,2,3,1,0,0,0,0,0,0.47,0.65,0.3,45184,SEA 
85,Allan Winans ,2.2,2,0,0,4.15,1.38,1,2,1,0,0,0,0,0,0.09,0.14,0.05,45675,ATL 
86,Michael Lorenzen ,2.7,2,0,0,4.50,1.39,1,3,1,0,1,0,0,0,0.27,0.36,0.18,4976,PHI 
87,Zack Thompson ,2.6,3,0,0,4.85,1.46,1,3,1,0,0,0,0,0,0.06,0.11,0.02,20342,STL 
88,Ryan Pepiot ,2.6,3,0,0,4.85,1.46,1,3,1,0,1,0,0,0,0.38,0.53,0.23,38313,LAD 
89,Nick Pivetta ,2.6,3,0,0,4.85,1.46,1,3,1,0,0,0,0,0,0.41,0.51,0.3,6590,BOS 
90,Dane Dunning ,2.6,3,0,0,4.85,1.46,1,3,1,0,0,0,0,0,0.41,0.56,0.26,6619,TEX 
91,Cole Ragans ,2.6,3,0,0,4.85,1.46,1,3,1,0,0,0,0,0,0.51,0.64,0.37,6834,KC 
92,Yusei Kikuchi ,2.6,3,0,0,4.85,1.46,1,3,1,0,0,0,0,0,0.58,0.67,0.49,7015,TOR 
93,Joe Ryan ,2.6,3,0,0,4.85,1.46,1,3,1,0,0,0,0,0,0.89,0.88,0.9,43688,MIN 
94,Alec Marsh ,2.6,3,0,0,4.85,1.46,1,3,1,0,0,0,0,0,0.01,0.01,0.01,44020,KC 
95,Andrew Abbott ,2.6,3,0,0,4.85,1.46,1,3,1,0,0,0,0,0,0.44,0.51,0.37,44726,CIN 
96,Slade Cecconi ,2.0,2,0,0,4.50,1.25,1,2,1,0,1,0,0,0,0.01,0.01,0.0,7270,ARI 
97,Eric Lauer ,2.6,3,0,0,4.85,1.48,1,3,1,0,1,0,0,0,0.04,0.06,0.02,6409,MIL 
98,Cal Quantrill ,2.8,2,0,0,4.50,1.43,1,3,1,0,0,0,0,0,0.21,0.29,0.14,6399,CLE 
99,Kyle Hendricks ,2.6,2,0,0,4.85,1.31,1,3,1,0,0,0,0,0,0.3,0.43,0.16,5462,CHC 
100,Adrian Houser ,2.7,3,0,0,5.06,1.45,2,3,1,0,1,0,0,0,0.14,0.22,0.06,5857,MIL 
101,Marcus Stroman ,2.2,2,0,0,4.09,1.45,1,2,1,0,0,0,0,0,0.61,0.63,0.59,4796,CHC 
102,Sean Manaea ,2.2,2,0,0,4.09,1.45,1,2,1,0,1,0,0,0,0.18,0.19,0.18,4944,SF 
103,Joey Lucchesi ,2.2,2,0,0,4.09,1.45,1,2,1,0,1,0,0,0,0.06,0.09,0.03,7444,NYM 
104,Hunter Brown ,2.2,2,0,0,4.09,1.45,1,2,1,0,0,0,0,0,0.58,0.72,0.43,44176,HOU 
105,Andre Jackson ,2.5,2,0,0,4.20,1.48,1,3,1,0,1,0,0,0,0.01,0.01,0.0,43948,PIT 
