VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
19,Freddie Freeman ,261,42,10,42,4,0.288,0.379,75,17,1,32,52,0.478,0.857,0.99,0.99,1.0,3365 d,LAD 
20,Francisco Lindor ,271,43,13,39,10,0.257,0.334,70,13,1,27,57,0.453,0.787,0.99,0.99,1.0,4569 d,NYM 
21,Manny Machado ,276,39,13,44,5,0.271,0.336,75,14,0,25,55,0.469,0.805,0.99,0.99,1.0,3778 d,SD 
22,Kyle Schwarber ,256,46,19,48,3,0.234,0.361,60,9,1,47,85,0.496,0.857,0.98,0.99,0.98,5686 d,PHI 
23,James Wood ,253,41,12,39,9,0.267,0.364,68,14,1,35,78,0.48,0.844,0.98,0.99,0.96,44720 ,WSH 
24,Austin Riley ,282,42,14,46,1,0.268,0.336,76,15,1,25,78,0.477,0.812,0.96,0.99,0.93,6022 d,ATL 
25,Corbin Carroll ,233,44,11,34,14,0.26,0.347,60,11,4,27,56,0.491,0.837,0.99,0.99,1.0,23993 ,ARI 
26,Matt Olson ,274,44,16,48,0,0.254,0.354,70,15,0,39,73,0.48,0.834,0.98,0.99,0.97,5718 d,ATL 
27,Teoscar Hernandez ,261,39,14,45,4,0.266,0.322,69,13,0,19,75,0.476,0.798,0.96,0.98,0.95,4846 d,LAD 
28,Zach Neto ,268,41,12,36,13,0.252,0.317,68,15,1,18,70,0.448,0.765,0.54,0.79,0.29,46294 ,LAA 
29,Pete Alonso ,262,40,16,48,2,0.25,0.346,66,12,1,31,69,0.489,0.835,0.99,0.99,1.0,6960 d,NYM 
30,Jazz Chisholm Jr. ,244,38,13,38,14,0.247,0.322,60,10,1,25,71,0.458,0.78,0.95,0.98,0.93,8449 d,NYY 
31,Brent Rooker ,243,38,15,41,3,0.265,0.345,65,12,1,26,72,0.509,0.855,0.93,0.98,0.88,7318 d,ATH 
32,Junior Caminero ,262,36,14,43,3,0.265,0.316,69,12,1,18,56,0.479,0.796,0.93,0.95,0.91,45016 ,TB 
33,Jackson Merrill ,276,38,10,39,5,0.275,0.323,76,15,2,19,55,0.452,0.775,0.95,0.97,0.92,44756 ,SD 
34,CJ Abrams ,258,39,9,31,15,0.259,0.323,67,13,2,19,53,0.432,0.755,0.92,0.97,0.86,19879 ,WSH 
35,Byron Buxton ,223,38,14,36,7,0.254,0.324,57,12,2,19,68,0.506,0.83,0.84,0.91,0.78,4672 d,MIN 
36,Jose Altuve ,267,39,10,36,7,0.268,0.336,72,13,0,25,50,0.43,0.767,0.97,0.98,0.96,4334 d,HOU 
37,Bo Bichette ,273,37,9,36,5,0.283,0.327,77,15,1,16,51,0.442,0.77,0.82,0.93,0.7,6808 d,TOR 
38,Oneil Cruz ,240,37,12,35,14,0.244,0.331,58,12,1,28,81,0.451,0.782,0.9,0.98,0.82,39199 ,PIT 
39,Riley Greene ,254,38,12,39,2,0.27,0.346,69,13,2,27,76,0.475,0.821,0.92,0.96,0.89,19457 ,DET 
40,Cal Raleigh ,240,37,17,45,3,0.236,0.332,57,11,0,31,72,0.5,0.832,0.99,0.99,0.99,8457 d,SEA 
41,Yandy Diaz ,262,38,9,36,1,0.288,0.362,76,14,0,28,42,0.449,0.811,0.84,0.88,0.81,6677 d,TB 
42,Corey Seager ,230,36,13,38,1,0.273,0.363,63,12,0,28,47,0.498,0.861,0.91,0.95,0.87,4805 d,TEX 
43,Rafael Devers ,260,40,13,42,1,0.259,0.361,67,14,1,35,68,0.473,0.835,0.99,0.99,1.0,5175 d,SF 
44,Andy Pages ,248,37,12,39,4,0.26,0.321,65,13,1,19,61,0.463,0.785,0.78,0.84,0.73,43671 ,LAD 
45,Christian Yelich ,245,37,9,35,10,0.26,0.355,64,11,1,33,66,0.429,0.784,0.9,0.94,0.86,4596 d,MIL 
46,Josh Naylor ,248,34,9,40,5,0.273,0.343,68,14,0,23,40,0.446,0.79,0.97,0.98,0.96,6054 d,ARI 
47,Mike Trout ,223,37,15,39,3,0.253,0.362,56,9,2,33,70,0.503,0.865,0.91,0.95,0.87,3785 d,LAA 
48,Wyatt Langford ,243,36,11,34,9,0.254,0.332,62,12,1,26,61,0.445,0.777,0.85,0.93,0.77,47238 ,TEX 
49,Michael Harris II ,252,34,8,34,9,0.268,0.312,68,13,2,14,53,0.431,0.743,0.69,0.78,0.59,43924 ,ATL 
50,Steven Kwan ,278,40,4,27,9,0.285,0.358,79,14,2,30,29,0.396,0.754,0.93,0.9,0.96,44349 ,CLE 
51,Jacob Wilson ,256,35,5,30,3,0.304,0.347,78,15,1,15,25,0.43,0.777,0.82,0.81,0.84,47235 ,ATH 
52,Jarren Duran ,252,38,7,30,12,0.262,0.323,66,15,4,20,64,0.439,0.763,0.95,0.98,0.92,10054 ,BOS 
53,Randy Arozarena ,255,38,10,35,11,0.243,0.342,62,13,1,31,75,0.422,0.764,0.8,0.91,0.7,6962 d,SEA 
54,Taylor Ward ,268,38,13,40,3,0.246,0.326,66,13,1,30,74,0.445,0.771,0.74,0.83,0.65,6071 d,LAA 
55,George Springer ,251,38,10,36,7,0.25,0.334,63,11,1,29,54,0.429,0.763,0.78,0.81,0.75,4614 d,TOR 
56,Vinnie Pasquantino ,255,34,11,40,1,0.267,0.339,68,14,1,25,41,0.454,0.793,0.78,0.85,0.7,44894 ,KC 
57,Marcell Ozuna ,241,36,13,40,0,0.256,0.347,62,11,0,32,66,0.46,0.807,0.85,0.94,0.75,4726 d,ATL 
58,Luis Arraez ,278,35,3,29,3,0.304,0.347,85,14,2,17,14,0.398,0.745,0.89,0.82,0.96,8162 d,SD 
59,Nick Castellanos ,276,35,10,40,3,0.262,0.313,72,15,1,18,65,0.433,0.746,0.76,0.86,0.67,4631 d,PHI 
60,Nico Hoerner ,260,34,3,27,13,0.28,0.336,73,13,1,18,28,0.378,0.714,0.89,0.87,0.92,7934 d,CHC 
61,Seiya Suzuki ,214,33,11,35,4,0.265,0.343,57,11,2,24,61,0.482,0.825,0.96,0.97,0.94,6973 d,CHC 
62,Eugenio Suarez ,252,36,14,43,1,0.239,0.317,60,12,0,24,79,0.452,0.769,0.91,0.95,0.87,5332 d,ARI 
63,Cody Bellinger ,238,34,10,35,6,0.257,0.324,61,12,1,21,44,0.441,0.765,0.96,0.97,0.95,6045 d,NYY 
64,Lawrence Butler ,250,36,10,32,9,0.248,0.309,62,14,1,22,70,0.431,0.74,0.82,0.94,0.69,45753 ,ATH 
65,Maikel Garcia ,247,33,4,27,14,0.269,0.325,67,13,2,21,44,0.39,0.715,0.91,0.91,0.91,44626 ,KC 
66,Jeremy Pena ,234,33,7,28,8,0.276,0.327,65,12,1,14,45,0.426,0.752,0.85,0.91,0.78,43642 ,HOU 
67,Dansby Swanson ,274,37,10,37,7,0.246,0.313,67,12,1,25,75,0.412,0.724,0.68,0.85,0.52,5965 d,CHC 
68,Brandon Lowe ,223,34,13,37,2,0.25,0.324,56,10,1,22,62,0.471,0.795,0.74,0.87,0.61,7236 d,TB 
69,Alec Bohm ,267,34,7,36,2,0.276,0.327,74,14,1,19,46,0.416,0.743,0.78,0.83,0.73,7921 d,PHI 
70,Jo Adell ,234,33,14,38,5,0.237,0.303,55,11,1,19,71,0.462,0.766,0.4,0.55,0.24,6899 d,LAA 
71,Bryan Reynolds ,261,35,9,36,4,0.261,0.336,68,13,2,26,66,0.43,0.766,0.69,0.82,0.57,6818 d,PIT 
72,William Contreras ,248,36,9,35,3,0.262,0.356,65,13,0,34,58,0.425,0.781,0.98,0.98,0.98,7659 d,MIL 
73,Ezequiel Tovar ,256,33,9,32,5,0.266,0.302,68,15,2,12,67,0.443,0.744,0.31,0.47,0.14,45000 ,COL 
74,Isaac Paredes ,242,37,12,37,1,0.247,0.348,60,11,1,33,47,0.445,0.792,0.89,0.9,0.88,10050 ,HOU 
75,Masyn Winn ,271,38,7,31,7,0.257,0.312,70,14,2,21,53,0.398,0.71,0.45,0.52,0.38,43906 ,STL 
76,Matt Chapman ,238,36,11,35,5,0.245,0.34,58,13,1,31,68,0.452,0.791,0.83,0.91,0.75,6315 d,SF 
77,Xander Bogaerts ,252,33,7,30,8,0.266,0.335,67,13,0,24,48,0.399,0.734,0.74,0.8,0.69,4347 d,SD 
78,Willson Contreras ,245,35,11,37,3,0.249,0.346,61,13,0,28,68,0.435,0.781,0.91,0.95,0.87,5919 d,STL 
79,Cedric Mullins II ,235,34,9,31,12,0.236,0.306,56,11,1,23,56,0.411,0.717,0.48,0.55,0.4,7400 d,BAL 
80,Luis Garcia ,233,29,7,31,7,0.273,0.317,64,13,1,14,38,0.428,0.745,0.52,0.63,0.42,7507 d,WSH 
81,Ozzie Albies ,266,36,9,35,5,0.254,0.314,67,14,1,22,46,0.411,0.726,0.87,0.9,0.85,5980 d,ATL 
82,Ian Happ ,255,39,10,34,5,0.245,0.341,62,13,1,35,69,0.423,0.765,0.87,0.9,0.84,6008 d,CHC 
83,Tommy Edman ,246,35,8,32,8,0.253,0.308,62,13,1,18,46,0.41,0.718,0.81,0.79,0.84,7752 d,LAD 
84,Willy Adames ,263,37,11,36,5,0.24,0.321,63,14,1,31,72,0.42,0.741,0.66,0.78,0.53,5988 d,SF 
85,Ryan O'Hearn ,228,32,9,33,2,0.271,0.341,62,11,1,22,45,0.449,0.79,0.28,0.31,0.26,6681 d,BAL 
86,Anthony Volpe ,269,37,8,33,12,0.236,0.305,63,14,2,25,69,0.393,0.698,0.58,0.76,0.4,43704 ,NYY 
87,Brenton Doyle ,254,34,9,31,10,0.245,0.297,62,11,2,18,75,0.412,0.709,0.37,0.53,0.21,45599 ,COL 
88,Tyler Freeman ,212,31,4,24,11,0.283,0.358,60,12,1,18,30,0.412,0.77,0.09,0.15,0.04,10024 ,COL 
89,Adolis Garcia ,253,33,12,38,6,0.234,0.296,59,12,0,20,75,0.426,0.722,0.53,0.62,0.44,6901 d,TEX 
90,Gleyber Torres ,255,36,8,31,4,0.264,0.345,67,13,0,31,48,0.41,0.755,0.84,0.82,0.86,5133 d,DET 
91,Andres Gimenez ,241,32,6,28,12,0.259,0.32,62,12,1,15,44,0.387,0.707,0.38,0.36,0.39,7049 d,TOR 
92,Brice Turang ,254,33,4,25,16,0.255,0.322,65,11,1,26,55,0.358,0.679,0.81,0.91,0.7,6817 d,MIL 
93,Heliot Ramos ,244,34,9,33,4,0.257,0.323,63,12,1,21,68,0.43,0.753,0.67,0.86,0.49,10033 ,SF 
94,Jurickson Profar ,258,38,8,33,3,0.257,0.347,66,13,0,32,48,0.403,0.75,0.46,0.55,0.37,4581 d,ATL 
95,Otto Lopez ,246,31,5,27,9,0.271,0.326,67,12,1,19,43,0.39,0.716,0.38,0.47,0.3,10618 ,MIA 
96,Marcus Semien ,265,37,9,34,5,0.245,0.317,65,12,1,27,49,0.405,0.723,0.83,0.88,0.77,4544 d,TEX 
97,Paul Goldschmidt ,234,33,9,33,4,0.258,0.331,60,12,0,24,60,0.431,0.762,0.77,0.85,0.69,4403 d,NYY 
98,Matt McLain ,229,34,9,31,9,0.242,0.325,55,11,1,25,70,0.419,0.744,0.59,0.75,0.43,7953 d,CIN 
99,Luis Robert Jr. ,214,29,9,29,13,0.238,0.303,51,11,0,17,68,0.422,0.725,0.41,0.64,0.17,6935 d,CWS 
100,Jordan Westburg ,223,32,9,32,4,0.26,0.319,58,12,2,17,57,0.454,0.773,0.58,0.73,0.44,43831 ,BAL 
101,Christian Walker ,261,35,13,40,1,0.235,0.314,61,12,1,26,70,0.436,0.75,0.59,0.71,0.48,4905 d,HOU 
102,Brandon Nimmo ,239,36,9,32,4,0.251,0.338,60,11,1,28,57,0.427,0.765,0.79,0.85,0.73,4685 d,NYM 
103,Carlos Correa ,244,33,9,34,0,0.268,0.341,65,13,1,25,52,0.437,0.777,0.32,0.27,0.37,4673 d,MIN 
104,Bryson Stott ,239,32,6,27,11,0.255,0.321,61,10,1,23,45,0.382,0.703,0.61,0.6,0.61,22308 ,PHI 
105,Will Smith ,199,32,9,33,1,0.266,0.361,53,10,1,26,41,0.467,0.828,0.98,0.97,0.99,7671 d,LAD 
106,Xavier Edwards ,236,31,1,19,14,0.284,0.35,67,10,2,25,39,0.354,0.704,0.38,0.62,0.14,40137 ,MIA 
107,Thairo Estrada ,234,29,6,29,6,0.272,0.313,64,11,1,11,45,0.414,0.727,0.05,0.07,0.03,7544 d,COL 
108,Lourdes Gurriel Jr. ,234,29,8,32,3,0.271,0.32,63,12,1,15,42,0.434,0.754,0.53,0.49,0.57,6931 d,ARI 
109,Hunter Goodman ,224,30,12,35,1,0.249,0.299,56,12,1,14,64,0.471,0.77,0.79,0.86,0.72,45393 ,COL 
110,Michael Busch ,224,33,10,34,2,0.249,0.336,56,11,1,26,65,0.445,0.781,0.51,0.67,0.36,23859 ,CHC 
111,Jesus Sanchez ,219,30,9,29,6,0.255,0.325,56,11,1,21,59,0.435,0.76,0.05,0.07,0.03,6890 d,MIA 
112,Nolan Arenado ,258,31,9,35,1,0.259,0.319,67,13,1,20,37,0.419,0.737,0.79,0.72,0.87,4350 d,STL 
113,TJ Friedl ,243,36,7,28,7,0.252,0.332,61,10,2,26,46,0.398,0.73,0.59,0.69,0.49,8358 d,CIN 
114,Geraldo Perdomo ,246,37,5,27,8,0.255,0.342,63,12,1,33,42,0.375,0.716,0.84,0.83,0.85,43732 ,ARI 
115,Josh Lowe ,198,29,7,26,10,0.259,0.326,51,12,1,19,59,0.439,0.766,0.32,0.52,0.12,10142 ,TB 
116,Colton Cowser ,226,33,10,33,4,0.245,0.333,55,11,1,26,75,0.441,0.774,0.3,0.5,0.11,44669 ,BAL 
117,Jung Hoo Lee ,247,33,5,29,4,0.271,0.334,67,14,3,21,28,0.408,0.741,0.66,0.51,0.8,48275 ,SF 
118,Tyler O'Neill ,206,31,11,33,3,0.24,0.329,50,8,1,24,70,0.455,0.783,0.22,0.35,0.1,5050 d,BAL 
119,Brendan Donovan ,232,32,5,27,3,0.279,0.355,65,13,1,23,36,0.41,0.766,0.9,0.87,0.93,45005 ,STL 
120,Spencer Steer ,230,31,9,32,6,0.244,0.322,56,13,1,24,56,0.418,0.74,0.54,0.62,0.46,44364 ,CIN 
121,Jonathan Aranda ,219,31,9,32,0,0.263,0.348,58,11,0,24,60,0.433,0.781,0.52,0.76,0.27,45018 ,TB 
122,Jordan Beck ,231,31,8,28,7,0.25,0.31,58,12,2,19,71,0.423,0.733,0.12,0.18,0.07,46291 ,COL 
123,Ha-Seong Kim ,221,31,6,26,11,0.249,0.334,55,10,1,27,43,0.385,0.719,0.04,0.06,0.03,6866 d,TB 
124,Jackson Holliday ,243,37,7,28,7,0.242,0.322,59,12,1,27,70,0.392,0.714,0.57,0.72,0.41,46268 ,BAL 
125,Nolan Schanuel ,243,35,6,28,3,0.264,0.359,64,11,1,32,41,0.394,0.753,0.17,0.18,0.15,47177 ,LAA 
126,Agustin Ramirez ,239,30,10,33,4,0.242,0.305,58,13,1,20,54,0.421,0.726,0.55,0.6,0.5,47304 ,MIA 
127,Jake Burger ,222,29,12,34,1,0.243,0.297,54,10,1,14,63,0.458,0.755,0.31,0.38,0.25,10074 ,TEX 
128,Jasson Dominguez ,203,30,7,26,10,0.246,0.323,50,9,1,23,60,0.408,0.731,0.34,0.5,0.19,8513 d,NYY 
129,Alec Burleson ,206,26,8,29,3,0.274,0.323,56,10,0,14,30,0.439,0.762,0.49,0.53,0.44,43889 ,STL 
130,Wilyer Abreu ,200,29,10,31,4,0.247,0.33,49,11,0,23,58,0.45,0.781,0.53,0.58,0.49,45630 ,BOS 
131,Salvador Perez ,239,27,10,36,0,0.253,0.306,61,12,0,13,55,0.43,0.736,0.87,0.94,0.79,4147 d,KC 
132,Yordan Alvarez ,137,24,9,27,1,0.295,0.398,40,8,0,20,27,0.557,0.954,0.94,0.97,0.92,6461 d,HOU 
133,Sal Frelick ,239,31,3,24,9,0.267,0.327,64,10,2,20,37,0.369,0.697,0.37,0.43,0.31,44675 ,MIL 
134,Mark Vientos ,239,31,11,35,0,0.241,0.304,58,11,1,20,72,0.432,0.736,0.36,0.54,0.18,6940 d,NYM 
135,Willi Castro ,227,32,6,26,8,0.251,0.325,57,12,2,20,59,0.396,0.721,0.36,0.45,0.27,5997 d,MIN 
136,Yainer Diaz ,217,27,8,31,0,0.272,0.307,59,11,1,10,41,0.437,0.745,0.77,0.83,0.72,45200 ,HOU 
137,Cam Smith ,225,31,7,30,3,0.256,0.325,58,11,2,20,65,0.41,0.735,0.41,0.58,0.24,46344 ,HOU 
138,Connor Norby ,247,31,8,30,5,0.245,0.306,61,13,1,20,74,0.397,0.702,0.06,0.08,0.04,44734 ,MIA 
139,Nathaniel Lowe ,242,31,8,32,1,0.254,0.338,62,10,1,29,64,0.399,0.737,0.35,0.49,0.21,7914 d,WSH 
140,Trevor Story ,230,29,8,30,9,0.237,0.296,54,11,0,17,72,0.397,0.693,0.28,0.41,0.15,4747 d,BOS 
141,Alex Bregman ,197,29,8,30,1,0.266,0.349,52,11,1,23,32,0.458,0.806,0.97,0.97,0.97,5973 d,BOS 
142,Royce Lewis ,210,29,9,31,2,0.25,0.317,53,11,0,19,49,0.439,0.756,0.33,0.47,0.19,6967 d,MIN 
143,Ceddanne Rafaela ,205,28,6,26,8,0.254,0.291,52,11,2,9,49,0.416,0.707,0.36,0.57,0.14,45510 ,BOS 
144,Austin Hays ,215,28,8,31,2,0.256,0.311,55,12,1,14,56,0.444,0.755,0.14,0.16,0.12,7238 d,CIN 
145,Jonathan India ,235,34,6,26,4,0.256,0.349,60,13,1,28,48,0.391,0.74,0.4,0.37,0.44,6895 d,KC 
146,Zack Gelof ,206,28,8,26,9,0.237,0.304,49,10,1,19,69,0.412,0.717,0.06,0.1,0.03,44896 ,ATH 
147,Ryan McMahon ,238,31,10,31,2,0.239,0.327,57,11,1,30,79,0.413,0.74,0.18,0.31,0.04,5009 d,COL 
148,Tyler Soderstrom ,214,28,10,31,2,0.241,0.313,52,10,1,20,59,0.436,0.749,0.74,0.81,0.66,43845 ,ATH 
149,Kyle Stowers ,220,28,10,32,2,0.239,0.315,53,11,1,22,74,0.433,0.748,0.37,0.52,0.22,22314 ,MIA 
150,Daulton Varsho ,203,29,10,31,5,0.226,0.297,46,9,2,19,56,0.433,0.731,0.07,0.08,0.06,7551 d,TOR 
151,Luke Raley ,197,28,9,28,5,0.237,0.318,47,9,1,16,63,0.427,0.745,0.03,0.04,0.01,8040 d,SEA 
152,Chandler Simpson ,160,21,0,13,18,0.287,0.327,46,6,1,10,20,0.348,0.675,0.24,0.33,0.15,46426 ,TB 
153,Spencer Torkelson ,219,31,11,33,1,0.229,0.321,50,12,0,27,63,0.429,0.751,0.77,0.81,0.73,43877 ,DET 
154,Rhys Hoskins ,225,30,12,35,1,0.223,0.318,50,10,0,28,70,0.423,0.741,0.22,0.34,0.11,6744 d,MIL 
155,Nick Gonzales ,223,28,5,28,2,0.267,0.325,60,13,2,16,52,0.416,0.741,0.03,0.04,0.03,43874 ,PIT 
156,Lane Thomas ,208,28,7,26,9,0.237,0.305,49,10,1,19,60,0.399,0.704,0.14,0.23,0.04,8293 d,CLE 
157,Joey Ortiz ,234,30,6,27,7,0.242,0.306,57,12,2,20,49,0.378,0.684,0.08,0.09,0.07,45567 ,MIL 
158,Nick Kurtz ,219,29,11,32,1,0.234,0.308,51,9,1,22,73,0.431,0.739,0.37,0.53,0.21,7354364,ATH 
159,Matt Wallner ,198,29,11,31,1,0.233,0.329,46,11,1,23,73,0.455,0.784,0.05,0.08,0.02,43696 ,MIN 
160,Gavin Sheets ,233,28,9,32,1,0.245,0.311,57,12,0,21,53,0.41,0.721,0.23,0.28,0.18,43643 ,SD 
161,Jeff McNeil ,220,28,6,27,2,0.262,0.33,58,11,1,18,30,0.398,0.729,0.11,0.11,0.11,8027 d,NYM 
162,J.T. Realmuto ,202,27,7,27,4,0.251,0.317,51,10,1,16,52,0.411,0.728,0.6,0.8,0.4,5371 d,PHI 
163,Miguel Vargas ,234,31,8,30,4,0.234,0.319,55,13,1,27,52,0.402,0.721,0.32,0.33,0.3,8301 d,CWS 
164,Kyle Manzardo ,217,29,10,32,1,0.234,0.315,51,12,1,24,57,0.434,0.75,0.08,0.09,0.06,44758 ,CLE 
165,Jake Cronenworth ,245,33,7,31,2,0.242,0.33,59,13,2,28,53,0.399,0.729,0.28,0.16,0.4,7868 d,SD 
166,Lars Nootbaar ,193,29,8,26,4,0.245,0.348,47,9,1,29,46,0.418,0.766,0.37,0.35,0.4,44339 ,STL 
167,Shea Langeliers ,187,26,10,29,2,0.243,0.308,45,9,1,16,49,0.466,0.775,0.74,0.8,0.68,8246 d,ATH 
168,Jake Meyers ,208,28,5,23,7,0.254,0.317,53,10,1,18,50,0.386,0.703,0.1,0.13,0.07,10160 ,HOU 
169,Colt Keith ,211,29,6,26,2,0.261,0.327,55,11,1,20,48,0.415,0.742,0.1,0.15,0.06,43891 ,DET 
170,Adley Rutschman ,201,29,7,26,1,0.256,0.345,52,10,1,26,37,0.422,0.767,0.9,0.91,0.89,8022 d,BAL 
171,Noelvi Marte ,192,25,6,25,7,0.252,0.308,48,10,1,14,48,0.405,0.712,0.19,0.25,0.13,8284 d,CIN 
172,Christian Encarnacion-Strand ,175,23,9,28,1,0.258,0.307,45,9,1,11,48,0.468,0.775,0.08,0.13,0.02,45073 ,CIN 
173,Ty France ,230,28,6,28,1,0.261,0.331,60,12,0,16,44,0.392,0.722,0.05,0.05,0.04,8163 d,MIN 
174,Roman Anthony ,217,31,6,27,4,0.245,0.337,53,12,1,29,64,0.397,0.734,0.37,0.49,0.25,46323 ,BOS 
175,Matt Shaw ,201,27,5,24,9,0.244,0.315,49,9,1,19,45,0.379,0.694,0.18,0.22,0.15,47221 ,CHC 
176,Addison Barger ,207,28,8,30,2,0.242,0.312,50,13,0,19,57,0.425,0.737,0.3,0.44,0.15,45361 ,TOR 
177,Andrew Benintendi ,221,27,7,28,2,0.255,0.32,56,11,1,20,40,0.406,0.726,0.03,0.02,0.03,5972 d,CWS 
178,Alejandro Kirk ,196,24,6,27,0,0.277,0.35,54,10,0,20,25,0.416,0.766,0.66,0.63,0.68,43675 ,TOR 
179,Trevor Larnach ,192,27,8,26,2,0.25,0.33,48,9,1,21,53,0.424,0.754,0.09,0.11,0.06,7176 d,MIN 
180,Ke'Bryan Hayes ,239,27,4,24,7,0.254,0.306,61,10,2,17,50,0.361,0.667,0.05,0.06,0.03,6910 d,PIT 
181,Jorge Polanco ,204,26,9,29,2,0.238,0.315,49,9,0,21,51,0.413,0.728,0.27,0.23,0.31,5354 d,SEA 
182,Jorge Soler ,208,29,11,31,0,0.227,0.316,47,10,0,25,64,0.429,0.745,0.13,0.18,0.08,4495 d,LAA 
183,Isiah Kiner-Falefa ,229,26,2,21,8,0.266,0.31,61,10,1,12,38,0.347,0.657,0.07,0.07,0.07,7662 d,PIT 
184,Evan Carter ,182,26,6,22,8,0.243,0.333,44,9,2,22,49,0.404,0.737,0.12,0.18,0.06,43894 ,TEX 
185,Harrison Bader ,187,24,6,22,8,0.243,0.299,46,9,0,13,45,0.388,0.687,0.02,0.02,0.02,6480 d,MIN 
186,J.P. Crawford ,239,33,5,25,3,0.246,0.343,59,11,0,34,52,0.362,0.705,0.17,0.21,0.13,4950 d,SEA 
187,Marcelo Mayer ,225,28,7,28,3,0.241,0.3,54,13,1,18,60,0.395,0.696,0.1,0.14,0.07,44663 ,BOS 
188,Wenceel Perez ,205,28,6,24,5,0.244,0.306,50,10,3,17,46,0.401,0.706,0.06,0.07,0.06,8666 d,DET 
189,Josh Bell ,215,26,9,29,0,0.244,0.325,52,9,1,24,46,0.412,0.737,0.04,0.04,0.04,4664 d,WSH 
190,Carlos Santana ,229,29,9,30,2,0.227,0.318,52,9,0,29,47,0.382,0.7,0.1,0.09,0.11,3162 d,CLE 
191,Victor Scott ,208,27,3,19,15,0.231,0.292,48,8,2,16,53,0.333,0.625,0.13,0.17,0.08,46622 ,STL 
192,Giancarlo Stanton ,170,23,11,30,0,0.232,0.311,39,7,0,18,56,0.469,0.78,0.18,0.27,0.09,3783 d,NYY 
193,Logan O'Hoppe ,191,24,10,28,1,0.236,0.297,45,7,0,14,59,0.432,0.728,0.59,0.78,0.39,43987 ,LAA 
194,Brandon Marsh ,176,25,5,22,6,0.249,0.329,44,9,1,21,58,0.4,0.729,0.02,0.03,0.01,7393 d,PHI 
195,Alek Thomas ,202,26,5,24,5,0.247,0.298,50,10,2,14,46,0.386,0.684,0.01,0.01,0.01,8265 d,ARI 
196,Nolan Gorman ,187,25,10,28,2,0.225,0.305,42,8,0,20,65,0.422,0.727,0.04,0.06,0.03,7471 d,STL 
197,Caleb Durbin ,194,25,4,22,9,0.244,0.317,47,10,1,16,26,0.363,0.68,0.11,0.16,0.06,45944 ,MIL 
198,Mike Yastrzemski ,213,29,8,26,3,0.231,0.317,49,11,2,25,59,0.407,0.723,0.07,0.07,0.06,8467 d,SF 
