VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
33,Nathan Eovaldi ,132.1,128,8,0,3.81,1.22,56,122,35,16,22,22,7,0,0.93,0.93,0.93,4423 d,TEX 
34,Cristopher Sanchez ,126.0,115,9,0,3.57,1.27,50,119,36,12,27,22,6,0,0.85,0.88,0.81,39312 ,PHI 
35,Carlos Rodon ,134.0,152,9,0,4.05,1.25,60,115,47,20,24,24,8,0,0.92,0.94,0.9,5674 d,NYY 
36,Mason Miller ,47.9,71,3,23,2.67,1.06,14,31,17,5,50,0,2,0,0.98,0.99,0.97,45221 ,ATH 
37,Drew Rasmussen ,108.8,105,7,0,3.53,1.20,43,99,28,11,35,18,5,0,0.54,0.71,0.37,43665 ,TB 
38,Zac Gallen ,136.9,137,9,0,3.87,1.29,59,126,45,16,24,24,7,0,0.9,0.94,0.86,7245 d,ARI 
39,MacKenzie Gore ,130.2,147,8,0,3.81,1.29,55,115,48,16,24,24,8,0,0.88,0.9,0.86,7146 d,WSH 
40,Brandon Woodruff ,114.6,120,7,0,3.77,1.21,48,100,33,16,20,20,6,0,0.5,0.64,0.35,6813 d,MIL 
41,Bailey Ober ,129.2,126,8,0,4.10,1.21,59,120,32,20,23,23,7,0,0.89,0.95,0.83,44064 ,MIN 
42,Jack Flaherty ,127.5,137,8,0,3.84,1.28,54,115,42,16,23,23,7,0,0.89,0.92,0.85,6021 d,DET 
43,Josh Hader ,49.7,69,4,25,3.17,1.15,18,35,20,6,53,0,3,0,0.98,0.99,0.98,5047 d,HOU 
44,Jesus Luzardo ,124.5,131,8,0,3.90,1.26,54,111,41,16,28,21,7,0,0.91,0.91,0.91,6889 d,PHI 
45,Edwin Diaz ,47.3,67,3,27,3.01,1.15,16,33,18,5,50,0,2,0,0.96,0.98,0.94,5996 d,NYM 
46,Tanner Bibee ,129.8,127,8,0,3.93,1.26,57,119,39,18,23,23,7,0,0.83,0.92,0.74,45056 ,CLE 
47,Zach Eflin ,132.3,106,8,0,3.98,1.23,59,135,24,18,23,23,7,0,0.62,0.79,0.45,6146 d,BAL 
48,Shota Imanaga ,114.9,110,7,0,3.90,1.20,50,107,27,18,20,20,6,0,0.97,0.98,0.96,6979 d,CHC 
49,Andres Munoz ,47.4,62,3,23,2.63,1.16,14,34,19,3,50,0,2,0,0.96,0.98,0.94,24281 ,SEA 
50,Emmanuel Clase ,48.2,47,3,23,2.79,1.11,15,41,10,3,51,0,2,0,0.98,0.97,0.99,27356 ,CLE 
51,Kodai Senga ,122.0,130,8,0,3.77,1.32,51,103,53,14,21,21,6,0,0.9,0.93,0.88,6917 d,NYM 
52,Raisel Iglesias ,49.9,55,4,25,3.40,1.15,19,43,13,6,53,0,2,0,0.87,0.95,0.79,5589 d,ATL 
53,Sandy Alcantara ,138.5,117,8,0,3.91,1.29,60,134,39,15,23,23,8,0,0.61,0.71,0.52,7109 d,MIA 
54,Ranger Suarez ,120.9,110,8,0,3.69,1.31,50,115,39,12,30,20,6,0,0.34,0.4,0.28,7247 d,PHI 
55,Shane McClanahan ,88.1,95,6,0,3.47,1.19,34,77,26,11,20,15,5,0,0.6,0.81,0.38,7487 d,TB 
56,Ryan Helsley ,47.6,56,3,26,3.09,1.19,16,36,19,4,50,0,2,0,0.89,0.94,0.84,7481 d,STL 
57,Brandon Pfaadt ,125.0,119,8,0,4.07,1.26,57,123,29,17,27,21,7,0,0.83,0.86,0.8,44436 ,ARI 
58,Felix Bautista ,44.3,62,3,21,2.81,1.14,14,31,18,4,47,0,2,0,0.87,0.93,0.8,45019 ,BAL 
59,Jhoan Duran ,46.9,58,4,19,2.77,1.19,14,37,16,3,50,0,2,0,0.81,0.9,0.72,8034 d,MIN 
60,Ryan Walker ,48.9,57,4,22,3.11,1.20,17,40,16,4,52,0,2,0,0.81,0.88,0.74,45949 ,SF 
61,Jeff Hoffman ,47.3,59,3,22,3.09,1.14,16,36,16,5,51,0,2,0,0.91,0.95,0.87,6014 d,TOR 
62,Clay Holmes ,118.8,113,8,0,3.54,1.36,47,111,45,9,26,20,6,0,0.73,0.86,0.6,6584 d,NYM 
63,Yusei Kikuchi ,133.8,142,8,0,4.14,1.32,62,127,45,20,24,24,8,0,0.59,0.63,0.56,7015 d,LAA 
64,Seth Lugo ,144.1,122,9,0,4.12,1.32,66,144,41,18,24,24,8,0,0.84,0.89,0.8,5890 d,KC 
65,Tanner Scott ,48.4,58,4,20,3.18,1.26,17,38,21,4,51,0,2,0,0.91,0.95,0.87,7328 d,LAD 
66,Robbie Ray ,117.1,126,7,0,4.04,1.30,53,103,44,17,21,21,7,0,0.78,0.9,0.65,5484 d,SF 
67,Chris Bassitt ,138.4,127,9,0,4.10,1.35,63,132,46,18,24,24,8,0,0.75,0.79,0.72,5554 d,TOR 
68,Max Scherzer ,92.5,96,6,0,3.99,1.20,41,82,25,15,20,16,5,0,0.25,0.37,0.12,3744 d,TOR 
69,Matthew Boyd ,106.8,106,7,0,3.94,1.29,47,97,35,14,23,20,6,0,0.3,0.42,0.18,5003 d,CHC 
70,Ryan Pepiot ,121.9,123,8,0,4.19,1.31,57,109,44,19,23,23,8,0,0.45,0.69,0.21,38313 ,TB 
71,Roki Sasaki ,107.5,115,7,0,4.00,1.30,48,94,40,14,20,20,6,0,0.83,0.91,0.76,7354019,LAD 
72,Reese Olson ,108.4,101,7,0,3.84,1.31,46,100,38,11,20,20,6,0,0.47,0.61,0.34,44805 ,DET 
73,Blake Snell ,83.5,104,6,0,3.67,1.28,34,66,39,10,15,15,4,0,0.95,0.97,0.92,5835 d,LAD 
74,Eduardo Rodriguez ,115.7,110,7,0,4.00,1.31,51,112,37,14,26,21,6,0,0.1,0.14,0.06,3963 d,ARI 
75,Taj Bradley ,126.1,125,8,0,4.24,1.32,59,118,44,19,23,23,8,0,0.48,0.51,0.45,44442 ,TB 
76,Robert Suarez ,48.0,50,3,22,3.58,1.23,19,40,17,5,51,0,3,0,0.95,0.95,0.94,45030 ,SD 
77,Jose Berrios ,147.6,127,9,0,4.34,1.34,71,146,45,22,25,25,9,0,0.65,0.72,0.58,5722 d,TOR 
78,Devin Williams ,45.4,58,3,18,3.16,1.26,16,33,22,4,48,0,2,0,0.76,0.83,0.7,27766 ,NYY 
79,Jameson Taillon ,128.5,103,8,0,4.33,1.28,62,129,31,19,22,22,8,0,0.23,0.3,0.16,4657 d,CHC 
80,Tanner Houck ,133.9,116,8,0,4.07,1.37,61,132,42,14,31,22,7,0,0.42,0.47,0.36,6987 d,BOS 
81,Ben Brown ,91.1,99,5,0,3.74,1.29,38,78,36,10,24,16,5,0,0.1,0.15,0.05,8573 d,CHC 
82,Clarke Schmidt ,111.6,109,7,0,4.08,1.33,51,104,38,15,24,20,6,0,0.27,0.44,0.11,7264 d,NYY 
83,Pete Fairbanks ,45.4,50,3,20,3.47,1.27,17,38,18,4,48,0,2,0,0.61,0.84,0.38,19909 ,TB 
84,Michael Wacha ,121.6,103,7,0,4.16,1.31,56,118,37,16,21,21,7,0,0.32,0.43,0.21,4584 d,KC 
85,Jose Alvarado ,45.9,54,3,16,3.21,1.27,16,37,20,4,49,0,2,0,0.63,0.77,0.49,6550 d,PHI 
86,Gavin Williams ,110.8,114,7,0,4.07,1.35,50,99,45,14,21,21,7,0,0.22,0.32,0.12,44694 ,CLE 
87,Kenley Jansen ,45.3,51,3,23,4.01,1.25,20,38,17,7,48,0,2,0,0.54,0.8,0.29,3630 d,LAA 
88,Merrill Kelly ,122.5,106,8,0,4.24,1.34,58,121,40,16,21,21,7,0,0.31,0.39,0.23,8374 d,ARI 
89,Yu Darvish ,100.5,96,6,0,4.19,1.27,47,93,29,15,18,18,6,0,0.23,0.34,0.11,3965 d,SD 
90,Shane Bieber ,74.8,72,5,0,3.65,1.24,30,71,19,9,16,12,4,0,0.18,0.25,0.11,7178 d,CLE 
91,Zebby Matthews ,93.0,86,5,0,4.04,1.24,42,92,21,13,40,13,4,0,0.08,0.15,0.01,48349 ,MIN 
92,Trevor Megill ,45.8,56,2,19,3.55,1.26,18,38,18,6,48,0,2,0,0.54,0.72,0.37,10118 ,MIL 
93,Aroldis Chapman ,45.2,66,3,14,3.23,1.33,16,32,26,4,48,0,2,0,0.57,0.73,0.42,3068 d,BOS 
94,Cade Smith ,49.3,62,3,4,3.00,1.19,16,38,18,4,52,0,2,0,0.34,0.4,0.27,45654 ,CLE 
95,Justin Verlander ,111.8,93,7,0,4.22,1.31,52,109,33,15,20,20,7,0,0.23,0.31,0.14,3623 d,SF 
96,David Bednar ,45.2,48,3,19,3.73,1.29,19,40,17,5,48,0,2,0,0.38,0.48,0.29,8451 d,PIT 
97,Kyle Finnegan ,46.1,44,3,24,3.96,1.35,20,43,18,5,49,0,3,0,0.66,0.83,0.49,7565 d,WSH 
98,David Peterson ,111.5,102,7,0,3.92,1.40,49,107,44,12,20,20,6,0,0.24,0.34,0.14,7275 d,NYM 
99,Mitch Keller ,137.3,120,8,0,4.31,1.38,66,138,43,16,24,24,8,0,0.41,0.32,0.5,6477 d,PIT 
100,Brayan Bello ,125.1,112,8,0,4.18,1.40,58,125,44,14,22,22,8,0,0.28,0.34,0.22,44932 ,BOS 
101,Ronel Blanco ,123.3,121,8,0,4.41,1.37,60,112,53,19,22,22,8,0,0.36,0.41,0.31,44184 ,HOU 
102,Shane Baz ,115.1,110,6,0,4.22,1.34,54,106,43,16,28,20,7,0,0.67,0.79,0.54,7158 d,TB 
103,Matt Strahm ,47.3,55,3,2,3.26,1.11,17,37,13,6,51,0,2,0,0.09,0.15,0.04,5901 d,PHI 
104,Bowden Francis ,117.1,103,7,0,4.51,1.30,59,112,33,21,30,20,7,0,0.41,0.37,0.46,44015 ,TOR 
105,Tyler Mahle ,105.9,96,6,0,4.25,1.31,50,100,35,15,20,20,6,0,0.79,0.81,0.76,6637 d,TEX 
106,Griffin Jax ,48.2,57,3,2,3.20,1.15,17,40,14,5,51,0,2,0,0.16,0.18,0.13,43669 ,MIN 
107,Sean Manaea ,92.7,92,6,0,4.21,1.31,43,84,33,13,16,16,5,0,0.35,0.38,0.31,4944 d,NYM 
108,Nick Martinez ,116.6,99,6,0,4.24,1.33,55,118,32,16,28,19,7,0,0.22,0.21,0.24,4928 d,CIN 
109,Jose Soriano ,114.8,105,7,0,4.00,1.42,51,107,49,11,20,20,7,0,0.18,0.24,0.13,7899 d,LAA 
110,Jeremiah Estrada ,46.6,63,3,2,3.22,1.19,17,34,20,5,49,0,2,0,0.1,0.14,0.07,46471 ,SD 
111,Matthew Liberatore ,102.8,92,6,0,4.08,1.35,47,99,35,12,37,16,6,0,0.32,0.4,0.25,7459 d,STL 
112,Eury Perez ,70.3,77,4,0,3.93,1.23,31,61,23,10,14,14,4,0,0.18,0.28,0.08,44610 ,MIA 
113,Bryan Abreu ,52.2,67,3,2,3.23,1.25,19,40,23,5,55,0,2,0,0.2,0.23,0.17,8384 d,HOU 
114,Jeffrey Springs ,104.7,97,6,0,4.30,1.32,50,101,34,15,25,20,7,0,0.16,0.25,0.07,8051 d,ATH 
115,Jason Adam ,49.2,57,3,3,3.35,1.19,18,37,18,5,52,0,2,0,0.45,0.42,0.48,7309 d,SD 
116,Chris Martin ,42.7,44,3,5,3.25,1.14,15,39,8,4,45,0,2,0,0.22,0.34,0.1,5477 d,TEX 
117,Kutter Crawford ,89.9,87,5,0,4.30,1.26,43,84,26,14,39,11,5,0,0.03,0.04,0.03,9957 d,BOS 
118,Kris Bubic ,100.5,96,5,0,4.00,1.35,45,97,35,11,34,16,5,0,0.83,0.84,0.83,7933 d,KC 
119,Will Vest ,48.4,48,3,10,3.49,1.27,19,43,16,5,51,0,2,0,0.13,0.21,0.04,44080 ,DET 
120,Brady Singer ,128.5,121,7,0,4.42,1.37,63,130,40,19,22,22,8,0,0.64,0.71,0.57,6811 d,CIN 
121,Nick Lodolo ,109.8,109,6,0,4.27,1.36,52,105,34,15,20,20,7,0,0.63,0.78,0.48,6953 d,CIN 
122,Dustin May ,79.3,74,5,0,3.93,1.30,35,71,29,9,30,12,4,0,0.36,0.46,0.26,7413 d,LAD 
123,Ryan Pressly ,44.6,42,2,18,3.68,1.31,18,42,15,4,47,0,2,0,0.63,0.73,0.53,5361 d,CHC 
124,Tylor Megill ,79.5,83,5,0,3.93,1.33,35,71,31,9,34,11,4,0,0.66,0.75,0.57,44185 ,NYM 
125,Emilio Pagan ,46.6,50,3,16,4.27,1.27,22,42,16,8,49,0,3,0,0.49,0.62,0.36,7143 d,CIN 
126,Luis Severino ,136.7,116,7,0,4.43,1.37,67,135,46,19,24,24,8,0,0.35,0.42,0.29,5244 d,ATH 
127,Carlos Estevez ,46.4,44,3,16,3.98,1.32,21,42,18,5,49,0,2,0,0.61,0.82,0.39,5929 d,KC 
128,Lance McCullers Jr. ,105.3,100,6,0,4.08,1.40,48,97,45,12,32,17,5,0,0.17,0.23,0.1,4831 d,HOU 
129,JP Sears ,135.0,110,7,0,4.60,1.33,69,134,38,23,24,24,9,0,0.43,0.53,0.33,7334 d,ATH 
130,Luke Weaver ,49.4,53,3,9,3.91,1.25,21,44,16,7,52,0,2,0,0.57,0.63,0.52,6196 d,NYY 
131,Kumar Rocker ,77.2,74,5,0,4.07,1.30,35,74,23,10,20,15,5,0,0.08,0.12,0.03,6919 d,TEX 
132,Orion Kerkering ,47.7,54,3,3,3.33,1.24,18,40,17,5,48,0,2,0,0.06,0.09,0.03,46918 ,PHI 
133,Keegan Akin ,51.7,58,3,1,3.53,1.20,20,45,16,7,54,0,2,0,0.01,0.02,0.0,39140 ,BAL 
134,Hayden Wesneski ,105.0,97,6,0,4.42,1.33,52,101,34,17,26,18,6,0,0.15,0.2,0.1,44900 ,HOU 
135,Grant Holmes ,111.0,108,6,0,4.28,1.38,53,108,41,15,31,18,5,0,0.27,0.41,0.13,6011 d,ATL 
136,Nestor Cortes Jr. ,67.1,67,4,0,4.03,1.23,30,61,20,11,22,10,3,0,0.14,0.13,0.16,7375 d,MIL 
137,Kirby Yates ,44.0,56,3,5,3.41,1.26,17,33,20,5,46,0,2,0,0.39,0.56,0.23,5217 d,LAD 
138,Fernando Cruz ,45.9,63,3,2,3.37,1.25,17,35,20,5,49,0,2,0,0.18,0.23,0.14,45440 ,NYY 
139,Yimi Garcia ,46.6,53,3,2,3.49,1.19,18,38,15,6,49,0,2,0,0.07,0.12,0.02,5193 d,TOR 
140,Max Meyer ,108.9,103,5,0,4.19,1.37,51,107,38,14,27,20,7,0,0.52,0.64,0.39,43836 ,MIA 
141,Casey Mize ,101.5,80,6,0,4.28,1.34,48,103,29,13,19,19,6,0,0.67,0.73,0.61,7399 d,DET 
142,Grayson Rodriguez ,59.5,63,4,0,3.81,1.27,25,54,19,8,10,10,3,0,0.42,0.48,0.36,7924 d,BAL 
143,Jordan Hicks ,108.9,99,6,0,3.99,1.44,48,103,47,10,31,19,6,0,0.09,0.12,0.06,6897 d,SF 
144,Lucas Erceg ,48.2,52,3,6,3.45,1.32,18,41,19,4,51,0,2,0,0.38,0.37,0.4,6932 d,KC 
145,Camilo Doval ,45.8,52,3,6,3.38,1.33,17,38,21,3,49,0,2,0,0.31,0.45,0.17,43997 ,SF 
146,Garrett Whitlock ,47.5,49,3,2,3.53,1.21,19,44,12,5,50,0,2,0,0.03,0.04,0.02,7916 d,BOS 
147,Matt Brash ,43.3,54,3,2,3.18,1.28,15,34,19,4,46,0,2,0,0.01,0.02,0.01,44295 ,SEA 
148,Alex Vesia ,43.4,56,3,1,3.43,1.22,17,32,19,6,46,0,2,0,0.15,0.19,0.1,43639 ,LAD 
149,Steven Matz ,80.6,70,4,0,3.98,1.31,36,80,23,9,38,10,4,0,0.04,0.05,0.02,5344 d,STL 
150,Robert Garcia ,46.1,51,3,3,3.49,1.25,18,39,17,5,49,0,2,0,0.07,0.11,0.04,47023 ,TEX 
151,Tony Gonsolin ,92.1,84,5,0,4.40,1.31,45,86,31,14,26,16,4,0,0.47,0.58,0.36,8518 d,LAD 
152,Erick Fedde ,127.4,103,7,0,4.47,1.38,63,128,44,17,22,22,8,0,0.12,0.15,0.09,6029 d,STL 
153,Tobias Myers ,108.0,93,6,0,4.45,1.35,53,106,35,17,26,19,6,0,0.05,0.07,0.03,7898 d,MIL 
154,Dylan Lee ,45.3,51,3,1,3.55,1.21,18,39,14,6,48,0,2,0,0.02,0.03,0.01,8426 d,ATL 
155,Dean Kremer ,113.9,94,7,0,4.51,1.37,57,114,38,18,21,21,7,0,0.04,0.05,0.03,7918 d,BAL 
156,Justin Martinez ,32.9,40,2,13,3.24,1.38,12,26,18,2,35,0,2,0,0.52,0.55,0.5,46494 ,ARI 
157,Landen Roupp ,81.6,79,4,0,3.96,1.36,36,75,33,8,24,14,4,0,0.1,0.14,0.06,47041 ,SF 
158,Luis Gil ,80.7,89,5,0,4.23,1.37,38,68,39,11,21,14,5,0,0.25,0.28,0.22,39290 ,NYY 
159,Kevin Ginkel ,44.9,48,3,3,3.52,1.26,18,40,15,5,48,0,2,0,0.04,0.07,0.01,8447 d,ARI 
160,Colin Rea ,105.9,85,6,0,4.47,1.34,53,107,30,16,25,18,6,0,0.19,0.29,0.1,5822 d,CHC 
161,Tyler Holton ,45.2,40,3,2,3.54,1.20,18,40,12,5,48,0,2,0,0.1,0.16,0.04,45538 ,DET 
162,Zack Littell ,108.6,87,6,0,4.59,1.32,55,115,25,18,26,19,7,0,0.05,0.07,0.03,6563 d,TB 
163,Andrew Heaney ,110.8,101,6,0,4.44,1.38,55,110,36,16,28,20,7,0,0.35,0.37,0.33,4678 d,PIT 
164,Reid Detmers ,69.2,76,3,0,4.02,1.30,31,62,25,9,48,5,4,0,0.01,0.01,0.01,43840 ,LAA 
165,Miles Mikolas ,123.6,83,7,0,4.59,1.34,63,135,26,18,22,22,8,0,0.04,0.06,0.03,5408 d,STL 
166,Quinn Priester ,82.5,68,5,0,4.09,1.36,38,79,30,9,34,11,5,0,0.02,0.03,0.01,23367 ,MIL 
167,Clayton Kershaw ,57.4,52,4,0,3.90,1.28,25,55,17,8,11,11,3,0,0.16,0.24,0.07,3215 d,LAD 
168,Luke Jackson ,46.3,48,3,14,4.20,1.41,22,43,21,6,48,0,2,0,0.3,0.45,0.15,5646 d,TEX 
169,Evan Phillips ,38.2,42,2,3,3.34,1.19,14,32,12,4,41,0,1,0,0.05,0.09,0.02,7989 d,LAD 
170,Porter Hodge ,45.3,49,3,8,3.75,1.38,19,38,22,4,48,0,2,0,0.11,0.15,0.07,46453 ,CHC 
171,Aaron Bummer ,43.5,50,3,0,3.15,1.32,15,38,17,2,46,0,2,0,0.0,0.0,0.0,7028 d,ATL 
172,Tommy Kahnle ,45.0,46,2,9,3.67,1.34,18,39,19,5,48,0,2,0,0.23,0.34,0.12,5382 d,DET 
173,Louis Varland ,55.2,56,3,2,3.87,1.29,24,53,16,7,49,1,3,0,0.01,0.02,0.01,44936 ,MIN 
174,Edward Cabrera ,104.1,108,5,0,4.28,1.42,49,93,50,12,29,19,7,0,0.03,0.04,0.01,39222 ,MIA 
175,Ryne Nelson ,79.0,66,4,0,4.21,1.31,37,79,22,10,41,8,4,0,0.01,0.01,0.01,38389 ,ARI 
176,Adrian Morejon ,45.2,46,3,1,3.53,1.27,18,40,15,5,48,0,2,0,0.01,0.02,0.0,25391 ,SD 
177,Alex Cobb ,74.4,60,4,0,3.92,1.35,32,76,22,7,14,14,4,0,0.0,0.0,0.0,3034 d,DET 
178,Yennier Cano ,46.3,45,3,2,3.51,1.30,18,43,16,4,49,0,2,0,0.09,0.12,0.05,45875 ,BAL 
179,Jon Gray ,76.4,68,5,0,4.35,1.33,37,75,24,11,22,13,5,0,0.01,0.01,0.01,4933 d,TEX 
180,Lucas Giolito ,110.5,108,6,0,4.58,1.39,56,108,42,17,27,20,7,0,0.13,0.2,0.07,4723 d,BOS 
181,Kyle Harrison ,71.7,75,3,0,4.04,1.33,32,65,26,9,39,8,4,0,0.02,0.02,0.01,43921 ,SF 
182,Reed Garrett ,48.0,56,3,1,3.57,1.33,19,41,22,5,51,0,2,0,0.09,0.12,0.06,8189 d,NYM 
183,Garrett Cleavinger ,44.7,54,3,2,3.68,1.31,18,36,20,5,48,0,2,0,0.01,0.01,0.0,39173 ,TB 
184,Pierce Johnson ,44.9,54,3,1,3.60,1.31,18,38,19,5,47,0,2,0,0.01,0.01,0.0,4212 d,ATL 
185,AJ Smith-Shawver ,82.4,84,5,0,4.39,1.37,40,75,35,12,28,14,4,0,0.15,0.22,0.09,45241 ,ATL 
186,Mark Leiter Jr. ,45.1,54,3,1,3.71,1.29,19,38,17,6,48,0,2,0,0.02,0.03,0.01,7140 d,NYY 
187,Jose Quintana ,115.6,94,7,0,4.39,1.43,56,117,44,15,21,21,7,0,0.32,0.41,0.22,4113 d,MIL 
188,Anthony Bender ,45.4,45,3,8,3.89,1.37,20,42,18,5,49,0,3,0,0.01,0.02,0.0,44091 ,MIA 
189,Danny Coulombe ,42.9,45,2,1,3.46,1.22,16,38,13,5,46,0,2,0,0.01,0.01,0.0,5586 d,MIN 
190,Gabe Speier ,43.7,48,2,1,3.47,1.24,17,38,14,5,47,0,2,0,0.01,0.02,0.0,31848 ,SEA 
191,Jared Jones ,57.2,58,3,0,3.91,1.29,25,51,19,7,15,10,3,0,0.41,0.52,0.31,43901 ,PIT 
192,Michael Soroka ,103.8,97,5,0,4.40,1.39,51,97,42,14,36,15,7,0,0.03,0.04,0.01,6950 d,WSH 
193,Griffin Canning ,98.1,89,5,0,4.44,1.37,48,95,36,14,29,16,6,0,0.38,0.53,0.24,7166 d,NYM 
194,Justin Slaten ,47.3,48,3,6,3.96,1.34,21,44,18,6,50,0,3,0,0.05,0.08,0.01,44581 ,BOS 
195,Andrew Abbott ,98.7,94,6,0,4.60,1.38,51,95,38,17,18,18,7,0,0.23,0.32,0.14,44726 ,CIN 
196,Jake Irvin ,127.1,102,6,0,4.61,1.37,65,127,42,19,22,22,8,0,0.24,0.26,0.23,43981 ,WSH 
197,Cole Sands ,45.0,47,3,2,3.80,1.28,19,40,15,5,48,0,2,0,0.01,0.01,0.0,6835 d,MIN 
198,Tim Herrin ,45.0,48,3,1,3.53,1.32,18,38,19,4,48,0,2,0,0.02,0.03,0.01,45689 ,CLE 
199,Chris Paddack ,99.1,87,5,0,4.55,1.35,50,102,29,15,42,14,5,0,0.02,0.03,0.01,6426 d,MIN 
200,Hayden Birdsong ,82.8,88,4,0,4.20,1.40,39,73,38,10,34,13,5,0,0.06,0.1,0.03,48152 ,SF 
201,Joey Cantillo ,64.9,69,3,0,3.86,1.37,28,57,30,7,45,5,3,0,0.01,0.01,0.0,43689 ,CLE 
202,Hunter Gaddis ,47.6,46,3,2,3.95,1.27,21,43,15,6,50,0,3,0,0.15,0.18,0.11,46133 ,CLE 
203,Abner Uribe ,46.3,56,2,2,3.40,1.36,17,35,26,4,46,0,2,0,0.05,0.08,0.02,45146 ,MIL 
204,Ryan Weathers ,90.9,81,5,0,4.29,1.40,43,89,34,12,20,16,6,0,0.06,0.09,0.03,7484 d,MIA 
205,Tyler Rogers ,49.6,36,3,1,3.70,1.27,20,50,11,5,53,0,3,0,0.11,0.16,0.07,30850 ,SF 
