VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
22,Kevin Gausman ,174.9,180,11,0,3.86,1.23,75,160,51,23,30,30,9,0,0.98,0.98,0.98,4671 d,TOR 
23,Nathan Eovaldi ,162.7,158,11,0,3.75,1.21,68,148,43,20,28,28,9,0,0.89,0.92,0.85,4423 d,TEX 
24,Mason Miller ,60.9,96,4,26,2.40,1.00,16,35,24,5,64,0,2,0,0.99,0.99,0.99,45221 ,SD 
25,Nick Pivetta ,164.0,180,10,0,3.92,1.20,71,140,51,25,28,28,9,0,0.96,0.98,0.94,6590 d,SD 
26,Freddy Peralta ,157.5,176,11,0,3.77,1.25,66,131,59,21,28,28,8,0,0.99,0.99,0.99,7274 d,NYM 
27,Luis Castillo ,173.5,167,11,0,3.87,1.24,75,158,50,24,29,29,9,0,0.95,0.96,0.94,3679 d,SEA 
28,Brandon Woodruff ,147.8,157,9,0,3.83,1.18,63,128,41,22,27,27,8,0,0.91,0.94,0.89,6813 d,MIL 
29,Tyler Glasnow ,131.3,154,9,0,3.61,1.21,53,107,48,16,23,23,6,0,0.93,0.97,0.9,4587 d,LAD 
30,Drew Rasmussen ,152.5,139,9,0,3.72,1.21,63,140,40,18,30,30,9,0,0.86,0.89,0.83,43665 ,TB 
31,Matthew Boyd ,158.6,151,11,0,3.87,1.25,68,145,47,21,28,28,9,0,0.79,0.84,0.74,5003 d,CHC 
32,Aaron Nola ,170.8,170,11,0,4.11,1.25,78,162,46,25,30,30,10,0,0.73,0.82,0.64,5682 d,PHI 
33,Cade Smith ,63.4,81,5,25,2.94,1.14,21,49,20,6,66,0,3,0,0.97,0.98,0.96,45654 ,CLE 
34,Ranger Suarez ,162.7,145,11,0,3.73,1.30,67,159,47,17,28,28,9,0,0.84,0.88,0.79,7247 d,BOS 
35,Shane McClanahan ,133.6,141,8,0,3.60,1.21,53,117,41,16,23,23,7,0,0.63,0.85,0.4,7487 d,TB 
36,Emmet Sheehan ,137.5,160,9,0,3.88,1.22,59,114,49,19,40,23,6,0,0.81,0.91,0.71,45411 ,LAD 
37,Edwin Diaz ,60.8,84,4,28,3.03,1.14,20,43,22,6,64,0,2,0,0.99,0.99,0.99,5996 d,LAD 
38,MacKenzie Gore ,155.9,177,10,0,3.88,1.30,67,136,60,19,28,28,9,0,0.88,0.91,0.85,7146 d,TEX 
39,Jhoan Duran ,62.2,74,5,24,2.71,1.17,19,50,20,4,66,0,3,0,0.98,0.99,0.97,8034 d,PHI 
40,Kyle Bradish ,140.5,149,9,0,3.68,1.26,57,124,47,16,27,27,7,0,0.93,0.98,0.88,39964 ,BAL 
41,Tanner Bibee ,173.1,165,10,0,3.98,1.28,77,161,52,24,29,29,10,0,0.84,0.88,0.79,45056 ,CLE 
42,Michael King ,156.8,165,10,0,3.82,1.30,66,138,58,20,28,28,9,0,0.89,0.93,0.85,8489 d,SD 
43,Shota Imanaga ,146.4,137,9,0,4.09,1.19,66,136,33,25,26,26,8,0,0.83,0.9,0.75,6979 d,CHC 
44,Spencer Strider ,137.2,161,9,0,3.89,1.26,59,118,49,18,24,24,8,0,0.89,0.9,0.87,44282 ,ATL 
45,Eury Perez ,136.6,151,8,0,3.95,1.21,60,114,47,19,27,27,8,0,0.93,0.96,0.89,44610 ,MIA 
46,Carlos Rodon ,147.7,158,10,0,4.01,1.27,66,127,55,21,26,26,8,0,0.74,0.86,0.61,5674 d,NYY 
47,Jack Flaherty ,155.6,171,10,0,4.01,1.30,69,140,56,21,28,28,10,0,0.72,0.82,0.63,6021 d,DET 
48,Aroldis Chapman ,56.8,80,4,25,2.94,1.20,19,40,26,5,60,0,2,0,0.97,0.98,0.96,3068 d,BOS 
49,Devin Williams ,58.4,77,4,26,3.09,1.20,20,42,26,5,61,0,3,0,0.95,0.98,0.93,27766 ,NYM 
50,Blake Snell ,110.7,137,8,0,3.51,1.26,43,87,49,13,20,20,5,0,0.92,0.93,0.9,5835 d,LAD 
51,Gavin Williams ,164.5,174,10,0,3.93,1.35,72,143,73,20,29,29,10,0,0.85,0.91,0.78,44694 ,CLE 
52,Sandy Alcantara ,179.7,151,10,0,4.07,1.30,81,173,53,20,30,30,11,0,0.89,0.94,0.85,7109 d,MIA 
53,David Bednar ,58.4,70,4,27,3.30,1.17,21,46,21,6,62,0,3,0,0.96,0.98,0.94,8451 d,NYY 
54,Chase Burns ,106.3,127,7,0,3.54,1.20,42,90,35,14,26,20,6,0,0.93,0.96,0.89,44722 ,CIN 
55,Andres Munoz ,58.2,74,4,23,2.94,1.18,19,42,23,5,61,0,2,0,0.97,0.99,0.95,24281 ,SEA 
56,Robbie Ray ,168.5,177,10,0,4.17,1.32,78,151,65,24,29,29,10,0,0.82,0.9,0.75,5484 d,SF 
57,Nick Lodolo ,146.6,150,9,0,4.02,1.28,65,135,41,21,27,27,8,0,0.83,0.92,0.75,6953 d,CIN 
58,Ryan Pepiot ,145.6,152,9,0,4.06,1.28,66,127,53,21,27,27,9,0,0.87,0.9,0.83,38313 ,TB 
59,Edward Cabrera ,134.9,145,9,0,3.89,1.30,58,115,54,16,25,25,7,0,0.71,0.83,0.6,39222 ,CHC 
60,Zac Gallen ,172.1,160,11,0,4.17,1.33,80,166,57,22,29,29,10,0,0.81,0.8,0.82,7245 d,ARI 
61,Trey Yesavage ,121.4,138,8,0,3.73,1.28,50,100,51,15,32,22,6,0,0.73,0.92,0.54,7354369,TOR 
62,Nolan McLean ,141.2,140,10,0,3.80,1.35,60,126,55,15,25,25,8,0,0.93,0.98,0.88,47159 ,NYM 
63,Shane Bieber ,119.0,112,8,0,3.78,1.23,50,113,30,15,29,20,6,0,0.43,0.57,0.29,7178 d,TOR 
64,Gerrit Cole ,119.8,122,8,0,3.92,1.23,52,106,36,17,21,21,6,0,0.8,0.82,0.78,4656 d,NYY 
65,Jacob Misiorowski ,136.4,162,9,0,3.90,1.35,59,110,65,17,32,25,8,0,0.95,0.97,0.94,46366 ,MIL 
66,Jose Soriano ,168.3,159,10,0,3.78,1.41,71,153,74,14,29,29,10,0,0.63,0.69,0.58,7899 d,LAA 
67,Jeff Hoffman ,57.4,72,4,22,3.40,1.18,22,44,21,7,61,0,3,0,0.86,0.93,0.79,6014 d,TOR 
68,Merrill Kelly ,155.9,140,10,0,4.13,1.31,71,151,48,21,27,27,9,0,0.54,0.64,0.43,8374 d,ARI 
69,Joe Musgrove ,134.6,127,8,0,3.93,1.27,59,127,36,18,24,24,8,0,0.27,0.33,0.21,5883 d,SD 
70,Kris Bubic ,136.4,132,9,0,3.86,1.32,58,129,47,15,32,23,8,0,0.69,0.77,0.61,7933 d,KC 
71,Ryan Helsley ,59.3,70,4,22,3.34,1.21,22,48,22,7,62,0,3,0,0.86,0.95,0.77,7481 d,BAL 
72,Josh Hader ,48.9,68,3,22,3.17,1.12,17,34,19,6,52,0,2,0,0.87,0.93,0.81,5047 d,HOU 
73,Daniel Palencia ,61.7,70,4,26,3.54,1.28,24,50,26,7,65,0,3,0,0.77,0.92,0.63,44792 ,CHC 
74,Reid Detmers ,134.9,151,8,0,4.04,1.30,61,120,49,18,34,23,8,0,0.19,0.29,0.09,43840 ,LAA 
75,Grant Taylor ,87.9,103,5,4,3.27,1.24,32,72,34,8,75,3,4,0,0.08,0.1,0.06,47161 ,CWS 
76,Andrew Abbott ,161.1,147,9,0,4.26,1.30,76,154,51,25,28,28,9,0,0.81,0.87,0.74,44726 ,CIN 
77,Ryan Walker ,57.7,63,4,23,3.40,1.26,22,50,19,5,60,0,3,0,0.58,0.79,0.36,45949 ,SF 
78,Griffin Jax ,62.2,79,4,7,2.97,1.12,21,49,19,6,65,0,3,0,0.51,0.48,0.53,43669 ,TB 
79,Cam Schlittler ,120.5,124,8,0,3.86,1.31,52,107,46,15,23,23,7,0,0.93,0.96,0.9,7355019,NYY 
80,Raisel Iglesias ,60.2,64,4,20,3.67,1.18,24,52,17,8,63,0,3,0,0.91,0.95,0.86,5589 d,ATL 
81,Shane Baz ,147.8,146,9,0,4.17,1.33,69,136,53,20,27,27,9,0,0.58,0.75,0.42,7158 d,BAL 
82,Casey Mize ,142.3,128,8,0,4.09,1.30,65,139,40,19,27,27,9,0,0.23,0.31,0.14,7399 d,DET 
83,Trevor Megill ,61.2,76,4,13,3.33,1.19,23,49,22,7,64,0,3,0,0.77,0.89,0.64,10118 ,MIL 
84,Reynaldo Lopez ,131.2,131,8,0,4.04,1.31,59,121,47,17,31,23,7,0,0.25,0.32,0.18,6012 d,ATL 
85,Bryce Miller ,132.8,120,8,0,4.17,1.27,61,123,40,19,24,24,8,0,0.24,0.31,0.17,45184 ,SEA 
86,Pete Fairbanks ,57.0,61,3,21,3.37,1.22,21,47,20,5,60,0,3,0,0.83,0.89,0.77,19909 ,MIA 
87,Brandon Pfaadt ,156.2,137,9,0,4.33,1.30,75,160,37,22,28,28,9,0,0.09,0.11,0.07,44436 ,ARI 
88,David Peterson ,158.3,140,10,0,3.95,1.41,70,154,61,15,28,28,8,0,0.32,0.41,0.23,7275 d,NYM 
89,Bailey Ober ,148.9,132,8,0,4.40,1.26,73,146,36,25,27,27,9,0,0.18,0.13,0.24,44064 ,MIN 
90,Ryne Nelson ,152.8,130,9,0,4.26,1.31,72,151,44,21,35,26,8,0,0.44,0.73,0.15,38389 ,ARI 
91,Abner Uribe ,65.5,78,4,11,3.09,1.28,23,50,31,5,68,0,2,0,0.7,0.73,0.68,45146 ,MIL 
92,Jack Leiter ,145.2,144,9,0,4.27,1.34,69,129,59,20,27,27,9,0,0.37,0.48,0.26,43712 ,TEX 
93,Sean Manaea ,120.2,125,7,0,4.11,1.28,55,107,40,17,47,16,6,0,0.13,0.24,0.02,4944 d,NYM 
94,Mitch Keller ,169.4,148,10,0,4.31,1.36,81,170,51,21,30,30,11,0,0.29,0.29,0.3,6477 d,PIT 
95,Clay Holmes ,146.0,123,10,0,3.91,1.41,63,141,57,13,26,26,8,0,0.33,0.45,0.21,6584 d,NYM 
96,Taj Bradley ,134.1,132,8,0,4.18,1.32,62,125,48,18,31,24,8,0,0.18,0.24,0.12,44442 ,MIN 
97,Yusei Kikuchi ,164.1,166,9,0,4.31,1.37,79,159,60,25,29,29,10,0,0.28,0.32,0.23,7015 d,LAA 
98,Kodai Senga ,122.8,126,8,0,3.92,1.36,53,107,55,15,32,22,7,0,0.52,0.66,0.37,6917 d,NYM 
99,Cade Horton ,125.3,111,8,0,4.09,1.30,57,117,41,17,24,24,7,0,0.74,0.89,0.6,46423 ,CHC 
100,Tyler Mahle ,134.2,113,8,0,4.09,1.31,61,130,42,16,25,25,8,0,0.06,0.09,0.03,6637 d,SF 
101,Grayson Rodriguez ,108.6,116,6,0,3.88,1.28,47,98,37,14,20,20,7,0,0.1,0.14,0.06,7924 d,LAA 
102,Trevor Rogers ,146.7,127,9,0,4.15,1.35,68,143,49,18,27,27,8,0,0.87,0.92,0.82,6995 d,BAL 
103,Michael Wacha ,160.9,130,9,0,4.34,1.32,78,160,48,22,28,28,10,0,0.33,0.33,0.33,4584 d,KC 
104,Braxton Ashcraft ,133.0,117,8,0,3.95,1.35,58,130,43,14,42,22,7,0,0.3,0.48,0.11,47807 ,PIT 
105,Joey Cantillo ,125.3,133,7,0,3.91,1.36,54,111,55,15,43,20,7,0,0.17,0.23,0.11,43689 ,CLE 
106,Robert Garcia ,58.2,64,4,15,3.54,1.25,23,50,21,7,62,0,3,0,0.26,0.3,0.23,47023 ,TEX 
107,Ryan Weathers ,115.8,114,7,0,4.00,1.31,51,106,41,15,34,20,6,0,0.21,0.3,0.11,7484 d,NYY 
108,Brady Singer ,164.4,154,10,0,4.42,1.37,81,162,54,24,30,30,11,0,0.21,0.26,0.15,6811 d,CIN 
109,Emilio Pagan ,60.9,66,3,21,4.11,1.23,28,52,21,10,64,0,3,0,0.84,0.89,0.79,7143 d,CIN 
110,Mike Burrows ,129.9,129,7,0,4.21,1.32,61,121,46,19,31,25,8,0,0.24,0.36,0.12,45460 ,HOU 
111,Ian Seymour ,114.1,111,6,0,4.10,1.28,52,106,35,16,51,14,6,0,0.11,0.04,0.18,44903 ,TB 
112,Bubba Chandler ,141.0,136,8,0,4.14,1.38,65,131,57,17,35,25,8,0,0.7,0.9,0.51,44682 ,PIT 
113,Michael Soroka ,101.0,105,6,4,3.96,1.33,45,90,37,12,49,11,5,0,0.19,0.29,0.1,6950 d,ARI 
114,Bryan Abreu ,61.9,83,4,4,3.22,1.24,22,46,27,7,65,0,2,0,0.63,0.59,0.68,8384 d,HOU 
115,Tatsuya Imai ,142.1,147,8,0,4.23,1.38,67,129,61,19,26,26,8,0,0.62,0.79,0.44,7356400,HOU 
116,Parker Messick ,130.9,121,7,0,4.07,1.35,59,127,44,17,25,25,8,0,0.21,0.29,0.12,46317 ,CLE 
117,Dennis Santana ,62.1,58,4,19,3.92,1.32,27,57,22,7,65,0,3,0,0.52,0.82,0.22,7410 d,PIT 
118,Jeremiah Estrada ,60.9,84,4,0,3.19,1.19,22,44,26,7,64,0,3,0,0.19,0.19,0.2,46471 ,SD 
119,Chris Bassitt ,160.9,145,10,0,4.31,1.41,77,159,57,21,33,28,10,0,0.2,0.29,0.11,5554 d,BAL 
120,Michael McGreevy ,127.7,90,8,0,4.11,1.32,58,134,31,15,29,22,8,0,0.1,0.11,0.09,44689 ,STL 
121,Grant Holmes ,137.1,136,8,0,4.22,1.38,64,130,53,18,35,23,8,0,0.11,0.16,0.06,6011 d,ATL 
122,Quinn Priester ,123.8,103,8,0,4.09,1.35,56,121,41,14,22,22,7,0,0.17,0.28,0.05,23367 ,MIL 
123,Kenley Jansen ,54.7,58,3,18,4.01,1.24,24,46,20,8,57,0,3,0,0.78,0.89,0.67,3630 d,DET 
124,Garrett Whitlock ,63.6,71,4,2,3.32,1.20,23,55,19,7,66,0,3,0,0.27,0.31,0.24,7916 d,BOS 
125,Will Warren ,123.7,122,7,0,4.17,1.35,57,117,45,17,39,20,7,0,0.33,0.48,0.17,46420 ,NYY 
126,Justin Steele ,78.7,74,5,0,3.61,1.23,32,72,22,9,15,15,4,0,0.17,0.19,0.15,8158 d,CHC 
127,Adrian Morejon ,61.9,64,5,2,3.34,1.22,23,53,21,6,65,0,3,0,0.15,0.16,0.13,25391 ,SD 
128,Garrett Cleavinger ,57.4,71,4,6,3.40,1.24,22,44,23,6,61,0,3,0,0.11,0.18,0.03,39173 ,TB 
129,Max Scherzer ,112.3,109,7,0,4.44,1.27,55,105,32,20,33,19,6,0,0.25,0.33,0.17,3744 d,TOR 
130,Jose A. Ferrer ,63.0,61,4,3,3.20,1.22,22,55,19,5,66,0,3,0,0.03,0.05,0.01,46493 ,SEA 
131,Robert Suarez ,61.0,64,4,7,3.59,1.22,24,53,19,7,64,0,3,0,0.55,0.63,0.47,45030 ,ATL 
132,Dustin May ,147.4,130,8,0,4.29,1.37,70,139,54,18,33,25,9,0,0.04,0.05,0.03,7413 d,STL 
133,Jameson Taillon ,140.1,109,8,0,4.52,1.29,70,141,36,23,25,25,9,0,0.11,0.17,0.05,4657 d,CHC 
134,Landen Roupp ,117.8,113,7,0,3.98,1.38,52,112,47,12,28,22,7,0,0.07,0.09,0.05,47041 ,SF 
135,Carmen Mlodzinski ,105.3,96,6,0,3.83,1.34,45,101,36,11,55,11,6,0,0.02,0.03,0.02,43808 ,PIT 
136,Nick Martinez ,139.6,108,8,0,4.33,1.33,67,142,38,19,43,21,9,0,0.04,0.03,0.05,4928 d,TB 
137,Steven Matz ,126.3,107,7,0,4.19,1.33,59,127,36,17,32,22,7,0,0.02,0.03,0.02,5344 d,TB 
138,Hunter Greene ,70.0,85,4,0,3.69,1.19,29,56,23,10,12,12,4,0,0.59,0.7,0.49,6871 d,CIN 
139,Braxton Garrett ,101.9,89,6,0,3.95,1.30,45,101,25,12,25,18,6,0,0.01,0.01,0.01,6815 d,MIA 
140,Slade Cecconi ,148.0,125,8,0,4.52,1.32,74,150,39,24,26,26,10,0,0.03,0.04,0.03,7270 d,CLE 
141,Foster Griffin ,129.2,115,7,0,4.24,1.34,61,127,39,17,32,22,8,0,0.01,0.01,0.01,7531 d,WSH 
142,Kumar Rocker ,120.6,109,7,0,4.18,1.34,56,117,39,15,35,22,7,0,0.02,0.03,0.02,6919 d,TEX 
143,Noah Cameron ,140.6,119,8,0,4.30,1.36,67,139,46,20,25,25,8,0,0.29,0.37,0.22,47086 ,KC 
144,Max Meyer ,127.9,117,7,0,4.22,1.35,60,125,43,17,31,23,8,0,0.11,0.14,0.07,43836 ,MIA 
145,Zach Eflin ,110.4,88,7,0,4.32,1.27,53,115,22,17,26,19,7,0,0.07,0.1,0.03,6146 d,BAL 
146,Chad Patrick ,134.8,127,7,0,4.42,1.33,66,129,44,22,25,25,8,0,0.13,0.17,0.1,45426 ,MIL 
147,Shane Smith ,151.3,141,7,0,4.33,1.37,73,140,58,21,28,28,10,0,0.13,0.17,0.09,7354099,CWS 
148,Will Vest ,61.7,63,4,4,3.39,1.25,23,55,20,5,65,0,3,0,0.14,0.15,0.12,44080 ,DET 
149,Bryan Baker ,58.8,67,3,9,3.72,1.23,24,49,21,7,61,0,3,0,0.01,0.02,0.01,43674 ,TB 
150,Tanner Scott ,58.4,68,4,4,3.42,1.26,22,47,24,6,61,0,3,0,0.09,0.14,0.05,7328 d,LAD 
151,Matthew Liberatore ,144.2,119,8,0,4.40,1.36,70,145,46,19,27,27,9,0,0.15,0.22,0.09,7459 d,STL 
152,Jared Jones ,89.6,92,5,0,3.92,1.30,39,82,31,11,21,16,5,0,0.14,0.21,0.07,43901 ,PIT 
153,Spencer Schwellenbach ,63.9,63,4,0,3.56,1.17,25,58,14,8,11,11,3,0,0.33,0.47,0.2,44729 ,ATL 
154,Matt Brash ,57.4,68,4,2,3.21,1.27,20,47,23,5,60,0,3,0,0.09,0.12,0.05,44295 ,SEA 
155,Zebby Matthews ,90.2,87,5,0,4.07,1.26,41,88,23,13,25,16,5,0,0.02,0.02,0.01,48349 ,MIN 
156,Seranthony Dominguez ,57.6,64,3,16,3.96,1.34,25,48,27,7,61,0,3,0,0.27,0.43,0.11,7177 d,CWS 
157,Dean Kremer ,125.7,108,8,0,4.44,1.34,62,125,40,19,34,21,7,0,0.01,0.01,0.01,7918 d,BAL 
158,Seth Lugo ,153.7,130,9,0,4.49,1.38,77,156,50,22,27,27,9,0,0.25,0.24,0.26,5890 d,KC 
159,Matt Strahm ,59.9,64,4,2,3.61,1.19,24,50,18,7,64,0,3,0,0.12,0.18,0.07,5901 d,KC 
160,Jeffrey Springs ,158.4,135,9,0,4.62,1.36,81,159,53,26,28,28,10,0,0.05,0.06,0.04,8051 d,ATH 
161,Roki Sasaki ,110.4,109,7,0,4.20,1.37,51,103,43,14,36,18,5,0,0.39,0.46,0.33,7354019,LAD 
162,JoJo Romero ,58.4,56,4,9,3.52,1.33,23,52,23,5,62,0,3,0,0.12,0.14,0.11,8369 d,STL 
163,Brayan Bello ,150.1,123,9,0,4.30,1.42,72,151,54,17,27,27,9,0,0.19,0.25,0.14,44932 ,BOS 
164,Alex Vesia ,56.7,70,4,1,3.51,1.22,22,43,23,8,59,0,3,0,0.15,0.19,0.1,43639 ,LAD 
165,Louis Varland ,61.5,63,4,1,3.51,1.22,24,55,18,7,65,0,3,0,0.04,0.04,0.05,44936 ,TOR 
166,Chris Martin ,51.2,51,3,6,3.45,1.18,20,47,11,6,54,0,3,0,0.03,0.05,0.01,5477 d,TEX 
167,Riley O'Brien ,58.5,61,3,14,3.66,1.39,24,51,26,5,61,0,3,0,0.19,0.29,0.08,8620 d,STL 
168,Jose Alvarado ,58.0,67,4,2,3.37,1.28,22,48,24,5,62,0,3,0,0.02,0.03,0.01,6550 d,PHI 
169,Logan Henderson ,78.7,80,5,0,4.09,1.25,36,71,24,12,26,12,5,0,0.1,0.18,0.03,45145 ,MIL 
170,Eduardo Rodriguez ,124.6,112,8,0,4.34,1.39,60,125,45,17,29,23,7,0,0.06,0.06,0.05,3963 d,ARI 
171,Dylan Lee ,59.4,67,3,1,3.56,1.18,24,51,17,8,62,0,3,0,0.03,0.04,0.01,8426 d,ATL 
172,Luis Severino ,164.1,136,9,0,4.50,1.40,82,165,56,23,28,28,10,0,0.12,0.16,0.08,5244 d,ATH 
173,Hunter Harvey ,48.0,53,3,3,3.27,1.16,17,40,14,5,51,0,2,0,0.01,0.02,0.0,4953 d,CHC 
174,Jacob Lopez ,119.0,120,7,0,4.37,1.38,58,108,50,18,22,22,8,0,0.04,0.06,0.02,26910 ,ATH 
175,Kyle Harrison ,96.7,103,5,0,4.16,1.33,45,87,37,14,31,16,5,0,0.18,0.3,0.06,43921 ,MIL 
176,Lucas Erceg ,59.2,57,4,9,3.71,1.35,24,53,23,5,62,0,3,0,0.34,0.48,0.2,6932 d,KC 
177,Cody Ponce ,83.3,84,5,0,4.08,1.29,38,78,27,11,28,12,4,0,0.19,0.26,0.12,39168 ,TOR 
178,Cole Sands ,62.1,62,4,7,3.93,1.29,27,57,20,7,65,0,3,0,0.1,0.16,0.04,6835 d,MIN 
179,Jared Koenig ,60.4,63,4,1,3.46,1.27,23,52,21,6,63,0,3,0,0.03,0.04,0.01,46228 ,MIL 
180,Caleb Thielbar ,60.0,63,4,1,3.66,1.23,24,51,21,7,64,0,3,0,0.01,0.02,0.01,5363 d,CHC 
181,Gabe Speier ,52.5,62,3,0,3.30,1.18,19,43,16,6,56,0,3,0,0.04,0.07,0.02,31848 ,SEA 
182,Cade Cavalli ,132.4,113,7,0,4.19,1.41,62,130,48,15,25,25,8,0,0.1,0.14,0.06,43871 ,WSH 
183,Camilo Doval ,59.1,68,4,2,3.43,1.32,23,47,28,5,62,0,3,0,0.13,0.14,0.11,43997 ,NYY 
184,Paul Sewald ,55.7,58,3,12,4.15,1.28,26,50,19,8,58,0,3,0,0.31,0.44,0.17,6147 d,ARI 
185,Bryan King ,60.3,63,4,1,3.59,1.26,24,54,19,7,64,0,3,0,0.05,0.07,0.04,46666 ,HOU 
186,Connelly Early ,74.0,75,5,0,3.73,1.34,31,67,28,8,32,10,4,0,0.47,0.65,0.28,48029 ,BOS 
187,Tyler Holton ,64.9,56,4,1,3.74,1.23,27,59,18,8,68,0,3,0,0.05,0.09,0.02,45538 ,DET 
188,Clayton Beeter ,58.3,66,3,12,3.88,1.39,25,48,31,6,61,0,3,0,0.09,0.13,0.05,43817 ,WSH 
189,Zack Littell ,141.6,104,7,0,4.60,1.32,72,149,31,24,25,25,9,0,0.03,0.04,0.02,6563 d,WSH 
190,Ben Joyce ,43.6,51,2,13,3.52,1.33,17,35,20,4,44,0,2,0,0.03,0.05,0.02,46588 ,LAA 
191,Ben Brown ,60.4,68,3,0,3.63,1.22,24,52,20,7,50,2,3,0,0.01,0.01,0.01,8573 d,CHC 
192,Fernando Cruz ,55.8,75,3,1,3.48,1.28,22,42,26,6,59,0,3,0,0.05,0.08,0.03,45440 ,NYY 
193,Justin Verlander ,137.6,116,7,0,4.53,1.36,69,135,46,21,25,25,9,0,0.08,0.1,0.06,3623 d,DET 
194,Edwin Uceta ,45.1,54,3,6,3.67,1.24,18,36,17,6,47,0,2,0,0.12,0.17,0.08,43645 ,TB 
195,Orion Kerkering ,51.5,56,4,0,3.39,1.26,19,43,19,5,54,0,3,0,0.01,0.02,0.01,46918 ,PHI 
196,Andrew Nardi ,54.2,67,3,0,3.50,1.25,21,44,22,6,57,0,3,0,0.0,0.0,0.0,46456 ,MIA 
197,Drew Anderson ,79.2,87,4,0,4.01,1.33,35,69,32,10,58,5,4,0,0.0,0.0,0.0,6595 d,DET 
198,Simeon Woods Richardson ,128.5,113,7,0,4.52,1.38,65,124,48,18,26,25,8,0,0.01,0.01,0.01,26455 ,MIN 
199,Phil Maton ,59.2,63,4,2,3.75,1.32,25,50,24,6,63,0,3,0,0.05,0.08,0.02,7090 d,CHC 
200,Luke Weaver ,60.8,65,3,3,3.95,1.26,27,54,21,8,64,0,3,0,0.11,0.14,0.08,6196 d,NYM 
201,A.J. Minter ,45.3,51,3,1,3.38,1.20,17,36,16,5,49,0,2,0,0.01,0.01,0.0,7030 d,NYM 
202,Taylor Rogers ,56.1,60,3,11,4.02,1.39,25,50,24,7,59,0,3,0,0.03,0.04,0.02,5909 d,MIN 
203,Eduard Bazardo ,61.4,63,3,1,3.75,1.26,26,53,22,7,65,0,3,0,0.01,0.02,0.01,44068 ,SEA 
204,Jason Adam ,52.4,56,3,1,3.50,1.25,20,43,19,6,55,0,3,0,0.14,0.11,0.17,7309 d,SD 
205,Shawn Armstrong ,61.7,62,3,3,3.87,1.28,27,56,20,8,65,0,3,0,0.03,0.05,0.01,5597 d,CLE 
