VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
23,Cal Raleigh ,535,85,39,100,8,0.231,0.337,123,22,0,75,169,0.492,0.829,0.99,0.99,1.0,8457 d,SEA 
24,Freddie Freeman ,552,85,22,86,8,0.278,0.367,153,34,2,66,116,0.466,0.833,0.98,0.99,0.96,3365 d,LAD 
25,Pete Crow-Armstrong ,570,85,24,81,34,0.251,0.3,143,29,5,35,151,0.447,0.747,0.99,0.99,0.99,23369 ,CHC 
26,Zach Neto ,568,87,27,79,27,0.252,0.324,143,31,1,44,155,0.455,0.779,0.83,0.99,0.67,46294 ,LAA 
27,Bryce Harper ,543,86,28,90,10,0.271,0.371,147,33,1,77,135,0.488,0.859,0.97,0.99,0.95,4293 d,PHI 
28,Ketel Marte ,538,89,27,85,6,0.273,0.363,147,30,2,67,102,0.488,0.851,0.99,0.99,1.0,5179 d,ARI 
29,James Wood ,550,86,26,81,16,0.259,0.353,142,31,2,74,184,0.462,0.815,0.95,0.99,0.91,44720 ,WSH 
30,Mookie Betts ,545,87,22,82,9,0.269,0.353,147,30,2,66,74,0.454,0.807,0.99,0.99,0.99,4921 d,LAD 
31,Jazz Chisholm Jr. ,515,78,28,78,31,0.239,0.32,123,19,2,56,153,0.446,0.765,0.99,0.99,0.99,8449 d,NYY 
32,Matt Olson ,577,87,30,93,1,0.249,0.346,144,30,1,79,160,0.461,0.807,0.99,0.99,0.98,5718 d,ATL 
33,Manny Machado ,567,78,26,87,9,0.263,0.328,149,28,0,51,122,0.453,0.781,0.99,0.99,1.0,3778 d,SD 
34,Rafael Devers ,565,87,30,90,2,0.249,0.356,141,29,1,81,161,0.462,0.818,0.95,0.99,0.92,5175 d,SF 
35,Riley Greene ,560,82,28,89,4,0.259,0.332,145,28,3,56,173,0.468,0.8,0.93,0.98,0.89,19457 ,DET 
36,Wyatt Langford ,536,86,25,79,21,0.255,0.349,137,28,2,72,142,0.457,0.806,0.94,0.98,0.9,47238 ,TEX 
37,Josh Naylor ,539,72,22,82,16,0.262,0.333,141,27,0,50,90,0.434,0.767,0.95,0.98,0.93,6054 d,SEA 
38,Austin Riley ,578,84,29,90,3,0.263,0.329,152,29,2,50,165,0.472,0.801,0.97,0.99,0.94,6022 d,ATL 
39,Bo Bichette ,565,75,18,77,6,0.286,0.334,162,31,2,39,101,0.44,0.774,0.94,0.98,0.9,6808 d,NYM 
40,Vinnie Pasquantino ,556,75,26,90,1,0.262,0.333,146,31,1,53,90,0.465,0.797,0.96,0.97,0.94,44894 ,KC 
41,George Springer ,516,82,24,74,13,0.257,0.34,133,23,2,59,113,0.448,0.788,0.97,0.97,0.96,4614 d,TOR 
42,Jarren Duran ,538,81,16,69,23,0.26,0.327,140,34,7,49,140,0.44,0.767,0.99,0.99,0.98,10054 ,BOS 
43,CJ Abrams ,561,80,19,69,30,0.253,0.315,142,30,4,39,118,0.421,0.735,0.85,0.96,0.74,19879 ,WSH 
44,Maikel Garcia ,580,83,13,68,27,0.271,0.332,157,32,4,55,95,0.405,0.736,0.97,0.99,0.95,44626 ,KC 
45,Byron Buxton ,482,80,28,75,16,0.249,0.321,120,25,4,42,148,0.493,0.815,0.93,0.96,0.89,4672 d,MIN 
46,Cody Bellinger ,536,76,23,80,11,0.259,0.325,139,25,3,49,90,0.443,0.768,0.99,0.99,0.99,6045 d,NYY 
47,Jackson Merrill ,559,78,23,82,8,0.271,0.322,151,31,4,40,119,0.465,0.787,0.97,0.98,0.95,44756 ,SD 
48,Yandy Diaz ,558,79,20,75,2,0.286,0.36,160,28,1,60,95,0.447,0.807,0.88,0.94,0.81,6677 d,TB 
49,Brice Turang ,567,79,14,65,29,0.259,0.328,147,26,3,58,131,0.39,0.717,0.98,0.99,0.97,6817 d,MIL 
50,Eugenio Suarez ,531,75,34,93,3,0.235,0.312,125,23,1,51,178,0.475,0.787,0.94,0.97,0.9,5332 d,CIN 
51,Corey Seager ,475,74,27,80,2,0.273,0.367,129,25,0,60,100,0.497,0.864,0.95,0.98,0.92,4805 d,TEX 
52,Teoscar Hernandez ,519,73,26,84,6,0.26,0.314,135,26,1,36,148,0.467,0.781,0.87,0.95,0.8,4846 d,LAD 
53,Jeremy Pena ,550,77,17,67,17,0.272,0.326,150,28,2,35,107,0.422,0.748,0.86,0.94,0.78,43642 ,HOU 
54,Randy Arozarena ,561,83,22,75,24,0.235,0.332,132,27,2,65,171,0.407,0.739,0.94,0.97,0.91,6962 d,SEA 
55,Geraldo Perdomo ,547,86,13,65,20,0.265,0.355,145,28,4,75,87,0.402,0.757,0.98,0.98,0.97,43732 ,ARI 
56,Michael Harris II ,519,70,20,71,18,0.271,0.309,141,27,3,25,107,0.45,0.759,0.9,0.96,0.84,43924 ,ATL 
57,Roman Anthony ,518,84,18,70,9,0.265,0.363,137,30,3,76,149,0.44,0.802,0.99,0.99,0.98,46323 ,BOS 
58,Christian Yelich ,518,75,19,74,17,0.256,0.348,133,22,2,66,144,0.419,0.767,0.94,0.96,0.93,4596 d,MIL 
59,Seiya Suzuki ,488,73,23,76,7,0.255,0.338,124,24,3,59,140,0.46,0.798,0.91,0.94,0.89,6973 d,CHC 
60,Trevor Story ,558,74,21,75,23,0.248,0.3,139,28,2,36,164,0.417,0.717,0.65,0.93,0.36,4747 d,BOS 
61,Jose Altuve ,544,77,20,70,13,0.261,0.33,142,26,1,51,105,0.422,0.753,0.98,0.97,0.98,4334 d,HOU 
62,William Contreras ,519,76,20,76,6,0.269,0.359,139,28,1,69,115,0.439,0.798,0.99,0.99,0.99,7659 d,MIL 
63,Willy Adames ,572,80,26,82,11,0.233,0.319,134,27,1,69,163,0.42,0.739,0.87,0.94,0.79,5988 d,SF 
64,Andy Pages ,521,72,23,78,9,0.256,0.312,133,28,2,36,125,0.449,0.761,0.86,0.91,0.8,43671 ,LAD 
65,Taylor Ward ,555,81,26,82,5,0.244,0.328,135,26,2,66,154,0.441,0.769,0.89,0.92,0.85,6071 d,BAL 
66,Hunter Goodman ,506,69,27,83,2,0.254,0.305,129,28,3,33,141,0.481,0.786,0.91,0.98,0.84,45393 ,COL 
67,Michael Busch ,507,77,26,79,4,0.248,0.335,126,26,2,59,144,0.461,0.795,0.84,0.95,0.73,23859 ,CHC 
68,Tyler Soderstrom ,504,70,24,79,5,0.257,0.328,129,26,2,48,131,0.46,0.788,0.92,0.97,0.86,43845 ,ATH 
69,Jacob Wilson ,536,71,11,68,6,0.294,0.34,158,31,1,32,49,0.421,0.761,0.82,0.87,0.78,47235 ,ATH 
70,Shea Langeliers ,467,70,28,79,5,0.256,0.317,120,24,1,39,117,0.496,0.814,0.98,0.99,0.97,8246 d,ATH 
71,Nico Hoerner ,567,75,8,60,26,0.278,0.333,158,28,3,40,59,0.378,0.711,0.98,0.97,0.98,7934 d,CHC 
72,Jo Adell ,516,70,31,84,9,0.237,0.301,122,22,2,39,155,0.466,0.767,0.73,0.92,0.53,6899 d,LAA 
73,Alex Bregman ,567,80,22,80,3,0.251,0.338,142,28,1,68,91,0.421,0.76,0.98,0.98,0.99,5973 d,CHC 
74,Ezequiel Tovar ,579,74,20,76,9,0.264,0.302,153,34,4,31,152,0.437,0.739,0.45,0.77,0.13,45000 ,COL 
75,Oneil Cruz ,477,74,23,67,28,0.238,0.326,114,22,3,57,163,0.441,0.766,0.85,0.96,0.74,39199 ,PIT 
76,Brandon Nimmo ,546,80,21,72,9,0.252,0.333,137,25,3,60,136,0.424,0.757,0.87,0.89,0.86,4685 d,TEX 
77,Matt Chapman ,547,82,24,77,9,0.239,0.333,131,29,2,71,155,0.433,0.766,0.88,0.93,0.84,6315 d,SF 
78,Ian Happ ,547,80,21,76,8,0.241,0.34,132,30,1,78,150,0.417,0.756,0.86,0.89,0.83,6008 d,CHC 
79,Alec Burleson ,533,68,20,75,6,0.272,0.327,145,25,1,41,83,0.439,0.766,0.88,0.9,0.85,43889 ,STL 
80,Ceddanne Rafaela ,529,71,17,68,21,0.255,0.296,135,29,4,26,122,0.418,0.714,0.78,0.91,0.65,45510 ,BOS 
81,Dansby Swanson ,571,76,21,75,15,0.241,0.307,137,25,2,53,160,0.402,0.709,0.65,0.88,0.41,5965 d,CHC 
82,Lawrence Butler ,499,71,21,68,18,0.243,0.31,121,25,2,48,145,0.428,0.738,0.6,0.86,0.33,45753 ,ATH 
83,Steven Kwan ,569,79,9,56,17,0.274,0.344,156,26,3,58,58,0.378,0.722,0.92,0.88,0.95,44349 ,CLE 
84,Heliot Ramos ,540,73,21,72,6,0.255,0.323,138,25,2,45,143,0.423,0.746,0.5,0.7,0.29,10033 ,SF 
85,Spencer Torkelson ,533,74,26,81,2,0.231,0.323,123,27,1,65,158,0.432,0.755,0.67,0.82,0.51,43877 ,DET 
86,Luis Robert Jr. ,488,67,20,67,29,0.236,0.303,115,22,1,40,151,0.409,0.712,0.67,0.92,0.41,6935 d,NYM 
87,Ivan Herrera ,485,70,18,68,9,0.268,0.355,130,23,1,57,110,0.43,0.785,0.49,0.85,0.13,43691 ,STL 
88,Gleyber Torres ,558,79,17,69,6,0.259,0.345,144,27,1,72,110,0.403,0.748,0.8,0.78,0.81,5133 d,DET 
89,Salvador Perez ,541,64,27,87,0,0.252,0.305,137,25,0,29,120,0.45,0.755,0.94,0.96,0.91,4147 d,KC 
90,Ben Rice ,460,71,26,74,4,0.247,0.333,113,22,2,53,111,0.471,0.804,0.98,0.98,0.97,47445 ,NYY 
91,Luis Arraez ,562,70,5,56,8,0.303,0.343,170,28,3,32,26,0.39,0.733,0.73,0.73,0.73,8162 d,SF 
92,Luke Keaschall ,474,68,12,59,23,0.267,0.349,127,27,2,51,92,0.404,0.753,0.88,0.94,0.81,47176 ,MIN 
93,Bryan Reynolds ,560,74,19,73,5,0.254,0.328,142,28,3,55,152,0.415,0.744,0.75,0.82,0.68,6818 d,PIT 
94,Adolis Garcia ,521,68,25,78,11,0.238,0.297,124,25,1,39,148,0.433,0.729,0.35,0.49,0.21,6901 d,PHI 
95,Ozzie Albies ,541,70,18,70,10,0.252,0.313,136,28,2,44,90,0.408,0.721,0.94,0.95,0.93,5980 d,ATL 
96,Willson Contreras ,491,70,22,75,5,0.249,0.341,122,26,1,52,144,0.44,0.781,0.59,0.92,0.26,5919 d,BOS 
97,Bryson Stott ,510,68,13,60,23,0.257,0.325,131,23,3,50,95,0.391,0.716,0.59,0.55,0.62,22308 ,PHI 
98,Jonathan Aranda ,498,70,20,72,2,0.259,0.346,129,24,1,57,145,0.431,0.777,0.48,0.76,0.21,45018 ,TB 
99,Brenton Doyle ,515,68,19,65,20,0.248,0.297,128,24,3,36,150,0.415,0.713,0.47,0.77,0.17,45599 ,COL 
100,Munetaka Murakami ,480,75,30,79,10,0.224,0.344,107,17,1,80,191,0.446,0.79,0.67,0.87,0.47,7356360,CWS 
101,Alec Bohm ,526,65,15,72,3,0.274,0.327,144,27,2,38,90,0.419,0.746,0.5,0.66,0.34,7921 d,PHI 
102,Xavier Edwards ,510,68,4,46,26,0.279,0.341,142,22,4,48,79,0.36,0.701,0.75,0.88,0.61,40137 ,MIA 
103,Xander Bogaerts ,515,66,14,62,16,0.266,0.331,137,26,1,46,101,0.399,0.73,0.3,0.39,0.21,4347 d,SD 
104,Drake Baldwin ,487,66,20,72,1,0.263,0.335,128,23,1,50,99,0.441,0.777,0.92,0.92,0.92,46737 ,ATL 
105,Jake Burger ,508,66,27,80,2,0.244,0.297,124,23,1,30,138,0.454,0.75,0.15,0.19,0.11,10074 ,TEX 
106,Masyn Winn ,573,75,14,64,13,0.254,0.31,146,29,3,44,113,0.389,0.698,0.32,0.53,0.1,43906 ,STL 
107,Otto Lopez ,523,65,12,61,16,0.269,0.324,141,26,3,40,87,0.395,0.719,0.56,0.66,0.45,10618 ,MIA 
108,Mickey Moniak ,389,53,18,57,8,0.257,0.301,100,19,4,22,104,0.463,0.765,0.08,0.12,0.04,8368 d,COL 
109,Luis Garcia ,449,56,15,60,13,0.268,0.311,120,23,2,27,76,0.425,0.735,0.45,0.59,0.31,7507 d,WSH 
110,Marcus Semien ,543,74,19,70,9,0.241,0.312,131,24,2,54,102,0.398,0.71,0.77,0.81,0.73,4544 d,NYM 
111,Jakob Marsee ,488,70,13,54,33,0.231,0.325,113,23,4,64,124,0.372,0.697,0.76,0.89,0.63,46634 ,MIA 
112,Christian Walker ,500,65,25,75,3,0.229,0.304,115,22,1,47,143,0.426,0.73,0.64,0.83,0.45,4905 d,HOU 
113,Kerry Carpenter ,436,62,23,68,3,0.251,0.311,110,19,3,31,114,0.468,0.778,0.46,0.68,0.23,45596 ,DET 
114,Daulton Varsho ,503,71,26,75,9,0.224,0.291,113,22,3,44,142,0.434,0.725,0.39,0.57,0.21,7551 d,TOR 
115,Will Smith ,420,66,20,66,3,0.259,0.357,109,20,2,56,94,0.456,0.814,0.97,0.97,0.97,7671 d,LAD 
116,Yainer Diaz ,472,58,18,66,1,0.27,0.306,128,23,1,22,87,0.441,0.747,0.8,0.8,0.81,45200 ,HOU 
117,Sal Stewart ,435,60,18,65,7,0.266,0.33,116,25,0,39,92,0.446,0.776,0.51,0.67,0.36,46342 ,CIN 
118,Kyle Stowers ,426,58,21,65,4,0.241,0.322,102,21,2,45,136,0.444,0.766,0.72,0.91,0.53,22314 ,MIA 
119,Brandon Lowe ,477,67,23,70,4,0.243,0.313,116,22,1,45,136,0.441,0.754,0.72,0.76,0.69,7236 d,PIT 
120,Agustin Ramirez ,448,60,18,63,11,0.247,0.31,111,25,1,36,98,0.426,0.736,0.87,0.89,0.84,47304 ,MIA 
121,Kazuma Okamoto ,480,65,23,71,3,0.244,0.324,117,23,1,50,105,0.44,0.764,0.77,0.88,0.66,7356401,TOR 
122,Daylen Lile ,498,66,11,61,14,0.266,0.32,132,26,8,36,98,0.414,0.734,0.48,0.55,0.41,44757 ,WSH 
123,Wilyer Abreu ,435,62,21,67,8,0.245,0.33,107,24,1,52,122,0.447,0.777,0.5,0.73,0.28,45630 ,BOS 
124,Jorge Polanco ,452,62,21,68,5,0.246,0.323,111,21,0,49,104,0.432,0.756,0.51,0.7,0.33,5354 d,NYM 
125,Ramon Laureano ,462,64,20,66,8,0.245,0.312,113,22,2,37,138,0.434,0.747,0.34,0.56,0.13,6740 d,SD 
126,Jordan Beck ,494,64,16,62,16,0.249,0.311,123,26,3,43,153,0.412,0.724,0.11,0.17,0.05,46291 ,COL 
127,Mike Trout ,439,70,26,69,4,0.238,0.356,104,18,2,71,157,0.46,0.816,0.89,0.91,0.87,3785 d,LAA 
128,Carlos Correa ,487,64,16,64,0,0.263,0.334,128,24,1,49,108,0.417,0.751,0.31,0.4,0.23,4673 d,HOU 
129,Marcell Ozuna ,449,61,21,66,0,0.244,0.339,110,20,0,63,124,0.428,0.768,0.18,0.18,0.17,4726 d,PIT 
130,Matt McLain ,503,71,18,63,17,0.237,0.317,119,23,2,54,158,0.4,0.717,0.5,0.74,0.25,7953 d,CIN 
131,Andrew Vaughn ,488,58,19,72,1,0.251,0.312,123,25,1,39,106,0.425,0.737,0.27,0.45,0.09,22216 ,MIL 
132,Brendan Donovan ,490,67,13,58,5,0.267,0.345,131,26,1,50,80,0.401,0.746,0.77,0.85,0.69,45005 ,SEA 
133,Nolan Schanuel ,503,69,13,59,6,0.263,0.357,132,23,1,66,82,0.391,0.747,0.12,0.17,0.08,47177 ,LAA 
134,Noelvi Marte ,434,56,15,57,13,0.252,0.305,109,21,2,29,107,0.414,0.72,0.52,0.75,0.3,8284 d,CIN 
135,Caleb Durbin ,464,62,10,54,21,0.257,0.328,119,26,2,36,56,0.384,0.712,0.48,0.36,0.59,45944 ,BOS 
136,Royce Lewis ,484,62,21,69,11,0.246,0.305,119,24,0,39,113,0.426,0.731,0.28,0.42,0.13,6967 d,MIN 
137,Chandler Simpson ,404,52,1,33,39,0.284,0.322,115,15,3,25,48,0.345,0.667,0.51,0.7,0.33,46426 ,TB 
138,Jung Hoo Lee ,516,66,9,59,9,0.269,0.332,139,29,6,44,64,0.402,0.734,0.35,0.18,0.51,48275 ,SF 
139,Adley Rutschman ,484,66,17,65,1,0.254,0.341,123,25,1,61,87,0.418,0.759,0.84,0.81,0.86,8022 d,BAL 
140,Ernie Clement ,534,65,10,60,9,0.265,0.3,141,29,3,25,59,0.386,0.686,0.7,0.64,0.76,8532 d,TOR 
141,Trent Grisham ,445,70,23,63,6,0.221,0.327,98,18,1,67,130,0.424,0.752,0.4,0.6,0.2,7502 d,NYY 
142,Jackson Holliday ,432,64,13,51,13,0.25,0.332,108,21,2,50,107,0.401,0.733,0.58,0.57,0.58,46268 ,BAL 
143,TJ Friedl ,507,71,14,55,12,0.242,0.332,123,21,3,60,99,0.376,0.708,0.26,0.26,0.26,8358 d,CIN 
144,Andres Gimenez ,516,66,11,58,21,0.25,0.311,129,24,2,33,99,0.371,0.682,0.12,0.16,0.07,7049 d,TOR 
145,Sal Frelick ,486,63,8,53,16,0.265,0.33,129,22,4,44,75,0.377,0.707,0.43,0.27,0.59,44675 ,MIL 
146,Miguel Vargas ,503,70,18,65,8,0.238,0.325,120,28,2,61,110,0.406,0.731,0.17,0.16,0.19,8301 d,CWS 
147,Josh Bell ,474,62,19,65,1,0.248,0.332,118,21,1,56,103,0.42,0.752,0.04,0.05,0.03,4664 d,MIN 
148,Kyle Manzardo ,439,58,22,68,2,0.237,0.321,104,22,1,49,118,0.445,0.766,0.15,0.2,0.1,44758 ,CLE 
149,Colson Montgomery ,513,68,24,74,3,0.22,0.297,113,20,2,48,172,0.408,0.706,0.51,0.87,0.15,44692 ,CWS 
150,Addison Barger ,449,59,18,65,4,0.242,0.311,109,26,1,41,121,0.426,0.737,0.41,0.58,0.25,45361 ,TOR 
151,Nolan Arenado ,518,61,16,70,3,0.252,0.31,130,26,1,39,82,0.397,0.708,0.18,0.17,0.19,4350 d,ARI 
152,Colton Cowser ,424,60,19,59,12,0.231,0.315,98,20,1,46,150,0.414,0.729,0.09,0.11,0.07,44669 ,BAL 
153,Ryan O'Hearn ,459,61,15,60,3,0.266,0.342,122,23,2,47,98,0.419,0.76,0.29,0.18,0.4,6681 d,PIT 
154,Colt Keith ,440,61,15,58,3,0.26,0.331,114,22,3,44,103,0.424,0.754,0.12,0.16,0.07,43891 ,DET 
155,Konnor Griffin ,393,54,11,48,20,0.258,0.318,101,18,2,27,108,0.397,0.716,0.51,0.72,0.3,7354367,PIT 
156,Dylan Crews ,390,51,13,47,18,0.239,0.303,93,17,3,30,96,0.396,0.699,0.28,0.46,0.1,8269 d,WSH 
157,Isaac Paredes ,413,59,19,61,1,0.241,0.342,100,18,1,55,81,0.431,0.772,0.57,0.57,0.57,10050 ,HOU 
158,Willi Castro ,471,67,13,54,15,0.255,0.33,120,23,4,42,119,0.403,0.733,0.19,0.24,0.14,5997 d,COL 
159,Josh Lowe ,438,58,15,54,21,0.241,0.306,106,23,2,39,132,0.404,0.711,0.04,0.06,0.03,10142 ,LAA 
160,Matt Wallner ,398,59,22,62,5,0.231,0.331,92,20,2,49,144,0.455,0.786,0.05,0.07,0.03,43696 ,MIN 
161,Jac Caglianone ,414,56,18,60,3,0.246,0.315,102,19,1,35,101,0.43,0.745,0.58,0.74,0.43,7354363,KC 
162,Kevin McGonigle ,462,66,15,62,10,0.256,0.335,118,26,3,53,76,0.426,0.76,0.7,0.82,0.58,47220 ,DET 
163,Brandon Marsh ,418,57,13,53,10,0.254,0.33,106,22,3,46,133,0.411,0.741,0.04,0.05,0.03,7393 d,PHI 
164,Alejandro Kirk ,423,54,15,60,1,0.269,0.348,114,20,0,47,59,0.422,0.77,0.59,0.5,0.68,43675 ,TOR 
165,Jeff McNeil ,481,62,12,57,4,0.262,0.334,126,26,3,44,69,0.403,0.737,0.09,0.08,0.11,8027 d,ATH 
166,Justin Crawford ,442,62,7,45,25,0.272,0.322,120,21,3,34,100,0.378,0.7,0.18,0.24,0.11,46277 ,PHI 
167,Jordan Westburg ,368,54,16,53,4,0.26,0.316,96,19,2,26,90,0.457,0.772,0.3,0.34,0.26,43831 ,BAL 
168,Josh Jung ,484,57,17,63,4,0.247,0.293,119,23,1,29,132,0.406,0.699,0.05,0.07,0.03,23130 ,TEX 
169,Evan Carter ,388,56,11,47,17,0.238,0.327,93,18,4,45,99,0.392,0.72,0.07,0.06,0.08,43894 ,TEX 
170,Gabriel Moreno ,378,51,11,50,4,0.277,0.351,105,20,1,40,73,0.419,0.769,0.26,0.18,0.35,44003 ,ARI 
171,J.T. Realmuto ,430,54,14,55,7,0.251,0.312,108,21,2,31,114,0.408,0.72,0.24,0.23,0.24,5371 d,PHI 
172,Joey Ortiz ,507,65,11,58,13,0.248,0.305,125,26,3,40,97,0.377,0.682,0.02,0.02,0.02,45567 ,MIL 
173,Harrison Bader ,439,56,13,51,14,0.243,0.3,106,19,2,30,115,0.383,0.683,0.05,0.06,0.04,6480 d,SF 
174,JJ Wetherholt ,477,64,12,56,12,0.25,0.332,119,23,2,52,96,0.378,0.71,0.65,0.86,0.44,7354366,STL 
175,Mark Vientos ,396,51,19,59,1,0.242,0.303,96,18,1,32,114,0.436,0.739,0.05,0.07,0.03,6940 d,NYM 
176,Spencer Horwitz ,409,55,11,51,2,0.26,0.348,107,25,1,51,85,0.404,0.752,0.02,0.03,0.02,45347 ,PIT 
177,Max Muncy ,356,57,20,58,2,0.221,0.346,79,15,1,63,106,0.434,0.78,0.33,0.42,0.25,5207 d,LAD 
178,Jake Cronenworth ,514,69,14,61,5,0.235,0.329,121,25,2,63,119,0.375,0.704,0.15,0.2,0.1,7868 d,SD 
179,Giancarlo Stanton ,352,48,24,63,0,0.226,0.305,80,12,0,37,123,0.467,0.772,0.5,0.56,0.45,3783 d,NYY 
180,Connor Norby ,428,54,14,54,8,0.245,0.304,105,22,2,33,127,0.401,0.704,0.01,0.01,0.02,44734 ,MIA 
181,Brooks Lee ,502,57,14,60,4,0.245,0.298,123,23,2,36,95,0.383,0.681,0.07,0.07,0.08,46266 ,MIN 
182,Andrew Benintendi ,429,53,15,55,3,0.25,0.319,107,19,1,41,83,0.405,0.724,0.03,0.02,0.05,5972 d,CWS 
183,Cedric Mullins II ,409,54,14,50,20,0.225,0.3,92,19,2,42,105,0.385,0.685,0.06,0.09,0.04,7400 d,TB 
184,Samuel Basallo ,379,50,18,56,2,0.242,0.309,92,18,1,33,102,0.433,0.741,0.36,0.4,0.32,44938 ,BAL 
185,Jorge Soler ,421,56,21,61,1,0.223,0.312,94,19,0,50,132,0.419,0.73,0.03,0.04,0.03,4495 d,LAA 
186,Chase Meidroth ,465,63,8,44,12,0.254,0.345,118,19,1,59,81,0.35,0.695,0.09,0.11,0.07,46617 ,CWS 
187,Lars Nootbaar ,344,49,12,42,5,0.244,0.339,84,16,1,48,80,0.404,0.743,0.03,0.02,0.04,44339 ,STL 
188,Ryan Jeffers ,441,57,16,57,3,0.242,0.326,107,22,1,47,106,0.404,0.73,0.08,0.07,0.08,8660 d,MIN 
189,Austin Hays ,422,54,15,54,5,0.246,0.303,104,22,2,31,114,0.411,0.715,0.02,0.02,0.02,7238 d,CWS 
190,Nolan Gorman ,452,57,22,65,4,0.216,0.297,97,18,1,50,164,0.403,0.699,0.04,0.04,0.05,7471 d,STL 
191,Jesus Sanchez ,348,48,14,47,8,0.247,0.315,86,17,2,33,93,0.424,0.74,0.02,0.02,0.01,6890 d,TOR 
192,J.P. Crawford ,477,62,10,51,5,0.241,0.334,115,22,1,64,106,0.358,0.692,0.07,0.05,0.1,4950 d,SEA 
193,Victor Scott ,463,58,7,41,34,0.224,0.292,104,18,3,40,115,0.321,0.613,0.07,0.09,0.05,46622 ,STL 
194,Brett Baty ,382,50,15,51,4,0.244,0.312,93,16,1,35,105,0.412,0.724,0.1,0.12,0.08,20757 ,NYM 
195,Jonathan India ,426,60,11,49,6,0.247,0.341,105,23,1,51,93,0.387,0.728,0.14,0.06,0.22,6895 d,KC 
196,Anthony Volpe ,412,54,14,50,17,0.231,0.295,95,21,3,35,109,0.397,0.692,0.07,0.07,0.07,43704 ,NYY 
197,Jordan Walker ,464,55,14,56,9,0.237,0.3,110,23,2,37,136,0.387,0.688,0.02,0.02,0.02,43830 ,STL 
198,Lourdes Gurriel Jr. ,395,49,13,55,6,0.266,0.315,105,21,2,25,69,0.426,0.74,0.03,0.03,0.02,6931 d,ARI 
199,Cam Smith ,447,57,12,52,8,0.24,0.314,107,21,3,43,131,0.378,0.692,0.05,0.06,0.04,46344 ,HOU 
