VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
19,Bryan Woo ,44.4,44,3,0,3.63,1.13,18,39,9,6,8,8,2,0,0.95,0.96,0.95,47011 ,SEA 
20,Tyler Glasnow ,42.0,50,3,0,3.56,1.17,17,34,14,5,8,8,2,0,0.92,0.97,0.88,4587 d,LAD 
21,Nick Pivetta ,47.2,53,3,0,3.88,1.18,20,40,14,7,9,9,3,0,0.94,0.94,0.94,6590 d,SD 
22,Brandon Woodruff ,44.8,47,3,0,3.77,1.18,19,39,12,7,8,8,2,0,0.83,0.87,0.8,6813 d,MIL 
23,Nathan Eovaldi ,45.5,44,3,0,3.66,1.20,19,41,12,5,8,8,2,0,0.95,0.95,0.96,4423 d,TEX 
24,Hunter Greene ,43.2,52,3,0,3.86,1.22,19,35,15,6,8,8,2,0,0.94,0.95,0.92,6871 d,CIN 
25,Shota Imanaga ,50.6,48,3,0,3.96,1.20,22,48,11,8,9,9,3,0,0.96,0.98,0.95,6979 d,CHC 
26,Freddy Peralta ,47.2,52,3,0,3.80,1.24,20,39,17,6,8,8,3,0,0.97,0.98,0.96,7274 d,MIL 
27,Drew Rasmussen ,39.9,38,3,0,3.51,1.20,16,36,10,4,11,7,2,0,0.7,0.82,0.59,43665 ,TB 
28,Matthew Boyd ,47.0,45,3,0,3.74,1.24,20,43,13,6,9,9,2,0,0.88,0.9,0.87,5003 d,CHC 
29,Blake Snell ,41.8,52,3,0,3.61,1.28,17,33,19,5,8,8,2,0,0.92,0.96,0.88,5835 d,LAD 
30,Michael King ,43.6,47,3,0,3.63,1.26,18,38,15,5,8,8,2,0,0.91,0.94,0.89,8489 d,SD 
31,Luis Castillo ,47.7,45,3,0,3.84,1.24,20,44,14,6,8,8,2,0,0.96,0.96,0.96,3679 d,SEA 
32,Ranger Suarez ,46.4,42,3,0,3.67,1.27,19,44,14,5,10,8,2,0,0.85,0.87,0.82,7247 d,PHI 
33,Carlos Rodon ,48.3,54,3,0,4.02,1.25,22,41,17,7,9,9,3,0,0.96,0.96,0.96,5674 d,NYY 
34,Jhoan Duran ,16.8,19,2,8,2.70,1.18,5,13,5,1,18,0,1,0,0.9,0.95,0.86,8034 d,PHI 
35,Kevin Gausman ,49.6,49,3,0,3.96,1.25,22,47,15,7,9,9,3,0,0.9,0.91,0.89,4671 d,TOR 
36,Edwin Diaz ,16.4,24,1,9,2.90,1.16,5,12,6,1,17,0,1,0,0.97,0.98,0.96,5996 d,NYM 
37,Josh Hader ,14.2,21,1,7,3.27,1.14,5,10,5,2,15,0,1,0,0.99,0.99,0.98,5047 d,HOU 
38,Jesus Luzardo ,44.0,47,3,0,3.90,1.26,19,39,15,6,8,8,2,0,0.79,0.85,0.73,6889 d,PHI 
39,Merrill Kelly ,48.0,45,3,0,3.93,1.26,21,44,15,7,8,8,2,0,0.82,0.85,0.79,8374 d,TEX 
40,Tanner Bibee ,49.1,47,3,0,3.91,1.26,21,46,14,7,9,9,3,0,0.8,0.88,0.72,45056 ,CLE 
41,Robbie Ray ,46.2,50,3,0,3.98,1.28,20,41,17,6,8,8,3,0,0.93,0.95,0.92,5484 d,SF 
42,Andres Munoz ,16.2,21,1,8,2.80,1.19,5,12,7,1,17,0,1,0,0.97,0.97,0.96,24281 ,SEA 
43,Aaron Nola ,43.2,42,3,0,4.08,1.24,20,41,11,6,7,7,2,0,0.78,0.86,0.7,5682 d,PHI 
44,Jack Flaherty ,43.4,49,3,0,3.93,1.29,19,39,15,6,8,8,3,0,0.83,0.88,0.77,6021 d,DET 
45,MacKenzie Gore ,46.0,51,3,0,3.93,1.32,20,42,17,6,8,8,3,0,0.76,0.8,0.73,7146 d,WSH 
46,Cade Smith ,17.2,22,1,7,3.04,1.17,6,13,6,1,18,0,1,0,0.39,0.54,0.25,45654 ,CLE 
47,Max Scherzer ,38.3,40,2,0,3.94,1.19,17,34,10,6,7,7,2,0,0.4,0.58,0.22,3744 d,TOR 
48,Mason Miller ,15.9,24,1,3,2.54,1.06,4,10,6,2,17,0,1,0,0.94,0.96,0.91,45221 ,SD 
49,Quinn Priester ,48.3,39,3,0,3.95,1.32,21,45,16,6,11,8,3,0,0.63,0.75,0.51,23367 ,MIL 
50,Aroldis Chapman ,15.2,22,1,7,3.02,1.27,5,11,8,1,16,0,1,0,0.83,0.88,0.78,3068 d,BOS 
51,Ryan Pepiot ,44.4,45,3,0,4.21,1.29,21,40,16,7,8,8,3,0,0.69,0.84,0.55,38313 ,TB 
52,Jeff Hoffman ,16.0,20,1,7,3.24,1.18,6,12,6,2,17,0,1,0,0.87,0.94,0.81,6014 d,TOR 
53,Sean Manaea ,43.7,43,3,0,4.13,1.30,20,40,15,6,8,8,2,0,0.46,0.54,0.38,4944 d,NYM 
54,Yusei Kikuchi ,45.8,49,3,0,4.12,1.33,21,44,16,7,8,8,3,0,0.74,0.79,0.7,7015 d,LAA 
55,Zac Gallen ,49.1,47,3,0,4.14,1.34,23,47,16,7,9,9,3,0,0.77,0.85,0.7,7245 d,ARI 
56,Zebby Matthews ,37.3,37,2,0,3.86,1.22,16,36,8,5,10,7,2,0,0.12,0.2,0.05,48349 ,MIN 
57,Kodai Senga ,42.1,43,3,0,3.94,1.35,18,36,19,5,7,7,2,0,0.86,0.9,0.83,6917 d,NYM 
58,Yu Darvish ,40.8,38,3,0,4.22,1.27,19,38,12,6,7,7,3,0,0.28,0.41,0.15,3965 d,SD 
59,Daniel Palencia ,16.7,19,1,8,3.46,1.31,6,14,7,2,18,0,1,0,0.43,0.6,0.26,44792 ,CHC 
60,Chris Sale ,22.0,27,2,0,3.18,1.15,8,18,6,2,4,4,1,0,0.93,0.95,0.92,3207 d,ATL 
61,Raisel Iglesias ,17.0,18,1,6,3.49,1.15,7,14,4,2,18,0,1,0,0.77,0.87,0.67,5589 d,ATL 
62,Brandon Pfaadt ,46.1,41,3,0,4.38,1.30,22,47,11,7,8,8,3,0,0.65,0.68,0.62,44436 ,ARI 
63,Michael Wacha ,46.8,38,3,0,4.24,1.32,22,46,14,6,8,8,3,0,0.4,0.5,0.31,4584 d,KC 
64,Sandy Alcantara ,49.5,40,3,0,4.15,1.33,23,49,15,6,8,8,3,0,0.48,0.57,0.38,7109 d,MIA 
65,Chris Bassitt ,46.4,42,3,0,4.14,1.34,21,45,15,6,8,8,3,0,0.71,0.77,0.66,5554 d,TOR 
66,Trevor Megill ,16.1,20,1,6,3.38,1.25,6,14,6,2,17,0,1,0,0.78,0.9,0.66,10118 ,MIL 
67,Shane Bieber ,32.1,30,2,0,3.71,1.23,13,30,8,4,6,6,2,0,0.38,0.52,0.24,7178 d,TOR 
68,Randy Rodriguez ,15.9,18,1,7,3.36,1.27,6,13,6,2,17,0,1,0,0.33,0.48,0.17,45022 ,SF 
69,David Bednar ,15.7,19,1,5,3.19,1.16,6,12,5,2,17,0,1,0,0.57,0.71,0.42,8451 d,NYY 
70,David Peterson ,44.7,39,3,0,3.90,1.39,19,43,17,4,8,8,2,0,0.66,0.74,0.58,7275 d,NYM 
71,Kenley Jansen ,15.3,17,1,7,3.87,1.24,7,13,6,2,16,0,1,0,0.56,0.81,0.32,3630 d,LAA 
72,Luis Gil ,40.8,45,3,0,4.19,1.37,19,34,20,6,9,7,2,0,0.41,0.5,0.32,39290 ,NYY 
73,Cole Ragans ,25.0,30,2,0,3.38,1.23,9,21,9,3,4,4,1,0,0.83,0.88,0.78,6834 d,KC 
74,Seth Lugo ,49.1,43,3,0,4.27,1.35,23,49,15,7,8,8,3,0,0.81,0.86,0.76,5890 d,KC 
75,Pete Fairbanks ,15.2,16,1,7,3.54,1.27,6,13,6,2,16,0,1,0,0.59,0.83,0.35,19909 ,TB 
76,JoJo Romero ,16.3,16,1,7,3.51,1.31,6,15,6,1,17,0,1,0,0.18,0.29,0.08,8369 d,STL 
77,Eury Perez ,34.9,36,2,0,4.10,1.27,16,31,12,5,7,7,2,0,0.54,0.68,0.4,44610 ,MIA 
78,Jose Soriano ,43.3,39,3,0,3.82,1.42,18,40,19,3,8,8,3,0,0.27,0.36,0.18,7899 d,LAA 
79,Jose A. Ferrer ,16.4,14,1,6,3.64,1.32,7,16,5,1,17,0,1,0,0.04,0.07,0.01,46493 ,WSH 
80,Robert Suarez ,16.1,16,1,6,3.48,1.23,6,14,5,2,17,0,1,0,0.94,0.95,0.92,45030 ,SD 
81,Nestor Cortes Jr. ,36.4,35,2,0,4.17,1.25,17,34,11,6,10,6,2,0,0.18,0.21,0.15,7375 d,SD 
82,Bailey Ober ,43.0,39,2,0,4.41,1.26,21,42,11,8,7,7,3,0,0.62,0.69,0.55,44064 ,MIN 
83,Clayton Kershaw ,35.1,28,3,0,4.12,1.32,16,35,10,5,7,7,2,0,0.38,0.52,0.25,3215 d,LAD 
84,Mitch Keller ,48.2,41,3,0,4.35,1.36,23,49,14,6,8,8,3,0,0.52,0.49,0.55,6477 d,PIT 
85,Robert Garcia ,15.2,17,1,5,3.64,1.31,6,13,6,2,16,0,1,0,0.12,0.2,0.04,47023 ,TEX 
86,Griffin Jax ,16.3,20,1,1,2.96,1.14,5,13,5,2,17,0,1,0,0.19,0.21,0.16,43669 ,TB 
87,Emilio Pagan ,16.1,18,1,6,4.13,1.26,7,14,6,3,17,0,1,0,0.64,0.77,0.5,7143 d,CIN 
88,Eduardo Rodriguez ,43.7,41,3,0,4.35,1.37,21,43,15,6,8,8,3,0,0.1,0.15,0.05,3963 d,ARI 
89,Jose Berrios ,49.3,42,3,0,4.41,1.35,24,49,15,7,9,9,3,0,0.72,0.77,0.67,5722 d,TOR 
90,Bryce Miller ,30.7,28,2,0,4.04,1.26,14,28,9,4,6,6,2,0,0.59,0.65,0.52,45184 ,SEA 
91,Dennis Santana ,16.3,15,1,7,3.89,1.34,7,15,6,2,17,0,1,0,0.19,0.33,0.06,7410 d,PIT 
92,Shane Baz ,42.6,42,2,0,4.25,1.34,20,39,16,6,8,8,2,0,0.44,0.54,0.35,7158 d,TB 
93,Devin Williams ,16.1,21,1,2,3.25,1.24,6,12,7,2,17,0,1,0,0.74,0.82,0.66,27766 ,NYY 
94,Edward Cabrera ,38.9,41,2,0,4.08,1.35,18,34,16,5,7,7,2,0,0.57,0.68,0.46,39222 ,MIA 
95,Jacob Lopez ,40.3,41,2,0,4.35,1.40,19,37,17,6,8,8,3,0,0.26,0.37,0.16,26910 ,ATH 
96,Ben Brown ,23.5,25,1,0,3.81,1.25,10,21,8,3,13,2,1,0,0.06,0.06,0.07,8573 d,CHC 
97,Dean Kremer ,46.7,40,3,0,4.47,1.34,23,47,15,7,8,8,3,0,0.16,0.22,0.1,7918 d,BAL 
98,Michael McGreevy ,41.1,28,2,0,4.03,1.30,18,43,9,5,10,7,2,0,0.05,0.07,0.03,44689 ,STL 
99,Carlos Estevez ,16.2,15,1,7,4.13,1.32,7,15,6,2,17,0,1,0,0.76,0.87,0.66,5929 d,KC 
100,Gavin Williams ,44.6,45,2,0,4.15,1.38,21,40,20,6,9,9,3,0,0.53,0.66,0.4,44694 ,CLE 
101,Ryan Helsley ,16.2,20,1,1,3.14,1.17,6,12,6,2,17,0,1,0,0.81,0.83,0.78,7481 d,NYM 
102,Bryan Abreu ,16.8,22,1,1,3.06,1.21,6,12,7,2,18,0,1,0,0.28,0.31,0.24,8384 d,HOU 
103,Will Warren ,39.4,39,2,0,4.15,1.37,18,37,15,5,8,8,2,0,0.36,0.5,0.22,46420 ,NYY 
104,Jack Dreyer ,15.0,15,1,5,3.94,1.35,7,14,6,2,14,0,1,0,0.01,0.02,0.01,47492 ,LAD 
105,Brayan Bello ,42.9,37,3,0,4.24,1.41,20,43,15,5,8,8,3,0,0.46,0.6,0.31,44932 ,BOS 
106,Kyle Finnegan ,16.1,15,1,5,3.80,1.29,7,15,6,2,17,0,1,0,0.56,0.75,0.36,7565 d,DET 
107,Joey Cantillo ,36.0,38,2,0,4.06,1.40,16,32,17,4,13,6,2,0,0.09,0.15,0.03,43689 ,CLE 
108,Clay Holmes ,38.7,33,2,0,3.83,1.41,16,38,15,3,8,7,2,0,0.62,0.69,0.54,6584 d,NYM 
109,Casey Mize ,39.5,33,2,0,4.29,1.32,19,39,11,5,8,8,2,0,0.58,0.67,0.49,7399 d,DET 
110,Ryan Walker ,16.1,18,1,2,3.25,1.21,6,13,5,1,17,0,1,0,0.59,0.6,0.57,45949 ,SF 
111,Matt Strahm ,16.0,19,1,1,3.56,1.17,6,13,5,2,17,0,1,0,0.09,0.15,0.04,5901 d,PHI 
112,Keegan Akin ,16.4,18,1,4,3.91,1.28,7,15,6,2,17,0,1,0,0.05,0.09,0.01,39140 ,BAL 
113,Ryne Nelson ,42.4,35,2,0,4.33,1.33,20,43,12,6,8,8,2,0,0.42,0.55,0.3,38389 ,ARI 
114,Alex Vesia ,15.6,20,1,1,3.39,1.23,6,12,6,2,16,0,1,0,0.18,0.26,0.11,43639 ,LAD 
115,Will Vest ,15.5,16,1,2,3.38,1.27,6,14,5,1,16,0,1,0,0.34,0.47,0.22,44080 ,DET 
116,Justin Verlander ,41.9,35,2,0,4.30,1.34,20,41,13,6,8,8,3,0,0.18,0.25,0.11,3623 d,SF 
117,Chris Paddack ,37.3,29,2,0,4.37,1.29,18,38,9,5,7,7,2,0,0.19,0.28,0.1,6426 d,DET 
118,Justin Topa ,16.8,14,1,5,3.85,1.34,7,16,5,1,18,0,1,0,0.01,0.02,0.0,44009 ,MIN 
119,Taj Bradley ,30.1,29,2,0,4.23,1.34,14,28,11,4,6,6,2,0,0.27,0.24,0.31,44442 ,MIN 
120,Felix Bautista ,8.6,12,1,3,3.02,1.13,3,6,4,1,9,0,0,0,0.74,0.79,0.69,45019 ,BAL 
121,Jeremiah Estrada ,15.2,21,1,0,3.05,1.16,5,11,6,2,16,0,1,0,0.19,0.24,0.14,46471 ,SD 
122,Abner Uribe ,16.7,20,1,2,3.04,1.28,6,12,8,1,17,0,1,0,0.21,0.23,0.19,45146 ,MIL 
123,Adrian Morejon ,16.2,17,1,1,3.24,1.20,6,14,5,2,17,0,1,0,0.15,0.23,0.07,25391 ,SD 
124,Noah Cameron ,31.2,27,2,0,4.15,1.33,14,31,10,4,10,5,2,0,0.53,0.6,0.45,47086 ,KC 
125,Jameson Taillon ,41.1,33,2,0,4.56,1.29,21,42,10,7,8,8,3,0,0.24,0.31,0.17,4657 d,CHC 
126,Brady Singer ,42.7,40,3,0,4.55,1.40,22,43,14,6,8,8,3,0,0.38,0.45,0.32,6811 d,CIN 
127,Chase Burns ,21.7,25,1,0,3.86,1.27,9,19,7,3,5,5,1,0,0.46,0.6,0.32,44722 ,CIN 
128,Jacob Misiorowski ,31.4,36,2,0,4.09,1.41,14,26,16,4,8,6,2,0,0.83,0.85,0.82,46366 ,MIL 
129,Garrett Whitlock ,15.9,17,1,1,3.26,1.21,6,14,5,2,17,0,1,0,0.1,0.15,0.04,7916 d,BOS 
130,Matthew Liberatore ,38.1,31,2,0,4.28,1.36,18,38,12,5,9,7,2,0,0.23,0.24,0.21,7459 d,STL 
131,Orion Kerkering ,16.1,17,1,1,3.33,1.22,6,13,5,2,17,0,1,0,0.08,0.13,0.04,46918 ,PHI 
132,Dylan Lee ,15.6,18,1,1,3.55,1.19,6,14,5,2,16,0,1,0,0.03,0.05,0.01,8426 d,ATL 
133,Gabe Speier ,15.6,18,1,0,3.24,1.18,6,13,5,2,17,0,1,0,0.04,0.06,0.01,31848 ,SEA 
134,Camilo Doval ,16.2,19,1,2,3.34,1.32,6,13,8,1,17,0,1,0,0.28,0.38,0.18,43997 ,NYY 
135,Cole Sands ,16.4,16,1,2,3.79,1.29,7,15,5,2,17,0,1,0,0.03,0.06,0.01,6835 d,MIN 
136,Jeffrey Springs ,39.8,35,2,0,4.55,1.34,20,40,12,6,8,8,2,0,0.48,0.62,0.33,8051 d,ATH 
137,Andrew Abbott ,42.4,39,2,0,4.49,1.35,21,41,15,7,8,8,3,0,0.82,0.85,0.8,44726 ,CIN 
138,Zach Eflin ,27.5,21,2,0,4.31,1.28,13,29,5,4,5,5,2,0,0.29,0.38,0.2,6146 d,BAL 
139,Ronny Henriquez ,16.0,17,1,3,3.78,1.32,7,14,6,2,17,0,1,0,0.19,0.28,0.1,44897 ,MIA 
140,Blake Treinen ,15.2,17,1,2,3.59,1.25,6,13,5,2,16,0,1,0,0.08,0.12,0.04,5473 d,LAD 
141,Sean Newcomb ,16.8,17,1,4,3.77,1.39,7,15,8,2,17,0,1,0,0.02,0.03,0.01,5961 d,ATH 
142,Trevor Rogers ,39.6,33,2,0,4.28,1.38,19,40,14,5,8,8,2,0,0.67,0.71,0.63,6995 d,BAL 
143,Cade Cavalli ,39.6,35,2,0,4.20,1.42,18,38,16,4,10,7,3,0,0.11,0.17,0.05,43871 ,WSH 
144,Seranthony Dominguez ,15.8,18,1,1,3.53,1.28,6,12,7,2,17,0,1,0,0.05,0.08,0.02,7177 d,TOR 
145,Phil Maton ,16.0,17,1,2,3.68,1.32,7,14,6,2,17,0,1,0,0.13,0.21,0.05,7090 d,TEX 
146,Jason Adam ,15.4,17,1,0,3.48,1.24,6,12,6,2,16,0,1,0,0.34,0.36,0.32,7309 d,SD 
147,Tyler Rogers ,18.4,13,1,0,3.32,1.21,7,17,4,2,20,0,1,0,0.14,0.19,0.08,30850 ,NYM 
148,Matt Brash ,15.2,18,1,1,3.22,1.30,5,13,6,1,16,0,1,0,0.06,0.09,0.03,44295 ,SEA 
149,Edwin Uceta ,15.5,18,1,1,3.90,1.28,7,13,6,2,16,0,1,0,0.05,0.08,0.02,43645 ,TB 
150,Cade Povich ,33.7,31,2,0,4.43,1.35,17,32,12,5,7,7,2,0,0.05,0.08,0.02,46138 ,BAL 
151,Pablo Lopez ,18.9,19,1,0,3.65,1.22,8,18,5,2,3,3,1,0,0.77,0.8,0.74,7289 d,MIN 
152,Danny Coulombe ,14.2,15,1,0,3.23,1.19,5,12,5,2,15,0,1,0,0.02,0.04,0.01,5586 d,TEX 
153,Slade Cecconi ,41.1,34,2,0,4.64,1.33,21,42,11,7,8,8,3,0,0.2,0.28,0.12,7270 d,CLE 
154,Reid Detmers ,16.8,20,1,1,3.70,1.26,7,14,6,2,17,0,1,0,0.04,0.06,0.02,43840 ,LAA 
155,Calvin Faucher ,16.4,17,1,5,4.17,1.48,8,16,8,2,17,0,1,0,0.18,0.3,0.06,45017 ,MIA 
156,Hunter Harvey ,10.7,11,1,0,3.46,1.23,4,10,3,1,11,0,1,0,0.01,0.02,0.0,4953 d,KC 
157,Mike Burrows ,33.9,32,2,0,4.41,1.37,17,33,13,5,7,7,2,0,0.06,0.08,0.03,45460 ,PIT 
158,Shelby Miller ,15.9,17,1,1,3.69,1.24,7,13,6,2,17,0,1,0,0.12,0.19,0.05,3934 d,MIL 
159,Hunter Gaddis ,17.1,16,1,2,4.04,1.28,8,15,6,2,18,0,1,0,0.12,0.16,0.07,46133 ,CLE 
160,Jose Quintana ,45.7,36,3,0,4.49,1.45,23,47,17,6,8,8,3,0,0.3,0.42,0.17,4113 d,MIL 
161,Dustin May ,34.7,32,2,0,4.43,1.40,17,33,13,4,11,5,2,0,0.21,0.26,0.15,7413 d,BOS 
162,Pierce Johnson ,16.3,19,1,1,3.74,1.30,7,14,6,2,17,0,1,0,0.01,0.02,0.01,4212 d,ATL 
163,Fernando Cruz ,12.6,18,1,0,3.23,1.22,5,9,5,1,14,0,1,0,0.05,0.08,0.03,45440 ,NYY 
164,Luke Weaver ,15.5,17,1,1,4.00,1.27,7,14,5,2,16,0,1,0,0.27,0.28,0.26,6196 d,NYY 
165,Yennier Cano ,16.1,15,1,2,3.69,1.34,7,15,6,2,17,0,1,0,0.02,0.03,0.02,45875 ,BAL 
166,Grant Taylor ,15.2,16,0,4,3.96,1.36,7,13,6,1,16,0,0,0,0.04,0.06,0.01,47161 ,CWS 
167,Cade Horton ,29.9,25,2,0,4.34,1.37,14,29,10,4,6,6,2,0,0.29,0.42,0.17,46423 ,CHC 
168,J.T. Ginn ,37.9,33,2,0,4.43,1.41,19,38,13,5,9,7,2,0,0.04,0.06,0.01,7954 d,ATH 
169,Emmet Sheehan ,19.8,22,1,0,3.97,1.27,9,17,8,3,6,3,1,0,0.18,0.27,0.09,45411 ,LAD 
170,Charlie Morton ,35.5,35,2,0,4.31,1.43,17,33,15,5,6,6,2,0,0.18,0.28,0.09,3181 d,DET 
171,Miles Mikolas ,42.6,30,2,0,4.66,1.33,22,46,9,7,8,8,3,0,0.07,0.1,0.03,5408 d,STL 
172,Brock Stewart ,14.1,17,1,0,3.47,1.24,5,11,5,2,15,0,0,0,0.02,0.03,0.01,6424 d,LAD 
173,Nick Lodolo ,24.9,25,1,0,4.22,1.33,12,24,7,4,5,5,1,0,0.74,0.84,0.64,6953 d,CIN 
174,Louis Varland ,15.4,15,1,0,3.57,1.22,6,14,4,2,16,0,1,0,0.05,0.08,0.02,44936 ,TOR 
175,Bennett Sousa ,15.1,17,1,0,3.77,1.27,6,13,6,2,16,0,1,0,0.02,0.03,0.01,43928 ,HOU 
176,Tyler Holton ,16.7,14,1,0,3.67,1.19,7,15,4,2,17,0,1,0,0.07,0.12,0.03,45538 ,DET 
177,Caleb Ferguson ,14.8,15,1,0,3.25,1.29,5,12,6,1,16,0,1,0,0.0,0.0,0.0,7912 d,SEA 
178,Emmanuel Clase ,9.2,9,1,1,3.09,1.15,3,8,2,1,10,0,0,0,0.61,0.52,0.69,27356 ,CLE 
179,Lucas Erceg ,16.2,16,1,1,3.54,1.33,6,14,6,1,17,0,1,0,0.24,0.22,0.26,6932 d,KC 
180,Reed Garrett ,15.6,19,1,1,3.62,1.34,6,13,7,2,16,0,1,0,0.08,0.11,0.04,8189 d,NYM 
181,Ryan Brasier ,15.1,14,1,0,3.62,1.21,6,14,4,2,16,0,1,0,0.01,0.01,0.0,5367 d,CHC 
182,Kyle Bradish ,17.1,17,1,0,3.76,1.26,7,15,5,2,4,4,1,0,0.08,0.12,0.03,39964 ,BAL 
183,Andre Pallante ,41.4,29,2,0,4.21,1.43,19,42,15,4,8,8,2,0,0.05,0.07,0.04,45747 ,STL 
184,Steven Okert ,14.0,16,1,0,3.88,1.27,6,12,5,2,15,0,1,0,0.02,0.03,0.01,5927 d,HOU 
185,Anthony DeSclafani ,38.2,31,2,0,4.56,1.38,19,40,11,6,10,6,2,0,0.01,0.01,0.01,5487 d,ARI 
186,Spencer Arrighetti ,35.9,36,2,0,4.53,1.41,18,33,15,5,6,6,2,0,0.19,0.31,0.07,46837 ,HOU 
187,Victor Vodnik ,16.5,16,1,5,4.57,1.56,8,16,9,2,17,0,1,0,0.01,0.01,0.0,44332 ,COL 
188,David Robertson ,14.2,17,1,0,3.62,1.28,6,12,5,2,15,0,1,0,0.01,0.02,0.0,3283 d,PHI 
189,Shane Smith ,41.3,38,2,0,4.48,1.43,21,40,17,6,10,8,3,0,0.07,0.08,0.05,7354099,CWS 
190,Cam Schlittler ,37.0,34,2,0,4.45,1.43,18,35,15,5,9,7,2,0,0.09,0.13,0.04,7355019,NYY 
191,Gregory Soto ,14.5,17,1,0,3.28,1.34,5,12,7,1,15,0,1,0,0.03,0.04,0.01,7427 d,NYM 
192,Janson Junk ,35.1,24,2,0,4.48,1.36,17,38,8,5,8,6,2,0,0.08,0.11,0.06,44817 ,MIA 
193,Tanner Scott ,11.3,13,1,1,3.30,1.28,4,9,5,1,12,0,1,0,0.7,0.77,0.63,7328 d,LAD 
194,Andrew Kittredge ,15.6,15,1,0,3.71,1.23,6,15,4,2,16,0,1,0,0.02,0.04,0.01,6556 d,CHC 
195,Caleb Thielbar ,15.0,16,1,0,3.74,1.25,6,13,5,2,16,0,1,0,0.02,0.03,0.01,5363 d,CHC 
196,Jose Alvarado ,12.0,14,1,0,3.28,1.21,4,9,5,1,13,0,1,0,0.06,0.04,0.08,6550 d,PHI 
197,Garrett Cleavinger ,15.0,18,1,0,3.60,1.29,6,12,6,2,16,0,1,0,0.03,0.05,0.01,39173 ,TB 
198,Aaron Bummer ,15.4,16,1,0,3.35,1.35,6,14,6,1,16,0,1,0,0.0,0.0,0.0,7028 d,ATL 
199,Joe Boyle ,36.2,40,2,0,4.37,1.48,18,31,21,4,12,6,2,0,0.1,0.15,0.05,44486 ,TB 
200,Michael Soroka ,19.5,20,1,0,3.99,1.31,9,17,7,2,8,2,1,0,0.05,0.08,0.03,6950 d,CHC 
201,Mark Leiter Jr. ,13.8,16,1,0,3.84,1.30,6,12,5,2,15,0,1,0,0.01,0.01,0.01,7140 d,NYY 
202,Jared Koenig ,15.6,15,1,0,3.84,1.34,7,14,6,2,16,0,1,0,0.04,0.07,0.02,46228 ,MIL 
203,Eric Lauer ,26.6,25,1,0,4.38,1.33,13,25,9,4,13,4,1,0,0.44,0.62,0.26,6409 d,TOR 
204,Lucas Giolito ,42.5,39,2,0,4.73,1.39,22,42,15,7,8,8,2,0,0.46,0.58,0.34,4723 d,BOS 
205,Chris Martin ,9.3,9,1,0,3.47,1.10,4,8,2,1,10,0,0,0,0.08,0.13,0.03,5477 d,TEX 
