VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
108,Dylan Lee ,30.5,35,2,4,3.39,1.17,11,26,9,4,32,0,1,0,0.08,0.14,0.03,8426 d,ATL 
109,Nick Lodolo ,75.4,75,4,0,4.30,1.35,36,72,22,11,14,14,5,0,0.64,0.78,0.49,6953 d,CIN 
110,Shelby Miller ,29.8,30,2,13,4.00,1.32,13,27,11,4,32,0,2,0,0.24,0.37,0.11,3934 d,ARI 
111,Lance McCullers Jr. ,67.0,68,4,0,4.00,1.39,30,60,29,8,17,11,3,0,0.2,0.31,0.09,4831 d,HOU 
112,Orion Kerkering ,29.7,33,2,7,3.39,1.27,11,25,11,3,31,0,2,0,0.16,0.25,0.07,46918 ,PHI 
113,Bryce Miller ,54.3,49,3,0,4.05,1.25,24,50,16,8,10,10,3,0,0.57,0.62,0.53,45184 ,SEA 
114,Landen Roupp ,69.5,65,3,0,4.05,1.38,31,65,28,7,17,13,4,0,0.19,0.26,0.11,47041 ,SF 
115,Clayton Kershaw ,55.7,48,4,0,4.09,1.30,25,55,16,7,11,11,3,0,0.51,0.64,0.37,3215 d,LAD 
116,Quinn Priester ,65.3,52,4,0,4.04,1.34,29,62,22,8,21,10,4,0,0.27,0.35,0.18,23367 ,MIL 
117,Justin Verlander ,72.5,60,4,0,4.29,1.32,35,71,22,10,13,13,5,0,0.18,0.25,0.12,3623 d,SF 
118,Grayson Rodriguez ,44.3,46,3,0,3.79,1.27,19,40,14,6,8,8,2,0,0.31,0.36,0.26,7924 d,BAL 
119,Carlos Estevez ,30.6,29,2,12,4.06,1.32,14,28,12,4,32,0,2,0,0.79,0.88,0.7,5929 d,KC 
120,Dean Kremer ,81.9,69,5,0,4.46,1.36,41,82,27,13,15,15,5,0,0.07,0.1,0.04,7918 d,BAL 
121,Daniel Palencia ,29.9,34,2,9,3.67,1.35,12,25,14,3,31,0,1,0,0.29,0.44,0.14,44792 ,CHC 
122,Ryne Nelson ,72.3,59,4,0,4.28,1.34,34,73,21,10,18,12,4,0,0.22,0.32,0.11,38389 ,ARI 
123,Brayan Bello ,80.0,70,5,0,4.23,1.42,38,80,29,9,14,14,5,0,0.2,0.28,0.13,44932 ,BOS 
124,Shane Baz ,70.9,67,4,0,4.32,1.36,34,66,27,10,17,12,4,0,0.42,0.5,0.33,7158 d,TB 
125,Yu Darvish ,52.8,50,3,0,4.19,1.26,25,49,15,8,9,9,3,0,0.23,0.34,0.12,3965 d,SD 
126,Dustin May ,55.8,52,4,0,4.14,1.33,26,50,21,7,18,9,3,0,0.32,0.42,0.23,7413 d,LAD 
127,Ben Brown ,42.5,46,3,0,3.87,1.29,18,38,15,5,17,6,2,0,0.09,0.11,0.08,8573 d,CHC 
128,Jeffrey Springs ,74.0,67,4,0,4.43,1.34,36,73,24,12,14,14,5,0,0.24,0.33,0.15,8051 d,ATH 
129,Bryan Abreu ,33.8,44,2,1,3.31,1.27,12,26,15,3,36,0,1,0,0.22,0.25,0.2,8384 d,HOU 
130,Edward Cabrera ,74.5,78,4,0,4.25,1.41,35,66,35,9,18,14,5,0,0.18,0.29,0.08,39222 ,MIA 
131,Hayden Birdsong ,68.9,71,4,0,4.23,1.40,32,62,31,9,19,13,4,0,0.23,0.34,0.12,48152 ,SF 
132,Ryan Walker ,29.5,33,2,2,3.23,1.21,11,25,9,2,31,0,2,0,0.63,0.66,0.61,45949 ,SF 
133,Jason Adam ,31.4,36,2,1,3.34,1.21,12,24,12,3,33,0,2,0,0.36,0.38,0.34,7309 d,SD 
134,Fernando Cruz ,29.1,41,2,1,3.29,1.23,11,22,13,3,31,0,1,0,0.08,0.12,0.04,45440 ,NYY 
135,Jeremiah Estrada ,29.8,40,2,1,3.37,1.23,11,23,13,4,31,0,2,0,0.08,0.12,0.05,46471 ,SD 
136,Alex Vesia ,30.6,40,2,1,3.52,1.21,12,23,13,4,32,0,1,0,0.12,0.17,0.08,43639 ,LAD 
137,Grant Taylor ,33.8,35,1,8,3.76,1.30,14,30,13,4,31,1,1,0,0.02,0.04,0.01,47161 ,CWS 
138,Kumar Rocker ,49.7,48,3,0,4.00,1.31,22,48,15,6,15,9,3,0,0.09,0.15,0.03,6919 d,TEX 
139,Chad Patrick ,65.0,59,3,0,4.26,1.32,31,63,21,10,17,11,4,0,0.24,0.34,0.15,45426 ,MIL 
140,Yimi Garcia ,30.3,34,2,2,3.55,1.22,12,25,10,4,32,0,2,0,0.04,0.06,0.01,5193 d,TOR 
141,Matt Brash ,29.8,36,2,1,3.09,1.27,10,24,13,2,32,0,1,0,0.03,0.04,0.02,44295 ,SEA 
142,Brady Singer ,83.2,76,5,0,4.55,1.40,42,85,27,13,15,15,5,0,0.39,0.45,0.33,6811 d,CIN 
143,Zack Littell ,76.5,60,4,0,4.59,1.31,39,81,16,13,17,13,5,0,0.37,0.47,0.26,6563 d,TB 
144,Reid Detmers ,39.8,46,2,2,3.88,1.29,17,35,14,5,33,2,2,0,0.08,0.13,0.04,43840 ,LAA 
145,Chris Martin ,26.7,28,2,1,3.33,1.13,10,24,5,3,28,0,1,0,0.13,0.21,0.04,5477 d,TEX 
146,Gabe Speier ,28.7,33,2,1,3.34,1.22,11,24,9,3,31,0,1,0,0.01,0.02,0.01,31848 ,SEA 
147,Sawyer Gipson-Long ,54.0,47,3,0,4.21,1.30,25,53,15,7,21,8,3,0,0.02,0.03,0.01,45077 ,DET 
148,Kirby Yates ,28.7,36,2,3,3.57,1.29,11,22,13,3,30,0,1,0,0.25,0.38,0.13,5217 d,LAD 
149,Abner Uribe ,30.6,38,2,2,3.22,1.34,11,23,16,2,31,0,1,0,0.18,0.21,0.15,45146 ,MIL 
150,Adrian Morejon ,30.6,32,2,2,3.44,1.23,12,27,10,3,32,0,1,0,0.02,0.03,0.01,25391 ,SD 
151,David Festa ,59.1,60,3,0,4.24,1.36,28,56,22,8,18,11,3,0,0.03,0.05,0.01,46897 ,MIN 
152,Garrett Whitlock ,29.8,32,2,1,3.50,1.22,12,27,8,3,31,0,1,0,0.06,0.1,0.03,7916 d,BOS 
153,Michael Soroka ,70.9,69,3,0,4.35,1.37,34,66,27,10,19,12,5,0,0.09,0.14,0.04,6950 d,WSH 
154,Jordan Romano ,28.6,31,2,5,3.88,1.28,12,24,11,4,31,0,2,0,0.26,0.44,0.08,7647 d,PHI 
155,Randy Rodriguez ,30.3,35,2,2,3.50,1.31,12,25,13,3,32,0,1,0,0.19,0.28,0.1,45022 ,SF 
156,Miles Mikolas ,80.1,54,4,0,4.54,1.33,40,87,17,11,15,15,5,0,0.07,0.1,0.04,5408 d,STL 
157,Chris Paddack ,73.7,61,4,0,4.55,1.35,37,77,20,11,19,13,4,0,0.1,0.13,0.06,6426 d,MIN 
158,Erick Fedde ,82.7,65,5,0,4.52,1.39,42,84,29,11,15,15,5,0,0.16,0.21,0.11,6029 d,STL 
159,Aaron Bummer ,29.6,32,2,2,3.20,1.33,10,26,12,2,31,0,1,0,0.0,0.0,0.0,7028 d,ATL 
160,Lucas Erceg ,30.4,32,2,3,3.55,1.32,12,27,12,2,32,0,2,0,0.28,0.26,0.29,6932 d,KC 
161,Slade Cecconi ,58.0,51,3,0,4.43,1.30,29,58,15,9,20,9,4,0,0.09,0.13,0.05,7270 d,CLE 
162,Chase Burns ,48.0,48,2,0,3.99,1.26,21,44,14,7,11,11,2,0,0.51,0.6,0.42,44722 ,CIN 
163,Calvin Faucher ,31.6,31,2,10,4.11,1.45,14,30,14,3,33,0,2,0,0.11,0.18,0.03,45017 ,MIA 
164,Keegan Akin ,29.9,33,2,1,3.71,1.24,12,26,10,4,31,0,1,0,0.02,0.03,0.01,39140 ,BAL 
165,Colton Gordon ,61.7,54,3,0,4.36,1.33,30,61,18,9,22,10,3,0,0.03,0.05,0.02,46842 ,HOU 
166,Noah Cameron ,60.5,51,3,0,4.23,1.35,28,60,19,7,22,9,3,0,0.42,0.47,0.36,47086 ,KC 
167,Pierce Johnson ,29.7,36,2,2,3.60,1.31,12,26,12,3,31,0,2,0,0.01,0.01,0.0,4212 d,ATL 
168,Tyler Mahle ,52.4,45,3,0,4.24,1.31,25,50,18,7,10,10,3,0,0.6,0.67,0.53,6637 d,TEX 
169,Luis Severino ,87.6,70,4,0,4.50,1.39,44,88,29,12,15,15,6,0,0.19,0.22,0.17,5244 d,ATH 
170,JP Sears ,84.9,68,5,0,4.80,1.36,45,87,24,15,15,15,6,0,0.09,0.12,0.07,7334 d,ATH 
171,Mark Leiter Jr. ,29.8,36,2,1,3.66,1.28,12,25,11,4,31,0,2,0,0.02,0.03,0.01,7140 d,NYY 
172,Andre Pallante ,74.7,54,4,0,4.15,1.43,34,76,29,6,21,12,4,0,0.07,0.08,0.05,45747 ,STL 
173,Garrett Cleavinger ,30.0,36,2,2,3.72,1.31,12,25,13,4,32,0,2,0,0.01,0.02,0.01,39173 ,TB 
174,Tommy Kahnle ,29.4,29,1,6,3.68,1.30,12,25,12,3,31,0,1,0,0.25,0.35,0.15,5382 d,DET 
175,Bryce Elder ,81.2,66,5,0,4.41,1.41,40,84,27,10,19,14,4,0,0.09,0.12,0.06,44280 ,ATL 
176,Danny Coulombe ,26.5,28,2,0,3.38,1.23,10,23,8,3,28,0,1,0,0.01,0.02,0.0,5586 d,MIN 
177,Tyler Holton ,30.5,26,2,1,3.69,1.22,13,28,8,4,31,0,2,0,0.06,0.1,0.02,45538 ,DET 
178,Luis Gil ,46.9,51,3,0,4.21,1.37,22,39,23,7,12,8,3,0,0.25,0.29,0.22,39290 ,NYY 
179,Frankie Montas ,68.4,62,4,0,4.46,1.40,34,66,27,9,13,13,4,0,0.04,0.05,0.03,5619 d,NYM 
180,Nick Martinez ,55.7,46,3,0,4.35,1.32,27,57,14,8,22,7,3,0,0.21,0.19,0.23,4928 d,CIN 
181,Jacob Lopez ,57.0,57,3,0,4.28,1.39,27,51,24,8,14,10,3,0,0.13,0.2,0.06,26910 ,ATH 
182,Tyler Rogers ,32.4,25,2,1,3.58,1.26,13,33,7,3,35,0,2,0,0.14,0.19,0.09,30850 ,SF 
183,Bryan Baker ,30.5,34,2,2,3.92,1.28,13,26,12,4,32,0,2,0,0.04,0.06,0.01,43674 ,BAL 
184,Steven Matz ,40.1,36,2,0,3.89,1.28,17,39,11,5,29,2,2,0,0.02,0.03,0.01,5344 d,STL 
185,Porter Hodge ,29.3,31,2,6,3.87,1.41,13,25,15,3,31,0,2,0,0.05,0.07,0.04,46453 ,CHC 
186,Jon Gray ,49.7,45,3,0,4.28,1.33,24,48,16,7,18,7,3,0,0.01,0.01,0.0,4933 d,TEX 
187,Roki Sasaki ,40.4,42,3,0,4.23,1.33,19,36,15,5,7,7,2,0,0.62,0.71,0.53,7354019,LAD 
188,Gregory Soto ,28.6,33,2,1,3.48,1.33,11,24,12,3,31,0,1,0,0.04,0.06,0.02,7427 d,BAL 
189,Reed Garrett ,31.1,37,2,1,3.59,1.35,12,26,15,3,33,0,2,0,0.09,0.12,0.05,8189 d,NYM 
190,Brandon Walter ,39.6,35,2,0,3.84,1.30,17,39,11,5,18,6,1,0,0.12,0.15,0.1,45335 ,HOU 
191,Nestor Cortes Jr. ,31.4,31,2,0,3.96,1.21,14,28,9,5,17,3,2,0,0.11,0.09,0.13,7375 d,MIL 
192,Louis Varland ,30.6,31,2,0,3.70,1.25,13,29,9,4,31,0,2,0,0.04,0.07,0.02,44936 ,MIN 
193,Ryan Pressly ,28.7,27,2,3,3.71,1.33,12,27,10,3,30,0,1,0,0.45,0.49,0.4,5361 d,CHC 
194,Seranthony Dominguez ,30.1,34,2,1,3.75,1.31,13,25,13,4,32,0,2,0,0.03,0.04,0.01,7177 d,BAL 
195,Jacob Misiorowski ,63.6,69,3,0,4.23,1.45,30,53,34,8,15,12,4,0,0.76,0.79,0.74,46366 ,MIL 
196,Lucas Giolito ,74.6,71,4,0,4.64,1.40,38,74,28,12,14,14,5,0,0.23,0.34,0.13,4723 d,BOS 
197,Charlie Morton ,63.7,64,4,0,4.39,1.45,31,61,27,9,17,11,4,0,0.21,0.31,0.1,3181 d,BAL 
198,Ryan Brasier ,27.6,26,2,0,3.63,1.24,11,25,8,3,29,0,1,0,0.0,0.0,0.0,5367 d,CHC 
199,Tanner Houck ,58.0,49,3,0,4.22,1.39,27,58,18,6,16,9,3,0,0.24,0.23,0.25,6987 d,BOS 
200,Bennett Sousa ,26.7,30,2,0,3.61,1.26,11,23,10,3,28,0,1,0,0.01,0.01,0.01,43928 ,HOU 
201,Jake Irvin ,82.6,64,4,0,4.62,1.37,42,84,26,13,15,15,6,0,0.19,0.21,0.17,43981 ,WSH 
202,Hoby Milner ,28.5,26,2,1,3.68,1.27,12,27,8,3,30,0,1,0,0.01,0.01,0.0,6628 d,TEX 
203,Logan Henderson ,28.3,31,2,0,4.02,1.21,13,24,9,4,17,3,2,0,0.15,0.22,0.09,45145 ,MIL 
204,Michael McGreevy ,45.4,33,2,0,3.97,1.30,20,47,11,5,20,6,2,0,0.05,0.07,0.04,44689 ,STL 
205,Kevin Ginkel ,28.9,30,2,1,3.67,1.31,12,26,10,3,31,0,2,0,0.01,0.01,0.0,8447 d,ARI 
