VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
28,Mookie Betts ,127,22,5,19,3,0.27,0.355,34,7,1,16,18,0.459,0.814,0.99,0.99,0.99,4921 d,LAD 
29,Cody Bellinger ,129,19,6,20,3,0.262,0.327,34,6,1,11,22,0.458,0.785,0.97,0.97,0.97,6045 d,NYY 
30,Zach Neto ,127,19,6,17,6,0.253,0.322,32,7,0,9,34,0.448,0.77,0.61,0.85,0.37,46294 ,LAA 
31,James Wood ,124,19,6,18,4,0.261,0.356,32,7,1,17,41,0.468,0.823,0.97,0.98,0.95,44720 ,WSH 
32,Seiya Suzuki ,121,19,6,20,2,0.265,0.347,32,6,1,14,34,0.482,0.83,0.95,0.96,0.94,6973 d,CHC 
33,Michael Harris II ,123,17,5,17,4,0.274,0.312,34,6,1,6,25,0.45,0.762,0.86,0.94,0.77,43924 ,ATL 
34,CJ Abrams ,130,19,4,16,8,0.255,0.315,33,7,1,9,26,0.424,0.74,0.92,0.97,0.86,19879 ,WSH 
35,Rafael Devers ,128,20,7,20,1,0.255,0.359,33,7,0,18,34,0.466,0.825,0.99,0.99,0.99,5175 d,SF 
36,Luis Robert Jr. ,122,17,5,17,8,0.243,0.308,30,6,0,10,37,0.424,0.732,0.49,0.74,0.24,6935 d,CWS 
37,Jordan Westburg ,127,19,6,18,2,0.264,0.32,34,7,1,9,32,0.464,0.784,0.73,0.86,0.61,43831 ,BAL 
38,Jarren Duran ,127,19,4,17,6,0.262,0.328,33,8,2,11,32,0.449,0.778,0.97,0.98,0.96,10054 ,BOS 
39,Jose Altuve ,129,19,5,17,3,0.27,0.338,35,6,0,12,24,0.439,0.777,0.99,0.99,0.98,4334 d,HOU 
40,Bo Bichette ,128,17,4,18,2,0.287,0.333,37,8,0,8,23,0.445,0.778,0.91,0.96,0.86,6808 d,TOR 
41,Alex Bregman ,127,19,6,19,1,0.266,0.349,34,7,0,15,20,0.454,0.803,0.97,0.97,0.98,5973 d,BOS 
42,Nick Kurtz ,116,19,7,19,1,0.261,0.344,30,6,0,14,37,0.494,0.838,0.82,0.88,0.76,7354364,ATH 
43,Yordan Alvarez ,87,15,6,17,1,0.293,0.395,26,5,0,12,17,0.561,0.956,0.93,0.96,0.89,6461 d,HOU 
44,Jeremy Pena ,126,18,4,15,4,0.277,0.327,35,6,1,7,24,0.435,0.762,0.81,0.88,0.74,43642 ,HOU 
45,Nico Hoerner ,130,17,2,14,6,0.285,0.34,37,6,1,9,14,0.385,0.724,0.9,0.87,0.92,7934 d,CHC 
46,Christian Yelich ,118,18,5,17,5,0.258,0.35,30,5,0,15,33,0.425,0.775,0.92,0.95,0.9,4596 d,MIL 
47,Wyatt Langford ,121,19,5,17,4,0.253,0.338,31,6,1,14,32,0.442,0.779,0.81,0.9,0.72,47238 ,TEX 
48,Matt Olson ,128,20,7,21,0,0.253,0.352,32,7,0,18,35,0.467,0.819,0.98,0.99,0.97,5718 d,ATL 
49,Corey Seager ,106,17,6,18,1,0.277,0.372,29,6,0,14,22,0.508,0.88,0.93,0.96,0.9,4805 d,TEX 
50,Mike Trout ,112,19,7,19,1,0.253,0.373,28,5,1,18,37,0.499,0.872,0.89,0.94,0.84,3785 d,LAA 
51,Yandy Diaz ,127,18,5,17,0,0.284,0.356,36,6,0,13,21,0.445,0.801,0.86,0.89,0.83,6677 d,TB 
52,Jackson Merrill ,126,17,5,18,2,0.267,0.316,34,6,1,9,26,0.441,0.758,0.87,0.92,0.83,44756 ,SD 
53,Cal Raleigh ,112,18,8,20,2,0.234,0.331,26,5,0,14,34,0.498,0.829,0.99,0.99,1.0,8457 d,SEA 
54,Riley Greene ,117,17,6,18,1,0.266,0.339,31,6,1,12,36,0.477,0.816,0.92,0.96,0.88,19457 ,DET 
55,Randy Arozarena ,120,19,5,16,5,0.241,0.338,29,6,0,14,36,0.421,0.759,0.88,0.94,0.82,6962 d,SEA 
56,Steven Kwan ,135,19,2,13,4,0.28,0.349,38,6,1,14,14,0.393,0.742,0.92,0.88,0.96,44349 ,CLE 
57,Trevor Story ,128,17,5,18,5,0.243,0.3,31,6,0,9,40,0.411,0.711,0.53,0.78,0.29,4747 d,BOS 
58,Maikel Garcia ,124,17,2,14,7,0.27,0.326,33,7,1,11,22,0.394,0.72,0.93,0.92,0.94,44626 ,KC 
59,Dansby Swanson ,131,18,5,18,3,0.253,0.317,33,6,1,12,36,0.423,0.739,0.64,0.8,0.47,5965 d,CHC 
60,Alec Bohm ,131,17,4,18,1,0.277,0.328,36,7,1,9,22,0.429,0.756,0.69,0.74,0.64,7921 d,PHI 
61,Ezequiel Tovar ,133,17,5,17,2,0.264,0.299,35,8,1,6,36,0.445,0.744,0.32,0.48,0.16,45000 ,COL 
62,Luis Arraez ,132,17,1,14,2,0.302,0.345,40,7,1,8,7,0.399,0.744,0.9,0.83,0.96,8162 d,SD 
63,Vinnie Pasquantino ,124,17,6,20,0,0.262,0.333,32,7,0,12,20,0.457,0.79,0.82,0.88,0.77,44894 ,KC 
64,Taylor Ward ,126,18,6,20,1,0.245,0.327,31,6,0,15,35,0.444,0.772,0.85,0.89,0.81,6071 d,LAA 
65,Jo Adell ,120,17,7,20,2,0.234,0.298,28,5,0,9,37,0.46,0.758,0.25,0.37,0.14,6899 d,LAA 
66,Lourdes Gurriel Jr. ,120,15,4,17,2,0.271,0.318,33,6,1,8,21,0.438,0.756,0.53,0.48,0.58,6931 d,ARI 
67,Josh Naylor ,123,16,5,18,3,0.255,0.328,31,6,0,12,21,0.428,0.755,0.97,0.98,0.96,6054 d,SEA 
68,Willy Adames ,127,18,6,18,2,0.242,0.324,31,7,0,15,35,0.431,0.755,0.7,0.83,0.57,5988 d,SF 
69,Xander Bogaerts ,125,17,3,16,4,0.267,0.333,33,6,0,12,23,0.403,0.737,0.82,0.87,0.77,4347 d,SD 
70,George Springer ,116,18,5,16,3,0.254,0.335,29,5,0,13,25,0.437,0.772,0.85,0.87,0.84,4614 d,TOR 
71,Xavier Edwards ,118,16,1,9,7,0.288,0.348,34,5,1,11,18,0.37,0.717,0.62,0.84,0.39,40137 ,MIA 
72,Anthony Volpe ,128,18,4,17,6,0.236,0.302,30,7,1,11,32,0.404,0.707,0.53,0.7,0.37,43704 ,NYY 
73,Ceddanne Rafaela ,119,16,4,15,5,0.255,0.294,30,6,1,5,28,0.423,0.716,0.54,0.7,0.39,45510 ,BOS 
74,Jasson Dominguez ,109,16,4,14,6,0.248,0.322,27,5,0,12,32,0.406,0.729,0.3,0.44,0.16,8513 d,NYY 
75,Bryson Stott ,117,16,3,14,6,0.255,0.325,30,5,1,12,22,0.386,0.711,0.54,0.51,0.56,22308 ,PHI 
76,Ramon Laureano ,115,17,5,17,2,0.249,0.318,29,6,1,9,34,0.443,0.761,0.45,0.58,0.32,6740 d,SD 
77,Ozzie Albies ,126,17,4,17,3,0.251,0.313,32,6,1,11,22,0.406,0.719,0.83,0.86,0.79,5980 d,ATL 
78,Jurickson Profar ,125,19,4,16,2,0.253,0.343,32,6,0,16,23,0.405,0.748,0.58,0.65,0.5,4581 d,ATL 
79,Andy Pages ,114,16,5,17,2,0.255,0.316,29,6,0,9,28,0.444,0.761,0.63,0.73,0.53,43671 ,LAD 
80,Brandon Nimmo ,120,18,5,16,2,0.253,0.339,30,6,1,14,30,0.43,0.769,0.8,0.84,0.75,4685 d,NYM 
81,Tyler Freeman ,105,15,2,11,5,0.281,0.356,30,6,1,9,14,0.409,0.765,0.08,0.13,0.04,10024 ,COL 
82,William Contreras ,117,17,4,17,1,0.264,0.357,31,6,0,16,26,0.431,0.787,0.98,0.98,0.98,7659 d,MIL 
83,Nick Castellanos ,129,16,5,18,1,0.257,0.304,33,7,0,8,31,0.428,0.732,0.71,0.78,0.63,4631 d,PHI 
84,Salvador Perez ,122,15,6,19,0,0.257,0.308,31,6,0,7,28,0.454,0.762,0.9,0.95,0.85,4147 d,KC 
85,Will Smith ,99,16,5,16,1,0.263,0.362,26,5,0,13,21,0.458,0.82,0.98,0.96,0.99,7671 d,LAD 
86,Chandler Simpson ,97,13,0,7,10,0.285,0.321,28,4,1,6,12,0.342,0.663,0.24,0.32,0.16,46426 ,TB 
87,Luke Keaschall ,113,16,3,14,5,0.257,0.341,29,6,0,12,25,0.389,0.73,0.36,0.5,0.23,47176 ,MIN 
88,Brice Turang ,122,16,2,13,7,0.258,0.322,31,6,0,12,27,0.372,0.694,0.83,0.92,0.74,6817 d,MIL 
89,Willson Contreras ,115,17,5,17,1,0.249,0.343,29,6,0,13,33,0.438,0.782,0.89,0.94,0.83,5919 d,STL 
90,Carlos Correa ,118,17,4,16,0,0.272,0.345,32,6,0,12,25,0.436,0.78,0.53,0.58,0.47,4673 d,HOU 
91,Bryan Reynolds ,125,16,4,17,2,0.259,0.332,32,6,1,12,33,0.424,0.756,0.63,0.74,0.52,6818 d,PIT 
92,Christian Walker ,123,17,6,19,1,0.234,0.314,29,6,0,12,33,0.43,0.744,0.63,0.77,0.48,4905 d,HOU 
93,Hunter Goodman ,107,14,6,17,1,0.25,0.301,27,6,1,7,31,0.484,0.785,0.83,0.88,0.78,45393 ,COL 
94,Oneil Cruz ,92,14,4,14,5,0.249,0.334,23,5,1,11,31,0.462,0.796,0.86,0.96,0.77,39199 ,PIT 
95,Heliot Ramos ,115,16,4,15,2,0.258,0.323,30,5,1,10,31,0.425,0.748,0.52,0.73,0.31,10033 ,SF 
96,Ian Happ ,118,18,4,17,2,0.242,0.338,29,6,0,17,31,0.407,0.745,0.78,0.8,0.76,6008 d,CHC 
97,Dylan Crews ,119,16,4,14,6,0.238,0.302,28,5,1,9,31,0.393,0.694,0.32,0.46,0.18,8269 d,WSH 
98,Michael Busch ,108,16,5,17,1,0.249,0.333,27,5,1,12,32,0.454,0.788,0.55,0.71,0.39,23859 ,CHC 
99,Brandon Lowe ,101,15,6,16,1,0.249,0.32,25,5,0,10,28,0.467,0.787,0.6,0.79,0.41,7236 d,TB 
100,Jackson Chourio ,91,13,3,13,4,0.272,0.317,25,5,1,6,20,0.46,0.777,0.98,0.99,0.97,44592 ,MIL 
101,Masyn Winn ,127,17,3,14,3,0.256,0.309,33,7,1,10,25,0.392,0.702,0.41,0.47,0.34,43906 ,STL 
102,Otto Lopez ,118,15,2,13,4,0.267,0.323,32,6,1,9,20,0.388,0.711,0.22,0.2,0.23,10618 ,MIA 
103,Brenton Doyle ,112,15,4,14,4,0.251,0.303,28,5,1,8,33,0.421,0.723,0.42,0.59,0.24,45599 ,COL 
104,Jordan Beck ,112,15,4,14,4,0.252,0.315,28,6,1,10,35,0.423,0.738,0.19,0.29,0.08,46291 ,COL 
105,Gleyber Torres ,119,17,4,15,1,0.261,0.344,31,6,0,15,22,0.409,0.752,0.82,0.79,0.86,5133 d,DET 
106,Luis Garcia ,113,14,3,15,3,0.269,0.311,30,6,1,7,19,0.418,0.729,0.42,0.5,0.35,7507 d,WSH 
107,Shea Langeliers ,95,14,6,15,1,0.251,0.311,24,5,0,8,24,0.488,0.799,0.88,0.91,0.86,8246 d,ATH 
108,Royce Lewis ,116,15,5,17,1,0.25,0.316,29,6,0,11,25,0.433,0.749,0.32,0.44,0.2,6967 d,MIN 
109,Andres Gimenez ,113,15,3,12,5,0.254,0.314,29,5,0,7,21,0.374,0.688,0.33,0.31,0.35,7049 d,TOR 
110,Kerry Carpenter ,94,13,5,15,1,0.262,0.316,25,4,1,6,24,0.492,0.808,0.56,0.65,0.47,45596 ,DET 
111,Eugenio Suarez ,119,16,7,20,1,0.221,0.3,26,5,0,11,40,0.434,0.734,0.93,0.95,0.91,5332 d,SEA 
112,Jackson Holliday ,123,18,4,14,3,0.243,0.321,30,6,1,13,34,0.393,0.714,0.53,0.67,0.4,46268 ,BAL 
113,Nolan Schanuel ,122,17,3,14,2,0.262,0.355,32,6,0,16,20,0.379,0.734,0.18,0.2,0.17,47177 ,LAA 
114,Daulton Varsho ,110,16,6,17,2,0.226,0.297,25,5,1,11,31,0.438,0.735,0.14,0.18,0.11,7551 d,TOR 
115,Roman Anthony ,118,18,3,15,2,0.253,0.348,30,7,1,17,35,0.413,0.761,0.47,0.62,0.32,46323 ,BOS 
116,Marcell Ozuna ,99,15,5,17,0,0.252,0.347,25,4,0,14,27,0.46,0.807,0.77,0.89,0.65,4726 d,ATL 
117,Geraldo Perdomo ,117,17,2,13,4,0.26,0.349,30,6,1,16,19,0.387,0.735,0.89,0.88,0.9,43732 ,ARI 
118,Lawrence Butler ,108,15,4,14,4,0.243,0.307,26,6,0,10,31,0.421,0.728,0.72,0.83,0.61,45753 ,ATH 
119,Matt Shaw ,102,15,3,13,5,0.248,0.315,25,5,1,9,22,0.409,0.724,0.37,0.49,0.26,47221 ,CHC 
120,Jung Hoo Lee ,121,16,2,13,2,0.272,0.332,33,7,2,10,14,0.409,0.74,0.57,0.39,0.76,48275 ,SF 
121,Paul Goldschmidt ,104,15,4,15,1,0.258,0.33,27,6,0,10,26,0.43,0.76,0.56,0.62,0.5,4403 d,NYY 
122,Marcus Semien ,120,17,4,16,2,0.243,0.315,29,6,0,12,22,0.401,0.716,0.79,0.82,0.77,4544 d,TEX 
123,Alec Burleson ,103,13,4,14,1,0.273,0.328,28,5,0,8,16,0.439,0.766,0.46,0.48,0.44,43889 ,STL 
124,Sal Frelick ,115,15,2,11,4,0.266,0.328,31,5,1,10,18,0.373,0.702,0.39,0.44,0.34,44675 ,MIL 
125,Spencer Steer ,111,15,4,15,3,0.245,0.325,27,6,1,12,27,0.425,0.75,0.45,0.47,0.42,44364 ,CIN 
126,Matt Chapman ,93,14,5,14,2,0.243,0.334,23,5,0,12,26,0.448,0.782,0.74,0.8,0.67,6315 d,SF 
127,Josh Lowe ,105,14,3,13,5,0.251,0.317,26,6,0,10,30,0.411,0.728,0.22,0.36,0.08,10142 ,TB 
128,Noelvi Marte ,101,13,3,13,4,0.257,0.306,26,5,0,7,25,0.414,0.72,0.34,0.41,0.28,8284 d,CIN 
129,TJ Friedl ,115,17,3,12,3,0.25,0.334,29,5,1,13,22,0.389,0.723,0.44,0.55,0.34,8358 d,CIN 
130,Agustin Ramirez ,112,14,5,15,2,0.244,0.303,27,6,0,9,25,0.422,0.725,0.59,0.65,0.52,47304 ,MIA 
131,Wilyer Abreu ,90,13,5,14,2,0.251,0.333,22,5,0,11,26,0.466,0.799,0.45,0.49,0.42,45630 ,BOS 
132,Spencer Torkelson ,113,16,6,17,0,0.232,0.323,26,6,0,14,33,0.435,0.758,0.75,0.83,0.68,43877 ,DET 
133,Jeff McNeil ,114,15,3,14,1,0.262,0.336,30,6,1,10,15,0.399,0.735,0.08,0.07,0.08,8027 d,NYM 
134,Matt Wallner ,97,15,5,15,1,0.236,0.334,23,5,1,12,36,0.472,0.805,0.05,0.09,0.02,43696 ,MIN 
135,Ivan Herrera ,103,14,3,13,2,0.261,0.346,27,5,0,12,25,0.405,0.751,0.41,0.5,0.31,43691 ,STL 
136,Matt McLain ,98,14,3,13,4,0.243,0.324,24,5,0,10,30,0.408,0.732,0.49,0.59,0.38,7953 d,CIN 
137,Colton Cowser ,105,15,4,15,2,0.234,0.321,25,5,0,12,36,0.412,0.733,0.2,0.33,0.07,44669 ,BAL 
138,Nick Gonzales ,114,14,3,14,1,0.267,0.323,30,6,1,8,26,0.409,0.732,0.02,0.03,0.02,43874 ,PIT 
139,Tyler Soderstrom ,99,13,5,15,1,0.247,0.316,24,5,0,9,26,0.444,0.76,0.79,0.86,0.72,43845 ,ATH 
140,Josh Bell ,113,14,5,15,0,0.246,0.327,28,5,0,13,24,0.413,0.74,0.05,0.06,0.04,4664 d,WSH 
141,Ha-Seong Kim ,105,14,3,12,5,0.241,0.322,25,5,0,13,21,0.372,0.695,0.02,0.03,0.02,6866 d,TB 
142,J.T. Realmuto ,101,13,3,14,2,0.258,0.32,26,5,1,8,26,0.419,0.739,0.6,0.8,0.39,5371 d,PHI 
143,Jacob Wilson ,95,12,2,11,1,0.295,0.337,28,5,0,5,9,0.419,0.756,0.61,0.59,0.63,47235 ,ATH 
144,Mickey Moniak ,92,13,4,13,2,0.253,0.299,23,4,1,5,26,0.459,0.757,0.08,0.12,0.05,8368 d,COL 
145,Cedric Mullins II ,98,14,4,12,5,0.229,0.303,22,5,0,10,25,0.394,0.697,0.43,0.5,0.36,7400 d,NYM 
146,Joey Ortiz ,120,15,3,14,3,0.245,0.304,29,6,1,10,24,0.38,0.684,0.12,0.15,0.1,45567 ,MIL 
147,Ben Rice ,82,13,5,13,1,0.241,0.332,20,4,0,10,21,0.462,0.795,0.37,0.47,0.27,47445 ,NYY 
148,Lars Nootbaar ,93,14,4,12,2,0.244,0.343,23,5,0,13,23,0.414,0.757,0.24,0.2,0.28,44339 ,STL 
149,Kyle Manzardo ,105,14,5,16,0,0.234,0.316,25,6,0,12,28,0.436,0.752,0.13,0.17,0.08,44758 ,CLE 
150,Brandon Marsh ,91,13,3,12,3,0.258,0.337,23,5,1,11,29,0.422,0.759,0.03,0.04,0.02,7393 d,PHI 
151,Tyler O'Neill ,88,13,5,14,1,0.236,0.32,21,4,0,10,29,0.45,0.77,0.22,0.34,0.09,5050 d,BAL 
152,Ke'Bryan Hayes ,118,14,2,13,3,0.253,0.302,30,5,1,8,25,0.372,0.675,0.03,0.04,0.03,6910 d,CIN 
153,Miguel Vargas ,116,16,4,14,2,0.236,0.318,27,6,0,13,25,0.4,0.718,0.18,0.17,0.19,8301 d,CWS 
154,Yainer Diaz ,92,11,4,13,0,0.273,0.306,25,4,0,4,17,0.444,0.75,0.78,0.83,0.72,45200 ,HOU 
155,Isiah Kiner-Falefa ,115,13,1,10,4,0.266,0.309,31,5,1,6,19,0.349,0.658,0.06,0.06,0.05,7662 d,PIT 
156,Addison Barger ,100,14,4,15,1,0.239,0.309,24,6,0,9,28,0.422,0.731,0.46,0.59,0.33,45361 ,TOR 
157,Jonathan India ,111,16,3,13,2,0.248,0.341,27,6,0,13,23,0.384,0.724,0.4,0.36,0.44,6895 d,KC 
158,Jake Cronenworth ,115,16,3,15,1,0.241,0.333,28,6,1,14,25,0.394,0.726,0.25,0.15,0.36,7868 d,SD 
159,Adley Rutschman ,103,14,4,14,0,0.251,0.34,26,5,0,13,19,0.413,0.754,0.83,0.83,0.83,8022 d,BAL 
160,Trevor Larnach ,97,14,4,13,1,0.246,0.329,24,5,0,11,26,0.419,0.747,0.04,0.05,0.04,7176 d,MIN 
161,Austin Hays ,101,13,4,14,1,0.253,0.309,25,5,1,7,27,0.437,0.746,0.09,0.09,0.09,7238 d,CIN 
162,Jakob Marsee ,98,14,2,11,7,0.224,0.322,22,4,1,13,27,0.359,0.681,0.39,0.52,0.25,46634 ,MIA 
163,Tommy Edman ,97,13,3,12,3,0.245,0.299,24,5,0,7,18,0.393,0.691,0.53,0.47,0.58,7752 d,LAD 
164,Evan Carter ,91,13,3,11,4,0.241,0.329,22,4,1,11,24,0.398,0.726,0.06,0.09,0.04,43894 ,TEX 
165,Warming Bernabel ,110,12,3,13,1,0.263,0.298,29,6,0,5,19,0.389,0.686,0.15,0.16,0.14,45723 ,COL 
166,Colt Keith ,95,13,3,12,1,0.266,0.336,25,5,1,10,21,0.428,0.763,0.2,0.3,0.1,43891 ,DET 
167,Brooks Lee ,121,14,3,15,1,0.246,0.295,30,6,0,8,23,0.381,0.676,0.07,0.1,0.05,46266 ,MIN 
168,Mark Vientos ,99,12,5,15,0,0.242,0.301,24,4,0,8,29,0.427,0.728,0.3,0.44,0.16,6940 d,NYM 
169,Miguel Andujar ,88,11,3,12,1,0.275,0.317,24,4,0,5,13,0.414,0.732,0.28,0.37,0.18,6570 d,CIN 
170,Alejandro Kirk ,89,11,3,12,0,0.277,0.351,25,4,0,9,11,0.414,0.764,0.42,0.35,0.48,43675 ,TOR 
171,Kody Clemens ,99,13,5,14,1,0.229,0.289,23,4,1,8,26,0.429,0.718,0.02,0.02,0.01,10049 ,MIN 
172,Ryan O'Hearn ,88,12,3,13,1,0.26,0.339,23,4,0,9,18,0.431,0.771,0.22,0.24,0.2,6681 d,SD 
173,Caleb Durbin ,105,13,2,12,5,0.244,0.315,25,6,0,8,14,0.358,0.674,0.08,0.1,0.06,45944 ,MIL 
174,Lenyn Sosa ,113,12,4,14,1,0.252,0.286,28,5,0,5,26,0.401,0.687,0.27,0.4,0.15,44421 ,CWS 
175,Wenceel Perez ,93,13,3,11,3,0.246,0.311,23,4,1,8,20,0.405,0.715,0.03,0.04,0.03,8666 d,DET 
176,Adolis Garcia ,88,12,4,13,2,0.238,0.298,21,4,0,7,26,0.43,0.727,0.49,0.56,0.41,6901 d,TEX 
177,Harrison Bader ,93,12,3,12,4,0.238,0.298,22,4,0,7,23,0.385,0.682,0.02,0.02,0.02,6480 d,PHI 
178,Andrew Benintendi ,106,13,3,13,1,0.251,0.321,27,5,0,10,20,0.4,0.721,0.03,0.02,0.03,5972 d,CWS 
179,Trent Grisham ,94,15,5,13,1,0.225,0.325,21,4,0,14,26,0.424,0.749,0.21,0.2,0.22,7502 d,NYY 
180,Gabriel Arias ,116,14,3,14,3,0.235,0.289,27,6,1,8,37,0.381,0.67,0.03,0.03,0.03,10084 ,CLE 
181,Samuel Basallo ,97,12,4,13,1,0.242,0.306,24,5,0,8,26,0.416,0.723,0.18,0.25,0.1,44938 ,BAL 
182,Josh Jung ,97,12,4,13,1,0.243,0.293,24,4,0,6,27,0.403,0.696,0.17,0.27,0.07,23130 ,TEX 
183,Giancarlo Stanton ,77,11,5,15,0,0.236,0.315,18,3,0,8,25,0.484,0.799,0.31,0.47,0.15,3783 d,NYY 
184,Jesus Sanchez ,88,12,3,12,2,0.255,0.322,22,4,1,8,23,0.44,0.761,0.04,0.05,0.03,6890 d,HOU 
185,Ryan Jeffers ,92,12,4,13,0,0.246,0.327,23,5,0,9,22,0.422,0.749,0.14,0.2,0.08,8660 d,MIN 
186,J.P. Crawford ,116,16,3,12,1,0.244,0.336,28,6,0,16,26,0.36,0.696,0.12,0.14,0.09,4950 d,SEA 
187,Jake Mangum ,93,10,1,9,4,0.266,0.306,25,5,1,5,18,0.357,0.664,0.03,0.03,0.02,45619 ,TB 
188,Chase Meidroth ,110,14,2,10,3,0.249,0.344,27,5,0,14,20,0.338,0.682,0.03,0.04,0.02,46617 ,CWS 
189,Isaac Collins ,94,13,2,11,4,0.238,0.329,22,5,1,12,25,0.375,0.704,0.25,0.34,0.16,44316 ,MIL 
190,Ryan McMahon ,107,14,4,14,1,0.221,0.316,24,5,0,14,38,0.393,0.709,0.21,0.35,0.08,5009 d,NYY 
191,Mike Yastrzemski ,96,14,4,12,1,0.233,0.325,22,5,1,12,26,0.418,0.743,0.06,0.06,0.05,8467 d,KC 
192,Jorge Polanco ,89,12,4,12,1,0.239,0.316,21,4,0,9,22,0.414,0.73,0.3,0.29,0.3,5354 d,SEA 
193,Alek Thomas ,100,12,2,12,2,0.247,0.297,25,5,1,7,25,0.389,0.686,0.01,0.01,0.01,8265 d,ARI 
194,Andrew Vaughn ,90,11,4,13,0,0.248,0.304,22,4,0,7,20,0.419,0.723,0.4,0.54,0.27,22216 ,MIL 
195,Mike Tauchman ,99,14,3,11,1,0.24,0.338,24,4,0,14,26,0.37,0.707,0.02,0.02,0.01,7084 d,CWS 
196,Casey Schmitt ,103,12,3,13,1,0.24,0.294,25,5,0,7,25,0.382,0.676,0.01,0.02,0.01,43913 ,SF 
197,Brayan Rocchio ,104,13,2,11,3,0.236,0.301,25,6,0,9,23,0.353,0.654,0.01,0.02,0.01,8305 d,CLE 
198,Masataka Yoshida ,81,10,2,11,1,0.271,0.336,22,4,0,6,12,0.408,0.744,0.02,0.03,0.02,46547 ,BOS 
