VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
35,Seiya Suzuki ,62,9,3,10,1,0.272,0.353,17,3,1,7,17,0.487,0.84,0.85,0.92,0.79,6973 d,CHC 
36,Tyler O'Neill ,64,10,4,10,1,0.244,0.331,16,3,0,7,22,0.468,0.799,0.58,0.76,0.4,5050 d,BOS 
37,Nico Hoerner ,69,10,1,7,4,0.275,0.337,19,4,0,5,8,0.379,0.716,0.91,0.91,0.9,7934 d,CHC 
38,CJ Abrams ,71,10,2,8,4,0.251,0.311,18,4,1,5,15,0.417,0.728,0.92,0.96,0.88,19879 ,WSH 
39,Manny Machado ,63,9,3,10,1,0.264,0.331,17,3,0,6,13,0.46,0.791,0.98,0.98,0.97,3778 d,SD 
40,Josh Naylor ,61,9,3,11,1,0.269,0.347,16,3,0,6,10,0.474,0.821,0.94,0.94,0.95,6054 d,CLE 
41,Marcus Semien ,69,11,3,9,1,0.255,0.322,18,4,0,7,12,0.439,0.762,0.98,0.97,0.99,4544 d,TEX 
42,Andres Gimenez ,67,9,2,8,3,0.266,0.323,18,3,0,4,13,0.407,0.73,0.7,0.77,0.63,7049 d,CLE 
43,Luis Robert Jr. ,65,9,3,9,3,0.245,0.301,16,3,0,4,20,0.445,0.745,0.73,0.82,0.63,6935 d,CWS 
44,Royce Lewis ,60,9,3,10,1,0.257,0.323,16,3,0,6,15,0.475,0.799,0.88,0.93,0.82,6967 d,MIN 
45,Anthony Santander ,68,10,4,11,0,0.25,0.319,17,4,0,6,15,0.487,0.806,0.97,0.96,0.98,4903 d,BAL 
46,Paul Goldschmidt ,70,10,3,10,1,0.259,0.336,18,4,0,8,19,0.445,0.781,0.85,0.92,0.78,4403 d,STL 
47,Brent Rooker ,61,9,4,10,1,0.246,0.333,15,3,0,7,21,0.485,0.818,0.91,0.93,0.89,7318 d,OAK 
48,Dansby Swanson ,69,10,3,9,2,0.251,0.324,17,3,0,7,18,0.428,0.751,0.72,0.81,0.63,5965 d,CHC 
49,Christian Walker ,58,9,3,10,1,0.254,0.338,15,3,0,7,15,0.466,0.804,0.92,0.95,0.9,4905 d,ARI 
50,Alex Bregman ,68,10,3,10,0,0.262,0.348,18,4,0,8,10,0.459,0.806,0.93,0.94,0.93,5973 d,HOU 
51,Nolan Arenado ,72,9,3,11,0,0.265,0.324,19,4,0,6,11,0.44,0.764,0.87,0.9,0.84,4350 d,STL 
52,Jeremy Pena ,73,10,2,9,2,0.26,0.306,19,3,0,4,15,0.399,0.705,0.66,0.79,0.53,43642 ,HOU 
53,Xavier Edwards ,62,8,1,5,4,0.288,0.347,18,3,0,6,10,0.373,0.72,0.54,0.7,0.38,40137 ,MIA 
54,Kyle Schwarber ,65,12,4,11,1,0.222,0.352,14,3,0,12,23,0.464,0.817,0.98,0.98,0.99,5686 d,PHI 
55,Nick Castellanos ,70,9,3,10,1,0.252,0.305,18,4,0,4,18,0.432,0.737,0.82,0.91,0.73,4631 d,PHI 
56,Ian Happ ,68,10,3,10,1,0.249,0.346,17,4,0,9,19,0.445,0.791,0.86,0.88,0.84,6008 d,CHC 
57,Steven Kwan ,70,10,1,7,2,0.278,0.351,20,3,1,7,8,0.392,0.743,0.92,0.87,0.96,44349 ,CLE 
58,Masyn Winn ,72,10,2,8,2,0.257,0.307,19,3,1,6,14,0.388,0.695,0.3,0.41,0.18,43906 ,STL 
59,Luis Garcia ,61,8,2,8,2,0.272,0.314,17,3,0,4,10,0.427,0.741,0.51,0.63,0.38,7507 d,WSH 
60,George Springer ,63,9,3,8,2,0.246,0.327,16,3,0,7,13,0.419,0.746,0.73,0.73,0.73,4614 d,TOR 
61,Ezequiel Tovar ,71,10,2,9,1,0.26,0.295,19,4,0,3,20,0.428,0.723,0.54,0.81,0.26,45000 ,COL 
62,Jackson Merrill ,62,8,2,8,2,0.271,0.308,17,3,1,3,12,0.445,0.753,0.88,0.9,0.86,44756 ,SD 
63,Jake McCarthy ,61,9,1,7,4,0.265,0.327,16,3,1,5,12,0.393,0.72,0.48,0.69,0.27,8273 d,ARI 
64,Taylor Ward ,68,10,3,9,1,0.257,0.337,17,4,0,8,18,0.446,0.783,0.55,0.66,0.45,6071 d,LAA 
65,Tommy Edman ,62,9,2,7,3,0.264,0.32,16,3,1,4,11,0.418,0.738,0.32,0.4,0.23,7752 d,LAD 
66,Junior Caminero ,65,8,3,9,1,0.26,0.314,17,3,0,5,15,0.431,0.745,0.41,0.57,0.24,45016 ,TB 
67,Salvador Perez ,65,8,3,11,0,0.257,0.316,17,3,0,4,16,0.446,0.763,0.97,0.97,0.97,4147 d,KC 
68,Willy Adames ,72,10,3,11,1,0.239,0.316,17,4,0,8,20,0.433,0.75,0.92,0.93,0.91,5988 d,MIL 
69,Yandy Diaz ,66,9,2,8,0,0.287,0.366,19,4,0,7,11,0.438,0.804,0.83,0.85,0.81,6677 d,TB 
70,Josh Jung ,62,8,3,9,1,0.256,0.307,16,3,0,4,18,0.441,0.748,0.54,0.76,0.32,23130 ,TEX 
71,Jake Burger ,70,9,4,10,0,0.25,0.307,17,3,0,5,20,0.468,0.775,0.58,0.78,0.38,10074 ,MIA 
72,Matt Chapman ,64,9,3,9,1,0.243,0.33,16,4,0,8,19,0.439,0.769,0.75,0.85,0.66,6315 d,SF 
73,Xander Bogaerts ,61,8,2,8,1,0.275,0.341,17,3,0,6,12,0.426,0.766,0.82,0.87,0.77,4347 d,SD 
74,Anthony Volpe ,71,10,2,8,3,0.24,0.304,17,4,1,6,18,0.396,0.7,0.81,0.89,0.73,43704 ,NYY 
75,Mark Vientos ,67,9,4,10,0,0.242,0.304,16,3,0,5,21,0.449,0.753,0.52,0.74,0.3,6940 d,NYM 
76,Luis Arraez ,62,8,1,6,1,0.312,0.364,19,3,0,4,4,0.414,0.778,0.95,0.92,0.98,8162 d,SD 
77,William Contreras ,65,9,2,9,1,0.268,0.342,17,4,0,7,15,0.433,0.775,0.99,0.99,1.0,7659 d,MIL 
78,Bryson Stott ,63,8,2,7,3,0.259,0.324,16,3,0,6,12,0.397,0.721,0.82,0.83,0.82,22308 ,PHI 
79,James Wood ,63,9,2,8,2,0.25,0.334,16,3,1,7,21,0.419,0.753,0.48,0.7,0.26,44720 ,WSH 
80,Spencer Steer ,61,9,2,9,2,0.243,0.326,15,4,0,7,15,0.414,0.74,0.96,0.97,0.95,44364 ,CIN 
81,Lawrence Butler ,62,8,3,8,2,0.241,0.298,15,3,0,5,17,0.421,0.718,0.67,0.81,0.52,45753 ,OAK 
82,Adolis Garcia ,67,9,3,10,2,0.228,0.293,15,3,0,5,20,0.421,0.715,0.88,0.93,0.82,6901 d,TEX 
83,Randy Arozarena ,63,9,2,8,3,0.234,0.33,15,3,0,7,18,0.405,0.736,0.83,0.93,0.73,6962 d,SEA 
84,Ceddanne Rafaela ,62,8,2,8,3,0.247,0.288,15,3,1,3,16,0.402,0.69,0.38,0.57,0.18,45510 ,BOS 
85,Gleyber Torres ,68,10,2,9,1,0.25,0.321,17,3,0,7,14,0.394,0.715,0.67,0.72,0.62,5133 d,NYY 
86,Riley Greene ,61,9,2,8,1,0.266,0.35,16,3,1,7,18,0.445,0.795,0.75,0.87,0.62,19457 ,DET 
87,Giancarlo Stanton ,56,8,4,10,0,0.233,0.305,13,2,0,6,18,0.477,0.782,0.53,0.75,0.3,3783 d,NYY 
88,Brandon Lowe ,58,8,3,9,1,0.237,0.324,14,3,0,7,17,0.442,0.766,0.24,0.39,0.1,7236 d,TB 
89,Daulton Varsho ,63,9,3,9,2,0.226,0.301,14,3,1,6,17,0.427,0.728,0.38,0.42,0.35,7551 d,TOR 
90,Josh Lowe ,56,7,2,7,3,0.24,0.302,14,3,0,5,18,0.409,0.711,0.44,0.59,0.29,10142 ,TB 
91,Will Smith ,55,8,3,9,0,0.26,0.35,14,3,0,6,11,0.458,0.808,0.98,0.97,0.98,7671 d,LAD 
92,Brendan Rodgers ,61,8,2,8,0,0.279,0.33,17,3,0,4,14,0.44,0.77,0.13,0.2,0.06,5966 d,COL 
93,Wyatt Langford ,60,8,2,8,2,0.257,0.332,15,3,1,6,14,0.436,0.768,0.6,0.77,0.43,47238 ,TEX 
94,Yainer Diaz ,59,8,2,9,0,0.273,0.306,16,3,0,3,11,0.444,0.75,0.94,0.96,0.93,45200 ,HOU 
95,Brandon Nimmo ,64,10,2,8,1,0.249,0.345,16,3,0,8,16,0.407,0.752,0.83,0.81,0.85,4685 d,NYM 
96,Jorge Soler ,57,9,3,9,0,0.242,0.336,14,3,0,7,16,0.461,0.797,0.53,0.6,0.46,4495 d,ATL 
97,TJ Friedl ,57,8,2,8,2,0.249,0.326,14,2,1,6,11,0.413,0.739,0.31,0.33,0.29,8358 d,CIN 
98,Isaac Paredes ,64,9,3,10,0,0.239,0.336,15,3,0,8,12,0.432,0.768,0.78,0.75,0.8,10050 ,CHC 
99,Alec Burleson ,57,7,2,8,1,0.271,0.318,15,3,0,4,9,0.43,0.748,0.74,0.78,0.69,43889 ,STL 
100,Triston Casas ,59,9,3,9,0,0.238,0.339,14,3,0,9,18,0.435,0.773,0.64,0.76,0.52,6997 d,BOS 
101,Masataka Yoshida ,54,7,2,8,0,0.277,0.346,15,3,0,5,8,0.427,0.774,0.57,0.58,0.56,46547 ,BOS 
102,Heliot Ramos ,59,8,2,8,1,0.248,0.311,15,3,0,5,18,0.413,0.724,0.39,0.54,0.24,10033 ,SF 
103,Jonathan India ,59,9,2,7,1,0.255,0.352,15,3,0,7,14,0.414,0.766,0.51,0.73,0.28,6895 d,CIN 
104,Rhys Hoskins ,65,9,3,10,0,0.223,0.313,15,3,0,8,19,0.426,0.739,0.4,0.54,0.27,6744 d,MIL 
105,Nolan Jones ,54,8,2,7,1,0.254,0.343,14,3,0,7,18,0.427,0.771,0.37,0.42,0.32,10128 ,COL 
106,Isiah Kiner-Falefa ,65,8,1,7,2,0.264,0.314,17,3,0,4,11,0.358,0.672,0.15,0.21,0.1,7662 d,PIT 
107,J.D. Martinez ,62,8,3,9,0,0.247,0.319,15,3,0,6,20,0.444,0.763,0.36,0.6,0.11,4339 d,NYM 
108,Ryan McMahon ,63,9,2,9,1,0.24,0.324,15,3,0,8,20,0.405,0.729,0.54,0.65,0.43,5009 d,COL 
109,Zack Gelof ,61,8,2,7,3,0.225,0.297,14,3,0,6,21,0.385,0.682,0.23,0.35,0.11,44896 ,OAK 
110,Cedric Mullins II ,50,7,2,6,3,0.245,0.311,12,2,0,4,11,0.422,0.732,0.57,0.58,0.56,7400 d,BAL 
111,Jose Miranda ,54,7,2,7,0,0.276,0.328,15,3,0,3,9,0.434,0.762,0.16,0.22,0.11,44244 ,MIN 
112,Christopher Morel ,57,8,3,8,1,0.22,0.302,13,2,0,6,18,0.415,0.716,0.46,0.54,0.39,44057 ,TB 
113,Colt Keith ,54,7,2,7,1,0.258,0.312,14,3,0,4,12,0.407,0.719,0.23,0.33,0.13,43891 ,DET 
114,Willi Castro ,60,9,1,7,3,0.239,0.312,14,3,1,5,16,0.369,0.682,0.53,0.71,0.35,5997 d,MIN 
115,Brice Turang ,64,8,1,6,4,0.243,0.307,15,3,0,6,13,0.347,0.654,0.73,0.78,0.67,6817 d,MIL 
116,Jordan Walker ,58,7,2,7,1,0.253,0.314,15,3,0,4,14,0.409,0.724,0.17,0.25,0.09,43830 ,STL 
117,Nathaniel Lowe ,62,8,2,8,0,0.259,0.343,16,3,0,8,16,0.406,0.748,0.33,0.5,0.16,7914 d,TEX 
118,Jesus Sanchez ,56,7,2,8,1,0.249,0.319,14,3,0,5,16,0.424,0.743,0.03,0.05,0.02,6890 d,MIA 
119,Eugenio Suarez ,60,8,3,9,0,0.238,0.32,14,3,0,7,19,0.429,0.749,0.58,0.77,0.38,5332 d,ARI 
120,Jurickson Profar ,56,8,2,7,1,0.25,0.343,14,3,0,7,11,0.406,0.749,0.93,0.91,0.95,4581 d,SD 
121,Logan O'Hoppe ,53,7,3,8,0,0.247,0.317,13,2,0,5,15,0.451,0.767,0.5,0.65,0.35,43987 ,LAA 
122,Jake Cronenworth ,58,8,2,8,1,0.241,0.321,14,3,0,6,12,0.395,0.716,0.83,0.78,0.87,7868 d,SD 
123,Tyler Fitzgerald ,60,8,2,7,2,0.234,0.292,14,3,1,4,19,0.4,0.692,0.53,0.73,0.32,45604 ,SF 
124,Lars Nootbaar ,53,8,2,7,1,0.247,0.343,13,3,0,7,12,0.414,0.757,0.2,0.26,0.14,44339 ,STL 
125,Brandon Marsh ,51,7,2,7,2,0.239,0.319,12,2,0,6,18,0.393,0.712,0.13,0.18,0.08,7393 d,PHI 
126,Maikel Garcia ,55,7,1,5,3,0.261,0.312,14,3,0,4,11,0.368,0.68,0.72,0.79,0.65,44626 ,KC 
127,Adley Rutschman ,54,8,2,7,0,0.264,0.352,14,3,0,7,10,0.431,0.783,0.99,0.98,1.0,8022 d,BAL 
128,Lane Thomas ,50,7,2,6,2,0.246,0.316,12,3,0,4,14,0.418,0.733,0.51,0.6,0.42,8293 d,CLE 
129,Connor Norby ,58,8,2,7,1,0.243,0.303,14,3,0,4,17,0.391,0.693,0.35,0.52,0.18,44734 ,MIA 
130,Michael Toglia ,56,8,3,8,1,0.222,0.294,12,2,0,5,18,0.426,0.72,0.17,0.25,0.09,43991 ,COL 
131,Brendan Donovan ,58,8,1,7,1,0.267,0.343,15,3,0,6,9,0.381,0.724,0.51,0.61,0.42,45005 ,STL 
132,J.T. Realmuto ,53,7,2,7,1,0.252,0.317,13,3,0,4,14,0.429,0.746,0.87,0.93,0.81,5371 d,PHI 
133,Ty France ,52,6,2,7,0,0.264,0.336,14,3,0,4,11,0.416,0.752,0.09,0.11,0.07,8163 d,CIN 
134,Sal Frelick ,53,7,1,5,2,0.262,0.332,14,2,0,5,9,0.367,0.7,0.09,0.12,0.05,44675 ,MIL 
135,Max Muncy ,51,8,3,9,0,0.224,0.343,11,2,0,8,16,0.451,0.794,0.67,0.72,0.61,5207 d,LAD 
136,Colton Cowser ,51,8,2,7,1,0.238,0.328,12,2,0,6,17,0.4,0.728,0.43,0.61,0.24,44669 ,BAL 
137,MJ Melendez ,55,7,2,8,1,0.229,0.307,13,3,0,6,15,0.415,0.722,0.19,0.32,0.05,10031 ,KC 
138,Jake Fraley ,45,6,1,6,3,0.241,0.322,11,2,0,5,11,0.363,0.685,0.06,0.11,0.02,8083 d,CIN 
139,Andrew McCutchen ,55,8,2,7,1,0.232,0.332,13,2,0,7,15,0.395,0.727,0.04,0.06,0.02,3052 d,PIT 
140,Bryan De La Cruz ,54,7,2,7,0,0.258,0.303,14,3,0,3,14,0.426,0.729,0.25,0.34,0.16,44192 ,PIT 
141,Ryan O'Hearn ,52,7,2,8,0,0.259,0.317,13,3,0,4,10,0.434,0.751,0.32,0.3,0.34,6681 d,BAL 
142,Geraldo Perdomo ,57,8,1,6,2,0.251,0.332,14,3,0,7,12,0.36,0.692,0.3,0.44,0.16,43732 ,ARI 
143,Jacob Young ,62,8,0,5,4,0.242,0.297,15,3,0,4,13,0.313,0.61,0.11,0.17,0.06,45266 ,WSH 
144,Nolan Schanuel ,61,9,1,7,1,0.252,0.351,15,3,0,9,13,0.373,0.724,0.06,0.07,0.04,47177 ,LAA 
145,Joc Pederson ,43,7,2,7,0,0.254,0.356,11,2,0,6,11,0.457,0.812,0.31,0.46,0.16,4769 d,ARI 
146,Michael Massey ,47,6,2,6,1,0.255,0.305,12,3,0,3,10,0.434,0.739,0.02,0.02,0.02,45756 ,KC 
147,Andrew Vaughn ,62,7,2,9,0,0.248,0.309,15,3,0,5,14,0.413,0.722,0.17,0.26,0.08,22216 ,CWS 
148,Justin Turner ,55,7,2,7,0,0.249,0.33,14,3,0,6,12,0.4,0.729,0.34,0.41,0.27,4261 d,SEA 
149,Spencer Torkelson ,57,7,3,8,0,0.234,0.315,13,3,0,6,16,0.422,0.737,0.39,0.44,0.35,43877 ,DET 
150,Charlie Blackmon ,53,7,1,6,1,0.269,0.339,14,3,1,5,9,0.418,0.757,0.06,0.06,0.05,4418 d,COL 
151,Wilyer Abreu ,51,7,2,7,1,0.236,0.316,12,3,0,6,16,0.422,0.738,0.19,0.29,0.08,45630 ,BOS 
152,Miguel Rojas ,57,7,1,6,1,0.261,0.311,15,3,0,4,7,0.368,0.679,0.03,0.05,0.02,5504 d,LAD 
153,Parker Meadows ,53,7,2,6,2,0.228,0.296,12,2,1,5,14,0.385,0.681,0.06,0.09,0.03,7993 d,DET 
154,Bo Bichette ,44,6,1,6,1,0.27,0.316,12,3,0,3,9,0.426,0.742,0.67,0.74,0.6,6808 d,TOR 
155,Nick Gonzales ,59,7,1,7,1,0.251,0.309,15,4,0,4,15,0.391,0.7,0.05,0.07,0.04,43874 ,PIT 
156,Leody Taveras ,57,7,1,6,2,0.239,0.296,14,3,0,5,13,0.363,0.66,0.04,0.05,0.03,39153 ,TEX 
157,Corey Seager ,30,5,2,5,0,0.293,0.379,9,2,0,4,6,0.542,0.921,0.96,0.96,0.96,4805 d,TEX 
158,Starling Marte ,46,6,1,5,2,0.254,0.311,12,2,0,3,11,0.37,0.681,0.3,0.45,0.14,4377 d,NYM 
159,Matt Wallner ,50,7,2,8,0,0.231,0.33,12,3,0,6,19,0.426,0.756,0.09,0.16,0.02,43696 ,MIN 
160,Joey Ortiz ,61,8,1,7,1,0.253,0.32,15,3,1,6,14,0.39,0.71,0.11,0.14,0.07,45567 ,MIL 
161,Dylan Crews ,63,7,2,7,2,0.227,0.289,14,3,0,4,16,0.359,0.648,0.3,0.4,0.2,8269 d,WSH 
162,Matt Vierling ,54,7,1,6,1,0.258,0.317,14,3,1,4,11,0.401,0.719,0.18,0.26,0.1,10043 ,DET 
163,Byron Buxton ,37,6,2,6,1,0.244,0.313,9,2,0,3,12,0.472,0.784,0.41,0.6,0.21,4672 d,MIN 
164,Tyler Stephenson ,47,6,2,7,0,0.263,0.34,12,3,0,5,12,0.439,0.779,0.61,0.74,0.48,6024 d,CIN 
165,Pete Crow-Armstrong ,42,6,1,5,3,0.247,0.303,10,2,1,3,12,0.404,0.707,0.37,0.57,0.17,23369 ,CHC 
166,Jose Iglesias ,62,7,1,6,1,0.262,0.302,16,3,0,3,11,0.368,0.67,0.04,0.03,0.04,3581 d,NYM 
167,Michael Busch ,56,8,2,8,0,0.231,0.319,13,3,0,6,17,0.391,0.71,0.28,0.37,0.19,23859 ,CHC 
168,Jose Caballero ,44,6,1,4,4,0.222,0.298,10,2,0,4,12,0.344,0.642,0.24,0.38,0.11,26984 ,TB 
169,Kerry Carpenter ,49,6,2,8,0,0.251,0.32,12,2,0,4,13,0.442,0.763,0.33,0.55,0.11,45596 ,DET 
170,Cal Raleigh ,58,8,3,9,0,0.215,0.293,12,3,0,6,19,0.429,0.723,0.86,0.9,0.82,8457 d,SEA 
171,Kyle Isbel ,54,7,1,6,2,0.247,0.303,13,3,1,4,12,0.392,0.696,0.0,0.0,0.0,8285 d,KC 
172,Seth Brown ,47,6,2,7,1,0.227,0.289,11,2,0,4,14,0.406,0.696,0.17,0.26,0.08,30700 ,OAK 
173,Jackson Holliday ,58,8,1,7,1,0.234,0.321,14,3,1,7,17,0.367,0.688,0.54,0.65,0.42,46268 ,BAL 
174,Keibert Ruiz ,50,6,2,6,0,0.252,0.305,13,3,0,3,6,0.413,0.718,0.4,0.3,0.5,6912 d,WSH 
175,Jorge Polanco ,60,8,2,8,1,0.224,0.313,13,2,0,7,18,0.384,0.696,0.14,0.25,0.04,5354 d,SEA 
176,Gavin Lux ,51,7,1,6,1,0.259,0.324,13,3,0,5,12,0.391,0.715,0.28,0.4,0.16,7421 d,LAD 
177,Gio Urshela ,61,7,1,7,0,0.269,0.311,16,3,0,4,11,0.376,0.687,0.02,0.03,0.01,5595 d,ATL 
178,Andrew Benintendi ,55,7,1,6,1,0.249,0.315,14,3,0,5,10,0.37,0.685,0.08,0.06,0.11,5972 d,CWS 
179,Michael Conforto ,48,6,2,7,0,0.246,0.336,12,3,0,6,12,0.422,0.758,0.12,0.13,0.12,5812 d,SF 
180,LaMonte Wade Jr. ,48,7,2,6,0,0.242,0.36,12,2,0,8,11,0.395,0.755,0.04,0.05,0.03,7573 d,SF 
181,Juan Yepez ,52,6,2,7,0,0.241,0.299,13,3,0,4,11,0.4,0.699,0.08,0.09,0.06,44924 ,WSH 
182,Ryan Mountcastle ,41,5,2,6,0,0.258,0.307,11,2,0,3,10,0.435,0.742,0.45,0.61,0.3,7239 d,BAL 
183,Carlos Correa ,39,6,2,6,0,0.267,0.344,10,2,0,4,8,0.455,0.8,0.66,0.74,0.59,4673 d,MIN 
184,Orlando Arcia ,69,8,2,8,0,0.235,0.291,16,3,0,6,15,0.374,0.665,0.09,0.1,0.08,4860 d,ATL 
185,Mickey Moniak ,52,6,2,7,1,0.236,0.281,12,2,0,3,16,0.422,0.704,0.04,0.06,0.02,8368 d,LAA 
186,Whit Merrifield ,37,5,1,4,2,0.268,0.324,10,2,0,3,6,0.397,0.72,0.07,0.1,0.04,6338 d,ATL 
187,Spencer Horwitz ,43,6,1,6,0,0.265,0.361,12,3,0,6,10,0.403,0.764,0.11,0.15,0.07,45347 ,TOR 
188,Johan Rojas ,46,6,1,4,3,0.242,0.281,11,2,0,2,10,0.356,0.637,0.02,0.03,0.01,44203 ,PHI 
189,Jarred Kelenic ,43,6,2,6,1,0.234,0.301,10,2,0,4,13,0.408,0.709,0.12,0.19,0.05,6884 d,ATL 
190,Mike Yastrzemski ,51,7,2,7,0,0.24,0.325,12,3,1,6,15,0.44,0.765,0.02,0.02,0.01,8467 d,SF 
191,Victor Robles ,47,6,1,4,3,0.24,0.31,11,3,0,4,12,0.365,0.675,0.11,0.18,0.04,5978 d,SEA 
192,Rowdy Tellez ,46,6,2,7,0,0.239,0.306,11,2,0,4,10,0.429,0.735,0.03,0.05,0.02,5030 d,PIT 
193,Luke Raley ,44,6,2,6,1,0.224,0.304,10,2,0,3,15,0.406,0.709,0.06,0.1,0.02,8040 d,SEA 
194,Brooks Lee ,48,6,1,6,1,0.24,0.295,12,3,0,4,9,0.365,0.66,0.07,0.1,0.03,46266 ,MIN 
195,Danny Jansen ,41,6,2,6,0,0.233,0.32,10,2,0,4,9,0.428,0.748,0.04,0.04,0.04,7237 d,BOS 
196,Jose Siri ,55,7,2,7,2,0.208,0.269,11,2,0,4,21,0.38,0.649,0.08,0.15,0.01,5727 d,TB 
197,Garrett Mitchell ,46,6,1,5,2,0.227,0.312,11,2,0,5,16,0.352,0.664,0.02,0.04,0.01,6859 d,MIL 
198,Alec Bohm ,45,6,1,6,0,0.263,0.32,12,3,0,3,8,0.395,0.715,0.92,0.92,0.92,7921 d,PHI 
199,Anthony Rendon ,54,7,1,6,1,0.25,0.342,13,3,0,7,10,0.374,0.716,0.01,0.01,0.01,4291 d,LAA 
