VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
39,Ben Rice ,64,10,4,11,0,0.25,0.342,16,3,0,8,16,0.486,0.828,0.99,0.99,1.0,47445 ,NYY 
40,Josh Naylor ,64,8,2,9,3,0.268,0.343,17,3,0,6,10,0.417,0.759,0.74,0.86,0.62,6054 d,SEA 
41,Wyatt Langford ,64,10,3,9,2,0.251,0.343,16,3,0,8,16,0.441,0.785,0.76,0.88,0.63,47238 ,TEX 
42,Manny Machado ,72,10,3,11,1,0.252,0.323,18,3,0,8,16,0.436,0.759,0.95,0.97,0.93,3778 d,SD 
43,Yandy Diaz ,69,10,2,9,0,0.284,0.358,20,3,0,7,12,0.431,0.789,0.94,0.96,0.93,6677 d,TB 
44,Teoscar Hernandez ,65,9,3,10,1,0.256,0.319,17,3,0,5,19,0.447,0.766,0.62,0.76,0.48,4846 d,LAD 
45,Alec Burleson ,65,9,2,10,1,0.271,0.336,18,3,0,6,11,0.436,0.772,0.96,0.95,0.97,43889 ,STL 
46,Chandler Simpson ,60,7,0,5,5,0.292,0.323,18,2,1,3,6,0.351,0.674,0.59,0.7,0.47,46426 ,TB 
47,Brice Turang ,60,9,2,7,3,0.257,0.335,16,3,0,7,16,0.401,0.736,0.98,0.99,0.98,6817 d,MIL 
48,Bo Bichette ,72,9,2,9,1,0.276,0.323,20,4,0,5,13,0.417,0.739,0.84,0.92,0.77,6808 d,NYM 
49,Jeremy Pena ,68,10,2,8,2,0.264,0.317,18,3,0,4,14,0.418,0.735,0.76,0.87,0.65,43642 ,HOU 
50,Otto Lopez ,66,9,1,8,3,0.274,0.321,18,3,1,4,10,0.397,0.719,0.93,0.93,0.94,10618 ,MIA 
51,Jonathan Aranda ,67,9,3,10,0,0.265,0.349,18,3,0,8,19,0.43,0.779,0.6,0.83,0.37,45018 ,TB 
52,Riley Greene ,65,10,3,10,0,0.259,0.342,17,3,0,8,20,0.455,0.798,0.87,0.95,0.78,19457 ,DET 
53,Cal Raleigh ,57,9,4,11,1,0.22,0.332,13,2,0,8,18,0.474,0.806,0.9,0.95,0.86,8457 d,SEA 
54,Randy Arozarena ,61,10,2,8,3,0.244,0.342,15,3,0,7,17,0.409,0.751,0.96,0.98,0.94,6962 d,SEA 
55,Jac Caglianone ,64,9,3,10,1,0.254,0.318,16,3,0,5,17,0.446,0.763,0.67,0.81,0.54,7354363,KC 
56,Munetaka Murakami ,62,10,4,10,1,0.218,0.354,14,2,0,12,25,0.452,0.805,0.89,0.93,0.86,7356360,CWS 
57,Kevin McGonigle ,68,10,2,9,1,0.258,0.349,18,4,0,9,11,0.412,0.761,0.94,0.93,0.95,47220 ,DET 
58,Cole Carrigg ,64,9,2,8,3,0.255,0.315,16,3,1,5,16,0.417,0.732,0.13,0.14,0.12,47210 ,COL 
59,Geraldo Perdomo ,64,10,1,7,3,0.264,0.36,17,3,1,10,10,0.386,0.746,0.85,0.89,0.82,43732 ,ARI 
60,Miguel Vargas ,66,10,3,10,1,0.249,0.348,16,4,0,9,14,0.45,0.798,0.95,0.94,0.95,8301 d,CWS 
61,CJ Abrams ,62,9,2,9,3,0.246,0.316,15,3,0,5,15,0.422,0.738,0.98,0.98,0.98,19879 ,WSH 
62,Drake Baldwin ,64,9,3,9,0,0.266,0.342,17,3,0,7,14,0.449,0.791,0.97,0.97,0.97,46737 ,ATL 
63,Seiya Suzuki ,60,9,3,9,1,0.253,0.342,15,3,0,8,17,0.457,0.799,0.93,0.95,0.91,6973 d,CHC 
64,Wilyer Abreu ,60,9,3,9,1,0.253,0.331,15,4,0,7,15,0.458,0.788,0.86,0.9,0.81,45630 ,BOS 
65,Royce Lewis ,62,8,3,9,2,0.239,0.295,15,3,0,5,15,0.422,0.718,0.27,0.39,0.14,6967 d,MIN 
66,Gabriel Moreno ,57,8,2,8,1,0.286,0.365,16,3,0,7,10,0.44,0.805,0.74,0.76,0.71,44003 ,ARI 
67,Corey Seager ,57,9,3,9,0,0.261,0.359,15,3,0,7,13,0.474,0.833,0.74,0.88,0.59,4805 d,TEX 
68,Nico Hoerner ,67,8,1,7,3,0.274,0.33,18,3,0,5,7,0.369,0.698,0.94,0.93,0.96,7934 d,CHC 
69,Rafael Devers ,65,10,3,10,0,0.247,0.352,16,3,0,9,18,0.458,0.81,0.91,0.97,0.85,5175 d,SF 
70,Xander Bogaerts ,67,9,2,8,2,0.258,0.334,17,3,0,7,13,0.39,0.725,0.24,0.29,0.19,4347 d,SD 
71,Mickey Moniak ,54,8,3,8,1,0.265,0.312,14,3,1,3,15,0.5,0.812,0.26,0.26,0.25,8368 d,COL 
72,Mike Trout ,58,9,3,9,1,0.237,0.366,14,2,0,10,19,0.442,0.808,0.92,0.93,0.91,3785 d,LAA 
73,Isaac Paredes ,64,9,3,10,0,0.249,0.348,16,3,0,8,11,0.43,0.778,0.59,0.65,0.54,10050 ,HOU 
74,Austin Riley ,66,9,3,9,1,0.24,0.31,16,3,0,6,21,0.419,0.729,0.68,0.77,0.6,6022 d,ATL 
75,Carson Benge ,64,9,2,8,2,0.258,0.328,16,3,0,6,15,0.412,0.74,0.48,0.64,0.33,7354378,NYM 
76,Luke Keaschall ,62,9,1,7,3,0.26,0.344,16,3,0,6,11,0.374,0.718,0.69,0.8,0.58,47176 ,MIN 
77,Aaron Judge ,32,7,3,7,1,0.278,0.422,9,1,0,7,10,0.586,1.008,0.98,0.98,0.98,4955 d,NYY 
78,Steven Kwan ,61,9,1,6,2,0.277,0.356,17,3,0,7,7,0.37,0.726,0.64,0.61,0.68,44349 ,CLE 
79,Daylen Lile ,59,8,2,8,2,0.264,0.319,15,3,1,4,12,0.435,0.754,0.77,0.83,0.72,44757 ,WSH 
80,Alex Bregman ,65,10,3,9,0,0.253,0.341,16,3,0,8,11,0.421,0.761,0.96,0.97,0.96,5973 d,CHC 
81,Roman Anthony ,59,10,2,8,1,0.253,0.354,15,3,0,9,16,0.414,0.767,0.78,0.89,0.68,46323 ,BOS 
82,Zack Gelof ,61,9,3,8,2,0.238,0.309,14,3,0,6,19,0.423,0.732,0.41,0.51,0.32,44896 ,ATH 
83,Jo Adell ,63,8,3,10,1,0.243,0.301,15,3,0,4,17,0.439,0.74,0.55,0.75,0.36,6899 d,CLE 
84,Ozzie Albies ,67,9,2,9,1,0.249,0.313,17,3,0,6,11,0.396,0.709,0.95,0.94,0.95,5980 d,ATL 
85,Sam Antonacci ,59,9,1,7,3,0.26,0.353,15,3,0,6,11,0.375,0.728,0.25,0.3,0.2,7354566,CWS 
86,Alec Bohm ,62,8,2,9,0,0.27,0.328,17,3,0,5,11,0.415,0.743,0.4,0.53,0.28,7921 d,PHI 
87,Ty France ,68,9,2,9,0,0.258,0.329,18,3,0,5,15,0.402,0.731,0.24,0.32,0.15,8163 d,SD 
88,Jose Altuve ,66,9,2,8,1,0.256,0.326,17,3,0,6,13,0.409,0.735,0.76,0.8,0.72,4334 d,HOU 
89,Bryan Reynolds ,64,9,2,9,1,0.251,0.34,16,3,0,8,17,0.403,0.743,0.89,0.92,0.86,6818 d,PIT 
90,Tommy Edman ,66,9,2,8,2,0.243,0.305,16,3,0,5,14,0.382,0.687,0.27,0.39,0.15,7752 d,LAD 
91,Walker Jenkins ,59,8,2,7,2,0.245,0.325,15,3,0,6,14,0.383,0.708,0.09,0.12,0.06,47233 ,MIN 
92,Michael Busch ,63,9,3,10,0,0.238,0.334,15,3,0,8,18,0.427,0.761,0.59,0.8,0.39,23859 ,CHC 
93,Brandon Nimmo ,65,9,2,9,1,0.253,0.328,16,3,0,6,16,0.405,0.733,0.7,0.74,0.67,4685 d,TEX 
94,Spencer Jones ,52,7,3,8,2,0.234,0.298,12,3,0,5,20,0.437,0.736,0.2,0.29,0.12,46338 ,NYY 
95,Ivan Herrera ,58,9,2,7,1,0.262,0.36,15,3,0,7,13,0.41,0.77,0.83,0.91,0.75,43691 ,STL 
96,Ezequiel Duran ,60,8,2,7,2,0.243,0.297,15,3,0,4,16,0.379,0.676,0.68,0.81,0.55,43722 ,TEX 
97,Colson Montgomery ,68,9,4,10,0,0.217,0.295,15,3,0,6,23,0.416,0.71,0.6,0.87,0.33,44692 ,CWS 
98,Dominic Canzone ,55,8,3,8,0,0.257,0.326,14,3,0,5,13,0.462,0.788,0.17,0.22,0.12,45429 ,SEA 
99,Justin Crawford ,55,7,1,5,3,0.274,0.319,15,3,0,4,12,0.383,0.702,0.05,0.06,0.03,46277 ,PHI 
100,Luis Garcia ,53,7,2,8,1,0.266,0.31,14,3,0,3,9,0.457,0.767,0.87,0.88,0.86,7507 d,NYY 
101,TJ Rumfield ,59,8,2,8,0,0.265,0.344,16,3,0,6,11,0.414,0.758,0.48,0.35,0.62,45014 ,COL 
102,George Springer ,55,8,2,8,1,0.253,0.338,14,2,0,6,11,0.426,0.764,0.7,0.74,0.66,4614 d,TOR 
103,Jung Hoo Lee ,65,8,1,7,1,0.275,0.332,18,4,1,5,8,0.404,0.736,0.39,0.25,0.53,48275 ,SF 
104,Colt Keith ,59,8,2,8,1,0.255,0.327,15,3,0,6,13,0.409,0.736,0.06,0.08,0.05,43891 ,DET 
105,Jarren Duran ,57,8,2,7,2,0.247,0.315,14,3,1,5,16,0.436,0.75,0.75,0.84,0.67,10054 ,BOS 
106,Brandon Lowe ,59,9,3,9,0,0.244,0.318,14,3,0,6,18,0.448,0.766,0.87,0.92,0.82,7236 d,PIT 
107,Kaelen Culpepper ,61,8,2,7,2,0.247,0.308,15,3,0,5,14,0.382,0.69,0.1,0.14,0.07,7354387,MIN 
108,Joshua Baez ,53,7,2,8,3,0.232,0.299,12,3,0,4,17,0.413,0.713,0.33,0.45,0.21,44686 ,STL 
109,Lawrence Butler ,59,8,2,8,2,0.236,0.311,14,3,0,6,17,0.397,0.708,0.4,0.61,0.18,45753 ,ATH 
110,Bryson Stott ,57,8,1,7,3,0.25,0.32,14,3,0,6,11,0.376,0.696,0.57,0.63,0.51,22308 ,PHI 
111,William Contreras ,56,8,2,8,0,0.273,0.354,15,3,0,7,11,0.431,0.785,0.98,0.98,0.98,7659 d,MIL 
112,Salvador Perez ,60,7,3,9,0,0.244,0.293,15,3,0,3,13,0.426,0.718,0.71,0.77,0.65,4147 d,KC 
113,Kyle Stowers ,58,8,3,9,0,0.239,0.324,14,3,0,6,19,0.442,0.766,0.49,0.68,0.29,22314 ,MIA 
114,Kody Clemens ,56,8,3,8,1,0.235,0.298,13,3,1,4,14,0.447,0.744,0.4,0.47,0.33,10049 ,MIN 
115,Jake Burger ,64,8,3,10,0,0.235,0.296,15,3,0,5,18,0.427,0.722,0.16,0.22,0.09,10074 ,TEX 
116,Christian Walker ,66,9,3,10,0,0.233,0.307,15,3,0,6,18,0.429,0.736,0.64,0.77,0.52,4905 d,HOU 
117,JJ Bleday ,64,9,3,9,1,0.225,0.319,14,3,0,9,17,0.421,0.739,0.2,0.17,0.22,24863 ,CIN 
118,Jake Bauers ,49,8,3,8,1,0.231,0.347,11,2,0,8,16,0.428,0.775,0.78,0.82,0.74,5090 d,MIL 
119,Josh Lowe ,53,7,2,7,2,0.237,0.303,13,3,0,5,16,0.404,0.707,0.01,0.01,0.01,10142 ,LAA 
120,Cole Young ,59,8,2,7,1,0.249,0.323,15,3,0,6,11,0.393,0.716,0.11,0.12,0.11,46287 ,SEA 
121,Brooks Lee ,65,8,2,8,1,0.241,0.291,16,3,0,4,12,0.384,0.675,0.6,0.61,0.6,46266 ,MIN 
122,Connor Norby ,48,7,2,6,1,0.262,0.329,13,3,0,4,14,0.439,0.768,0.05,0.08,0.02,44734 ,COL 
123,Kazuma Okamoto ,61,8,3,10,0,0.232,0.315,14,3,0,7,17,0.43,0.744,0.66,0.85,0.47,7356401,TOR 
124,A.J. Ewing ,61,8,1,6,3,0.245,0.313,15,3,0,6,16,0.368,0.681,0.11,0.15,0.07,48019 ,NYM 
125,Ezequiel Tovar ,60,8,2,7,1,0.251,0.292,15,3,0,4,16,0.411,0.703,0.18,0.33,0.03,45000 ,COL 
126,Jackson Holliday ,58,8,2,6,2,0.234,0.318,14,3,0,7,15,0.373,0.691,0.25,0.25,0.24,46268 ,BAL 
127,Trevor Story ,58,7,2,7,2,0.241,0.293,14,3,0,4,17,0.397,0.69,0.28,0.43,0.13,4747 d,BOS 
128,Henry Bolte ,52,7,1,6,3,0.251,0.322,13,2,0,4,18,0.39,0.712,0.11,0.17,0.06,46304 ,ATH 
129,Bryce Eldridge ,64,8,3,9,0,0.233,0.315,15,3,0,7,21,0.403,0.718,0.16,0.21,0.11,47216 ,SF 
130,Gleyber Torres ,64,9,2,8,0,0.258,0.348,16,3,0,9,13,0.399,0.747,0.45,0.43,0.48,5133 d,DET 
131,Caleb Durbin ,60,8,1,7,2,0.249,0.32,15,3,0,5,8,0.37,0.69,0.42,0.42,0.42,45944 ,BOS 
132,Andres Gimenez ,58,7,1,7,3,0.245,0.301,14,3,0,3,11,0.354,0.655,0.1,0.12,0.08,7049 d,TOR 
133,Brandon Marsh ,55,7,2,7,1,0.257,0.322,14,3,0,5,16,0.412,0.735,0.35,0.4,0.3,7393 d,PHI 
134,Will Smith ,51,8,2,8,0,0.247,0.348,13,2,0,7,11,0.421,0.769,0.65,0.67,0.62,7671 d,LAD 
135,Braden Montgomery ,61,8,2,7,1,0.24,0.317,15,3,0,6,17,0.381,0.698,0.05,0.06,0.04,44743 ,CWS 
136,Nick Gonzales ,61,8,1,7,1,0.267,0.325,16,3,0,4,12,0.374,0.699,0.31,0.42,0.2,43874 ,PIT 
137,Spencer Torkelson ,61,8,3,9,0,0.229,0.321,14,3,0,7,19,0.424,0.745,0.3,0.41,0.19,43877 ,DET 
138,Mauricio Dubon ,65,8,1,7,1,0.253,0.294,17,3,0,4,9,0.353,0.647,0.52,0.37,0.66,6615 d,ATL 
139,Vinnie Pasquantino ,61,8,2,9,0,0.253,0.333,15,3,0,7,10,0.429,0.762,0.55,0.65,0.46,44894 ,KC 
140,Lars Nootbaar ,50,7,2,6,1,0.251,0.349,13,3,0,7,11,0.418,0.767,0.02,0.02,0.03,44339 ,ARI 
141,Hector Rodriguez ,52,7,2,7,1,0.238,0.283,13,2,0,3,12,0.398,0.681,0.13,0.22,0.04,46791 ,CIN 
142,Max Muncy ,52,8,3,8,0,0.23,0.35,12,2,0,9,15,0.444,0.794,0.69,0.8,0.58,5207 d,LAD 
143,Cam Smith ,58,8,2,7,1,0.251,0.32,14,3,1,5,16,0.439,0.759,0.08,0.09,0.06,46344 ,HOU 
144,Max Clark ,58,8,2,7,1,0.246,0.324,14,3,1,6,13,0.388,0.712,0.17,0.19,0.15,47237 ,DET 
145,Nolan Arenado ,62,8,2,9,0,0.247,0.312,15,3,0,5,11,0.402,0.714,0.21,0.25,0.17,4350 d,ARI 
146,Ian Happ ,58,9,2,8,1,0.23,0.337,13,3,0,9,18,0.404,0.741,0.75,0.79,0.71,6008 d,CHC 
147,Chase DeLauter ,47,7,1,6,1,0.268,0.341,13,3,0,5,8,0.415,0.756,0.63,0.65,0.61,46288 ,CLE 
148,Jacob Young ,51,6,1,5,3,0.246,0.307,13,2,0,4,10,0.345,0.652,0.02,0.03,0.02,45266 ,WSH 
149,J.T. Realmuto ,53,7,2,7,1,0.249,0.311,13,3,0,4,14,0.404,0.714,0.17,0.18,0.15,5371 d,PHI 
150,Dillon Dingler ,59,8,2,9,0,0.242,0.301,14,3,0,4,15,0.42,0.722,0.82,0.83,0.81,43821 ,DET 
151,Luis Robert Jr. ,42,6,2,6,2,0.236,0.301,10,2,0,4,12,0.422,0.722,0.26,0.38,0.13,6935 d,BAL 
152,Matt McLain ,63,8,2,7,2,0.219,0.304,14,3,0,7,20,0.377,0.681,0.18,0.3,0.06,7953 d,CIN 
153,Adley Rutschman ,50,7,2,7,0,0.257,0.339,13,3,0,6,9,0.431,0.771,0.66,0.61,0.71,8022 d,BOS 
154,Dylan Crews ,50,6,2,6,2,0.231,0.299,12,2,0,4,13,0.381,0.679,0.17,0.28,0.05,8269 d,WSH 
155,Christian Yelich ,50,7,2,7,1,0.246,0.339,12,2,0,6,14,0.401,0.741,0.68,0.76,0.6,4596 d,MIL 
156,Cedric Mullins II ,52,7,2,6,3,0.215,0.295,11,2,0,5,13,0.368,0.662,0.03,0.04,0.02,7400 d,TB 
157,Heliot Ramos ,51,7,2,7,1,0.241,0.311,12,2,0,4,14,0.405,0.716,0.2,0.3,0.1,10033 ,NYY 
158,Josh Bell ,57,7,2,8,0,0.243,0.322,14,3,0,6,12,0.4,0.722,0.25,0.31,0.2,4664 d,MIN 
159,Brayan Rocchio ,57,7,1,6,2,0.242,0.306,14,3,0,5,10,0.354,0.66,0.19,0.17,0.21,8305 d,CLE 
160,Chase Meidroth ,63,8,1,6,1,0.252,0.338,16,3,0,7,13,0.349,0.686,0.27,0.4,0.14,46617 ,CWS 
161,Heriberto Hernandez ,53,7,2,8,1,0.229,0.315,12,2,0,6,17,0.419,0.734,0.2,0.29,0.12,43723 ,MIA 
162,Ernie Clement ,63,7,1,7,1,0.262,0.294,16,3,0,3,7,0.372,0.666,0.65,0.54,0.75,8532 d,TOR 
163,Samuel Basallo ,50,6,3,7,0,0.233,0.3,12,2,0,4,14,0.434,0.734,0.25,0.28,0.23,44938 ,BAL 
164,Jake Cronenworth ,65,8,2,7,1,0.228,0.322,15,3,0,8,15,0.353,0.675,0.05,0.06,0.03,7868 d,SD 
165,Andrew Benintendi ,52,7,2,7,0,0.246,0.315,13,2,0,5,11,0.407,0.721,0.03,0.02,0.03,5972 d,CWS 
166,Kyle Karros ,50,7,1,6,1,0.259,0.343,13,3,0,6,12,0.388,0.731,0.04,0.06,0.02,47850 ,COL 
167,Wade Meckler ,58,7,1,6,1,0.258,0.33,15,3,0,6,13,0.355,0.686,0.01,0.01,0.01,47291 ,LAA 
168,Carter Jensen ,52,7,2,7,1,0.233,0.312,12,3,0,6,16,0.41,0.722,0.5,0.63,0.37,44759 ,KC 
169,Tim Tawa ,52,7,2,7,1,0.232,0.296,12,2,0,5,14,0.388,0.685,0.09,0.14,0.04,45834 ,ARI 
170,Eugenio Suarez ,56,7,3,9,0,0.217,0.301,12,2,0,6,21,0.434,0.735,0.49,0.61,0.37,5332 d,CIN 
171,Andrew Vaughn ,47,6,2,7,0,0.264,0.333,12,3,0,4,10,0.437,0.77,0.14,0.24,0.04,22216 ,MIL 
172,Daulton Varsho ,60,8,2,8,1,0.225,0.291,13,3,0,5,15,0.397,0.688,0.14,0.19,0.08,7551 d,HOU 
173,Moises Ballesteros ,55,6,2,7,0,0.246,0.311,14,3,0,5,12,0.394,0.704,0.02,0.03,0.02,44603 ,LAA 
174,Ryan Jeffers ,49,7,2,7,0,0.253,0.346,12,3,0,6,11,0.433,0.779,0.44,0.45,0.43,8660 d,MIN 
175,Jeff McNeil ,53,6,1,6,1,0.261,0.324,14,3,0,4,7,0.381,0.706,0.22,0.28,0.17,8027 d,ATH 
176,Javier Sanoja ,53,6,1,6,1,0.261,0.301,14,3,0,3,5,0.382,0.683,0.23,0.3,0.16,47475 ,MIA 
177,Cooper Pratt ,49,6,1,6,2,0.236,0.311,12,2,0,5,11,0.342,0.653,0.05,0.07,0.03,47211 ,MIL 
178,Isaac Collins ,51,7,1,6,2,0.236,0.335,12,3,0,7,13,0.369,0.704,0.01,0.01,0.01,44316 ,KC 
179,Ceddanne Rafaela ,51,7,1,6,2,0.246,0.291,12,3,0,2,11,0.382,0.673,0.76,0.87,0.65,45510 ,BOS 
180,Marcus Semien ,59,8,2,7,1,0.226,0.296,13,2,0,6,12,0.369,0.665,0.33,0.32,0.35,4544 d,NYM 
181,Michael Massey ,52,6,2,7,0,0.258,0.297,13,3,0,3,10,0.415,0.712,0.02,0.03,0.01,45756 ,KC 
182,Esteury Ruiz ,38,6,1,4,4,0.22,0.304,8,2,0,4,11,0.343,0.647,0.02,0.02,0.01,10086 ,MIA 
183,David Hamilton ,42,6,1,4,4,0.222,0.283,9,2,0,4,11,0.336,0.62,0.02,0.02,0.01,45029 ,MIL 
184,Masyn Winn ,52,7,1,6,1,0.251,0.317,13,3,0,5,11,0.365,0.681,0.17,0.3,0.05,43906 ,STL 
185,Evan Carter ,48,7,1,6,2,0.221,0.314,11,2,0,6,13,0.357,0.671,0.02,0.02,0.02,43894 ,TEX 
186,J.P. Crawford ,56,8,1,7,0,0.243,0.348,14,3,0,8,13,0.364,0.712,0.05,0.06,0.05,4950 d,SEA 
187,Jakob Marsee ,50,7,1,5,3,0.22,0.324,11,2,1,7,13,0.347,0.671,0.36,0.46,0.26,46634 ,MIA 
188,Trevor Larnach ,49,7,2,6,0,0.249,0.329,12,2,0,6,12,0.406,0.735,0.03,0.03,0.04,7176 d,MIN 
189,Jared Young ,47,6,2,6,1,0.233,0.31,11,2,0,4,12,0.393,0.703,0.02,0.04,0.01,8646 d,NYM 
190,Owen Caissie ,47,6,2,6,1,0.231,0.307,11,2,0,5,18,0.406,0.714,0.03,0.03,0.02,43911 ,MIA 
191,Nathan Lukes ,55,7,1,7,0,0.261,0.32,14,3,0,4,9,0.375,0.694,0.02,0.03,0.02,6451 d,TOR 
192,Travis Bazzana ,53,7,1,6,2,0.233,0.328,12,3,0,7,14,0.356,0.684,0.19,0.22,0.16,7354362,CLE 
193,George Lombard ,57,7,1,6,2,0.223,0.307,13,3,0,6,17,0.346,0.653,0.18,0.23,0.12,47149 ,NYY 
194,Colton Cowser ,44,6,2,6,1,0.224,0.315,10,2,0,5,16,0.406,0.721,0.03,0.04,0.02,44669 ,BAL 
195,Brett Baty ,44,6,2,6,1,0.236,0.302,10,2,0,4,13,0.395,0.697,0.03,0.03,0.03,20757 ,NYM 
196,Spencer Horwitz ,52,7,1,7,0,0.249,0.346,13,3,0,7,10,0.374,0.72,0.04,0.05,0.04,45347 ,PIT 
197,Esmerlyn Valdez ,54,7,2,8,0,0.23,0.318,12,3,0,6,19,0.413,0.731,0.16,0.19,0.13,45141 ,PIT 
198,Willson Contreras ,37,6,2,6,0,0.251,0.355,9,2,0,4,11,0.458,0.813,0.71,0.92,0.51,5919 d,BOS 
199,Dustin Harris ,39,5,1,4,2,0.245,0.32,10,2,0,4,9,0.364,0.684,0.0,0.0,0.0,44006 ,SD 
