VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
29,Jose Altuve ,270,46,14,34,4,0.274,0.347,74,15,1,27,44,0.485,0.833,0.99,0.98,1.0,4334,HOU 
30,J.D. Martinez ,269,43,12,40,0,0.296,0.371,80,21,1,29,71,0.508,0.879,0.99,0.98,0.99,4339,BOS 
31,Anthony Rizzo ,258,42,16,45,4,0.241,0.348,62,11,1,32,47,0.483,0.831,0.97,0.95,0.99,4307,NYY 
32,Josh Bell ,259,39,13,46,0,0.285,0.374,74,12,1,34,58,0.489,0.863,0.97,0.95,0.99,4664,WSH 
33,Jazz Chisholm Jr. ,239,39,12,38,12,0.243,0.311,58,10,3,22,76,0.467,0.778,0.97,0.97,0.96,8449,MIA 
34,Brandon Lowe ,273,46,16,42,3,0.239,0.328,65,14,2,32,86,0.48,0.808,0.8,0.84,0.76,7236,TB 
35,Tommy Edman ,271,46,6,28,13,0.272,0.335,74,13,2,23,45,0.409,0.744,0.97,0.96,0.99,7752,STL 
36,Julio Rodriguez ,254,35,10,33,12,0.271,0.335,69,13,1,21,63,0.445,0.779,0.91,0.93,0.89,43685,SEA 
37,Marcus Semien ,302,44,11,36,10,0.244,0.312,74,14,1,30,64,0.411,0.723,0.98,0.98,0.98,4544,TEX 
38,Matt Olson ,276,38,15,47,1,0.257,0.364,71,22,0,41,67,0.503,0.867,0.99,0.98,1.0,5718,ATL 
39,Nolan Arenado ,273,37,14,48,0,0.269,0.34,73,16,0,27,45,0.491,0.831,0.99,0.99,1.0,4350,STL 
40,Giancarlo Stanton ,241,35,17,49,0,0.253,0.343,61,9,0,31,77,0.506,0.849,0.98,0.98,0.98,3783,NYY 
41,Cedric Mullins II ,290,40,9,30,15,0.252,0.314,73,16,2,22,60,0.407,0.72,0.98,0.97,0.98,7400,BAL 
42,Bobby Witt Jr. ,277,39,11,38,10,0.248,0.299,69,16,3,18,70,0.45,0.748,0.95,0.96,0.95,6810,KC 
43,Byron Buxton ,222,39,16,36,5,0.254,0.316,56,13,1,16,59,0.543,0.86,0.98,0.98,0.99,4672,MIN 
44,Corey Seager ,278,42,15,39,2,0.259,0.335,72,14,1,29,52,0.47,0.806,0.98,0.97,0.99,4805,TEX 
45,Teoscar Hernandez ,253,37,13,43,4,0.26,0.318,66,15,1,19,74,0.485,0.802,0.94,0.97,0.91,4846,TOR 
46,Jose Abreu ,289,42,13,44,0,0.263,0.35,76,16,1,33,73,0.456,0.806,0.97,0.97,0.98,4594,CWS 
47,Kris Bryant ,253,44,11,36,3,0.274,0.364,69,16,1,30,63,0.477,0.841,0.94,0.94,0.94,4934,COL 
48,Mitch Haniger ,274,41,16,43,1,0.243,0.318,67,12,1,26,76,0.465,0.783,0.67,0.7,0.65,6481,SEA 
49,Christian Yelich ,257,44,9,32,9,0.255,0.361,66,12,2,38,71,0.424,0.785,0.97,0.96,0.98,4596,MIL 
50,Jared Walsh ,262,36,14,45,1,0.258,0.323,68,14,1,20,75,0.487,0.81,0.9,0.92,0.88,8473,LAA 
51,Rhys Hoskins ,264,41,15,42,1,0.245,0.346,65,14,1,38,74,0.482,0.828,0.91,0.9,0.92,6744,PHI 
52,Randy Arozarena ,270,37,10,35,11,0.248,0.319,67,15,2,21,80,0.421,0.74,0.94,0.97,0.9,6962,TB 
53,Ryan Mountcastle ,264,35,14,41,2,0.267,0.314,70,14,1,17,73,0.477,0.791,0.87,0.89,0.86,7239,BAL 
54,Wander Franco ,261,41,8,34,5,0.28,0.332,73,15,3,20,35,0.454,0.786,0.98,0.97,1.0,7147,TB 
55,Nick Castellanos ,289,39,11,43,2,0.259,0.321,75,18,0,22,69,0.444,0.764,0.97,0.96,0.98,4631,PHI 
56,Fernando Tatis Jr. ,152,31,13,31,7,0.286,0.376,43,8,0,19,45,0.596,0.972,0.97,0.96,0.98,6853,SD 
57,Bryan Reynolds ,281,40,12,34,3,0.268,0.352,75,13,3,32,64,0.469,0.821,0.95,0.94,0.95,6818,PIT 
58,Ty France ,267,34,10,41,0,0.294,0.369,78,14,0,20,54,0.46,0.829,0.96,0.94,0.97,8163,SEA 
59,Ian Happ ,245,36,11,38,5,0.262,0.361,64,14,1,36,81,0.464,0.825,0.83,0.8,0.87,6008,CHC 
60,Tyler O'Neill ,226,35,12,39,6,0.249,0.312,56,10,1,19,77,0.461,0.773,0.77,0.86,0.67,5050,STL 
61,Alex Bregman ,260,43,11,41,1,0.253,0.368,66,17,0,43,41,0.448,0.815,0.98,0.97,1.0,5973,HOU 
62,Austin Hays ,260,37,11,39,2,0.268,0.322,70,16,1,17,59,0.463,0.785,0.85,0.81,0.88,7238,BAL 
63,Charlie Blackmon ,267,39,10,38,2,0.269,0.33,72,13,2,22,50,0.449,0.779,0.86,0.8,0.93,4418,COL 
64,Jeremy Pena ,265,34,11,34,7,0.258,0.314,68,11,2,17,72,0.434,0.748,0.63,0.71,0.55,43642,HOU 
65,Whit Merrifield ,310,40,5,32,12,0.252,0.299,78,17,1,21,50,0.359,0.658,0.96,0.96,0.95,6338,KC 
66,Tommy Pham ,233,40,10,31,6,0.256,0.354,60,11,1,34,61,0.436,0.791,0.58,0.59,0.56,5584,CIN 
67,Gleyber Torres ,248,35,12,35,4,0.259,0.325,64,13,1,23,55,0.461,0.786,0.85,0.83,0.88,5133,NYY 
68,Franmil Reyes ,259,33,15,42,1,0.242,0.313,63,10,0,25,86,0.457,0.77,0.56,0.55,0.56,6005,CLE 
69,Ketel Marte ,265,39,8,32,3,0.279,0.352,74,21,2,26,44,0.46,0.812,0.94,0.91,0.96,5179,ARI 
70,Jorge Polanco ,250,35,10,37,4,0.258,0.332,65,13,1,27,49,0.434,0.766,0.92,0.91,0.93,5354,MIN 
71,Andres Gimenez ,240,31,8,32,9,0.265,0.315,64,12,2,13,61,0.434,0.749,0.58,0.72,0.44,7049,CLE 
72,Will Smith ,216,34,13,39,1,0.257,0.357,55,11,0,29,53,0.483,0.84,0.99,0.98,1.0,7671,LAD 
73,Willy Adames ,241,37,14,38,2,0.236,0.309,57,12,1,25,74,0.464,0.773,0.86,0.86,0.86,5988,MIL 
74,Shohei Ohtani ,268,48,17,48,9,0.257,0.347,69,13,2,35,88,0.514,0.861,0.5,0.0,1.0,7354,LAA 
75,Cody Bellinger ,247,36,12,36,7,0.229,0.312,56,13,2,27,62,0.436,0.748,0.88,0.84,0.92,6045,LAD 
76,Willson Contreras ,234,38,12,33,3,0.253,0.36,59,12,1,28,73,0.464,0.824,0.98,0.98,0.98,5919,CHC 
77,Jake Cronenworth ,273,42,8,38,2,0.257,0.342,70,17,2,29,46,0.422,0.763,0.95,0.92,0.97,7868,SD 
78,Carlos Correa ,241,36,10,35,0,0.284,0.359,68,15,0,27,52,0.475,0.834,0.96,0.95,0.97,4673,MIN 
79,Josh Naylor ,252,32,10,41,1,0.268,0.329,68,16,0,22,49,0.458,0.787,0.39,0.36,0.43,6054,CLE 
80,Nathaniel Lowe ,265,35,11,35,2,0.265,0.341,70,11,1,29,74,0.435,0.776,0.47,0.48,0.46,7914,TEX 
81,Daulton Varsho ,263,37,11,34,5,0.243,0.312,64,14,1,23,62,0.429,0.74,0.93,0.93,0.94,7551,ARI 
82,Nelson Cruz ,243,34,11,41,1,0.257,0.343,62,11,0,27,64,0.445,0.789,0.78,0.78,0.79,3796,WSH 
83,Ramon Laureano ,265,36,10,30,8,0.246,0.322,65,16,1,23,77,0.423,0.746,0.18,0.28,0.08,6740,OAK 
84,Thairo Estrada ,252,37,7,31,7,0.261,0.315,66,12,1,16,53,0.402,0.717,0.64,0.66,0.62,7544,SF 
85,Marcell Ozuna ,261,36,13,36,2,0.246,0.312,64,10,0,23,63,0.439,0.751,0.85,0.8,0.91,4726,ATL 
86,Jonathan India ,253,40,9,31,5,0.254,0.348,64,14,1,29,66,0.425,0.773,0.73,0.76,0.69,6895,CIN 
87,J.T. Realmuto ,249,36,8,34,7,0.249,0.325,62,12,2,22,65,0.406,0.731,0.98,0.98,0.99,5371,PHI 
88,Hunter Renfroe ,228,33,15,37,1,0.242,0.303,55,11,0,20,64,0.488,0.791,0.65,0.64,0.67,4959,MIL 
89,Jorge Soler ,270,38,15,39,0,0.228,0.32,62,14,0,34,81,0.448,0.768,0.66,0.6,0.72,4495,MIA 
90,DJ LeMahieu ,268,40,7,32,2,0.274,0.349,73,13,0,29,42,0.401,0.75,0.96,0.93,0.99,4417,NYY 
91,Randal Grichuk ,240,31,11,39,1,0.261,0.307,63,11,1,14,54,0.448,0.755,0.41,0.35,0.48,5423,COL 
92,Lourdes Gurriel Jr. ,249,31,9,37,2,0.274,0.324,68,15,1,16,55,0.444,0.768,0.83,0.78,0.89,6931,TOR 
93,Andrew Benintendi ,268,33,6,32,4,0.284,0.35,76,13,2,27,57,0.419,0.768,0.79,0.71,0.87,5972,KC 
94,Javier Baez ,267,31,11,36,6,0.238,0.286,64,14,1,14,85,0.425,0.711,0.84,0.91,0.77,4606,DET 
95,Amed Rosario ,275,37,5,26,7,0.277,0.314,76,13,4,14,58,0.4,0.713,0.7,0.73,0.68,5994,CLE 
96,Ke'Bryan Hayes ,268,36,6,30,7,0.262,0.333,70,16,2,27,63,0.402,0.734,0.78,0.75,0.8,6910,PIT 
97,Harrison Bader ,236,33,8,26,10,0.25,0.313,59,10,2,18,63,0.403,0.715,0.45,0.51,0.39,6480,STL 
98,Joc Pederson ,210,32,13,35,2,0.245,0.324,51,9,1,21,55,0.477,0.801,0.81,0.81,0.81,4769,SF 
99,Mark Canha ,244,39,8,33,3,0.256,0.361,62,9,1,32,64,0.406,0.768,0.52,0.4,0.65,5670,NYM 
100,Oneil Cruz ,209,29,9,32,6,0.265,0.318,55,11,2,16,56,0.468,0.786,0.66,0.77,0.55,39199,PIT 
101,Taylor Ward ,208,35,10,30,2,0.267,0.358,56,11,1,28,60,0.475,0.832,0.92,0.9,0.94,6071,LAA 
102,Steven Kwan ,264,37,5,29,4,0.28,0.349,74,12,3,27,36,0.407,0.756,0.28,0.18,0.38,44349,CLE 
103,Anthony Santander ,246,32,13,37,1,0.246,0.317,60,11,0,22,58,0.445,0.762,0.57,0.4,0.73,4903,BAL 
104,Trey Mancini ,261,34,10,33,0,0.273,0.35,71,13,1,26,66,0.443,0.793,0.69,0.66,0.72,5976,BAL 
105,Joey Gallo ,228,38,16,37,2,0.197,0.331,45,7,0,42,96,0.443,0.774,0.41,0.32,0.5,4711,NYY 
106,Matt Chapman ,251,39,13,37,1,0.223,0.312,56,13,1,30,83,0.431,0.743,0.81,0.79,0.83,6315,TOR 
107,Ryan McMahon ,260,35,9,40,1,0.249,0.334,65,14,2,31,78,0.423,0.757,0.6,0.62,0.58,5009,COL 
108,Jeff McNeil ,240,33,5,32,2,0.297,0.36,71,16,1,19,36,0.44,0.8,0.85,0.8,0.91,8027,NYM 
109,Justin Turner ,253,36,8,41,1,0.249,0.326,63,17,0,27,47,0.415,0.741,0.82,0.75,0.89,4261,LAD 
110,Patrick Wisdom ,231,34,14,37,2,0.222,0.303,51,11,0,24,94,0.455,0.758,0.59,0.74,0.44,6255,CHC 
111,Rowdy Tellez ,240,30,12,40,0,0.252,0.325,60,14,0,22,57,0.468,0.793,0.6,0.61,0.59,5030,MIL 
112,Eric Hosmer ,276,32,8,37,1,0.27,0.332,74,14,0,25,59,0.409,0.742,0.47,0.36,0.58,3329,SD 
113,Alex Verdugo ,263,35,6,35,2,0.269,0.326,71,17,1,20,46,0.406,0.731,0.85,0.77,0.92,5983,BOS 
114,Christian Walker ,246,33,14,36,1,0.231,0.316,57,12,1,27,68,0.459,0.775,0.49,0.49,0.49,4905,ARI 
115,Ozzie Albies ,210,32,9,30,5,0.259,0.312,54,13,1,15,41,0.453,0.765,0.88,0.88,0.88,5980,ATL 
116,Josh Rojas ,264,37,7,29,7,0.248,0.325,65,12,2,30,69,0.386,0.711,0.27,0.25,0.28,26964,ARI 
117,Chris Taylor ,250,35,8,32,5,0.247,0.328,62,17,3,28,79,0.433,0.761,0.81,0.84,0.79,4888,LAD 
118,Jurickson Profar ,245,38,7,32,5,0.245,0.336,60,14,2,32,43,0.4,0.736,0.86,0.82,0.91,4581,SD 
119,Seiya Suzuki ,195,30,9,31,4,0.267,0.355,52,12,1,26,44,0.473,0.828,0.73,0.73,0.74,6973,CHC 
120,Max Muncy ,223,38,12,37,1,0.22,0.361,49,9,1,45,61,0.428,0.789,0.83,0.78,0.89,5207,LAD 
121,Brendan Rodgers ,249,35,8,34,0,0.268,0.317,67,15,2,15,55,0.443,0.76,0.64,0.66,0.61,5966,COL 
122,Gavin Lux ,234,38,6,28,4,0.263,0.339,62,11,2,27,57,0.405,0.743,0.54,0.54,0.54,7421,LAD 
123,Joey Votto ,241,33,11,37,1,0.239,0.355,58,13,1,38,65,0.439,0.793,0.57,0.48,0.65,3535,CIN 
124,Michael Brantley ,250,33,6,29,1,0.291,0.362,73,15,1,26,33,0.43,0.792,0.79,0.67,0.91,3748,HOU 
125,Garrett Cooper ,235,29,8,34,0,0.284,0.358,67,13,1,24,69,0.446,0.805,0.34,0.44,0.23,7279,MIA 
126,Mike Yastrzemski ,238,37,10,33,1,0.244,0.34,58,15,1,31,69,0.445,0.784,0.52,0.37,0.66,8467,SF 
127,AJ Pollock ,218,31,9,32,3,0.259,0.313,56,13,1,15,49,0.446,0.76,0.25,0.29,0.21,4637,CWS 
128,Avisail Garcia ,264,31,9,33,4,0.248,0.303,65,10,0,16,68,0.395,0.699,0.35,0.29,0.41,4140,MIA 
129,Max Kepler ,221,33,10,32,3,0.238,0.334,53,11,1,29,48,0.427,0.761,0.51,0.29,0.73,5357,MIN 
130,Jesus Aguilar ,248,29,11,36,0,0.253,0.321,63,12,0,24,55,0.43,0.751,0.29,0.24,0.34,5287,MIA 
131,Luis Arraez ,220,34,3,23,2,0.318,0.39,70,10,1,25,24,0.413,0.803,0.91,0.88,0.94,8162,MIN 
132,Miguel Sano ,229,32,14,37,1,0.212,0.31,49,10,0,30,91,0.444,0.754,0.09,0.09,0.1,4634,MIN 
133,Brandon Drury ,240,35,10,34,0,0.245,0.301,59,13,0,18,63,0.418,0.719,0.88,0.87,0.88,5607,CIN 
134,Jesus Sanchez ,240,32,11,34,1,0.243,0.303,58,9,3,18,68,0.446,0.75,0.18,0.22,0.13,6890,MIA 
135,Eddie Rosario ,217,30,9,31,4,0.249,0.297,54,10,1,15,36,0.434,0.73,0.31,0.2,0.43,4556,ATL 
136,Seth Brown ,239,28,11,36,5,0.222,0.285,53,13,2,20,77,0.431,0.716,0.09,0.1,0.08,30700,OAK 
137,Yoan Moncada ,255,34,9,33,2,0.243,0.329,62,13,1,30,76,0.407,0.736,0.46,0.45,0.47,5679,CWS 
138,Frank Schwindel ,239,28,10,36,1,0.252,0.298,60,12,0,15,46,0.432,0.73,0.35,0.22,0.48,7532,CHC 
139,Eugenio Suarez ,246,33,13,36,0,0.225,0.32,55,11,1,31,82,0.435,0.755,0.65,0.75,0.55,5332,SEA 
140,Christopher Morel ,219,32,8,27,5,0.251,0.319,55,11,2,21,0,0.429,0.749,0.45,0.63,0.27,44057,CHC 
141,Wilmer Flores ,231,32,9,34,0,0.257,0.323,59,12,0,20,35,0.426,0.749,0.6,0.47,0.73,4257,SF 
142,Alejandro Kirk ,184,29,9,28,0,0.287,0.366,53,10,0,22,29,0.481,0.847,0.91,0.91,0.9,43675,TOR 
143,Kolten Wong ,226,33,6,23,8,0.251,0.33,57,12,2,22,42,0.403,0.733,0.49,0.36,0.62,4486,MIL 
144,Nico Hoerner ,238,28,4,26,7,0.279,0.333,66,11,2,16,41,0.388,0.721,0.28,0.37,0.19,7934,CHC 
145,Gio Urshela ,255,31,8,34,0,0.262,0.31,67,14,1,18,58,0.414,0.724,0.28,0.33,0.23,5595,MIN 
146,Adam Duvall ,239,33,12,37,1,0.216,0.281,52,10,1,20,77,0.421,0.701,0.3,0.34,0.26,5317,ATL 
147,Brandon Nimmo ,241,41,6,24,2,0.261,0.367,63,12,3,35,62,0.412,0.779,0.59,0.42,0.75,4685,NYM 
148,Josh Donaldson ,219,32,11,31,1,0.242,0.347,53,12,0,33,59,0.442,0.789,0.58,0.49,0.67,3594,NYY 
149,Connor Joe ,241,35,7,25,2,0.268,0.362,65,11,2,32,59,0.423,0.785,0.52,0.41,0.63,7302,COL 
150,Riley Greene ,224,32,8,27,4,0.255,0.328,57,9,3,22,70,0.419,0.747,0.41,0.54,0.28,19457,DET 
151,Tyler Naquin ,206,29,8,31,3,0.258,0.315,53,12,1,15,54,0.448,0.763,0.06,0.07,0.04,5902,CIN 
152,Andrew McCutchen ,226,31,8,31,4,0.242,0.33,55,10,0,28,59,0.396,0.726,0.36,0.3,0.42,3052,MIL 
153,Luke Voit ,213,30,11,35,0,0.241,0.329,51,11,0,26,67,0.447,0.776,0.38,0.42,0.34,7230,SD 
154,Brandon Crawford ,248,32,8,35,2,0.243,0.324,60,12,2,25,57,0.396,0.719,0.4,0.37,0.43,4461,SF 
155,Brandon Belt ,204,32,11,28,2,0.24,0.353,49,9,1,32,59,0.451,0.803,0.33,0.3,0.36,3107,SF 
156,Dylan Carlson ,246,33,8,28,3,0.251,0.328,62,14,2,25,65,0.416,0.743,0.53,0.48,0.58,6407,STL 
157,Manuel Margot ,209,27,5,27,7,0.271,0.354,56,11,1,19,40,0.409,0.763,0.14,0.15,0.14,5888,TB 
158,Jonathan Villar ,232,31,6,25,9,0.241,0.304,56,9,2,21,65,0.376,0.68,0.08,0.12,0.03,4771,LAA 
159,Eloy Jimenez ,181,25,10,32,0,0.268,0.321,49,9,0,13,47,0.493,0.814,0.84,0.87,0.82,5141,CWS 
160,Andrew Vaughn ,202,26,8,30,1,0.279,0.346,56,11,0,19,47,0.457,0.802,0.65,0.68,0.61,22216,CWS 
161,Luis Garcia ,240,29,7,30,1,0.273,0.308,65,14,1,12,44,0.433,0.741,0.11,0.14,0.07,7507,WSH 
162,Bryce Harper ,124,25,8,24,4,0.295,0.407,36,9,0,20,33,0.571,0.978,0.99,0.99,1.0,4293,PHI 
163,Jesse Winker ,240,31,9,32,0,0.248,0.357,60,12,0,39,50,0.407,0.764,0.75,0.66,0.84,5719,SEA 
164,Kyle Farmer ,216,26,6,31,3,0.266,0.321,58,13,0,12,46,0.412,0.733,0.48,0.47,0.49,5706,CIN 
165,Eduardo Escobar ,262,33,9,35,0,0.237,0.299,62,14,3,23,60,0.42,0.719,0.54,0.47,0.62,4117,NYM 
166,Alec Bohm ,252,33,6,29,2,0.259,0.31,65,11,1,19,65,0.381,0.691,0.23,0.28,0.18,7921,PHI 
167,MJ Melendez ,226,30,11,31,1,0.236,0.318,53,12,1,27,65,0.44,0.758,0.28,0.44,0.13,10031,KC 
168,Akil Baddoo ,213,30,7,24,8,0.234,0.312,50,9,3,23,61,0.4,0.711,0.08,0.08,0.09,7862,DET 
169,Jarred Kelenic ,215,29,9,30,6,0.216,0.291,47,10,1,22,60,0.403,0.694,0.27,0.25,0.29,6884,SEA 
170,Trent Grisham ,248,35,8,30,5,0.218,0.312,54,12,2,32,63,0.379,0.691,0.41,0.35,0.48,7502,SD 
171,Isiah Kiner-Falefa ,236,33,2,21,8,0.264,0.316,63,11,1,15,37,0.345,0.661,0.15,0.18,0.12,7662,NYY 
172,Wil Myers ,223,28,8,32,3,0.24,0.313,54,12,1,23,71,0.4,0.713,0.08,0.09,0.06,3471,SD 
173,Myles Straw ,262,41,1,15,13,0.236,0.321,62,12,1,32,57,0.304,0.625,0.31,0.3,0.32,7628,CLE 
174,Austin Meadows ,218,28,8,32,2,0.249,0.337,54,11,2,25,53,0.435,0.771,0.54,0.48,0.59,4936,DET 
175,Jordan Luplow ,195,30,11,30,3,0.215,0.317,42,9,1,27,57,0.435,0.752,0.01,0.01,0.0,7287,ARI 
176,Owen Miller ,261,34,6,32,1,0.251,0.303,65,17,1,19,68,0.391,0.694,0.32,0.25,0.39,10063,CLE 
177,Kike Hernandez ,249,36,8,31,1,0.234,0.306,58,16,1,24,54,0.406,0.712,0.39,0.19,0.59,5522,BOS 
178,Jack Suwinski ,207,30,10,26,3,0.236,0.307,49,9,1,19,0,0.429,0.736,0.1,0.15,0.05,44698,PIT 
179,Yuli Gurriel ,259,30,7,29,2,0.252,0.308,65,18,0,19,34,0.404,0.712,0.56,0.45,0.68,6438,HOU 
180,J.P. Crawford ,262,33,5,23,3,0.261,0.341,69,15,1,29,52,0.384,0.725,0.55,0.36,0.75,4950,SEA 
181,Bobby Dalbec ,208,29,11,30,1,0.226,0.304,47,9,1,19,77,0.438,0.743,0.11,0.14,0.08,8355,BOS 
182,Tyler Stephenson ,188,27,6,30,0,0.275,0.349,52,11,0,19,42,0.435,0.783,0.8,0.83,0.77,6024,CIN 
183,Mike Moustakas ,218,29,9,31,1,0.234,0.317,51,11,0,23,50,0.418,0.735,0.06,0.04,0.08,3779,CIN 
184,Jorge Mateo ,236,25,5,21,14,0.219,0.262,52,11,2,11,68,0.351,0.612,0.18,0.24,0.12,5971,BAL 
185,Hunter Dozier ,228,30,8,26,2,0.247,0.316,56,12,2,21,69,0.427,0.743,0.18,0.19,0.18,4977,KC 
186,Alex Kirilloff ,199,25,7,28,2,0.262,0.313,52,11,1,13,47,0.436,0.75,0.31,0.34,0.28,6414,MIN 
187,Alek Thomas ,197,28,6,22,4,0.265,0.325,52,10,2,16,49,0.43,0.755,0.16,0.2,0.12,8265,ARI 
188,LaMonte Wade Jr. ,195,28,8,26,3,0.239,0.332,47,9,1,25,49,0.415,0.747,0.02,0.03,0.02,7573,SF 
189,Yadiel Hernandez ,205,25,7,28,2,0.26,0.319,53,9,1,17,51,0.408,0.728,0.06,0.06,0.05,10179,WSH 
190,Jose Iglesias ,229,26,3,24,2,0.294,0.334,67,15,1,10,32,0.4,0.735,0.06,0.07,0.06,3581,COL 
191,Lane Thomas ,200,28,8,27,3,0.236,0.314,47,10,1,22,59,0.416,0.73,0.06,0.08,0.04,8293,WSH 
192,Santiago Espinal ,235,27,4,27,4,0.26,0.316,61,14,0,19,40,0.379,0.695,0.38,0.37,0.38,8474,TOR 
193,David Fletcher ,270,32,2,22,5,0.263,0.31,71,14,2,18,29,0.35,0.659,0.21,0.04,0.38,7075,LAA 
194,Jonathan Schoop ,279,30,9,31,1,0.231,0.273,64,13,1,13,61,0.382,0.655,0.3,0.18,0.42,4487,DET 
195,Darin Ruf ,197,30,8,27,1,0.238,0.367,47,9,0,29,62,0.408,0.775,0.03,0.03,0.02,4616,SF 
196,David Peralta ,225,25,7,30,1,0.255,0.323,57,13,2,21,47,0.424,0.746,0.1,0.05,0.14,5497,ARI 
197,Luis Urias ,203,29,8,26,2,0.237,0.332,48,9,1,25,48,0.401,0.733,0.48,0.43,0.53,6936,MIL 
198,Miguel Rojas ,240,27,5,23,5,0.256,0.311,61,10,1,17,35,0.369,0.68,0.05,0.04,0.05,5504,MIA 
199,Cesar Hernandez ,269,36,3,22,2,0.261,0.32,70,13,1,21,59,0.36,0.68,0.11,0.11,0.12,4279,WSH 
200,Bobby Bradley ,200,27,12,31,0,0.211,0.287,42,8,0,19,77,0.432,0.719,0.01,0.01,0.0,6002,CLE 
201,Yandy Diaz ,222,31,5,23,1,0.263,0.372,59,9,0,35,43,0.378,0.75,0.2,0.1,0.29,6677,TB 
202,Maikel Franco ,259,25,8,33,0,0.245,0.283,63,14,0,14,45,0.389,0.672,0.06,0.06,0.05,4725,WSH 
203,Kole Calhoun ,218,28,9,29,1,0.23,0.301,50,10,1,20,57,0.412,0.713,0.08,0.09,0.06,4554,TEX 
204,Tyrone Taylor ,192,24,8,29,2,0.238,0.296,46,10,1,13,47,0.433,0.729,0.04,0.05,0.04,7578,MIL 
