VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
35,Cade Smith ,9.5,12,1,4,2.85,1.13,3,7,3,1,10,0,0,0,0.42,0.58,0.26,45654 ,CLE 
36,Pablo Lopez ,20.4,21,2,0,3.78,1.23,9,19,5,3,4,4,1,0,0.77,0.81,0.74,7289 d,MIN 
37,Aaron Nola ,24.7,24,2,0,4.09,1.24,11,23,6,4,4,4,1,0,0.76,0.85,0.67,5682 d,PHI 
38,Merrill Kelly ,24.6,23,2,0,3.96,1.26,11,23,7,4,4,4,1,0,0.84,0.86,0.82,8374 d,TEX 
39,Andres Munoz ,8.5,11,1,4,2.97,1.15,3,6,4,1,9,0,0,0,0.97,0.97,0.97,24281 ,SEA 
40,Drew Rasmussen ,21.8,20,1,0,3.57,1.20,9,20,5,2,6,4,1,0,0.8,0.87,0.72,43665 ,TB 
41,Jhoan Duran ,8.8,10,1,4,2.74,1.21,3,7,3,1,9,0,0,0,0.91,0.95,0.87,8034 d,PHI 
42,Tanner Scott ,8.8,10,1,5,3.30,1.25,3,7,4,1,9,0,0,0,0.7,0.79,0.61,7328 d,LAD 
43,Jeff Hoffman ,8.5,10,1,4,3.23,1.14,3,7,3,1,9,0,0,0,0.85,0.91,0.79,6014 d,TOR 
44,Bryan Abreu ,8.5,12,1,4,3.13,1.22,3,6,4,1,9,0,0,0,0.47,0.6,0.35,8384 d,HOU 
45,Aroldis Chapman ,7.8,11,1,4,2.94,1.22,3,6,4,1,8,0,0,0,0.88,0.91,0.85,3068 d,BOS 
46,Ryan Pepiot ,24.7,25,2,0,4.22,1.29,12,22,9,4,5,5,2,0,0.71,0.83,0.58,38313 ,TB 
47,Shane Bieber ,20.5,20,1,0,3.59,1.22,8,19,5,3,4,4,1,0,0.69,0.78,0.61,7178 d,TOR 
48,Ryan Walker ,8.6,9,1,4,3.12,1.23,3,7,3,1,9,0,0,0,0.68,0.73,0.63,45949 ,SF 
49,Pete Fairbanks ,8.5,9,1,4,3.43,1.21,3,7,3,1,9,0,0,0,0.6,0.83,0.37,19909 ,TB 
50,David Bednar ,8.5,10,1,3,3.23,1.15,3,7,3,1,9,0,0,0,0.62,0.76,0.47,8451 d,NYY 
51,Robert Suarez ,8.5,9,1,3,3.17,1.14,3,7,3,1,9,0,0,0,0.94,0.95,0.93,45030 ,SD 
52,Jose Soriano ,25.4,24,2,0,3.76,1.41,11,24,11,2,5,5,2,0,0.32,0.42,0.22,7899 d,LAA 
53,Raisel Iglesias ,8.7,10,1,3,3.49,1.14,3,8,2,1,9,0,0,0,0.84,0.92,0.76,5589 d,ATL 
54,Kyle Bradish ,19.6,20,1,0,3.67,1.25,8,17,6,2,4,4,1,0,0.25,0.36,0.15,39964 ,BAL 
55,Zac Gallen ,24.6,23,2,0,4.18,1.33,11,23,8,3,4,4,1,0,0.8,0.87,0.73,7245 d,ARI 
56,Brandon Pfaadt ,23.8,21,2,0,4.37,1.30,12,25,6,3,4,4,1,0,0.56,0.56,0.56,44436 ,ARI 
57,Robbie Ray ,24.1,26,1,0,4.09,1.30,11,22,9,3,4,4,1,0,0.91,0.93,0.89,5484 d,SF 
58,Max Scherzer ,20.0,20,1,0,4.13,1.21,9,18,5,3,4,4,1,0,0.41,0.58,0.24,3744 d,TOR 
59,Chris Bassitt ,24.6,23,2,0,4.19,1.37,11,24,8,3,4,4,1,0,0.69,0.74,0.64,5554 d,TOR 
60,Griffin Jax ,8.9,11,1,1,3.03,1.14,3,7,3,1,9,0,0,0,0.17,0.18,0.15,43669 ,TB 
61,Michael King ,16.9,18,1,0,3.61,1.27,7,15,6,2,3,3,1,0,0.89,0.92,0.85,8489 d,SD 
62,Sean Manaea ,22.0,22,1,0,4.04,1.28,10,20,7,3,4,4,1,0,0.3,0.35,0.25,4944 d,NYM 
63,Michael Wacha ,25.1,21,2,0,4.35,1.33,12,25,7,3,4,4,1,0,0.35,0.47,0.24,4584 d,KC 
64,Bryce Miller ,22.2,20,1,0,4.06,1.26,10,21,6,3,4,4,1,0,0.56,0.61,0.51,45184 ,SEA 
65,Jack Flaherty ,21.8,24,1,0,4.01,1.31,10,20,8,3,4,4,1,0,0.76,0.82,0.71,6021 d,DET 
66,Mason Miller ,8.5,13,0,1,2.51,1.00,2,5,3,1,9,0,0,0,0.91,0.92,0.9,45221 ,SD 
67,Devin Williams ,8.6,12,1,1,3.09,1.17,3,6,4,1,9,0,0,0,0.72,0.8,0.64,27766 ,NYY 
68,Carlos Estevez ,8.7,8,1,4,4.12,1.30,4,8,3,1,9,0,1,0,0.8,0.89,0.71,5929 d,KC 
69,Zebby Matthews ,17.9,18,1,0,4.02,1.23,8,17,4,3,3,3,1,0,0.13,0.21,0.05,48349 ,MIN 
70,JoJo Romero ,8.0,8,1,3,3.55,1.29,3,7,3,1,8,0,0,0,0.17,0.27,0.07,8369 d,STL 
71,Daniel Palencia ,8.7,10,0,4,3.34,1.25,3,7,4,1,9,0,0,0,0.44,0.62,0.26,44792 ,CHC 
72,Eury Perez ,19.6,21,1,0,4.09,1.28,9,17,7,3,4,4,1,0,0.41,0.55,0.28,44610 ,MIA 
73,Blake Treinen ,8.6,10,1,1,3.19,1.17,3,7,3,1,9,0,0,0,0.08,0.11,0.04,5473 d,LAD 
74,Justin Verlander ,23.5,20,1,0,4.12,1.30,11,23,7,3,4,4,1,0,0.18,0.26,0.1,3623 d,SF 
75,Yu Darvish ,21.2,20,1,0,4.23,1.27,10,20,6,3,4,4,1,0,0.29,0.43,0.16,3965 d,SD 
76,Shane Baz ,24.0,23,1,0,4.18,1.33,11,22,9,4,4,4,1,0,0.36,0.43,0.29,7158 d,TB 
77,Nick Lodolo ,20.6,21,1,0,4.13,1.31,9,19,6,3,4,4,1,0,0.68,0.8,0.55,6953 d,CIN 
78,Michael McGreevy ,22.1,15,1,0,4.01,1.28,10,23,5,2,5,4,1,0,0.11,0.16,0.05,44689 ,STL 
79,Yusei Kikuchi ,25.5,27,1,0,4.28,1.35,12,25,9,4,5,5,1,0,0.67,0.7,0.65,7015 d,LAA 
80,Gavin Williams ,24.8,25,1,0,4.14,1.36,11,22,11,3,5,5,2,0,0.51,0.64,0.37,44694 ,CLE 
81,Jeremiah Estrada ,8.4,12,1,0,3.22,1.14,3,6,3,1,8,0,0,0,0.16,0.21,0.11,46471 ,SD 
82,Kenley Jansen ,8.5,9,0,4,4.07,1.17,4,7,3,1,9,0,0,0,0.54,0.79,0.29,3630 d,LAA 
83,Quinn Priester ,22.4,18,1,0,3.95,1.33,10,21,7,3,5,4,1,0,0.51,0.62,0.4,23367 ,MIL 
84,Brayan Bello ,24.0,21,2,0,4.27,1.41,11,25,8,3,4,4,1,0,0.57,0.7,0.43,44932 ,BOS 
85,Seranthony Dominguez ,8.3,10,1,1,3.41,1.21,3,6,4,1,9,0,0,0,0.04,0.06,0.01,7177 d,TOR 
86,Emmet Sheehan ,14.1,16,1,0,3.94,1.25,6,12,5,2,5,3,1,0,0.19,0.29,0.08,45411 ,LAD 
87,Sandy Alcantara ,25.3,21,1,0,4.17,1.33,12,25,8,3,4,4,2,0,0.61,0.72,0.5,7109 d,MIA 
88,Matt Strahm ,8.5,10,1,0,3.39,1.10,3,7,3,1,9,0,0,0,0.1,0.16,0.04,5901 d,PHI 
89,Garrett Whitlock ,7.8,9,1,1,3.39,1.20,3,7,2,1,8,0,0,0,0.12,0.17,0.06,7916 d,BOS 
90,Bailey Ober ,22.3,20,1,0,4.50,1.26,11,22,5,4,4,4,1,0,0.59,0.64,0.54,44064 ,MIN 
91,Justin Topa ,8.8,8,1,3,3.97,1.38,4,9,3,1,9,0,0,0,0.04,0.07,0.01,44009 ,MIN 
92,Kodai Senga ,19.3,20,1,0,3.95,1.36,8,17,8,2,3,3,1,0,0.75,0.78,0.73,6917 d,NYM 
93,Jose A. Ferrer ,9.0,8,0,4,3.70,1.29,4,9,3,1,9,0,0,0,0.17,0.26,0.08,46493 ,WSH 
94,Adrian Morejon ,8.5,9,1,0,3.10,1.17,3,7,3,1,9,0,0,0,0.18,0.27,0.09,25391 ,SD 
95,Luis Garcia ,16.3,16,1,0,4.12,1.27,7,15,5,3,5,3,1,0,0.13,0.21,0.05,43720 ,HOU 
96,Nestor Cortes Jr. ,20.6,19,1,0,4.39,1.28,10,19,6,3,5,3,1,0,0.18,0.21,0.15,7375 d,SD 
97,Luke Weaver ,9.0,10,1,1,3.95,1.20,4,8,3,1,9,0,0,0,0.3,0.31,0.28,6196 d,NYY 
98,Clayton Kershaw ,20.1,16,1,0,4.06,1.32,9,20,6,3,4,4,1,0,0.53,0.67,0.39,3215 d,LAD 
99,David Peterson ,22.5,20,1,0,3.85,1.41,10,22,9,2,4,4,1,0,0.56,0.64,0.48,7275 d,NYM 
100,Tyler Rogers ,9.3,7,1,0,3.33,1.15,3,9,2,1,10,0,0,0,0.14,0.19,0.09,30850 ,NYM 
101,Ryan Helsley ,8.0,10,1,0,3.33,1.17,3,6,3,1,8,0,0,0,0.66,0.65,0.67,7481 d,NYM 
102,Luis Gil ,22.7,24,1,0,4.22,1.38,11,19,11,3,6,4,1,0,0.42,0.52,0.31,39290 ,NYY 
103,Camilo Doval ,8.6,10,1,0,3.15,1.24,3,7,4,1,9,0,0,0,0.21,0.27,0.14,43997 ,NYY 
104,Fernando Cruz ,8.0,11,1,0,3.36,1.21,3,6,3,1,8,0,0,0,0.06,0.09,0.03,45440 ,NYY 
105,Ryne Nelson ,21.2,18,1,0,4.24,1.32,10,21,6,3,4,4,1,0,0.33,0.44,0.21,38389 ,ARI 
106,Dennis Santana ,8.6,8,0,4,4.13,1.27,4,8,3,1,9,0,0,0,0.23,0.37,0.09,7410 d,PIT 
107,Braxton Ashcraft ,17.6,15,1,0,3.90,1.34,8,17,5,2,6,3,1,0,0.11,0.19,0.04,47807 ,PIT 
108,Orion Kerkering ,8.6,9,1,0,3.18,1.23,3,7,3,1,9,0,0,0,0.08,0.13,0.04,46918 ,PHI 
109,Abner Uribe ,8.7,10,0,2,3.10,1.26,3,6,4,1,9,0,0,0,0.37,0.45,0.29,45146 ,MIL 
110,Ian Seymour ,18.2,17,1,0,4.27,1.30,9,17,6,3,7,3,1,0,0.19,0.31,0.07,44903 ,TB 
111,Jacob Misiorowski ,18.2,21,1,0,4.06,1.39,8,15,9,2,4,4,1,0,0.69,0.76,0.63,46366 ,MIL 
112,Cam Schlittler ,23.0,23,1,0,4.23,1.38,11,21,9,3,6,4,1,0,0.5,0.62,0.39,7355019,NYY 
113,Taj Bradley ,21.4,20,1,0,4.23,1.35,10,20,8,3,6,3,1,0,0.3,0.27,0.34,44442 ,MIN 
114,Jonah Tong ,14.7,16,1,0,3.83,1.36,6,13,6,2,4,3,1,0,0.38,0.49,0.28,7355065,NYM 
115,Jose Alvarado ,8.1,9,1,0,3.21,1.23,3,6,3,1,9,0,0,0,0.08,0.06,0.1,6550 d,PHI 
116,Emilio Pagan ,8.5,9,0,3,4.08,1.20,4,7,3,1,9,0,1,0,0.57,0.71,0.44,7143 d,CIN 
117,Kyle Finnegan ,8.0,8,0,3,3.58,1.27,3,7,3,1,8,0,0,0,0.58,0.77,0.39,7565 d,DET 
118,Louis Varland ,7.9,8,1,0,3.41,1.17,3,7,2,1,8,0,0,0,0.03,0.05,0.01,44936 ,TOR 
119,Matt Brash ,8.2,10,1,0,3.26,1.27,3,7,4,1,8,0,0,0,0.07,0.1,0.03,44295 ,SEA 
120,Cole Sands ,8.8,9,1,1,3.99,1.26,4,8,3,1,9,0,0,0,0.02,0.03,0.01,6835 d,MIN 
121,Trevor Rogers ,20.6,18,1,0,4.15,1.36,10,20,7,2,4,4,1,0,0.79,0.82,0.77,6995 d,BAL 
122,Casey Mize ,19.8,17,1,0,4.20,1.34,9,20,5,3,4,4,1,0,0.5,0.56,0.43,7399 d,DET 
123,Keegan Akin ,8.7,9,0,3,4.02,1.24,4,8,3,1,9,0,0,0,0.05,0.09,0.01,39140 ,BAL 
124,Jose Berrios ,24.9,21,1,0,4.43,1.34,12,25,7,4,4,4,1,0,0.69,0.73,0.65,5722 d,TOR 
125,Will Warren ,21.0,20,1,0,4.23,1.37,10,20,8,3,4,4,1,0,0.31,0.44,0.18,46420 ,NYY 
126,Andrew Abbott ,23.8,22,1,0,4.44,1.35,12,23,8,4,4,4,1,0,0.79,0.82,0.76,44726 ,CIN 
127,Clay Holmes ,20.2,17,1,0,3.90,1.41,9,20,8,2,5,3,1,0,0.59,0.65,0.52,6584 d,NYM 
128,Dean Kremer ,22.4,19,1,0,4.39,1.34,11,22,7,4,4,4,1,0,0.15,0.21,0.1,7918 d,BAL 
129,Mitch Keller ,25.3,22,1,0,4.34,1.38,12,26,8,3,4,4,2,0,0.42,0.35,0.49,6477 d,PIT 
130,Payton Tolle ,13.9,14,1,0,4.17,1.31,6,13,4,2,3,3,1,0,0.23,0.32,0.14,7354435,BOS 
131,Eduardo Rodriguez ,21.3,19,1,0,4.32,1.36,10,21,7,3,4,4,1,0,0.07,0.11,0.03,3963 d,ARI 
132,Seth Lugo ,26.8,23,1,0,4.44,1.37,13,27,8,4,4,4,2,0,0.65,0.68,0.63,5890 d,KC 
133,Cade Horton ,17.7,15,1,0,4.13,1.35,8,17,6,2,4,3,1,0,0.54,0.68,0.4,46423 ,CHC 
134,Andrew Kittredge ,7.8,8,1,0,3.60,1.20,3,7,2,1,8,0,0,0,0.04,0.07,0.02,6556 d,CHC 
135,Noah Cameron ,22.7,19,1,0,4.33,1.36,11,23,7,3,6,4,1,0,0.35,0.42,0.29,47086 ,KC 
136,Lucas Erceg ,9.0,9,1,1,3.62,1.40,4,8,4,1,9,0,0,0,0.24,0.22,0.27,6932 d,KC 
137,Sean Newcomb ,8.9,9,0,3,3.79,1.36,4,8,4,1,9,0,0,0,0.01,0.02,0.01,5961 d,ATH 
138,Chad Patrick ,10.5,10,1,0,3.99,1.26,5,10,3,1,5,1,1,0,0.05,0.06,0.04,45426 ,MIL 
139,Brady Singer ,24.2,23,1,0,4.47,1.38,12,24,8,3,4,4,2,0,0.54,0.65,0.43,6811 d,CIN 
140,Joey Cantillo ,12.4,13,1,0,3.88,1.37,5,11,6,1,7,1,1,0,0.03,0.04,0.01,43689 ,CLE 
141,Slade Cecconi ,22.1,18,1,0,4.61,1.31,11,22,6,4,4,4,2,0,0.09,0.12,0.06,7270 d,CLE 
142,Nolan McLean ,17.4,16,1,0,4.09,1.39,8,16,7,2,4,4,1,0,0.66,0.69,0.63,47159 ,NYM 
143,Matthew Liberatore ,20.1,17,1,0,4.26,1.37,10,20,6,2,5,4,1,0,0.18,0.19,0.17,7459 d,STL 
144,Kirby Yates ,7.9,10,1,0,3.71,1.29,3,6,4,1,8,0,0,0,0.18,0.27,0.09,5217 d,LAD 
145,Chris Martin ,7.7,8,0,1,3.41,1.12,3,7,1,1,8,0,0,0,0.07,0.12,0.03,5477 d,TEX 
146,Tylor Megill ,9.7,11,1,0,3.86,1.33,4,8,4,1,6,1,1,0,0.21,0.27,0.14,44185 ,NYM 
147,Mike Burrows ,18.0,17,1,0,4.32,1.37,9,17,7,2,7,3,1,0,0.04,0.06,0.02,45460 ,PIT 
148,Jared Koenig ,8.0,8,1,0,3.52,1.30,3,7,3,1,8,0,0,0,0.05,0.07,0.02,46228 ,MIL 
149,Cade Povich ,19.7,18,1,0,4.44,1.36,10,19,7,3,4,4,1,0,0.03,0.05,0.02,46138 ,BAL 
150,Troy Melton ,10.5,10,1,0,4.06,1.29,5,10,3,1,9,1,1,0,0.03,0.04,0.01,46923 ,DET 
151,Cade Cavalli ,21.7,19,1,0,4.23,1.41,10,21,8,3,5,4,1,0,0.06,0.09,0.03,43871 ,WSH 
152,Pierce Johnson ,8.1,9,1,0,3.76,1.29,3,7,3,1,8,0,0,0,0.01,0.02,0.01,4212 d,ATL 
153,Sawyer Gipson-Long ,15.9,14,1,0,4.33,1.34,8,16,5,2,5,3,1,0,0.01,0.01,0.0,45077 ,DET 
154,Tyler Wells ,15.9,14,1,0,4.65,1.28,8,15,5,3,5,3,1,0,0.02,0.03,0.01,44081 ,BAL 
155,Calvin Faucher ,8.6,9,0,3,4.12,1.38,4,8,4,1,9,0,0,0,0.14,0.23,0.05,45017 ,MIA 
156,Nick Martinez ,13.3,11,1,0,4.24,1.32,6,13,3,2,8,1,1,0,0.22,0.21,0.22,4928 d,CIN 
157,Will Vest ,8.0,8,0,1,3.31,1.22,3,7,3,1,8,0,0,0,0.4,0.55,0.25,44080 ,DET 
158,Kumar Rocker ,14.8,14,1,0,4.31,1.36,7,14,5,2,6,2,1,0,0.04,0.07,0.02,6919 d,TEX 
159,Parker Messick ,18.4,16,1,0,4.34,1.38,9,18,6,2,4,4,1,0,0.16,0.22,0.1,46317 ,CLE 
160,Eric Lauer ,13.1,12,1,0,4.42,1.31,6,12,4,2,7,1,1,0,0.21,0.3,0.12,6409 d,TOR 
161,Gordon Graceffo ,10.9,8,1,0,4.09,1.29,5,11,3,1,8,1,1,0,0.0,0.0,0.0,46141 ,STL 
162,Andrew Saalfrank ,8.1,7,0,3,3.62,1.45,3,8,4,1,8,0,0,0,0.07,0.12,0.02,47257 ,ARI 
163,Jack Leiter ,19.8,20,1,0,4.44,1.41,10,18,9,3,5,4,1,0,0.36,0.5,0.22,43712 ,TEX 
164,Ryan Weathers ,14.4,13,1,0,4.23,1.38,7,14,5,2,3,3,1,0,0.04,0.07,0.02,7484 d,MIA 
165,Robert Garcia ,7.9,9,0,1,3.56,1.24,3,7,3,1,8,0,0,0,0.07,0.12,0.03,47023 ,TEX 
166,Victor Vodnik ,8.7,8,0,3,4.10,1.41,4,8,4,1,9,0,1,0,0.09,0.15,0.04,44332 ,COL 
167,Hayden Harris ,7.1,8,1,0,3.82,1.32,3,6,3,1,7,0,0,0,0.0,0.0,0.0,7354016,ATL 
168,Shane Smith ,20.2,19,1,0,4.43,1.41,10,19,8,3,4,4,1,0,0.17,0.2,0.15,7354099,CWS 
169,Erik Sabrowski ,9.0,11,1,0,3.99,1.40,4,8,5,1,9,0,0,0,0.01,0.01,0.0,45037 ,CLE 
170,Dylan Lee ,8.1,9,0,0,3.32,1.16,3,7,2,1,8,0,0,0,0.03,0.05,0.01,8426 d,ATL 
171,Yennier Cano ,8.5,8,0,1,3.46,1.27,3,8,3,1,9,0,0,0,0.02,0.02,0.02,45875 ,BAL 
172,Jeffrey Springs ,20.5,18,1,0,4.60,1.37,10,21,7,3,4,4,1,0,0.28,0.4,0.17,8051 d,ATH 
173,Ryan Thompson ,7.8,6,1,0,3.70,1.33,3,8,2,1,8,0,0,0,0.0,0.0,0.0,8201 d,ARI 
174,Charlie Morton ,20.7,21,1,0,4.38,1.45,10,19,9,3,4,4,1,0,0.19,0.29,0.08,3181 d,DET 
175,Trevor Megill ,4.8,6,0,2,3.50,1.26,2,4,2,1,5,0,0,0,0.74,0.86,0.62,10118 ,MIL 
176,Mark Leiter Jr. ,7.3,8,1,0,3.86,1.36,3,7,3,1,8,0,0,0,0.01,0.01,0.01,7140 d,NYY 
177,Gabe Speier ,7.7,9,0,0,3.31,1.17,3,6,2,1,8,0,0,0,0.05,0.09,0.02,31848 ,SEA 
178,J.T. Ginn ,19.0,17,1,0,4.42,1.41,9,19,6,3,4,4,1,0,0.03,0.05,0.01,7954 d,ATH 
179,Aaron Civale ,11.6,10,1,0,4.44,1.32,6,11,4,2,7,1,1,0,0.04,0.05,0.02,21649 ,CHC 
180,Bubba Chandler ,17.4,16,1,0,4.42,1.41,9,17,7,2,8,2,1,0,0.24,0.32,0.16,44682 ,PIT 
181,Garrett Cleavinger ,8.4,10,0,0,3.23,1.26,3,7,3,1,9,0,0,0,0.04,0.06,0.02,39173 ,TB 
182,Jameson Taillon ,12.7,10,1,0,4.66,1.29,7,13,3,2,2,2,1,0,0.22,0.28,0.16,4657 d,CHC 
183,Shawn Armstrong ,7.9,8,0,2,4.25,1.30,4,7,3,1,8,0,0,0,0.08,0.13,0.03,5597 d,TEX 
184,Lance McCullers Jr. ,14.0,14,1,0,4.25,1.44,7,13,7,2,7,2,1,0,0.03,0.04,0.02,4831 d,HOU 
185,Johan Oviedo ,19.9,18,1,0,4.43,1.43,10,19,8,2,4,4,1,0,0.02,0.04,0.01,7131 d,PIT 
186,JP Sears ,11.0,9,1,0,4.50,1.32,5,11,3,2,4,2,1,0,0.06,0.07,0.05,7334 d,SD 
187,Carmen Mlodzinski ,12.9,11,1,0,4.17,1.42,6,13,5,1,7,1,1,0,0.01,0.02,0.01,43808 ,PIT 
188,Luis Severino ,21.9,18,1,0,4.59,1.40,11,22,7,3,4,4,1,0,0.21,0.28,0.15,5244 d,ATH 
189,Andre Pallante ,21.7,15,1,0,4.19,1.45,10,22,8,2,4,4,1,0,0.05,0.06,0.04,45747 ,STL 
190,Miles Mikolas ,23.1,15,1,0,4.69,1.35,12,25,5,4,4,4,2,0,0.04,0.06,0.03,5408 d,STL 
191,Tim Herrin ,8.0,9,1,0,4.22,1.40,4,7,4,1,8,0,0,0,0.01,0.01,0.0,45689 ,CLE 
192,Reid Detmers ,8.9,10,0,0,3.76,1.23,4,8,3,1,9,0,0,0,0.03,0.05,0.02,43840 ,LAA 
193,Steven Okert ,8.2,9,0,0,3.71,1.20,3,6,3,1,9,0,0,0,0.02,0.03,0.01,5927 d,HOU 
194,Janson Junk ,17.9,13,1,0,4.55,1.38,9,20,4,3,5,3,1,0,0.04,0.05,0.03,44817 ,MIA 
195,Caleb Ferguson ,8.2,8,0,0,3.25,1.27,3,7,3,1,9,0,0,0,0.0,0.0,0.0,7912 d,SEA 
196,Jordan Leasure ,7.9,9,0,2,4.40,1.37,4,7,4,1,8,0,1,0,0.01,0.02,0.0,47411 ,CWS 
197,Hunter Gaddis ,8.9,9,0,1,3.96,1.32,4,8,3,1,9,0,0,0,0.13,0.17,0.09,46133 ,CLE 
198,Tyler Kinley ,8.4,9,0,1,4.08,1.29,4,7,4,1,9,0,0,0,0.01,0.01,0.0,7371 d,ATL 
199,David Robertson ,8.4,10,0,0,3.69,1.25,3,7,3,1,9,0,0,0,0.02,0.03,0.01,3283 d,PHI 
200,Ben Brown ,8.5,9,0,0,3.73,1.22,4,7,3,1,7,0,0,0,0.05,0.04,0.06,8573 d,CHC 
201,Javier Assad ,16.3,13,1,0,4.41,1.42,8,16,6,2,6,2,1,0,0.05,0.07,0.02,45824 ,CHC 
202,Cole Ragans ,6.5,8,0,0,3.49,1.16,3,5,2,1,1,1,0,0,0.8,0.86,0.75,6834 d,KC 
203,Jacob Latz ,10.9,11,1,0,4.28,1.45,5,10,6,1,6,1,1,0,0.01,0.01,0.0,44337 ,TEX 
204,Ronny Henriquez ,8.0,9,0,1,3.96,1.32,4,8,3,1,8,0,0,0,0.17,0.24,0.1,44897 ,MIA 
205,Dustin May ,20.0,18,1,0,4.64,1.42,10,19,8,3,6,3,1,0,0.2,0.26,0.14,7413 d,BOS 
