VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
64,Luis Arraez ,173,22,2,18,2,0.301,0.344,52,9,1,10,9,0.392,0.736,0.91,0.85,0.96,8162 d,SD 
65,Ezequiel Tovar ,176,23,6,22,3,0.262,0.298,46,10,1,9,46,0.438,0.736,0.31,0.47,0.16,45000 ,COL 
66,Xander Bogaerts ,163,22,5,20,5,0.269,0.335,44,9,0,16,31,0.407,0.742,0.79,0.84,0.74,4347 d,SD 
67,William Contreras ,161,23,6,22,2,0.264,0.354,42,9,0,21,37,0.428,0.782,0.97,0.97,0.97,7659 d,MIL 
68,Luis Garcia ,153,19,5,20,4,0.271,0.311,41,8,1,9,25,0.423,0.734,0.46,0.55,0.37,7507 d,WSH 
69,Trevor Story ,163,21,6,23,6,0.242,0.3,39,8,0,12,51,0.41,0.71,0.52,0.75,0.28,4747 d,BOS 
70,Anthony Volpe ,162,23,6,21,7,0.238,0.304,39,9,1,14,41,0.412,0.716,0.56,0.74,0.38,43704 ,NYY 
71,Vinnie Pasquantino ,164,22,7,26,0,0.267,0.339,44,9,1,16,26,0.463,0.802,0.8,0.87,0.73,44894 ,KC 
72,Jo Adell ,157,22,9,25,3,0.233,0.301,37,7,1,12,48,0.46,0.76,0.23,0.33,0.13,6899 d,LAA 
73,Andy Pages ,150,22,7,23,3,0.258,0.318,39,8,1,11,37,0.455,0.773,0.65,0.74,0.56,43671 ,LAD 
74,Adolis Garcia ,160,21,8,24,4,0.235,0.295,37,8,0,12,47,0.426,0.721,0.55,0.66,0.45,6901 d,TEX 
75,Willy Adames ,167,24,7,24,3,0.244,0.326,41,9,1,19,45,0.433,0.759,0.75,0.89,0.61,5988 d,SF 
76,Lourdes Gurriel Jr. ,161,20,5,23,3,0.27,0.318,44,9,1,10,28,0.431,0.749,0.49,0.43,0.54,6931 d,ARI 
77,Tyler Freeman ,141,20,3,15,7,0.279,0.355,39,8,1,12,19,0.4,0.755,0.06,0.09,0.04,10024 ,COL 
78,Ozzie Albies ,166,22,5,22,4,0.252,0.316,42,8,1,14,29,0.407,0.723,0.84,0.88,0.81,5980 d,ATL 
79,Xavier Edwards ,152,20,1,12,9,0.285,0.349,43,7,1,15,24,0.361,0.71,0.49,0.73,0.25,40137 ,MIA 
80,Salvador Perez ,160,19,8,25,0,0.259,0.312,41,8,0,9,36,0.454,0.766,0.92,0.97,0.87,4147 d,KC 
81,Bryan Reynolds ,166,21,6,22,2,0.258,0.329,43,8,1,15,43,0.423,0.752,0.62,0.71,0.52,6818 d,PIT 
82,Brandon Nimmo ,154,23,6,21,3,0.251,0.338,39,7,1,18,38,0.425,0.763,0.84,0.88,0.79,4685 d,NYM 
83,Brice Turang ,164,21,3,17,10,0.254,0.319,42,8,1,16,35,0.364,0.683,0.77,0.89,0.66,6817 d,MIL 
84,Willson Contreras ,156,22,7,24,2,0.248,0.343,39,9,0,17,44,0.44,0.783,0.91,0.95,0.87,5919 d,STL 
85,Kyle Stowers ,153,21,8,24,1,0.249,0.328,38,8,1,16,50,0.464,0.792,0.83,0.88,0.78,22314 ,MIA 
86,Will Smith ,130,21,6,21,1,0.269,0.366,35,7,1,17,27,0.475,0.841,0.98,0.97,0.99,7671 d,LAD 
87,George Springer ,139,22,6,19,4,0.254,0.338,35,6,1,16,30,0.434,0.772,0.85,0.87,0.82,4614 d,TOR 
88,Gleyber Torres ,161,23,5,20,2,0.264,0.344,43,8,0,19,30,0.41,0.755,0.84,0.82,0.87,5133 d,DET 
89,Bryson Stott ,156,21,4,18,7,0.255,0.323,40,7,1,15,30,0.384,0.707,0.52,0.49,0.56,22308 ,PHI 
90,Hunter Goodman ,144,20,8,23,1,0.251,0.304,36,8,1,10,41,0.482,0.786,0.81,0.87,0.75,45393 ,COL 
91,Byron Buxton ,114,19,7,18,4,0.256,0.327,29,6,1,10,34,0.508,0.835,0.83,0.9,0.76,4672 d,MIN 
92,Heliot Ramos ,151,21,6,19,2,0.259,0.325,39,7,1,13,41,0.428,0.752,0.57,0.79,0.35,10033 ,SF 
93,Michael Busch ,145,22,7,22,1,0.248,0.334,36,7,1,17,43,0.449,0.783,0.56,0.72,0.41,23859 ,CHC 
94,Ian Happ ,157,23,6,22,3,0.243,0.338,38,8,0,22,41,0.417,0.755,0.8,0.83,0.78,6008 d,CHC 
95,Royce Lewis ,150,20,6,22,2,0.254,0.317,38,8,0,13,33,0.44,0.757,0.39,0.54,0.23,6967 d,MIN 
96,Jurickson Profar ,169,25,5,21,2,0.252,0.343,43,9,0,21,32,0.396,0.738,0.35,0.38,0.31,4581 d,ATL 
97,Lawrence Butler ,142,20,6,18,5,0.244,0.307,35,7,1,13,40,0.427,0.734,0.76,0.89,0.63,45753 ,ATH 
98,Jasson Dominguez ,140,21,5,18,7,0.247,0.324,35,6,1,15,41,0.406,0.729,0.36,0.53,0.19,8513 d,NYY 
99,Eugenio Suarez ,158,22,9,26,1,0.224,0.302,35,7,0,15,53,0.442,0.745,0.94,0.96,0.92,5332 d,SEA 
100,Josh Lowe ,133,18,4,17,7,0.254,0.322,34,8,1,12,38,0.422,0.744,0.25,0.41,0.09,10142 ,TB 
101,Otto Lopez ,153,19,3,17,5,0.271,0.327,41,8,1,12,27,0.393,0.72,0.32,0.31,0.32,10618 ,MIA 
102,Christian Walker ,163,22,8,26,1,0.235,0.313,38,8,0,16,44,0.432,0.744,0.63,0.78,0.49,4905 d,HOU 
103,Geraldo Perdomo ,155,22,3,18,5,0.257,0.346,40,8,1,21,25,0.378,0.723,0.87,0.86,0.88,43732 ,ARI 
104,Tyler O'Neill ,132,20,8,21,2,0.239,0.325,31,5,0,15,43,0.459,0.784,0.26,0.41,0.11,5050 d,BAL 
105,Carlos Correa ,152,21,6,21,0,0.267,0.34,40,8,0,16,32,0.43,0.77,0.35,0.32,0.38,4673 d,HOU 
106,Jackson Holliday ,157,23,5,18,4,0.244,0.32,38,8,1,16,44,0.394,0.714,0.57,0.73,0.42,46268 ,BAL 
107,Masyn Winn ,168,22,4,19,4,0.256,0.309,43,9,1,13,33,0.392,0.701,0.42,0.49,0.35,43906 ,STL 
108,Ramon Laureano ,139,20,6,20,3,0.246,0.314,34,7,1,11,42,0.435,0.749,0.37,0.48,0.27,6740 d,SD 
109,Marcus Semien ,164,23,6,21,3,0.245,0.316,40,8,1,17,30,0.41,0.726,0.84,0.87,0.81,4544 d,TEX 
110,Jordan Beck ,151,20,5,19,5,0.249,0.312,38,8,1,13,47,0.416,0.728,0.25,0.39,0.11,46291 ,COL 
111,Alec Burleson ,135,17,5,19,2,0.27,0.324,37,7,0,10,20,0.433,0.757,0.46,0.48,0.45,43889 ,STL 
112,Kerry Carpenter ,128,18,7,20,1,0.262,0.316,33,6,1,8,32,0.489,0.805,0.52,0.6,0.45,45596 ,DET 
113,TJ Friedl ,155,22,4,17,4,0.25,0.333,39,7,1,17,29,0.388,0.721,0.49,0.59,0.38,8358 d,CIN 
114,Brenton Doyle ,152,20,5,18,6,0.246,0.296,37,6,1,11,45,0.406,0.702,0.35,0.49,0.2,45599 ,COL 
115,Thairo Estrada ,81,10,2,10,2,0.258,0.3,21,4,0,4,16,0.384,0.684,0.03,0.04,0.02,7544 d,COL 
116,Jung Hoo Lee ,156,20,3,17,3,0.271,0.334,42,9,2,13,17,0.407,0.741,0.59,0.41,0.77,48275 ,SF 
117,Spencer Steer ,149,20,5,20,4,0.242,0.321,36,8,1,16,36,0.417,0.738,0.43,0.45,0.41,44364 ,CIN 
118,Matt McLain ,146,21,5,19,5,0.242,0.322,35,7,1,15,44,0.409,0.731,0.57,0.73,0.42,7953 d,CIN 
119,Ha-Seong Kim ,145,19,4,16,7,0.244,0.33,35,7,1,18,29,0.38,0.71,0.03,0.03,0.02,6866 d,TB 
120,Brendan Donovan ,151,21,4,17,1,0.274,0.351,41,8,0,15,23,0.4,0.751,0.86,0.82,0.9,45005 ,STL 
121,Daulton Varsho ,147,21,7,22,3,0.224,0.292,33,7,1,13,41,0.432,0.725,0.1,0.12,0.08,7551 d,TOR 
122,Agustin Ramirez ,147,19,6,21,3,0.245,0.304,36,8,0,12,34,0.425,0.729,0.6,0.66,0.53,47304 ,MIA 
123,Brandon Lowe ,126,19,7,20,1,0.249,0.321,31,6,0,12,35,0.462,0.783,0.56,0.75,0.37,7236 d,TB 
124,Andres Gimenez ,142,18,3,16,7,0.255,0.316,36,7,1,9,27,0.379,0.695,0.34,0.32,0.36,7049 d,TOR 
125,Nolan Schanuel ,160,23,4,18,2,0.262,0.356,42,7,0,21,26,0.382,0.738,0.2,0.22,0.18,47177 ,LAA 
126,Spencer Torkelson ,151,21,8,23,1,0.231,0.32,35,8,0,18,44,0.435,0.755,0.76,0.83,0.68,43877 ,DET 
127,Sal Frelick ,152,20,2,15,6,0.267,0.329,41,7,1,13,24,0.374,0.703,0.29,0.33,0.24,44675 ,MIL 
128,Chandler Simpson ,121,16,0,9,14,0.284,0.323,34,5,1,8,15,0.345,0.668,0.25,0.34,0.16,46426 ,TB 
129,Roman Anthony ,148,22,4,18,3,0.25,0.345,37,9,1,20,43,0.404,0.749,0.45,0.6,0.31,46323 ,BOS 
130,Paul Goldschmidt ,134,19,5,19,2,0.258,0.329,35,7,0,13,34,0.433,0.762,0.62,0.7,0.55,4403 d,NYY 
131,Marcell Ozuna ,125,18,7,20,0,0.252,0.345,31,5,0,17,34,0.454,0.799,0.7,0.77,0.62,4726 d,ATL 
132,Josh Jung ,144,18,6,19,2,0.253,0.302,36,7,1,9,40,0.422,0.724,0.19,0.3,0.08,23130 ,TEX 
133,Colton Cowser ,141,20,6,20,3,0.236,0.322,33,7,0,16,48,0.416,0.739,0.23,0.38,0.08,44669 ,BAL 
134,Wilyer Abreu ,124,18,6,20,3,0.246,0.329,31,7,0,14,36,0.452,0.781,0.49,0.53,0.44,45630 ,BOS 
135,Nick Gonzales ,151,19,4,18,1,0.264,0.32,40,9,1,11,35,0.411,0.731,0.03,0.04,0.02,43874 ,PIT 
136,Tyler Soderstrom ,130,17,6,19,1,0.246,0.315,32,6,0,12,35,0.443,0.758,0.76,0.84,0.68,43845 ,ATH 
137,Ivan Herrera ,133,19,4,17,2,0.264,0.35,35,6,0,16,32,0.411,0.761,0.44,0.53,0.35,43691 ,STL 
138,Nathaniel Lowe ,155,19,5,20,1,0.252,0.334,39,6,1,19,41,0.398,0.732,0.31,0.44,0.19,7914 d,WSH 
139,Adley Rutschman ,147,20,5,20,0,0.256,0.345,37,8,0,19,27,0.416,0.761,0.89,0.9,0.87,8022 d,BAL 
140,Shea Langeliers ,123,18,7,20,1,0.249,0.309,31,6,0,10,31,0.48,0.789,0.83,0.88,0.79,8246 d,ATH 
141,Mark Vientos ,149,19,7,22,0,0.242,0.301,36,7,1,12,43,0.431,0.732,0.32,0.48,0.16,6940 d,NYM 
142,Cedric Mullins II ,129,18,5,16,7,0.229,0.303,29,6,1,13,32,0.395,0.697,0.48,0.57,0.39,7400 d,NYM 
143,Austin Hays ,133,17,5,19,2,0.253,0.312,34,7,1,10,35,0.433,0.744,0.16,0.17,0.14,7238 d,CIN 
144,Jonathan India ,151,22,4,17,2,0.252,0.345,38,9,0,18,31,0.384,0.729,0.39,0.35,0.43,6895 d,KC 
145,Matt Wallner ,123,19,7,19,1,0.235,0.332,29,6,1,15,45,0.468,0.801,0.07,0.11,0.03,43696 ,MIN 
146,Jesus Sanchez ,123,17,5,17,3,0.256,0.323,31,6,1,11,32,0.446,0.769,0.06,0.08,0.04,6890 d,HOU 
147,Max Muncy ,119,20,7,21,1,0.228,0.353,27,5,0,21,35,0.452,0.805,0.63,0.75,0.5,5207 d,LAD 
148,Jorge Polanco ,127,17,6,18,2,0.241,0.318,31,5,0,14,31,0.421,0.74,0.39,0.41,0.36,5354 d,SEA 
149,J.T. Realmuto ,136,18,5,18,2,0.256,0.318,35,7,1,10,36,0.417,0.735,0.6,0.8,0.39,5371 d,PHI 
150,Jake Cronenworth ,151,21,5,19,1,0.241,0.329,36,8,1,17,33,0.4,0.728,0.25,0.15,0.36,7868 d,SD 
151,Yordan Alvarez ,80,14,5,16,1,0.291,0.394,23,4,0,11,16,0.55,0.943,0.93,0.96,0.9,6461 d,HOU 
152,Yainer Diaz ,122,15,5,18,0,0.273,0.307,33,6,0,5,22,0.445,0.752,0.77,0.83,0.72,45200 ,HOU 
153,Kyle Manzardo ,133,18,6,21,0,0.237,0.318,31,7,1,15,35,0.441,0.76,0.09,0.12,0.07,44758 ,CLE 
154,Tommy Edman ,123,17,4,16,4,0.252,0.305,31,6,1,9,23,0.41,0.715,0.56,0.51,0.62,7752 d,LAD 
155,Luke Keaschall ,137,20,3,17,6,0.253,0.339,35,8,0,15,30,0.385,0.724,0.25,0.41,0.1,47176 ,MIN 
156,Trevor Larnach ,137,19,5,19,1,0.246,0.328,34,6,0,16,37,0.416,0.744,0.05,0.06,0.04,7176 d,MIN 
157,Addison Barger ,132,18,6,20,1,0.243,0.311,32,8,0,12,37,0.434,0.746,0.53,0.67,0.39,45361 ,TOR 
158,Colt Keith ,132,18,4,16,1,0.264,0.333,35,7,1,13,30,0.421,0.754,0.13,0.18,0.07,43891 ,DET 
159,Ke'Bryan Hayes ,157,18,3,17,4,0.25,0.298,39,7,1,10,34,0.363,0.661,0.03,0.04,0.03,6910 d,CIN 
160,Jeff McNeil ,146,19,4,17,1,0.262,0.334,38,8,1,13,19,0.399,0.732,0.08,0.07,0.08,8027 d,NYM 
161,Dylan Crews ,125,17,4,15,7,0.238,0.301,30,5,1,9,33,0.395,0.695,0.33,0.48,0.18,8269 d,WSH 
162,Ryan O'Hearn ,118,16,5,17,1,0.263,0.338,31,6,0,12,24,0.434,0.773,0.25,0.27,0.22,6681 d,SD 
163,Joey Ortiz ,159,20,4,18,4,0.242,0.303,38,8,1,13,32,0.375,0.677,0.05,0.05,0.05,45567 ,MIL 
164,Andrew Benintendi ,141,18,5,18,1,0.255,0.324,36,7,1,13,26,0.414,0.737,0.04,0.03,0.04,5972 d,CWS 
165,Brandon Marsh ,118,17,4,15,4,0.255,0.333,30,6,1,14,38,0.417,0.75,0.02,0.03,0.01,7393 d,PHI 
166,Mickey Moniak ,110,15,5,16,2,0.255,0.301,28,5,1,6,31,0.466,0.766,0.14,0.21,0.08,8368 d,COL 
167,Josh Bell ,138,17,5,19,0,0.244,0.327,34,6,0,16,30,0.408,0.735,0.05,0.06,0.04,4664 d,WSH 
168,J.P. Crawford ,155,21,3,16,2,0.244,0.337,38,7,0,21,34,0.359,0.696,0.13,0.16,0.11,4950 d,SEA 
169,Caleb Durbin ,134,17,3,15,6,0.244,0.318,33,7,0,11,18,0.358,0.676,0.08,0.11,0.05,45944 ,MIL 
170,Wenceel Perez ,126,17,4,14,4,0.245,0.307,31,6,2,11,28,0.403,0.71,0.04,0.05,0.04,8666 d,DET 
171,Alek Thomas ,131,17,4,16,3,0.249,0.299,33,7,1,9,31,0.396,0.695,0.01,0.01,0.01,8265 d,ARI 
172,Brooks Lee ,161,18,4,19,1,0.244,0.295,39,8,0,11,31,0.377,0.671,0.04,0.05,0.03,46266 ,MIN 
173,Isiah Kiner-Falefa ,154,17,1,14,5,0.264,0.306,41,6,1,8,26,0.344,0.649,0.06,0.07,0.06,7662 d,PIT 
174,Lenyn Sosa ,146,16,5,18,1,0.254,0.287,37,7,0,6,33,0.401,0.688,0.23,0.32,0.13,44421 ,CWS 
175,Victor Scott ,140,17,3,12,10,0.224,0.289,31,5,1,12,35,0.329,0.618,0.1,0.13,0.07,46622 ,STL 
176,Trent Grisham ,121,19,6,17,2,0.221,0.322,27,5,0,17,34,0.416,0.738,0.21,0.2,0.22,7502 d,NYY 
177,Lars Nootbaar ,116,17,5,15,2,0.243,0.344,28,6,0,17,28,0.414,0.758,0.26,0.22,0.3,44339 ,STL 
178,Harrison Bader ,118,16,4,15,5,0.241,0.3,28,5,0,8,29,0.393,0.693,0.03,0.03,0.02,6480 d,PHI 
179,Warming Bernabel ,133,14,3,15,2,0.264,0.298,35,7,0,6,23,0.387,0.685,0.27,0.35,0.19,45723 ,COL 
180,Zach McKinstry ,130,18,3,13,5,0.238,0.311,31,6,2,13,31,0.378,0.689,0.46,0.57,0.35,10153 ,DET 
181,Alejandro Kirk ,118,14,3,16,0,0.278,0.352,33,6,0,13,15,0.411,0.764,0.43,0.37,0.49,43675 ,TOR 
182,Alec Bohm ,113,14,3,15,1,0.276,0.328,31,6,0,8,19,0.421,0.748,0.66,0.71,0.61,7921 d,PHI 
183,Ryan Mountcastle ,118,15,4,17,1,0.262,0.314,31,6,0,8,30,0.429,0.743,0.14,0.24,0.04,7239 d,BAL 
184,Giancarlo Stanton ,94,13,6,17,0,0.232,0.311,22,4,0,10,31,0.474,0.785,0.31,0.48,0.13,3783 d,NYY 
185,Austin Riley ,96,14,5,15,0,0.262,0.327,25,5,0,8,27,0.467,0.793,0.9,0.96,0.84,6022 d,ATL 
186,Gabriel Arias ,144,17,4,17,3,0.24,0.296,35,7,1,10,45,0.391,0.687,0.03,0.03,0.03,10084 ,CLE 
187,Spencer Horwitz ,125,17,3,15,1,0.261,0.351,33,8,0,16,27,0.395,0.746,0.14,0.17,0.11,45347 ,PIT 
188,Mike Tauchman ,131,18,4,14,1,0.24,0.338,31,6,0,18,35,0.375,0.712,0.03,0.04,0.02,7084 d,CWS 
189,Javier Baez ,132,16,4,16,3,0.236,0.276,31,6,1,6,34,0.377,0.652,0.22,0.22,0.22,4606 d,DET 
190,Cam Smith ,125,16,3,15,2,0.246,0.315,31,6,1,11,37,0.385,0.7,0.16,0.22,0.1,46344 ,HOU 
191,Josh Smith ,120,17,3,13,3,0.252,0.334,30,6,1,13,26,0.391,0.725,0.26,0.33,0.19,24017 ,TEX 
192,Logan O'Hoppe ,113,15,6,16,1,0.237,0.3,27,4,0,9,35,0.429,0.729,0.5,0.66,0.33,43987 ,LAA 
193,Mike Yastrzemski ,123,17,5,16,2,0.232,0.32,29,6,1,15,34,0.41,0.729,0.05,0.05,0.05,8467 d,KC 
194,Ryan McMahon ,137,18,6,18,1,0.22,0.314,30,6,0,18,48,0.391,0.705,0.26,0.42,0.1,5009 d,NYY 
195,Kyle Isbel ,132,17,3,13,3,0.244,0.292,32,6,2,9,29,0.378,0.67,0.01,0.01,0.01,8285 d,KC 
196,Nolan Arenado ,113,13,4,15,1,0.256,0.316,29,6,0,9,16,0.412,0.728,0.64,0.53,0.76,4350 d,STL 
197,Ben Rice ,94,15,5,15,1,0.235,0.325,22,4,0,11,24,0.448,0.773,0.24,0.28,0.2,47445 ,NYY 
198,Chase Meidroth ,131,17,2,12,3,0.252,0.345,33,6,0,17,24,0.343,0.688,0.03,0.04,0.03,46617 ,CWS 
