VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
28,Kevin Gausman ,88.9,88,6,0,4.03,1.27,40,84,26,12,15,15,5,0,0.87,0.89,0.85,4671 d,TOR 
29,Ranger Suarez ,78.6,72,5,0,3.56,1.26,31,73,24,8,19,13,4,0,0.86,0.88,0.84,7247 d,PHI 
30,Tanner Bibee ,86.6,83,5,0,3.88,1.25,37,80,25,12,15,15,5,0,0.85,0.93,0.77,45056 ,CLE 
31,Jesus Luzardo ,81.7,87,5,0,3.89,1.25,35,73,27,11,18,14,4,0,0.81,0.87,0.76,6889 d,PHI 
32,Luis Castillo ,86.2,82,5,0,3.90,1.25,37,79,26,11,15,15,5,0,0.94,0.95,0.93,3679 d,SEA 
33,Brandon Woodruff ,75.4,74,5,0,3.89,1.22,33,67,22,11,13,13,4,0,0.43,0.57,0.3,6813 d,MIL 
34,Edwin Diaz ,29.1,41,2,17,2.91,1.13,9,20,11,3,31,0,1,0,0.97,0.98,0.95,5996 d,NYM 
35,Robbie Ray ,76.4,85,5,0,3.90,1.27,33,67,28,11,14,14,4,0,0.93,0.95,0.91,5484 d,SF 
36,Josh Hader ,30.2,44,2,15,3.05,1.10,10,21,11,4,32,0,2,0,0.99,0.99,0.98,5047 d,HOU 
37,Hunter Greene ,68.0,81,4,0,3.85,1.22,29,55,23,10,12,12,4,0,0.95,0.96,0.94,6871 d,CIN 
38,Merrill Kelly ,83.5,79,5,0,3.95,1.28,37,79,26,11,15,15,4,0,0.83,0.86,0.8,8374 d,ARI 
39,Mason Miller ,28.0,41,2,13,2.80,1.08,9,18,11,3,30,0,1,0,0.93,0.96,0.9,45221 ,ATH 
40,Max Scherzer ,68.0,71,4,0,3.95,1.19,30,60,18,11,15,12,4,0,0.32,0.49,0.16,3744 d,TOR 
41,Jack Flaherty ,76.5,83,5,0,4.00,1.29,34,69,26,10,14,14,5,0,0.84,0.89,0.79,6021 d,DET 
42,Drew Rasmussen ,64.9,61,4,0,3.62,1.22,26,60,17,7,17,11,3,0,0.8,0.87,0.72,43665 ,TB 
43,Andres Munoz ,28.5,38,2,14,2.72,1.18,9,21,11,2,30,0,1,0,0.96,0.97,0.96,24281 ,SEA 
44,Emmanuel Clase ,30.2,30,2,14,2.84,1.13,10,26,7,2,32,0,1,0,0.99,0.98,0.99,27356 ,CLE 
45,Zac Gallen ,87.9,84,6,0,4.15,1.33,41,84,30,11,15,15,5,0,0.75,0.82,0.69,7245 d,ARI 
46,Yusei Kikuchi ,82.5,88,5,0,4.05,1.32,37,77,29,12,15,15,5,0,0.77,0.81,0.72,7015 d,LAA 
47,Ryan Helsley ,29.1,34,2,15,3.16,1.17,10,22,11,3,30,0,1,0,0.89,0.94,0.83,7481 d,STL 
48,Kris Bubic ,73.8,74,4,0,3.74,1.30,31,69,24,7,22,12,4,0,0.93,0.91,0.94,7933 d,KC 
49,Jhoan Duran ,29.1,35,2,12,2.70,1.19,9,23,10,2,31,0,1,0,0.86,0.93,0.8,8034 d,MIN 
50,Felix Bautista ,27.3,38,2,12,2.91,1.16,9,19,12,3,29,0,1,0,0.86,0.93,0.8,45019 ,BAL 
51,Tanner Scott ,29.3,35,2,15,3.18,1.23,10,23,12,3,31,0,1,0,0.87,0.92,0.82,7328 d,LAD 
52,Matthew Boyd ,69.1,67,4,0,3.88,1.26,30,64,20,9,13,13,4,0,0.77,0.84,0.7,5003 d,CHC 
53,Ryan Pepiot ,74.2,75,5,0,4.11,1.30,34,66,26,11,14,14,5,0,0.73,0.86,0.6,38313 ,TB 
54,Seth Lugo ,87.4,76,5,0,4.10,1.32,40,86,25,11,14,14,5,0,0.81,0.87,0.75,5890 d,KC 
55,Sandy Alcantara ,83.9,70,5,0,4.06,1.31,38,82,25,10,14,14,5,0,0.52,0.63,0.42,7109 d,MIA 
56,Jeff Hoffman ,28.9,37,2,12,3.25,1.14,10,22,10,3,31,0,1,0,0.85,0.92,0.77,6014 d,TOR 
57,Cole Ragans ,51.2,61,3,0,3.43,1.24,20,43,19,5,9,9,3,0,0.89,0.93,0.85,6834 d,KC 
58,Aroldis Chapman ,27.4,40,2,12,3.02,1.27,9,19,15,2,29,0,1,0,0.76,0.84,0.67,3068 d,BOS 
59,Reese Olson ,63.1,60,4,0,3.77,1.29,26,57,21,7,12,12,4,0,0.45,0.61,0.29,44805 ,DET 
60,Grant Holmes ,78.9,83,5,0,4.14,1.36,36,74,30,10,14,14,4,0,0.52,0.67,0.37,6011 d,ATL 
61,Kodai Senga ,61.3,64,4,0,3.69,1.32,25,52,27,7,11,11,3,0,0.91,0.93,0.88,6917 d,NYM 
62,Devin Williams ,28.3,36,2,11,3.07,1.23,10,21,12,3,30,0,1,0,0.84,0.91,0.76,27766 ,NYY 
63,Taj Bradley ,75.3,74,5,0,4.21,1.33,35,71,27,11,14,14,5,0,0.44,0.48,0.41,44442 ,TB 
64,Blake Snell ,50.6,62,4,0,3.70,1.29,21,41,23,6,9,9,2,0,0.88,0.93,0.82,5835 d,LAD 
65,Chris Bassitt ,84.1,77,5,0,4.13,1.36,39,82,27,11,15,15,5,0,0.69,0.73,0.64,5554 d,TOR 
66,Brandon Pfaadt ,77.3,71,5,0,4.33,1.30,37,78,19,11,14,14,5,0,0.61,0.63,0.6,44436 ,ARI 
67,Clay Holmes ,72.4,65,5,0,3.79,1.39,31,69,28,6,15,12,4,0,0.82,0.88,0.76,6584 d,NYM 
68,Clarke Schmidt ,69.4,69,4,0,4.00,1.31,31,63,24,9,15,12,4,0,0.68,0.8,0.55,7264 d,NYY 
69,Robert Suarez ,29.3,30,2,14,3.57,1.24,12,25,10,3,31,0,2,0,0.91,0.93,0.89,45030 ,SD 
70,Eduardo Rodriguez ,72.1,69,4,0,4.04,1.32,32,70,24,9,16,13,4,0,0.25,0.36,0.13,3963 d,ARI 
71,David Peterson ,74.3,67,5,0,3.86,1.40,32,71,29,7,13,13,4,0,0.54,0.63,0.45,7275 d,NYM 
72,David Bednar ,27.7,32,2,12,3.46,1.23,11,23,10,3,29,0,1,0,0.48,0.62,0.34,8451 d,PIT 
73,Michael Wacha ,78.7,65,5,0,4.26,1.32,37,78,23,11,14,14,5,0,0.39,0.51,0.27,4584 d,KC 
74,Jose Berrios ,89.8,78,5,0,4.31,1.35,43,89,28,13,15,15,5,0,0.75,0.79,0.7,5722 d,TOR 
75,Camilo Doval ,28.2,32,2,13,3.35,1.32,11,23,13,2,30,0,1,0,0.46,0.61,0.3,43997 ,SF 
76,Jose Soriano ,78.6,72,5,0,3.88,1.43,34,73,34,6,14,14,4,0,0.27,0.36,0.18,7899 d,LAA 
77,Bailey Ober ,70.9,66,4,0,4.40,1.26,35,69,18,12,13,13,4,0,0.69,0.75,0.62,44064 ,MIN 
78,Jameson Taillon ,78.7,63,5,0,4.51,1.28,39,80,19,13,14,14,5,0,0.41,0.5,0.32,4657 d,CHC 
79,Sean Manaea ,67.3,66,4,0,4.14,1.31,31,61,24,10,12,12,3,0,0.34,0.4,0.27,4944 d,NYM 
80,Trevor Megill ,28.7,34,2,11,3.56,1.25,11,24,11,3,30,0,1,0,0.67,0.84,0.51,10118 ,MIL 
81,Mitch Keller ,81.7,70,5,0,4.24,1.36,38,82,24,10,14,14,5,0,0.43,0.36,0.49,6477 d,PIT 
82,Michael King ,46.7,51,3,0,3.57,1.26,19,40,16,6,8,8,2,0,0.94,0.96,0.93,8489 d,SD 
83,Cade Smith ,31.0,41,2,2,2.86,1.17,10,23,11,2,33,0,1,0,0.26,0.31,0.2,45654 ,CLE 
84,Will Warren ,63.8,65,4,0,4.04,1.34,29,59,23,8,16,12,3,0,0.46,0.6,0.33,46420 ,NYY 
85,Shane McClanahan ,39.6,42,3,0,3.50,1.19,15,35,12,5,10,7,2,0,0.46,0.65,0.27,7487 d,TB 
86,Matthew Liberatore ,68.3,58,4,0,4.07,1.32,31,67,21,8,18,12,4,0,0.39,0.43,0.35,7459 d,STL 
87,Casey Mize ,73.1,60,4,0,4.18,1.31,34,73,20,10,14,14,4,0,0.67,0.76,0.57,7399 d,DET 
88,Quinn Priester ,62.4,51,4,0,3.91,1.32,27,59,21,7,16,10,4,0,0.36,0.48,0.25,23367 ,MIL 
89,Raisel Iglesias ,29.6,32,2,8,3.59,1.19,12,27,8,4,31,0,2,0,0.7,0.77,0.62,5589 d,ATL 
90,Pete Fairbanks ,27.0,28,2,12,3.53,1.30,11,23,11,3,29,0,1,0,0.59,0.83,0.36,19909 ,TB 
91,Will Vest ,28.7,30,2,8,3.33,1.23,11,25,9,3,30,0,1,0,0.47,0.62,0.31,44080 ,DET 
92,Griffin Jax ,29.7,38,2,1,2.98,1.12,10,24,8,3,31,0,1,0,0.19,0.21,0.16,43669 ,MIN 
93,Eury Perez ,58.9,61,3,0,4.07,1.28,27,52,21,8,12,12,4,0,0.21,0.31,0.1,44610 ,MIA 
94,Zach Eflin ,67.3,52,4,0,4.31,1.27,32,71,12,10,12,12,4,0,0.36,0.47,0.24,6146 d,BAL 
95,Kenley Jansen ,27.7,30,2,13,4.20,1.26,13,24,10,4,29,0,2,0,0.48,0.74,0.23,3630 d,LAA 
96,Kyle Finnegan ,28.7,27,2,15,3.99,1.36,13,27,11,3,30,0,2,0,0.58,0.76,0.4,7565 d,WSH 
97,Shane Bieber ,46.2,44,3,0,3.72,1.24,19,44,12,5,10,8,2,0,0.22,0.32,0.13,7178 d,CLE 
98,Gavin Williams ,73.8,74,4,0,4.15,1.38,34,67,32,9,14,14,5,0,0.32,0.46,0.18,44694 ,CLE 
99,Pablo Lopez ,44.1,45,3,0,3.76,1.23,18,41,11,5,8,8,2,0,0.77,0.79,0.75,7289 d,MIN 
100,Shelby Miller ,27.8,28,2,13,3.96,1.31,12,25,10,3,30,0,1,0,0.25,0.38,0.12,3934 d,ARI 
101,Matt Strahm ,28.8,33,2,4,3.45,1.13,11,23,8,4,31,0,1,0,0.1,0.16,0.04,5901 d,PHI 
102,Aaron Nola ,49.2,48,3,0,3.99,1.24,22,47,12,7,8,8,3,0,0.77,0.84,0.71,5682 d,PHI 
103,Dean Kremer ,77.2,65,5,0,4.45,1.35,38,77,25,12,14,14,5,0,0.14,0.19,0.09,7918 d,BAL 
104,Nick Lodolo ,70.6,70,4,0,4.31,1.35,34,68,21,10,13,13,5,0,0.64,0.78,0.5,6953 d,CIN 
105,Shane Baz ,67.7,65,4,0,4.23,1.35,32,63,26,9,16,11,4,0,0.61,0.72,0.49,7158 d,TB 
106,Emilio Pagan ,28.8,32,2,11,4.15,1.26,13,25,10,5,30,0,1,0,0.6,0.72,0.47,7143 d,CIN 
107,Robert Garcia ,28.1,31,2,8,3.57,1.25,11,24,10,3,30,0,1,0,0.11,0.18,0.04,47023 ,TEX 
108,Zebby Matthews ,49.5,48,3,0,4.02,1.25,22,49,12,7,14,9,3,0,0.07,0.11,0.02,48349 ,MIN 
109,Edward Cabrera ,71.4,75,4,0,4.19,1.40,33,63,33,8,17,13,5,0,0.24,0.35,0.12,39222 ,MIA 
110,Ryne Nelson ,68.9,57,4,0,4.26,1.33,33,69,20,9,17,12,4,0,0.25,0.36,0.14,38389 ,ARI 
111,Grayson Rodriguez ,42.5,44,3,0,3.78,1.26,18,38,14,5,8,8,2,0,0.31,0.36,0.26,7924 d,BAL 
112,Bryan Abreu ,31.8,43,2,1,3.17,1.24,11,24,14,3,34,0,1,0,0.25,0.27,0.22,8384 d,HOU 
113,Orion Kerkering ,27.7,30,2,7,3.38,1.28,10,23,10,3,29,0,1,0,0.15,0.23,0.06,46918 ,PHI 
114,Luis L. Ortiz ,80.9,75,4,0,4.29,1.39,39,77,33,11,17,13,5,0,0.14,0.21,0.07,44927 ,CLE 
115,Andrew Abbott ,75.8,71,4,0,4.49,1.34,38,73,27,13,14,14,5,0,0.84,0.87,0.81,44726 ,CIN 
116,Clayton Kershaw ,51.3,44,4,0,4.09,1.31,23,50,15,7,10,10,3,0,0.59,0.71,0.48,3215 d,LAD 
117,Chris Sale ,31.1,38,2,0,3.26,1.16,11,26,8,3,6,6,1,0,0.98,0.98,0.97,3207 d,ATL 
118,Landen Roupp ,66.7,61,4,0,4.09,1.39,30,63,27,7,16,12,4,0,0.23,0.32,0.14,47041 ,SF 
119,Carlos Estevez ,28.5,27,2,11,4.04,1.30,13,26,11,3,30,0,2,0,0.79,0.88,0.69,5929 d,KC 
120,Bryce Miller ,50.7,46,3,0,4.06,1.26,23,47,15,7,9,9,3,0,0.57,0.61,0.52,45184 ,SEA 
121,Justin Verlander ,67.0,55,4,0,4.29,1.33,32,66,20,9,12,12,4,0,0.18,0.24,0.12,3623 d,SF 
122,Dylan Lee ,28.8,33,2,3,3.42,1.18,11,25,9,4,30,0,1,0,0.09,0.15,0.02,8426 d,ATL 
123,Brayan Bello ,75.6,65,5,0,4.27,1.42,36,77,28,8,14,14,5,0,0.2,0.26,0.13,44932 ,BOS 
124,Jason Adam ,30.1,34,2,2,3.34,1.20,11,23,11,3,32,0,1,0,0.36,0.38,0.34,7309 d,SD 
125,Jeremiah Estrada ,29.3,39,2,1,3.34,1.20,11,22,12,3,31,0,1,0,0.09,0.13,0.06,46471 ,SD 
126,Lance McCullers Jr. ,70.8,71,4,0,4.19,1.42,33,65,32,9,18,12,4,0,0.12,0.18,0.05,4831 d,HOU 
127,Yu Darvish ,49.4,47,3,0,4.17,1.27,23,46,15,7,9,9,3,0,0.23,0.34,0.12,3965 d,SD 
128,Kumar Rocker ,49.7,48,3,0,4.00,1.31,22,48,15,6,14,9,3,0,0.1,0.16,0.04,6919 d,TEX 
129,Michael Soroka ,68.6,67,3,0,4.28,1.36,33,63,26,9,18,12,5,0,0.14,0.22,0.07,6950 d,WSH 
130,Zack Littell ,71.1,56,4,0,4.59,1.31,36,75,15,13,16,12,5,0,0.41,0.52,0.3,6563 d,TB 
131,Ryan Walker ,27.4,30,2,2,3.23,1.22,10,23,9,2,29,0,1,0,0.62,0.64,0.59,45949 ,SF 
132,David Festa ,56.9,58,3,0,4.16,1.35,26,53,21,7,18,10,3,0,0.03,0.05,0.01,46897 ,MIN 
133,Luke Weaver ,29.2,31,2,5,3.90,1.23,13,26,9,4,31,0,1,0,0.42,0.47,0.37,6196 d,NYY 
134,Yimi Garcia ,29.3,33,2,2,3.54,1.21,12,24,10,3,31,0,1,0,0.04,0.06,0.01,5193 d,TOR 
135,Alex Vesia ,27.2,35,2,2,3.53,1.21,11,21,11,4,29,0,1,0,0.13,0.18,0.08,43639 ,LAD 
136,Jeffrey Springs ,68.9,61,4,0,4.53,1.35,35,68,23,11,13,13,5,0,0.23,0.33,0.13,8051 d,ATH 
137,Chad Patrick ,54.4,50,3,0,4.25,1.31,26,52,17,8,16,10,3,0,0.27,0.37,0.18,45426 ,MIL 
138,Reid Detmers ,37.8,43,2,2,3.85,1.30,16,33,14,5,31,2,2,0,0.08,0.12,0.03,43840 ,LAA 
139,Daniel Palencia ,28.1,33,1,8,3.66,1.33,11,23,13,3,30,0,1,0,0.3,0.45,0.15,44792 ,CHC 
140,Randy Rodriguez ,28.2,32,2,2,3.36,1.28,11,23,12,3,29,0,1,0,0.2,0.29,0.11,45022 ,SF 
141,Chris Martin ,24.9,26,2,1,3.42,1.14,9,23,5,3,26,0,1,0,0.12,0.2,0.04,5477 d,TEX 
142,Miles Mikolas ,73.9,51,4,0,4.55,1.33,37,80,16,11,14,14,5,0,0.06,0.08,0.03,5408 d,STL 
143,Matt Brash ,27.2,33,2,1,3.17,1.29,10,22,12,2,29,0,1,0,0.03,0.05,0.02,44295 ,SEA 
144,Adrian Morejon ,28.5,29,2,1,3.43,1.22,11,25,9,3,30,0,1,0,0.03,0.05,0.01,25391 ,SD 
145,Grant Taylor ,27.5,29,1,8,3.71,1.31,11,24,11,3,29,0,1,0,0.05,0.09,0.02,47161 ,CWS 
146,Kirby Yates ,27.4,34,2,2,3.58,1.26,11,21,12,3,29,0,1,0,0.25,0.37,0.13,5217 d,LAD 
147,Brandon Walter ,43.5,38,2,0,3.80,1.28,18,42,11,5,18,6,2,0,0.14,0.16,0.11,45335 ,HOU 
148,Dustin May ,55.0,51,3,0,4.26,1.34,26,50,21,7,18,9,3,0,0.29,0.37,0.21,7413 d,LAD 
149,Ben Brown ,40.6,44,2,0,3.86,1.29,17,36,15,5,17,5,2,0,0.06,0.06,0.06,8573 d,CHC 
150,Slade Cecconi ,55.5,49,3,0,4.43,1.30,27,55,14,9,18,9,4,0,0.08,0.12,0.05,7270 d,CLE 
151,Abner Uribe ,29.4,37,1,2,3.11,1.30,10,22,15,2,29,0,1,0,0.18,0.21,0.15,45146 ,MIL 
152,Colton Gordon ,59.5,51,3,0,4.37,1.33,29,59,17,9,21,9,3,0,0.18,0.28,0.08,46842 ,HOU 
153,Garrett Whitlock ,28.0,30,2,1,3.54,1.23,11,25,8,3,29,0,1,0,0.05,0.08,0.02,7916 d,BOS 
154,Luis Gil ,45.4,49,3,0,4.16,1.36,21,38,22,6,13,8,3,0,0.26,0.3,0.22,39290 ,NYY 
155,Chase Burns ,44.6,44,2,0,4.06,1.28,20,41,14,6,10,10,2,0,0.46,0.56,0.35,44722 ,CIN 
156,Lucas Erceg ,28.4,29,2,3,3.51,1.32,11,25,11,2,30,0,1,0,0.27,0.25,0.29,6932 d,KC 
157,Nick Martinez ,54.8,45,3,0,4.32,1.32,26,56,14,8,17,8,3,0,0.25,0.24,0.26,4928 d,CIN 
158,Jon Gray ,49.2,44,3,0,4.28,1.32,23,48,15,7,18,7,3,0,0.01,0.01,0.0,4933 d,TEX 
159,Jordan Romano ,26.7,29,2,5,3.96,1.30,12,23,10,4,29,0,1,0,0.22,0.37,0.07,7647 d,PHI 
160,Garrett Cleavinger ,27.8,33,2,2,3.67,1.28,11,22,11,4,30,0,1,0,0.01,0.02,0.01,39173 ,TB 
161,Aaron Bummer ,27.9,30,2,2,3.27,1.34,10,25,11,2,29,0,1,0,0.0,0.0,0.0,7028 d,ATL 
162,Sawyer Gipson-Long ,48.5,42,3,0,4.25,1.32,23,48,13,7,16,7,3,0,0.02,0.03,0.01,45077 ,DET 
163,Chris Paddack ,69.4,56,4,0,4.60,1.36,35,73,19,11,17,12,4,0,0.07,0.1,0.05,6426 d,MIN 
164,Noah Cameron ,56.3,48,3,0,4.27,1.35,27,56,18,7,20,8,3,0,0.33,0.39,0.27,47086 ,KC 
165,Brady Singer ,77.6,71,4,0,4.60,1.40,40,79,26,12,14,14,5,0,0.39,0.45,0.33,6811 d,CIN 
166,Tyler Rogers ,30.3,23,2,1,3.55,1.23,12,30,6,3,33,0,2,0,0.14,0.19,0.09,30850 ,SF 
167,Calvin Faucher ,29.7,29,2,9,4.09,1.46,14,28,14,3,31,0,2,0,0.1,0.17,0.03,45017 ,MIA 
168,Frankie Montas ,61.5,56,4,0,4.48,1.40,31,59,24,9,12,12,4,0,0.09,0.13,0.06,5619 d,NYM 
169,Andre Pallante ,69.2,50,4,0,4.16,1.44,32,71,26,6,20,11,4,0,0.09,0.12,0.06,45747 ,STL 
170,Nestor Cortes Jr. ,32.7,33,2,0,3.95,1.22,14,30,9,5,17,3,2,0,0.11,0.09,0.13,7375 d,MIL 
171,Brock Stewart ,27.3,35,1,0,3.28,1.21,10,21,11,3,29,0,1,0,0.01,0.01,0.0,6424 d,MIN 
172,Ryan Pressly ,27.4,25,2,3,3.63,1.30,11,26,9,3,29,0,1,0,0.43,0.46,0.39,5361 d,CHC 
173,Tommy Kahnle ,27.7,28,1,6,3.77,1.30,12,24,11,3,29,0,1,0,0.23,0.33,0.14,5382 d,DET 
174,Gabe Speier ,26.6,31,1,0,3.21,1.19,9,22,8,3,29,0,1,0,0.01,0.02,0.0,31848 ,SEA 
175,Jacob Lopez ,61.9,62,3,0,4.42,1.39,30,57,26,9,15,11,4,0,0.26,0.37,0.15,26910 ,ATH 
176,Steven Matz ,37.4,34,2,0,3.86,1.28,16,37,10,4,27,2,2,0,0.02,0.03,0.01,5344 d,STL 
177,Lucas Giolito ,71.4,66,4,0,4.69,1.39,37,71,26,11,13,13,4,0,0.29,0.39,0.18,4723 d,BOS 
178,Tyler Holton ,30.2,25,2,1,3.78,1.23,13,28,8,4,29,1,2,0,0.06,0.09,0.02,45538 ,DET 
179,Bryan Baker ,28.5,32,2,1,3.80,1.27,12,24,11,4,30,0,1,0,0.03,0.05,0.01,43674 ,BAL 
180,Mark Leiter Jr. ,27.8,33,2,1,3.67,1.30,11,24,10,3,29,0,1,0,0.02,0.03,0.01,7140 d,NYY 
181,Reed Garrett ,29.2,35,2,1,3.57,1.35,12,24,14,3,31,0,2,0,0.07,0.1,0.05,8189 d,NYM 
182,Porter Hodge ,27.4,29,2,6,3.98,1.41,12,24,14,3,29,0,1,0,0.04,0.05,0.04,46453 ,CHC 
183,Hayden Birdsong ,63.3,64,3,0,4.36,1.42,31,58,29,8,17,12,4,0,0.13,0.21,0.06,48152 ,SF 
184,Seranthony Dominguez ,28.4,33,2,1,3.81,1.30,12,24,13,4,30,0,2,0,0.03,0.05,0.02,7177 d,BAL 
185,Pierce Johnson ,28.0,33,2,1,3.72,1.32,12,25,11,3,29,0,1,0,0.01,0.01,0.0,4212 d,ATL 
186,Jake Irvin ,78.8,61,4,0,4.68,1.38,41,80,25,12,14,14,5,0,0.16,0.17,0.14,43981 ,WSH 
187,Eric Lauer ,60.4,54,3,0,4.48,1.37,30,59,21,10,26,8,3,0,0.15,0.24,0.07,6409 d,TOR 
188,Phil Maton ,28.2,29,2,2,3.71,1.34,12,25,11,3,30,0,1,0,0.09,0.12,0.05,7090 d,STL 
189,Louis Varland ,28.6,29,2,0,3.72,1.27,12,27,8,3,29,0,2,0,0.05,0.08,0.02,44936 ,MIN 
190,Nick Mears ,27.7,31,2,0,3.73,1.28,11,24,11,3,29,0,1,0,0.01,0.01,0.0,43637 ,MIL 
191,Luis Severino ,80.7,64,4,0,4.59,1.41,41,82,27,11,14,14,5,0,0.16,0.18,0.15,5244 d,ATH 
192,Gregory Soto ,27.3,31,2,0,3.51,1.33,11,23,12,3,29,0,1,0,0.03,0.05,0.02,7427 d,BAL 
193,Brendon Little ,27.3,29,2,1,3.39,1.38,10,23,13,2,29,0,1,0,0.05,0.08,0.03,7297 d,TOR 
194,Jacob Misiorowski ,61.2,65,3,0,4.29,1.46,29,51,33,8,14,12,4,0,0.81,0.83,0.79,46366 ,MIL 
195,Cade Cavalli ,56.5,50,3,0,4.24,1.42,27,54,23,6,15,9,3,0,0.01,0.02,0.0,43871 ,WSH 
196,Ryne Stanek ,27.4,30,2,1,3.77,1.32,11,23,12,3,29,0,1,0,0.01,0.01,0.0,4943 d,NYM 
197,Hunter Gaddis ,30.1,29,2,1,3.95,1.29,13,27,10,4,32,0,2,0,0.09,0.11,0.06,46133 ,CLE 
198,Paul Sewald ,26.2,30,2,0,4.00,1.23,12,23,8,4,28,0,1,0,0.01,0.01,0.0,6147 d,CLE 
199,Michael McGreevy ,41.4,30,2,0,4.00,1.30,18,43,10,4,18,5,2,0,0.03,0.05,0.01,44689 ,STL 
200,Jonathan Loaisiga ,28.2,25,2,0,3.67,1.27,12,26,8,3,29,0,1,0,0.0,0.0,0.0,7982 d,NYY 
201,Cole Sands ,28.7,28,2,1,3.95,1.28,13,26,9,3,30,0,1,0,0.01,0.01,0.0,6835 d,MIN 
202,Kevin Ginkel ,25.9,27,2,0,3.60,1.29,10,23,9,3,27,0,1,0,0.01,0.01,0.0,8447 d,ARI 
203,Bryce Elder ,71.6,59,4,0,4.54,1.43,36,75,25,9,16,13,4,0,0.04,0.06,0.03,44280 ,ATL 
204,Jared Koenig ,27.7,27,2,1,3.73,1.32,11,25,10,3,29,0,2,0,0.02,0.03,0.01,46228 ,MIL 
205,Erick Fedde ,76.6,59,4,0,4.61,1.41,39,78,27,11,14,14,5,0,0.13,0.17,0.09,6029 d,STL 
