VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
51,Jacob Wilson ,273,37,6,31,3,0.303,0.345,83,16,1,16,27,0.429,0.775,0.85,0.84,0.87,47235 ,ATH 
52,Marcell Ozuna ,258,39,14,43,0,0.258,0.349,67,12,0,34,70,0.465,0.814,0.87,0.96,0.78,4726 d,ATL 
53,Jarren Duran ,266,40,7,32,13,0.264,0.324,70,16,4,21,67,0.44,0.764,0.95,0.98,0.92,10054 ,BOS 
54,Taylor Ward ,283,40,14,42,3,0.247,0.326,70,14,1,31,77,0.446,0.772,0.72,0.81,0.62,6071 d,LAA 
55,Nick Castellanos ,290,37,11,42,3,0.262,0.312,76,16,1,19,69,0.433,0.746,0.76,0.86,0.67,4631 d,PHI 
56,Andy Pages ,252,37,12,40,4,0.258,0.321,65,13,1,19,63,0.459,0.78,0.77,0.84,0.71,43671 ,LAD 
57,Nico Hoerner ,276,36,3,29,14,0.279,0.335,77,14,1,19,30,0.375,0.71,0.9,0.87,0.92,7934 d,CHC 
58,Luis Arraez ,293,38,3,30,3,0.305,0.348,89,15,2,17,15,0.4,0.748,0.9,0.83,0.96,8162 d,SD 
59,Maikel Garcia ,265,36,5,29,15,0.269,0.325,71,14,2,23,48,0.39,0.715,0.91,0.9,0.91,44626 ,KC 
60,Luis Robert Jr. ,245,33,11,33,15,0.239,0.305,59,12,0,19,78,0.424,0.729,0.42,0.66,0.18,6935 d,CWS 
61,Ozzie Albies ,283,39,9,38,6,0.256,0.317,73,15,1,23,49,0.419,0.735,0.89,0.91,0.86,5980 d,ATL 
62,Lawrence Butler ,265,38,11,34,9,0.248,0.311,66,15,1,24,73,0.435,0.746,0.83,0.95,0.71,45753 ,ATH 
63,Dansby Swanson ,289,39,11,39,7,0.245,0.312,71,13,1,27,79,0.411,0.723,0.68,0.85,0.51,5965 d,CHC 
64,Vinnie Pasquantino ,267,35,11,41,1,0.265,0.337,71,14,1,26,42,0.449,0.786,0.78,0.85,0.71,44894 ,KC 
65,Bryan Reynolds ,275,37,10,38,4,0.26,0.336,72,13,2,27,69,0.43,0.766,0.69,0.8,0.57,6818 d,PIT 
66,Seiya Suzuki ,225,34,11,37,5,0.264,0.343,59,11,2,25,64,0.478,0.821,0.95,0.96,0.94,6973 d,CHC 
67,Cody Bellinger ,253,37,10,37,6,0.256,0.325,65,12,1,23,47,0.436,0.76,0.95,0.96,0.94,6045 d,NYY 
68,William Contreras ,257,37,10,38,3,0.264,0.357,68,13,1,35,60,0.431,0.788,0.98,0.98,0.98,7659 d,MIL 
69,Brenton Doyle ,279,37,10,34,12,0.245,0.298,68,12,2,20,82,0.413,0.712,0.38,0.55,0.21,45599 ,COL 
70,Anthony Volpe ,287,40,9,35,13,0.238,0.307,68,15,2,27,74,0.397,0.704,0.6,0.78,0.41,43704 ,NYY 
71,Alec Bohm ,278,35,8,37,2,0.276,0.328,77,15,1,20,48,0.42,0.749,0.79,0.84,0.74,7921 d,PHI 
72,Willy Adames ,280,39,12,39,6,0.24,0.321,67,14,1,33,77,0.421,0.742,0.66,0.78,0.53,5988 d,SF 
73,Tommy Edman ,260,38,8,34,9,0.254,0.308,66,14,1,19,48,0.412,0.719,0.84,0.82,0.85,7752 d,LAD 
74,Randy Arozarena ,270,39,10,35,11,0.238,0.339,64,14,1,34,80,0.407,0.746,0.77,0.88,0.65,6962 d,SEA 
75,George Springer ,262,38,10,36,7,0.248,0.331,65,12,1,30,58,0.422,0.752,0.69,0.7,0.67,4614 d,TOR 
76,Jo Adell ,246,34,14,39,6,0.234,0.302,58,11,1,20,75,0.458,0.76,0.32,0.46,0.18,6899 d,LAA 
77,Masyn Winn ,286,40,8,32,7,0.257,0.312,74,14,2,23,56,0.398,0.71,0.44,0.51,0.38,43906 ,STL 
78,Gleyber Torres ,271,38,9,33,4,0.264,0.343,72,13,0,32,51,0.41,0.754,0.83,0.8,0.85,5133 d,DET 
79,Eugenio Suarez ,264,37,14,44,1,0.239,0.318,63,13,0,26,82,0.449,0.767,0.91,0.95,0.86,5332 d,ARI 
80,Matt Chapman ,244,37,12,36,5,0.245,0.34,60,13,1,32,70,0.451,0.791,0.83,0.91,0.75,6315 d,SF 
81,Wyatt Langford ,226,34,10,32,8,0.256,0.334,58,11,1,25,56,0.448,0.782,0.86,0.93,0.79,47238 ,TEX 
82,Heliot Ramos ,262,36,11,35,4,0.257,0.324,67,12,1,22,72,0.433,0.757,0.71,0.88,0.54,10033 ,SF 
83,Tyler Freeman ,231,34,5,26,10,0.28,0.356,65,12,2,20,32,0.41,0.766,0.1,0.16,0.03,10024 ,COL 
84,Ian Happ ,269,41,10,36,5,0.245,0.341,66,14,1,37,73,0.422,0.762,0.88,0.91,0.85,6008 d,CHC 
85,Christian Walker ,271,37,14,42,2,0.236,0.316,64,13,1,28,73,0.44,0.756,0.6,0.73,0.48,4905 d,HOU 
86,Willson Contreras ,259,38,11,39,3,0.247,0.345,64,14,0,30,72,0.431,0.776,0.93,0.96,0.9,5919 d,STL 
87,Cedric Mullins II ,243,35,10,32,12,0.236,0.308,58,11,1,24,59,0.412,0.72,0.5,0.59,0.42,7400 d,BAL 
88,Xander Bogaerts ,269,35,7,32,8,0.266,0.334,71,14,0,26,52,0.399,0.733,0.73,0.78,0.68,4347 d,SD 
89,Ryan O'Hearn ,239,34,10,35,2,0.27,0.34,64,11,1,23,48,0.447,0.787,0.31,0.34,0.27,6681 d,BAL 
90,Isaac Paredes ,253,38,12,38,1,0.249,0.349,63,12,1,34,48,0.445,0.794,0.89,0.9,0.88,10050 ,HOU 
91,Brandon Lowe ,230,35,13,37,2,0.248,0.322,57,11,1,23,64,0.465,0.787,0.71,0.85,0.56,7236 d,TB 
92,Brice Turang ,267,35,4,27,17,0.255,0.322,68,12,1,27,58,0.358,0.68,0.8,0.91,0.7,6817 d,MIL 
93,Lourdes Gurriel Jr. ,251,32,8,35,4,0.27,0.318,68,13,1,16,45,0.428,0.746,0.54,0.5,0.57,6931 d,ARI 
94,Paul Goldschmidt ,244,35,10,34,4,0.257,0.33,63,12,0,25,63,0.431,0.761,0.8,0.88,0.72,4403 d,NYY 
95,Brandon Nimmo ,250,38,10,34,4,0.254,0.342,63,12,1,30,60,0.429,0.771,0.79,0.85,0.73,4685 d,NYM 
96,Hunter Goodman ,245,33,13,39,1,0.25,0.301,61,14,1,15,70,0.471,0.772,0.79,0.86,0.73,45393 ,COL 
97,Jordan Westburg ,234,34,10,33,4,0.259,0.317,61,12,2,18,60,0.453,0.77,0.63,0.79,0.46,43831 ,BAL 
98,Luis Garcia ,246,30,7,32,7,0.272,0.316,67,13,1,15,40,0.426,0.742,0.54,0.65,0.43,7507 d,WSH 
99,Andres Gimenez ,259,34,6,29,13,0.256,0.318,66,13,1,16,48,0.38,0.698,0.38,0.36,0.39,7049 d,TOR 
100,Bryson Stott ,252,34,6,29,12,0.258,0.324,65,11,2,24,48,0.387,0.711,0.62,0.62,0.63,22308 ,PHI 
101,Marcus Semien ,277,38,10,36,5,0.244,0.316,68,13,1,28,51,0.405,0.721,0.81,0.86,0.75,4544 d,TEX 
102,Nolan Arenado ,278,34,10,38,1,0.258,0.319,72,13,1,22,41,0.418,0.737,0.82,0.75,0.88,4350 d,STL 
103,Jung Hoo Lee ,270,36,5,31,5,0.274,0.337,74,16,3,24,31,0.409,0.746,0.7,0.57,0.83,48275 ,SF 
104,Josh Lowe ,208,30,8,28,11,0.258,0.325,54,12,1,20,62,0.436,0.761,0.32,0.51,0.12,10142 ,TB 
105,Adolis Garcia ,254,33,12,38,6,0.236,0.299,60,12,1,20,75,0.431,0.73,0.52,0.61,0.44,6901 d,TEX 
106,Matt McLain ,239,35,10,32,9,0.24,0.324,57,12,1,26,73,0.418,0.742,0.59,0.75,0.43,7953 d,CIN 
107,Will Smith ,212,34,10,34,1,0.264,0.358,56,11,1,27,44,0.461,0.82,0.98,0.97,0.99,7671 d,LAD 
108,Carlos Correa ,255,35,9,35,0,0.267,0.341,68,14,1,27,54,0.436,0.777,0.32,0.27,0.37,4673 d,MIN 
109,Colton Cowser ,237,35,11,35,4,0.245,0.333,58,12,1,27,79,0.437,0.77,0.3,0.5,0.11,44669 ,BAL 
110,Ezequiel Tovar ,245,32,9,31,4,0.265,0.301,65,14,2,12,64,0.443,0.744,0.31,0.47,0.14,45000 ,COL 
111,Brendan Donovan ,246,34,6,29,3,0.281,0.357,69,13,1,24,37,0.412,0.769,0.91,0.88,0.94,45005 ,STL 
112,Thairo Estrada ,245,31,7,30,6,0.271,0.314,66,12,1,12,49,0.412,0.725,0.04,0.05,0.02,7544 d,COL 
113,Geraldo Perdomo ,261,40,5,29,9,0.253,0.339,66,13,1,35,45,0.374,0.713,0.82,0.8,0.83,43732 ,ARI 
114,Xavier Edwards ,239,31,1,19,15,0.283,0.349,68,11,2,25,40,0.355,0.704,0.39,0.63,0.14,40137 ,MIA 
115,Otto Lopez ,250,31,5,27,9,0.271,0.324,68,13,1,19,45,0.387,0.711,0.2,0.23,0.18,10618 ,MIA 
116,Yainer Diaz ,229,29,9,33,1,0.273,0.308,63,11,1,10,43,0.444,0.752,0.78,0.84,0.72,45200 ,HOU 
117,TJ Friedl ,255,37,7,29,8,0.252,0.331,64,11,2,27,48,0.396,0.727,0.65,0.75,0.54,8358 d,CIN 
118,Jackson Holliday ,254,39,8,30,7,0.243,0.325,62,13,1,29,73,0.396,0.721,0.57,0.72,0.42,46268 ,BAL 
119,Jordan Beck ,243,33,9,30,8,0.248,0.309,60,13,2,21,75,0.422,0.731,0.12,0.18,0.06,46291 ,COL 
120,Jonathan Aranda ,228,33,9,34,1,0.266,0.351,60,12,0,26,63,0.44,0.791,0.52,0.75,0.28,45018 ,TB 
121,Alec Burleson ,218,28,8,31,3,0.273,0.322,60,10,0,15,32,0.434,0.756,0.52,0.57,0.48,43889 ,STL 
122,Jesus Sanchez ,230,31,9,31,6,0.252,0.322,58,11,1,22,63,0.43,0.752,0.05,0.08,0.03,6890 d,MIA 
123,Salvador Perez ,257,29,11,39,0,0.253,0.307,65,12,0,14,59,0.431,0.737,0.87,0.94,0.8,4147 d,KC 
124,Jurickson Profar ,253,37,7,32,3,0.257,0.348,65,13,0,32,46,0.398,0.747,0.3,0.34,0.25,4581 d,ATL 
125,Spencer Steer ,240,32,9,33,7,0.243,0.323,58,13,1,26,59,0.416,0.739,0.52,0.58,0.47,44364 ,CIN 
126,Kerry Carpenter ,212,29,11,33,2,0.256,0.313,54,10,1,14,53,0.47,0.782,0.51,0.58,0.45,45596 ,DET 
127,Michael Busch ,236,34,10,35,2,0.246,0.333,58,12,1,28,69,0.436,0.769,0.47,0.62,0.31,23859 ,CHC 
128,Josh Jung ,261,32,10,34,3,0.25,0.3,65,12,1,16,72,0.417,0.717,0.28,0.43,0.13,23130 ,TEX 
129,Nolan Schanuel ,253,36,6,29,3,0.263,0.358,67,12,1,34,44,0.39,0.748,0.16,0.18,0.14,47177 ,LAA 
130,Jasson Dominguez ,215,31,8,28,10,0.242,0.321,52,10,1,24,64,0.4,0.721,0.33,0.48,0.18,8513 d,NYY 
131,Jonathan India ,253,37,6,28,5,0.255,0.347,65,14,1,31,51,0.392,0.739,0.39,0.35,0.43,6895 d,KC 
132,Ceddanne Rafaela ,217,29,7,28,9,0.253,0.29,55,11,2,10,53,0.412,0.702,0.34,0.55,0.13,45510 ,BOS 
133,Max Muncy ,214,35,12,37,2,0.224,0.347,48,9,1,37,63,0.444,0.791,0.73,0.83,0.63,5207 d,LAD 
134,Alex Bregman ,207,30,9,31,1,0.266,0.349,55,11,1,24,33,0.455,0.804,0.98,0.98,0.98,5973 d,BOS 
135,Agustin Ramirez ,251,31,10,34,4,0.244,0.307,61,14,1,21,58,0.421,0.728,0.46,0.51,0.41,47304 ,MIA 
136,Wilyer Abreu ,212,30,10,32,4,0.247,0.331,52,12,1,25,62,0.446,0.777,0.47,0.5,0.44,45630 ,BOS 
137,Mark Vientos ,251,32,12,37,0,0.24,0.304,60,11,1,21,75,0.432,0.737,0.38,0.58,0.19,6940 d,NYM 
138,Royce Lewis ,209,29,10,32,2,0.253,0.32,53,11,1,19,49,0.449,0.769,0.32,0.46,0.19,6967 d,MIN 
139,Trevor Story ,243,30,9,31,9,0.234,0.294,57,12,1,18,77,0.391,0.685,0.23,0.33,0.12,4747 d,BOS 
140,Nick Kurtz ,233,31,12,34,1,0.239,0.311,56,10,1,22,75,0.438,0.749,0.39,0.54,0.23,7354364,ATH 
141,Ryan McMahon ,256,34,10,34,3,0.24,0.33,61,12,1,32,84,0.414,0.743,0.19,0.34,0.05,5009 d,COL 
142,Connor Norby ,260,33,8,31,6,0.244,0.305,63,13,1,21,79,0.393,0.698,0.06,0.08,0.04,44734 ,MIA 
143,Austin Hays ,223,29,9,32,2,0.256,0.311,57,13,1,15,58,0.44,0.752,0.14,0.17,0.11,7238 d,CIN 
144,Cam Smith ,236,32,8,32,3,0.251,0.323,59,11,1,22,67,0.405,0.728,0.28,0.42,0.15,46344 ,HOU 
145,Nathaniel Lowe ,249,31,8,33,1,0.256,0.34,64,11,1,30,65,0.404,0.744,0.35,0.48,0.21,7914 d,WSH 
146,Tyler Soderstrom ,228,30,11,33,2,0.242,0.315,55,10,1,21,63,0.439,0.754,0.79,0.86,0.72,43845 ,ATH 
147,Tyler O'Neill ,196,29,11,31,3,0.239,0.326,47,8,1,22,67,0.452,0.778,0.22,0.35,0.1,5050 d,BAL 
148,Sal Frelick ,235,31,3,23,9,0.266,0.329,63,11,2,20,37,0.368,0.697,0.34,0.39,0.28,44675 ,MIL 
149,Willi Castro ,236,33,6,27,7,0.25,0.324,59,12,2,21,62,0.394,0.718,0.37,0.46,0.27,5997 d,MIN 
150,Christian Encarnacion-Strand ,196,26,10,31,2,0.257,0.306,50,10,1,12,54,0.464,0.77,0.08,0.14,0.02,45073 ,CIN 
151,Daulton Varsho ,217,31,11,32,5,0.225,0.298,49,10,2,20,60,0.431,0.729,0.07,0.08,0.06,7551 d,TOR 
152,Nick Gonzales ,236,30,6,30,3,0.264,0.322,62,14,2,17,56,0.413,0.735,0.03,0.04,0.03,43874 ,PIT 
153,Chandler Simpson ,168,22,1,14,18,0.285,0.325,48,7,1,11,21,0.346,0.672,0.23,0.32,0.14,46426 ,TB 
154,Lane Thomas ,219,30,7,27,10,0.238,0.306,52,11,1,20,63,0.399,0.705,0.14,0.23,0.04,8293 d,CLE 
155,Rhys Hoskins ,237,31,12,37,2,0.223,0.318,53,10,0,30,74,0.422,0.739,0.24,0.36,0.11,6744 d,MIL 
156,Ha-Seong Kim ,205,29,6,24,10,0.251,0.336,51,10,1,26,40,0.391,0.728,0.03,0.04,0.03,6866 d,TB 
157,Miguel Vargas ,246,33,9,32,4,0.235,0.321,58,14,1,29,56,0.403,0.724,0.39,0.43,0.36,8301 d,CWS 
158,Jake Cronenworth ,257,35,8,33,2,0.242,0.33,62,13,2,30,55,0.399,0.729,0.29,0.17,0.41,7868 d,SD 
159,Spencer Torkelson ,235,33,11,35,1,0.228,0.321,54,12,0,29,69,0.425,0.746,0.75,0.79,0.71,43877 ,DET 
160,Matt Wallner ,208,31,11,32,1,0.234,0.329,49,11,1,24,77,0.453,0.783,0.05,0.08,0.02,43696 ,MIN 
161,Kyle Manzardo ,227,31,11,34,1,0.234,0.318,53,12,1,26,60,0.435,0.753,0.08,0.1,0.06,44758 ,CLE 
162,Lars Nootbaar ,205,31,8,27,4,0.247,0.349,51,10,1,31,49,0.424,0.774,0.41,0.39,0.42,44339 ,STL 
163,Luke Raley ,210,29,10,30,5,0.233,0.316,49,9,1,17,68,0.421,0.737,0.03,0.05,0.01,8040 d,SEA 
164,Matt Shaw ,221,30,6,26,9,0.245,0.315,54,10,1,21,50,0.382,0.696,0.19,0.23,0.15,47221 ,CHC 
165,Logan O'Hoppe ,219,28,12,32,1,0.238,0.3,52,8,0,17,67,0.439,0.74,0.6,0.8,0.41,43987 ,LAA 
166,Colt Keith ,224,30,7,28,2,0.26,0.327,58,11,2,22,50,0.416,0.743,0.08,0.1,0.05,43891 ,DET 
167,Roman Anthony ,230,33,7,29,4,0.244,0.335,56,13,1,31,67,0.397,0.732,0.37,0.49,0.25,46323 ,BOS 
168,Josh Smith ,236,33,6,26,6,0.247,0.332,58,12,1,25,52,0.382,0.714,0.28,0.38,0.18,24017 ,TEX 
169,Alejandro Kirk ,210,26,6,29,0,0.276,0.349,58,10,0,21,27,0.415,0.764,0.65,0.62,0.68,43675 ,TOR 
170,Jeff McNeil ,239,30,6,29,2,0.261,0.329,62,12,1,20,33,0.392,0.721,0.12,0.12,0.13,8027 d,NYM 
171,Ty France ,242,30,6,30,1,0.261,0.332,63,13,0,18,47,0.394,0.726,0.05,0.06,0.05,8163 d,MIN 
172,Gavin Sheets ,238,29,9,33,1,0.242,0.31,58,12,0,21,55,0.406,0.715,0.24,0.28,0.19,43643 ,SD 
173,Kyle Stowers ,230,29,10,33,2,0.236,0.314,54,11,1,23,77,0.425,0.739,0.25,0.33,0.17,22314 ,MIA 
174,Jake Meyers ,219,28,6,25,7,0.253,0.315,55,11,1,18,53,0.388,0.703,0.09,0.12,0.07,10160 ,HOU 
175,J.T. Realmuto ,212,28,7,28,4,0.248,0.315,53,10,1,17,56,0.408,0.723,0.61,0.81,0.4,5371 d,PHI 
176,Joey Ortiz ,246,31,6,28,7,0.241,0.305,59,12,2,21,52,0.372,0.677,0.06,0.06,0.05,45567 ,MIL 
177,Trevor Larnach ,202,29,8,28,2,0.25,0.333,50,10,1,23,55,0.428,0.761,0.09,0.12,0.07,7176 d,MIN 
178,Adley Rutschman ,207,30,7,27,1,0.257,0.346,53,10,1,27,38,0.423,0.768,0.9,0.91,0.9,8022 d,BAL 
179,Marcelo Mayer ,238,30,7,30,3,0.243,0.304,58,14,1,19,63,0.4,0.704,0.11,0.15,0.07,44663 ,BOS 
180,Jorge Polanco ,218,28,10,31,2,0.236,0.313,51,9,0,23,55,0.41,0.723,0.3,0.26,0.34,5354 d,SEA 
181,Ke'Bryan Hayes ,250,29,4,26,7,0.254,0.306,63,11,2,18,53,0.364,0.67,0.04,0.04,0.03,6910 d,PIT 
182,Giancarlo Stanton ,182,25,12,32,0,0.232,0.31,42,7,0,19,59,0.471,0.781,0.21,0.32,0.11,3783 d,NYY 
183,Addison Barger ,221,29,8,31,2,0.238,0.309,53,13,0,20,61,0.413,0.722,0.22,0.33,0.1,45361 ,TOR 
184,Andrew Benintendi ,220,27,7,28,2,0.256,0.322,56,10,1,21,40,0.409,0.731,0.03,0.02,0.03,5972 d,CWS 
185,Victor Scott ,221,28,4,20,16,0.232,0.293,51,9,2,17,55,0.335,0.628,0.13,0.17,0.08,46622 ,STL 
186,Chase Meidroth ,246,33,4,23,6,0.252,0.352,62,10,1,35,47,0.345,0.697,0.08,0.09,0.07,46617 ,CWS 
187,J.P. Crawford ,255,35,6,27,3,0.245,0.344,62,12,1,37,56,0.365,0.709,0.18,0.23,0.13,4950 d,SEA 
188,Caleb Durbin ,214,27,4,25,10,0.243,0.315,52,11,1,17,28,0.36,0.675,0.1,0.15,0.05,45944 ,MIL 
189,Isiah Kiner-Falefa ,242,27,2,22,8,0.264,0.308,64,10,1,13,41,0.344,0.652,0.07,0.07,0.07,7662 d,PIT 
190,Shea Langeliers ,179,24,10,28,2,0.242,0.308,43,8,1,16,48,0.464,0.772,0.71,0.77,0.65,8246 d,ATH 
191,Wenceel Perez ,208,28,6,24,6,0.245,0.307,51,10,3,18,47,0.4,0.707,0.08,0.09,0.07,8666 d,DET 
192,Jake Burger ,181,24,10,28,1,0.24,0.294,44,8,1,11,51,0.454,0.747,0.32,0.39,0.25,10074 ,TEX 
193,Harrison Bader ,196,25,6,23,8,0.244,0.3,48,10,1,14,47,0.386,0.687,0.02,0.02,0.02,6480 d,MIN 
194,Zack Gelof ,181,25,7,23,8,0.238,0.304,43,9,1,17,60,0.415,0.719,0.06,0.09,0.02,44896 ,ATH 
195,Evan Carter ,191,28,6,23,7,0.243,0.333,46,9,2,23,52,0.406,0.739,0.13,0.19,0.07,43894 ,TEX 
196,Anthony Santander ,184,25,10,30,1,0.236,0.315,43,9,0,19,44,0.452,0.767,0.61,0.63,0.59,4903 d,TOR 
197,Spencer Horwitz ,212,28,5,25,1,0.263,0.354,56,13,0,27,46,0.397,0.751,0.05,0.02,0.07,45347 ,PIT 
198,Parker Meadows ,204,28,6,23,8,0.234,0.307,48,9,3,21,54,0.393,0.7,0.07,0.11,0.04,7993 d,DET 
