VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
 ,Tyler Heineman ,133,16,2,13,2,0.221,0.296,29,5,1,12,31,0.316,0.612,0.0,0.0,0.0,5148 d,TOR 
 ,Rafael Devers ,515,78,26,82,2,0.249,0.357,128,26,1,75,146,0.457,0.814,0.0,0.0,0.0,5175 d,SF 
 ,Ketel Marte ,490,81,24,76,5,0.271,0.362,133,27,2,62,94,0.483,0.845,0.0,0.0,0.0,5179 d,ARI 
 ,Max Muncy ,327,53,18,53,2,0.221,0.348,72,13,1,59,101,0.436,0.784,0.0,0.0,0.0,5207 d,LAD 
 ,Kevin Pillar ,8,1,0,1,0,0.23,0.284,2,1,0,1,2,0.318,0.602,0.0,0.0,0.0,5274 d,"LF,CF,RF) RET"
 ,Jose Ramirez ,522,82,24,81,31,0.269,0.358,141,30,3,59,70,0.476,0.834,0.0,0.0,0.0,5288 d,CLE 
 ,Adam Duvall ,16,2,1,2,0,0.207,0.259,3,1,0,1,5,0.348,0.608,0.0,0.0,0.0,5317 d,"LF,CF,RF) FA"
 ,Eugenio Suarez ,479,67,30,83,2,0.233,0.313,112,20,1,48,160,0.466,0.779,0.0,0.0,0.0,5332 d,CIN 
 ,Jorge Polanco ,383,51,17,56,4,0.242,0.321,93,18,0,42,88,0.423,0.744,0.0,0.0,0.0,5354 d,NYM 
 ,Max Kepler ,92,12,3,12,1,0.234,0.312,22,5,0,10,21,0.395,0.707,0.0,0.0,0.0,5357 d,"LF,RF) FA"
 ,J.T. Realmuto ,393,50,12,50,6,0.25,0.314,98,19,2,31,104,0.404,0.718,0.0,0.0,0.0,5371 d,PHI 
 ,Christian Vazquez ,137,14,3,14,1,0.223,0.276,31,6,0,10,30,0.325,0.601,0.0,0.0,0.0,5391 d,HOU 
 ,Randal Grichuk ,117,15,5,16,0,0.23,0.285,27,6,0,8,28,0.399,0.684,0.0,0.0,0.0,5423 d,NYY 
 ,Michael A. Taylor ,7,1,0,1,0,0.113,0.188,1,0,0,1,3,0.139,0.327,0.0,0.0,0.0,5442 d,"LF,CF,RF) RET"
 ,Ben Gamel ,21,3,0,2,0,0.203,0.292,4,1,0,3,7,0.315,0.607,0.0,0.0,0.0,5459 d,ATL 
 ,Miguel Rojas ,169,20,3,18,3,0.249,0.303,42,8,0,12,27,0.354,0.657,0.0,0.0,0.0,5504 d,LAD 
 ,Enrique Hernandez ,143,17,4,18,1,0.224,0.282,32,7,0,11,36,0.367,0.649,0.0,0.0,0.0,5522 d,LAD 
 ,James McCann ,179,20,5,22,1,0.235,0.285,42,9,0,11,51,0.367,0.652,0.0,0.0,0.0,5563 d,ARI 
 ,Tommy Pham ,120,15,3,13,2,0.23,0.306,28,5,0,13,33,0.358,0.664,0.0,0.0,0.0,5584 d,NYM 
 ,Elias Diaz ,17,2,0,2,0,0.224,0.287,4,1,0,1,4,0.326,0.613,0.0,0.0,0.0,5591 d,KC 
 ,Gio Urshela ,30,3,1,3,0,0.242,0.291,7,1,0,2,6,0.344,0.635,0.0,0.0,0.0,5595 d,3B) FA
 ,Brandon Drury ,10,1,0,1,0,0.193,0.243,2,1,0,1,2,0.267,0.51,0.0,0.0,0.0,5607 d,KC 
 ,Carlos Perez ,24,3,1,3,0,0.222,0.299,5,1,0,2,6,0.4,0.699,0.0,0.0,0.0,5630 d,HOU 
 ,Austin Barnes ,47,5,1,4,1,0.209,0.283,10,2,0,4,13,0.291,0.574,0.0,0.0,0.0,5633 d,C) FA
 ,Mark Canha ,44,5,1,5,1,0.232,0.323,10,2,0,5,10,0.348,0.671,0.0,0.0,0.0,5670 d,"LF,RF) FA"
 ,Rob Refsnyder ,180,24,6,23,2,0.232,0.326,42,8,0,22,56,0.383,0.709,0.0,0.0,0.0,5673 d,SEA 
 ,Yoan Moncada ,352,45,12,45,1,0.23,0.319,81,16,2,41,114,0.392,0.711,0.0,0.0,0.0,5679 d,LAA 
 ,Kyle Schwarber ,501,89,38,93,5,0.228,0.358,114,19,1,93,174,0.494,0.852,0.0,0.0,0.0,5686 d,PHI 
 ,Alex Jackson ,23,3,1,3,0,0.216,0.277,5,1,0,2,8,0.41,0.687,0.0,0.0,0.0,5687 d,MIN 
 ,Kyle Farmer ,58,6,1,6,0,0.222,0.282,13,2,0,4,14,0.33,0.612,0.0,0.0,0.0,5706 d,ATL 
 ,Sergio Alcantara ,9,1,0,1,0,0.202,0.296,2,1,0,1,2,0.273,0.569,0.0,0.0,0.0,5710 d,PHI 
 ,Matt Olson ,516,79,27,84,1,0.249,0.35,129,28,1,74,145,0.463,0.813,0.0,0.0,0.0,5718 d,ATL 
 ,Jesse Winker ,122,17,4,15,2,0.236,0.348,29,5,0,19,32,0.379,0.727,0.0,0.0,0.0,5719 d,"LF,RF,DH) FA"
 ,Jose Siri ,28,4,1,4,1,0.202,0.259,6,1,0,2,11,0.364,0.622,0.0,0.0,0.0,5727 d,LAA 
 ,Michael Conforto ,99,13,3,12,0,0.219,0.314,22,4,0,12,29,0.365,0.679,0.0,0.0,0.0,5812 d,CHC 
 ,Trea Turner ,525,79,16,64,23,0.277,0.33,146,27,3,38,106,0.429,0.759,0.0,0.0,0.0,5828 d,PHI 
 ,Luke Maile ,30,4,1,3,1,0.211,0.297,6,2,0,3,9,0.317,0.614,0.0,0.0,0.0,5834 d,KC 
 ,Tom Murphy ,41,5,2,5,0,0.229,0.298,9,2,0,4,13,0.394,0.691,0.0,0.0,0.0,5850 d,C) FA
 ,Manuel Margot ,22,2,0,2,0,0.24,0.293,5,1,0,1,4,0.33,0.623,0.0,0.0,0.0,5888 d,"LF,CF,RF) FA"
 ,Willson Contreras ,462,67,21,72,4,0.251,0.348,116,24,1,53,137,0.442,0.79,0.0,0.0,0.0,5919 d,BOS 
 ,Jeimer Candelario ,23,3,1,3,0,0.204,0.269,5,1,0,2,7,0.337,0.606,0.0,0.0,0.0,5920 d,LAA 
 ,Harold Ramirez ,9,1,0,1,0,0.281,0.327,2,1,0,1,2,0.359,0.687,0.0,0.0,0.0,5959 d,"LF,RF,DH) FA"
 ,Nick Gordon ,9,1,0,1,0,0.217,0.267,2,1,0,1,2,0.299,0.566,0.0,0.0,0.0,5960 d,"2B,LF,CF) FA"
 ,Dansby Swanson ,523,72,20,70,14,0.239,0.311,125,23,2,53,148,0.402,0.713,0.0,0.0,0.0,5965 d,CHC 
 ,Brendan Rodgers ,25,3,1,3,0,0.223,0.3,5,1,0,2,7,0.335,0.635,0.0,0.0,0.0,5966 d,BOS 
 ,Jorge Mateo ,113,15,3,12,9,0.231,0.278,26,6,1,7,33,0.373,0.651,0.0,0.0,0.0,5971 d,ATL 
 ,Andrew Benintendi ,401,49,13,51,3,0.244,0.315,98,17,1,40,84,0.392,0.706,0.0,0.0,0.0,5972 d,CWS 
 ,Alex Bregman ,515,72,20,72,2,0.251,0.341,129,25,1,64,83,0.418,0.758,0.0,0.0,0.0,5973 d,CHC 
 ,Trey Mancini ,9,1,0,1,0,0.207,0.256,2,0,0,1,3,0.296,0.552,0.0,0.0,0.0,5976 d,LAA 
 ,Victor Robles ,158,20,3,16,9,0.24,0.305,38,8,1,12,39,0.356,0.661,0.0,0.0,0.0,5978 d,SEA 
 ,Ozzie Albies ,494,64,16,64,9,0.252,0.315,125,25,2,42,83,0.408,0.723,0.0,0.0,0.0,5980 d,ATL 
 ,Alex Verdugo ,27,3,1,3,0,0.259,0.326,7,2,0,3,5,0.38,0.706,0.0,0.0,0.0,5983 d,SD 
 ,Cole Tucker ,15,2,0,1,0,0.187,0.268,3,1,0,2,4,0.229,0.497,0.0,0.0,0.0,5985 d,"3B,OF) RET"
 ,Willy Adames ,526,77,23,73,11,0.235,0.322,124,27,1,65,148,0.423,0.745,0.0,0.0,0.0,5988 d,SF 
 ,Tyler Wade ,27,3,0,2,1,0.219,0.292,6,1,0,3,7,0.268,0.561,0.0,0.0,0.0,5990 d,TEX 
 ,Jamie Westbrook ,8,1,0,1,0,0.217,0.273,2,1,0,1,2,0.295,0.568,0.0,0.0,0.0,5991 d,"2B,RF) FA"
 ,Forrest Wall ,8,1,0,1,1,0.217,0.273,2,1,0,1,2,0.293,0.566,0.0,0.0,0.0,5992 d,LF) FA
 ,Amed Rosario ,213,25,5,25,5,0.263,0.3,56,10,2,10,41,0.39,0.69,0.0,0.0,0.0,5994 d,NYY 
 ,Willi Castro ,435,60,11,50,14,0.252,0.328,110,22,4,40,115,0.396,0.724,0.0,0.0,0.0,5997 d,COL 
 ,Kyle Tucker ,489,88,25,80,19,0.265,0.373,129,25,2,79,88,0.48,0.854,0.0,0.0,0.0,6006 d,LAD 
 ,Ian Happ ,500,73,20,71,7,0.24,0.342,120,27,1,74,141,0.42,0.761,0.0,0.0,0.0,6008 d,CHC 
 ,Daz Cameron ,9,1,0,1,0,0.216,0.271,2,1,0,1,2,0.302,0.574,0.0,0.0,0.0,6018 d,"LF,CF,RF) FA"
 ,Austin Riley ,518,74,24,79,3,0.259,0.328,134,26,2,48,145,0.457,0.786,0.0,0.0,0.0,6022 d,ATL 
 ,Tyler Stephenson ,353,46,14,48,1,0.236,0.322,83,16,1,41,111,0.403,0.725,0.0,0.0,0.0,6024 d,CIN 
 ,Kevin Newman ,10,1,0,1,0,0.25,0.294,2,1,0,1,2,0.318,0.612,0.0,0.0,0.0,6044 d,KC 
 ,Cody Bellinger ,488,69,20,72,11,0.256,0.326,125,22,3,48,83,0.435,0.76,0.0,0.0,0.0,6045 d,NYY 
 ,Vladimir Guerrero Jr. ,520,85,26,88,5,0.297,0.393,154,30,1,71,80,0.508,0.902,0.0,0.0,0.0,6050 d,TOR 
 ,Josh Naylor ,490,64,19,74,14,0.257,0.331,126,24,0,47,82,0.424,0.755,0.0,0.0,0.0,6054 d,SEA 
 ,Taylor Ward ,508,75,22,73,5,0.246,0.333,125,26,2,63,140,0.436,0.769,0.0,0.0,0.0,6071 d,BAL 
 ,J.D. Davis ,8,1,0,1,0,0.216,0.271,2,1,0,1,2,0.299,0.57,0.0,0.0,0.0,6148 d,"1B,3B) FA"
 ,Kyle Higashioka ,234,27,9,31,2,0.225,0.278,52,10,1,17,63,0.394,0.672,0.0,0.0,0.0,6168 d,TEX 
 ,Aramis Garcia ,27,3,0,3,0,0.188,0.256,5,1,0,2,10,0.282,0.538,0.0,0.0,0.0,6199 d,ARI 
 ,Mitch Garver ,93,11,4,12,1,0.201,0.3,19,3,0,12,31,0.356,0.656,0.0,0.0,0.0,6239 d,SEA 
 ,Adam Frazier ,195,22,3,18,4,0.23,0.294,45,8,1,16,40,0.322,0.616,0.0,0.0,0.0,6243 d,LAA 
 ,Carson Kelly ,296,38,10,40,1,0.239,0.323,71,12,1,34,67,0.39,0.713,0.0,0.0,0.0,6253 d,CHC 
 ,Patrick Wisdom ,23,3,1,4,0,0.187,0.264,4,1,0,2,9,0.405,0.669,0.0,0.0,0.0,6255 d,SEA 
 ,Jacob Stallings ,27,3,1,3,0,0.193,0.276,5,1,0,3,8,0.29,0.566,0.0,0.0,0.0,6310 d,C) RET
 ,Matt Chapman ,505,75,21,70,8,0.24,0.334,121,27,2,66,140,0.427,0.761,0.0,0.0,0.0,6315 d,SF 
 ,Dylan Carlson ,24,3,1,3,0,0.213,0.3,5,1,0,3,7,0.317,0.617,0.0,0.0,0.0,6407 d,CHC 
 ,Will Benson ,293,41,12,39,9,0.22,0.31,65,13,2,36,102,0.403,0.713,0.0,0.0,0.0,6408 d,CIN 
 ,Taylor Trammell ,130,18,5,17,4,0.211,0.305,27,6,0,17,45,0.375,0.68,0.0,0.0,0.0,6417 d,HOU 
 ,Nathan Lukes ,293,36,6,34,3,0.257,0.32,75,14,1,26,53,0.375,0.696,0.0,0.0,0.0,6451 d,TOR 
 ,Jonah Heim ,55,6,1,7,0,0.22,0.283,12,2,0,5,12,0.338,0.621,0.0,0.0,0.0,6457 d,ATL 
 ,Yordan Alvarez ,423,77,28,80,3,0.294,0.408,125,25,1,67,83,0.558,0.966,0.0,0.0,0.0,6461 d,HOU 
 ,Nick Senzel ,10,1,0,1,0,0.192,0.28,2,1,0,1,2,0.265,0.545,0.0,0.0,0.0,6475 d,LAD 
 ,Harrison Bader ,396,50,11,45,13,0.238,0.296,94,17,1,28,105,0.375,0.67,0.0,0.0,0.0,6480 d,SF 
 ,Mitch Haniger ,8,1,1,1,0,0.274,0.326,2,1,0,1,2,0.537,0.863,0.0,0.0,0.0,6481 d,RF) FA
 ,Dylan Moore ,78,11,3,10,5,0.207,0.303,16,3,0,9,27,0.37,0.673,0.0,0.0,0.0,6484 d,PHI 
 ,Tomas Nido ,7,1,0,1,0,0.194,0.221,1,0,0,0,2,0.244,0.465,0.0,0.0,0.0,6539 d,DET 
 ,Miguel Andujar ,285,33,7,34,3,0.264,0.31,75,14,1,17,48,0.395,0.706,0.0,0.0,0.0,6570 d,SD 
 ,Ildemaro Vargas ,161,18,2,17,2,0.25,0.295,40,8,1,10,22,0.355,0.65,0.0,0.0,0.0,6583 d,ARI 
 ,Edmundo Sosa ,199,25,6,25,3,0.25,0.296,50,10,1,10,48,0.406,0.702,0.0,0.0,0.0,6587 d,PHI 
 ,Sean Murphy ,301,40,14,43,1,0.222,0.318,67,13,0,35,94,0.406,0.723,0.0,0.0,0.0,6609 d,ATL 
 ,Mauricio Dubon ,353,42,6,38,4,0.259,0.299,91,18,1,20,50,0.369,0.668,0.0,0.0,0.0,6615 d,ATL 
 ,Luis Torrens ,171,19,5,20,1,0.239,0.294,41,8,1,12,41,0.375,0.67,0.0,0.0,0.0,6629 d,NYM 
 ,Andy Ibanez ,210,25,5,24,3,0.244,0.304,51,11,1,16,45,0.372,0.675,0.0,0.0,0.0,6676 d,ATH 
 ,Yandy Diaz ,509,72,18,71,3,0.285,0.364,145,25,1,57,86,0.447,0.81,0.0,0.0,0.0,6677 d,TB 
 ,Ryan O'Hearn ,427,57,14,58,3,0.266,0.346,114,21,1,47,90,0.419,0.765,0.0,0.0,0.0,6681 d,PIT 
 ,Austin Wynns ,127,14,4,15,1,0.229,0.283,29,6,0,9,36,0.358,0.641,0.0,0.0,0.0,6725 d,ATH 
 ,Ramon Laureano ,442,65,19,62,9,0.246,0.316,109,21,3,37,130,0.439,0.755,0.0,0.0,0.0,6740 d,SD 
 ,Scott Kingery ,21,2,0,2,0,0.196,0.257,4,1,0,2,7,0.289,0.546,0.0,0.0,0.0,6742 d,CHC 
 ,Rhys Hoskins ,294,38,13,41,2,0.221,0.32,65,14,1,39,92,0.401,0.721,0.0,0.0,0.0,6744 d,CLE 
 ,Luis Guillorme ,7,1,0,1,0,0.246,0.35,2,1,0,1,2,0.327,0.677,0.0,0.0,0.0,6758 d,"2B,3B) FA"
 ,Garrett Stubbs ,11,1,0,1,0,0.205,0.264,2,0,0,1,3,0.283,0.547,0.0,0.0,0.0,6761 d,PHI 
 ,Jon Berti ,88,11,1,8,5,0.24,0.302,21,4,0,7,21,0.324,0.626,0.0,0.0,0.0,6776 d,"2B,3B) FA"
 ,Bo Bichette ,524,68,16,71,5,0.281,0.331,147,28,1,37,98,0.429,0.76,0.0,0.0,0.0,6808 d,NYM 
 ,Bobby Witt Jr. ,539,91,25,84,33,0.291,0.357,157,33,5,47,101,0.51,0.868,0.0,0.0,0.0,6810 d,KC 
 ,Brice Turang ,516,75,14,61,28,0.258,0.334,133,23,3,58,121,0.393,0.727,0.0,0.0,0.0,6817 d,MIL 
 ,Bryan Reynolds ,502,68,17,68,5,0.256,0.333,128,24,3,52,137,0.419,0.753,0.0,0.0,0.0,6818 d,PIT 
 ,Dairon Blanco ,9,1,0,1,1,0.213,0.26,2,0,0,0,3,0.299,0.559,0.0,0.0,0.0,6839 d,TEX 
 ,Estevan Florial ,8,1,1,1,1,0.275,0.363,2,1,0,1,3,0.539,0.902,0.0,0.0,0.0,6852 d,"LF,CF,RF) FA"
 ,Fernando Tatis Jr. ,517,89,25,77,23,0.271,0.36,140,27,2,67,118,0.476,0.836,0.0,0.0,0.0,6853 d,SD 
 ,Garrett Mitchell ,312,42,9,38,14,0.23,0.317,71,14,2,38,113,0.378,0.695,0.0,0.0,0.0,6859 d,MIL 
 ,Ha-Seong Kim ,316,43,8,36,14,0.243,0.33,77,14,1,40,66,0.369,0.699,0.0,0.0,0.0,6866 d,ATL 
 ,Jahmai Jones ,110,16,4,14,3,0.238,0.328,26,6,1,13,31,0.407,0.736,0.0,0.0,0.0,6876 d,DET 
 ,Jarred Kelenic ,58,7,2,7,1,0.214,0.285,12,3,0,5,19,0.366,0.65,0.0,0.0,0.0,6884 d,CWS 
 ,Jesus Sanchez ,337,46,13,47,7,0.246,0.316,83,17,1,32,89,0.42,0.737,0.0,0.0,0.0,6890 d,TOR 
 ,Jonathan India ,413,58,11,49,5,0.246,0.344,101,22,1,52,91,0.387,0.731,0.0,0.0,0.0,6895 d,KC 
 ,Jo Adell ,480,65,27,76,8,0.24,0.302,115,20,1,36,139,0.456,0.758,0.0,0.0,0.0,6899 d,LAA 
 ,Adolis Garcia ,484,63,22,72,10,0.235,0.296,114,23,1,38,139,0.424,0.72,0.0,0.0,0.0,6901 d,PHI 
 ,Juan Soto ,409,82,27,74,15,0.272,0.419,111,19,1,97,91,0.523,0.942,0.0,0.0,0.0,6906 d,NYM 
 ,Ke'Bryan Hayes ,422,48,8,44,10,0.241,0.299,102,17,2,32,88,0.349,0.648,0.0,0.0,0.0,6910 d,CIN 
 ,Keibert Ruiz ,256,27,7,31,2,0.243,0.289,62,12,0,14,32,0.369,0.657,0.0,0.0,0.0,6912 d,WSH 
 ,Lourdes Gurriel Jr. ,427,53,14,59,7,0.266,0.316,113,22,2,28,75,0.424,0.74,0.0,0.0,0.0,6931 d,ARI 
 ,Luis Robert Jr. ,463,65,19,63,26,0.238,0.31,110,20,1,42,141,0.411,0.72,0.0,0.0,0.0,6935 d,NYM 
 ,Luis Urias ,11,2,0,1,0,0.22,0.32,2,0,0,1,2,0.308,0.628,0.0,0.0,0.0,6936 d,ARI 
