VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
60,Geraldo Perdomo ,418,66,9,48,17,0.26,0.357,109,21,4,62,66,0.392,0.749,0.88,0.93,0.83,43732 ,ARI 
61,Corey Seager ,373,57,20,61,2,0.259,0.358,97,19,0,49,86,0.473,0.831,0.9,0.96,0.84,4805 d,TEX 
62,Drake Baldwin ,399,59,18,60,1,0.266,0.343,106,18,1,43,84,0.451,0.795,0.98,0.97,0.98,46737 ,ATL 
63,William Contreras ,401,58,14,59,4,0.271,0.363,109,21,1,54,82,0.435,0.798,0.98,0.98,0.98,7659 d,MIL 
64,Teoscar Hernandez ,394,55,19,63,4,0.257,0.317,101,19,1,31,115,0.458,0.775,0.75,0.88,0.62,4846 d,LAD 
65,Mickey Moniak ,362,53,19,56,7,0.262,0.309,95,18,4,22,97,0.488,0.797,0.65,0.7,0.6,8368 d,COL 
66,Rafael Devers ,422,62,20,66,1,0.247,0.352,104,22,1,59,122,0.448,0.8,0.82,0.94,0.69,5175 d,SF 
67,Tyler Soderstrom ,400,56,19,63,4,0.253,0.328,101,22,2,41,101,0.456,0.784,0.81,0.92,0.71,43845 ,ATH 
68,Ozzie Albies ,430,59,15,58,7,0.257,0.32,111,22,1,37,69,0.417,0.736,0.96,0.96,0.97,5980 d,ATL 
69,Willson Contreras ,396,59,19,61,4,0.251,0.349,99,20,1,46,119,0.448,0.797,0.58,0.89,0.26,5919 d,BOS 
70,Ivan Herrera ,386,59,14,53,6,0.27,0.371,104,19,1,52,86,0.433,0.804,0.71,0.88,0.54,43691 ,STL 
71,Ian Happ ,419,64,18,61,6,0.24,0.348,101,22,1,65,120,0.425,0.773,0.87,0.9,0.85,6008 d,CHC 
72,Taylor Ward ,416,64,18,59,4,0.248,0.346,103,21,1,60,110,0.432,0.777,0.87,0.9,0.83,6071 d,BAL 
73,Jo Adell ,403,53,22,64,6,0.241,0.302,97,17,1,28,115,0.454,0.756,0.63,0.85,0.42,6899 d,LAA 
74,Otto Lopez ,414,54,9,50,13,0.276,0.328,114,21,3,30,71,0.408,0.736,0.84,0.89,0.78,10618 ,MIA 
75,Vinnie Pasquantino ,418,56,19,65,1,0.255,0.328,106,22,2,42,72,0.448,0.777,0.75,0.86,0.63,44894 ,KC 
76,Dansby Swanson ,432,61,16,59,11,0.241,0.314,104,19,2,45,117,0.407,0.721,0.63,0.83,0.43,5965 d,CHC 
77,Mike Trout ,353,60,21,57,5,0.242,0.373,85,15,1,65,123,0.472,0.845,0.97,0.96,0.98,3785 d,LAA 
78,Christian Walker ,417,57,22,66,2,0.237,0.315,99,19,1,42,114,0.443,0.758,0.84,0.91,0.78,4905 d,HOU 
79,Brandon Nimmo ,414,62,15,53,6,0.257,0.341,106,19,3,47,99,0.427,0.768,0.83,0.86,0.79,4685 d,TEX 
80,Xavier Edwards ,398,56,4,38,18,0.285,0.353,114,18,3,42,60,0.378,0.731,0.91,0.93,0.89,40137 ,MIA 
81,Chandler Simpson ,367,48,1,28,35,0.283,0.32,104,12,4,22,43,0.342,0.662,0.63,0.74,0.52,46426 ,TB 
82,Adolis Garcia ,414,54,19,62,8,0.238,0.3,99,20,1,33,118,0.425,0.725,0.23,0.33,0.12,6901 d,PHI 
83,Jose Altuve ,407,58,14,51,8,0.261,0.334,106,20,1,41,80,0.417,0.75,0.93,0.93,0.92,4334 d,HOU 
84,Trevor Story ,447,55,14,58,16,0.239,0.291,107,22,1,29,136,0.389,0.68,0.41,0.64,0.17,4747 d,BOS 
85,Christian Yelich ,366,54,13,53,12,0.256,0.351,94,15,1,48,102,0.415,0.766,0.88,0.94,0.82,4596 d,MIL 
86,Xander Bogaerts ,405,53,12,50,12,0.265,0.333,107,19,1,39,79,0.403,0.736,0.52,0.64,0.41,4347 d,SD 
87,JJ Wetherholt ,407,61,13,51,10,0.252,0.342,103,19,1,47,84,0.404,0.746,0.85,0.92,0.78,7354366,STL 
88,Luis Arraez ,426,53,3,43,7,0.303,0.345,129,21,3,26,20,0.389,0.734,0.67,0.65,0.68,8162 d,SF 
89,Kazuma Okamoto ,382,54,21,63,1,0.243,0.329,93,18,0,43,95,0.457,0.785,0.73,0.88,0.58,7356401,TOR 
90,Miguel Vargas ,401,60,16,56,8,0.242,0.339,97,22,2,54,85,0.427,0.766,0.71,0.75,0.66,8301 d,CWS 
91,Jordan Walker ,391,53,16,55,10,0.249,0.317,97,20,1,35,116,0.426,0.743,0.91,0.92,0.91,43830 ,STL 
92,Alex Bregman ,432,61,15,59,2,0.249,0.341,108,21,1,54,71,0.409,0.749,0.93,0.94,0.92,5973 d,CHC 
93,Willy Adames ,430,59,18,58,8,0.233,0.315,100,22,1,49,123,0.411,0.725,0.62,0.7,0.54,5988 d,SF 
94,Jonathan Aranda ,389,54,16,59,1,0.256,0.349,100,18,0,48,112,0.425,0.774,0.56,0.79,0.33,45018 ,TB 
95,Bryson Stott ,391,52,10,47,18,0.253,0.321,99,18,2,38,74,0.388,0.71,0.36,0.35,0.37,22308 ,PHI 
96,Jake Burger ,417,52,21,64,1,0.24,0.292,100,19,1,25,113,0.438,0.73,0.1,0.13,0.07,10074 ,TEX 
97,Francisco Lindor ,328,52,14,45,13,0.256,0.336,84,16,1,35,68,0.442,0.778,0.97,0.99,0.96,4569 d,NYM 
98,Michael Busch ,380,56,18,59,2,0.246,0.338,93,19,2,48,105,0.447,0.785,0.62,0.81,0.44,23859 ,CHC 
99,Jeremy Pena ,376,52,11,45,11,0.268,0.324,101,19,1,25,73,0.413,0.737,0.66,0.8,0.52,43642 ,HOU 
100,Brandon Lowe ,366,54,19,56,3,0.246,0.324,90,18,1,39,101,0.454,0.778,0.86,0.89,0.82,7236 d,PIT 
101,Bryan Reynolds ,417,58,14,56,4,0.253,0.34,105,20,3,49,114,0.413,0.753,0.79,0.87,0.71,6818 d,PIT 
102,Ceddanne Rafaela ,393,52,11,49,14,0.254,0.298,100,20,3,21,92,0.409,0.707,0.55,0.72,0.37,45510 ,BOS 
103,Ezequiel Tovar ,427,53,13,53,7,0.257,0.297,110,25,2,24,113,0.418,0.714,0.24,0.43,0.05,45000 ,COL 
104,Luke Keaschall ,371,51,8,44,18,0.261,0.346,97,21,1,41,69,0.384,0.731,0.69,0.81,0.57,47176 ,MIN 
105,Wilyer Abreu ,341,49,16,53,7,0.254,0.34,87,19,1,42,90,0.453,0.792,0.73,0.83,0.64,45630 ,BOS 
106,Matt Chapman ,414,60,16,55,6,0.238,0.333,99,22,2,54,114,0.416,0.749,0.69,0.74,0.63,6315 d,SF 
107,Wyatt Langford ,328,51,14,46,12,0.252,0.345,83,17,2,43,84,0.442,0.786,0.75,0.89,0.62,47238 ,TEX 
108,Salvador Perez ,410,48,19,64,0,0.247,0.301,101,19,0,22,91,0.435,0.737,0.77,0.86,0.67,4147 d,KC 
109,Heliot Ramos ,391,52,14,53,4,0.258,0.324,101,19,2,33,105,0.425,0.749,0.33,0.48,0.17,10033 ,SF 
110,Spencer Torkelson ,406,57,20,61,2,0.23,0.328,93,21,1,54,124,0.432,0.76,0.39,0.53,0.26,43877 ,DET 
111,Josh Jung ,406,49,14,55,3,0.259,0.308,105,21,1,26,101,0.42,0.728,0.49,0.57,0.4,23130 ,TEX 
112,Kyle Stowers ,387,53,17,58,3,0.242,0.326,93,20,2,43,121,0.435,0.762,0.54,0.75,0.33,22314 ,MIA 
113,Roman Anthony ,357,56,11,47,6,0.259,0.363,93,20,2,55,103,0.421,0.784,0.84,0.92,0.76,46323 ,BOS 
114,Jacob Wilson ,359,46,7,45,4,0.296,0.338,106,21,1,21,35,0.418,0.757,0.64,0.71,0.58,47235 ,ATH 
115,Isaac Paredes ,390,55,17,57,1,0.241,0.344,94,18,1,52,76,0.419,0.762,0.42,0.49,0.34,10050 ,HOU 
116,Steven Kwan ,413,57,6,39,12,0.267,0.343,110,19,2,46,45,0.363,0.706,0.7,0.65,0.76,44349 ,CLE 
117,Lourdes Gurriel Jr. ,395,48,12,53,5,0.261,0.315,103,20,1,28,69,0.411,0.726,0.02,0.03,0.02,6931 d,ARI 
118,Daulton Varsho ,392,54,18,56,6,0.229,0.299,90,18,2,36,103,0.425,0.724,0.22,0.31,0.13,7551 d,TOR 
119,Justin Crawford ,359,49,5,36,19,0.27,0.323,97,17,3,28,82,0.375,0.698,0.07,0.09,0.05,46277 ,PHI 
120,Masyn Winn ,432,55,9,48,10,0.253,0.312,109,22,2,35,86,0.379,0.69,0.24,0.4,0.08,43906 ,STL 
121,Adley Rutschman ,363,51,14,52,1,0.259,0.344,94,20,1,46,64,0.431,0.776,0.83,0.81,0.85,8022 d,BAL 
122,Daylen Lile ,374,50,8,45,10,0.264,0.323,99,21,5,30,73,0.41,0.732,0.45,0.5,0.4,44757 ,WSH 
123,Matt McLain ,389,54,13,48,13,0.233,0.319,91,18,1,46,118,0.388,0.707,0.26,0.42,0.09,7953 d,CIN 
124,Andres Gimenez ,396,49,9,46,15,0.25,0.308,99,18,2,24,75,0.376,0.685,0.19,0.22,0.17,7049 d,TOR 
125,Ramon Laureano ,368,52,15,51,7,0.239,0.312,88,17,3,33,114,0.423,0.735,0.35,0.53,0.18,6740 d,SD 
126,Brenton Doyle ,354,47,12,43,16,0.244,0.297,86,16,2,27,105,0.401,0.698,0.22,0.38,0.07,45599 ,COL 
127,Ryan O'Hearn ,355,48,11,49,3,0.268,0.348,95,18,1,39,76,0.421,0.769,0.73,0.71,0.76,6681 d,PIT 
128,Marcus Semien ,419,55,13,52,8,0.237,0.309,99,18,2,42,81,0.383,0.692,0.46,0.47,0.45,4544 d,NYM 
129,Colson Montgomery ,396,52,20,61,3,0.221,0.305,87,16,2,39,131,0.422,0.726,0.57,0.89,0.26,44692 ,CWS 
130,Ernie Clement ,421,49,8,45,6,0.268,0.302,113,24,2,20,44,0.386,0.688,0.64,0.57,0.71,8532 d,TOR 
131,Brandon Marsh ,340,47,10,44,8,0.265,0.338,90,18,2,36,101,0.421,0.759,0.38,0.42,0.35,7393 d,PHI 
132,Nolan Arenado ,404,48,13,55,2,0.253,0.313,102,19,1,32,67,0.401,0.714,0.19,0.22,0.16,4350 d,ARI 
133,Eugenio Suarez ,329,46,20,56,2,0.232,0.312,76,14,0,33,110,0.458,0.77,0.75,0.88,0.61,5332 d,CIN 
134,Gleyber Torres ,375,54,11,45,4,0.257,0.35,96,17,0,53,74,0.389,0.739,0.56,0.55,0.58,5133 d,DET 
135,Trent Grisham ,338,55,18,50,5,0.222,0.334,75,14,1,55,92,0.428,0.762,0.34,0.45,0.23,7502 d,NYY 
136,Royce Lewis ,350,45,15,50,9,0.239,0.303,83,17,0,31,87,0.416,0.72,0.16,0.25,0.07,6967 d,MIN 
137,Chase DeLauter ,348,48,12,48,2,0.262,0.337,91,20,1,39,60,0.43,0.767,0.79,0.76,0.82,46288 ,CLE 
138,Josh Bell ,384,50,15,53,1,0.245,0.33,94,17,1,46,84,0.407,0.737,0.11,0.11,0.11,4664 d,MIN 
139,Lawrence Butler ,327,47,13,44,12,0.239,0.313,78,16,1,35,95,0.414,0.727,0.29,0.45,0.14,45753 ,ATH 
140,Brendan Donovan ,360,50,9,43,4,0.266,0.348,96,19,1,39,59,0.399,0.747,0.69,0.79,0.58,45005 ,SEA 
141,Willi Castro ,351,49,9,41,11,0.253,0.329,89,17,3,32,93,0.397,0.727,0.09,0.12,0.06,5997 d,COL 
142,Alec Bohm ,372,45,10,49,2,0.265,0.322,99,19,1,28,64,0.401,0.723,0.25,0.34,0.16,7921 d,PHI 
143,Caleb Durbin ,354,47,7,40,16,0.249,0.321,88,20,1,29,46,0.367,0.688,0.2,0.1,0.3,45944 ,BOS 
144,Jac Caglianone ,341,46,15,48,2,0.248,0.317,85,16,1,30,89,0.433,0.751,0.38,0.51,0.25,7354363,KC 
145,Luis Garcia ,310,40,10,41,8,0.27,0.312,84,16,2,18,52,0.425,0.737,0.31,0.41,0.21,7507 d,WSH 
146,Ha-Seong Kim ,351,49,9,39,14,0.244,0.332,86,15,1,44,71,0.371,0.702,0.03,0.04,0.02,6866 d,ATL 
147,Luis Robert Jr. ,300,42,12,41,16,0.238,0.309,71,14,1,28,88,0.405,0.714,0.42,0.6,0.24,6935 d,NYM 
148,Andrew Vaughn ,349,42,14,53,1,0.252,0.316,88,18,1,29,75,0.427,0.743,0.19,0.32,0.05,22216 ,MIL 
149,Jakob Marsee ,348,49,8,38,23,0.224,0.323,78,15,3,47,92,0.356,0.679,0.53,0.7,0.36,46634 ,MIA 
150,Jung Hoo Lee ,378,49,6,41,5,0.269,0.33,102,22,4,32,48,0.397,0.726,0.24,0.13,0.35,48275 ,SF 
151,Sal Frelick ,357,47,6,39,11,0.261,0.332,93,15,2,35,53,0.371,0.703,0.21,0.1,0.32,44675 ,MIL 
152,Nolan Schanuel ,370,49,8,43,4,0.261,0.349,97,18,1,46,61,0.383,0.733,0.1,0.14,0.07,47177 ,LAA 
153,Ryan Jeffers ,326,46,13,46,2,0.251,0.341,82,17,1,39,77,0.426,0.766,0.45,0.51,0.4,8660 d,MIN 
154,Tyler O'Neill ,309,45,16,46,4,0.235,0.328,73,12,1,38,96,0.434,0.762,0.01,0.01,0.01,5050 d,BAL 
155,Mark Vientos ,332,42,16,50,1,0.243,0.303,81,15,1,27,94,0.434,0.738,0.06,0.08,0.04,6940 d,NYM 
156,Samuel Basallo ,310,42,15,47,2,0.246,0.315,76,15,1,28,83,0.443,0.757,0.29,0.35,0.23,44938 ,BAL 
157,Josh Lowe ,330,42,11,40,14,0.235,0.299,78,16,2,29,100,0.394,0.693,0.02,0.02,0.01,10142 ,LAA 
158,Colt Keith ,333,46,10,42,2,0.262,0.331,87,17,2,33,77,0.412,0.743,0.11,0.14,0.08,43891 ,DET 
159,Evan Carter ,318,46,10,39,14,0.233,0.329,74,15,3,41,81,0.393,0.722,0.05,0.05,0.05,43894 ,TEX 
160,Brooks Lee ,380,45,11,47,4,0.246,0.301,94,17,1,28,72,0.384,0.684,0.33,0.42,0.23,46266 ,MIN 
161,Nolan Gorman ,366,47,17,54,2,0.22,0.303,81,15,1,42,129,0.407,0.71,0.05,0.05,0.05,7471 d,STL 
162,Will Smith ,278,43,12,43,1,0.259,0.358,72,13,1,38,61,0.444,0.802,0.91,0.92,0.9,7671 d,LAD 
163,Brady House ,382,43,12,48,4,0.243,0.287,93,17,1,21,112,0.384,0.672,0.03,0.04,0.02,8300 d,WSH 
164,TJ Friedl ,379,52,10,39,9,0.235,0.325,89,15,2,44,78,0.361,0.686,0.14,0.15,0.13,8358 d,CIN 
165,Cam Smith ,359,47,10,43,8,0.237,0.316,85,17,2,37,107,0.382,0.698,0.16,0.2,0.11,46344 ,HOU 
166,Joey Ortiz ,371,47,7,41,11,0.241,0.301,89,18,2,31,74,0.359,0.66,0.01,0.01,0.01,45567 ,MIL 
167,Max Muncy ,272,45,16,45,1,0.229,0.354,62,11,1,49,81,0.455,0.809,0.73,0.85,0.6,5207 d,LAD 
168,Jorge Soler ,336,45,17,51,0,0.222,0.315,75,15,0,42,108,0.417,0.732,0.36,0.5,0.21,4495 d,LAA 
169,Brayan Rocchio ,358,45,7,40,11,0.243,0.311,87,18,2,33,68,0.362,0.673,0.2,0.2,0.2,8305 d,CLE 
170,Jeff McNeil ,344,44,7,40,3,0.264,0.336,91,19,2,32,49,0.394,0.729,0.08,0.08,0.08,8027 d,ATH 
171,Kyle Manzardo ,324,42,15,49,1,0.232,0.318,75,16,1,37,90,0.424,0.742,0.05,0.07,0.03,44758 ,CLE 
172,Nick Gonzales ,336,42,6,39,4,0.268,0.324,90,20,2,24,73,0.392,0.716,0.1,0.15,0.05,43874 ,PIT 
173,Harrison Bader ,334,42,10,39,10,0.239,0.297,80,15,1,24,88,0.38,0.677,0.02,0.02,0.02,6480 d,SF 
174,J.P. Crawford ,373,51,9,41,4,0.24,0.343,90,17,1,56,81,0.36,0.703,0.09,0.1,0.07,4950 d,SEA 
175,Marcell Ozuna ,317,43,14,45,0,0.24,0.336,76,14,0,44,88,0.417,0.754,0.06,0.06,0.06,4726 d,PIT 
176,Chase Meidroth ,367,48,6,35,8,0.252,0.34,92,16,1,46,73,0.345,0.685,0.08,0.12,0.05,46617 ,CWS 
177,Liam Hicks ,322,42,9,42,2,0.254,0.345,82,14,1,38,53,0.382,0.727,0.86,0.83,0.89,48340 ,MIA 
178,J.T. Realmuto ,320,40,10,40,5,0.25,0.314,80,16,2,25,81,0.4,0.714,0.15,0.16,0.14,5371 d,PHI 
179,Jesus Sanchez ,278,38,11,39,6,0.247,0.316,69,14,1,26,71,0.422,0.738,0.03,0.04,0.02,6890 d,TOR 
180,Connor Norby ,329,41,10,41,7,0.24,0.306,79,17,1,28,101,0.39,0.696,0.02,0.02,0.01,44734 ,MIA 
181,Sam Antonacci ,296,43,4,32,13,0.253,0.35,75,13,3,33,59,0.363,0.713,0.1,0.13,0.07,7354566,CWS 
182,Kerry Carpenter ,267,37,14,42,1,0.246,0.31,66,11,2,21,75,0.462,0.772,0.27,0.43,0.11,45596 ,DET 
183,Spencer Horwitz ,309,42,8,40,1,0.263,0.357,81,19,1,42,61,0.406,0.763,0.03,0.03,0.02,45347 ,PIT 
184,Garrett Mitchell ,317,45,8,37,14,0.224,0.318,71,14,3,42,119,0.365,0.683,0.05,0.06,0.04,6859 d,MIL 
185,Victor Scott ,341,43,5,29,25,0.22,0.288,75,13,2,30,88,0.312,0.6,0.02,0.02,0.01,46622 ,STL 
186,Matt Wallner ,285,41,15,42,3,0.224,0.323,64,14,1,35,105,0.435,0.759,0.02,0.02,0.01,43696 ,MIN 
187,Dillon Dingler ,312,38,11,44,1,0.246,0.309,77,16,1,23,82,0.413,0.722,0.45,0.47,0.43,43821 ,DET 
188,Gabriel Moreno ,281,38,7,37,2,0.272,0.347,76,15,1,30,56,0.413,0.76,0.16,0.1,0.22,44003 ,ARI 
189,Carter Jensen ,301,41,11,41,3,0.241,0.322,72,14,2,35,90,0.412,0.734,0.24,0.3,0.19,44759 ,KC 
190,Gavin Sheets ,325,39,12,43,2,0.239,0.308,78,17,1,30,74,0.404,0.712,0.04,0.03,0.05,43643 ,SD 
191,Michael Massey ,331,38,10,42,3,0.246,0.288,81,18,1,18,67,0.397,0.685,0.01,0.01,0.0,45756 ,KC 
192,Lane Thomas ,270,37,9,34,11,0.237,0.316,64,13,1,28,73,0.394,0.71,0.0,0.0,0.0,8293 d,KC 
193,Isaac Collins ,289,41,7,33,10,0.241,0.34,70,15,2,41,74,0.38,0.721,0.02,0.03,0.01,44316 ,KC 
194,Jackson Holliday ,281,41,8,32,8,0.247,0.33,69,14,1,33,70,0.39,0.721,0.41,0.42,0.4,46268 ,BAL 
195,Spencer Steer ,283,38,11,39,5,0.238,0.322,67,14,1,32,70,0.415,0.737,0.15,0.19,0.1,44364 ,CIN 
196,Casey Schmitt ,296,36,11,39,3,0.247,0.305,73,14,1,21,72,0.409,0.714,0.32,0.42,0.22,43913 ,SF 
197,Andrew Benintendi ,323,39,10,41,2,0.245,0.312,79,14,1,31,71,0.393,0.705,0.02,0.01,0.02,5972 d,CWS 
198,Moises Ballesteros ,267,35,9,37,1,0.265,0.331,71,13,1,25,53,0.423,0.754,0.2,0.31,0.09,44603 ,CHC 
199,Luke Raley ,273,38,13,39,5,0.228,0.31,62,12,1,23,97,0.417,0.727,0.12,0.15,0.08,8040 d,SEA 
