VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
20,Nick Pivetta ,75.9,85,5,0,3.88,1.18,33,65,23,12,14,14,4,0,0.93,0.94,0.92,6590 d,SD 
21,Carlos Rodon ,81.6,92,6,0,3.98,1.24,36,70,28,12,14,14,5,0,0.97,0.96,0.97,5674 d,NYY 
22,Nathan Eovaldi ,78.3,77,5,0,3.69,1.21,32,71,20,9,14,14,4,0,0.93,0.93,0.92,4423 d,TEX 
23,Freddy Peralta ,81.4,90,5,0,3.81,1.24,34,67,30,11,14,14,4,0,0.97,0.98,0.95,7274 d,MIL 
24,Tyler Glasnow ,60.4,72,5,0,3.55,1.16,24,49,20,7,11,11,3,0,0.85,0.93,0.77,4587 d,LAD 
25,Shota Imanaga ,82.3,79,5,0,3.96,1.21,36,77,20,13,14,14,4,0,0.96,0.97,0.94,6979 d,CHC 
26,MacKenzie Gore ,79.9,90,5,0,3.76,1.28,33,70,29,9,14,14,5,0,0.92,0.92,0.91,7146 d,WSH 
27,Tanner Bibee ,85.5,83,5,0,3.88,1.25,37,79,24,12,15,15,5,0,0.86,0.94,0.77,45056 ,CLE 
28,Kevin Gausman ,87.1,86,6,0,4.03,1.27,39,83,26,12,15,15,5,0,0.87,0.89,0.85,4671 d,TOR 
29,Luis Castillo ,85.4,81,5,0,3.87,1.25,37,78,26,11,14,14,5,0,0.94,0.95,0.93,3679 d,SEA 
30,Ranger Suarez ,77.0,71,5,0,3.59,1.26,31,72,23,8,18,13,4,0,0.86,0.88,0.84,7247 d,PHI 
31,Jesus Luzardo ,80.1,86,5,0,3.89,1.26,35,72,27,11,17,14,4,0,0.82,0.87,0.76,6889 d,PHI 
32,Robbie Ray ,75.5,84,5,0,3.88,1.27,33,66,27,10,14,14,4,0,0.94,0.95,0.92,5484 d,SF 
33,Josh Hader ,30.0,43,2,15,3.06,1.09,10,20,11,4,32,0,2,0,0.99,0.99,0.98,5047 d,HOU 
34,Edwin Diaz ,28.3,40,2,16,2.88,1.12,9,19,11,2,30,0,1,0,0.97,0.98,0.95,5996 d,NYM 
35,Hunter Greene ,67.6,80,4,0,3.84,1.21,29,54,23,10,12,12,4,0,0.95,0.96,0.94,6871 d,CIN 
36,Mason Miller ,27.9,41,2,13,2.80,1.07,9,18,11,3,29,0,1,0,0.93,0.96,0.9,45221 ,ATH 
37,Brandon Woodruff ,74.6,74,4,0,3.91,1.22,32,67,21,11,13,13,4,0,0.44,0.58,0.3,6813 d,MIL 
38,Merrill Kelly ,82.6,77,5,0,3.95,1.29,36,78,25,11,14,14,4,0,0.84,0.87,0.8,8374 d,ARI 
39,Max Scherzer ,67.2,70,4,0,3.97,1.19,30,60,18,11,15,12,4,0,0.32,0.48,0.15,3744 d,TOR 
40,Jack Flaherty ,74.8,82,5,0,3.95,1.30,33,67,26,10,14,14,5,0,0.84,0.89,0.79,6021 d,DET 
41,Andres Munoz ,28.3,37,2,14,2.72,1.17,9,20,11,2,30,0,1,0,0.96,0.97,0.96,24281 ,SEA 
42,Emmanuel Clase ,30.1,30,2,14,2.85,1.13,10,26,7,2,32,0,1,0,0.99,0.98,0.99,27356 ,CLE 
43,Drew Rasmussen ,63.7,60,4,0,3.62,1.22,26,59,17,7,17,11,3,0,0.79,0.87,0.71,43665 ,TB 
44,Zac Gallen ,86.1,83,6,0,4.13,1.33,40,82,29,11,15,15,5,0,0.76,0.83,0.69,7245 d,ARI 
45,Yusei Kikuchi ,81.5,87,5,0,4.09,1.32,37,76,29,12,15,15,5,0,0.78,0.82,0.73,7015 d,LAA 
46,Kris Bubic ,72.6,73,4,0,3.73,1.30,30,68,24,7,21,12,4,0,0.93,0.91,0.94,7933 d,KC 
47,Ryan Helsley ,28.4,34,2,15,3.13,1.19,10,22,11,3,30,0,1,0,0.89,0.94,0.83,7481 d,STL 
48,Felix Bautista ,27.2,38,2,12,2.91,1.16,9,19,12,3,29,0,1,0,0.86,0.93,0.8,45019 ,BAL 
49,Matthew Boyd ,68.3,66,4,0,3.87,1.26,29,63,20,9,13,13,4,0,0.77,0.84,0.7,5003 d,CHC 
50,Ryan Pepiot ,73.5,75,5,0,4.10,1.30,33,65,26,11,14,14,5,0,0.74,0.87,0.61,38313 ,TB 
51,Jhoan Duran ,28.4,34,2,12,2.71,1.21,9,23,10,2,30,0,1,0,0.86,0.93,0.8,8034 d,MIN 
52,Tanner Scott ,29.2,35,2,14,3.14,1.22,10,23,12,3,31,0,1,0,0.87,0.92,0.82,7328 d,LAD 
53,Aroldis Chapman ,27.2,40,2,12,2.92,1.26,9,19,14,2,29,0,1,0,0.76,0.84,0.67,3068 d,BOS 
54,Jeff Hoffman ,28.2,36,2,12,3.28,1.17,10,22,10,3,30,0,1,0,0.85,0.92,0.77,6014 d,TOR 
55,Grant Holmes ,82.3,87,5,0,4.13,1.36,38,77,31,10,14,14,4,0,0.53,0.68,0.38,6011 d,ATL 
56,Seth Lugo ,85.3,74,5,0,4.12,1.33,39,85,25,11,14,14,5,0,0.83,0.88,0.79,5890 d,KC 
57,Cole Ragans ,50.8,61,3,0,3.42,1.24,19,42,19,5,9,9,3,0,0.89,0.93,0.85,6834 d,KC 
58,Reese Olson ,63.8,61,4,0,3.78,1.29,27,58,22,7,12,12,4,0,0.46,0.62,0.3,44805 ,DET 
59,Kodai Senga ,60.2,63,4,0,3.72,1.31,25,51,26,7,10,10,3,0,0.91,0.93,0.88,6917 d,NYM 
60,Devin Williams ,28.0,36,2,11,3.08,1.23,10,20,12,3,30,0,1,0,0.83,0.91,0.76,27766 ,NYY 
61,Taj Bradley ,74.7,73,5,0,4.18,1.33,35,70,27,11,14,14,5,0,0.44,0.47,0.4,44442 ,TB 
62,Sandy Alcantara ,83.0,69,4,0,4.07,1.31,37,81,25,9,14,14,5,0,0.52,0.63,0.42,7109 d,MIA 
63,Brandon Pfaadt ,76.4,70,5,0,4.32,1.30,37,77,19,11,14,14,4,0,0.62,0.64,0.61,44436 ,ARI 
64,Chris Bassitt ,83.2,76,5,0,4.14,1.36,38,81,27,11,14,14,5,0,0.69,0.73,0.65,5554 d,TOR 
65,Blake Snell ,49.4,61,4,0,3.71,1.29,20,40,23,6,9,9,2,0,0.88,0.93,0.82,5835 d,LAD 
66,Clarke Schmidt ,68.6,68,4,0,4.02,1.31,31,63,24,9,15,12,4,0,0.7,0.81,0.59,7264 d,NYY 
67,David Peterson ,72.6,66,5,0,3.85,1.39,31,70,28,7,13,13,3,0,0.56,0.64,0.48,7275 d,NYM 
68,Robert Suarez ,28.6,29,2,14,3.59,1.26,11,25,10,3,30,0,1,0,0.91,0.93,0.89,45030 ,SD 
69,Michael Wacha ,77.8,64,5,0,4.23,1.32,37,77,23,10,14,14,5,0,0.38,0.5,0.26,4584 d,KC 
70,Eduardo Rodriguez ,71.3,68,4,0,4.05,1.32,32,69,23,9,16,13,4,0,0.24,0.36,0.13,3963 d,ARI 
71,Clay Holmes ,70.6,63,5,0,3.81,1.40,30,68,27,6,15,12,4,0,0.82,0.88,0.75,6584 d,NYM 
72,Jose Berrios ,88.0,76,5,0,4.33,1.35,42,87,27,13,15,15,5,0,0.75,0.8,0.7,5722 d,TOR 
73,Trevor Megill ,28.1,34,2,11,3.46,1.26,11,23,11,3,30,0,1,0,0.68,0.84,0.51,10118 ,MIL 
74,Jose Soriano ,77.7,71,5,0,3.88,1.43,33,72,34,6,14,14,4,0,0.28,0.37,0.2,7899 d,LAA 
75,Jameson Taillon ,77.8,62,5,0,4.50,1.28,39,79,19,13,14,14,5,0,0.4,0.49,0.31,4657 d,CHC 
76,Sean Manaea ,66.0,65,4,0,4.13,1.31,30,60,23,9,12,12,3,0,0.34,0.4,0.27,4944 d,NYM 
77,Mitch Keller ,81.0,70,5,0,4.23,1.36,38,82,24,9,14,14,5,0,0.44,0.39,0.5,6477 d,PIT 
78,Cade Smith ,30.9,40,2,2,2.87,1.15,10,23,11,2,33,0,1,0,0.25,0.31,0.2,45654 ,CLE 
79,David Bednar ,27.0,31,2,11,3.53,1.24,11,23,10,3,29,0,1,0,0.48,0.62,0.34,8451 d,PIT 
80,Camilo Doval ,27.5,31,2,12,3.37,1.32,10,23,12,2,29,0,1,0,0.46,0.61,0.3,43997 ,SF 
81,Shane McClanahan ,39.4,42,3,0,3.51,1.18,15,34,11,5,10,7,2,0,0.46,0.65,0.27,7487 d,TB 
82,Michael King ,46.1,50,3,0,3.57,1.26,18,40,16,6,8,8,2,0,0.94,0.96,0.93,8489 d,SD 
83,Pete Fairbanks ,27.1,28,2,12,3.52,1.28,11,23,11,3,29,0,1,0,0.59,0.83,0.36,19909 ,TB 
84,Raisel Iglesias ,29.3,31,2,8,3.55,1.17,12,26,7,4,31,0,2,0,0.7,0.77,0.62,5589 d,ATL 
85,Will Warren ,63.0,65,4,0,4.05,1.34,28,59,23,8,15,11,3,0,0.45,0.61,0.29,46420 ,NYY 
86,Quinn Priester ,60.7,49,4,0,3.88,1.32,26,57,21,7,16,10,4,0,0.38,0.5,0.27,23367 ,MIL 
87,Matthew Liberatore ,67.4,57,4,0,4.08,1.32,31,66,21,8,18,12,4,0,0.39,0.44,0.35,7459 d,STL 
88,Kyle Finnegan ,28.5,26,2,15,3.96,1.33,13,27,10,3,30,0,2,0,0.58,0.76,0.4,7565 d,WSH 
89,Kenley Jansen ,27.6,30,2,13,4.12,1.25,13,23,10,4,29,0,2,0,0.48,0.74,0.23,3630 d,LAA 
90,Matt Strahm ,28.1,32,2,6,3.47,1.13,11,23,8,4,30,0,1,0,0.1,0.16,0.04,5901 d,PHI 
91,Casey Mize ,71.5,59,4,0,4.20,1.31,33,71,20,9,14,14,4,0,0.67,0.76,0.58,7399 d,DET 
92,Griffin Jax ,29.4,37,2,1,2.98,1.11,10,24,8,3,31,0,1,0,0.19,0.21,0.16,43669 ,MIN 
93,Shelby Miller ,27.7,28,2,13,3.92,1.30,12,24,10,3,29,0,1,0,0.26,0.39,0.12,3934 d,ARI 
94,Shane Bieber ,45.7,44,3,0,3.72,1.24,19,44,12,5,10,8,2,0,0.22,0.32,0.13,7178 d,CLE 
95,Zach Eflin ,66.5,52,4,0,4.32,1.27,32,70,12,11,12,12,4,0,0.35,0.46,0.24,6146 d,BAL 
96,Will Vest ,28.5,29,2,7,3.29,1.22,10,25,9,2,30,0,1,0,0.47,0.62,0.32,44080 ,DET 
97,Pablo Lopez ,42.9,44,3,0,3.71,1.23,18,40,11,5,8,8,2,0,0.77,0.79,0.75,7289 d,MIN 
98,Eury Perez ,58.4,61,3,0,4.09,1.29,27,52,21,8,12,12,4,0,0.21,0.31,0.11,44610 ,MIA 
99,Emilio Pagan ,28.7,32,2,11,4.14,1.24,13,25,10,5,30,0,1,0,0.59,0.72,0.47,7143 d,CIN 
100,Nick Lodolo ,69.9,69,4,0,4.30,1.34,33,67,21,10,13,13,4,0,0.64,0.78,0.5,6953 d,CIN 
101,Dean Kremer ,76.4,65,5,0,4.42,1.35,38,76,25,12,14,14,5,0,0.14,0.2,0.09,7918 d,BAL 
102,Spencer Schwellenbach ,36.0,35,3,0,3.57,1.17,14,33,8,4,6,6,2,0,0.92,0.93,0.92,44729 ,ATL 
103,Shane Baz ,65.5,63,4,0,4.22,1.34,31,60,24,9,16,11,4,0,0.59,0.71,0.48,7158 d,TB 
104,Gavin Williams ,72.9,73,4,0,4.17,1.39,34,66,32,9,14,14,5,0,0.3,0.43,0.17,44694 ,CLE 
105,Aaron Nola ,48.5,47,3,0,4.06,1.24,22,46,12,7,8,8,3,0,0.77,0.84,0.71,5682 d,PHI 
106,Bryan Abreu ,31.6,42,2,1,3.12,1.24,11,23,14,3,33,0,1,0,0.26,0.28,0.23,8384 d,HOU 
107,Robert Garcia ,27.5,30,2,8,3.60,1.27,11,24,10,3,29,0,1,0,0.11,0.18,0.04,47023 ,TEX 
108,Carlos Estevez ,28.3,27,2,11,4.00,1.29,13,25,10,3,30,0,2,0,0.79,0.88,0.7,5929 d,KC 
109,Ryne Nelson ,68.1,56,4,0,4.28,1.33,32,68,20,9,17,11,4,0,0.25,0.36,0.15,38389 ,ARI 
110,Andrew Abbott ,75.0,71,4,0,4.49,1.34,37,72,26,13,14,14,5,0,0.84,0.87,0.82,44726 ,CIN 
111,David Festa ,64.8,66,3,0,4.17,1.34,30,61,23,8,19,11,4,0,0.05,0.07,0.03,46897 ,MIN 
112,Grayson Rodriguez ,42.2,44,3,0,3.81,1.27,18,38,14,5,8,8,2,0,0.31,0.36,0.26,7924 d,BAL 
113,Luis L. Ortiz ,76.1,71,4,0,4.25,1.39,36,72,31,10,16,12,5,0,0.14,0.21,0.08,44927 ,CLE 
114,Dylan Lee ,28.5,32,2,3,3.39,1.17,11,24,9,4,30,0,1,0,0.08,0.14,0.02,8426 d,ATL 
115,Bryce Miller ,48.7,44,3,0,4.06,1.26,22,45,15,7,8,8,3,0,0.57,0.61,0.52,45184 ,SEA 
116,Justin Verlander ,66.1,54,4,0,4.33,1.33,32,65,20,9,12,12,4,0,0.18,0.24,0.11,3623 d,SF 
117,Jason Adam ,29.4,33,2,2,3.32,1.20,11,23,11,3,31,0,1,0,0.36,0.38,0.34,7309 d,SD 
118,Bailey Ober ,57.6,53,3,0,4.39,1.26,28,56,14,10,10,10,3,0,0.67,0.73,0.61,44064 ,MIN 
119,Lance McCullers Jr. ,69.9,70,4,0,4.18,1.42,33,64,31,9,18,12,4,0,0.11,0.17,0.05,4831 d,HOU 
120,Orion Kerkering ,27.6,30,2,5,3.38,1.27,10,23,10,3,29,0,1,0,0.14,0.22,0.06,46918 ,PHI 
121,Brayan Bello ,74.8,64,5,0,4.26,1.43,35,76,27,8,13,13,5,0,0.19,0.26,0.13,44932 ,BOS 
122,Kumar Rocker ,49.3,47,3,0,3.99,1.31,22,47,15,6,14,9,3,0,0.1,0.16,0.04,6919 d,TEX 
123,Chris Sale ,27.6,33,2,0,3.20,1.15,10,23,7,3,5,5,1,0,0.97,0.97,0.96,3207 d,ATL 
124,Jeremiah Estrada ,28.6,38,2,1,3.32,1.22,11,22,12,3,30,0,1,0,0.1,0.14,0.06,46471 ,SD 
125,Edward Cabrera ,70.0,74,3,0,4.18,1.40,33,62,33,8,17,13,5,0,0.25,0.36,0.13,39222 ,MIA 
126,Yu Darvish ,48.7,46,3,0,4.21,1.27,23,45,14,7,9,9,3,0,0.24,0.35,0.12,3965 d,SD 
127,Alex Vesia ,26.8,34,2,2,3.48,1.19,10,20,11,4,28,0,1,0,0.13,0.18,0.09,43639 ,LAD 
128,Zack Littell ,70.4,55,4,0,4.61,1.30,36,74,14,13,16,12,5,0,0.41,0.52,0.31,6563 d,TB 
129,Michael Soroka ,67.1,66,3,0,4.30,1.36,32,62,25,9,18,11,5,0,0.15,0.22,0.07,6950 d,WSH 
130,Reid Detmers ,38.1,44,2,2,3.86,1.29,16,33,14,5,31,2,2,0,0.08,0.12,0.03,43840 ,LAA 
131,Clayton Kershaw ,50.9,44,3,0,4.09,1.31,23,50,15,7,10,10,3,0,0.61,0.74,0.48,3215 d,LAD 
132,Jeffrey Springs ,67.3,60,4,0,4.53,1.35,34,67,23,10,13,13,4,0,0.22,0.32,0.12,8051 d,ATH 
133,Matt Brash ,27.0,32,2,1,3.08,1.26,9,21,11,2,29,0,1,0,0.03,0.05,0.02,44295 ,SEA 
134,Chad Patrick ,52.5,48,3,0,4.22,1.31,25,50,16,8,15,9,3,0,0.27,0.37,0.18,45426 ,MIL 
135,Landen Roupp ,65.6,60,3,0,4.10,1.39,30,62,27,7,16,12,4,0,0.24,0.35,0.14,47041 ,SF 
136,Ryan Walker ,26.7,30,2,2,3.30,1.24,10,23,9,2,28,0,1,0,0.61,0.63,0.59,45949 ,SF 
137,Luke Weaver ,28.5,30,2,5,3.98,1.24,13,26,9,4,30,0,1,0,0.4,0.44,0.36,6196 d,NYY 
138,Daniel Palencia ,28.0,32,1,8,3.62,1.33,11,23,13,3,29,0,1,0,0.3,0.45,0.15,44792 ,CHC 
139,Adrian Morejon ,28.4,29,2,1,3.34,1.21,11,25,9,3,30,0,1,0,0.04,0.06,0.01,25391 ,SD 
140,Yimi Garcia ,27.9,31,2,2,3.60,1.22,11,23,9,3,29,0,1,0,0.04,0.06,0.01,5193 d,TOR 
141,Grant Taylor ,27.3,28,1,8,3.71,1.29,11,24,10,3,29,0,1,0,0.06,0.1,0.02,47161 ,CWS 
142,Randy Rodriguez ,28.0,32,2,2,3.32,1.29,10,23,12,3,29,0,1,0,0.2,0.3,0.11,45022 ,SF 
143,Garrett Whitlock ,27.9,30,2,1,3.49,1.21,11,25,8,3,29,0,1,0,0.05,0.08,0.02,7916 d,BOS 
144,Zebby Matthews ,42.9,41,2,0,4.00,1.25,19,42,10,6,12,8,2,0,0.07,0.11,0.02,48349 ,MIN 
145,Miles Mikolas ,73.1,50,4,0,4.55,1.33,37,79,15,11,13,13,5,0,0.06,0.08,0.03,5408 d,STL 
146,Brandon Walter ,43.1,38,2,0,3.82,1.28,18,42,11,5,17,6,2,0,0.2,0.21,0.19,45335 ,HOU 
147,Ben Brown ,39.9,44,2,0,3.88,1.29,17,36,14,5,17,5,2,0,0.06,0.06,0.06,8573 d,CHC 
148,Jon Gray ,49.6,45,3,0,4.25,1.32,23,48,16,7,19,7,3,0,0.01,0.01,0.0,4933 d,TEX 
149,Dustin May ,54.2,50,3,0,4.23,1.35,25,49,20,7,17,9,3,0,0.33,0.4,0.26,7413 d,LAD 
150,Slade Cecconi ,54.7,48,3,0,4.45,1.30,27,55,14,9,18,9,4,0,0.08,0.11,0.05,7270 d,CLE 
151,Colton Gordon ,59.0,51,3,0,4.37,1.33,29,59,17,9,21,9,3,0,0.11,0.17,0.05,46842 ,HOU 
152,Chris Paddack ,71.3,58,4,0,4.63,1.35,37,75,19,11,18,13,4,0,0.07,0.1,0.05,6426 d,MIN 
153,Kirby Yates ,26.6,34,2,2,3.57,1.29,11,21,12,3,28,0,1,0,0.25,0.37,0.13,5217 d,LAD 
154,Aaron Bummer ,27.6,30,2,1,3.17,1.32,10,24,11,2,29,0,1,0,0.0,0.0,0.0,7028 d,ATL 
155,Luis Gil ,45.1,49,3,0,4.21,1.36,21,38,22,6,13,8,3,0,0.27,0.31,0.22,39290 ,NYY 
156,Abner Uribe ,28.6,36,1,2,3.14,1.31,10,21,15,2,29,0,1,0,0.18,0.21,0.15,45146 ,MIL 
157,Nick Martinez ,53.6,44,3,0,4.32,1.32,26,55,14,8,17,8,3,0,0.28,0.3,0.26,4928 d,CIN 
158,Nestor Cortes Jr. ,32.5,32,2,0,3.89,1.20,14,29,9,5,17,3,2,0,0.11,0.09,0.13,7375 d,MIL 
159,Brady Singer ,76.8,71,4,0,4.60,1.40,39,78,26,12,14,14,5,0,0.37,0.43,0.32,6811 d,CIN 
160,Gabe Speier ,26.6,31,1,0,3.15,1.17,9,22,8,3,29,0,1,0,0.01,0.02,0.0,31848 ,SEA 
161,Noah Cameron ,55.5,47,3,0,4.24,1.36,26,55,18,7,20,8,3,0,0.34,0.41,0.27,47086 ,KC 
162,Lucas Giolito ,70.5,66,4,0,4.65,1.39,36,70,26,11,13,13,4,0,0.3,0.4,0.19,4723 d,BOS 
163,Lucas Erceg ,27.7,29,2,3,3.58,1.34,11,24,11,2,29,0,1,0,0.27,0.25,0.29,6932 d,KC 
164,Sawyer Gipson-Long ,43.1,37,3,0,4.23,1.31,20,43,12,6,14,7,3,0,0.01,0.02,0.01,45077 ,DET 
165,Garrett Cleavinger ,27.3,33,2,2,3.75,1.30,11,22,11,4,29,0,1,0,0.01,0.02,0.01,39173 ,TB 
166,Porter Hodge ,27.3,29,2,6,3.89,1.40,12,23,13,3,29,0,1,0,0.04,0.05,0.04,46453 ,CHC 
167,Chris Martin ,24.8,26,1,1,3.32,1.13,9,23,4,3,26,0,1,0,0.12,0.2,0.04,5477 d,TEX 
168,Frankie Montas ,59.9,54,4,0,4.49,1.40,30,58,24,8,11,11,4,0,0.08,0.11,0.05,5619 d,NYM 
169,Tyler Rogers ,29.5,23,2,1,3.53,1.25,12,30,6,3,32,0,1,0,0.14,0.19,0.09,30850 ,SF 
170,Bryan Baker ,28.4,31,2,1,3.80,1.25,12,24,11,4,30,0,1,0,0.03,0.05,0.01,43674 ,BAL 
171,Chase Burns ,43.8,43,2,0,4.11,1.30,20,41,14,6,10,10,2,0,0.43,0.53,0.33,44722 ,CIN 
172,Steven Matz ,37.2,33,2,0,3.82,1.28,16,36,10,4,27,2,2,0,0.02,0.03,0.01,5344 d,STL 
173,Andre Pallante ,68.5,49,4,0,4.17,1.44,32,70,26,6,19,11,4,0,0.08,0.11,0.05,45747 ,STL 
174,Pierce Johnson ,27.7,33,2,1,3.63,1.31,11,24,11,3,29,0,1,0,0.01,0.01,0.0,4212 d,ATL 
175,Tyler Holton ,29.5,25,2,1,3.73,1.24,12,28,8,3,28,1,2,0,0.06,0.1,0.02,45538 ,DET 
176,Seranthony Dominguez ,28.2,33,2,1,3.80,1.29,12,23,12,3,30,0,1,0,0.04,0.06,0.02,7177 d,BAL 
177,Tommy Kahnle ,27.0,27,1,6,3.77,1.32,11,24,11,3,29,0,1,0,0.23,0.33,0.13,5382 d,DET 
178,Ryan Pressly ,26.8,25,2,3,3.67,1.33,11,26,9,3,28,0,1,0,0.43,0.46,0.39,5361 d,CHC 
179,Jake Irvin ,77.2,59,4,0,4.69,1.37,40,78,25,12,14,14,5,0,0.16,0.17,0.15,43981 ,WSH 
180,Louis Varland ,28.5,28,2,0,3.69,1.25,12,27,8,3,29,0,2,0,0.05,0.08,0.02,44936 ,MIN 
181,Jacob Lopez ,61.2,61,3,0,4.44,1.40,30,56,25,9,15,11,4,0,0.24,0.35,0.14,26910 ,ATH 
182,Brock Stewart ,26.6,34,1,0,3.31,1.24,10,21,11,3,28,0,1,0,0.01,0.01,0.0,6424 d,MIN 
183,Hayden Birdsong ,62.8,64,3,0,4.39,1.42,31,57,29,8,17,12,4,0,0.12,0.19,0.05,48152 ,SF 
184,Reed Garrett ,28.4,33,2,1,3.62,1.35,11,24,14,3,30,0,2,0,0.07,0.1,0.04,8189 d,NYM 
185,Phil Maton ,28.1,29,2,2,3.71,1.34,12,25,11,3,30,0,1,0,0.09,0.12,0.05,7090 d,STL 
186,Eric Lauer ,60.4,55,3,0,4.51,1.37,30,59,21,10,26,8,3,0,0.15,0.24,0.06,6409 d,TOR 
187,Michael McGreevy ,41.2,30,2,0,3.98,1.29,18,42,9,4,18,5,2,0,0.03,0.05,0.01,44689 ,STL 
188,Jared Koenig ,27.6,26,2,1,3.69,1.29,11,25,10,3,29,0,1,0,0.02,0.03,0.01,46228 ,MIL 
189,Cole Sands ,28.6,28,2,1,3.91,1.27,12,26,9,3,30,0,1,0,0.01,0.01,0.0,6835 d,MIN 
190,Luis Severino ,80.0,63,4,0,4.60,1.41,41,81,27,11,14,14,5,0,0.16,0.18,0.14,5244 d,ATH 
191,Mark Leiter Jr. ,26.1,31,2,0,3.65,1.30,11,23,10,3,28,0,1,0,0.02,0.03,0.01,7140 d,NYY 
192,Cade Cavalli ,55.3,49,3,0,4.24,1.42,26,52,23,6,15,9,3,0,0.01,0.02,0.0,43871 ,WSH 
193,Bryce Elder ,74.6,61,4,0,4.53,1.43,37,78,26,9,17,13,4,0,0.05,0.07,0.03,44280 ,ATL 
194,Tanner Houck ,51.8,43,3,0,4.23,1.40,24,52,16,6,14,8,3,0,0.24,0.23,0.25,6987 d,BOS 
195,Kevin Ginkel ,25.9,27,2,1,3.70,1.31,11,24,9,3,27,0,1,0,0.01,0.01,0.0,8447 d,ARI 
196,Gregory Soto ,27.4,31,2,0,3.52,1.35,11,23,12,3,29,0,1,0,0.03,0.05,0.01,7427 d,BAL 
197,Jonathan Loaisiga ,26.0,23,2,0,3.62,1.26,10,24,8,3,26,0,1,0,0.0,0.0,0.0,7982 d,NYY 
198,Erick Fedde ,75.8,59,4,0,4.62,1.41,39,78,27,10,13,13,5,0,0.12,0.16,0.09,6029 d,STL 
199,Ryne Stanek ,26.6,29,2,1,3.86,1.32,11,22,12,3,29,0,1,0,0.01,0.01,0.0,4943 d,NYM 
200,Ronny Henriquez ,28.3,28,1,5,3.91,1.35,12,26,10,3,30,0,2,0,0.09,0.15,0.03,44897 ,MIA 
201,Mitchell Parker ,72.2,58,4,0,4.60,1.42,37,73,27,10,18,13,5,0,0.09,0.11,0.06,45264 ,WSH 
202,Yennier Cano ,25.0,25,2,0,3.49,1.31,10,23,9,2,27,0,1,0,0.02,0.02,0.02,45875 ,BAL 
203,JP Sears ,77.3,62,4,0,4.87,1.37,42,79,22,14,14,14,6,0,0.09,0.11,0.06,7334 d,ATH 
204,Seth Halvorsen ,28.0,26,2,8,4.43,1.47,14,28,12,3,29,0,2,0,0.04,0.06,0.01,48102 ,COL 
205,Jack Dreyer ,31.0,31,2,1,3.93,1.35,14,29,12,4,27,1,1,0,0.01,0.02,0.01,47492 ,LAD 
