VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
25,Michael Harris II ,112,15,4,16,3,0.276,0.313,31,6,1,5,23,0.459,0.772,0.93,0.96,0.91,43924 ,ATL 
26,Yandy Diaz ,115,16,4,16,1,0.284,0.361,33,6,0,12,19,0.441,0.802,0.94,0.96,0.93,6677 d,TB 
27,Matt Olson ,113,18,7,19,0,0.252,0.346,28,6,0,15,32,0.481,0.827,0.99,0.99,0.99,5718 d,ATL 
28,Ceddanne Rafaela ,117,16,4,15,4,0.263,0.304,31,6,1,6,27,0.427,0.731,0.88,0.94,0.82,45510 ,BOS 
29,Kyle Tucker ,106,17,5,16,3,0.256,0.361,27,5,1,16,20,0.45,0.812,0.95,0.96,0.94,6006 d,LAD 
30,Zach Neto ,111,16,5,15,5,0.241,0.319,27,6,1,10,34,0.435,0.754,0.78,0.97,0.59,46294 ,LAA 
31,Oneil Cruz ,96,15,5,14,6,0.242,0.334,23,4,1,12,33,0.445,0.779,0.89,0.95,0.83,39199 ,PIT 
32,Jeremy Pena ,111,16,4,14,3,0.266,0.321,30,5,0,7,23,0.424,0.745,0.75,0.86,0.64,43642 ,HOU 
33,Sal Stewart ,113,16,5,17,2,0.257,0.331,29,6,0,11,27,0.45,0.782,0.95,0.95,0.96,46342 ,CIN 
34,Randy Arozarena ,105,17,4,14,5,0.247,0.344,26,5,0,12,29,0.415,0.759,0.96,0.98,0.93,6962 d,SEA 
35,Wilyer Abreu ,106,16,5,17,2,0.252,0.338,27,6,1,13,27,0.456,0.794,0.87,0.91,0.84,45630 ,BOS 
36,Josh Naylor ,110,14,4,15,4,0.268,0.338,29,6,0,10,17,0.426,0.763,0.76,0.88,0.64,6054 d,SEA 
37,Willson Contreras ,109,16,5,18,1,0.254,0.353,28,6,0,13,32,0.454,0.807,0.77,0.95,0.58,5919 d,BOS 
38,Jazz Chisholm Jr. ,97,14,5,14,6,0.232,0.318,23,4,1,11,30,0.43,0.748,0.87,0.96,0.78,8449 d,NYY 
39,Ben Rice ,101,16,6,17,1,0.248,0.343,25,5,1,13,27,0.491,0.834,0.99,0.99,1.0,47445 ,NYY 
40,Cody Bellinger ,109,15,4,16,3,0.257,0.333,28,5,1,12,19,0.435,0.768,0.96,0.96,0.96,6045 d,NYY 
41,Luis Arraez ,114,14,1,13,2,0.305,0.349,35,6,1,7,6,0.404,0.753,0.89,0.86,0.92,8162 d,PHI 
42,Mookie Betts ,110,17,4,16,1,0.265,0.346,29,6,0,13,15,0.442,0.788,0.94,0.95,0.93,4921 d,LAD 
43,Manny Machado ,112,16,5,18,1,0.249,0.323,28,5,0,12,25,0.433,0.757,0.95,0.97,0.93,3778 d,SD 
44,Jordan Walker ,110,15,4,16,3,0.257,0.319,28,6,0,9,30,0.434,0.752,0.97,0.96,0.97,43830 ,STL 
45,Alec Burleson ,105,14,4,16,1,0.273,0.335,29,6,0,9,18,0.443,0.778,0.96,0.95,0.97,43889 ,STL 
46,Rafael Devers ,115,17,6,18,0,0.245,0.347,28,6,0,16,33,0.451,0.798,0.85,0.96,0.73,5175 d,SF 
47,Cole Carrigg ,109,15,3,13,5,0.252,0.315,28,5,1,9,28,0.402,0.717,0.19,0.21,0.16,47210 ,COL 
48,Kevin McGonigle ,108,17,3,14,2,0.265,0.356,29,6,1,15,18,0.424,0.78,0.94,0.93,0.95,47220 ,DET 
49,Miguel Vargas ,112,17,5,16,2,0.244,0.34,27,6,0,15,24,0.442,0.782,0.94,0.94,0.95,8301 d,CWS 
50,Seiya Suzuki ,103,16,5,16,1,0.253,0.344,26,5,0,13,30,0.451,0.795,0.92,0.95,0.89,6973 d,CHC 
51,Brice Turang ,106,15,3,13,5,0.256,0.335,27,5,1,13,27,0.4,0.735,0.98,0.99,0.98,6817 d,MIL 
52,Munetaka Murakami ,105,17,7,18,1,0.223,0.353,23,4,0,19,41,0.46,0.813,0.94,0.96,0.92,7356360,CWS 
53,Jake McCarthy ,98,14,2,11,5,0.272,0.326,27,5,1,7,18,0.409,0.736,0.74,0.76,0.71,8273 d,COL 
54,Jac Caglianone ,107,15,5,16,1,0.252,0.315,27,5,0,9,28,0.444,0.759,0.72,0.85,0.6,7354363,KC 
55,Bo Bichette ,117,15,3,15,1,0.276,0.326,32,6,0,8,22,0.414,0.74,0.85,0.93,0.77,6808 d,NYM 
56,Drake Baldwin ,102,15,5,15,0,0.262,0.337,27,4,0,11,22,0.443,0.779,0.97,0.97,0.98,46737 ,ATL 
57,Otto Lopez ,111,14,2,13,4,0.273,0.322,30,5,1,8,17,0.397,0.719,0.93,0.92,0.93,10618 ,MIA 
58,Teoscar Hernandez ,108,15,5,16,1,0.252,0.31,27,5,0,8,31,0.437,0.747,0.61,0.74,0.48,4846 d,LAD 
59,Caleb Durbin ,107,14,3,13,5,0.252,0.321,27,6,0,8,15,0.384,0.704,0.56,0.62,0.5,45944 ,BOS 
60,Luis Robert Jr. ,102,14,4,14,5,0.232,0.302,24,4,0,9,30,0.4,0.702,0.27,0.4,0.14,6935 d,NYM 
61,Jose Altuve ,109,15,4,14,2,0.255,0.324,28,5,0,10,22,0.41,0.733,0.77,0.81,0.73,4334 d,HOU 
62,Brandon Nimmo ,109,15,4,14,2,0.257,0.334,28,5,1,11,27,0.431,0.765,0.74,0.79,0.69,4685 d,TEX 
63,Nico Hoerner ,114,14,1,12,5,0.275,0.333,31,6,1,9,12,0.373,0.706,0.95,0.94,0.96,7934 d,CHC 
64,Juan Soto ,67,13,5,12,2,0.274,0.416,18,3,0,16,14,0.529,0.946,0.99,0.99,1.0,6906 d,NYM 
65,Geraldo Perdomo ,107,16,2,12,4,0.258,0.355,28,5,1,16,16,0.382,0.737,0.86,0.9,0.82,43732 ,ARI 
66,Xavier Edwards ,109,14,1,11,5,0.279,0.35,30,4,1,12,17,0.367,0.717,0.9,0.91,0.89,40137 ,MIA 
67,Corey Seager ,97,15,5,15,0,0.26,0.359,25,5,0,13,23,0.473,0.831,0.72,0.86,0.58,4805 d,TEX 
68,Jonathan Aranda ,111,15,4,16,0,0.258,0.347,29,5,0,13,31,0.408,0.756,0.61,0.84,0.38,45018 ,TB 
69,Michael Busch ,107,15,5,16,1,0.243,0.338,26,5,1,14,29,0.432,0.77,0.6,0.81,0.39,23859 ,CHC 
70,Alex Bregman ,111,15,4,16,1,0.248,0.338,28,5,0,14,19,0.403,0.742,0.95,0.96,0.93,5973 d,CHC 
71,Chandler Simpson ,96,12,0,8,8,0.286,0.318,27,3,1,5,11,0.342,0.661,0.59,0.71,0.48,46426 ,TB 
72,George Springer ,100,15,4,14,2,0.249,0.331,25,4,0,12,21,0.42,0.751,0.65,0.67,0.63,4614 d,TOR 
73,Henry Bolte ,94,13,3,11,5,0.254,0.321,24,4,1,8,32,0.399,0.72,0.07,0.09,0.04,46304 ,ATH 
74,Jarren Duran ,102,15,3,13,4,0.242,0.31,25,6,1,9,28,0.412,0.722,0.78,0.87,0.68,10054 ,BOS 
75,Luke Keaschall ,91,13,2,11,4,0.269,0.356,25,5,0,10,17,0.394,0.75,0.57,0.66,0.49,47176 ,MIN 
76,Trent Grisham ,101,16,5,15,2,0.225,0.332,23,5,0,16,26,0.421,0.752,0.47,0.62,0.31,7502 d,NYY 
77,Luis Garcia ,88,12,4,14,2,0.265,0.306,23,4,1,5,15,0.468,0.774,0.84,0.85,0.83,7507 d,NYY 
78,Dominic Canzone ,100,13,5,15,1,0.245,0.315,25,5,0,9,24,0.432,0.746,0.16,0.2,0.13,45429 ,SEA 
79,Sam Antonacci ,99,15,2,11,4,0.264,0.352,26,5,1,10,19,0.382,0.735,0.26,0.31,0.21,7354566,CWS 
80,Isaac Paredes ,106,15,5,16,0,0.246,0.345,26,5,0,14,19,0.424,0.769,0.54,0.61,0.47,10050 ,HOU 
81,Daylen Lile ,104,13,3,13,3,0.26,0.311,27,5,1,7,21,0.42,0.731,0.61,0.67,0.56,44757 ,WSH 
82,Mickey Moniak ,91,13,5,14,1,0.257,0.302,23,4,1,5,24,0.477,0.779,0.31,0.33,0.3,8368 d,COL 
83,Jung Hoo Lee ,118,14,2,13,2,0.271,0.323,32,7,1,8,14,0.394,0.716,0.44,0.31,0.57,48275 ,SF 
84,Brandon Lowe ,99,14,5,15,1,0.242,0.316,24,5,0,10,30,0.437,0.753,0.87,0.92,0.83,7236 d,PIT 
85,Austin Riley ,103,14,5,15,1,0.244,0.312,25,5,0,9,32,0.429,0.741,0.71,0.81,0.61,6022 d,ATL 
86,Jo Adell ,105,14,5,16,1,0.24,0.3,25,5,0,7,29,0.432,0.732,0.54,0.73,0.35,6899 d,CLE 
87,Ozzie Albies ,111,14,4,15,1,0.25,0.309,28,5,0,9,18,0.401,0.71,0.96,0.95,0.96,5980 d,ATL 
88,Jake Burger ,109,14,5,16,1,0.239,0.298,26,5,0,8,31,0.436,0.734,0.15,0.21,0.09,10074 ,TEX 
89,Ivan Herrera ,97,15,3,13,2,0.262,0.36,25,5,0,12,21,0.407,0.767,0.85,0.92,0.77,43691 ,STL 
90,JJ Wetherholt ,103,15,3,12,3,0.254,0.345,26,5,0,12,20,0.39,0.734,0.88,0.92,0.85,7354366,STL 
91,Mike Trout ,92,15,5,14,1,0.241,0.371,22,4,0,17,31,0.45,0.821,0.95,0.95,0.95,3785 d,LAA 
92,Royce Lewis ,100,13,4,14,3,0.243,0.308,24,5,0,9,25,0.424,0.732,0.37,0.54,0.2,6967 d,MIN 
93,Vinnie Pasquantino ,103,13,4,15,1,0.253,0.332,26,6,0,11,18,0.427,0.759,0.54,0.64,0.45,44894 ,KC 
94,William Contreras ,99,14,3,14,1,0.266,0.355,26,5,0,13,19,0.417,0.773,0.97,0.97,0.98,7659 d,MIL 
95,Carson Benge ,97,13,3,12,3,0.256,0.322,25,4,1,9,23,0.408,0.73,0.49,0.65,0.34,7354378,NYM 
96,Joshua Baez ,89,12,4,13,4,0.233,0.3,21,4,0,7,29,0.418,0.718,0.43,0.55,0.31,44686 ,STL 
97,Lawrence Butler ,103,14,4,14,3,0.236,0.309,24,5,0,11,30,0.403,0.712,0.32,0.49,0.16,45753 ,ATH 
98,Bryan Reynolds ,106,15,3,14,1,0.255,0.345,27,6,1,13,29,0.412,0.757,0.91,0.93,0.88,6818 d,PIT 
99,Xander Bogaerts ,102,13,3,12,3,0.259,0.335,26,5,0,11,20,0.392,0.727,0.24,0.29,0.19,4347 d,SD 
100,Ezequiel Duran ,102,13,3,12,3,0.252,0.302,26,5,1,7,26,0.403,0.705,0.5,0.63,0.37,43722 ,TEX 
101,Gleyber Torres ,114,16,3,13,1,0.253,0.345,29,5,0,16,24,0.384,0.729,0.49,0.48,0.5,5133 d,DET 
102,Zack Gelof ,100,14,4,14,3,0.235,0.303,23,5,0,9,32,0.407,0.71,0.38,0.49,0.27,44896 ,ATH 
103,Gabriel Moreno ,89,13,2,13,1,0.28,0.358,25,5,0,10,16,0.414,0.772,0.76,0.79,0.73,44003 ,ARI 
104,Alec Bohm ,101,12,3,14,1,0.263,0.317,27,5,0,7,17,0.399,0.717,0.45,0.59,0.31,7921 d,PHI 
105,Chase DeLauter ,86,12,3,12,1,0.273,0.346,24,5,0,10,15,0.436,0.781,0.67,0.68,0.66,46288 ,CLE 
106,Riley Greene ,86,13,4,13,1,0.261,0.343,22,5,0,10,27,0.456,0.799,0.87,0.95,0.79,19457 ,DET 
107,Cal Raleigh ,92,13,6,16,1,0.216,0.323,20,3,0,13,30,0.451,0.774,0.82,0.86,0.77,8457 d,SEA 
108,Nick Gonzales ,104,13,2,12,1,0.275,0.329,29,6,1,7,21,0.396,0.725,0.32,0.43,0.2,43874 ,PIT 
109,Kazuma Okamoto ,102,14,5,16,0,0.233,0.313,24,5,0,11,28,0.428,0.742,0.65,0.84,0.47,7356401,TOR 
110,Colt Keith ,104,14,3,13,1,0.262,0.331,27,5,1,10,23,0.418,0.749,0.07,0.09,0.05,43891 ,DET 
111,Christian Walker ,108,15,5,16,0,0.232,0.309,25,5,0,11,30,0.429,0.739,0.69,0.82,0.55,4905 d,HOU 
112,Willi Castro ,94,13,3,11,3,0.258,0.333,24,5,1,9,25,0.419,0.753,0.35,0.5,0.2,5997 d,COL 
113,Justin Crawford ,88,12,1,9,5,0.271,0.319,24,4,1,6,19,0.367,0.686,0.05,0.06,0.04,46277 ,PHI 
114,Steven Kwan ,104,15,1,10,3,0.273,0.355,28,5,1,13,11,0.361,0.715,0.64,0.62,0.66,44349 ,CLE 
115,Ketel Marte ,76,12,4,12,1,0.266,0.351,20,4,0,9,14,0.467,0.818,0.96,0.93,0.99,5179 d,ARI 
116,James Wood ,70,12,4,11,2,0.262,0.374,18,4,0,11,23,0.488,0.862,0.99,0.99,0.99,44720 ,WSH 
117,Willy Adames ,103,14,4,14,2,0.23,0.309,24,5,0,11,30,0.41,0.719,0.55,0.63,0.48,5988 d,SF 
118,Jake Bauers ,84,13,4,13,2,0.235,0.346,20,4,0,13,27,0.43,0.776,0.8,0.83,0.77,5090 d,MIL 
119,Bryce Eldridge ,110,14,5,15,0,0.236,0.323,26,5,0,13,36,0.409,0.732,0.11,0.14,0.09,47216 ,SF 
120,JJ Bleday ,102,14,5,15,1,0.223,0.319,23,5,0,14,27,0.417,0.736,0.22,0.2,0.25,24863 ,CIN 
121,Ty France ,103,13,4,14,0,0.257,0.326,26,5,0,7,22,0.408,0.734,0.24,0.33,0.14,8163 d,SD 
122,Heliot Ramos ,97,13,4,13,1,0.246,0.314,24,4,0,8,27,0.417,0.731,0.22,0.33,0.11,10033 ,NYY 
123,Dillon Dingler ,101,13,4,15,0,0.244,0.303,25,5,0,7,26,0.422,0.725,0.9,0.91,0.89,43821 ,DET 
124,Matt McLain ,100,14,4,12,4,0.223,0.306,22,5,0,11,32,0.38,0.686,0.21,0.35,0.08,7953 d,CIN 
125,Daulton Varsho ,97,13,4,13,2,0.233,0.302,23,5,1,9,25,0.426,0.728,0.14,0.19,0.08,7551 d,HOU 
126,Spencer Torkelson ,107,15,5,16,0,0.225,0.316,24,5,0,13,34,0.414,0.73,0.33,0.45,0.21,43877 ,DET 
127,Colson Montgomery ,113,15,6,17,0,0.215,0.293,24,5,0,11,39,0.407,0.7,0.6,0.87,0.33,44692 ,CWS 
128,Bryson Stott ,91,12,2,11,4,0.256,0.331,23,5,1,10,17,0.39,0.721,0.68,0.77,0.59,22308 ,PHI 
129,Eugenio Suarez ,96,13,6,16,0,0.22,0.304,21,4,0,10,35,0.435,0.739,0.53,0.68,0.38,5332 d,CIN 
130,A.J. Ewing ,95,13,2,10,5,0.245,0.315,23,5,1,10,26,0.36,0.675,0.13,0.18,0.08,48019 ,NYM 
131,Tommy Edman ,102,14,3,12,2,0.247,0.308,25,5,1,8,22,0.392,0.699,0.16,0.2,0.12,7752 d,LAD 
132,Jackson Holliday ,100,14,3,11,3,0.244,0.331,24,5,1,12,26,0.393,0.723,0.25,0.26,0.25,46268 ,BAL 
133,TJ Rumfield ,99,13,3,13,0,0.262,0.336,26,5,0,10,19,0.404,0.74,0.45,0.32,0.58,45014 ,COL 
134,Taylor Ward ,101,14,4,13,1,0.232,0.337,24,5,0,15,28,0.391,0.728,0.62,0.62,0.62,6071 d,SEA 
135,Ezequiel Tovar ,103,13,3,13,1,0.248,0.29,26,6,0,6,27,0.404,0.695,0.18,0.33,0.03,45000 ,COL 
136,Christian Yelich ,87,12,3,12,3,0.247,0.34,21,4,0,11,25,0.395,0.735,0.69,0.77,0.61,4596 d,MIL 
137,Chase Meidroth ,105,14,2,11,2,0.256,0.34,27,5,0,12,22,0.36,0.701,0.33,0.49,0.17,46617 ,CWS 
138,Max Muncy ,83,13,5,14,0,0.233,0.349,19,4,0,13,24,0.455,0.804,0.74,0.85,0.62,5207 d,LAD 
139,Ian Happ ,102,15,4,14,1,0.227,0.33,23,5,0,15,32,0.398,0.729,0.77,0.81,0.73,6008 d,CHC 
140,Masyn Winn ,106,13,2,12,2,0.25,0.311,27,5,1,9,23,0.369,0.68,0.19,0.32,0.06,43906 ,STL 
141,Brandon Marsh ,87,12,3,11,2,0.259,0.331,22,4,1,9,26,0.416,0.747,0.45,0.53,0.36,7393 d,PHI 
142,Andres Gimenez ,98,12,2,11,4,0.246,0.303,24,5,0,6,19,0.358,0.662,0.11,0.13,0.09,7049 d,TOR 
143,Ernie Clement ,103,12,2,11,1,0.271,0.304,28,6,0,5,11,0.39,0.694,0.69,0.6,0.79,8532 d,TOR 
144,Nolan Arenado ,97,12,3,14,1,0.25,0.317,24,5,0,8,18,0.407,0.723,0.24,0.29,0.19,4350 d,ARI 
145,Brayan Rocchio ,96,12,2,11,3,0.246,0.309,24,5,1,8,18,0.369,0.678,0.2,0.18,0.21,8305 d,CLE 
146,Adley Rutschman ,93,12,3,13,0,0.255,0.346,24,6,0,12,16,0.414,0.76,0.76,0.73,0.79,8022 d,BOS 
147,Kyle Stowers ,85,12,4,13,1,0.241,0.322,20,4,1,9,28,0.446,0.767,0.47,0.67,0.28,22314 ,MIA 
148,Brooks Lee ,101,12,3,13,1,0.25,0.304,25,5,1,7,18,0.408,0.713,0.43,0.44,0.43,46266 ,MIN 
149,Cam Smith ,97,13,3,12,2,0.24,0.309,23,4,1,9,27,0.411,0.72,0.11,0.14,0.08,46344 ,HOU 
150,Trevor Story ,93,11,3,12,3,0.233,0.283,22,4,0,6,29,0.376,0.659,0.24,0.37,0.1,4747 d,BOS 
151,Josh Bell ,94,12,4,13,0,0.247,0.326,23,4,0,10,21,0.415,0.741,0.26,0.32,0.19,4664 d,MIN 
152,Salvador Perez ,100,11,4,15,0,0.244,0.296,24,5,0,5,22,0.423,0.719,0.71,0.77,0.65,4147 d,KC 
153,Cole Young ,102,13,3,12,1,0.249,0.32,25,5,1,10,20,0.392,0.712,0.13,0.14,0.12,46287 ,SEA 
154,Max Clark ,96,13,2,11,2,0.244,0.321,24,4,1,10,22,0.38,0.7,0.22,0.24,0.19,47237 ,DET 
155,Dylan Crews ,94,12,3,11,3,0.232,0.299,22,4,0,8,24,0.385,0.684,0.17,0.29,0.06,8269 d,WSH 
156,Travis Bazzana ,92,13,2,11,3,0.234,0.325,22,5,1,12,25,0.372,0.697,0.21,0.25,0.17,7354362,CLE 
157,Jakob Marsee ,86,12,2,9,5,0.23,0.329,20,4,1,12,21,0.364,0.693,0.36,0.46,0.26,46634 ,MIA 
158,Heriberto Hernandez ,87,11,4,12,2,0.228,0.311,20,4,0,10,27,0.409,0.72,0.05,0.08,0.03,43723 ,MIA 
159,Kaelen Culpepper ,91,12,3,11,2,0.245,0.306,22,4,1,7,22,0.385,0.691,0.05,0.06,0.03,7354387,MIN 
160,Braden Montgomery ,103,13,3,12,1,0.242,0.315,25,5,1,10,31,0.387,0.702,0.06,0.07,0.05,44743 ,CWS 
161,Samuel Basallo ,86,11,4,13,0,0.241,0.311,21,4,0,8,23,0.445,0.755,0.31,0.37,0.26,44938 ,BAL 
162,Kody Clemens ,84,11,4,12,1,0.234,0.293,20,4,1,6,21,0.436,0.729,0.35,0.41,0.29,10049 ,MIN 
163,Zac Veen ,78,10,3,10,3,0.248,0.307,19,4,1,6,21,0.415,0.723,0.07,0.1,0.05,43847 ,COL 
164,Andrew Benintendi ,90,12,3,12,1,0.243,0.313,22,4,0,9,20,0.391,0.704,0.03,0.03,0.04,5972 d,CWS 
165,Mauricio Dubon ,104,12,2,11,1,0.259,0.302,27,5,0,6,15,0.37,0.671,0.5,0.36,0.64,6615 d,ATL 
166,Joc Pederson ,75,11,4,11,1,0.233,0.332,18,3,0,10,20,0.434,0.766,0.04,0.06,0.03,4769 d,TEX 
167,Josh Lowe ,86,11,3,11,3,0.229,0.295,20,4,0,8,27,0.383,0.678,0.01,0.01,0.01,10142 ,LAA 
168,Esteury Ruiz ,60,9,2,6,7,0.234,0.316,14,3,0,6,17,0.381,0.697,0.02,0.03,0.02,10086 ,MIA 
169,Isaac Collins ,86,12,2,10,3,0.239,0.332,21,5,1,11,21,0.374,0.706,0.01,0.01,0.01,44316 ,KC 
170,Ryan Jeffers ,83,12,3,12,0,0.254,0.347,21,5,0,10,18,0.425,0.772,0.44,0.46,0.43,8660 d,MIN 
171,Hunter Goodman ,64,9,4,11,1,0.245,0.308,16,3,0,5,20,0.48,0.788,0.91,0.97,0.86,45393 ,COL 
172,Michael Massey ,93,11,3,12,1,0.25,0.293,23,5,0,5,18,0.396,0.689,0.04,0.06,0.02,45756 ,KC 
173,Jacob Young ,90,11,1,9,5,0.246,0.304,22,4,1,7,18,0.344,0.648,0.03,0.03,0.02,45266 ,WSH 
174,Griffin Conine ,93,12,4,13,1,0.23,0.311,21,4,0,10,33,0.408,0.719,0.15,0.22,0.07,7429 d,MIA 
175,Marcus Semien ,95,12,3,12,2,0.23,0.299,22,4,0,9,20,0.371,0.671,0.34,0.33,0.35,4544 d,NYM 
176,Cedric Mullins II ,87,11,3,11,4,0.22,0.295,19,4,1,9,21,0.378,0.673,0.03,0.04,0.02,7400 d,TB 
177,Esmerlyn Valdez ,92,12,4,14,0,0.234,0.318,21,5,0,11,31,0.418,0.736,0.26,0.32,0.19,45141 ,PIT 
178,Tyler O'Neill ,73,11,4,11,1,0.231,0.319,17,3,0,9,23,0.429,0.748,0.01,0.02,0.01,5050 d,BAL 
179,Spencer Horwitz ,87,12,3,11,0,0.258,0.349,22,5,0,12,17,0.404,0.753,0.05,0.06,0.05,45347 ,PIT 
180,J.T. Realmuto ,85,11,3,11,1,0.244,0.31,21,4,0,7,22,0.39,0.7,0.17,0.19,0.16,5371 d,PHI 
181,Cooper Pratt ,90,11,2,10,4,0.237,0.308,21,4,1,9,20,0.353,0.661,0.04,0.06,0.03,47211 ,MIL 
182,Tim Tawa ,85,11,3,11,2,0.231,0.295,20,4,0,8,23,0.379,0.673,0.08,0.11,0.04,45834 ,ARI 
183,Garrett Mitchell ,79,11,2,10,3,0.242,0.334,19,4,1,10,28,0.395,0.729,0.07,0.09,0.05,6859 d,MIL 
184,Jeff McNeil ,88,11,2,10,1,0.26,0.329,23,5,0,8,12,0.381,0.71,0.15,0.19,0.1,8027 d,ATH 
185,Colton Cowser ,78,11,3,11,2,0.227,0.315,18,3,0,9,28,0.395,0.711,0.02,0.03,0.02,44669 ,BAL 
186,Coby Mayo ,73,10,4,11,1,0.233,0.306,17,4,0,7,24,0.443,0.748,0.03,0.04,0.02,44345 ,BAL 
187,Andrew Vaughn ,83,10,3,12,0,0.256,0.326,21,4,0,8,17,0.414,0.74,0.14,0.24,0.04,22216 ,MIL 
188,Konnor Griffin ,57,8,2,7,4,0.268,0.329,15,3,0,4,16,0.409,0.738,0.48,0.66,0.31,7354367,PIT 
189,Evan Carter ,82,11,2,9,4,0.231,0.318,19,4,1,10,22,0.381,0.7,0.02,0.02,0.02,43894 ,TEX 
190,Brady House ,85,10,3,11,1,0.245,0.289,21,4,0,5,25,0.39,0.679,0.01,0.02,0.01,8300 d,WSH 
191,Dylan Beavers ,81,11,3,10,2,0.242,0.328,19,4,0,10,22,0.4,0.728,0.01,0.01,0.01,46290 ,BAL 
192,Carter Jensen ,86,12,3,11,1,0.229,0.309,20,4,0,10,26,0.394,0.704,0.42,0.52,0.32,44759 ,KC 
193,Kyle Karros ,75,10,2,9,1,0.263,0.343,20,4,0,8,18,0.403,0.746,0.06,0.08,0.03,47850 ,COL 
194,David Hamilton ,68,9,2,7,6,0.22,0.286,15,3,0,7,19,0.345,0.631,0.02,0.02,0.01,45029 ,MIL 
195,Roman Anthony ,71,11,2,10,1,0.253,0.359,18,4,0,11,20,0.404,0.763,0.67,0.77,0.58,46323 ,BOS 
196,Connor Norby ,71,10,2,9,2,0.254,0.319,18,4,0,6,20,0.41,0.729,0.01,0.01,0.01,44734 ,COL 
197,Dane Myers ,79,10,2,9,3,0.235,0.306,19,3,0,7,22,0.352,0.657,0.0,0.0,0.0,10106 ,CIN 
198,George Lombard ,100,13,2,11,3,0.222,0.304,22,5,0,11,30,0.344,0.648,0.33,0.44,0.23,47149 ,NYY 
199,Nasim Nunez ,80,10,1,6,7,0.228,0.303,18,2,0,9,20,0.294,0.597,0.11,0.14,0.07,19789 ,WSH 
