VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
65,Foster Griffin ,49.9,46,3,0,4.19,1.31,23,49,14,7,9,9,3,0,0.84,0.84,0.83,7531 d,CLE 
66,Jared Jones ,41.4,44,2,0,3.85,1.28,18,37,14,5,10,8,2,0,0.42,0.54,0.3,43901 ,PIT 
67,Aaron Nola ,53.1,52,3,0,4.41,1.30,26,52,16,9,10,10,3,0,0.43,0.48,0.38,5682 d,PHI 
68,Dustin May ,52.0,49,3,0,4.11,1.35,24,48,19,6,11,9,3,0,0.18,0.25,0.12,7413 d,MIL 
69,Michael King ,53.7,51,3,0,4.11,1.36,25,49,21,7,10,10,3,0,0.89,0.93,0.86,8489 d,SD 
70,Trevor Megill ,18.7,23,1,6,3.33,1.19,7,15,6,2,20,0,1,0,0.68,0.82,0.53,10118 ,MIL 
71,Sandy Alcantara ,57.6,47,3,0,4.30,1.32,28,57,17,7,9,9,4,0,0.91,0.94,0.88,7109 d,MIA 
72,Tyler Glasnow ,28.2,34,2,0,3.64,1.20,11,23,10,3,5,5,1,0,0.83,0.89,0.76,4587 d,LAD 
73,Troy Melton ,45.5,41,3,0,4.17,1.31,21,43,15,6,11,8,3,0,0.66,0.7,0.62,46923 ,DET 
74,Landen Roupp ,46.0,44,3,0,3.90,1.38,20,42,19,4,8,8,3,0,0.35,0.43,0.28,47041 ,SF 
75,Luis Castillo ,55.1,47,3,0,4.36,1.32,27,54,17,8,10,10,4,0,0.55,0.63,0.47,3679 d,CWS 
76,Shane Baz ,54.0,50,3,0,4.28,1.35,26,51,20,7,10,10,3,0,0.4,0.52,0.29,7158 d,BAL 
77,Will Warren ,49.9,49,3,0,4.27,1.35,24,48,18,7,13,9,3,0,0.45,0.5,0.41,46420 ,NYY 
78,Sean Burke ,53.1,54,3,0,4.33,1.36,26,49,21,8,10,10,4,0,0.78,0.82,0.73,44752 ,CWS 
79,Ryan Weathers ,39.1,40,2,0,3.96,1.28,17,36,13,5,13,6,2,0,0.4,0.47,0.32,7484 d,NYY 
80,Jacob Latz ,18.0,19,1,9,3.82,1.32,8,15,8,2,20,0,1,0,0.63,0.67,0.59,44337 ,TEX 
81,Shane McClanahan ,35.4,35,2,0,3.85,1.26,15,32,12,4,7,7,2,0,0.65,0.84,0.46,7487 d,TB 
82,Michael Soroka ,39.6,38,3,0,4.12,1.32,18,37,13,5,9,7,2,0,0.57,0.66,0.49,6950 d,ARI 
83,Trevor Rogers ,48.8,41,3,0,4.25,1.33,23,48,16,6,9,9,3,0,0.61,0.76,0.46,6995 d,BAL 
84,Shane Drohan ,43.4,42,3,0,4.22,1.34,20,40,16,6,11,8,3,0,0.27,0.4,0.14,43986 ,MIL 
85,Michael Wacha ,55.4,44,3,0,4.38,1.33,27,55,16,8,9,9,3,0,0.59,0.61,0.57,4584 d,KC 
86,Pete Fairbanks ,16.6,19,1,8,3.81,1.29,7,14,6,2,18,0,1,0,0.54,0.67,0.4,19909 ,MIA 
87,Trey Yesavage ,42.4,44,3,0,4.23,1.35,20,36,19,6,8,8,2,0,0.75,0.9,0.6,7354369,TOR 
88,Adrian Morejon ,19.1,20,2,1,3.12,1.17,7,16,6,2,21,0,1,0,0.15,0.18,0.12,25391 ,SD 
89,Sean Manaea ,45.8,44,3,0,4.45,1.33,23,43,15,7,8,8,2,0,0.1,0.16,0.04,4944 d,NYM 
90,Emerson Hancock ,47.6,41,3,0,4.34,1.34,23,46,15,7,13,8,2,0,0.75,0.78,0.73,43825 ,SEA 
91,Nick Pivetta ,27.5,30,2,0,3.93,1.21,12,23,9,4,5,5,1,0,0.63,0.72,0.54,6590 d,SD 
92,Emilio Pagan ,18.6,20,1,8,4.33,1.29,9,16,7,3,20,0,1,0,0.6,0.7,0.51,7143 d,CIN 
93,Emmet Sheehan ,29.5,33,2,0,4.08,1.23,13,25,10,5,13,4,1,0,0.59,0.7,0.48,45411 ,LAD 
94,Riley O'Brien ,18.5,19,1,8,3.66,1.42,8,16,8,2,20,0,1,0,0.7,0.77,0.63,8620 d,STL 
95,Tanner Scott ,18.1,22,1,3,3.25,1.20,7,14,6,2,20,0,1,0,0.39,0.46,0.32,7328 d,LAD 
96,Noah Cameron ,49.7,43,3,0,4.36,1.36,24,49,16,7,9,9,3,0,0.2,0.27,0.14,47086 ,KC 
97,Spencer Miles ,29.4,28,2,0,3.76,1.27,12,27,10,3,17,3,1,0,0.02,0.03,0.01,7354939,TOR 
98,Kenley Jansen ,17.4,18,1,7,4.08,1.27,8,14,7,3,19,0,1,0,0.54,0.7,0.38,3630 d,DET 
99,Davis Martin ,53.6,45,3,0,4.34,1.38,26,53,18,7,10,10,4,0,0.58,0.59,0.57,46142 ,CWS 
100,Gage Jump ,42.4,42,3,0,4.33,1.37,20,40,16,6,8,8,3,0,0.14,0.19,0.09,44719 ,ATH 
101,Dylan Lee ,18.5,22,1,1,3.24,1.11,7,15,5,2,20,0,1,0,0.21,0.23,0.18,8426 d,ATL 
102,Kumar Rocker ,46.3,41,3,0,4.37,1.36,22,45,16,6,11,8,3,0,0.14,0.2,0.08,6919 d,TEX 
103,Edward Cabrera ,40.0,39,3,0,4.31,1.36,19,36,16,5,8,8,2,0,0.31,0.42,0.21,39222 ,CHC 
104,Bailey Ober ,51.7,42,3,0,4.72,1.30,27,52,13,9,9,9,3,0,0.17,0.18,0.16,44064 ,MIN 
105,Joey Cantillo ,42.0,44,2,0,4.05,1.37,19,38,18,5,10,7,2,0,0.36,0.46,0.26,43689 ,CLE 
106,Max Meyer ,35.8,36,2,0,4.04,1.32,16,33,13,4,7,7,2,0,0.79,0.78,0.8,43836 ,MIA 
107,Daniel Palencia ,14.0,16,1,7,3.65,1.33,6,12,6,2,15,0,1,0,0.45,0.58,0.31,44792 ,CHC 
108,Ian Seymour ,36.4,37,2,0,4.27,1.29,17,33,12,6,10,6,2,0,0.36,0.45,0.28,44903 ,TB 
109,Jake Bennett ,43.0,32,3,0,4.26,1.35,20,44,12,5,13,8,3,0,0.5,0.59,0.4,46372 ,BOS 
110,Erik Miller ,17.9,20,1,6,3.44,1.40,7,14,10,2,20,0,1,0,0.04,0.07,0.02,23362 ,BOS 
111,David Peterson ,42.0,35,3,0,4.02,1.41,19,41,16,4,9,7,2,0,0.11,0.16,0.06,7275 d,CHC 
112,Brandon Pfaadt ,53.2,44,3,0,4.50,1.36,27,56,14,8,15,9,3,0,0.25,0.35,0.15,44436 ,ARI 
113,Clay Holmes ,37.2,31,3,0,3.93,1.41,16,36,14,3,7,7,2,0,0.27,0.35,0.19,6584 d,CHC 
114,Gregory Soto ,18.3,20,1,6,3.71,1.38,8,16,8,2,20,0,1,0,0.3,0.36,0.24,7427 d,PIT 
115,Roki Sasaki ,40.1,40,3,0,4.43,1.37,20,37,16,6,12,7,2,0,0.42,0.54,0.31,7354019,LAD 
116,Abner Uribe ,19.5,22,1,2,3.16,1.27,7,15,9,2,21,0,1,0,0.52,0.56,0.47,45146 ,MIL 
117,Shane Bieber ,47.0,39,3,0,4.51,1.35,24,47,15,7,8,8,2,0,0.32,0.45,0.2,7178 d,TOR 
118,Justin Wrobleski ,39.9,34,3,0,4.44,1.34,20,40,12,6,10,6,2,0,0.84,0.84,0.84,45412 ,LAD 
119,Jack Perkins ,45.1,47,3,0,4.44,1.40,22,41,19,7,11,8,3,0,0.02,0.03,0.01,7355142,ATH 
120,Clayton Beeter ,18.0,20,1,8,4.14,1.44,8,15,10,2,19,0,1,0,0.12,0.18,0.05,43817 ,WSH 
121,Jack Flaherty ,36.9,40,2,0,4.22,1.34,17,33,14,5,7,7,2,0,0.41,0.5,0.32,6021 d,DET 
122,Robbie Ray ,53.9,52,3,0,4.52,1.40,27,50,23,8,10,10,3,0,0.79,0.88,0.7,5484 d,SD 
123,Michael McGreevy ,48.8,33,3,0,4.43,1.35,24,52,12,6,9,9,3,0,0.26,0.3,0.21,44689 ,STL 
124,Tyler Mahle ,42.9,38,2,0,4.24,1.35,20,41,15,6,8,8,3,0,0.04,0.06,0.02,6637 d,ATL 
125,Nick Martinez ,50.2,35,3,0,4.58,1.34,26,53,12,8,9,9,3,0,0.64,0.64,0.64,4928 d,TB 
126,Bubba Chandler ,44.4,41,3,0,4.32,1.42,21,41,19,5,11,8,3,0,0.39,0.57,0.2,44682 ,PIT 
127,Carlos Rodon ,31.4,33,2,0,4.20,1.32,15,27,13,5,6,6,2,0,0.68,0.83,0.53,5674 d,NYY 
128,Tyler Wells ,19.4,19,1,3,4.03,1.20,9,17,5,3,20,0,1,0,0.09,0.15,0.04,44081 ,TB 
129,Garrett Whitlock ,19.1,21,1,1,3.44,1.21,7,17,5,2,20,0,1,0,0.21,0.25,0.18,7916 d,BOS 
130,Keider Montero ,46.0,36,3,0,4.50,1.37,23,46,14,7,15,7,3,0,0.28,0.37,0.18,45088 ,DET 
131,Mason Montgomery ,18.5,22,1,3,3.55,1.33,7,16,8,2,19,0,1,0,0.04,0.07,0.02,46140 ,PIT 
132,Connor Prielipp ,37.4,37,2,0,4.13,1.38,17,35,14,5,11,7,2,0,0.05,0.08,0.03,46293 ,MIN 
133,Jeff Hoffman ,17.3,22,1,1,3.39,1.22,7,14,6,2,19,0,1,0,0.47,0.54,0.39,6014 d,MIN 
134,Garrett Cleavinger ,18.6,24,1,1,3.53,1.25,7,14,8,2,20,0,1,0,0.08,0.12,0.04,39173 ,TB 
135,Alex Vesia ,17.2,22,1,1,3.45,1.22,7,12,8,2,19,0,1,0,0.15,0.19,0.1,43639 ,LAD 
136,Hayden Wesneski ,32.3,30,2,0,4.32,1.31,15,31,10,5,14,4,2,0,0.04,0.06,0.01,44900 ,HOU 
137,Joe Musgrove ,25.9,24,2,0,4.06,1.30,12,25,7,3,5,5,2,0,0.11,0.14,0.08,5883 d,SD 
138,Robert Gasser ,30.9,30,2,0,4.30,1.32,15,29,10,5,10,5,2,0,0.13,0.18,0.08,45374 ,MIL 
139,Andrew Abbott ,51.3,43,3,0,4.68,1.38,27,51,19,8,9,9,3,0,0.52,0.62,0.41,44726 ,CIN 
140,Andre Pallante ,47.1,34,3,0,4.30,1.42,22,48,17,5,8,8,3,0,0.24,0.32,0.16,45747 ,STL 
141,Hogan Harris ,18.5,20,1,6,4.21,1.43,9,16,9,2,20,0,1,0,0.08,0.12,0.05,46489 ,ATH 
142,Reynaldo Lopez ,37.2,36,2,0,4.35,1.36,18,35,14,5,13,6,2,0,0.11,0.15,0.06,6012 d,ATL 
143,Luke Weaver ,18.6,20,1,2,3.86,1.25,8,16,6,3,20,0,1,0,0.18,0.25,0.1,6196 d,PIT 
144,Dean Kremer ,41.6,38,2,0,4.54,1.34,21,41,14,6,7,7,3,0,0.04,0.05,0.02,7918 d,MIN 
145,Nick Lodolo ,42.7,40,2,0,4.43,1.37,21,41,13,6,8,8,3,0,0.52,0.63,0.41,6953 d,CIN 
146,Matthew Liberatore ,43.6,39,2,0,4.42,1.37,21,43,15,6,14,7,3,0,0.07,0.1,0.04,7459 d,STL 
147,Peter Lambert ,43.7,40,3,0,4.63,1.40,22,42,17,7,11,8,2,0,0.53,0.63,0.43,7473 d,HOU 
148,Yoendrys Gomez ,18.2,18,1,7,4.57,1.43,9,17,8,3,19,0,1,0,0.22,0.32,0.12,43698 ,MIN 
149,Chad Patrick ,28.8,28,2,0,4.36,1.32,14,27,10,4,20,2,2,0,0.06,0.08,0.04,45426 ,MIL 
150,Andrew Kittredge ,17.9,17,1,3,3.93,1.29,8,17,5,2,19,0,1,0,0.03,0.05,0.01,6556 d,BAL 
151,Bryan Abreu ,17.6,22,1,1,3.44,1.30,7,13,9,2,19,0,1,0,0.25,0.2,0.31,8384 d,HOU 
152,Jeremiah Estrada ,17.7,23,1,0,3.48,1.24,7,13,8,2,19,0,1,0,0.06,0.06,0.07,46471 ,SD 
153,Janson Junk ,42.6,31,2,0,4.49,1.33,21,45,10,6,10,7,3,0,0.03,0.04,0.02,44817 ,MIA 
154,Jose A. Ferrer ,18.6,17,1,1,3.49,1.26,7,17,5,2,20,0,1,0,0.02,0.03,0.01,46493 ,SEA 
155,Carmen Mlodzinski ,32.7,27,2,0,4.08,1.38,15,32,11,4,19,3,2,0,0.04,0.04,0.04,43808 ,PIT 
156,Patrick Sandoval ,36.6,33,2,0,4.12,1.41,17,35,15,4,14,6,2,0,0.04,0.05,0.02,8031 d,BOS 
157,Brandyn Garcia ,17.7,18,1,4,3.67,1.43,7,16,8,2,19,0,1,0,0.11,0.18,0.05,7354135,ARI 
158,Seth Lugo ,53.3,43,3,0,4.67,1.40,28,55,18,8,9,9,3,0,0.26,0.28,0.25,5890 d,KC 
159,Steven Okert ,17.4,19,1,1,3.78,1.22,7,15,6,3,19,0,1,0,0.06,0.09,0.03,5927 d,HOU 
160,Mitch Keller ,52.8,43,3,0,4.63,1.41,27,54,17,7,9,9,3,0,0.22,0.24,0.2,6477 d,PIT 
161,Yusei Kikuchi ,31.3,32,2,0,4.33,1.37,15,30,12,5,6,6,2,0,0.08,0.08,0.07,7015 d,LAA 
162,Jack Leiter ,32.7,32,2,0,4.40,1.36,16,29,14,5,6,6,2,0,0.12,0.14,0.11,43712 ,TEX 
163,Gabe Speier ,16.7,19,1,0,3.51,1.21,7,14,5,2,18,0,1,0,0.03,0.04,0.01,31848 ,SEA 
164,Caleb Thielbar ,17.0,19,1,1,3.82,1.23,7,14,6,2,19,0,1,0,0.01,0.01,0.0,5363 d,CHC 
165,Merrill Kelly ,54.1,43,3,0,4.72,1.40,28,56,18,8,10,10,3,0,0.35,0.45,0.24,8374 d,ARI 
166,Grayson Rodriguez ,40.3,38,2,0,4.50,1.38,20,39,14,6,8,8,3,0,0.03,0.05,0.02,7924 d,LAA 
167,Kyle Leahy ,47.5,40,2,0,4.41,1.40,23,48,17,6,13,8,3,0,0.27,0.35,0.19,47196 ,STL 
168,Eduardo Rodriguez ,52.8,42,3,0,4.61,1.42,27,55,19,7,10,10,3,0,0.67,0.68,0.66,3963 d,ARI 
169,Kevin Kelly ,18.2,16,1,1,3.72,1.24,8,17,4,2,20,0,1,0,0.16,0.18,0.13,45797 ,TB 
170,Ronel Blanco ,36.8,36,2,0,4.52,1.37,18,34,16,6,12,6,2,0,0.04,0.06,0.02,44184 ,HOU 
171,Zebby Matthews ,31.5,29,2,0,4.48,1.34,16,32,9,5,11,5,2,0,0.05,0.06,0.04,48349 ,MIN 
172,Ryan Zeferjahn ,17.6,22,1,4,4.09,1.44,8,14,10,2,19,0,1,0,0.03,0.05,0.01,38396 ,CHC 
173,Fernando Cruz ,18.1,24,1,1,3.69,1.35,7,14,9,2,20,0,1,0,0.07,0.1,0.05,45440 ,NYY 
174,Aaron Ashby ,19.6,23,1,1,3.44,1.40,7,17,10,2,21,0,1,0,0.23,0.31,0.15,43700 ,MIL 
175,Kirby Yates ,17.0,20,1,2,3.91,1.33,7,14,8,2,19,0,1,0,0.02,0.04,0.01,5217 d,PIT 
176,A.J. Minter ,17.0,17,1,1,3.74,1.26,7,15,5,2,19,0,1,0,0.01,0.01,0.0,7030 d,MIN 
177,Justin Slaten ,19.0,20,1,0,3.77,1.25,8,17,6,2,20,0,1,0,0.03,0.05,0.02,44581 ,BOS 
178,Jose Alvarado ,17.5,20,1,0,3.52,1.28,7,15,7,2,19,0,1,0,0.01,0.01,0.01,6550 d,PHI 
179,Brandon Young ,39.4,33,2,0,4.52,1.37,20,40,13,6,10,7,2,0,0.28,0.36,0.19,45371 ,BAL 
180,Kodai Senga ,30.4,31,2,0,4.29,1.41,14,27,15,4,11,5,2,0,0.06,0.08,0.05,6917 d,NYM 
181,Evan Phillips ,16.5,18,1,0,3.63,1.23,7,14,6,2,18,0,1,0,0.01,0.01,0.0,7989 d,LAD 
182,Kevin Ginkel ,17.8,17,1,2,3.92,1.32,8,16,6,2,19,0,1,0,0.01,0.01,0.01,8447 d,ARI 
183,Ben Joyce ,14.5,16,1,3,3.72,1.41,6,12,7,2,15,0,1,0,0.03,0.05,0.01,46588 ,LAA 
184,Slade Cecconi ,44.7,36,2,0,4.67,1.36,23,46,12,7,8,8,3,0,0.04,0.06,0.03,7270 d,CLE 
185,Chris Bassitt ,44.1,37,3,0,4.56,1.45,22,45,16,6,10,7,3,0,0.04,0.06,0.03,5554 d,BAL 
186,Sean Newcomb ,18.8,18,1,2,3.77,1.38,8,17,8,2,20,0,1,0,0.02,0.02,0.01,5961 d,CWS 
187,Cody Bradford ,21.4,19,1,0,4.10,1.23,10,20,5,3,14,2,1,0,0.01,0.01,0.0,45173 ,TEX 
188,Tyler Holton ,17.9,15,1,1,3.86,1.26,8,17,5,2,19,0,1,0,0.04,0.08,0.01,45538 ,DET 
189,Bryce Elder ,47.0,39,3,0,4.74,1.42,25,49,16,7,8,8,3,0,0.39,0.38,0.39,44280 ,ATL 
190,Brent Headrick ,17.5,20,1,0,3.80,1.26,7,15,6,2,19,0,1,0,0.12,0.16,0.08,46412 ,NYY 
191,Ben Brown ,18.2,19,1,0,3.76,1.27,8,16,6,2,8,2,1,0,0.31,0.38,0.24,8573 d,CHC 
192,Jonathan Loaisiga ,17.7,15,1,2,3.78,1.35,7,18,5,2,19,0,1,0,0.01,0.01,0.0,7982 d,ARI 
193,Brayan Bello ,39.8,32,2,0,4.36,1.41,19,40,14,5,13,6,3,0,0.04,0.05,0.03,44932 ,BOS 
194,Drew Anderson ,19.1,22,1,0,3.79,1.31,8,16,8,2,19,0,1,0,0.01,0.01,0.0,6595 d,DET 
195,Tatsuya Imai ,31.4,34,2,0,4.34,1.44,15,28,15,4,15,4,2,0,0.24,0.31,0.16,7356400,HOU 
196,Max Scherzer ,38.5,35,2,0,4.84,1.34,21,37,13,8,10,7,2,0,0.04,0.06,0.03,3744 d,TOR 
197,Mason Fluharty ,17.0,18,1,1,3.78,1.32,7,14,7,2,19,0,1,0,0.01,0.01,0.0,47364 ,TOR 
198,Jameson Taillon ,42.4,35,2,0,4.93,1.32,23,43,12,8,8,8,3,0,0.04,0.05,0.03,4657 d,TOR 
199,Jack Dreyer ,16.0,17,1,0,3.71,1.24,7,14,6,2,18,0,1,0,0.02,0.03,0.01,47492 ,LAD 
200,Orion Kerkering ,18.6,20,1,0,3.67,1.32,8,16,8,2,20,0,1,0,0.03,0.04,0.01,46918 ,PHI 
201,JoJo Romero ,15.1,15,1,2,3.73,1.36,6,14,6,2,17,0,1,0,0.08,0.09,0.07,8369 d,MIL 
202,Jacob Webb ,17.0,17,1,2,4.10,1.33,8,15,7,2,19,0,1,0,0.09,0.14,0.03,8371 d,CHC 
203,Justin Martinez ,12.3,15,1,2,3.45,1.39,5,10,7,1,13,0,1,0,0.01,0.01,0.0,46494 ,ARI 
204,Robert Suarez ,12.0,12,1,1,3.60,1.21,5,10,4,1,13,0,1,0,0.42,0.44,0.4,45030 ,ATL 
205,Alex Lange ,16.9,17,1,5,4.36,1.50,8,15,9,2,19,0,1,0,0.07,0.11,0.02,26951 ,KC 
