VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
14,Mookie Betts ,289,52,13,46,7,0.278,0.368,80,16,1,39,41,0.48,0.848,0.99,0.99,1.0,4921 d,LAD 
15,Pete Crow-Armstrong ,294,45,13,43,20,0.254,0.302,75,14,3,18,80,0.451,0.753,0.98,0.97,0.98,23369 ,CHC 
16,Jackson Chourio ,316,45,12,44,15,0.264,0.31,84,17,2,20,70,0.446,0.756,0.98,0.99,0.98,44592 ,MIL 
17,Francisco Lindor ,304,49,14,44,12,0.259,0.335,79,15,1,30,63,0.456,0.792,0.99,0.99,1.0,4569 d,NYM 
18,Ketel Marte ,283,49,15,46,3,0.281,0.371,79,16,1,36,55,0.502,0.873,0.99,0.99,1.0,5179 d,ARI 
19,Freddie Freeman ,289,47,11,47,4,0.29,0.382,84,18,1,36,56,0.481,0.863,0.99,0.99,1.0,3365 d,LAD 
20,Teoscar Hernandez ,293,44,16,51,5,0.267,0.323,78,15,1,21,85,0.484,0.807,0.97,0.98,0.96,4846 d,LAD 
21,Austin Riley ,313,48,16,52,1,0.27,0.338,84,16,1,28,87,0.483,0.821,0.96,0.99,0.94,6022 d,ATL 
22,Manny Machado ,304,44,15,49,5,0.271,0.336,82,16,0,28,61,0.471,0.807,0.99,0.99,1.0,3778 d,SD 
23,Kyle Schwarber ,282,51,21,52,3,0.233,0.361,66,10,1,52,94,0.494,0.855,0.98,0.99,0.98,5686 d,PHI 
24,James Wood ,280,44,14,43,10,0.265,0.356,74,16,2,37,87,0.476,0.832,0.97,0.99,0.96,44720 ,WSH 
25,Pete Alonso ,294,46,18,54,2,0.249,0.346,73,14,1,35,77,0.489,0.835,0.99,0.99,1.0,6960 d,NYM 
26,Wyatt Langford ,299,46,13,43,11,0.257,0.336,77,15,2,33,73,0.451,0.787,0.89,0.95,0.83,47238 ,TEX 
27,Zach Neto ,297,45,13,40,15,0.254,0.319,75,16,1,21,78,0.448,0.767,0.56,0.81,0.32,46294 ,LAA 
28,Matt Olson ,303,49,17,54,0,0.252,0.353,76,16,0,44,81,0.479,0.832,0.98,0.99,0.97,5718 d,ATL 
29,Jeremy Pena ,318,45,10,38,10,0.275,0.326,88,16,1,19,61,0.423,0.748,0.87,0.92,0.81,43642 ,HOU 
30,Bryce Harper ,252,42,13,43,6,0.277,0.383,70,16,0,38,61,0.496,0.878,0.99,0.99,1.0,4293 d,PHI 
31,Brent Rooker ,276,42,17,47,3,0.262,0.341,72,13,1,30,82,0.503,0.845,0.92,0.98,0.85,7318 d,ATH 
32,Bo Bichette ,316,44,10,41,6,0.282,0.327,89,17,1,20,59,0.439,0.766,0.83,0.94,0.73,6808 d,TOR 
33,Jazz Chisholm Jr. ,265,41,14,40,16,0.245,0.321,65,11,1,27,77,0.448,0.769,0.95,0.98,0.91,8449 d,NYY 
34,Rafael Devers ,295,46,15,48,2,0.261,0.362,77,16,1,40,75,0.479,0.841,0.99,0.99,1.0,5175 d,SF 
35,Jackson Merrill ,303,42,11,43,6,0.277,0.322,84,16,2,20,58,0.459,0.781,0.95,0.97,0.94,44756 ,SD 
36,Oneil Cruz ,280,44,13,40,16,0.244,0.33,68,14,2,33,94,0.446,0.776,0.92,0.98,0.85,39199 ,PIT 
37,Junior Caminero ,294,41,15,48,3,0.266,0.316,78,14,1,20,63,0.476,0.792,0.92,0.95,0.89,45016 ,TB 
38,Corbin Carroll ,228,43,11,34,14,0.261,0.347,60,11,4,27,54,0.491,0.838,0.99,0.99,1.0,23993 ,ARI 
39,Cal Raleigh ,273,42,19,51,4,0.236,0.329,64,12,0,34,82,0.497,0.825,0.99,0.99,0.99,8457 d,SEA 
40,CJ Abrams ,285,43,10,34,17,0.257,0.321,73,15,2,20,59,0.429,0.75,0.9,0.97,0.83,19879 ,WSH 
41,Josh Naylor ,281,38,11,45,6,0.273,0.344,77,16,0,26,45,0.449,0.794,0.97,0.98,0.97,6054 d,ARI 
42,Byron Buxton ,248,42,15,40,8,0.253,0.324,63,13,2,21,76,0.503,0.827,0.77,0.88,0.67,4672 d,MIN 
43,Mike Trout ,248,41,17,43,4,0.253,0.36,63,10,2,36,79,0.507,0.867,0.92,0.95,0.88,3785 d,LAA 
44,Jose Altuve ,300,43,11,39,8,0.268,0.336,80,15,0,27,56,0.427,0.763,0.97,0.98,0.96,4334 d,HOU 
45,Riley Greene ,288,42,13,44,3,0.269,0.346,77,15,2,31,85,0.467,0.813,0.9,0.95,0.85,19457 ,DET 
46,Michael Harris II ,284,39,10,39,10,0.272,0.316,77,15,2,16,59,0.439,0.755,0.75,0.86,0.64,43924 ,ATL 
47,Luis Robert Jr. ,288,39,13,39,17,0.24,0.305,69,14,0,23,92,0.428,0.733,0.45,0.71,0.19,6935 d,CWS 
48,Yandy Diaz ,295,42,10,40,1,0.287,0.36,85,16,0,31,47,0.446,0.805,0.79,0.84,0.75,6677 d,TB 
49,Steven Kwan ,311,46,5,31,10,0.287,0.359,89,16,2,33,33,0.4,0.759,0.94,0.91,0.97,44349 ,CLE 
50,Jarren Duran ,280,42,8,34,14,0.263,0.322,74,17,4,22,70,0.438,0.76,0.96,0.99,0.94,10054 ,BOS 
51,Christian Yelich ,264,39,10,37,12,0.26,0.356,69,12,1,36,71,0.428,0.784,0.88,0.93,0.83,4596 d,MIL 
52,Jacob Wilson ,289,40,6,34,3,0.305,0.348,88,17,1,17,27,0.431,0.779,0.86,0.85,0.88,47235 ,ATH 
53,Marcell Ozuna ,274,41,15,46,0,0.258,0.349,71,12,0,36,74,0.464,0.813,0.88,0.97,0.8,4726 d,ATL 
54,Corey Seager ,246,38,14,41,1,0.272,0.359,67,13,0,29,49,0.493,0.851,0.88,0.94,0.83,4805 d,TEX 
55,Yordan Alvarez ,195,34,13,38,1,0.296,0.398,58,11,1,28,38,0.562,0.96,0.96,0.98,0.93,6461 d,HOU 
56,Andy Pages ,267,40,13,42,4,0.259,0.322,69,14,1,21,65,0.462,0.784,0.76,0.82,0.7,43671 ,LAD 
57,Nick Castellanos ,307,39,11,44,3,0.262,0.313,81,17,1,20,72,0.432,0.745,0.76,0.85,0.66,4631 d,PHI 
58,Taylor Ward ,298,42,14,44,3,0.247,0.326,74,14,1,33,81,0.444,0.771,0.72,0.82,0.62,6071 d,LAA 
59,Maikel Garcia ,281,38,5,31,16,0.269,0.325,76,15,2,24,51,0.389,0.714,0.9,0.9,0.91,44626 ,KC 
60,Dansby Swanson ,306,42,12,41,8,0.243,0.31,75,14,1,28,84,0.409,0.719,0.68,0.85,0.51,5965 d,CHC 
61,Nico Hoerner ,293,38,3,30,15,0.278,0.334,82,15,1,20,32,0.37,0.704,0.89,0.86,0.91,7934 d,CHC 
62,Randy Arozarena ,288,42,11,38,12,0.239,0.338,69,15,1,36,86,0.409,0.748,0.77,0.88,0.65,6962 d,SEA 
63,Vinnie Pasquantino ,283,37,12,44,1,0.264,0.336,75,15,1,27,45,0.446,0.782,0.78,0.85,0.71,44894 ,KC 
64,Luis Arraez ,305,39,3,32,3,0.305,0.348,93,16,2,18,15,0.397,0.745,0.89,0.83,0.96,8162 d,SD 
65,Seiya Suzuki ,240,36,12,39,5,0.264,0.342,63,12,2,27,68,0.476,0.818,0.95,0.96,0.94,6973 d,CHC 
66,Ozzie Albies ,302,41,10,41,6,0.256,0.315,77,16,2,24,53,0.42,0.735,0.91,0.93,0.88,5980 d,ATL 
67,Tommy Edman ,274,40,9,36,10,0.255,0.308,70,14,1,19,51,0.415,0.723,0.85,0.83,0.86,7752 d,LAD 
68,Lawrence Butler ,283,40,12,36,9,0.247,0.308,70,15,1,24,78,0.433,0.741,0.84,0.95,0.73,45753 ,ATH 
69,Brenton Doyle ,295,39,11,36,12,0.245,0.298,72,13,2,22,88,0.41,0.708,0.39,0.56,0.22,45599 ,COL 
70,Alec Bohm ,295,38,8,40,2,0.278,0.329,82,16,1,21,50,0.424,0.754,0.81,0.86,0.76,7921 d,PHI 
71,Xander Bogaerts ,286,38,8,35,9,0.265,0.332,76,14,0,27,55,0.399,0.731,0.75,0.8,0.69,4347 d,SD 
72,William Contreras ,274,39,10,40,4,0.264,0.356,72,14,1,37,64,0.432,0.789,0.98,0.98,0.98,7659 d,MIL 
73,Anthony Volpe ,304,42,9,38,14,0.238,0.306,72,16,2,27,78,0.397,0.703,0.61,0.8,0.42,43704 ,NYY 
74,Cody Bellinger ,266,38,11,39,6,0.257,0.326,68,13,2,24,49,0.442,0.767,0.95,0.96,0.94,6045 d,NYY 
75,George Springer ,279,41,11,38,7,0.245,0.328,69,13,1,32,62,0.418,0.746,0.63,0.62,0.64,4614 d,TOR 
76,Eugenio Suarez ,279,39,15,46,1,0.241,0.32,67,13,1,28,86,0.454,0.774,0.9,0.95,0.86,5332 d,ARI 
77,Heliot Ramos ,276,38,11,38,5,0.258,0.325,71,13,1,24,77,0.437,0.762,0.71,0.88,0.55,10033 ,SF 
78,Ian Happ ,286,44,11,39,5,0.247,0.343,70,15,1,39,77,0.424,0.767,0.87,0.91,0.84,6008 d,CHC 
79,Gleyber Torres ,289,41,9,35,5,0.264,0.343,76,14,0,34,54,0.409,0.752,0.81,0.78,0.84,5133 d,DET 
80,Christian Walker ,289,40,15,45,2,0.235,0.316,68,13,1,30,78,0.441,0.757,0.62,0.75,0.49,4905 d,HOU 
81,Willy Adames ,296,41,12,41,6,0.239,0.32,71,15,1,34,81,0.422,0.742,0.66,0.78,0.54,5988 d,SF 
82,Masyn Winn ,305,42,8,35,8,0.255,0.311,78,15,2,24,60,0.396,0.706,0.44,0.51,0.37,43906 ,STL 
83,Bryan Reynolds ,291,39,10,39,4,0.259,0.336,75,14,2,29,74,0.426,0.762,0.67,0.79,0.56,6818 d,PIT 
84,Jordan Westburg ,265,38,11,38,4,0.258,0.318,68,14,2,20,68,0.449,0.767,0.67,0.84,0.5,43831 ,BAL 
85,Willson Contreras ,273,39,12,41,3,0.248,0.345,68,14,0,31,76,0.433,0.778,0.92,0.96,0.89,5919 d,STL 
86,Andres Gimenez ,280,37,6,32,14,0.257,0.318,72,14,1,17,51,0.384,0.702,0.39,0.38,0.4,7049 d,TOR 
87,Isaac Paredes ,268,41,13,41,1,0.248,0.348,66,12,1,36,52,0.444,0.792,0.89,0.9,0.88,10050 ,HOU 
88,Luis Garcia ,257,32,8,34,8,0.274,0.318,70,14,1,16,42,0.431,0.748,0.54,0.65,0.44,7507 d,WSH 
89,Jung Hoo Lee ,287,39,6,34,5,0.274,0.336,79,17,3,25,33,0.408,0.744,0.73,0.62,0.84,48275 ,SF 
90,Brandon Lowe ,245,37,13,39,3,0.248,0.322,61,12,1,24,68,0.463,0.784,0.66,0.83,0.5,7236 d,TB 
91,Jo Adell ,258,36,14,40,7,0.23,0.298,60,12,1,20,80,0.45,0.748,0.23,0.34,0.12,6899 d,LAA 
92,Brice Turang ,280,37,5,28,18,0.253,0.321,71,12,1,28,61,0.358,0.679,0.79,0.9,0.69,6817 d,MIL 
93,Ryan O'Hearn ,249,35,10,36,2,0.272,0.34,68,12,1,23,49,0.45,0.79,0.32,0.36,0.28,6681 d,BAL 
94,Lourdes Gurriel Jr. ,265,33,9,37,4,0.273,0.321,72,14,1,17,48,0.433,0.754,0.55,0.52,0.58,6931 d,ARI 
95,Yainer Diaz ,273,34,10,39,1,0.272,0.307,74,13,1,13,52,0.44,0.747,0.78,0.84,0.71,45200 ,HOU 
96,Cedric Mullins II ,254,37,10,33,13,0.238,0.31,60,12,1,25,61,0.415,0.725,0.54,0.63,0.44,7400 d,BAL 
97,Matt Chapman ,257,39,12,38,5,0.243,0.337,62,14,1,34,73,0.448,0.785,0.83,0.91,0.76,6315 d,SF 
98,Hunter Goodman ,260,34,13,41,2,0.25,0.301,65,15,2,16,74,0.472,0.773,0.84,0.88,0.79,45393 ,COL 
99,TJ Friedl ,268,39,8,31,9,0.253,0.331,68,11,2,28,50,0.402,0.733,0.68,0.77,0.59,8358 d,CIN 
100,Carlos Correa ,270,37,10,37,0,0.268,0.343,72,15,1,29,58,0.438,0.781,0.32,0.26,0.37,4673 d,MIN 
101,Paul Goldschmidt ,258,37,10,36,4,0.257,0.33,66,13,0,26,67,0.43,0.76,0.84,0.91,0.77,4403 d,NYY 
102,Bryson Stott ,266,36,6,30,13,0.256,0.322,68,12,2,25,51,0.383,0.706,0.63,0.63,0.63,22308 ,PHI 
103,Matt McLain ,248,37,10,34,9,0.241,0.325,60,12,1,28,77,0.425,0.75,0.6,0.76,0.44,7953 d,CIN 
104,Marcus Semien ,292,41,10,38,5,0.243,0.315,71,13,1,30,53,0.403,0.718,0.82,0.87,0.77,4544 d,TEX 
105,Will Smith ,224,36,10,36,2,0.265,0.359,59,12,1,29,46,0.459,0.817,0.98,0.97,0.99,7671 d,LAD 
106,Ezequiel Tovar ,260,34,9,33,5,0.264,0.3,69,15,2,13,69,0.44,0.74,0.31,0.48,0.14,45000 ,COL 
107,Brendan Donovan ,267,37,6,31,3,0.282,0.357,75,15,1,26,40,0.412,0.769,0.91,0.88,0.94,45005 ,STL 
108,Nolan Arenado ,295,36,10,40,1,0.259,0.319,76,14,1,23,43,0.418,0.737,0.82,0.75,0.89,4350 d,STL 
109,Alex Bregman ,237,35,10,36,1,0.266,0.349,63,13,1,27,38,0.456,0.805,0.98,0.98,0.98,5973 d,BOS 
110,Adolis Garcia ,257,34,12,39,6,0.236,0.3,61,12,1,21,75,0.431,0.731,0.54,0.63,0.45,6901 d,TEX 
111,Xavier Edwards ,255,34,1,20,16,0.284,0.35,72,11,2,26,41,0.358,0.708,0.39,0.63,0.14,40137 ,MIA 
112,Jesus Sanchez ,254,34,10,34,6,0.253,0.323,64,12,1,24,69,0.435,0.758,0.06,0.09,0.03,6890 d,MIA 
113,Thairo Estrada ,260,33,7,32,6,0.27,0.312,70,13,1,12,52,0.413,0.725,0.04,0.05,0.02,7544 d,COL 
114,Colton Cowser ,249,37,11,36,5,0.243,0.33,60,12,1,28,84,0.432,0.763,0.3,0.5,0.11,44669 ,BAL 
115,Salvador Perez ,273,31,12,42,0,0.252,0.305,69,13,0,15,63,0.428,0.733,0.86,0.94,0.79,4147 d,KC 
116,Josh Lowe ,220,31,8,29,11,0.254,0.323,56,13,1,21,67,0.43,0.753,0.3,0.49,0.1,10142 ,TB 
117,Geraldo Perdomo ,272,41,5,30,9,0.252,0.337,69,13,1,36,47,0.37,0.707,0.8,0.78,0.81,43732 ,ARI 
118,Jonathan Aranda ,236,34,9,35,1,0.266,0.352,63,12,0,27,65,0.438,0.79,0.49,0.73,0.25,45018 ,TB 
119,Kerry Carpenter ,228,31,12,35,2,0.256,0.313,58,11,1,15,57,0.465,0.777,0.53,0.6,0.46,45596 ,DET 
120,Jurickson Profar ,259,38,8,33,3,0.258,0.349,67,13,0,33,48,0.401,0.75,0.27,0.31,0.22,4581 d,ATL 
121,Jackson Holliday ,261,40,8,31,7,0.243,0.326,64,13,1,30,75,0.394,0.719,0.57,0.72,0.42,46268 ,BAL 
122,Jordan Beck ,261,35,9,32,8,0.247,0.308,64,13,2,22,81,0.422,0.73,0.11,0.16,0.06,46291 ,COL 
123,Jonathan India ,269,40,7,30,5,0.255,0.348,69,15,1,33,54,0.39,0.738,0.39,0.35,0.42,6895 d,KC 
124,Josh Jung ,275,34,10,36,3,0.25,0.3,69,13,1,17,76,0.415,0.715,0.29,0.44,0.13,23130 ,TEX 
125,Otto Lopez ,267,32,4,28,10,0.268,0.322,72,13,2,20,48,0.379,0.701,0.08,0.08,0.07,10618 ,MIA 
126,Michael Busch ,251,36,11,37,2,0.245,0.333,61,13,1,30,74,0.435,0.768,0.44,0.59,0.29,23859 ,CHC 
127,Nolan Schanuel ,267,38,6,30,4,0.265,0.358,71,12,1,35,46,0.39,0.748,0.17,0.19,0.14,47177 ,LAA 
128,Ryan McMahon ,272,36,11,36,3,0.242,0.331,66,13,1,35,89,0.419,0.75,0.22,0.38,0.06,5009 d,COL 
129,Brandon Nimmo ,237,36,9,32,4,0.251,0.341,60,11,1,29,57,0.425,0.766,0.78,0.84,0.72,4685 d,NYM 
130,Wilyer Abreu ,223,32,10,34,5,0.246,0.33,55,12,1,26,65,0.444,0.774,0.5,0.54,0.47,45630 ,BOS 
131,Connor Norby ,276,35,9,33,6,0.245,0.306,68,14,1,22,84,0.399,0.705,0.06,0.08,0.04,44734 ,MIA 
132,Willi Castro ,248,35,7,28,8,0.252,0.326,63,13,2,21,64,0.4,0.726,0.37,0.47,0.28,5997 d,MIN 
133,Max Muncy ,225,37,12,38,2,0.225,0.35,51,10,1,40,67,0.442,0.792,0.66,0.79,0.52,5207 d,LAD 
134,Jasson Dominguez ,227,33,8,29,10,0.241,0.321,55,10,1,26,67,0.4,0.721,0.33,0.48,0.18,8513 d,NYY 
135,Alec Burleson ,223,28,8,31,3,0.273,0.323,61,11,0,16,33,0.433,0.755,0.49,0.54,0.44,43889 ,STL 
136,Agustin Ramirez ,267,33,10,36,5,0.24,0.302,64,14,0,22,60,0.411,0.713,0.34,0.39,0.28,47304 ,MIA 
137,Spencer Steer ,247,33,9,34,7,0.241,0.321,59,14,1,27,60,0.409,0.73,0.39,0.4,0.38,44364 ,CIN 
138,Matt Wallner ,222,33,12,35,2,0.236,0.331,53,12,1,25,83,0.46,0.791,0.05,0.09,0.02,43696 ,MIN 
139,Mark Vientos ,252,33,12,38,0,0.242,0.306,61,11,1,21,76,0.436,0.742,0.4,0.6,0.19,6940 d,NYM 
140,Ceddanne Rafaela ,228,30,7,29,9,0.252,0.29,58,11,2,10,56,0.409,0.699,0.34,0.55,0.13,45510 ,BOS 
141,Nathaniel Lowe ,262,33,9,35,1,0.255,0.339,67,11,1,32,68,0.402,0.741,0.34,0.47,0.21,7914 d,WSH 
142,Tyler Soderstrom ,242,32,12,35,2,0.239,0.311,58,11,1,22,68,0.435,0.746,0.81,0.87,0.74,43845 ,ATH 
143,Rhys Hoskins ,250,33,13,40,2,0.224,0.318,56,11,0,32,78,0.425,0.743,0.24,0.37,0.12,6744 d,MIL 
144,Daulton Varsho ,233,33,11,34,6,0.226,0.297,53,11,2,22,65,0.434,0.731,0.07,0.08,0.06,7551 d,TOR 
145,Tyler Freeman ,198,29,4,22,9,0.281,0.354,56,11,1,16,28,0.414,0.768,0.05,0.08,0.02,10024 ,COL 
146,Trevor Story ,256,32,9,33,9,0.232,0.291,59,12,1,19,81,0.388,0.68,0.23,0.33,0.12,4747 d,BOS 
147,Luke Raley ,221,31,10,32,6,0.236,0.318,52,10,1,19,72,0.427,0.745,0.03,0.05,0.01,8040 d,SEA 
148,Christian Encarnacion-Strand ,201,27,10,32,2,0.258,0.306,52,10,1,12,55,0.468,0.774,0.09,0.16,0.03,45073 ,CIN 
149,Ha-Seong Kim ,218,31,6,26,11,0.25,0.336,54,10,1,27,43,0.388,0.724,0.03,0.04,0.03,6866 d,TB 
150,Jorge Polanco ,244,31,11,35,3,0.236,0.312,58,10,0,25,62,0.409,0.721,0.34,0.29,0.38,5354 d,SEA 
151,Nick Gonzales ,244,31,6,31,3,0.266,0.322,65,14,2,18,59,0.417,0.739,0.03,0.03,0.02,43874 ,PIT 
152,Logan O'Hoppe ,231,30,13,34,1,0.239,0.301,55,8,0,18,71,0.443,0.745,0.6,0.8,0.41,43987 ,LAA 
153,Josh Smith ,249,35,7,28,6,0.249,0.333,62,13,1,26,55,0.392,0.725,0.32,0.45,0.2,24017 ,TEX 
154,Spencer Torkelson ,249,34,12,37,1,0.228,0.321,57,13,0,30,73,0.427,0.748,0.76,0.8,0.72,43877 ,DET 
155,Nick Kurtz ,248,33,12,35,1,0.235,0.305,58,11,1,23,80,0.427,0.732,0.34,0.49,0.19,7354364,ATH 
156,Jake Cronenworth ,272,37,8,34,2,0.242,0.329,66,14,2,31,58,0.397,0.726,0.29,0.17,0.42,7868 d,SD 
157,Jeff McNeil ,255,32,6,30,3,0.262,0.329,67,13,1,21,35,0.395,0.725,0.15,0.15,0.15,8027 d,NYM 
158,Miguel Vargas ,258,35,9,33,4,0.237,0.322,61,14,1,30,58,0.406,0.728,0.45,0.49,0.41,8301 d,CWS 
159,Lars Nootbaar ,221,33,9,29,4,0.245,0.349,54,11,1,34,53,0.42,0.769,0.43,0.41,0.45,44339 ,STL 
160,Ty France ,257,32,7,32,1,0.261,0.332,67,14,0,19,49,0.393,0.725,0.05,0.06,0.05,8163 d,MIN 
161,Alejandro Kirk ,224,27,7,31,0,0.275,0.346,62,11,0,22,29,0.413,0.759,0.59,0.57,0.61,43675 ,TOR 
162,Kyle Manzardo ,240,33,11,36,1,0.234,0.319,56,13,1,28,63,0.435,0.754,0.08,0.1,0.06,44758 ,CLE 
163,Cam Smith ,250,34,7,33,3,0.248,0.318,62,12,2,23,71,0.396,0.714,0.23,0.34,0.11,46344 ,HOU 
164,Tyler O'Neill ,198,30,11,31,3,0.239,0.326,47,8,1,23,67,0.451,0.777,0.23,0.35,0.1,5050 d,BAL 
165,Matt Shaw ,234,32,6,28,9,0.244,0.315,57,10,1,22,53,0.38,0.695,0.21,0.26,0.16,47221 ,CHC 
166,Sal Frelick ,239,31,3,23,9,0.266,0.327,64,11,2,20,38,0.365,0.693,0.3,0.35,0.25,44675 ,MIL 
167,Anthony Santander ,214,30,12,34,1,0.236,0.314,50,10,0,22,51,0.452,0.766,0.62,0.64,0.59,4903 d,TOR 
168,Giancarlo Stanton ,191,27,13,34,0,0.235,0.312,45,8,0,20,63,0.478,0.79,0.27,0.4,0.13,3783 d,NYY 
169,Chandler Simpson ,173,23,1,14,18,0.284,0.324,49,7,1,11,22,0.345,0.669,0.2,0.3,0.11,46426 ,TB 
170,J.T. Realmuto ,225,30,8,30,4,0.25,0.318,56,11,1,18,59,0.414,0.732,0.61,0.81,0.4,5371 d,PHI 
171,Trevor Larnach ,215,31,9,29,2,0.25,0.332,54,10,1,24,59,0.424,0.757,0.09,0.11,0.06,7176 d,MIN 
172,Roman Anthony ,241,34,7,31,5,0.242,0.335,58,13,1,32,70,0.393,0.728,0.41,0.53,0.29,46323 ,BOS 
173,Jake Meyers ,230,30,6,27,7,0.253,0.315,58,11,1,19,56,0.39,0.705,0.09,0.11,0.07,10160 ,HOU 
174,Colt Keith ,237,32,7,29,2,0.258,0.326,61,12,2,23,53,0.413,0.739,0.08,0.1,0.05,43891 ,DET 
175,Addison Barger ,241,32,9,33,2,0.239,0.309,58,15,0,22,66,0.414,0.724,0.24,0.37,0.11,45361 ,TOR 
176,Isiah Kiner-Falefa ,255,29,3,23,9,0.266,0.31,68,11,1,14,43,0.35,0.66,0.08,0.08,0.07,7662 d,PIT 
177,Ke'Bryan Hayes ,265,30,5,27,8,0.251,0.304,67,11,2,19,56,0.362,0.666,0.03,0.04,0.03,6910 d,PIT 
178,Adley Rutschman ,218,31,8,29,1,0.258,0.347,56,11,1,28,40,0.424,0.772,0.91,0.92,0.91,8022 d,BAL 
179,Victor Scott ,240,31,4,22,18,0.23,0.292,55,9,2,19,60,0.331,0.623,0.13,0.18,0.09,46622 ,STL 
180,Evan Carter ,208,31,7,26,8,0.24,0.328,50,10,2,25,56,0.401,0.728,0.15,0.22,0.08,43894 ,TEX 
181,Parker Meadows ,231,32,7,27,9,0.232,0.305,54,10,3,23,60,0.39,0.695,0.08,0.11,0.04,7993 d,DET 
182,Kyle Stowers ,240,30,10,33,2,0.236,0.311,57,11,2,23,80,0.421,0.732,0.18,0.23,0.14,22314 ,MIA 
183,Marcelo Mayer ,250,32,7,31,4,0.244,0.305,61,14,1,20,66,0.401,0.706,0.13,0.17,0.08,44663 ,BOS 
184,Royce Lewis ,196,27,9,30,2,0.252,0.318,49,10,0,18,46,0.447,0.764,0.32,0.45,0.19,6967 d,MIN 
185,J.P. Crawford ,271,38,6,29,3,0.245,0.345,66,13,1,40,59,0.367,0.713,0.21,0.27,0.14,4950 d,SEA 
186,Lane Thomas ,213,28,7,26,9,0.238,0.306,51,11,1,19,61,0.396,0.703,0.14,0.23,0.04,8293 d,CLE 
187,Gavin Sheets ,237,29,9,33,1,0.243,0.31,58,12,0,21,55,0.41,0.719,0.24,0.3,0.18,43643 ,SD 
188,Joey Ortiz ,260,33,6,29,7,0.24,0.305,62,13,2,23,56,0.368,0.672,0.05,0.05,0.05,45567 ,MIL 
189,Chase Meidroth ,257,35,4,24,6,0.253,0.352,65,11,1,36,50,0.349,0.701,0.1,0.12,0.08,46617 ,CWS 
190,Andrew Benintendi ,230,28,7,29,2,0.256,0.322,59,11,1,21,42,0.405,0.727,0.02,0.02,0.03,5972 d,CWS 
191,Jake Fraley ,184,26,6,23,9,0.249,0.33,46,9,0,20,40,0.393,0.723,0.01,0.01,0.01,8083 d,CIN 
192,Harrison Bader ,209,27,6,25,9,0.244,0.301,51,10,1,14,49,0.388,0.689,0.02,0.02,0.02,6480 d,MIN 
193,Austin Wells ,215,29,10,32,2,0.231,0.308,50,11,1,22,57,0.426,0.734,0.64,0.75,0.53,43803 ,NYY 
194,Alek Thomas ,226,30,5,27,5,0.25,0.301,57,12,2,15,50,0.388,0.689,0.01,0.01,0.01,8265 d,ARI 
195,Jac Caglianone ,249,30,8,32,2,0.242,0.303,60,13,1,18,61,0.404,0.707,0.38,0.48,0.28,7354363,KC 
196,Mickey Moniak ,186,25,8,26,4,0.253,0.302,47,9,2,11,52,0.459,0.761,0.07,0.1,0.03,8368 d,COL 
197,Brandon Marsh ,195,28,6,24,6,0.25,0.332,49,9,2,24,65,0.404,0.736,0.02,0.03,0.01,7393 d,PHI 
198,Carlos Santana ,255,32,9,34,2,0.228,0.317,58,11,0,32,51,0.382,0.7,0.11,0.11,0.11,3162 d,CLE 
