VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
76,Christian Walker ,139,19,7,22,1,0.236,0.316,33,7,0,14,38,0.438,0.754,0.64,0.79,0.49,4905 d,HOU 
77,Will Smith ,111,18,5,18,1,0.267,0.363,30,6,0,15,23,0.469,0.832,0.98,0.96,0.99,7671 d,LAD 
78,Jackson Chourio ,106,15,4,15,5,0.272,0.317,29,6,1,6,23,0.463,0.781,0.98,0.99,0.97,44592 ,MIL 
79,Carlos Correa ,129,19,5,18,0,0.269,0.344,35,7,0,14,27,0.431,0.775,0.52,0.58,0.46,4673 d,HOU 
80,Geraldo Perdomo ,130,20,3,15,5,0.261,0.35,34,7,1,18,21,0.387,0.736,0.89,0.88,0.9,43732 ,ARI 
81,Hunter Goodman ,120,16,7,20,1,0.252,0.302,30,7,1,8,35,0.489,0.792,0.82,0.87,0.77,45393 ,COL 
82,Eugenio Suarez ,133,19,8,22,1,0.224,0.303,30,6,0,13,45,0.443,0.746,0.93,0.95,0.91,5332 d,SEA 
83,Willy Adames ,142,20,6,20,2,0.239,0.32,34,7,0,16,39,0.425,0.745,0.71,0.84,0.58,5988 d,SF 
84,Tyler Freeman ,118,17,2,13,6,0.283,0.357,33,7,1,10,16,0.408,0.766,0.06,0.09,0.03,10024 ,COL 
85,Salvador Perez ,136,16,6,22,0,0.256,0.308,35,7,0,7,31,0.448,0.756,0.91,0.96,0.87,4147 d,KC 
86,Lourdes Gurriel Jr. ,135,17,4,19,2,0.268,0.316,36,7,1,9,24,0.429,0.745,0.51,0.46,0.56,6931 d,ARI 
87,Ozzie Albies ,142,19,4,19,3,0.252,0.314,36,7,1,12,24,0.409,0.723,0.82,0.86,0.79,5980 d,ATL 
88,Marcus Semien ,137,19,5,18,3,0.246,0.317,34,6,1,14,25,0.413,0.73,0.78,0.8,0.76,4544 d,TEX 
89,Oneil Cruz ,102,16,5,15,6,0.246,0.331,25,5,1,12,35,0.457,0.788,0.87,0.97,0.78,39199 ,PIT 
90,Josh Lowe ,114,16,4,15,6,0.253,0.319,29,6,0,11,33,0.421,0.74,0.24,0.39,0.08,10142 ,TB 
91,Brenton Doyle ,126,17,5,16,5,0.25,0.302,31,5,1,9,38,0.418,0.72,0.39,0.56,0.22,45599 ,COL 
92,Nick Castellanos ,145,18,5,20,1,0.254,0.301,37,8,0,9,35,0.418,0.719,0.71,0.79,0.64,4631 d,PHI 
93,Luis Garcia ,124,15,4,16,3,0.27,0.311,34,7,1,7,21,0.428,0.739,0.43,0.51,0.35,7507 d,WSH 
94,Bryson Stott ,128,17,3,15,6,0.256,0.325,33,6,1,13,24,0.388,0.714,0.53,0.5,0.56,22308 ,PHI 
95,Marcell Ozuna ,112,17,6,19,0,0.256,0.349,29,5,0,15,30,0.47,0.819,0.76,0.88,0.65,4726 d,ATL 
96,Gleyber Torres ,133,19,4,16,2,0.263,0.344,35,7,0,16,25,0.409,0.753,0.84,0.81,0.86,5133 d,DET 
97,Kerry Carpenter ,106,15,6,17,1,0.261,0.314,28,5,1,7,27,0.488,0.802,0.55,0.64,0.46,45596 ,DET 
98,Heliot Ramos ,128,18,5,16,2,0.26,0.326,33,6,1,11,35,0.43,0.757,0.53,0.75,0.32,10033 ,SF 
99,Michael Busch ,121,18,6,18,1,0.251,0.335,30,6,1,14,36,0.46,0.795,0.55,0.7,0.39,23859 ,CHC 
100,Jurickson Profar ,139,21,4,17,2,0.253,0.343,35,7,0,18,26,0.397,0.74,0.46,0.51,0.41,4581 d,ATL 
101,Jasson Dominguez ,119,17,4,15,6,0.246,0.323,29,5,1,13,35,0.405,0.728,0.31,0.45,0.17,8513 d,NYY 
102,Chandler Simpson ,106,14,0,8,11,0.286,0.324,30,4,1,7,13,0.345,0.669,0.24,0.32,0.16,46426 ,TB 
103,Brandon Lowe ,111,16,6,18,1,0.249,0.318,28,5,0,10,31,0.464,0.782,0.59,0.78,0.41,7236 d,TB 
104,Dylan Crews ,127,17,4,15,7,0.237,0.3,30,5,1,9,33,0.392,0.692,0.33,0.48,0.18,8269 d,WSH 
105,Daulton Varsho ,123,18,6,19,3,0.226,0.296,28,6,1,12,34,0.441,0.737,0.12,0.14,0.1,7551 d,TOR 
106,Ian Happ ,133,20,5,18,2,0.241,0.336,32,7,0,18,35,0.411,0.748,0.79,0.81,0.76,6008 d,CHC 
107,Lawrence Butler ,116,16,5,15,4,0.247,0.311,29,6,1,11,33,0.432,0.743,0.72,0.83,0.61,45753 ,ATH 
108,Roman Anthony ,126,20,4,16,2,0.253,0.348,32,8,1,18,37,0.411,0.76,0.46,0.6,0.31,46323 ,BOS 
109,Sal Frelick ,129,17,2,13,5,0.268,0.33,35,6,1,11,20,0.375,0.704,0.33,0.37,0.28,44675 ,MIL 
110,Spencer Steer ,126,17,5,17,3,0.244,0.323,31,7,1,13,30,0.422,0.745,0.43,0.45,0.41,44364 ,CIN 
111,Otto Lopez ,130,16,3,14,4,0.268,0.325,35,7,1,10,23,0.388,0.713,0.24,0.23,0.25,10618 ,MIA 
112,Andres Gimenez ,127,17,3,14,6,0.256,0.315,32,6,1,8,24,0.378,0.693,0.33,0.31,0.35,7049 d,TOR 
113,Alec Bohm ,119,15,4,16,1,0.278,0.329,33,6,1,9,20,0.43,0.759,0.66,0.71,0.61,7921 d,PHI 
114,Nolan Schanuel ,135,19,3,15,2,0.264,0.357,36,6,0,18,22,0.386,0.743,0.18,0.2,0.17,47177 ,LAA 
115,Masyn Winn ,144,19,3,16,3,0.256,0.309,37,7,1,11,28,0.394,0.704,0.41,0.47,0.34,43906 ,STL 
116,Jackson Holliday ,136,20,4,15,4,0.243,0.319,33,6,1,14,38,0.394,0.713,0.53,0.66,0.39,46268 ,BAL 
117,Luke Keaschall ,123,17,3,15,5,0.254,0.338,31,7,0,13,27,0.383,0.721,0.37,0.51,0.22,47176 ,MIN 
118,Ramon Laureano ,117,17,5,17,2,0.247,0.317,29,6,1,10,36,0.437,0.754,0.39,0.5,0.28,6740 d,SD 
119,Matt Shaw ,114,16,4,15,5,0.246,0.315,28,5,1,10,25,0.395,0.71,0.36,0.47,0.25,47221 ,CHC 
120,TJ Friedl ,130,19,4,14,4,0.249,0.333,32,5,1,14,25,0.39,0.722,0.46,0.57,0.35,8358 d,CIN 
121,Jordan Beck ,125,16,4,16,4,0.251,0.316,31,6,1,11,39,0.419,0.735,0.21,0.33,0.09,46291 ,COL 
122,Mickey Moniak ,103,14,5,15,2,0.257,0.303,27,5,1,6,29,0.469,0.772,0.1,0.14,0.05,8368 d,COL 
123,Brendan Donovan ,128,17,3,15,1,0.274,0.353,35,7,0,13,20,0.402,0.755,0.78,0.71,0.84,45005 ,STL 
124,Jung Hoo Lee ,133,18,2,15,2,0.271,0.332,36,8,2,11,15,0.402,0.734,0.57,0.39,0.76,48275 ,SF 
125,Spencer Torkelson ,126,18,6,19,1,0.233,0.325,29,7,0,15,37,0.434,0.759,0.76,0.83,0.68,43877 ,DET 
126,Royce Lewis ,125,16,5,18,1,0.249,0.312,31,7,0,11,28,0.433,0.745,0.33,0.46,0.21,6967 d,MIN 
127,Matt McLain ,109,16,4,14,4,0.243,0.323,27,5,0,11,33,0.412,0.734,0.52,0.65,0.4,7953 d,CIN 
128,Matt Wallner ,105,16,6,17,1,0.239,0.336,25,6,1,13,39,0.481,0.818,0.07,0.11,0.02,43696 ,MIN 
129,Yordan Alvarez ,68,12,5,13,1,0.292,0.392,20,4,0,10,13,0.555,0.947,0.93,0.96,0.89,6461 d,HOU 
130,Paul Goldschmidt ,114,16,4,16,2,0.256,0.328,29,6,0,11,29,0.426,0.755,0.57,0.63,0.51,4403 d,NYY 
131,Matt Chapman ,105,16,5,15,2,0.243,0.333,26,5,0,13,30,0.451,0.784,0.76,0.82,0.69,6315 d,SF 
132,Wilyer Abreu ,105,15,5,16,2,0.249,0.334,26,6,0,12,30,0.454,0.788,0.48,0.52,0.44,45630 ,BOS 
133,Shea Langeliers ,102,15,6,16,1,0.249,0.309,25,5,0,8,26,0.48,0.789,0.87,0.9,0.84,8246 d,ATH 
134,Agustin Ramirez ,124,16,5,17,2,0.242,0.301,30,7,0,10,28,0.419,0.72,0.58,0.64,0.51,47304 ,MIA 
135,Joey Ortiz ,138,17,3,16,4,0.246,0.305,34,7,1,11,27,0.378,0.683,0.13,0.16,0.1,45567 ,MIL 
136,Ryan Mountcastle ,123,15,5,17,1,0.257,0.309,31,6,0,9,31,0.421,0.731,0.14,0.25,0.04,7239 d,BAL 
137,Ivan Herrera ,112,16,4,14,2,0.261,0.345,29,5,0,13,27,0.404,0.75,0.42,0.52,0.33,43691 ,STL 
138,J.T. Realmuto ,112,15,4,15,2,0.259,0.32,29,6,1,9,29,0.419,0.739,0.59,0.79,0.39,5371 d,PHI 
139,Austin Riley ,98,14,5,16,0,0.264,0.328,26,5,0,8,28,0.477,0.804,0.89,0.96,0.82,6022 d,ATL 
140,Adley Rutschman ,125,17,4,17,0,0.254,0.344,32,7,0,16,23,0.413,0.757,0.88,0.89,0.86,8022 d,BAL 
141,Nick Gonzales ,127,16,3,15,1,0.264,0.32,34,7,1,9,29,0.404,0.724,0.02,0.03,0.02,43874 ,PIT 
142,Alec Burleson ,114,14,4,16,1,0.267,0.321,30,5,0,9,18,0.425,0.747,0.44,0.46,0.43,43889 ,STL 
143,Jesus Sanchez ,104,15,4,14,2,0.259,0.325,27,5,1,10,27,0.452,0.777,0.05,0.06,0.03,6890 d,HOU 
144,Ha-Seong Kim ,121,16,3,13,6,0.241,0.326,29,6,0,15,24,0.369,0.695,0.02,0.03,0.02,6866 d,TB 
145,Josh Jung ,121,15,5,16,1,0.251,0.3,30,6,0,8,34,0.418,0.718,0.18,0.28,0.08,23130 ,TEX 
146,Kyle Manzardo ,116,16,6,18,0,0.233,0.316,27,6,0,13,31,0.438,0.754,0.14,0.2,0.09,44758 ,CLE 
147,Jake Cronenworth ,127,18,4,16,1,0.243,0.332,31,7,1,15,28,0.401,0.732,0.26,0.16,0.36,7868 d,SD 
148,Cedric Mullins II ,108,15,4,14,6,0.226,0.3,24,5,0,11,27,0.39,0.69,0.45,0.52,0.37,7400 d,NYM 
149,Jonathan India ,127,18,3,14,2,0.252,0.345,32,7,0,15,26,0.388,0.732,0.39,0.35,0.44,6895 d,KC 
150,Addison Barger ,111,15,5,16,1,0.245,0.312,27,7,0,9,31,0.438,0.75,0.5,0.64,0.36,45361 ,TOR 
151,Josh Bell ,127,16,5,17,0,0.243,0.325,31,5,0,15,27,0.403,0.727,0.05,0.06,0.04,4664 d,WSH 
152,Tyler Soderstrom ,106,14,5,16,1,0.247,0.314,26,5,0,10,28,0.441,0.755,0.79,0.86,0.71,43845 ,ATH 
153,Jeff McNeil ,123,16,3,15,1,0.262,0.337,32,7,1,11,17,0.398,0.735,0.07,0.06,0.07,8027 d,NYM 
154,Ryan O'Hearn ,99,14,4,14,1,0.261,0.34,26,5,0,11,21,0.43,0.77,0.22,0.24,0.21,6681 d,SD 
155,Yainer Diaz ,104,13,4,15,0,0.272,0.308,28,5,0,5,19,0.443,0.751,0.78,0.83,0.72,45200 ,HOU 
156,Andrew Benintendi ,119,15,4,15,1,0.252,0.323,30,6,0,11,22,0.403,0.726,0.03,0.02,0.03,5972 d,CWS 
157,Austin Hays ,110,14,4,15,1,0.25,0.308,28,6,1,8,29,0.43,0.738,0.1,0.1,0.09,7238 d,CIN 
158,Gabriel Arias ,126,15,4,15,3,0.24,0.296,30,7,1,9,40,0.394,0.69,0.03,0.03,0.03,10084 ,CLE 
159,Tyler O'Neill ,91,14,5,15,1,0.237,0.325,22,4,0,10,30,0.455,0.78,0.22,0.35,0.09,5050 d,BAL 
160,Miguel Vargas ,128,17,4,16,2,0.234,0.318,30,7,1,14,28,0.404,0.722,0.18,0.17,0.19,8301 d,CWS 
161,Colt Keith ,106,15,3,13,1,0.261,0.331,28,5,1,11,24,0.415,0.746,0.13,0.19,0.07,43891 ,DET 
162,J.P. Crawford ,130,18,3,13,2,0.243,0.336,32,6,0,18,29,0.358,0.694,0.12,0.14,0.1,4950 d,SEA 
163,Lenyn Sosa ,122,13,4,15,1,0.252,0.285,31,6,0,5,28,0.398,0.683,0.22,0.31,0.12,44421 ,CWS 
164,Brandon Marsh ,98,14,3,12,3,0.255,0.333,25,5,1,11,31,0.417,0.75,0.03,0.05,0.02,7393 d,PHI 
165,Mark Vientos ,107,14,5,16,0,0.244,0.301,26,5,0,8,31,0.431,0.733,0.29,0.42,0.15,6940 d,NYM 
166,Jake Burger ,96,13,5,15,0,0.246,0.298,24,5,0,6,26,0.457,0.755,0.28,0.33,0.23,10074 ,TEX 
167,Ben Rice ,86,13,5,14,1,0.241,0.331,21,4,0,10,22,0.46,0.791,0.28,0.33,0.23,47445 ,NYY 
168,Jakob Marsee ,102,14,3,11,7,0.22,0.32,23,4,1,14,28,0.354,0.674,0.33,0.47,0.19,46634 ,MIA 
169,Giancarlo Stanton ,85,12,6,16,0,0.241,0.32,20,3,0,9,28,0.498,0.817,0.32,0.5,0.15,3783 d,NYY 
170,Brooks Lee ,132,15,4,16,1,0.246,0.296,32,6,0,9,25,0.382,0.678,0.04,0.05,0.03,46266 ,MIN 
171,Ke'Bryan Hayes ,131,15,2,14,3,0.249,0.298,33,6,1,9,28,0.361,0.659,0.03,0.04,0.03,6910 d,CIN 
172,Isiah Kiner-Falefa ,129,14,1,12,4,0.266,0.308,34,5,1,7,22,0.346,0.654,0.06,0.06,0.06,7662 d,PIT 
173,Adolis Garcia ,98,13,5,14,2,0.234,0.292,23,5,0,7,28,0.423,0.716,0.5,0.58,0.42,6901 d,TEX 
174,Evan Carter ,97,14,3,11,4,0.242,0.329,24,5,1,11,26,0.4,0.729,0.06,0.08,0.03,43894 ,TEX 
175,Lars Nootbaar ,98,14,4,13,2,0.24,0.34,24,5,0,14,24,0.412,0.753,0.24,0.2,0.28,44339 ,STL 
176,Trent Grisham ,102,16,5,15,1,0.225,0.324,23,4,0,15,28,0.424,0.749,0.2,0.19,0.22,7502 d,NYY 
177,Alejandro Kirk ,100,12,3,13,0,0.275,0.347,28,5,0,10,13,0.412,0.759,0.39,0.32,0.46,43675 ,TOR 
178,Colton Cowser ,104,15,4,15,2,0.236,0.322,24,5,0,11,35,0.417,0.739,0.21,0.34,0.07,44669 ,BAL 
179,Jorge Polanco ,107,14,5,15,1,0.238,0.314,25,5,0,11,26,0.417,0.731,0.33,0.33,0.32,5354 d,SEA 
180,Trevor Larnach ,107,15,4,14,1,0.244,0.325,26,5,0,12,29,0.412,0.737,0.05,0.06,0.04,7176 d,MIN 
181,Caleb Durbin ,118,15,2,13,5,0.24,0.313,28,6,0,10,15,0.347,0.659,0.06,0.08,0.05,45944 ,MIL 
182,Romy Gonzalez ,80,11,3,12,3,0.266,0.315,21,4,1,5,23,0.457,0.772,0.09,0.13,0.06,44875 ,BOS 
183,Warming Bernabel ,123,13,3,14,1,0.262,0.295,32,6,0,5,21,0.387,0.682,0.15,0.17,0.14,45723 ,COL 
184,Tommy Edman ,97,14,3,12,3,0.246,0.299,24,5,0,7,18,0.392,0.691,0.53,0.48,0.59,7752 d,LAD 
185,Kody Clemens ,111,15,5,16,1,0.228,0.289,25,5,1,9,29,0.424,0.713,0.02,0.03,0.02,10049 ,MIN 
186,Logan O'Hoppe ,95,12,5,14,1,0.239,0.298,23,4,0,7,29,0.437,0.735,0.47,0.62,0.32,43987 ,LAA 
187,Isaac Collins ,107,15,3,12,4,0.236,0.328,25,5,1,14,29,0.371,0.699,0.3,0.4,0.19,44316 ,MIL 
188,Alek Thomas ,109,14,3,13,2,0.248,0.297,27,6,1,7,27,0.394,0.691,0.01,0.01,0.01,8265 d,ARI 
189,Harrison Bader ,97,13,3,12,4,0.239,0.301,23,5,0,7,24,0.386,0.686,0.03,0.03,0.02,6480 d,PHI 
190,Victor Scott ,112,14,2,10,8,0.224,0.289,25,4,1,9,28,0.329,0.618,0.08,0.11,0.06,46622 ,STL 
191,Jacob Wilson ,88,11,2,10,1,0.29,0.333,26,5,0,5,9,0.406,0.738,0.61,0.59,0.64,47235 ,ATH 
192,Miguel Andujar ,85,10,3,11,1,0.278,0.32,24,4,0,5,13,0.423,0.743,0.19,0.27,0.12,6570 d,CIN 
193,Wenceel Perez ,104,14,3,12,3,0.245,0.309,25,5,1,9,23,0.4,0.708,0.03,0.04,0.03,8666 d,DET 
194,Casey Schmitt ,111,13,4,14,1,0.244,0.299,27,5,0,8,27,0.394,0.693,0.02,0.03,0.01,43913 ,SF 
195,Ryan McMahon ,115,15,5,16,1,0.22,0.316,25,5,0,15,40,0.391,0.707,0.21,0.35,0.08,5009 d,NYY 
196,Ryan Jeffers ,97,13,4,14,0,0.244,0.324,24,5,0,10,24,0.422,0.745,0.15,0.21,0.09,8660 d,MIN 
197,Cam Smith ,103,13,3,13,1,0.25,0.316,26,5,1,9,30,0.392,0.708,0.13,0.18,0.08,46344 ,HOU 
198,Chase Meidroth ,116,15,2,10,3,0.25,0.344,29,5,0,15,21,0.34,0.684,0.03,0.04,0.02,46617 ,CWS 
