VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
41,Nico Hoerner ,169,25,3,20,8,0.282,0.337,48,8,1,12,23,0.406,0.742,0.93,0.93,0.94,7934,CHC 
42,Cody Bellinger ,159,26,7,24,6,0.259,0.33,41,8,1,15,37,0.455,0.784,0.94,0.94,0.94,6045,CHC 
43,Bo Bichette ,142,21,6,21,3,0.299,0.343,43,9,0,9,29,0.49,0.833,0.99,0.99,0.99,6808,TOR 
44,J.D. Martinez ,162,25,9,29,0,0.267,0.333,43,10,1,14,47,0.506,0.839,0.82,0.88,0.76,4339,LAD 
45,Gleyber Torres ,168,25,7,23,4,0.269,0.335,45,8,1,16,33,0.455,0.789,0.91,0.92,0.91,5133,NYY 
46,Will Smith ,145,24,8,25,1,0.276,0.371,40,8,1,19,28,0.503,0.874,0.99,0.98,0.99,7671,LAD 
47,Ketel Marte ,161,26,6,23,2,0.281,0.357,45,10,2,17,31,0.483,0.839,0.92,0.91,0.94,5179,ARI 
48,Cedric Mullins II ,154,24,5,20,9,0.263,0.332,40,8,1,15,32,0.438,0.77,0.94,0.95,0.92,7400,BAL 
49,Teoscar Hernandez ,164,23,9,26,3,0.254,0.31,42,8,1,12,52,0.468,0.778,0.71,0.86,0.56,4846,SEA 
50,Alex Bregman ,168,28,7,27,1,0.265,0.365,44,9,1,25,25,0.457,0.822,0.98,0.97,0.98,5973,HOU 
51,George Springer ,154,25,7,22,4,0.263,0.339,41,7,1,16,32,0.461,0.8,0.94,0.94,0.95,4614,TOR 
52,Nick Castellanos ,170,23,7,25,2,0.269,0.317,46,10,0,11,45,0.455,0.772,0.91,0.94,0.88,4631,PHI 
53,Eloy Jimenez ,151,21,8,26,0,0.28,0.334,42,7,0,12,35,0.488,0.822,0.75,0.85,0.66,5141,CWS 
54,Justin Turner ,162,24,6,25,1,0.276,0.349,45,10,0,16,30,0.448,0.797,0.9,0.91,0.89,4261,BOS 
55,Luis Arraez ,169,23,2,18,1,0.32,0.383,54,9,1,15,14,0.424,0.806,0.96,0.93,0.99,8162,MIA 
56,Xander Bogaerts ,167,25,5,22,3,0.274,0.351,46,9,0,18,34,0.427,0.778,0.94,0.95,0.93,4347,SD 
57,Kyle Schwarber ,157,27,12,28,1,0.225,0.343,35,6,0,26,53,0.493,0.837,0.94,0.95,0.93,5686,PHI 
58,Gunnar Henderson ,159,26,7,23,3,0.257,0.345,41,8,2,20,47,0.466,0.811,0.85,0.92,0.79,23372,BAL 
59,Anthony Santander ,167,24,9,27,1,0.252,0.32,42,9,0,15,39,0.469,0.789,0.89,0.89,0.9,4903,BAL 
60,Nathaniel Lowe ,167,24,6,24,1,0.277,0.362,46,9,1,21,42,0.459,0.82,0.92,0.94,0.89,7914,TEX 
61,Elly De La Cruz ,160,23,6,20,8,0.253,0.307,40,8,1,11,54,0.434,0.741,0.93,0.95,0.91,44884,CIN 
62,Lane Thomas ,167,25,7,21,4,0.256,0.318,43,9,1,14,47,0.445,0.762,0.78,0.89,0.67,8293,WSH 
63,Harrison Bader ,157,22,5,21,8,0.255,0.311,40,7,1,10,34,0.419,0.73,0.21,0.29,0.13,6480,NYY 
64,Yandy Diaz ,147,24,5,20,1,0.29,0.38,43,8,0,21,25,0.45,0.83,0.94,0.92,0.96,6677,TB 
65,Max Muncy ,156,28,10,29,1,0.223,0.348,35,7,0,27,47,0.463,0.811,0.92,0.94,0.91,5207,LAD 
66,Andrew Vaughn ,161,22,7,25,0,0.271,0.335,44,9,1,13,33,0.475,0.81,0.7,0.72,0.68,22216,CWS 
67,Tommy Edman ,153,24,4,17,8,0.261,0.321,40,8,1,12,28,0.405,0.725,0.74,0.77,0.71,7752,STL 
68,J.T. Realmuto ,141,21,6,21,5,0.259,0.329,37,8,1,12,37,0.457,0.786,0.97,0.98,0.95,5371,PHI 
69,Brandon Nimmo ,166,27,6,20,2,0.267,0.364,44,8,2,23,39,0.439,0.803,0.84,0.82,0.86,4685,NYM 
70,Matt McLain ,156,23,6,21,5,0.254,0.331,40,8,1,15,48,0.438,0.769,0.67,0.84,0.5,7953,CIN 
71,Matt Chapman ,167,26,9,26,1,0.24,0.332,40,10,1,21,53,0.464,0.795,0.85,0.88,0.81,6315,TOR 
72,Andres Gimenez ,161,22,5,20,7,0.256,0.322,41,8,1,10,36,0.406,0.728,0.64,0.76,0.53,7049,CLE 
73,Tim Anderson ,174,24,3,16,6,0.279,0.316,48,8,0,9,35,0.382,0.698,0.45,0.56,0.35,4956,CWS 
74,Thairo Estrada ,147,22,4,18,7,0.267,0.32,39,8,1,9,33,0.423,0.743,0.67,0.86,0.48,7544,SF 
75,Seiya Suzuki ,135,21,6,20,3,0.271,0.358,37,8,1,16,36,0.469,0.827,0.45,0.47,0.44,6973,CHC 
76,Alex Verdugo ,160,24,4,20,1,0.286,0.352,46,10,1,14,26,0.438,0.79,0.8,0.76,0.84,5983,BOS 
77,Jeimer Candelario ,159,23,7,23,1,0.267,0.341,42,11,1,16,39,0.47,0.811,0.57,0.74,0.4,5920,CHC 
78,Jeremy Pena ,166,23,6,21,4,0.261,0.314,43,8,1,11,40,0.423,0.736,0.58,0.7,0.46,43642,HOU 
79,Ian Happ ,160,24,6,23,3,0.257,0.359,41,9,1,23,44,0.444,0.803,0.72,0.83,0.61,6008,CHC 
80,Sean Murphy ,137,22,8,24,0,0.264,0.349,36,8,0,15,35,0.491,0.84,0.96,0.94,0.97,6609,ATL 
81,Ha-Seong Kim ,159,23,5,19,6,0.259,0.337,41,8,1,18,35,0.419,0.755,0.79,0.87,0.72,6866,SD 
82,Ryan McMahon ,161,23,7,24,2,0.255,0.336,41,8,1,18,50,0.454,0.79,0.57,0.82,0.31,5009,COL 
83,Ezequiel Tovar ,169,23,5,22,4,0.263,0.302,44,9,1,9,43,0.424,0.726,0.2,0.31,0.09,45000,COL 
84,Tyler O'Neill ,141,22,7,22,4,0.249,0.323,35,6,0,14,46,0.45,0.773,0.36,0.54,0.19,5050,STL 
85,Willy Adames ,167,24,8,26,2,0.239,0.316,40,8,0,18,49,0.442,0.758,0.65,0.66,0.64,5988,MIL 
86,Carlos Correa ,157,22,7,23,0,0.265,0.346,42,9,1,18,37,0.459,0.806,0.7,0.7,0.71,4673,MIN 
87,Daulton Varsho ,148,22,7,21,5,0.241,0.307,36,7,1,13,38,0.451,0.758,0.79,0.81,0.77,7551,TOR 
88,Giancarlo Stanton ,134,20,10,25,0,0.245,0.329,33,5,0,15,40,0.501,0.83,0.68,0.82,0.54,3783,NYY 
89,Lourdes Gurriel Jr. ,154,20,5,23,1,0.279,0.327,43,10,1,10,29,0.457,0.784,0.59,0.64,0.55,6931,ARI 
90,Esteury Ruiz ,148,19,2,14,14,0.248,0.304,37,8,1,10,34,0.358,0.662,0.51,0.75,0.27,10086,OAK 
91,Joc Pederson ,142,22,8,23,1,0.252,0.345,36,7,1,17,36,0.472,0.818,0.14,0.22,0.06,4769,SF 
92,Jarren Duran ,137,21,4,17,7,0.265,0.324,36,9,2,11,38,0.436,0.76,0.51,0.73,0.3,10054,BOS 
93,Alec Bohm ,159,21,5,22,1,0.279,0.329,44,8,0,12,31,0.423,0.753,0.8,0.83,0.78,7921,PHI 
94,Salvador Perez ,155,19,8,26,0,0.256,0.303,40,7,0,7,40,0.467,0.77,0.9,0.94,0.86,4147,KC 
95,CJ Abrams ,160,21,4,17,8,0.254,0.295,41,9,1,7,34,0.394,0.69,0.55,0.8,0.29,19879,WSH 
96,Riley Greene ,161,23,5,19,3,0.27,0.341,43,8,2,16,48,0.434,0.775,0.43,0.67,0.19,19457,DET 
97,Nolan Jones ,142,21,6,21,3,0.262,0.343,37,8,1,17,48,0.45,0.793,0.13,0.2,0.06,10128,COL 
98,Ke'Bryan Hayes ,166,22,4,19,6,0.259,0.316,43,9,2,13,37,0.399,0.715,0.23,0.35,0.11,6910,PIT 
99,Orlando Arcia ,159,22,6,22,1,0.261,0.321,42,7,0,14,33,0.415,0.736,0.46,0.61,0.3,4860,ATL 
100,Whit Merrifield ,146,20,3,17,7,0.269,0.32,39,8,0,10,26,0.395,0.714,0.78,0.89,0.66,6338,TOR 
101,Andrew Benintendi ,150,21,3,17,4,0.28,0.354,42,8,1,16,25,0.406,0.76,0.26,0.36,0.16,5972,CWS 
102,Brendan Rodgers ,154,21,5,21,0,0.283,0.338,43,9,1,11,32,0.45,0.788,0.09,0.07,0.1,5966,COL 
103,Chas McCormick ,138,21,6,21,4,0.25,0.334,34,5,1,16,42,0.435,0.769,0.53,0.73,0.34,10177,HOU 
104,Adley Rutschman ,149,23,5,20,1,0.267,0.369,40,9,0,22,28,0.437,0.807,0.99,0.98,1.0,8022,BAL 
105,Lars Nootbaar ,139,23,6,19,3,0.254,0.357,35,7,1,21,34,0.443,0.8,0.54,0.75,0.34,44339,STL 
106,Ty France ,168,23,5,22,0,0.266,0.333,45,9,0,12,31,0.413,0.745,0.64,0.62,0.65,8163,SEA 
107,Jose Abreu ,166,22,5,24,0,0.262,0.332,44,9,0,15,38,0.414,0.746,0.63,0.66,0.6,4594,HOU 
108,Steven Kwan ,161,24,2,15,5,0.275,0.35,44,8,1,17,19,0.373,0.723,0.91,0.89,0.93,44349,CLE 
109,Jake McCarthy ,127,19,3,14,9,0.26,0.324,33,6,2,11,30,0.391,0.716,0.28,0.39,0.17,8273,ARI 
110,Jorge Polanco ,144,21,6,21,2,0.256,0.331,37,8,0,15,34,0.448,0.778,0.37,0.32,0.43,5354,MIN 
111,Christopher Morel ,120,20,7,19,3,0.253,0.319,30,6,1,11,41,0.481,0.8,0.61,0.82,0.39,44057,CHC 
112,Bryson Stott ,145,19,4,17,5,0.269,0.325,39,7,1,12,29,0.41,0.735,0.74,0.83,0.65,22308,PHI 
113,Triston Casas ,141,22,7,22,0,0.253,0.356,36,7,1,21,39,0.468,0.825,0.52,0.62,0.42,6997,BOS 
114,Joey Meneses ,168,19,6,23,0,0.266,0.319,45,9,0,12,39,0.428,0.747,0.45,0.64,0.27,43684,WSH 
115,Jorge Soler ,141,21,9,23,0,0.241,0.332,34,7,0,18,41,0.482,0.814,0.76,0.81,0.7,4495,MIA 
116,Ezequiel Duran ,149,20,6,20,3,0.255,0.302,38,8,1,9,43,0.439,0.74,0.34,0.48,0.19,43722,TEX 
117,Jeff McNeil ,171,22,3,19,1,0.28,0.345,48,10,1,13,22,0.398,0.743,0.57,0.5,0.65,8027,NYM 
118,Javier Baez ,165,21,5,22,4,0.245,0.288,41,8,1,8,44,0.401,0.689,0.24,0.35,0.12,4606,DET 
119,TJ Friedl ,136,20,4,17,6,0.26,0.33,35,6,1,13,28,0.419,0.748,0.34,0.52,0.17,8358,CIN 
120,Spencer Steer ,140,20,6,21,2,0.259,0.335,36,8,1,14,33,0.454,0.79,0.82,0.85,0.79,44364,CIN 
121,Nolan Gorman ,143,21,8,24,1,0.237,0.312,34,6,0,15,49,0.456,0.768,0.58,0.75,0.41,7471,STL 
122,Anthony Volpe ,152,21,5,19,7,0.234,0.31,36,8,1,15,42,0.403,0.713,0.43,0.49,0.36,43704,NYY 
123,Austin Hays ,158,21,5,21,1,0.263,0.315,42,9,1,10,36,0.433,0.748,0.36,0.46,0.26,7238,BAL 
124,Isaac Paredes ,139,21,8,23,0,0.241,0.334,34,7,0,17,28,0.456,0.79,0.74,0.79,0.7,10050,TB 
125,Jordan Walker ,156,21,5,20,3,0.257,0.318,40,8,1,12,41,0.418,0.736,0.46,0.59,0.33,43830,STL 
126,Jack Suwinski ,141,21,8,22,3,0.228,0.326,32,6,0,19,50,0.447,0.773,0.2,0.31,0.09,44698,PIT 
127,Henry Davis ,160,22,5,23,3,0.242,0.328,39,8,1,16,42,0.401,0.729,0.27,0.39,0.15,44666,PIT 
128,Leody Taveras ,152,20,4,18,6,0.25,0.302,38,7,1,11,39,0.395,0.697,0.26,0.36,0.17,39153,TEX 
129,Brandon Drury ,142,19,7,21,1,0.255,0.307,36,8,1,9,38,0.459,0.766,0.48,0.68,0.29,5607,LAA 
130,Brandon Lowe ,130,20,7,22,2,0.24,0.325,31,6,1,15,39,0.463,0.788,0.62,0.69,0.55,7236,TB 
131,Andrew McCutchen ,143,21,5,19,3,0.25,0.348,36,7,0,21,35,0.413,0.762,0.2,0.23,0.17,3052,PIT 
132,Hunter Renfroe ,147,20,8,22,0,0.248,0.308,36,8,0,12,38,0.471,0.778,0.62,0.67,0.57,4959,LAA 
133,Travis d'Arnaud ,133,19,6,21,0,0.263,0.323,35,7,0,10,31,0.456,0.778,0.17,0.22,0.12,4099,ATL 
134,Chris Taylor ,137,21,6,20,4,0.235,0.318,32,7,1,15,48,0.424,0.742,0.12,0.19,0.04,4888,LAD 
135,Eugenio Suarez ,162,22,8,26,0,0.227,0.317,37,7,0,19,56,0.428,0.746,0.43,0.64,0.22,5332,SEA 
136,Marcell Ozuna ,127,19,7,21,0,0.249,0.319,32,5,0,13,33,0.463,0.783,0.36,0.51,0.2,4726,ATL 
137,Willson Contreras ,122,19,6,18,2,0.25,0.342,31,7,0,14,32,0.444,0.786,0.79,0.85,0.74,5919,STL 
138,Christian Encarnacion-Strand ,123,16,6,19,1,0.267,0.324,33,6,1,9,37,0.464,0.789,0.28,0.44,0.12,45073,CIN 
139,Max Kepler ,135,20,7,20,1,0.244,0.324,33,7,0,15,29,0.442,0.766,0.1,0.14,0.06,5357,MIN 
140,Adam Duvall ,145,20,8,24,1,0.229,0.291,33,8,1,11,48,0.461,0.753,0.22,0.22,0.22,5317,BOS 
141,Ryan Mountcastle ,123,17,6,20,1,0.263,0.317,32,6,0,9,33,0.457,0.773,0.69,0.8,0.58,7239,BAL 
142,Brenton Doyle ,156,21,5,19,6,0.233,0.282,36,6,1,10,55,0.386,0.668,0.01,0.01,0.0,45599,COL 
143,Starling Marte ,112,16,3,13,7,0.269,0.324,30,5,1,7,24,0.408,0.732,0.61,0.69,0.53,4377,NYM 
144,Will Brennan ,153,18,3,17,4,0.268,0.316,41,9,1,9,24,0.388,0.705,0.01,0.01,0.01,45057,CLE 
145,William Contreras ,133,19,6,19,0,0.263,0.332,35,7,0,13,33,0.449,0.782,0.81,0.88,0.74,7659,MIL 
146,Maikel Garcia ,149,19,2,16,6,0.263,0.315,39,8,1,12,33,0.376,0.69,0.22,0.36,0.08,44626,KC 
147,Jonathan India ,134,21,4,18,3,0.255,0.339,34,7,0,14,31,0.411,0.75,0.82,0.89,0.76,6895,CIN 
148,Kerry Carpenter ,133,18,6,20,1,0.257,0.321,34,7,1,10,35,0.461,0.781,0.04,0.06,0.02,45596,DET 
149,Bryan De La Cruz ,143,18,5,19,1,0.265,0.318,38,8,0,11,37,0.434,0.752,0.32,0.46,0.18,44192,MIA 
150,Trey Mancini ,166,22,6,22,0,0.247,0.322,41,8,0,16,45,0.402,0.724,0.04,0.04,0.04,5976,"1B,LF,RF,DH) FA "
151,Seth Brown ,139,18,7,21,2,0.236,0.306,33,7,1,13,42,0.458,0.764,0.09,0.14,0.03,30700,OAK 
152,Jake Cronenworth ,153,22,4,20,2,0.25,0.337,38,8,2,17,32,0.414,0.751,0.64,0.61,0.66,7868,SD 
153,C.J. Cron ,130,18,7,21,0,0.245,0.319,32,6,0,12,37,0.457,0.775,0.59,0.64,0.54,4688,LAA 
154,Josh Naylor ,102,13,5,18,1,0.281,0.343,29,6,0,8,17,0.478,0.821,0.78,0.82,0.73,6054,CLE 
155,Jose Siri ,134,19,6,19,5,0.225,0.276,30,6,1,9,50,0.423,0.699,0.08,0.11,0.04,5727,TB 
156,Mickey Moniak ,147,19,6,19,3,0.241,0.284,35,7,1,8,49,0.432,0.716,0.27,0.39,0.15,8368,LAA 
157,David Peralta ,130,17,4,19,1,0.27,0.329,35,7,1,10,27,0.435,0.763,0.01,0.02,0.01,5497,LAD 
158,Eddie Rosario ,138,19,5,20,2,0.25,0.299,34,7,1,10,32,0.425,0.724,0.11,0.15,0.07,4556,ATL 
159,Jon Berti ,117,17,2,10,8,0.261,0.329,31,5,1,11,28,0.371,0.7,0.14,0.24,0.05,6776,MIA 
160,Yoan Moncada ,150,20,5,19,1,0.25,0.326,38,8,1,15,43,0.411,0.737,0.09,0.13,0.04,5679,CWS 
161,Randal Grichuk ,143,18,6,19,1,0.254,0.301,36,7,1,9,36,0.447,0.747,0.21,0.33,0.1,5423,LAA 
162,Tommy Pham ,117,17,4,16,4,0.252,0.335,30,6,0,14,31,0.413,0.748,0.07,0.11,0.03,5584,ARI 
163,Josh Bell ,143,18,6,21,0,0.254,0.345,36,7,0,19,32,0.422,0.767,0.48,0.38,0.57,4664,MIA 
164,Michael Conforto ,137,20,5,20,1,0.248,0.345,34,7,0,17,35,0.412,0.757,0.19,0.31,0.08,5812,SF 
165,Charlie Blackmon ,119,17,4,16,1,0.274,0.335,33,6,1,10,23,0.436,0.771,0.19,0.25,0.14,4418,COL 
166,Jake Burger ,136,18,8,21,0,0.239,0.298,32,6,1,10,43,0.465,0.763,0.19,0.3,0.09,10074,MIA 
167,DJ LeMahieu ,152,20,4,17,1,0.266,0.343,40,7,1,17,30,0.394,0.737,0.38,0.36,0.41,4417,NYY 
168,J.P. Crawford ,161,23,3,17,1,0.261,0.354,42,9,1,22,30,0.385,0.739,0.17,0.19,0.14,4950,SEA 
169,Josh Lowe ,116,16,4,16,5,0.246,0.311,29,7,1,11,37,0.426,0.737,0.58,0.71,0.45,10142,TB 
170,James Outman ,122,19,5,18,3,0.239,0.32,29,6,1,13,42,0.425,0.745,0.41,0.58,0.25,44201,LAD 
171,Spencer Torkelson ,148,20,6,21,1,0.235,0.32,35,8,0,17,41,0.416,0.736,0.2,0.26,0.13,43877,DET 
172,Mitch Garver ,125,18,7,20,0,0.239,0.324,30,6,0,15,40,0.445,0.769,0.11,0.17,0.05,6239,TEX 
173,Edouard Julien ,133,20,4,16,3,0.251,0.353,33,7,1,20,45,0.405,0.758,0.2,0.32,0.07,44887,MIN 
174,Michael A. Taylor ,132,18,5,17,4,0.237,0.291,31,6,0,10,43,0.403,0.693,0.01,0.02,0.01,5442,MIN 
175,MJ Melendez ,138,19,6,19,2,0.234,0.319,32,7,1,17,41,0.424,0.743,0.51,0.52,0.5,10031,KC 
176,Amed Rosario ,116,17,2,14,3,0.279,0.318,32,6,1,6,23,0.413,0.731,0.55,0.62,0.49,5994,LAD 
177,Mike Trout ,83,16,6,15,0,0.27,0.378,22,5,0,12,27,0.548,0.926,0.99,0.99,0.99,3785,LAA 
178,Sal Frelick ,127,17,3,16,3,0.262,0.335,33,6,1,12,22,0.394,0.729,0.24,0.34,0.14,44675,MIL 
179,Mike Yastrzemski ,118,18,6,16,1,0.243,0.326,29,7,1,13,33,0.458,0.784,0.06,0.07,0.06,8467,SF 
180,J.D. Davis ,124,17,5,18,0,0.257,0.341,32,6,0,15,41,0.435,0.777,0.2,0.33,0.07,6148,SF 
181,Wilmer Flores ,111,16,5,17,0,0.263,0.33,29,6,0,11,19,0.456,0.786,0.42,0.54,0.29,4257,SF 
182,Matt Vierling ,137,17,3,14,3,0.26,0.316,36,6,1,11,30,0.396,0.712,0.02,0.04,0.01,10043,DET 
183,Willi Castro ,103,15,3,12,6,0.254,0.311,26,5,1,7,26,0.397,0.708,0.14,0.24,0.04,5997,MIN 
184,Trent Grisham ,135,20,5,17,4,0.226,0.321,30,7,1,18,42,0.409,0.729,0.05,0.07,0.04,7502,SD 
185,Joey Votto ,132,18,7,21,0,0.225,0.326,30,6,0,18,40,0.431,0.757,0.16,0.22,0.11,3535,CIN 
186,Zack Gelof ,152,19,5,17,5,0.225,0.291,34,7,1,13,50,0.378,0.669,0.12,0.19,0.05,44896,OAK 
187,Kris Bryant ,100,15,4,13,1,0.284,0.362,28,6,0,11,22,0.468,0.83,0.53,0.5,0.55,4934,COL 
188,Drew Waters ,124,17,4,15,4,0.245,0.305,30,6,1,10,43,0.416,0.721,0.01,0.01,0.0,7224,KC 
189,Will Benson ,111,18,4,15,4,0.23,0.331,26,5,1,16,39,0.417,0.748,0.1,0.15,0.04,6408,CIN 
190,Francisco Alvarez ,121,17,7,19,0,0.229,0.311,28,5,0,13,36,0.441,0.752,0.49,0.64,0.34,43686,NYM 
191,Ryan O'Hearn ,111,15,5,17,1,0.253,0.31,28,5,0,9,30,0.435,0.745,0.09,0.12,0.05,6681,BAL 
192,LaMonte Wade Jr. ,122,19,5,15,1,0.25,0.357,30,6,1,19,29,0.42,0.778,0.14,0.16,0.13,7573,SF 
193,Cal Raleigh ,127,17,7,20,0,0.226,0.299,29,6,0,13,38,0.451,0.751,0.47,0.63,0.3,8457,SEA 
194,Jurickson Profar ,134,19,3,15,1,0.26,0.34,35,8,1,15,25,0.409,0.75,0.08,0.07,0.09,4581,COL 
195,Danny Jansen ,109,16,7,19,0,0.233,0.306,25,5,0,10,26,0.462,0.767,0.17,0.19,0.16,7237,TOR 
196,Mark Canha ,126,18,4,16,2,0.249,0.349,31,6,0,16,28,0.396,0.745,0.06,0.08,0.04,5670,MIL 
197,Brice Turang ,126,16,3,14,5,0.243,0.309,31,6,1,12,30,0.366,0.675,0.06,0.1,0.03,6817,MIL 
198,Anthony Rizzo ,112,16,5,16,1,0.248,0.342,28,5,0,12,25,0.435,0.777,0.68,0.66,0.71,4307,NYY 
199,Oneil Cruz ,81,13,4,12,4,0.257,0.328,21,4,1,8,25,0.468,0.796,0.6,0.7,0.51,39199,PIT 
200,Byron Buxton ,90,15,6,15,2,0.239,0.312,21,5,0,9,29,0.502,0.814,0.62,0.75,0.49,4672,MIN 
201,Oscar Gonzalez ,136,15,4,17,0,0.264,0.301,36,7,1,6,31,0.426,0.727,0.1,0.16,0.05,44912,CLE 
203,Brent Rooker ,127,17,6,19,1,0.225,0.316,29,6,0,14,45,0.422,0.738,0.14,0.15,0.13,7318,OAK 
204,Alejandro Kirk ,111,15,4,15,0,0.275,0.359,30,5,0,13,15,0.428,0.787,0.46,0.4,0.52,43675,TOR 
205,Brandon Marsh ,123,16,3,15,3,0.25,0.323,31,6,1,12,42,0.402,0.725,0.13,0.17,0.09,7393,PHI 
