VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
77,Andrew Kittredge ,5.7,6,0,2,3.23,1.17,2,5,2,1,6,0,0,0,0.07,0.11,0.03,6556 d,CHC 
78,Dennis Santana ,5.5,5,0,3,3.61,1.25,2,5,2,1,6,0,0,0,0.28,0.43,0.13,7410 d,PIT 
79,Cam Schlittler ,15.0,15,1,0,4.04,1.38,7,14,6,2,4,3,1,0,0.39,0.52,0.27,7355019,NYY 
80,Brandon Pfaadt ,15.6,14,1,0,4.33,1.31,7,16,4,2,3,3,1,0,0.58,0.59,0.58,44436 ,ARI 
81,Shane Baz ,15.1,15,1,0,4.21,1.35,7,14,6,2,3,3,1,0,0.4,0.49,0.31,7158 d,TB 
82,Kenley Jansen ,5.1,6,0,3,3.79,1.27,2,4,2,1,5,0,0,0,0.57,0.81,0.34,3630 d,LAA 
83,Yusei Kikuchi ,15.2,16,1,0,4.30,1.36,7,15,5,2,3,3,1,0,0.63,0.64,0.62,7015 d,LAA 
84,Casey Mize ,13.9,12,1,0,4.26,1.31,7,14,4,2,3,3,1,0,0.51,0.57,0.45,7399 d,DET 
85,Jose Soriano ,15.5,14,1,0,3.93,1.41,7,14,7,1,3,3,1,0,0.31,0.41,0.21,7899 d,LAA 
86,Will Warren ,13.8,14,1,0,4.15,1.37,6,13,5,2,3,3,1,0,0.3,0.42,0.18,46420 ,NYY 
87,Ryne Nelson ,14.6,12,1,0,4.26,1.32,7,15,4,2,3,3,1,0,0.39,0.49,0.3,38389 ,ARI 
88,Clay Holmes ,13.4,11,1,0,3.84,1.39,6,13,5,1,3,2,1,0,0.54,0.6,0.48,6584 d,NYM 
89,Andrew Abbott ,15.7,15,1,0,4.49,1.32,8,15,5,3,3,3,1,0,0.74,0.77,0.7,44726 ,CIN 
90,Justin Verlander ,15.3,13,1,0,4.27,1.34,7,15,5,2,3,3,1,0,0.27,0.39,0.15,3623 d,SF 
91,JoJo Romero ,5.6,5,0,2,3.25,1.23,2,5,2,0,6,0,0,0,0.22,0.33,0.11,8369 d,STL 
92,Tyler Mahle ,9.5,8,1,0,4.10,1.26,4,9,3,1,3,1,1,0,0.28,0.3,0.26,6637 d,TEX 
93,Jacob Misiorowski ,11.5,13,1,0,3.98,1.40,5,9,6,1,3,2,1,0,0.75,0.8,0.69,46366 ,MIL 
94,Jameson Taillon ,15.8,12,1,0,4.53,1.28,8,16,4,3,3,3,1,0,0.22,0.28,0.15,4657 d,CHC 
95,Ian Seymour ,12.4,12,1,0,4.28,1.33,6,12,4,2,4,2,1,0,0.16,0.26,0.06,44903 ,TB 
96,Nolan McLean ,11.8,11,1,0,4.05,1.36,5,11,4,1,3,3,0,0,0.69,0.74,0.65,47159 ,NYM 
97,Taj Bradley ,13.9,14,1,0,4.36,1.35,7,13,5,2,5,2,1,0,0.28,0.25,0.31,44442 ,MIN 
98,Tyler Wells ,13.1,11,1,0,4.58,1.26,7,12,4,2,4,2,1,0,0.12,0.17,0.07,44081 ,BAL 
99,Braxton Ashcraft ,10.8,10,1,0,4.01,1.35,5,11,3,1,4,2,1,0,0.07,0.12,0.02,47807 ,PIT 
100,Trevor Megill ,4.7,6,0,2,3.61,1.21,2,4,2,0,5,0,0,0,0.73,0.85,0.61,10118 ,MIL 
101,Sean Newcomb ,5.8,6,0,2,3.63,1.27,2,5,2,1,6,0,0,0,0.01,0.02,0.01,5961 d,ATH 
102,Michael Wacha ,12.5,10,1,0,4.27,1.32,6,12,4,2,2,2,1,0,0.33,0.44,0.22,4584 d,KC 
103,Carlos Estevez ,5.6,5,0,2,3.67,1.22,2,5,2,1,6,0,0,0,0.81,0.89,0.73,5929 d,KC 
104,Keegan Akin ,5.7,6,0,2,3.96,1.21,3,5,2,1,6,0,0,0,0.06,0.1,0.02,39140 ,BAL 
105,Emilio Pagan ,5.7,6,0,2,4.01,1.20,3,5,2,1,6,0,0,0,0.57,0.69,0.44,7143 d,CIN 
106,Mitch Keller ,15.8,14,1,0,4.30,1.38,8,16,5,2,3,3,1,0,0.47,0.42,0.52,6477 d,PIT 
107,Parker Messick ,12.2,11,1,0,4.16,1.37,6,12,4,2,2,2,1,0,0.25,0.31,0.18,46317 ,CLE 
108,Robert Suarez ,5.0,6,0,2,3.56,1.28,2,4,2,1,5,0,0,0,0.94,0.95,0.93,45030 ,SD 
109,Eduardo Rodriguez ,14.3,13,1,0,4.37,1.36,7,14,5,2,3,3,1,0,0.1,0.16,0.05,3963 d,ARI 
110,Noah Cameron ,14.9,13,1,0,4.37,1.36,7,15,5,2,4,3,1,0,0.35,0.41,0.28,47086 ,KC 
111,Cade Horton ,12.5,11,1,0,4.20,1.37,6,12,4,2,3,2,1,0,0.57,0.71,0.44,46423 ,CHC 
112,Alex Vesia ,5.7,7,0,0,3.13,1.06,2,4,2,1,6,0,0,0,0.11,0.15,0.07,43639 ,LAD 
113,Cole Sands ,5.8,6,0,2,3.95,1.26,3,5,2,1,6,0,0,0,0.03,0.04,0.01,6835 d,MIN 
114,Cade Povich ,13.4,13,1,0,4.44,1.36,7,13,5,2,3,3,1,0,0.04,0.06,0.02,46138 ,BAL 
115,Griffin Jax ,5.6,7,0,0,3.10,1.07,2,4,2,1,6,0,0,0,0.16,0.17,0.15,43669 ,TB 
116,Matthew Liberatore ,13.4,11,1,0,4.36,1.35,7,13,4,2,3,3,1,0,0.17,0.17,0.16,7459 d,STL 
117,Mike Burrows ,11.0,10,1,0,4.25,1.36,5,10,4,2,4,2,1,0,0.04,0.06,0.02,45460 ,PIT 
118,Brady Singer ,15.4,14,1,0,4.44,1.38,8,15,5,2,3,3,1,0,0.61,0.71,0.51,6811 d,CIN 
119,Devin Williams ,5.6,7,0,0,3.10,1.10,2,4,2,1,6,0,0,0,0.69,0.75,0.62,27766 ,NYY 
120,Charlie Morton ,14.5,14,1,0,4.32,1.41,7,13,6,2,3,3,1,0,0.2,0.3,0.1,3181 d,DET 
121,Jose Berrios ,16.3,14,1,0,4.45,1.38,8,17,5,2,3,3,1,0,0.66,0.69,0.64,5722 d,TOR 
122,Dean Kremer ,10.7,9,1,0,4.47,1.31,5,11,3,2,2,2,1,0,0.12,0.16,0.08,7918 d,BAL 
123,Ryan Weathers ,13.3,12,1,0,4.27,1.40,6,13,5,2,3,3,1,0,0.07,0.11,0.03,7484 d,MIA 
124,Shawn Armstrong ,4.9,5,0,2,3.67,1.33,2,5,2,1,5,0,0,0,0.14,0.22,0.06,5597 d,TEX 
125,Will Vest ,5.0,5,0,2,3.54,1.36,2,5,2,0,5,0,0,0,0.42,0.57,0.26,44080 ,DET 
126,Yennier Cano ,5.6,5,0,1,3.31,1.24,2,5,2,1,6,0,0,0,0.02,0.03,0.02,45875 ,BAL 
127,Matt Strahm ,5.5,6,0,0,3.27,1.08,2,4,2,1,6,0,0,0,0.11,0.17,0.06,5901 d,PHI 
128,Luis Gil ,14.7,15,1,0,4.32,1.45,7,13,8,2,4,3,1,0,0.44,0.56,0.32,39290 ,NYY 
129,Fernando Cruz ,5.6,8,0,0,3.21,1.19,2,4,3,1,6,0,0,0,0.07,0.1,0.04,45440 ,NYY 
130,Shane Smith ,13.7,13,1,0,4.46,1.40,7,13,5,2,3,3,1,0,0.17,0.23,0.12,7354099,CWS 
131,Cade Cavalli ,13.3,12,1,0,4.25,1.43,6,13,5,2,3,3,1,0,0.1,0.15,0.04,43871 ,WSH 
132,Dylan Lee ,5.7,6,0,0,3.15,1.15,2,5,2,1,6,0,0,0,0.03,0.05,0.01,8426 d,ATL 
133,Adrian Morejon ,5.6,6,0,0,3.13,1.15,2,4,2,1,6,0,0,0,0.17,0.26,0.08,25391 ,SD 
134,Johan Oviedo ,12.8,12,1,0,4.32,1.43,6,12,5,2,2,2,1,0,0.06,0.1,0.03,7131 d,PIT 
135,Blake Treinen ,5.6,7,0,0,3.21,1.19,2,5,2,1,6,0,0,0,0.07,0.1,0.04,5473 d,LAD 
136,Slade Cecconi ,13.9,12,1,0,4.70,1.35,7,14,4,2,3,3,1,0,0.11,0.14,0.08,7270 d,CLE 
137,Brayan Bello ,15.6,13,1,0,4.39,1.42,8,16,5,2,3,3,1,0,0.56,0.69,0.44,44932 ,BOS 
138,Jeffrey Springs ,13.8,12,1,0,4.68,1.36,7,14,4,2,3,3,1,0,0.25,0.35,0.14,8051 d,ATH 
139,Lucas Giolito ,15.2,14,1,0,4.64,1.39,8,15,6,2,3,3,1,0,0.5,0.62,0.37,4723 d,BOS 
140,Jonah Tong ,9.3,10,0,0,3.82,1.30,4,8,4,1,2,2,0,0,0.31,0.42,0.2,7355065,NYM 
141,Chase Burns ,7.8,9,0,0,3.76,1.26,3,7,3,1,5,1,0,0,0.3,0.41,0.2,44722 ,CIN 
142,Cole Ragans ,6.9,8,0,0,3.68,1.22,3,6,3,1,1,1,0,0,0.8,0.86,0.74,6834 d,KC 
143,Garrett Whitlock ,5.5,6,0,0,3.25,1.17,2,5,2,1,6,0,0,0,0.12,0.17,0.07,7916 d,BOS 
144,Miles Mikolas ,15.0,10,1,0,4.64,1.34,8,16,3,2,3,3,1,0,0.04,0.06,0.03,5408 d,STL 
145,Jack Leiter ,13.3,13,1,0,4.53,1.42,7,12,6,2,3,2,1,0,0.33,0.47,0.19,43712 ,TEX 
146,Garrett Cleavinger ,5.6,7,0,0,3.25,1.23,2,5,2,1,6,0,0,0,0.05,0.08,0.02,39173 ,TB 
147,Janson Junk ,15.5,11,1,0,4.63,1.36,8,17,4,2,4,3,1,0,0.05,0.06,0.04,44817 ,MIA 
148,Gabe Speier ,4.8,6,0,0,3.58,1.07,2,4,1,1,5,0,0,0,0.05,0.08,0.01,31848 ,SEA 
149,J.T. Ginn ,12.8,11,1,0,4.38,1.43,6,13,4,2,2,2,1,0,0.05,0.09,0.02,7954 d,ATH 
150,Abner Uribe ,5.0,7,0,1,3.54,1.37,2,4,3,0,5,0,0,0,0.4,0.47,0.33,45146 ,MIL 
151,Jeremiah Estrada ,5.1,7,0,0,3.46,1.18,2,4,2,1,5,0,0,0,0.15,0.2,0.11,46471 ,SD 
152,Pierce Johnson ,5.7,6,0,0,3.26,1.22,2,5,2,1,6,0,0,0,0.01,0.02,0.01,4212 d,ATL 
153,Robert Garcia ,5.4,6,0,0,3.24,1.21,2,5,2,1,6,0,0,0,0.08,0.13,0.03,47023 ,TEX 
154,Caleb Thielbar ,5.5,6,0,0,3.31,1.21,2,5,2,1,6,0,0,0,0.04,0.06,0.01,5363 d,CHC 
155,AJ Blubaugh ,10.8,10,1,0,4.59,1.40,6,10,4,2,6,2,0,0,0.0,0.0,0.0,7354036,HOU 
156,Tyler Rogers ,5.5,4,0,0,3.25,1.15,2,5,1,1,6,0,0,0,0.15,0.2,0.1,30850 ,NYM 
157,Cristian Javier ,16.1,16,1,0,4.81,1.40,9,15,7,3,5,3,1,0,0.12,0.18,0.06,10002 ,HOU 
158,Andre Pallante ,14.6,10,1,0,4.32,1.43,7,15,6,1,3,3,1,0,0.05,0.06,0.03,45747 ,STL 
159,Hunter Gaddis ,5.6,6,0,1,4.44,1.20,3,5,2,1,6,0,0,0,0.13,0.17,0.1,46133 ,CLE 
160,Victor Vodnik ,5.6,5,0,2,4.30,1.40,3,5,3,1,6,0,0,0,0.09,0.14,0.03,44332 ,COL 
161,Tommy Nance ,5.7,5,0,0,3.21,1.23,2,5,2,1,6,0,0,0,0.0,0.0,0.0,6117 d,TOR 
162,Bubba Chandler ,11.4,11,1,0,4.50,1.45,6,11,5,1,5,1,1,0,0.21,0.28,0.13,44682 ,PIT 
163,Matt Brash ,5.0,7,0,0,3.53,1.22,2,4,2,0,5,0,0,0,0.08,0.11,0.05,44295 ,SEA 
164,Ronny Henriquez ,4.9,6,0,1,3.73,1.36,2,5,2,1,5,0,0,0,0.17,0.24,0.1,44897 ,MIA 
165,Drew Pomeranz ,5.5,6,0,0,3.38,1.24,2,5,2,1,6,0,0,0,0.02,0.03,0.01,4411 d,CHC 
167,Seranthony Dominguez ,5.6,6,0,0,3.27,1.28,2,4,3,1,6,0,0,0,0.04,0.06,0.01,7177 d,TOR 
168,Bryce Elder ,15.3,12,1,0,4.47,1.44,8,16,5,2,3,3,1,0,0.19,0.24,0.14,44280 ,ATL 
169,Louis Varland ,4.9,5,0,0,3.54,1.15,2,4,1,1,5,0,0,0,0.03,0.05,0.01,44936 ,TOR 
170,Jose Butto ,5.6,5,0,0,3.33,1.24,2,5,2,1,6,0,0,0,0.01,0.01,0.0,7207 d,SF 
171,Ryan Helsley ,4.9,6,0,0,3.54,1.21,2,4,2,1,5,0,0,0,0.64,0.62,0.66,7481 d,NYM 
172,Chris Martin ,4.8,5,0,0,3.57,1.16,2,5,1,1,5,0,0,0,0.07,0.12,0.03,5477 d,TEX 
173,Caleb Ferguson ,5.5,5,0,0,3.31,1.26,2,5,2,0,6,0,0,0,0.0,0.0,0.0,7912 d,SEA 
174,Andrew Saalfrank ,5.0,5,0,2,4.02,1.54,2,5,3,0,5,0,0,0,0.07,0.12,0.02,47257 ,ARI 
175,Luis Severino ,14.5,12,1,0,4.62,1.43,7,15,5,2,3,3,1,0,0.26,0.33,0.19,5244 d,ATH 
176,Payton Tolle ,9.8,10,0,0,4.40,1.28,5,9,3,1,4,2,0,0,0.12,0.17,0.07,7354435,BOS 
177,Erik Sabrowski ,5.8,7,0,0,3.25,1.37,2,5,3,1,6,0,0,0,0.01,0.01,0.0,45037 ,CLE 
178,Brad Keller ,6.1,5,0,1,4.07,1.33,3,6,2,1,6,0,0,0,0.15,0.23,0.07,7370 d,CHC 
179,Luke Little ,3.9,4,0,0,2.46,1.29,1,3,2,0,4,0,0,0,0.0,0.0,0.0,44602 ,CHC 
180,Kyle Leahy ,5.0,5,0,1,3.75,1.39,2,5,2,1,5,0,0,0,0.02,0.03,0.02,47196 ,STL 
181,Reed Garrett ,4.8,6,0,0,3.60,1.23,2,4,2,0,5,0,0,0,0.03,0.04,0.02,8189 d,NYM 
182,Logan Allen ,14.2,12,1,0,4.58,1.45,7,14,5,2,3,3,1,0,0.07,0.11,0.04,43900 ,CLE 
183,Simeon Woods Richardson ,12.1,11,1,0,4.78,1.42,6,12,5,2,4,2,1,0,0.03,0.04,0.01,26455 ,MIN 
184,Kyle Finnegan ,2.6,3,0,1,3.20,1.29,1,2,1,0,3,0,0,0,0.48,0.65,0.31,7565 d,DET 
185,Kirby Yates ,4.9,6,0,0,3.68,1.23,2,4,2,1,5,0,0,0,0.18,0.27,0.09,5217 d,LAD 
186,Edwin Uceta ,5.8,7,0,0,4.17,1.21,3,5,2,1,6,0,0,0,0.06,0.1,0.02,43645 ,TB 
187,Orion Kerkering ,4.8,5,0,0,3.58,1.21,2,4,2,0,5,0,0,0,0.08,0.12,0.04,46918 ,PHI 
188,Tyler Holton ,5.1,4,0,0,3.67,1.17,2,5,1,1,5,0,0,0,0.07,0.11,0.02,45538 ,DET 
189,Kody Funderburk ,5.7,5,0,1,3.95,1.38,3,5,2,1,6,0,0,0,0.0,0.0,0.0,45523 ,MIN 
190,Gregory Soto ,4.9,6,0,0,3.59,1.27,2,4,2,0,5,0,0,0,0.02,0.03,0.01,7427 d,NYM 
191,Ben Brown ,5.4,6,0,0,3.55,1.30,2,5,2,1,5,0,0,0,0.05,0.04,0.06,8573 d,CHC 
192,Danny Coulombe ,3.7,4,0,0,3.46,1.12,1,3,1,0,4,0,0,0,0.01,0.02,0.0,5586 d,TEX 
193,Troy Melton ,7.2,7,0,0,4.28,1.24,3,7,2,1,5,1,0,0,0.03,0.04,0.01,46923 ,DET 
194,Steven Okert ,4.8,6,0,0,3.84,1.23,2,4,2,1,5,0,0,0,0.01,0.02,0.01,5927 d,HOU 
195,Patrick Corbin ,14.9,12,1,0,4.81,1.41,8,16,5,2,3,3,1,0,0.1,0.14,0.06,4655 d,TEX 
196,Joey Wentz ,14.8,14,1,0,4.71,1.46,8,15,6,2,3,3,1,0,0.03,0.04,0.02,6418 d,ATL 
197,Joey Cantillo ,8.3,9,0,0,3.89,1.39,4,7,4,1,5,1,0,0,0.08,0.14,0.03,43689 ,CLE 
198,Mark Leiter Jr. ,4.9,5,0,0,3.64,1.24,2,4,2,1,5,0,0,0,0.01,0.01,0.01,7140 d,NYY 
199,Bryan Baker ,5.0,6,0,0,3.63,1.29,2,4,2,1,5,0,0,0,0.02,0.04,0.01,43674 ,TB 
200,Chris Paddack ,9.0,7,0,0,4.38,1.25,4,9,2,2,4,1,1,0,0.06,0.08,0.04,6426 d,DET 
201,Luke Weaver ,5.7,6,0,0,3.97,1.25,3,5,2,1,6,0,0,0,0.28,0.3,0.27,6196 d,NYY 
202,Keaton Winn ,5.0,4,0,0,3.74,1.19,2,5,1,1,5,0,0,0,0.0,0.0,0.0,46495 ,SF 
203,Jose Quintana ,14.0,11,1,0,4.57,1.46,7,15,5,2,3,3,1,0,0.26,0.35,0.16,4113 d,MIL 
204,Jakob Junis ,5.4,5,0,0,3.86,1.23,2,5,1,1,5,0,0,0,0.01,0.01,0.0,6585 d,CLE 
205,Kevin Kelly ,5.0,5,0,0,3.63,1.26,2,5,1,1,5,0,0,0,0.0,0.0,0.0,45797 ,TB 
206,Hurston Waldrep ,13.1,11,1,0,4.54,1.48,7,13,6,2,3,3,1,0,0.59,0.65,0.52,47232 ,ATL 
