VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
45,Dansby Swanson ,98,14,4,13,3,0.25,0.321,25,5,0,10,27,0.423,0.744,0.6,0.65,0.54,5965 d,CHC 
46,Marcus Semien ,101,16,4,13,2,0.253,0.323,26,5,1,10,17,0.436,0.76,0.99,0.98,0.99,4544 d,TEX 
47,Zach Neto ,94,13,4,13,4,0.248,0.319,23,5,0,7,24,0.433,0.751,0.46,0.7,0.21,46294 ,LAA 
48,Steven Kwan ,100,15,2,10,3,0.286,0.354,28,5,1,10,11,0.408,0.762,0.94,0.91,0.98,44349 ,CLE 
49,Jeremy Pena ,100,13,3,12,3,0.265,0.313,26,5,0,6,21,0.408,0.721,0.67,0.8,0.53,43642 ,HOU 
50,Alex Bregman ,98,15,4,14,0,0.261,0.343,25,5,0,12,14,0.451,0.794,0.94,0.95,0.94,5973 d,HOU 
51,Josh Naylor ,89,12,4,15,1,0.268,0.342,24,5,0,8,15,0.476,0.817,0.94,0.94,0.95,6054 d,CLE 
52,Nico Hoerner ,98,13,1,10,5,0.273,0.335,27,5,0,8,12,0.374,0.709,0.89,0.89,0.88,7934 d,CHC 
53,Ian Happ ,96,15,4,14,2,0.249,0.346,24,6,0,14,27,0.445,0.791,0.85,0.87,0.83,6008 d,CHC 
54,Paul Goldschmidt ,96,14,4,14,1,0.257,0.337,25,5,0,11,26,0.442,0.779,0.82,0.89,0.75,4403 d,STL 
55,Adolis Garcia ,97,14,5,15,2,0.236,0.299,23,5,0,8,29,0.442,0.741,0.9,0.95,0.84,6901 d,TEX 
56,Nolan Arenado ,101,13,4,14,1,0.262,0.318,26,5,0,8,16,0.435,0.753,0.89,0.92,0.86,4350 d,STL 
57,Andres Gimenez ,94,12,2,11,5,0.262,0.32,25,5,1,6,18,0.388,0.708,0.68,0.74,0.61,7049 d,CLE 
58,Lourdes Gurriel Jr. ,89,12,3,13,1,0.275,0.322,25,5,0,6,18,0.438,0.761,0.77,0.76,0.78,6931 d,ARI 
59,Xander Bogaerts ,91,12,3,12,2,0.272,0.334,25,5,0,8,18,0.419,0.752,0.83,0.88,0.77,4347 d,SD 
60,Salvador Perez ,88,11,5,15,0,0.262,0.317,23,4,0,5,21,0.462,0.779,0.97,0.97,0.97,4147 d,KC 
61,Yandy Diaz ,97,13,3,12,0,0.283,0.359,27,5,0,11,16,0.435,0.794,0.81,0.83,0.79,6677 d,TB 
62,Nick Castellanos ,98,13,4,14,1,0.255,0.305,25,5,0,6,24,0.434,0.739,0.82,0.91,0.74,4631 d,PHI 
63,Brice Turang ,90,12,2,9,6,0.252,0.314,23,4,1,9,19,0.367,0.681,0.72,0.77,0.67,6817 d,MIL 
64,Anthony Volpe ,100,14,3,11,5,0.235,0.299,24,5,1,8,26,0.386,0.685,0.81,0.89,0.73,43704 ,NYY 
65,Taylor Ward ,95,14,4,13,1,0.249,0.328,24,5,0,10,25,0.428,0.756,0.45,0.51,0.38,6071 d,LAA 
66,Wyatt Langford ,91,12,3,13,3,0.253,0.323,23,5,1,9,21,0.421,0.744,0.53,0.68,0.38,47238 ,TEX 
67,William Contreras ,90,13,3,13,1,0.272,0.349,24,5,0,10,21,0.446,0.796,0.99,0.99,1.0,7659 d,MIL 
68,Ezequiel Tovar ,101,13,3,13,2,0.261,0.295,26,6,1,4,28,0.432,0.726,0.54,0.81,0.27,45000 ,COL 
69,Jackson Merrill ,91,12,3,12,2,0.265,0.302,24,4,1,5,18,0.432,0.734,0.88,0.9,0.86,44756 ,SD 
70,Luis Garcia ,88,11,3,11,2,0.276,0.315,24,5,0,5,14,0.428,0.743,0.59,0.71,0.46,7507 d,WSH 
71,Jake Burger ,96,13,5,14,0,0.249,0.308,24,5,0,7,28,0.46,0.768,0.66,0.85,0.47,10074 ,MIA 
72,Ceddanne Rafaela ,87,11,3,11,4,0.255,0.292,22,5,1,4,22,0.417,0.71,0.42,0.64,0.2,45510 ,BOS 
73,Jonathan India ,89,14,3,11,2,0.254,0.349,23,5,0,11,21,0.417,0.767,0.51,0.73,0.28,6895 d,CIN 
74,Royce Lewis ,86,13,5,14,2,0.267,0.333,23,5,0,8,22,0.5,0.833,0.88,0.93,0.83,6967 d,MIN 
75,Tommy Edman ,85,13,2,10,4,0.259,0.313,22,5,1,6,16,0.401,0.714,0.29,0.36,0.22,7752 d,LAD 
76,Junior Caminero ,94,12,4,13,1,0.261,0.31,24,4,1,6,22,0.437,0.747,0.39,0.55,0.23,45016 ,TB 
77,TJ Friedl ,87,12,3,11,4,0.244,0.32,21,3,1,8,17,0.408,0.728,0.34,0.37,0.3,8358 d,CIN 
78,Masyn Winn ,101,14,2,11,3,0.258,0.312,26,5,1,7,20,0.39,0.701,0.32,0.44,0.2,43906 ,STL 
79,James Wood ,87,12,3,11,3,0.25,0.331,22,5,1,10,29,0.42,0.751,0.51,0.73,0.3,44720 ,WSH 
80,George Springer ,88,13,4,11,2,0.248,0.323,22,4,0,9,19,0.424,0.746,0.76,0.76,0.75,4614 d,TOR 
81,Luis Arraez ,89,11,1,9,1,0.306,0.358,27,5,0,6,6,0.398,0.756,0.94,0.91,0.98,8162 d,SD 
82,Isaac Paredes ,90,13,5,14,0,0.249,0.345,22,4,0,11,17,0.459,0.804,0.78,0.75,0.81,10050 ,CHC 
83,Gleyber Torres ,95,14,3,12,2,0.25,0.324,24,4,0,10,20,0.399,0.723,0.63,0.68,0.59,5133 d,NYY 
84,Will Smith ,77,12,4,13,0,0.261,0.354,20,4,0,9,16,0.461,0.815,0.98,0.97,0.98,7671 d,LAD 
85,Rhys Hoskins ,92,13,5,15,1,0.228,0.32,21,4,0,12,28,0.443,0.763,0.42,0.56,0.27,6744 d,MIL 
86,Josh Lowe ,81,11,3,10,4,0.245,0.304,20,5,0,7,26,0.418,0.722,0.42,0.55,0.28,10142 ,TB 
87,Willi Castro ,92,13,2,10,4,0.249,0.318,23,5,1,7,24,0.393,0.711,0.57,0.76,0.38,5997 d,MIN 
88,Daulton Varsho ,87,13,4,12,3,0.227,0.299,20,4,1,8,24,0.421,0.72,0.4,0.44,0.36,7551 d,TOR 
89,Mark Vientos ,89,12,5,13,0,0.246,0.308,22,4,0,7,28,0.454,0.762,0.48,0.7,0.26,6940 d,NYM 
90,Ryan McMahon ,88,12,4,12,1,0.248,0.333,22,5,0,10,28,0.432,0.764,0.56,0.68,0.45,5009 d,COL 
91,Riley Greene ,87,13,3,11,1,0.264,0.345,23,4,1,10,25,0.441,0.786,0.77,0.89,0.65,19457 ,DET 
92,Yainer Diaz ,80,11,3,12,0,0.275,0.31,22,4,0,4,15,0.451,0.762,0.94,0.96,0.93,45200 ,HOU 
93,Whit Merrifield ,83,11,2,8,4,0.26,0.314,22,4,0,6,14,0.375,0.689,0.11,0.16,0.06,6338 d,ATL 
94,Jorge Soler ,80,13,4,12,0,0.238,0.329,19,4,0,10,23,0.453,0.782,0.57,0.65,0.48,4495 d,ATL 
95,Matt Chapman ,92,13,4,13,1,0.241,0.327,22,5,0,11,27,0.437,0.764,0.74,0.84,0.63,6315 d,SF 
96,Bryson Stott ,87,12,2,10,4,0.257,0.324,22,4,0,8,16,0.385,0.709,0.8,0.8,0.8,22308 ,PHI 
97,Jo Adell ,84,12,4,12,3,0.223,0.287,19,4,0,7,28,0.429,0.716,0.07,0.11,0.04,6899 d,LAA 
98,Andrew Vaughn ,90,11,4,13,0,0.253,0.311,23,5,0,7,20,0.429,0.74,0.18,0.28,0.08,22216 ,CWS 
99,Kyle Tucker ,56,10,3,10,2,0.27,0.366,15,3,0,8,10,0.513,0.879,0.96,0.96,0.96,6006 d,HOU 
100,Vinnie Pasquantino ,88,12,3,13,0,0.264,0.336,23,6,0,9,13,0.447,0.783,0.71,0.69,0.72,44894 ,KC 
101,Brandon Lowe ,84,12,4,13,1,0.237,0.322,20,4,0,10,25,0.448,0.77,0.28,0.44,0.12,7236 d,TB 
102,Nathaniel Lowe ,90,12,3,12,0,0.263,0.348,24,4,0,11,23,0.416,0.764,0.34,0.51,0.17,7914 d,TEX 
103,Adley Rutschman ,78,12,3,11,0,0.264,0.354,21,4,0,10,14,0.432,0.786,0.99,0.99,1.0,8022 d,BAL 
104,Jacob Young ,86,11,1,7,6,0.252,0.306,22,4,1,6,18,0.341,0.647,0.11,0.16,0.06,45266 ,WSH 
105,Ketel Marte ,59,10,3,9,1,0.285,0.366,17,4,0,7,12,0.501,0.867,0.98,0.97,1.0,5179 d,ARI 
106,Triston Casas ,83,12,4,13,0,0.24,0.348,20,4,0,13,25,0.436,0.785,0.7,0.83,0.57,6997 d,BOS 
107,Logan O'Hoppe ,75,10,4,11,1,0.247,0.315,19,3,0,6,21,0.444,0.759,0.52,0.67,0.37,43987 ,LAA 
108,Alec Burleson ,75,10,3,10,1,0.28,0.329,21,4,0,5,12,0.453,0.783,0.77,0.81,0.74,43889 ,STL 
109,Cal Raleigh ,85,11,5,14,1,0.221,0.302,19,4,0,9,27,0.444,0.745,0.85,0.89,0.81,8457 d,SEA 
110,Brendan Rodgers ,85,11,3,11,0,0.276,0.326,23,5,0,6,19,0.429,0.756,0.13,0.2,0.06,5966 d,COL 
111,J.T. Realmuto ,79,11,3,11,2,0.251,0.313,20,4,0,6,21,0.425,0.738,0.88,0.94,0.83,5371 d,PHI 
112,Nolan Jones ,74,11,3,10,2,0.25,0.341,19,4,1,10,25,0.425,0.767,0.39,0.45,0.33,10128 ,COL 
113,Spencer Steer ,79,11,3,12,2,0.241,0.322,19,5,0,9,19,0.418,0.74,0.97,0.97,0.96,44364 ,CIN 
114,Carlos Correa ,74,11,3,11,0,0.27,0.346,20,4,0,8,16,0.453,0.8,0.68,0.76,0.61,4673 d,MIN 
115,Brandon Nimmo ,87,13,3,11,1,0.255,0.355,22,4,1,12,22,0.431,0.786,0.84,0.82,0.86,4685 d,NYM 
116,Byron Buxton ,66,10,4,10,2,0.244,0.311,16,4,0,5,20,0.489,0.8,0.42,0.62,0.22,4672 d,MIN 
117,Masataka Yoshida ,76,10,2,11,1,0.276,0.345,21,4,0,7,11,0.419,0.764,0.65,0.69,0.62,46547 ,BOS 
118,Giancarlo Stanton ,79,11,5,14,0,0.227,0.3,18,3,0,8,26,0.459,0.759,0.52,0.74,0.3,3783 d,NYY 
119,Jeff McNeil ,84,11,2,9,1,0.268,0.328,23,5,0,6,11,0.401,0.729,0.45,0.34,0.56,8027 d,NYM 
120,Christopher Morel ,83,11,4,12,2,0.227,0.306,19,4,1,9,27,0.433,0.74,0.48,0.57,0.4,44057 ,TB 
121,Jose Siri ,81,11,4,11,3,0.218,0.275,18,4,0,6,31,0.411,0.686,0.08,0.15,0.02,5727 d,TB 
122,Jurickson Profar ,84,12,3,11,1,0.251,0.341,21,4,0,10,16,0.407,0.747,0.94,0.92,0.96,4581 d,SD 
123,Brendan Donovan ,81,11,2,10,1,0.269,0.346,22,4,0,8,12,0.397,0.744,0.48,0.56,0.41,45005 ,STL 
124,Zack Gelof ,88,11,3,10,4,0.222,0.291,20,4,0,8,31,0.384,0.675,0.23,0.35,0.11,44896 ,OAK 
125,Ryan O'Hearn ,74,10,3,11,1,0.263,0.327,19,4,0,6,15,0.439,0.766,0.33,0.31,0.35,6681 d,BAL 
126,J.D. Martinez ,86,11,4,13,0,0.242,0.314,21,5,0,8,27,0.436,0.75,0.37,0.63,0.12,4339 d,NYM 
127,Tyler Fitzgerald ,85,12,3,10,3,0.238,0.294,20,4,1,6,28,0.417,0.711,0.6,0.79,0.41,45604 ,SF 
128,Lawrence Butler ,86,11,3,10,3,0.236,0.291,20,4,0,7,24,0.411,0.703,0.47,0.66,0.29,45753 ,OAK 
129,Thairo Estrada ,87,11,2,9,3,0.256,0.298,22,4,1,4,17,0.387,0.685,0.25,0.31,0.19,7544 d,SF 
130,Jake Meyers ,83,11,3,11,2,0.243,0.307,20,4,1,7,22,0.408,0.715,0.03,0.04,0.02,10160 ,HOU 
131,Heliot Ramos ,84,11,3,11,1,0.245,0.306,21,4,1,7,26,0.408,0.714,0.45,0.62,0.29,10033 ,SF 
132,Colton Cowser ,71,11,3,10,1,0.245,0.333,17,4,0,8,24,0.421,0.754,0.46,0.65,0.26,44669 ,BAL 
133,Jorge Polanco ,91,12,4,12,1,0.232,0.315,21,4,0,10,27,0.403,0.718,0.16,0.28,0.04,5354 d,SEA 
134,Cedric Mullins II ,70,10,2,9,4,0.24,0.306,17,3,1,6,15,0.408,0.714,0.52,0.52,0.52,7400 d,BAL 
135,Joc Pederson ,62,10,3,10,1,0.25,0.354,15,3,0,8,17,0.459,0.813,0.37,0.54,0.2,4769 d,ARI 
136,Kerry Carpenter ,69,9,3,11,1,0.259,0.321,18,3,1,5,19,0.46,0.78,0.34,0.56,0.12,45596 ,DET 
137,Starling Marte ,65,9,2,7,4,0.261,0.313,17,3,0,4,15,0.397,0.711,0.32,0.49,0.15,4377 d,NYM 
138,Isiah Kiner-Falefa ,91,11,1,9,3,0.265,0.314,24,4,1,6,15,0.362,0.677,0.15,0.21,0.09,7662 d,PIT 
139,Lane Thomas ,76,11,2,9,4,0.243,0.311,18,4,0,7,21,0.402,0.713,0.5,0.58,0.41,8293 d,CLE 
140,Max Muncy ,71,12,4,12,0,0.222,0.342,16,3,0,12,22,0.447,0.788,0.72,0.78,0.65,5207 d,LAD 
141,Joey Ortiz ,87,11,2,10,2,0.248,0.318,22,5,1,8,20,0.385,0.703,0.1,0.13,0.07,45567 ,MIL 
142,Bryan De La Cruz ,83,10,3,11,1,0.253,0.3,21,4,0,5,21,0.418,0.718,0.27,0.38,0.17,44192 ,PIT 
143,Josh Bell ,77,10,3,11,0,0.256,0.335,20,4,0,8,17,0.424,0.759,0.4,0.43,0.36,4664 d,ARI 
144,Wilyer Abreu ,72,11,3,10,2,0.242,0.324,17,4,0,9,22,0.431,0.755,0.22,0.35,0.09,45630 ,BOS 
145,Maikel Garcia ,72,10,1,7,4,0.267,0.318,19,4,1,6,14,0.382,0.7,0.75,0.82,0.68,44626 ,KC 
146,Eugenio Suarez ,88,12,4,13,0,0.232,0.316,20,4,0,9,28,0.416,0.732,0.46,0.68,0.24,5332 d,ARI 
147,Bo Bichette ,64,9,2,8,1,0.274,0.317,17,4,0,4,13,0.422,0.739,0.67,0.74,0.6,6808 d,TOR 
148,Spencer Torkelson ,80,11,4,11,0,0.23,0.31,18,4,0,9,23,0.417,0.728,0.4,0.45,0.36,43877 ,DET 
149,Sal Frelick ,76,10,1,8,3,0.267,0.335,20,4,1,7,12,0.375,0.71,0.09,0.12,0.05,44675 ,MIL 
150,Jesus Sanchez ,78,10,3,11,1,0.244,0.311,19,4,0,7,22,0.421,0.732,0.03,0.04,0.02,6890 d,MIA 
151,Nolan Schanuel ,82,12,2,9,1,0.258,0.357,21,4,0,12,16,0.389,0.746,0.07,0.09,0.05,47177 ,LAA 
152,Pete Crow-Armstrong ,61,9,2,7,4,0.247,0.301,15,3,1,4,17,0.406,0.707,0.31,0.47,0.15,23369 ,CHC 
153,Leody Taveras ,78,10,2,9,3,0.247,0.302,19,4,1,6,18,0.392,0.693,0.04,0.05,0.03,39153 ,TEX 
154,Charlie Blackmon ,74,10,2,8,1,0.265,0.333,20,4,1,7,14,0.418,0.751,0.06,0.06,0.06,4418 d,COL 
155,Matt Vierling ,81,10,2,9,1,0.259,0.315,21,4,1,6,18,0.409,0.724,0.18,0.25,0.1,10043 ,DET 
156,Jacob Wilson ,78,9,2,9,1,0.262,0.311,21,5,0,5,14,0.384,0.695,0.05,0.07,0.02,47235 ,OAK 
157,Ha-Seong Kim ,66,9,2,8,4,0.245,0.331,16,3,0,8,14,0.386,0.717,0.82,0.83,0.8,6866 d,SD 
158,Lars Nootbaar ,72,10,3,9,1,0.244,0.34,17,4,0,10,17,0.416,0.756,0.17,0.22,0.12,44339 ,STL 
159,Gavin Lux ,71,10,2,9,1,0.26,0.324,19,4,1,7,16,0.41,0.734,0.33,0.48,0.19,7421 d,LAD 
160,Jose Miranda ,78,10,2,10,0,0.269,0.319,21,5,0,5,13,0.415,0.734,0.16,0.22,0.1,44244 ,MIN 
161,Christian Walker ,54,8,3,9,1,0.256,0.339,14,3,0,6,14,0.474,0.813,0.94,0.96,0.91,4905 d,ARI 
162,Brandon Marsh ,72,10,2,9,2,0.244,0.322,18,3,1,8,26,0.402,0.724,0.12,0.16,0.08,7393 d,PHI 
163,Geraldo Perdomo ,86,12,1,8,3,0.242,0.324,21,4,1,10,18,0.344,0.668,0.27,0.39,0.15,43732 ,ARI 
164,Jake Cronenworth ,84,11,2,11,1,0.248,0.324,21,5,1,8,17,0.409,0.733,0.81,0.75,0.87,7868 d,SD 
165,Michael Toglia ,75,10,4,11,1,0.228,0.301,17,3,1,8,25,0.437,0.738,0.21,0.32,0.11,43991 ,COL 
166,Max Kepler ,82,11,3,11,0,0.246,0.316,20,5,0,8,18,0.416,0.732,0.11,0.14,0.09,5357 d,MIN 
167,Xavier Edwards ,59,8,1,5,3,0.291,0.35,17,3,0,6,9,0.384,0.734,0.56,0.71,0.41,40137 ,MIA 
168,Tyler Stephenson ,70,9,3,10,0,0.255,0.33,18,4,0,7,17,0.425,0.755,0.58,0.7,0.47,6024 d,CIN 
169,Jordan Westburg ,65,9,3,9,0,0.262,0.304,17,4,0,4,16,0.462,0.766,0.54,0.56,0.53,43831 ,BAL 
170,Jackson Holliday ,80,11,2,9,2,0.24,0.329,19,4,1,10,23,0.38,0.708,0.58,0.7,0.46,46268 ,BAL 
171,MJ Melendez ,77,10,3,11,1,0.235,0.31,18,4,1,8,22,0.437,0.747,0.19,0.32,0.05,10031 ,KC 
172,Victor Robles ,70,9,1,6,5,0.237,0.306,17,4,0,6,18,0.353,0.659,0.05,0.08,0.02,5978 d,SEA 
173,Trevor Larnach ,65,9,3,9,1,0.243,0.328,16,3,0,7,20,0.426,0.754,0.02,0.03,0.01,7176 d,MIN 
174,Josh Smith ,79,11,2,9,2,0.24,0.33,19,4,0,8,19,0.373,0.702,0.37,0.47,0.26,24017 ,TEX 
175,J.P. Crawford ,91,13,2,10,1,0.238,0.332,22,5,0,12,20,0.363,0.695,0.31,0.21,0.41,4950 d,SEA 
176,Orlando Arcia ,98,12,3,12,0,0.239,0.297,23,5,0,8,21,0.382,0.679,0.09,0.1,0.08,4860 d,ATL 
177,Dylan Crews ,87,10,2,10,3,0.234,0.292,20,5,0,6,24,0.374,0.666,0.33,0.44,0.22,8269 d,WSH 
178,Nick Gonzales ,84,10,2,10,1,0.251,0.312,21,5,1,6,22,0.404,0.716,0.05,0.06,0.03,43874 ,PIT 
179,Michael Busch ,79,11,3,11,0,0.24,0.322,19,4,0,9,25,0.414,0.737,0.3,0.4,0.2,23859 ,CHC 
180,Anthony Rendon ,75,10,2,9,1,0.248,0.341,19,4,0,10,15,0.381,0.722,0.01,0.01,0.01,4291 d,LAA 
181,Alex Verdugo ,79,10,2,9,1,0.254,0.316,20,4,0,7,13,0.395,0.711,0.38,0.37,0.39,5983 d,NYY 
182,Andrew Benintendi ,74,9,2,8,1,0.254,0.322,19,4,0,7,13,0.384,0.707,0.08,0.05,0.11,5972 d,CWS 
183,Miguel Rojas ,79,10,1,9,2,0.26,0.307,20,4,0,5,10,0.361,0.668,0.03,0.05,0.01,5504 d,LAD 
184,Luke Raley ,65,9,3,9,2,0.226,0.303,15,3,0,5,23,0.407,0.71,0.06,0.1,0.02,8040 d,SEA 
185,Colt Keith ,76,9,2,10,1,0.257,0.314,19,4,1,6,17,0.409,0.723,0.31,0.44,0.17,43891 ,DET 
186,Jose Caballero ,63,9,1,6,6,0.218,0.296,14,3,0,5,18,0.33,0.626,0.26,0.4,0.11,26984 ,TB 
187,Kyle Isbel ,73,10,2,8,2,0.244,0.3,18,4,1,5,16,0.389,0.688,0.01,0.01,0.0,8285 d,KC 
188,Mike Yastrzemski ,73,10,3,9,1,0.23,0.311,17,4,1,8,21,0.418,0.73,0.02,0.02,0.01,8467 d,SF 
189,Carlos Santana ,79,10,3,11,1,0.233,0.323,18,4,0,10,16,0.397,0.72,0.18,0.19,0.17,3162 d,MIN 
190,Gio Urshela ,79,9,2,9,0,0.267,0.31,21,4,0,5,14,0.377,0.686,0.02,0.02,0.01,5595 d,ATL 
191,Andrew McCutchen ,67,10,3,8,1,0.237,0.338,16,3,0,10,18,0.401,0.738,0.04,0.06,0.02,3052 d,PIT 
192,Michael Massey ,68,9,2,9,1,0.25,0.298,17,4,0,4,14,0.406,0.704,0.03,0.03,0.02,45756 ,KC 
193,Rowdy Tellez ,65,8,3,10,0,0.243,0.313,16,3,0,6,15,0.427,0.74,0.03,0.04,0.02,5030 d,PIT 
194,Michael Conforto ,76,10,3,10,0,0.235,0.321,18,4,0,9,20,0.398,0.72,0.13,0.14,0.12,5812 d,SF 
195,Garrett Mitchell ,62,8,2,7,3,0.239,0.316,15,3,0,6,21,0.382,0.698,0.02,0.03,0.01,6859 d,MIL 
196,Ke'Bryan Hayes ,68,8,2,7,2,0.254,0.306,17,3,0,5,14,0.378,0.684,0.27,0.27,0.27,6910 d,PIT 
197,Juan Yepez ,71,8,3,9,0,0.247,0.306,18,4,0,6,16,0.414,0.719,0.1,0.11,0.08,44924 ,WSH 
198,JJ Bleday ,76,10,3,9,1,0.23,0.32,17,4,0,10,19,0.413,0.733,0.27,0.32,0.23,24863 ,OAK 
