VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
1,Ronald Acuna Jr. ,210,45,12,33,19,0.307,0.398,64,13,1,28,43,0.546,0.944,0.99,0.99,1.0,6966,ATL 
2,Fernando Tatis Jr. ,204,38,13,35,10,0.285,0.356,58,12,1,21,50,0.545,0.901,0.99,0.99,1.0,6853,SD 
3,Freddie Freeman ,210,40,10,35,5,0.314,0.404,66,14,1,27,38,0.531,0.935,0.99,0.99,1.0,3365,LAD 
4,Shohei Ohtani ,189,37,15,35,7,0.283,0.386,54,9,2,27,54,0.587,0.974,0.5,0.0,1.0,7354,LAA 
5,Aaron Judge ,177,37,16,38,3,0.289,0.406,51,9,0,31,55,0.607,1.014,0.99,0.99,1.0,4955,NYY 
6,Mookie Betts ,209,41,12,35,5,0.28,0.37,59,13,1,28,39,0.531,0.902,0.99,0.99,1.0,4921,LAD 
7,Kyle Tucker ,196,32,10,35,9,0.285,0.365,56,12,1,23,33,0.51,0.875,0.99,0.99,1.0,6006,HOU 
8,Jose Ramirez ,199,33,10,35,8,0.285,0.375,57,13,2,24,26,0.523,0.898,0.99,0.99,1.0,5288,CLE 
9,Austin Riley ,216,36,13,38,1,0.282,0.354,61,12,1,20,56,0.528,0.882,0.98,0.99,0.98,6022,ATL 
10,Rafael Devers ,207,34,13,39,1,0.285,0.357,59,13,0,19,44,0.537,0.893,0.99,0.99,1.0,5175,BOS 
11,Julio Rodriguez ,207,34,10,30,11,0.272,0.338,56,11,1,18,57,0.481,0.819,0.99,0.99,0.99,43685,SEA 
12,Yordan Alvarez ,169,33,13,37,0,0.298,0.398,50,11,1,25,41,0.592,0.99,0.99,0.99,1.0,6461,HOU 
13,Bo Bichette ,211,32,9,32,5,0.297,0.339,63,13,0,13,43,0.487,0.826,0.99,0.99,1.0,6808,TOR 
14,Matt Olson ,210,37,15,41,0,0.263,0.361,55,11,1,29,57,0.535,0.896,0.99,0.99,1.0,5718,ATL 
15,Luis Robert Jr. ,198,33,12,32,6,0.28,0.331,55,12,1,12,53,0.523,0.854,0.98,0.99,0.97,6935,CWS 
16,Bobby Witt Jr. ,205,31,9,30,13,0.268,0.313,55,11,2,12,45,0.474,0.787,0.98,0.99,0.98,6810,KC 
