VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
1,Shohei Ohtani ,25.2,29,2,0,3.56,1.18,10,20,9,3,5,5,1,0,1.0,0.0,1.0,7354 d,LAD 
2,Tarik Skubal ,52.2,64,4,0,2.72,1.01,16,41,10,5,9,9,2,0,0.99,0.99,1.0,43633 ,DET 
3,Zack Wheeler ,55.9,65,4,0,3.16,1.10,20,45,14,6,9,9,2,0,0.99,0.99,1.0,4603 d,PHI 
4,Garrett Crochet ,45.9,58,4,0,3.04,1.13,15,37,13,4,8,8,2,0,0.99,0.99,1.0,43886 ,BOS 
5,Paul Skenes ,47.8,57,3,0,2.92,1.11,16,38,13,4,8,8,2,0,0.99,0.99,1.0,47239 ,PIT 
6,Yoshinobu Yamamoto ,48.9,53,4,0,3.35,1.15,18,41,14,5,9,9,2,0,0.99,0.99,0.99,48250 ,LAD 
7,Logan Gilbert ,49.0,55,3,0,3.34,1.10,18,41,11,6,8,8,2,0,0.97,0.98,0.97,7453 d,SEA 
8,Logan Webb ,54.9,52,4,0,3.26,1.21,20,52,12,4,9,9,3,0,0.99,0.99,0.99,8146 d,SF 
9,Max Fried ,52.8,50,4,0,3.31,1.21,19,47,15,5,9,9,2,0,0.99,0.98,0.99,4729 d,NYY 
10,Framber Valdez ,55.0,54,4,0,3.33,1.26,20,49,18,5,9,9,2,0,0.99,0.99,0.99,7627 d,HOU 
11,Joe Ryan ,50.0,55,3,0,3.67,1.12,20,43,11,7,9,9,3,0,0.98,0.97,0.98,43688 ,MIN 
12,Jacob deGrom ,40.8,47,3,0,3.32,1.08,15,33,10,5,8,8,2,0,0.99,0.99,0.98,4850 d,TEX 
13,Spencer Strider ,45.6,58,4,0,3.57,1.20,18,37,16,6,8,8,2,0,0.91,0.95,0.86,44282 ,ATL 
14,Hunter Brown ,50.9,57,4,0,3.52,1.24,20,44,17,5,9,9,3,0,0.98,0.98,0.99,44176 ,HOU 
15,George Kirby ,48.7,47,3,0,3.54,1.14,19,45,9,6,8,8,3,0,0.89,0.94,0.84,20405 ,SEA 
16,Dylan Cease ,50.3,61,3,0,3.57,1.22,20,41,19,6,9,9,3,0,0.94,0.96,0.93,6848 d,SD 
17,Cristopher Sanchez ,50.9,48,3,0,3.35,1.22,19,47,13,5,9,9,2,0,0.95,0.94,0.95,39312 ,PHI 
18,Sonny Gray ,47.3,50,3,0,3.52,1.18,18,42,12,6,8,8,2,0,0.94,0.95,0.94,4755 d,STL 
19,Bryan Woo ,46.0,45,3,0,3.63,1.14,19,41,10,6,8,8,2,0,0.95,0.95,0.95,47011 ,SEA 
20,Tyler Glasnow ,43.7,52,3,0,3.57,1.17,17,35,15,6,8,8,2,0,0.92,0.97,0.88,4587 d,LAD 
21,Nick Pivetta ,49.3,55,3,0,3.87,1.18,21,42,15,8,9,9,3,0,0.94,0.94,0.94,6590 d,SD 
22,Nathan Eovaldi ,48.1,47,3,0,3.65,1.20,20,43,12,5,8,8,2,0,0.95,0.95,0.95,4423 d,TEX 
23,Brandon Woodruff ,46.6,50,3,0,3.79,1.18,20,40,13,7,8,8,3,0,0.83,0.87,0.79,6813 d,MIL 
24,Drew Rasmussen ,41.7,39,3,0,3.50,1.19,16,38,10,5,12,7,2,0,0.7,0.82,0.58,43665 ,TB 
25,Freddy Peralta ,49.0,54,3,0,3.82,1.25,21,41,18,7,9,9,3,0,0.97,0.98,0.96,7274 d,MIL 
26,Blake Snell ,43.5,54,3,0,3.64,1.27,18,35,20,5,8,8,2,0,0.92,0.96,0.87,5835 d,LAD 
27,Shota Imanaga ,51.4,48,3,0,4.04,1.20,23,49,11,8,9,9,3,0,0.96,0.97,0.95,6979 d,CHC 
28,Luis Castillo ,49.5,47,3,0,3.79,1.24,21,45,14,6,8,8,3,0,0.96,0.96,0.96,3679 d,SEA 
29,Michael King ,45.3,49,3,0,3.64,1.26,18,39,16,5,8,8,2,0,0.93,0.95,0.9,8489 d,SD 
30,Matthew Boyd ,47.9,46,3,0,3.76,1.24,20,44,13,6,9,9,3,0,0.89,0.9,0.87,5003 d,CHC 
31,Jhoan Duran ,17.6,20,2,8,2.75,1.19,5,14,6,1,19,0,1,0,0.9,0.95,0.85,8034 d,PHI 
32,Edwin Diaz ,17.1,24,1,9,2.79,1.12,5,12,6,1,18,0,1,0,0.97,0.98,0.96,5996 d,NYM 
33,Carlos Rodon ,50.2,56,3,0,4.03,1.25,22,43,18,7,9,9,3,0,0.96,0.96,0.96,5674 d,NYY 
34,Hunter Greene ,40.6,49,3,0,3.83,1.22,17,33,14,6,7,7,2,0,0.94,0.95,0.92,6871 d,CIN 
35,Ranger Suarez ,48.5,44,3,0,3.64,1.28,20,46,14,5,10,8,2,0,0.85,0.88,0.82,7247 d,PHI 
36,Kevin Gausman ,50.4,50,3,0,3.96,1.26,22,47,15,7,9,9,3,0,0.9,0.91,0.89,4671 d,TOR 
37,Jesus Luzardo ,45.7,49,3,0,3.91,1.26,20,41,15,6,8,8,2,0,0.79,0.85,0.74,6889 d,PHI 
38,Josh Hader ,17.1,25,1,9,3.23,1.15,6,12,7,2,18,0,1,0,0.99,0.99,0.98,5047 d,HOU 
39,Tanner Bibee ,50.0,48,3,0,3.98,1.26,22,46,14,7,9,9,3,0,0.81,0.89,0.73,45056 ,CLE 
40,Merrill Kelly ,49.7,47,3,0,3.93,1.27,22,46,16,7,9,9,3,0,0.83,0.86,0.79,8374 d,TEX 
41,Jack Flaherty ,46.0,51,3,0,3.94,1.28,20,41,16,6,8,8,3,0,0.82,0.88,0.76,6021 d,DET 
42,Robbie Ray ,47.9,51,3,0,4.00,1.28,21,42,17,7,9,9,3,0,0.93,0.95,0.92,5484 d,SF 
43,Aaron Nola ,45.5,44,3,0,4.07,1.24,21,43,12,7,8,8,3,0,0.78,0.86,0.7,5682 d,PHI 
44,Jeff Hoffman ,16.7,21,1,8,3.10,1.14,6,13,5,2,18,0,1,0,0.88,0.94,0.81,6014 d,TOR 
45,Andres Munoz ,16.2,21,1,8,2.79,1.21,5,12,7,1,17,0,1,0,0.97,0.97,0.96,24281 ,SEA 
46,MacKenzie Gore ,47.9,52,3,0,3.95,1.32,21,43,18,6,9,9,3,0,0.76,0.79,0.73,7146 d,WSH 
47,Quinn Priester ,50.4,41,3,0,3.93,1.31,22,47,17,6,12,8,3,0,0.67,0.78,0.56,23367 ,MIL 
48,Ryan Pepiot ,45.3,46,3,0,4.12,1.29,21,40,16,7,8,8,3,0,0.67,0.83,0.5,38313 ,TB 
49,Mason Miller ,16.7,26,1,3,2.52,1.06,5,10,6,2,18,0,1,0,0.94,0.96,0.91,45221 ,SD 
50,Yusei Kikuchi ,47.6,50,3,0,4.12,1.32,22,45,16,7,9,9,3,0,0.76,0.8,0.71,7015 d,LAA 
51,Aroldis Chapman ,15.9,23,1,7,3.05,1.24,5,11,8,1,17,0,1,0,0.83,0.88,0.77,3068 d,BOS 
52,Zebby Matthews ,38.7,38,2,0,3.86,1.22,17,37,9,5,11,7,2,0,0.11,0.17,0.04,48349 ,MIN 
53,Sean Manaea ,44.5,44,3,0,4.15,1.29,21,41,15,6,8,8,2,0,0.51,0.59,0.43,4944 d,NYM 
54,Max Scherzer ,37.2,39,2,0,4.01,1.19,17,33,10,6,7,7,2,0,0.4,0.58,0.23,3744 d,TOR 
55,Cade Smith ,18.2,23,1,5,2.93,1.19,6,14,6,2,19,0,1,0,0.38,0.52,0.24,45654 ,CLE 
56,Zac Gallen ,51.0,49,3,0,4.14,1.33,23,49,17,7,9,9,3,0,0.78,0.85,0.71,7245 d,ARI 
57,Kodai Senga ,42.7,44,3,0,3.90,1.35,19,37,19,5,8,8,2,0,0.87,0.91,0.84,6917 d,NYM 
58,Raisel Iglesias ,17.1,19,1,7,3.47,1.18,7,15,4,2,18,0,1,0,0.76,0.86,0.66,5589 d,ATL 
59,David Bednar ,16.5,19,1,6,3.15,1.17,6,13,6,2,18,0,1,0,0.54,0.68,0.4,8451 d,NYY 
60,Chris Sale ,22.0,27,2,0,3.12,1.15,8,18,6,2,4,4,1,0,0.93,0.95,0.92,3207 d,ATL 
61,Trevor Megill ,17.0,21,1,7,3.48,1.24,7,14,7,2,18,0,1,0,0.78,0.9,0.65,10118 ,MIL 
62,Yu Darvish ,42.4,40,3,0,4.24,1.28,20,39,13,6,8,8,3,0,0.25,0.38,0.13,3965 d,SD 
63,Daniel Palencia ,16.8,19,1,8,3.45,1.32,6,14,7,2,18,0,1,0,0.43,0.6,0.27,44792 ,CHC 
64,Cole Ragans ,26.7,32,2,0,3.44,1.23,10,22,10,3,5,5,1,0,0.83,0.88,0.78,6834 d,KC 
65,Brandon Pfaadt ,47.8,43,3,0,4.37,1.29,23,48,11,7,9,9,3,0,0.66,0.68,0.64,44436 ,ARI 
66,Kenley Jansen ,16.2,17,1,8,3.87,1.23,7,13,6,2,17,0,1,0,0.56,0.81,0.31,3630 d,LAA 
67,Chris Bassitt ,48.1,44,3,0,4.11,1.35,22,46,15,6,8,8,3,0,0.73,0.79,0.68,5554 d,TOR 
