VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
38,Jameson Taillon ,11.0,10,1,0,4.14,1.21,5,11,2,2,2,2,0,0,0.72,0.7,0.75,4657,NYY 
39,Chris Bassitt ,9.6,9,1,0,3.57,1.25,4,9,3,1,2,2,0,0,0.96,0.95,0.98,5554,NYM 
40,Emmanuel Clase ,3.9,4,0,2,2.30,1.01,1,3,1,0,4,0,0,0,0.98,0.97,0.98,27356,CLE 
41,Sonny Gray ,8.3,8,1,0,3.33,1.23,3,7,3,1,2,2,0,0,0.75,0.72,0.78,4755,MIN 
42,Ross Stripling ,7.8,7,1,0,3.60,1.14,3,7,2,1,2,1,0,0,0.54,0.64,0.44,4931,TOR 
43,Jordan Montgomery ,9.8,9,0,0,3.33,1.14,4,9,2,1,2,2,0,0,0.88,0.83,0.92,7062,STL 
44,Liam Hendriks ,3.6,5,0,2,2.96,1.03,1,3,1,0,4,0,0,0,0.98,0.98,0.98,4158,CWS 
45,Luis Severino ,7.5,8,1,0,3.67,1.19,3,6,2,1,1,1,0,0,0.77,0.74,0.8,5244,NYY 
46,Joe Musgrove ,10.3,11,0,0,3.50,1.22,4,9,2,1,2,2,0,0,0.97,0.96,0.99,5883,SD 
47,Jordan Romano ,3.9,5,0,2,2.91,1.15,1,3,1,0,4,0,0,0,0.96,0.96,0.95,7647,TOR 
48,Edwin Diaz ,3.4,5,0,2,2.71,1.12,1,2,1,0,3,0,0,0,0.99,0.98,0.99,5996,NYM 
49,Michael Wacha ,8.0,7,1,0,3.67,1.21,3,7,2,1,2,1,0,0,0.73,0.73,0.73,4584,BOS 
50,Joe Ryan ,8.4,9,1,0,4.06,1.23,4,7,3,1,2,1,0,0,0.86,0.85,0.87,43688,MIN 
51,Cal Quantrill ,10.8,8,1,0,3.76,1.31,5,11,3,1,2,2,0,0,0.78,0.73,0.82,6399,CLE 
52,Josh Hader ,3.4,6,0,2,3.35,1.14,1,2,1,0,4,0,0,0,0.94,0.94,0.94,5047,SD 
53,Jacob deGrom ,5.1,7,0,0,2.43,0.88,1,3,1,0,1,1,0,0,0.98,0.97,1.0,4850,NYM 
54,Lance Lynn ,7.3,8,1,0,3.95,1.20,3,6,2,1,1,1,0,0,0.9,0.91,0.89,3661,CWS 
55,Luis Garcia ,8.2,9,1,0,4.13,1.24,4,7,3,1,2,1,0,0,0.9,0.86,0.93,43720,HOU 
56,Ranger Suarez ,10.1,9,1,0,3.76,1.35,4,10,4,1,2,2,0,0,0.65,0.6,0.7,7247,PHI 
57,Nathan Eovaldi ,8.9,9,1,0,4.08,1.27,4,9,2,2,2,1,0,0,0.69,0.59,0.78,4423,BOS 
58,Taylor Rogers ,4.0,5,0,2,3.43,1.18,2,3,1,0,4,0,0,0,0.71,0.67,0.76,5909,MIL 
59,Jose Urquidy ,8.9,7,1,0,3.99,1.24,4,9,2,1,2,1,0,0,0.82,0.82,0.82,22917,HOU 
60,Eric Lauer ,9.6,9,1,0,4.13,1.31,4,9,4,2,2,2,0,0,0.51,0.48,0.55,6409,MIL 
61,Jon Gray ,8.6,9,1,0,4.11,1.31,4,8,3,1,2,2,0,0,0.55,0.47,0.64,4933,TEX 
62,Frankie Montas ,10.6,11,0,0,3.86,1.26,5,10,3,1,2,2,1,0,0.78,0.74,0.81,5619,NYY 
63,Kenley Jansen ,3.8,5,0,2,3.80,1.23,2,3,1,1,4,0,0,0,0.96,0.96,0.96,3630,ATL 
64,Tyler Wells ,7.5,7,1,0,4.27,1.20,4,7,2,1,2,1,0,0,0.13,0.12,0.13,44081,BAL 
65,Camilo Doval ,4.3,5,0,2,3.38,1.38,2,3,2,0,4,0,0,0,0.73,0.82,0.64,43997,SF 
66,Eduardo Rodriguez ,8.6,9,1,0,4.09,1.35,4,8,3,1,2,1,0,0,0.53,0.41,0.65,3963,DET 
67,Mike Clevinger ,7.0,7,1,0,4.03,1.25,3,6,2,1,1,1,0,0,0.6,0.65,0.54,5905,SD 
68,Corey Kluber ,9.4,8,1,0,4.36,1.28,5,10,2,1,2,2,0,0,0.48,0.52,0.44,4122,TB 
69,Cole Irvin ,10.5,7,0,0,3.86,1.17,5,10,2,1,2,2,1,0,0.33,0.38,0.28,7588,OAK 
70,Craig Kimbrel ,3.8,5,0,2,3.78,1.31,2,3,2,0,4,0,0,0,0.84,0.84,0.85,3238,LAD 
71,Carlos Carrasco ,7.9,8,1,0,3.93,1.35,3,8,2,1,1,1,0,0,0.73,0.71,0.75,3150,NYM 
72,Taijuan Walker ,7.9,7,1,0,3.91,1.32,3,8,3,1,1,2,0,0,0.72,0.65,0.79,4571,NYM 
73,Adam Wainwright ,10.3,8,0,0,3.43,1.29,4,10,3,1,2,2,0,0,0.88,0.85,0.91,4033,STL 
74,Noah Syndergaard ,9.1,7,1,0,4.17,1.31,4,9,2,1,2,2,1,0,0.61,0.58,0.64,4589,PHI 
75,Charlie Morton ,10.3,12,0,0,4.09,1.30,5,9,4,1,2,2,0,0,0.94,0.93,0.96,3181,ATL 
76,Paul Sewald ,4.2,5,0,1,3.42,1.09,2,3,1,1,4,0,0,0,0.57,0.73,0.4,6147,SEA 
77,Kyle Gibson ,11.3,9,1,0,4.48,1.35,6,11,3,2,2,2,0,0,0.5,0.38,0.62,3655,PHI 
78,Brady Singer ,9.0,8,0,0,3.54,1.26,4,8,2,1,2,1,0,0,0.71,0.75,0.68,6811,KC 
79,Nick Pivetta ,11.5,12,1,0,4.57,1.42,6,11,5,2,2,2,1,0,0.45,0.4,0.49,6590,BOS 
80,Bailey Ober ,6.8,6,1,0,4.21,1.25,3,7,2,1,1,1,0,0,0.3,0.2,0.41,44064,MIN 
81,Zach Eflin ,7.8,6,1,0,4.34,1.26,4,8,2,1,1,1,0,0,0.06,0.07,0.04,6146,PHI 
82,Andrew Heaney ,6.0,7,1,0,4.11,1.31,3,6,2,1,1,1,0,0,0.78,0.73,0.83,4678,LAD 
83,Lucas Giolito ,9.6,11,1,0,4.69,1.39,5,10,3,2,2,2,0,0,0.9,0.89,0.92,4723,CWS 
84,Scott Barlow ,4.4,5,0,1,3.25,1.20,2,4,2,1,4,0,0,0,0.83,0.84,0.82,7351,KC 
85,Patrick Sandoval ,8.9,9,0,0,3.29,1.37,3,8,4,1,2,1,1,0,0.64,0.67,0.6,8031,LAA 
86,Pablo Lopez ,10.1,10,0,0,4.07,1.29,5,9,3,1,2,2,1,0,0.87,0.84,0.9,7289,MIA 
87,Michael Kopech ,8.0,8,0,0,3.79,1.24,3,6,4,1,2,2,1,0,0.72,0.69,0.74,6023,CWS 
88,Giovanny Gallegos ,3.4,4,0,1,3.34,1.10,1,3,1,0,3,0,0,0,0.7,0.74,0.66,6571,STL 
89,Drew Smyly ,7.0,6,1,0,4.24,1.33,3,7,2,1,2,1,1,0,0.13,0.18,0.09,4482,CHC 
90,Ryan Pressly ,2.9,4,0,1,3.07,1.08,1,2,1,0,3,0,0,0,0.93,0.93,0.92,5361,HOU 
91,Steven Matz ,6.8,6,1,0,4.40,1.31,3,7,2,1,1,1,1,0,0.17,0.12,0.23,5344,STL 
92,Jake Odorizzi ,6.3,5,1,0,4.21,1.30,3,6,2,1,2,1,0,0,0.18,0.23,0.12,4501,ATL 
93,Jhoan Duran ,4.0,5,0,1,3.43,1.29,2,3,2,0,4,0,0,0,0.35,0.48,0.21,8034,MIN 
94,Aroldis Chapman ,3.1,5,0,1,3.20,1.26,1,2,2,0,3,0,0,0,0.6,0.57,0.63,3068,NYY 
95,Dylan Bundy ,8.4,7,1,0,4.72,1.33,4,9,2,1,2,2,0,0,0.17,0.14,0.21,4034,MIN 
96,George Kirby ,8.0,7,0,0,3.95,1.22,4,7,2,1,1,1,0,0,0.67,0.7,0.64,20405,SEA 
97,David Bednar ,3.4,4,0,1,3.34,1.19,1,3,1,0,3,0,0,0,0.6,0.73,0.47,8451,PIT 
98,Huascar Ynoa ,7.0,7,1,0,4.45,1.38,3,7,3,1,1,1,0,0,0.04,0.06,0.02,8372,ATL 
99,Ryan Helsley ,3.4,4,0,1,3.36,1.21,1,3,1,0,3,0,0,0,0.84,0.87,0.81,7481,STL 
100,David Robertson ,4.3,5,0,1,3.68,1.31,2,4,2,1,4,0,0,0,0.64,0.76,0.53,3283,PHI 
101,Alex Cobb ,8.6,9,0,0,3.88,1.34,4,9,3,1,2,1,0,0,0.45,0.54,0.35,3034,SF 
102,Clay Holmes ,4.3,5,0,1,3.57,1.37,2,4,2,0,4,0,0,0,0.68,0.75,0.62,6584,NYY 
103,Jose Suarez ,6.5,6,1,0,4.32,1.40,3,6,2,1,1,1,1,0,0.14,0.2,0.09,7919,LAA 
104,David Peterson ,6.0,6,1,0,4.10,1.44,3,6,3,1,1,1,1,0,0.15,0.17,0.13,7275,NYM 
105,Freddy Peralta ,5.5,6,0,0,3.66,1.17,2,4,2,1,1,1,0,0,0.81,0.8,0.82,7274,MIL 
106,Jose Quintana ,8.4,7,0,0,3.61,1.35,3,8,3,1,2,2,0,0,0.43,0.48,0.38,4113,STL 
107,Garrett Whitlock ,5.8,6,0,0,3.68,1.20,2,5,2,1,3,0,0,0,0.4,0.39,0.4,7916,BOS 
108,Tyler Mahle ,8.4,9,0,0,4.34,1.30,4,8,3,1,2,2,1,0,0.62,0.56,0.68,6637,MIN 
109,Jorge Lopez ,4.5,4,0,1,3.72,1.34,2,4,2,1,4,0,0,0,0.55,0.65,0.45,5858,MIN 
110,Johnny Cueto ,9.1,6,0,0,3.73,1.32,4,9,2,1,2,2,0,0,0.46,0.52,0.4,3550,CWS 
111,Marcus Stroman ,8.4,7,0,0,4.07,1.29,4,8,2,1,2,1,0,0,0.59,0.55,0.63,4796,CHC 
112,Tanner Scott ,4.3,5,0,1,3.67,1.44,2,3,2,0,4,0,0,0,0.21,0.31,0.12,7328,MIA 
113,Ian Anderson ,7.9,7,1,0,4.58,1.44,4,8,4,1,2,1,0,0,0.44,0.34,0.54,6479,ATL 
114,Jose Berrios ,10.1,9,1,0,4.90,1.43,6,11,3,2,2,2,0,0,0.86,0.81,0.91,5722,TOR 
115,Rich Hill ,7.7,7,1,0,4.77,1.41,4,8,3,1,2,2,0,0,0.09,0.13,0.06,4649,BOS 
116,Gregory Soto ,4.3,5,0,1,3.72,1.44,2,4,2,0,4,0,0,0,0.62,0.71,0.53,7427,DET 
117,Raisel Iglesias ,3.6,5,0,0,3.12,1.07,1,3,1,0,4,0,0,0,0.8,0.79,0.81,5589,ATL 
118,Yusei Kikuchi ,7.4,8,1,0,4.75,1.47,4,7,3,1,2,2,0,0,0.22,0.14,0.31,7015,TOR 
119,Blake Snell ,7.2,9,0,0,4.07,1.37,3,6,3,1,1,2,1,0,0.86,0.84,0.88,5835,SD 
120,Brock Burke ,5.3,5,0,0,3.18,1.27,2,5,2,1,4,0,0,0,0.12,0.19,0.05,8166,TEX 
121,Chris Flexen ,9.8,7,0,0,4.01,1.35,4,10,3,1,2,2,1,0,0.24,0.14,0.35,6543,SEA 
122,Devin Williams ,3.6,5,0,0,2.81,1.19,1,2,2,0,4,0,0,0,0.75,0.88,0.62,27766,MIL 
123,Sean Manaea ,9.6,10,0,0,4.73,1.32,5,10,3,2,2,2,0,0,0.71,0.62,0.8,4944,SD 
124,A.J. Minter ,3.9,5,0,0,3.12,1.18,1,3,1,0,4,0,0,0,0.27,0.41,0.14,7030,ATL 
125,Andres Munoz ,4.2,6,0,0,3.38,1.24,2,3,2,1,4,0,0,0,0.16,0.24,0.08,24281,SEA 
126,Keegan Thompson ,7.0,6,1,0,4.51,1.46,3,7,3,1,2,1,0,0,0.22,0.22,0.21,43927,CHC 
127,Matt Barnes ,3.3,4,0,1,3.94,1.36,1,3,2,0,3,0,0,0,0.2,0.13,0.26,4523,BOS 
128,Justin Steele ,8.2,8,0,0,3.76,1.42,3,8,4,1,2,1,0,0,0.18,0.24,0.12,8158,CHC 
129,Dylan Floro ,3.0,3,0,1,3.66,1.30,1,3,1,0,3,0,0,0,0.1,0.11,0.1,6430,MIA 
130,Emilio Pagan ,3.8,5,0,1,4.65,1.35,2,4,1,1,4,0,0,0,0.06,0.08,0.04,7143,MIN 
131,Daniel Bard ,3.8,4,0,1,4.02,1.40,2,3,2,0,4,0,0,0,0.8,0.84,0.77,3251,COL 
132,Reid Detmers ,7.4,8,0,0,4.20,1.35,3,7,3,1,1,2,0,0,0.32,0.39,0.25,43840,LAA 
133,Nick Martinez ,6.8,6,0,0,3.80,1.33,3,6,2,1,2,1,0,0,0.14,0.21,0.07,4928,SD 
134,Jakob Junis ,6.8,6,0,0,4.21,1.26,3,7,2,1,2,1,0,0,0.09,0.11,0.08,6585,SF 
135,Alex Wood ,8.6,9,0,0,4.67,1.33,4,9,2,1,2,2,1,0,0.44,0.35,0.53,4574,SF 
136,Matthew Boyd ,5.8,6,0,0,4.09,1.28,3,5,2,1,3,1,0,0,0.01,0.01,0.0,5003,SEA 
137,Jack Flaherty ,5.5,6,0,0,3.85,1.32,2,5,2,1,1,1,0,0,0.63,0.61,0.65,6021,STL 
138,Aaron Ashby ,6.7,8,0,0,4.06,1.41,3,6,3,1,2,1,0,0,0.12,0.16,0.07,43700,MIL 
139,Joe Barlow ,3.1,3,0,1,4.12,1.37,1,3,2,0,3,0,0,0,0.24,0.3,0.18,43769,TEX 
140,Jordan Lyles ,11.5,9,1,0,4.80,1.50,6,13,4,2,2,2,1,0,0.16,0.23,0.09,3567,BAL 
141,Josiah Gray ,10.1,11,0,0,4.85,1.38,5,9,4,2,2,2,1,0,0.27,0.29,0.25,8218,WSH 
142,Keegan Akin ,6.3,6,0,0,4.18,1.29,3,6,2,1,2,1,1,0,0.01,0.02,0.01,39140,BAL 
143,Marco Gonzales ,11.3,7,0,0,4.15,1.40,5,12,3,2,2,2,1,0,0.51,0.44,0.58,4945,SEA 
144,Jesus Luzardo ,6.0,6,0,0,4.18,1.30,3,5,2,1,1,1,0,0,0.47,0.59,0.35,6889,MIA 
145,Mike Minor ,7.4,6,1,0,5.06,1.44,4,8,2,2,1,1,1,0,0.03,0.02,0.05,3776,CIN 
146,Bailey Falter ,5.3,5,0,0,4.00,1.26,2,5,1,1,2,0,0,0,0.24,0.3,0.17,44073,PHI 
147,Domingo German ,4.8,5,0,0,4.02,1.25,2,4,1,1,1,1,0,0,0.25,0.36,0.13,5634,NYY 
148,Anthony Bass ,4.0,4,0,0,3.38,1.25,2,4,1,0,4,0,0,0,0.08,0.13,0.03,4438,TOR 
149,Collin McHugh ,4.0,4,0,0,3.62,1.21,2,3,1,0,4,0,0,0,0.1,0.17,0.02,4601,ATL 
150,Mark Melancon ,3.1,3,0,1,4.20,1.46,1,3,1,0,3,0,0,0,0.38,0.5,0.26,3709,ARI 
151,Hector Neris ,3.6,4,0,0,3.65,1.19,1,3,1,0,4,0,0,0,0.13,0.2,0.06,5544,HOU 
152,Dean Kremer ,7.5,6,0,0,4.18,1.36,3,8,2,1,2,1,1,0,0.2,0.25,0.15,7918,BAL 
153,Shane Baz ,4.5,5,0,0,3.96,1.28,2,4,2,1,1,1,0,0,0.39,0.31,0.47,7158,TB 
154,Jason Adam ,3.6,4,0,0,3.61,1.21,1,3,2,1,4,0,0,0,0.31,0.47,0.14,7309,TB 
155,Nick Lodolo ,6.0,7,0,0,4.12,1.41,3,6,2,1,1,1,0,0,0.43,0.54,0.32,6953,CIN 
156,Dylan Coleman ,4.3,5,0,0,3.61,1.34,2,3,2,0,4,0,0,0,0.01,0.01,0.0,44024,KC 
157,James Karinchak ,2.7,4,0,0,3.05,1.21,1,2,1,0,3,0,0,0,0.13,0.2,0.06,9938,CLE 
158,Dillon Tate ,4.8,4,0,0,3.69,1.29,2,4,1,0,4,0,0,0,0.02,0.03,0.01,6013,BAL 
159,A.J. Puk ,4.3,5,0,0,3.73,1.33,2,4,2,0,3,0,0,0,0.08,0.13,0.03,5007,OAK 
160,Beau Brieske ,5.5,5,0,0,4.26,1.28,3,5,2,1,2,1,0,0,0.01,0.01,0.01,45085,DET 
161,Erik Swanson ,3.3,4,0,0,3.64,1.20,1,3,1,0,3,0,0,0,0.06,0.1,0.02,6455,SEA 
162,Evan Phillips ,3.4,4,0,0,3.38,1.26,1,3,1,0,3,0,0,0,0.17,0.27,0.07,7989,LAD 
163,Jonathan Loaisiga ,3.8,4,0,0,3.63,1.25,2,3,1,0,4,0,0,0,0.06,0.08,0.03,7982,NYY 
164,Diego Castillo ,3.9,4,0,0,3.64,1.26,2,3,2,0,4,0,0,0,0.08,0.13,0.03,7847,SEA 
165,Colin Poche ,3.5,4,0,0,3.74,1.21,1,3,1,1,4,0,0,0,0.09,0.15,0.03,8278,TB 
166,Mitch Keller ,9.4,8,0,0,4.19,1.46,4,10,4,1,2,2,1,0,0.06,0.02,0.1,6477,PIT 
167,Roansy Contreras ,5.5,5,0,0,3.94,1.35,2,5,2,1,1,1,0,0,0.14,0.21,0.08,44067,PIT 
168,Ryan Tepera ,3.6,4,0,0,3.78,1.22,2,3,1,0,4,0,0,0,0.03,0.05,0.02,5590,LAA 
169,Yimi Garcia ,3.5,4,0,0,3.82,1.21,1,3,1,1,4,0,0,0,0.04,0.07,0.01,5193,TOR 
170,Brooks Raley ,3.3,4,0,0,3.40,1.27,1,3,1,0,3,0,0,0,0.08,0.12,0.04,5362,TB 
171,Domingo Acevedo ,4.0,4,0,0,3.94,1.23,2,3,1,1,4,0,0,0,0.09,0.15,0.03,6052,OAK 
172,Adam Ottavino ,3.4,4,0,0,3.37,1.29,1,3,2,0,3,0,0,0,0.1,0.16,0.05,3022,NYM 
173,Trevor Rogers ,7.7,8,0,0,4.53,1.41,4,7,3,1,2,2,1,0,0.5,0.47,0.53,6995,MIA 
174,Andrew Chafin ,3.8,4,0,0,3.68,1.27,2,3,1,0,4,0,0,0,0.04,0.08,0.01,4797,DET 
175,Seth Lugo ,3.5,4,0,0,3.72,1.24,1,3,1,0,3,0,0,0,0.02,0.03,0.01,5890,NYM 
176,Hoby Milner ,4.0,4,0,0,3.88,1.25,2,4,1,1,4,0,0,0,0.0,0.0,0.0,6628,MIL 
177,Lucas Luetge ,4.0,4,0,0,3.66,1.29,2,4,1,1,4,0,0,0,0.01,0.01,0.0,4206,NYY 
178,Alex Vesia ,3.4,4,0,0,3.55,1.27,1,3,2,0,3,0,0,0,0.04,0.06,0.01,43639,LAD 
179,John Brebbia ,4.3,4,0,0,3.79,1.29,2,4,1,1,4,0,0,0,0.02,0.04,0.01,7187,SF 
180,Penn Murfee ,4.3,4,0,0,4.00,1.26,2,4,1,0,4,0,0,0,0.01,0.01,0.0,44017,SEA 
181,Wandy Peralta ,4.0,4,0,0,3.65,1.31,2,4,2,0,4,0,0,0,0.01,0.02,0.01,6501,NYY 
182,David Phelps ,4.0,4,0,0,3.66,1.31,2,3,2,0,4,0,0,0,0.0,0.0,0.0,4068,TOR 
183,Joe Jimenez ,4.0,5,0,0,4.09,1.31,2,3,2,0,4,0,0,0,0.01,0.01,0.0,6164,DET 
184,Trevor Stephan ,4.0,5,0,0,3.95,1.34,2,4,2,1,4,0,0,0,0.05,0.08,0.02,8533,CLE 
185,Ryne Stanek ,3.1,4,0,0,3.43,1.30,1,2,2,0,3,0,0,0,0.03,0.04,0.01,4943,HOU 
186,John Schreiber ,4.0,4,0,0,3.79,1.30,2,4,1,0,4,0,0,0,0.26,0.42,0.09,10132,BOS 
187,Tylor Megill ,4.5,5,0,0,4.36,1.29,2,4,1,1,1,1,0,0,0.18,0.18,0.17,44185,NYM 
188,JT Brubaker ,9.2,9,0,0,4.46,1.47,5,10,3,1,2,2,1,0,0.07,0.09,0.05,8152,PIT 
189,Jose Leclerc ,3.4,4,0,0,3.65,1.29,1,3,2,0,3,0,0,0,0.21,0.34,0.08,5914,TEX 
190,Reynaldo Lopez ,3.8,4,0,0,4.08,1.24,2,3,1,0,3,0,0,0,0.01,0.02,0.01,6012,CWS 
191,Caleb Thielbar ,3.8,4,0,0,3.92,1.27,2,3,1,1,4,0,0,0,0.02,0.04,0.01,5363,MIN 
192,Sixto Sanchez ,4.3,4,0,0,3.90,1.30,2,4,1,0,1,1,0,0,0.03,0.05,0.01,6981,MIA 
193,Aaron Bummer ,2.9,3,0,0,2.94,1.28,1,2,1,0,3,0,0,0,0.01,0.02,0.01,7028,CWS 
194,Pierce Johnson ,3.4,4,0,0,3.79,1.28,1,3,1,0,3,0,0,0,0.01,0.01,0.01,4212,SD 
195,Trevor May ,2.9,4,0,0,3.80,1.24,1,2,1,0,3,0,0,0,0.01,0.01,0.01,4746,NYM 
196,Lance McCullers Jr. ,3.8,4,0,0,3.50,1.36,1,3,2,0,1,1,0,0,0.79,0.78,0.8,4831,HOU 
197,Nick Sandlin ,3.1,4,0,0,3.48,1.32,1,2,2,0,3,0,0,0,0.0,0.0,0.0,43932,CLE 
198,Alex Colome ,3.4,3,0,1,4.81,1.50,2,4,1,0,3,0,0,0,0.03,0.04,0.01,4078,COL 
199,Nabil Crismatt ,4.3,4,0,0,3.93,1.31,2,4,1,1,3,0,0,0,0.0,0.0,0.0,8454,SD 
200,Steven Okert ,3.5,4,0,0,3.78,1.30,1,3,1,1,4,0,0,0,0.02,0.03,0.01,5927,MIA 
201,Jalen Beeks ,4.0,4,0,0,3.73,1.34,2,4,2,1,3,0,0,0,0.01,0.01,0.0,7335,TB 
202,Felix Bautista ,4.4,5,0,0,4.11,1.36,2,4,2,1,4,0,0,0,0.68,0.82,0.53,45019,BAL 
203,Will Smith ,3.5,4,0,0,3.87,1.29,2,3,1,1,4,0,0,0,0.22,0.25,0.2,4536,HOU 
204,Tyler Matzek ,3.1,4,0,0,3.51,1.33,1,2,2,0,3,0,0,0,0.03,0.04,0.02,4749,ATL 
205,Jake Cousins ,3.1,4,0,0,3.65,1.31,1,3,1,0,3,0,0,0,0.0,0.0,0.0,44219,MIL 
206,Kendall Graveman ,4.1,4,0,0,3.62,1.38,2,4,2,0,4,0,0,0,0.2,0.33,0.07,5569,CWS 
207,Yonny Chirinos ,5.0,4,0,0,4.12,1.32,2,5,1,1,1,1,0,0,0.0,0.0,0.0,7665,TB 
208,Brusdar Graterol ,3.0,3,0,0,3.46,1.25,1,3,1,0,3,0,0,0,0.04,0.05,0.03,31521,LAD 
209,Chase De Jong ,3.6,3,0,0,3.74,1.26,1,3,1,1,2,0,0,0,0.01,0.01,0.0,6218,PIT 
210,Bryan Abreu ,3.4,4,0,0,3.51,1.38,1,3,2,0,3,0,0,0,0.02,0.03,0.01,8384,HOU 
211,Chris Martin ,3.3,3,0,0,3.91,1.21,1,3,1,0,3,0,0,0,0.01,0.02,0.0,5477,LAD 
212,Trevor Williams ,4.6,4,0,0,3.96,1.35,2,5,1,1,2,0,0,0,0.01,0.02,0.01,4982,NYM 
