VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
33,Miles Mikolas ,7.3,5,0,0,3.52,1.10,3,6,1,1,1,1,1,0,0.81,0.79,0.84,5408,STL 
34,Joe Musgrove ,6.5,6,0,0,3.23,1.15,2,6,1,1,1,1,0,0,0.97,0.96,0.99,5883,SD 
35,Jordan Montgomery ,6.5,6,0,0,3.34,1.14,2,6,1,1,1,1,0,0,0.85,0.8,0.91,7062,STL 
36,Ranger Suarez ,6.5,6,1,0,3.68,1.33,3,6,2,1,1,1,0,0,0.67,0.63,0.72,7247,PHI 
37,Spencer Strider ,5.0,7,0,0,3.34,1.14,2,4,2,0,2,1,0,0,0.76,0.77,0.76,44282,ATL 
38,Clayton Kershaw ,4.4,5,0,0,2.88,1.02,1,4,1,0,1,1,0,0,0.97,0.96,0.99,3215,LAD 
39,Emmanuel Clase ,2.3,3,0,1,2.27,1.01,1,2,1,0,2,0,0,0,0.98,0.97,0.98,27356,CLE 
40,Cal Quantrill ,6.5,5,1,0,3.75,1.32,3,6,2,1,1,1,0,0,0.78,0.72,0.84,6399,CLE 
41,Jose Urquidy ,6.0,5,1,0,4.11,1.24,3,6,1,1,1,1,0,0,0.8,0.8,0.8,22917,HOU 
42,Jacob deGrom ,3.2,5,0,0,2.50,0.87,1,2,1,0,1,0,0,0,0.98,0.97,0.99,4850,NYM 
43,Brandon Woodruff ,5.5,6,0,0,3.32,1.15,2,5,2,1,1,1,0,0,0.99,0.98,0.99,6813,MIL 
44,Carlos Carrasco ,5.5,6,1,0,3.85,1.34,2,6,2,1,1,1,0,0,0.73,0.69,0.76,3150,NYM 
45,Jeffrey Springs ,4.8,6,0,0,2.94,1.16,2,4,1,1,2,0,0,0,0.68,0.72,0.64,8051,TB 
46,Cristian Javier ,5.0,6,0,0,3.38,1.15,2,4,2,1,1,1,0,0,0.9,0.87,0.93,10002,HOU 
47,Liam Hendriks ,2.1,3,0,1,2.94,1.02,1,2,1,0,2,0,0,0,0.98,0.97,0.98,4158,CWS 
48,Paul Sewald ,2.6,3,0,1,3.42,1.09,1,2,1,0,3,0,0,0,0.56,0.72,0.4,6147,SEA 
49,Edwin Diaz ,2.1,3,0,1,2.69,1.12,1,1,1,0,2,0,0,0,0.99,0.98,0.99,5996,NYM 
50,Drew Rasmussen ,5.3,5,0,0,3.27,1.17,2,5,1,1,1,1,0,0,0.84,0.79,0.88,43665,TB 
51,Giovanny Gallegos ,2.3,3,0,1,3.32,1.09,1,2,1,0,2,0,0,0,0.71,0.74,0.67,6571,STL 
52,Jordan Romano ,2.3,3,0,1,2.99,1.17,1,2,1,0,2,0,0,0,0.96,0.96,0.95,7647,TOR 
53,Kyle Gibson ,7.0,6,1,0,4.48,1.35,3,7,2,1,1,1,0,0,0.51,0.39,0.63,3655,PHI 
54,Scott Barlow ,2.6,3,0,1,3.24,1.21,1,2,1,0,2,0,0,0,0.84,0.84,0.84,7351,KC 
55,Taylor Rogers ,2.5,3,0,1,3.45,1.18,1,2,1,0,3,0,0,0,0.7,0.65,0.75,5909,MIL 
56,Josh Hader ,2.1,3,0,1,3.34,1.13,1,1,1,0,2,0,0,0,0.95,0.95,0.95,5047,SD 
57,Frankie Montas ,6.7,7,0,0,3.96,1.27,3,6,2,1,1,1,1,0,0.76,0.73,0.8,5619,NYY 
58,Ryan Helsley ,2.3,3,0,1,3.32,1.21,1,2,1,0,2,0,0,0,0.84,0.86,0.81,7481,STL 
59,Kenley Jansen ,2.3,3,0,1,3.63,1.17,1,2,1,0,2,0,0,0,0.96,0.96,0.96,3630,ATL 
60,David Bednar ,2.1,3,0,1,3.34,1.19,1,2,1,0,2,0,0,0,0.59,0.72,0.46,8451,PIT 
61,Adam Wainwright ,6.7,5,0,0,3.43,1.29,3,7,2,1,1,1,0,0,0.87,0.84,0.9,4033,STL 
62,Aroldis Chapman ,2.1,3,0,1,3.19,1.26,1,1,1,0,2,0,0,0,0.6,0.57,0.63,3068,NYY 
63,Cole Irvin ,6.5,4,0,0,3.89,1.16,3,6,1,1,1,1,1,0,0.3,0.34,0.25,7588,OAK 
64,Brady Singer ,5.5,5,0,0,3.42,1.25,2,5,1,1,1,1,0,0,0.72,0.74,0.69,6811,KC 
65,Ryan Pressly ,1.8,2,0,1,3.05,1.08,1,1,0,0,2,0,0,0,0.93,0.94,0.93,5361,HOU 
66,Jhoan Duran ,2.5,3,0,1,3.43,1.30,1,2,1,0,2,0,0,0,0.33,0.46,0.2,8034,MIN 
67,Joe Ryan ,5.3,6,0,0,3.92,1.22,2,4,2,1,1,1,0,0,0.85,0.83,0.87,43688,MIN 
68,David Robertson ,2.8,3,0,1,3.70,1.31,1,2,1,0,3,0,0,0,0.63,0.74,0.52,3283,PHI 
69,Camilo Doval ,2.5,3,0,1,3.34,1.37,1,2,1,0,3,0,0,0,0.75,0.82,0.67,43997,SF 
70,Luis Severino ,4.8,5,0,0,3.67,1.19,2,4,1,1,1,1,0,0,0.79,0.75,0.83,5244,NYY 
71,Charlie Morton ,6.0,7,0,0,4.09,1.30,3,5,2,1,1,1,0,0,0.94,0.93,0.95,3181,ATL 
72,Luis Garcia ,5.5,6,0,0,4.02,1.24,2,5,2,1,1,1,0,0,0.88,0.84,0.92,43720,HOU 
73,Clay Holmes ,2.8,3,0,1,3.58,1.38,1,2,1,0,3,0,0,0,0.68,0.74,0.62,6584,NYY 
74,Craig Kimbrel ,2.3,3,0,1,3.78,1.31,1,2,1,0,2,0,0,0,0.79,0.78,0.81,3238,LAD 
75,Jose Quintana ,5.8,5,0,0,3.45,1.31,2,6,2,0,1,1,0,0,0.53,0.56,0.49,4113,STL 
76,Ross Stripling ,4.5,4,0,0,3.60,1.14,2,4,1,1,1,1,0,0,0.56,0.65,0.46,4931,TOR 
77,Pablo Lopez ,6.2,6,0,0,4.05,1.28,3,6,2,1,1,1,1,0,0.87,0.84,0.9,7289,MIA 
78,George Kirby ,5.2,5,0,0,3.95,1.22,2,5,1,1,1,1,0,0,0.65,0.68,0.61,20405,SEA 
79,Gregory Soto ,2.8,3,0,1,3.73,1.44,1,2,2,0,3,0,0,0,0.63,0.72,0.54,7427,DET 
80,Michael Kopech ,4.8,5,0,0,3.79,1.24,2,4,2,1,1,1,0,0,0.7,0.67,0.73,6023,CWS 
81,Tanner Scott ,2.5,3,0,1,3.72,1.45,1,2,1,0,3,0,0,0,0.21,0.3,0.11,7328,MIA 
82,Michael Wacha ,4.5,4,0,0,3.56,1.20,2,4,1,1,1,1,0,0,0.7,0.69,0.71,4584,BOS 
83,Jorge Lopez ,2.6,3,0,1,4.00,1.41,1,3,1,0,3,0,0,0,0.52,0.61,0.43,5858,MIN 
84,Patrick Sandoval ,5.3,5,0,0,3.29,1.37,2,5,2,0,1,1,0,0,0.66,0.68,0.64,8031,LAA 
85,Sonny Gray ,4.8,5,0,0,3.62,1.30,2,4,2,1,1,1,0,0,0.72,0.7,0.75,4755,MIN 
86,Jon Gray ,5.5,6,0,0,4.12,1.30,3,5,2,1,1,1,0,0,0.53,0.44,0.62,4933,TEX 
87,Jose Berrios ,6.2,6,1,0,4.85,1.44,3,7,2,1,1,1,0,0,0.84,0.78,0.89,5722,TOR 
88,Emilio Pagan ,2.4,3,0,1,4.63,1.35,1,2,1,0,2,0,0,0,0.06,0.08,0.04,7143,MIN 
89,Daniel Bard ,2.3,2,0,1,3.98,1.39,1,2,1,0,2,0,0,0,0.81,0.84,0.78,3251,COL 
90,Joe Barlow ,2.1,2,0,1,4.12,1.37,1,2,1,0,2,0,0,0,0.22,0.27,0.18,43769,TEX 
91,Freddy Peralta ,3.4,4,0,0,3.66,1.17,1,2,1,0,1,1,0,0,0.83,0.82,0.83,7274,MIL 
92,Nathan Eovaldi ,4.8,5,0,0,4.08,1.27,2,5,1,1,1,1,0,0,0.68,0.59,0.78,4423,BOS 
93,Lance Lynn ,4.1,5,0,0,4.07,1.24,2,4,1,1,1,1,0,0,0.89,0.89,0.89,3661,CWS 
94,Blake Snell ,4.3,6,0,0,3.99,1.35,2,4,2,0,1,1,0,0,0.87,0.85,0.89,5835,SD 
95,Alex Cobb ,5.3,5,0,0,3.85,1.34,2,5,2,0,1,1,0,0,0.42,0.49,0.35,3034,SF 
96,Taijuan Walker ,5.3,4,0,0,3.84,1.29,2,5,2,1,1,1,0,0,0.74,0.67,0.81,4571,NYM 
97,Eric Lauer ,5.5,5,0,0,4.13,1.31,3,5,2,1,1,1,0,0,0.46,0.42,0.51,6409,MIL 
98,Johnny Cueto ,5.3,4,0,0,3.73,1.32,2,5,1,1,1,1,0,0,0.44,0.5,0.38,3550,CWS 
99,Mark Melancon ,2.2,2,0,1,4.20,1.45,1,2,1,0,2,0,0,0,0.38,0.5,0.26,3709,ARI 
100,Eduardo Rodriguez ,5.5,5,0,0,4.07,1.33,2,5,2,1,1,1,0,0,0.52,0.4,0.64,3963,DET 
101,Corey Kluber ,5.8,5,0,0,4.40,1.28,3,6,1,1,1,1,0,0,0.49,0.52,0.46,4122,TB 
102,Raisel Iglesias ,2.3,3,0,0,3.07,1.07,1,2,1,0,2,0,0,0,0.8,0.79,0.81,5589,ATL 
103,Marcus Stroman ,5.0,4,0,0,3.98,1.28,2,5,1,1,1,1,0,0,0.6,0.55,0.65,4796,CHC 
104,Devin Williams ,2.2,3,0,0,2.66,1.13,1,1,1,0,2,0,0,0,0.76,0.88,0.64,27766,MIL 
105,Andrew Heaney ,3.8,4,0,0,3.84,1.25,2,3,1,1,1,1,0,0,0.72,0.65,0.79,4678,LAD 
106,Andres Munoz ,2.6,4,0,0,3.38,1.24,1,2,1,0,3,0,0,0,0.15,0.22,0.08,24281,SEA 
107,Tyler Mahle ,5.0,5,0,0,4.34,1.30,2,5,2,1,1,1,0,0,0.6,0.54,0.67,6637,MIN 
108,Mike Clevinger ,4.0,4,0,0,4.03,1.25,2,3,1,1,1,1,0,0,0.61,0.67,0.55,5905,SD 
109,Sean Manaea ,5.8,6,0,0,4.74,1.30,3,6,2,1,1,1,0,0,0.69,0.6,0.78,4944,SD 
110,Reid Detmers ,4.6,5,0,0,4.10,1.34,2,4,2,1,1,1,0,0,0.29,0.34,0.24,43840,LAA 
111,Bailey Ober ,4.0,4,0,0,4.11,1.24,2,4,1,1,1,1,0,0,0.31,0.2,0.41,44064,MIN 
112,Brock Burke ,3.3,3,0,0,3.19,1.28,1,3,1,0,3,0,0,0,0.12,0.19,0.04,8166,TEX 
113,Justin Steele ,4.8,5,0,0,3.76,1.42,2,5,2,0,1,1,0,0,0.17,0.22,0.11,8158,CHC 
114,Chris Flexen ,6.2,4,0,0,3.98,1.35,3,6,2,1,1,1,1,0,0.25,0.14,0.35,6543,SEA 
115,Zach Eflin ,4.8,4,0,0,4.34,1.26,2,5,1,1,1,1,0,0,0.06,0.07,0.04,6146,PHI 
116,A.J. Minter ,2.3,3,0,0,3.14,1.18,1,2,1,0,2,0,0,0,0.27,0.4,0.14,7030,ATL 
117,Noah Syndergaard ,5.8,4,0,0,4.23,1.31,3,6,1,1,1,1,0,0,0.6,0.56,0.63,4589,PHI 
118,Garrett Whitlock ,3.0,3,0,0,3.66,1.20,1,3,1,0,2,0,0,0,0.39,0.38,0.39,7916,BOS 
119,Matthew Boyd ,3.5,4,0,0,4.05,1.28,2,3,1,1,2,0,0,0,0.01,0.01,0.0,5003,SEA 
120,Jesus Luzardo ,3.8,4,0,0,4.14,1.29,2,3,1,0,1,1,0,0,0.48,0.59,0.36,6889,MIA 
121,Hector Neris ,2.6,3,0,0,3.62,1.19,1,2,1,0,3,0,0,0,0.12,0.18,0.05,5544,HOU 
122,Jack Flaherty ,3.5,4,0,0,3.90,1.33,2,3,1,0,1,1,0,0,0.63,0.6,0.66,6021,STL 
123,Marco Gonzales ,7.4,5,0,0,4.23,1.40,3,8,2,1,1,1,1,0,0.46,0.37,0.55,4945,SEA 
124,Aaron Ashby ,3.8,5,0,0,4.06,1.41,2,3,2,0,1,0,0,0,0.1,0.14,0.07,43700,MIL 
125,Josiah Gray ,6.5,7,0,0,4.89,1.38,4,6,3,2,1,1,1,0,0.25,0.26,0.24,8218,WSH 
126,Collin McHugh ,2.5,3,0,0,3.62,1.21,1,2,1,0,2,0,0,0,0.1,0.17,0.03,4601,ATL 
127,Jason Adam ,2.3,3,0,0,3.56,1.21,1,2,1,0,2,0,0,0,0.29,0.44,0.13,7309,TB 
128,Lucas Giolito ,5.8,6,0,0,4.63,1.39,3,6,2,1,1,1,0,0,0.89,0.87,0.91,4723,CWS 
129,Bailey Falter ,3.5,3,0,0,3.94,1.26,2,3,1,1,1,0,0,0,0.18,0.23,0.14,44073,PHI 
130,Seth Lugo ,2.5,3,0,0,3.67,1.23,1,2,1,0,2,0,0,0,0.02,0.03,0.01,5890,NYM 
131,Alex Wood ,5.0,5,0,0,4.67,1.33,3,5,1,1,1,1,0,0,0.44,0.35,0.52,4574,SF 
132,Steven Matz ,4.5,4,0,0,4.38,1.31,2,4,1,1,1,1,0,0,0.18,0.13,0.23,5344,STL 
133,Drew Smyly ,4.1,4,0,0,4.24,1.33,2,4,1,1,1,1,0,0,0.11,0.15,0.07,4482,CHC 
134,Tyler Wells ,3.8,4,0,0,4.59,1.26,2,4,1,1,1,1,0,0,0.11,0.1,0.12,44081,BAL 
135,Adam Ottavino ,2.3,3,0,0,3.33,1.29,1,2,1,0,2,0,0,0,0.09,0.14,0.04,3022,NYM 
136,Domingo German ,3.0,3,0,0,3.99,1.25,1,3,1,0,1,0,0,0,0.24,0.33,0.14,5634,NYY 
137,Nick Pivetta ,6.2,6,0,0,4.56,1.42,3,6,2,1,1,1,1,0,0.43,0.37,0.48,6590,BOS 
138,Andrew Chafin ,2.5,3,0,0,3.65,1.27,1,2,1,0,3,0,0,0,0.04,0.08,0.01,4797,DET 
139,Colin Poche ,2.0,3,0,0,3.71,1.20,1,2,1,0,2,0,0,0,0.09,0.14,0.03,8278,TB 
140,Penn Murfee ,2.8,3,0,0,3.95,1.25,1,2,1,0,3,0,0,0,0.01,0.01,0.0,44017,SEA 
141,Jake Odorizzi ,3.8,3,0,0,4.16,1.28,2,4,1,1,1,1,0,0,0.17,0.22,0.12,4501,ATL 
142,Mitch Keller ,5.8,5,0,0,4.18,1.45,3,6,2,1,1,1,0,0,0.06,0.02,0.11,6477,PIT 
143,Phil Bickford ,2.3,3,0,0,4.00,1.22,1,2,1,0,2,0,0,0,0.0,0.0,0.0,4957,LAD 
144,Shane Baz ,2.8,3,0,0,3.96,1.28,1,2,1,0,1,1,0,0,0.38,0.3,0.47,7158,TB 
145,Lance McCullers Jr. ,2.5,3,0,0,3.47,1.35,1,2,1,0,0,1,0,0,0.79,0.77,0.8,4831,HOU 
146,Caleb Thielbar ,2.3,3,0,0,3.89,1.26,1,2,1,0,2,0,0,0,0.02,0.03,0.01,5363,MIN 
147,Jose Leclerc ,2.1,3,0,0,3.62,1.29,1,2,1,0,2,0,0,0,0.22,0.35,0.1,5914,TEX 
148,Jakob Junis ,4.1,4,0,0,4.46,1.34,2,4,1,1,1,1,0,0,0.1,0.11,0.08,6585,SF 
149,Beau Brieske ,3.6,3,0,0,4.26,1.28,2,3,1,1,1,0,0,0,0.01,0.01,0.01,45085,DET 
150,Dylan Coleman ,2.5,3,0,0,3.65,1.33,1,2,1,0,2,0,0,0,0.01,0.01,0.0,44024,KC 
151,Anthony Bass ,2.5,2,0,0,3.35,1.26,1,2,1,0,3,0,0,0,0.07,0.11,0.03,4438,TOR 
152,Keegan Akin ,3.3,3,0,0,4.18,1.29,2,3,1,1,1,0,0,0,0.01,0.02,0.01,39140,BAL 
153,Jalen Beeks ,2.5,3,0,0,3.70,1.33,1,2,1,0,2,0,0,0,0.01,0.01,0.0,7335,TB 
154,Pierce Johnson ,2.1,3,0,0,3.79,1.28,1,2,1,0,2,0,0,0,0.01,0.01,0.01,4212,SD 
155,A.J. Puk ,2.5,3,0,0,3.75,1.33,1,2,1,0,2,0,0,0,0.08,0.12,0.03,5007,OAK 
156,Will Smith ,2.3,3,0,0,3.88,1.29,1,2,1,0,2,0,0,0,0.22,0.25,0.2,4536,HOU 
157,Nick Lodolo ,3.4,4,0,0,4.12,1.41,2,3,1,0,1,1,0,0,0.48,0.59,0.37,6953,CIN 
158,Roansy Contreras ,3.4,3,0,0,3.94,1.35,1,3,1,0,1,1,0,0,0.16,0.21,0.1,44067,PIT 
159,Dylan Bundy ,5.0,4,0,0,4.71,1.32,3,5,1,1,1,1,0,0,0.18,0.14,0.21,4034,MIN 
160,David Peterson ,4.1,4,0,0,4.10,1.43,2,4,2,1,1,1,0,0,0.14,0.16,0.13,7275,NYM 
161,Nick Martinez ,3.8,3,0,0,3.95,1.37,2,4,1,1,1,0,0,0,0.12,0.18,0.06,4928,SD 
162,Alex Vesia ,2.0,3,0,0,3.70,1.32,1,2,1,0,2,0,0,0,0.03,0.05,0.02,43639,LAD 
163,Trevor Williams ,3.1,3,0,0,3.96,1.35,1,3,1,0,1,0,0,0,0.01,0.02,0.01,4982,NYM 
164,Evan Phillips ,2.1,2,0,0,3.34,1.25,1,2,1,0,2,0,0,0,0.18,0.28,0.08,7989,LAD 
165,Hunter Greene ,4.3,5,0,0,4.84,1.38,2,4,2,1,1,1,1,0,0.47,0.52,0.42,6871,CIN 
166,Kendall Graveman ,2.4,3,0,0,3.62,1.38,1,2,1,0,2,0,0,0,0.2,0.32,0.07,5569,CWS 
167,Aaron Bummer ,1.8,2,0,0,2.92,1.28,1,1,1,0,2,0,0,0,0.01,0.02,0.01,7028,CWS 
168,Huascar Ynoa ,4.3,4,0,0,4.45,1.38,2,4,2,1,1,1,0,0,0.05,0.07,0.02,8372,ATL 
169,James Karinchak ,1.6,2,0,0,3.08,1.21,1,1,1,0,2,0,0,0,0.13,0.19,0.07,9938,CLE 
170,JT Brubaker ,5.5,6,0,0,4.58,1.48,3,6,2,1,1,1,0,0,0.07,0.09,0.05,8152,PIT 
171,Erik Swanson ,2.0,2,0,0,3.63,1.20,1,2,1,0,2,0,0,0,0.05,0.09,0.02,6455,SEA 
172,Edward Cabrera ,2.5,3,0,0,3.85,1.36,1,2,1,0,1,0,0,0,0.46,0.53,0.38,39222,MIA 
173,Jonathan Loaisiga ,2.3,2,0,0,3.59,1.26,1,2,1,0,2,0,0,0,0.06,0.08,0.03,7982,NYY 
174,Brooks Raley ,2.0,2,0,0,3.39,1.26,1,2,1,0,2,0,0,0,0.07,0.11,0.04,5362,TB 
175,Diego Castillo ,2.3,2,0,0,3.63,1.26,1,2,1,0,2,0,0,0,0.08,0.13,0.03,7847,SEA 
176,Tylor Megill ,3.0,3,0,0,4.42,1.29,1,3,1,0,1,1,0,0,0.17,0.17,0.17,44185,NYM 
177,Jose Suarez ,4.1,4,0,0,4.41,1.40,2,4,1,1,1,1,0,0,0.15,0.21,0.09,7919,LAA 
178,Joe Jimenez ,2.5,3,0,0,4.15,1.32,1,2,1,0,3,0,0,0,0.01,0.01,0.0,6164,DET 
179,Domingo Acevedo ,2.5,2,0,0,3.93,1.23,1,2,1,0,2,0,0,0,0.13,0.2,0.06,6052,OAK 
180,Zach Davies ,4.8,4,0,0,4.54,1.38,2,5,2,1,1,1,0,0,0.06,0.08,0.04,5842,ARI 
181,Dillon Tate ,2.5,2,0,0,3.71,1.28,1,2,1,0,2,0,0,0,0.02,0.03,0.01,6013,BAL 
182,Trevor Stephan ,2.3,3,0,0,4.00,1.35,1,2,1,0,2,0,0,0,0.04,0.07,0.02,8533,CLE 
183,Kyle Finnegan ,2.8,3,0,0,4.14,1.35,1,2,1,0,3,0,0,0,0.24,0.37,0.11,7565,WSH 
184,Rafael Montero ,2.3,2,0,0,3.65,1.28,1,2,1,0,2,0,0,0,0.37,0.52,0.22,4763,HOU 
185,Ryne Stanek ,2.1,2,0,0,3.41,1.30,1,2,1,0,2,0,0,0,0.03,0.04,0.01,4943,HOU 
186,Alexis Diaz ,2.3,3,0,0,3.94,1.37,1,2,1,0,2,0,0,0,0.3,0.46,0.14,45001,CIN 
187,Chris Martin ,2.0,2,0,0,3.89,1.20,1,2,0,0,2,0,0,0,0.02,0.03,0.01,5477,LAD 
188,Carl Edwards Jr. ,2.5,3,0,0,4.05,1.36,1,2,1,0,3,0,0,0,0.01,0.02,0.0,4906,WSH 
189,Luis Gil ,3.1,4,0,0,4.47,1.41,2,3,2,0,1,0,0,0,0.01,0.01,0.0,39290,NYY 
190,Brusdar Graterol ,1.8,2,0,0,3.46,1.25,1,2,1,0,2,0,0,0,0.04,0.05,0.03,31521,LAD 
191,Reynaldo Lopez ,2.3,2,0,0,4.01,1.22,1,2,1,0,2,0,0,0,0.01,0.02,0.01,6012,CWS 
192,Matt Moore ,3.0,3,0,0,4.05,1.38,1,3,1,0,2,0,0,0,0.04,0.07,0.02,3735,TEX 
193,Yimi Garcia ,2.0,2,0,0,3.86,1.21,1,2,1,0,2,0,0,0,0.04,0.06,0.01,5193,TOR 
194,Chase De Jong ,2.2,2,0,0,3.72,1.27,1,2,1,0,1,0,0,0,0.01,0.01,0.0,6218,PIT 
195,Luis Patino ,4.0,4,0,0,4.58,1.39,2,4,2,1,2,1,0,0,0.04,0.05,0.02,8238,TB 
196,Bryan Abreu ,2.3,3,0,0,3.67,1.44,1,2,1,0,2,0,0,0,0.02,0.03,0.01,8384,HOU 
197,John Brebbia ,2.5,2,0,0,3.78,1.30,1,2,1,0,3,0,0,0,0.02,0.04,0.01,7187,SF 
198,Brad Boxberger ,2.3,3,0,0,4.01,1.39,1,2,1,0,2,0,0,0,0.07,0.11,0.03,4683,MIL 
199,Jarlin Garcia ,2.3,2,0,0,3.84,1.28,1,2,1,0,2,0,0,0,0.01,0.01,0.0,5934,SF 
200,Hoby Milner ,2.3,2,0,0,3.95,1.26,1,2,1,0,2,0,0,0,0.0,0.0,0.0,6628,MIL 
201,David Phelps ,2.3,2,0,0,3.69,1.31,1,2,1,0,2,0,0,0,0.0,0.0,0.0,4068,TOR 
202,Wandy Peralta ,2.5,2,0,0,3.74,1.32,1,2,1,0,3,0,0,0,0.01,0.02,0.01,6501,NYY 
203,Tim Mayza ,1.8,2,0,0,3.54,1.28,1,2,1,0,2,0,0,0,0.02,0.03,0.01,6321,TOR 
204,John Schreiber ,2.3,2,0,0,3.76,1.30,1,2,1,0,2,0,0,0,0.24,0.4,0.08,10132,BOS 
205,Steven Wilson ,1.8,2,0,0,3.65,1.26,1,1,1,0,2,0,0,0,0.01,0.01,0.0,44195,SD 
206,Erasmo Ramirez ,3.4,3,0,0,4.29,1.37,2,3,1,1,3,0,0,0,0.0,0.0,0.0,4572,WSH 
207,Glenn Otto ,5.5,5,0,0,4.66,1.44,3,5,2,1,1,1,0,0,0.05,0.07,0.04,44222,TEX 
208,Trevor May ,1.8,2,0,0,3.78,1.24,1,2,1,0,2,0,0,0,0.01,0.01,0.01,4746,NYM 
209,James Kaprielian ,4.6,4,0,0,4.59,1.40,2,4,2,1,1,1,0,0,0.06,0.07,0.04,6173,OAK 
210,Ryan Thompson ,1.8,2,0,0,3.74,1.25,1,2,1,0,2,0,0,0,0.01,0.01,0.0,8201,TB 
211,Sixto Sanchez ,2.5,2,0,0,3.90,1.30,1,2,1,0,1,0,0,0,0.03,0.05,0.01,6981,MIA 
212,Andre Pallante ,4.1,3,0,0,3.83,1.47,2,4,2,0,2,0,0,0,0.02,0.03,0.02,45747,STL 
