VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
1,Mookie Betts ,100,22,7,16,3,0.28,0.356,28,6,1,10,17,0.56,0.916,0.99,0.99,1.0,4921,LAD 
2,Aaron Judge ,68,15,7,16,2,0.293,0.398,20,3,0,11,21,0.654,1.051,0.99,0.99,1.0,4955,NYY 
3,Paul Goldschmidt ,67,13,5,15,1,0.325,0.414,22,5,0,10,17,0.605,1.018,0.99,0.99,1.0,4403,STL 
4,Trea Turner ,80,12,3,13,3,0.304,0.351,24,5,0,6,15,0.48,0.831,0.99,0.99,1.0,5828,LAD 
5,Freddie Freeman ,76,14,2,12,2,0.323,0.408,25,6,0,9,14,0.508,0.917,0.99,0.99,1.0,3365,LAD 
6,Jose Ramirez ,76,11,4,16,2,0.279,0.356,21,6,1,8,12,0.537,0.893,0.99,0.99,1.0,5288,CLE 
7,Manny Machado ,68,12,4,13,1,0.302,0.379,21,5,0,7,12,0.541,0.92,0.99,0.99,1.0,3778,SD 
8,Ronald Acuna Jr. ,68,12,3,8,4,0.273,0.374,19,3,0,9,19,0.454,0.828,0.99,0.99,1.0,6966,ATL 
9,Austin Riley ,72,11,5,12,0,0.287,0.36,21,5,0,6,21,0.567,0.928,0.99,0.99,1.0,6022,ATL 
10,Nolan Arenado ,67,9,4,13,1,0.299,0.367,20,5,0,6,11,0.553,0.92,0.99,0.99,1.0,4350,STL 
11,Randy Arozarena ,71,9,3,10,4,0.261,0.333,19,5,0,6,21,0.448,0.781,0.97,0.98,0.95,6962,TB 
12,Kyle Tucker ,63,9,3,12,3,0.261,0.342,17,4,0,7,13,0.475,0.818,0.99,0.99,1.0,6006,HOU 
13,Vladimir Guerrero Jr. ,72,11,4,11,1,0.283,0.357,20,4,0,7,12,0.503,0.86,0.99,0.99,1.0,6050,TOR 
14,Dansby Swanson ,74,12,2,11,2,0.282,0.341,21,4,0,6,20,0.44,0.781,0.97,0.96,0.98,5965,ATL 
15,Rafael Devers ,67,11,4,11,0,0.291,0.357,20,5,0,5,16,0.539,0.895,0.99,0.99,1.0,5175,BOS 
16,Adolis Garcia ,72,10,3,12,3,0.249,0.295,18,3,1,4,24,0.445,0.74,0.89,0.92,0.87,6901,TEX 
17,Julio Rodriguez ,67,10,3,10,3,0.265,0.327,18,3,0,5,17,0.464,0.791,0.96,0.95,0.97,43685,SEA 
18,Pete Alonso ,66,10,4,14,0,0.267,0.351,18,3,0,7,17,0.509,0.86,0.99,0.99,1.0,6960,NYM 
19,Francisco Lindor ,68,11,3,11,2,0.266,0.347,18,2,1,7,13,0.44,0.787,0.99,0.99,1.0,4569,NYM 
20,Yordan Alvarez ,57,11,4,12,0,0.291,0.393,16,3,0,9,16,0.586,0.979,0.99,0.99,1.0,6461,HOU 
21,Cedric Mullins II ,75,11,2,8,4,0.263,0.326,20,4,0,6,16,0.409,0.735,0.99,0.98,0.99,7400,BAL 
22,Kyle Schwarber ,70,12,5,12,1,0.217,0.319,15,3,0,10,22,0.493,0.811,0.97,0.96,0.99,5686,PHI 
23,Tommy Edman ,70,12,2,7,4,0.26,0.319,18,4,1,5,12,0.405,0.724,0.97,0.96,0.99,7752,STL 
24,Michael Harris II ,60,10,3,9,2,0.278,0.333,17,4,0,4,0,0.485,0.819,0.85,0.87,0.83,43924,ATL 
25,Starling Marte ,62,10,2,8,3,0.289,0.346,18,3,1,4,13,0.463,0.809,0.98,0.98,0.97,4377,NYM 
26,Bobby Witt Jr. ,67,9,3,10,3,0.247,0.29,17,3,1,3,17,0.443,0.733,0.96,0.96,0.96,6810,KC 
27,Xander Bogaerts ,67,11,2,9,1,0.31,0.381,21,5,0,7,14,0.468,0.848,0.99,0.99,1.0,4347,BOS 
28,Jose Altuve ,63,11,3,7,2,0.283,0.369,18,4,0,7,11,0.503,0.872,0.99,0.98,1.0,4334,HOU 
29,Marcus Semien ,75,11,3,9,3,0.244,0.303,18,3,1,6,16,0.419,0.722,0.99,0.98,0.99,4544,TEX 
30,George Springer ,59,10,3,9,2,0.263,0.344,16,3,0,7,14,0.474,0.818,0.99,0.98,1.0,4614,TOR 
31,Brandon Lowe ,70,11,4,10,1,0.241,0.33,17,3,0,8,22,0.46,0.79,0.64,0.64,0.65,7236,TB 
32,Jean Segura ,72,10,2,8,2,0.284,0.34,21,3,0,5,11,0.417,0.758,0.65,0.54,0.76,4179,PHI 
33,Corey Seager ,69,11,4,10,0,0.256,0.333,18,3,0,7,13,0.472,0.805,0.99,0.98,0.99,4805,TEX 
34,Mitch Haniger ,72,11,4,11,0,0.248,0.32,18,3,0,7,20,0.46,0.779,0.78,0.76,0.8,6481,SEA 
35,Matt Olson ,72,10,4,12,0,0.247,0.338,18,6,0,9,17,0.484,0.822,0.99,0.99,1.0,5718,ATL 
36,Willy Adames ,64,10,4,11,1,0.236,0.298,15,3,0,6,19,0.456,0.755,0.89,0.88,0.9,5988,MIL 
37,Bo Bichette ,75,10,3,10,1,0.267,0.31,20,5,0,5,15,0.436,0.746,0.99,0.99,1.0,6808,TOR 
38,Luis Robert ,59,9,2,9,2,0.293,0.338,17,3,0,3,15,0.473,0.811,0.93,0.93,0.94,6935,CWS 
39,Joey Meneses ,72,10,3,10,1,0.263,0.326,19,4,0,6,0,0.453,0.779,0.42,0.5,0.34,43684,WSH 
40,Anthony Rizzo ,59,10,4,10,1,0.231,0.345,14,3,0,8,11,0.488,0.832,0.94,0.91,0.97,4307,NYY 
41,C.J. Cron ,69,9,3,12,0,0.27,0.329,19,4,0,5,17,0.485,0.814,0.95,0.94,0.96,4688,COL 
42,Mike Trout ,53,10,4,10,0,0.27,0.393,14,3,0,8,15,0.578,0.971,0.99,0.99,1.0,3785,LAA 
43,Shohei Ohtani ,67,11,4,12,2,0.262,0.355,17,3,1,9,22,0.521,0.876,0.5,0.0,1.0,7354,LAA 
44,Anthony Santander ,69,9,4,11,0,0.255,0.332,18,3,0,7,17,0.461,0.793,0.86,0.81,0.91,4903,BAL 
45,Alex Bregman ,65,11,3,11,0,0.266,0.373,17,5,0,10,10,0.472,0.845,0.99,0.98,1.0,5973,HOU 
46,Hunter Renfroe ,66,9,4,11,0,0.251,0.316,17,3,0,6,19,0.495,0.811,0.81,0.8,0.83,4959,MIL 
47,Jose Abreu ,71,10,2,9,0,0.308,0.385,22,4,0,8,18,0.457,0.842,0.98,0.97,0.99,4594,CWS 
48,Byron Buxton ,58,10,4,9,1,0.241,0.312,14,3,0,5,16,0.528,0.84,0.94,0.94,0.93,4672,MIN 
49,Teoscar Hernandez ,61,9,3,10,1,0.263,0.319,16,4,0,5,18,0.48,0.8,0.94,0.96,0.93,4846,TOR 
50,Luis Arraez ,70,11,1,7,1,0.315,0.38,22,4,0,7,7,0.424,0.804,0.93,0.88,0.97,8162,MIN 
51,Trevor Story ,57,9,3,9,2,0.244,0.312,14,3,0,5,16,0.447,0.759,0.95,0.96,0.95,4747,BOS 
52,Nathaniel Lowe ,68,9,3,9,0,0.299,0.359,20,3,0,6,18,0.498,0.857,0.83,0.86,0.81,7914,TEX 
53,Amed Rosario ,79,11,1,8,2,0.279,0.313,22,3,1,4,17,0.399,0.712,0.8,0.78,0.82,5994,CLE 
54,Tyler O'Neill ,56,9,3,10,2,0.24,0.313,13,2,0,5,19,0.442,0.755,0.81,0.87,0.75,5050,STL 
55,Salvador Perez ,68,8,4,12,0,0.245,0.289,17,3,0,3,17,0.47,0.759,0.94,0.96,0.93,4147,KC 
56,J.T. Realmuto ,62,9,2,10,2,0.267,0.338,16,3,1,5,16,0.451,0.79,0.99,0.98,1.0,5371,PHI 
57,Rhys Hoskins ,72,10,4,10,0,0.249,0.342,18,4,0,10,20,0.47,0.811,0.93,0.92,0.94,6744,PHI 
58,Christian Yelich ,66,12,2,7,2,0.259,0.367,17,3,1,10,18,0.393,0.76,0.97,0.96,0.98,4596,MIL 
59,Juan Soto ,61,12,3,8,1,0.248,0.427,15,3,0,16,12,0.475,0.903,0.99,0.99,1.0,6906,SD 
60,Andres Gimenez ,61,8,2,9,2,0.282,0.345,17,3,0,4,16,0.455,0.8,0.8,0.86,0.74,7049,CLE 
61,Josh Rojas ,68,10,1,8,3,0.268,0.345,18,4,0,8,18,0.397,0.742,0.73,0.75,0.71,26964,ARI 
62,Will Smith ,62,9,3,12,0,0.262,0.357,16,3,0,7,15,0.476,0.832,0.99,0.99,1.0,7671,LAD 
63,Ramon Laureano ,67,10,3,8,2,0.234,0.31,16,4,0,6,19,0.419,0.729,0.16,0.25,0.07,6740,OAK 
64,Jose Miranda ,69,8,3,11,0,0.272,0.323,19,4,0,4,11,0.442,0.765,0.44,0.56,0.32,44244,MIN 
65,Brandon Drury ,63,10,3,11,0,0.256,0.312,16,4,0,5,17,0.469,0.782,0.9,0.88,0.91,5607,SD 
66,Jorge Polanco ,64,9,3,10,1,0.242,0.34,16,3,0,9,13,0.42,0.76,0.8,0.75,0.84,5354,MIN 
67,Ryan Mountcastle ,68,8,3,11,1,0.248,0.299,17,4,0,5,19,0.443,0.742,0.85,0.85,0.85,7239,BAL 
68,Josh Naylor ,66,7,3,11,1,0.26,0.316,17,4,0,5,13,0.444,0.76,0.45,0.36,0.53,6054,CLE 
69,Christian Walker ,70,10,4,11,0,0.234,0.33,16,3,0,9,20,0.475,0.804,0.78,0.79,0.78,4905,ARI 
70,Eugenio Suarez ,71,10,4,11,0,0.23,0.333,16,3,0,10,24,0.443,0.777,0.75,0.83,0.67,5332,SEA 
71,Kris Bryant ,55,10,2,7,1,0.285,0.37,16,4,0,6,14,0.49,0.86,0.76,0.73,0.79,4934,COL 
72,Ty France ,63,7,3,10,0,0.28,0.35,18,3,0,4,13,0.448,0.798,0.94,0.91,0.97,8163,SEA 
73,Daulton Varsho ,67,10,3,9,1,0.239,0.31,16,3,0,6,16,0.432,0.742,0.96,0.95,0.96,7551,ARI 
74,Steven Kwan ,69,10,1,6,2,0.291,0.364,20,3,1,7,10,0.392,0.756,0.67,0.59,0.74,44349,CLE 
75,Ian Happ ,67,9,2,9,1,0.274,0.352,18,5,0,7,21,0.457,0.81,0.85,0.82,0.88,6008,CHC 
76,Nick Castellanos ,75,8,2,10,1,0.266,0.313,20,4,0,4,17,0.409,0.722,0.89,0.88,0.89,4631,PHI 
77,Willson Contreras ,56,9,3,8,1,0.245,0.35,14,3,0,6,17,0.464,0.814,0.91,0.91,0.92,5919,CHC 
78,Jorge Mateo ,61,8,2,6,4,0.229,0.275,14,3,1,3,18,0.39,0.665,0.45,0.59,0.31,5971,BAL 
79,Jonathan India ,65,10,2,8,1,0.263,0.348,17,4,0,6,17,0.427,0.774,0.77,0.82,0.72,6895,CIN 
80,Carlos Correa ,66,9,3,8,0,0.269,0.355,18,3,0,9,15,0.437,0.792,0.96,0.94,0.97,4673,MIN 
81,Tommy Pham ,64,11,2,8,1,0.25,0.328,16,3,0,7,16,0.4,0.728,0.54,0.56,0.51,5584,BOS 
82,Bryan Reynolds ,63,9,3,7,1,0.259,0.344,16,2,1,7,14,0.457,0.801,0.93,0.91,0.94,6818,PIT 
83,Cody Bellinger ,63,9,3,9,2,0.212,0.282,13,3,0,5,15,0.406,0.689,0.78,0.69,0.86,6045,LAD 
84,Josh Bell ,67,10,2,9,0,0.273,0.369,18,4,0,9,15,0.449,0.818,0.96,0.93,0.98,4664,SD 
85,Thairo Estrada ,57,8,2,7,2,0.262,0.317,15,3,0,4,12,0.406,0.722,0.59,0.64,0.55,7544,SF 
86,DJ LeMahieu ,64,10,2,7,1,0.268,0.361,17,3,0,9,10,0.389,0.75,0.9,0.85,0.96,4417,NYY 
87,Matt Chapman ,62,10,3,9,0,0.236,0.324,15,3,0,7,21,0.461,0.785,0.89,0.88,0.91,6315,TOR 
88,Gavin Lux ,59,10,1,7,1,0.279,0.355,17,3,1,7,15,0.424,0.779,0.54,0.52,0.56,7421,LAD 
89,Rowdy Tellez ,59,7,4,10,0,0.234,0.324,14,3,0,7,14,0.475,0.799,0.64,0.61,0.66,5030,MIL 
90,Whit Merrifield ,65,9,1,7,3,0.241,0.294,16,3,0,5,10,0.352,0.646,0.75,0.69,0.82,6338,TOR 
91,Vinnie Pasquantino ,62,8,3,7,1,0.252,0.327,16,3,0,6,0,0.425,0.753,0.22,0.31,0.13,44894,KC 
92,Brendan Rodgers ,66,9,2,9,0,0.274,0.325,18,4,0,5,15,0.423,0.748,0.69,0.64,0.73,5966,COL 
93,Giancarlo Stanton ,52,7,4,10,0,0.233,0.322,12,2,0,6,16,0.48,0.801,0.95,0.94,0.96,3783,NYY 
94,Corbin Carroll ,65,9,2,9,1,0.245,0.313,16,3,0,6,0,0.417,0.73,0.31,0.43,0.19,23993,ARI 
95,Ozzie Albies ,52,8,2,8,1,0.259,0.312,14,3,0,4,10,0.453,0.765,0.89,0.9,0.89,5980,ATL 
96,Gleyber Torres ,62,8,3,8,1,0.244,0.3,15,3,0,5,13,0.421,0.722,0.79,0.73,0.84,5133,NYY 
97,Gio Urshela ,71,8,2,10,0,0.266,0.312,19,4,0,5,16,0.425,0.736,0.25,0.3,0.2,5595,MIN 
98,J.D. Martinez ,65,9,2,8,0,0.273,0.347,18,5,0,6,17,0.44,0.786,0.93,0.91,0.95,4339,BOS 
99,Keston Hiura ,55,8,3,8,1,0.234,0.317,13,2,0,5,21,0.447,0.764,0.04,0.05,0.02,7180,MIL 
100,Justin Turner ,60,8,2,10,0,0.273,0.346,16,4,0,6,11,0.438,0.784,0.9,0.86,0.93,4261,LAD 
101,Miguel Sano ,63,9,4,10,0,0.21,0.307,13,3,0,8,25,0.438,0.745,0.08,0.07,0.09,4634,MIN 
102,Ketel Marte ,65,9,2,7,1,0.258,0.34,17,5,0,7,11,0.431,0.771,0.87,0.81,0.94,5179,ARI 
103,Alek Thomas ,72,9,2,8,1,0.255,0.307,18,4,1,5,17,0.395,0.702,0.08,0.1,0.06,8265,ARI 
104,Charlie Blackmon ,65,8,2,10,0,0.267,0.321,17,3,1,4,12,0.432,0.753,0.81,0.71,0.92,4418,COL 
105,Andrew Benintendi ,65,8,1,7,1,0.296,0.366,19,3,0,7,14,0.402,0.768,0.69,0.61,0.77,5972,NYY 
106,Kolten Wong ,55,8,2,6,2,0.253,0.333,14,3,1,5,10,0.418,0.751,0.5,0.37,0.62,4486,MIL 
107,Andrew Vaughn ,59,8,2,9,0,0.279,0.335,16,3,0,4,14,0.451,0.786,0.74,0.71,0.77,22216,CWS 
