VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
42,Emmet Sheehan ,53.6,60,4,0,4.09,1.23,24,46,18,8,14,9,3,0,0.66,0.78,0.54,45411 ,LAD 
43,Andres Munoz ,22.5,29,2,10,3.03,1.18,8,16,9,2,24,0,1,0,0.87,0.94,0.81,24281 ,SEA 
44,Matthew Boyd ,60.6,56,4,0,4.02,1.27,27,56,18,8,11,11,3,0,0.61,0.71,0.51,5003 d,CHC 
45,Bryce Miller ,55.5,55,3,0,3.94,1.22,24,50,16,8,15,9,3,0,0.8,0.82,0.77,45184 ,SEA 
46,Casey Mize ,58.3,54,4,0,4.03,1.27,26,56,16,8,11,11,4,0,0.53,0.64,0.41,7399 d,DET 
47,Raisel Iglesias ,24.2,26,2,11,3.64,1.18,10,21,7,3,26,0,1,0,0.88,0.92,0.84,5589 d,ATL 
48,Kyle Bradish ,61.1,62,4,0,3.94,1.33,27,55,24,7,11,11,3,0,0.85,0.93,0.77,39964 ,BAL 
49,Parker Messick ,60.4,58,4,0,3.92,1.32,26,57,20,7,11,11,4,0,0.93,0.91,0.94,46317 ,CLE 
50,Devin Williams ,22.4,29,2,11,3.35,1.26,8,17,10,2,24,0,1,0,0.79,0.88,0.7,27766 ,NYM 
51,Freddy Peralta ,66.0,68,4,0,4.18,1.32,31,58,26,10,12,12,4,0,0.83,0.88,0.78,7274 d,NYM 
52,Reid Detmers ,61.3,68,3,0,4.10,1.28,28,55,21,8,11,11,4,0,0.55,0.6,0.49,43840 ,LAA 
53,Grant Taylor ,28.5,35,2,6,3.19,1.21,10,23,11,3,30,0,1,0,0.19,0.25,0.13,47161 ,CWS 
54,Dustin May ,68.3,64,4,0,4.14,1.34,31,63,24,8,18,12,4,0,0.19,0.26,0.13,7413 d,STL 
55,Taj Bradley ,64.1,67,4,0,4.22,1.33,30,59,24,9,12,12,4,0,0.72,0.77,0.68,44442 ,MIN 
56,Jose Soriano ,67.1,66,4,0,3.88,1.40,29,61,30,6,12,12,4,0,0.82,0.84,0.8,7899 d,LAA 
57,Eury Perez ,51.8,58,3,0,4.07,1.25,23,43,19,7,10,10,3,0,0.84,0.9,0.78,44610 ,MIA 
58,Jared Jones ,51.6,55,3,0,3.87,1.28,22,46,18,7,13,9,3,0,0.33,0.45,0.22,43901 ,PIT 
59,Michael King ,66.6,64,4,0,4.13,1.35,31,61,25,9,12,12,4,0,0.87,0.91,0.84,8489 d,SD 
60,Tanner Bibee ,67.9,60,4,0,4.29,1.31,32,66,20,10,12,12,4,0,0.74,0.81,0.67,45056 ,CLE 
61,Trevor Megill ,23.3,29,2,7,3.24,1.18,8,18,8,3,25,0,1,0,0.67,0.81,0.53,10118 ,MIL 
62,Bryan Baker ,24.4,28,1,12,3.73,1.23,10,20,9,3,26,0,1,0,0.77,0.8,0.74,43674 ,TB 
63,Aaron Nola ,65.4,64,4,0,4.43,1.30,32,64,19,11,12,12,4,0,0.43,0.48,0.37,5682 d,PHI 
64,Louis Varland ,23.3,26,1,10,3.29,1.20,9,20,7,3,26,0,1,0,0.84,0.84,0.85,44936 ,TOR 
65,Sandy Alcantara ,71.8,58,4,0,4.30,1.32,34,70,21,9,12,12,5,0,0.9,0.93,0.87,7109 d,MIA 
66,Jack Flaherty ,58.3,64,4,0,4.23,1.34,27,53,22,8,11,11,4,0,0.54,0.65,0.42,6021 d,DET 
67,Kyle Harrison ,50.3,56,3,0,4.05,1.28,23,45,17,8,10,10,3,0,0.78,0.83,0.73,43921 ,MIL 
68,Landen Roupp ,57.6,56,4,0,3.92,1.38,25,53,24,6,11,11,3,0,0.37,0.44,0.3,47041 ,SF 
69,Ryan Weathers ,52.2,54,3,0,4.06,1.28,24,48,17,8,13,9,3,0,0.41,0.5,0.33,7484 d,NYY 
70,Logan Henderson ,43.4,47,3,0,4.05,1.22,20,38,13,7,11,8,3,0,0.43,0.58,0.29,45145 ,MIL 
71,Payton Tolle ,50.7,52,3,0,4.09,1.27,23,46,16,7,10,10,3,0,0.62,0.7,0.55,7354435,BOS 
72,Griffin Jax ,41.5,46,3,0,3.81,1.26,18,37,14,5,10,9,3,0,0.49,0.54,0.43,43669 ,TB 
73,Max Meyer ,56.5,57,3,0,4.02,1.32,25,52,20,7,10,10,3,0,0.87,0.87,0.88,43836 ,MIA 
74,Christian Scott ,51.4,54,3,0,4.13,1.28,24,46,17,8,11,10,3,0,0.17,0.25,0.1,45298 ,NYM 
75,Foster Griffin ,60.1,56,3,0,4.18,1.30,28,58,17,8,11,11,4,0,0.86,0.85,0.86,7531 d,WSH 
76,Cade Cavalli ,56.1,55,3,0,3.94,1.35,25,53,19,6,11,11,4,0,0.31,0.42,0.2,43871 ,WSH 
77,Will Warren ,62.2,60,4,0,4.34,1.35,30,59,22,9,14,11,4,0,0.56,0.61,0.5,46420 ,NYY 
78,Garrett Crochet ,29.9,36,2,0,3.28,1.15,11,25,8,4,5,5,1,0,0.92,0.94,0.89,43886 ,BOS 
79,Tanner Scott ,22.4,27,2,5,3.30,1.19,8,18,8,3,24,0,1,0,0.45,0.54,0.37,7328 d,LAD 
80,Edwin Diaz ,18.6,26,1,9,3.39,1.19,7,14,7,2,20,0,1,0,0.75,0.84,0.66,5996 d,LAD 
81,Luis Castillo ,51.6,48,3,0,4.15,1.28,24,49,15,8,14,8,3,0,0.58,0.66,0.51,3679 d,SEA 
82,Shane Baz ,63.0,58,4,0,4.38,1.36,31,60,23,9,11,11,4,0,0.42,0.54,0.3,7158 d,BAL 
83,Michael Wacha ,67.5,54,4,0,4.46,1.34,33,68,20,9,12,12,4,0,0.61,0.63,0.6,4584 d,KC 
84,Trevor Rogers ,60.1,50,4,0,4.33,1.35,29,59,20,8,11,11,4,0,0.62,0.77,0.47,6995 d,BAL 
85,Brandon Pfaadt ,67.4,56,4,0,4.50,1.34,34,70,17,10,19,11,4,0,0.1,0.15,0.05,44436 ,ARI 
86,Michael Soroka ,50.9,49,3,0,4.13,1.32,23,47,17,6,12,9,3,0,0.6,0.68,0.52,6950 d,ARI 
87,Jacob Latz ,23.1,25,1,10,3.82,1.32,10,20,10,3,26,0,1,0,0.64,0.67,0.6,44337 ,TEX 
88,Joey Cantillo ,52.4,54,3,0,4.07,1.37,24,47,23,7,13,9,3,0,0.46,0.6,0.31,43689 ,CLE 
89,Tyler Glasnow ,32.6,39,2,0,3.73,1.21,13,26,12,4,6,6,1,0,0.82,0.87,0.77,4587 d,LAD 
90,Paul Sewald ,22.2,24,1,11,4.40,1.28,11,20,7,4,24,0,1,0,0.51,0.64,0.37,6147 d,ARI 
91,Ian Seymour ,47.2,47,3,0,4.28,1.30,22,43,16,7,14,8,3,0,0.32,0.41,0.23,44903 ,TB 
92,Dean Kremer ,60.6,54,4,0,4.58,1.34,31,60,20,10,13,11,4,0,0.09,0.12,0.06,7918 d,BAL 
93,Pete Fairbanks ,21.3,24,1,9,3.81,1.29,9,18,8,3,23,0,1,0,0.54,0.67,0.41,19909 ,MIA 
94,Riley O'Brien ,24.2,25,1,10,3.70,1.40,10,21,10,2,26,0,1,0,0.74,0.79,0.69,8620 d,STL 
95,Justin Wrobleski ,60.2,50,4,0,4.49,1.35,30,61,18,9,14,9,3,0,0.83,0.81,0.85,45412 ,LAD 
96,Adrian Morejon ,24.1,25,2,1,3.11,1.19,8,20,7,2,26,0,1,0,0.14,0.16,0.12,25391 ,SD 
97,Noah Cameron ,61.8,53,4,0,4.46,1.37,31,62,20,9,11,11,4,0,0.17,0.22,0.12,47086 ,KC 
98,Emilio Pagan ,23.6,24,1,10,4.39,1.28,12,20,9,4,26,0,1,0,0.56,0.65,0.47,7143 d,CIN 
99,Shane Bieber ,58.0,50,3,0,4.44,1.32,29,58,17,9,13,10,3,0,0.29,0.4,0.19,7178 d,TOR 
100,Garrett Whitlock ,24.2,27,2,1,3.43,1.18,9,21,7,3,26,0,1,0,0.2,0.23,0.16,7916 d,BOS 
101,Sean Manaea ,58.7,57,3,0,4.47,1.34,29,56,19,9,11,10,3,0,0.09,0.15,0.03,4944 d,NYM 
102,Trey Yesavage ,56.5,58,3,0,4.34,1.37,27,49,26,8,11,11,3,0,0.77,0.91,0.64,7354369,TOR 
103,Tyler Mahle ,53.7,46,3,0,4.27,1.34,26,51,20,7,10,10,3,0,0.03,0.05,0.02,6637 d,SF 
104,Clayton Beeter ,22.4,26,1,11,4.08,1.44,10,19,12,3,24,0,1,0,0.08,0.12,0.03,43817 ,WSH 
105,David Peterson ,58.2,49,4,0,4.12,1.44,27,57,23,6,13,10,3,0,0.07,0.1,0.03,7275 d,CHC 
106,Shane Drohan ,48.0,46,3,0,4.24,1.35,23,45,18,7,13,9,3,0,0.25,0.37,0.13,43986 ,MIL 
107,Dylan Lee ,23.6,28,1,1,3.26,1.12,9,19,7,3,25,0,1,0,0.23,0.25,0.2,8426 d,ATL 
108,Sean Burke ,59.8,60,3,0,4.45,1.37,30,55,24,9,11,11,4,0,0.68,0.74,0.62,44752 ,CWS 
109,Robbie Ray ,67.5,65,4,0,4.61,1.40,35,62,30,10,12,12,4,0,0.78,0.87,0.7,5484 d,SF 
110,Daniel Palencia ,17.3,19,1,9,3.78,1.31,7,14,7,2,19,0,1,0,0.46,0.59,0.33,44792 ,CHC 
111,Michael McGreevy ,63.5,44,3,0,4.38,1.34,31,67,16,8,14,11,4,0,0.29,0.35,0.24,44689 ,STL 
112,Jeff Hoffman ,21.6,28,2,1,3.42,1.22,8,17,8,3,24,0,1,0,0.47,0.53,0.4,6014 d,TOR 
113,Kenley Jansen ,21.2,22,1,9,4.29,1.31,10,18,9,3,23,0,1,0,0.53,0.69,0.38,3630 d,DET 
114,Bailey Ober ,61.0,50,3,0,4.72,1.30,32,61,15,11,11,11,4,0,0.19,0.2,0.18,44064 ,MIN 
115,Reynaldo Lopez ,52.6,50,3,0,4.40,1.36,26,50,20,7,15,9,3,0,0.18,0.26,0.1,6012 d,ATL 
116,Gage Jump ,52.3,51,3,0,4.37,1.37,25,51,18,7,10,10,4,0,0.21,0.27,0.15,44719 ,ATH 
117,Abner Uribe ,24.2,27,1,3,3.20,1.28,9,19,11,2,26,0,1,0,0.53,0.57,0.49,45146 ,MIL 
118,Davis Martin ,60.4,51,3,0,4.36,1.38,29,60,21,8,11,11,4,0,0.68,0.68,0.69,46142 ,CWS 
119,Emerson Hancock ,51.3,45,3,0,4.39,1.35,25,50,16,8,16,8,3,0,0.78,0.8,0.76,43825 ,SEA 
120,Nick Lodolo ,54.0,51,3,0,4.45,1.37,27,52,17,8,10,10,3,0,0.53,0.64,0.43,6953 d,CIN 
121,Troy Melton ,40.8,37,2,0,4.12,1.29,19,39,13,6,18,5,2,0,0.63,0.66,0.59,46923 ,DET 
122,Nick Pivetta ,27.1,30,2,0,3.96,1.20,12,23,9,4,5,5,1,0,0.63,0.72,0.55,6590 d,SD 
123,Gregory Soto ,22.7,25,1,7,3.79,1.38,10,20,10,2,25,0,1,0,0.31,0.36,0.26,7427 d,PIT 
124,Edward Cabrera ,43.4,43,3,0,4.33,1.36,21,39,18,6,8,8,3,0,0.32,0.42,0.22,39222 ,CHC 
125,Kumar Rocker ,58.4,51,3,0,4.41,1.38,29,57,21,8,14,11,4,0,0.07,0.09,0.04,6919 d,TEX 
126,Spencer Miles ,35.6,33,2,0,3.82,1.31,15,33,12,4,22,3,2,0,0.03,0.05,0.01,7354939,TOR 
127,Drew Anderson ,29.3,34,2,1,3.83,1.32,12,25,12,3,25,1,2,0,0.01,0.01,0.01,6595 d,DET 
128,Ben Brown ,27.8,29,2,0,3.83,1.25,12,25,9,3,9,4,1,0,0.35,0.41,0.28,8573 d,CHC 
129,Jameson Taillon ,58.3,47,3,0,4.77,1.31,31,59,16,11,11,11,4,0,0.07,0.09,0.04,4657 d,CHC 
130,Nick Martinez ,64.0,45,3,0,4.58,1.34,33,67,16,10,12,12,4,0,0.65,0.64,0.67,4928 d,TB 
131,Slade Cecconi ,58.0,46,3,0,4.61,1.34,30,60,16,9,11,11,4,0,0.06,0.08,0.04,7270 d,CLE 
132,Andrew Abbott ,65.0,56,3,0,4.63,1.37,33,64,23,11,12,12,4,0,0.54,0.64,0.43,44726 ,CIN 
133,Janson Junk ,50.8,37,3,0,4.51,1.33,25,54,12,7,12,9,3,0,0.04,0.05,0.02,44817 ,MIA 
134,Luke Weaver ,23.7,26,1,3,3.81,1.24,10,21,8,3,26,0,1,0,0.11,0.15,0.08,6196 d,NYM 
135,Clay Holmes ,37.3,32,3,0,3.93,1.41,16,36,14,3,8,6,2,0,0.23,0.29,0.17,6584 d,NYM 
136,Fernando Cruz ,23.0,31,2,1,3.76,1.32,10,18,11,3,25,0,1,0,0.09,0.12,0.06,45440 ,NYY 
137,Jack Perkins ,56.3,58,3,0,4.47,1.42,28,52,25,8,15,9,4,0,0.02,0.03,0.01,7355142,ATH 
138,Zebby Matthews ,48.8,44,3,0,4.63,1.34,25,51,14,8,9,9,3,0,0.1,0.14,0.07,48349 ,MIN 
139,Matthew Liberatore ,54.3,47,3,0,4.53,1.37,27,54,18,8,10,10,4,0,0.08,0.1,0.06,7459 d,STL 
140,Eduardo Rodriguez ,65.5,53,4,0,4.60,1.42,33,68,24,9,12,12,4,0,0.66,0.67,0.66,3963 d,ARI 
141,Mitch Keller ,66.1,55,4,0,4.68,1.41,34,68,22,9,12,12,4,0,0.24,0.26,0.23,6477 d,PIT 
142,Grayson Rodriguez ,49.3,46,3,0,4.48,1.38,25,48,18,7,9,9,3,0,0.04,0.06,0.02,7924 d,LAA 
143,Aaron Ashby ,24.4,28,2,1,3.42,1.39,9,21,12,2,26,0,1,0,0.26,0.35,0.17,43700 ,MIL 
144,Merrill Kelly ,67.9,53,4,0,4.73,1.40,36,70,23,10,12,12,4,0,0.29,0.37,0.21,8374 d,ARI 
145,Alex Vesia ,22.3,28,1,1,3.51,1.23,9,16,10,3,24,0,1,0,0.16,0.21,0.12,43639 ,LAD 
146,Andrew Kittredge ,22.2,21,1,4,3.86,1.27,10,21,6,3,24,0,1,0,0.04,0.06,0.02,6556 d,BAL 
147,Carlos Rodon ,35.5,37,2,0,4.22,1.32,17,31,15,5,6,6,2,0,0.69,0.83,0.55,5674 d,NYY 
148,Caleb Kilian ,22.6,21,1,7,4.16,1.38,10,21,9,2,25,0,1,0,0.07,0.11,0.03,44815 ,SF 
149,Jose Alvarado ,21.5,26,2,0,3.49,1.30,8,18,9,2,23,0,1,0,0.01,0.01,0.01,6550 d,PHI 
150,Roki Sasaki ,48.4,48,3,0,4.51,1.40,24,46,19,7,15,8,2,0,0.28,0.34,0.23,7354019,LAD 
151,Connor Prielipp ,42.4,42,2,0,4.13,1.38,19,41,16,5,12,8,3,0,0.03,0.05,0.02,46293 ,MIN 
152,Garrett Cleavinger ,23.4,29,1,1,3.61,1.25,9,18,10,3,25,0,1,0,0.06,0.1,0.03,39173 ,TB 
153,Kyle Leahy ,58.4,49,3,0,4.45,1.41,29,59,21,7,19,9,4,0,0.23,0.31,0.16,47196 ,STL 
154,Didier Fuentes ,27.9,30,2,0,3.93,1.31,12,25,9,4,24,1,1,0,0.06,0.09,0.03,46939 ,ATL 
155,Orion Kerkering ,23.2,25,2,0,3.62,1.30,9,19,9,3,25,0,1,0,0.03,0.05,0.02,46918 ,PHI 
156,Mason Montgomery ,23.0,27,1,3,3.69,1.33,9,20,10,3,24,0,1,0,0.02,0.03,0.01,46140 ,PIT 
157,Carmen Mlodzinski ,36.2,31,2,1,4.04,1.37,16,36,13,4,24,2,2,0,0.04,0.04,0.04,43808 ,PIT 
158,Elvis Alvarado ,23.1,25,1,7,4.26,1.42,11,21,11,3,25,0,1,0,0.02,0.03,0.01,26878 ,ATH 
159,Bubba Chandler ,52.5,49,3,0,4.41,1.43,26,49,23,7,13,9,3,0,0.39,0.57,0.2,44682 ,PIT 
160,Jose A. Ferrer ,23.6,22,1,2,3.47,1.29,9,22,7,2,25,0,1,0,0.03,0.04,0.01,46493 ,SEA 
161,Yoendrys Gomez ,23.1,23,1,9,4.60,1.45,12,22,10,3,24,0,1,0,0.22,0.31,0.12,43698 ,MIN 
162,Justin Slaten ,23.6,25,2,0,3.87,1.27,10,22,8,3,25,0,1,0,0.02,0.03,0.01,44581 ,BOS 
163,Brandon Sproat ,49.6,47,3,0,4.45,1.42,25,47,21,7,9,9,3,0,0.13,0.18,0.07,46394 ,MIL 
164,Bryce Elder ,63.1,52,4,0,4.74,1.42,33,66,21,9,12,12,4,0,0.37,0.34,0.41,44280 ,ATL 
165,Tyler Wells ,23.6,23,1,3,4.17,1.23,11,22,6,4,24,0,1,0,0.12,0.18,0.05,44081 ,BAL 
166,Kris Bubic ,31.8,30,2,0,3.95,1.35,14,30,12,4,8,5,2,0,0.32,0.37,0.28,7933 d,KC 
167,Tatsuya Imai ,48.4,51,3,0,4.50,1.44,24,45,23,7,9,9,3,0,0.26,0.34,0.18,7356400,HOU 
168,Tyler Rogers ,24.6,16,2,1,3.83,1.29,10,25,6,2,28,0,1,0,0.18,0.21,0.16,30850 ,TOR 
169,Peyton Gray ,23.6,24,2,1,4.02,1.32,11,22,8,3,24,0,1,0,0.01,0.01,0.0,7354096,TEX 
170,Steven Okert ,21.7,24,1,1,3.80,1.21,9,18,8,3,24,0,1,0,0.04,0.06,0.02,5927 d,HOU 
171,Cody Bradford ,28.1,24,2,0,4.27,1.25,13,27,7,4,17,3,2,0,0.0,0.0,0.0,45173 ,TEX 
172,Brandon Young ,46.3,38,3,0,4.57,1.38,24,47,15,7,14,8,3,0,0.24,0.31,0.16,45371 ,BAL 
173,Chad Patrick ,33.4,32,2,1,4.38,1.34,16,32,12,5,24,2,2,0,0.07,0.09,0.05,45426 ,MIL 
174,Andre Pallante ,56.0,40,3,0,4.33,1.43,27,58,20,6,10,10,4,0,0.25,0.32,0.18,45747 ,STL 
175,Jake Bennett ,44.1,33,2,0,4.28,1.35,21,45,12,5,13,8,3,0,0.52,0.58,0.47,46372 ,BOS 
176,Jack Leiter ,42.7,41,2,0,4.42,1.36,21,39,18,6,8,8,3,0,0.13,0.15,0.11,43712 ,TEX 
177,Peter Lambert ,51.9,48,3,0,4.64,1.41,27,50,21,8,14,9,3,0,0.46,0.56,0.37,7473 d,HOU 
178,Robert Gasser ,34.3,33,2,0,4.35,1.33,17,33,11,5,12,5,2,0,0.09,0.12,0.06,45374 ,MIL 
179,Connelly Early ,32.2,32,2,0,4.17,1.36,15,30,12,4,6,6,2,0,0.37,0.48,0.25,48029 ,BOS 
180,Erik Miller ,22.2,26,1,3,3.54,1.43,9,18,13,2,24,0,1,0,0.01,0.02,0.0,23362 ,SF 
181,Sean Newcomb ,24.0,24,1,3,3.77,1.38,10,22,10,2,25,0,1,0,0.02,0.03,0.02,5961 d,CWS 
182,Alex Lange ,21.6,22,1,8,4.36,1.52,10,20,12,2,24,0,1,0,0.1,0.16,0.04,26951 ,KC 
183,Bryan Abreu ,21.3,28,1,1,3.59,1.33,9,17,11,3,23,0,1,0,0.24,0.18,0.31,8384 d,HOU 
184,Jeremiah Estrada ,19.1,25,1,0,3.48,1.24,7,15,8,2,21,0,1,0,0.06,0.05,0.07,46471 ,SD 
185,Seth Lugo ,65.1,53,3,0,4.69,1.41,34,67,22,10,12,12,4,0,0.24,0.25,0.23,5890 d,KC 
186,Gabe Speier ,21.7,24,1,0,3.64,1.24,9,19,7,3,23,0,1,0,0.03,0.04,0.01,31848 ,SEA 
187,Yusei Kikuchi ,35.4,36,2,0,4.30,1.38,17,34,14,5,6,6,2,0,0.08,0.08,0.07,7015 d,LAA 
188,Brayan Bello ,42.6,34,3,0,4.45,1.42,21,44,15,5,15,6,3,0,0.03,0.04,0.03,44932 ,BOS 
189,Robert Suarez ,17.6,18,1,1,3.53,1.22,7,15,5,2,19,0,1,0,0.45,0.47,0.43,45030 ,ATL 
190,Evan Phillips ,20.5,22,1,0,3.66,1.23,8,18,7,3,23,0,1,0,0.01,0.01,0.0,7989 d,LAD 
191,Tyler Holton ,22.2,18,1,1,3.84,1.24,9,21,6,3,23,0,1,0,0.04,0.08,0.01,45538 ,DET 
192,J.T. Ginn ,58.8,53,3,0,4.61,1.45,30,58,24,8,13,11,4,0,0.33,0.42,0.23,7954 d,ATH 
193,Jacob Webb ,21.7,22,1,3,4.14,1.34,10,19,9,3,24,0,1,0,0.1,0.16,0.04,8371 d,CHC 
194,Caleb Thielbar ,21.0,23,1,0,3.85,1.23,9,17,8,3,23,0,1,0,0.01,0.01,0.0,5363 d,CHC 
195,A.J. Minter ,20.4,21,1,0,3.71,1.23,8,18,6,3,23,0,1,0,0.01,0.01,0.0,7030 d,NYM 
196,JoJo Romero ,19.8,19,1,2,3.71,1.33,8,18,7,2,21,0,1,0,0.09,0.1,0.08,8369 d,STL 
197,Ryan Zeferjahn ,22.2,27,1,4,4.17,1.45,10,18,12,3,24,0,1,0,0.01,0.02,0.01,38396 ,LAA 
198,Hunter Gaddis ,23.3,22,1,1,4.02,1.28,10,21,8,3,25,0,1,0,0.1,0.13,0.07,46133 ,CLE 
199,Eduard Bazardo ,22.5,23,1,0,3.85,1.27,10,20,8,3,24,0,1,0,0.08,0.11,0.06,44068 ,SEA 
200,Brent Headrick ,22.2,24,1,0,3.89,1.27,10,19,8,3,24,0,1,0,0.04,0.05,0.02,46412 ,NYY 
201,Seranthony Dominguez ,22.5,26,1,2,4.05,1.37,10,19,11,3,24,0,1,0,0.23,0.32,0.14,7177 d,CWS 
202,Ronel Blanco ,31.8,31,2,0,4.43,1.37,16,29,13,5,13,4,2,0,0.08,0.11,0.04,44184 ,HOU 
203,Kirby Yates ,21.3,25,1,2,4.10,1.35,10,18,10,3,23,0,1,0,0.04,0.06,0.01,5217 d,LAA 
204,Kevin Ginkel ,22.4,23,1,1,3.90,1.32,10,20,8,2,24,0,1,0,0.01,0.01,0.01,8447 d,ARI 
205,Erik Sabrowski ,22.3,30,1,0,3.65,1.38,9,16,13,3,24,0,1,0,0.13,0.15,0.11,45037 ,CLE 
