VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
26,Jackson Chourio ,432,60,17,60,19,0.264,0.31,114,23,2,27,97,0.445,0.755,0.98,0.99,0.98,44592 ,MIL 
27,Wyatt Langford ,398,64,18,59,15,0.264,0.344,105,21,2,45,90,0.464,0.808,0.94,0.97,0.91,47238 ,TEX 
28,Pete Crow-Armstrong ,412,62,16,55,27,0.253,0.302,104,19,5,26,111,0.437,0.739,0.95,0.96,0.94,23369 ,CHC 
29,Brent Rooker ,394,60,25,66,6,0.255,0.334,101,18,1,41,126,0.503,0.837,0.88,0.98,0.79,7318 d,ATH 
30,Matt Olson ,418,65,24,74,0,0.251,0.353,105,21,1,61,112,0.478,0.831,0.97,0.99,0.95,5718 d,ATL 
31,Rafael Devers ,396,64,21,67,2,0.266,0.363,105,23,2,51,101,0.492,0.855,0.99,0.99,0.99,5175 d,BOS 
32,Oneil Cruz ,393,61,19,56,21,0.25,0.335,98,20,2,45,128,0.457,0.792,0.94,0.99,0.88,39199 ,PIT 
33,Zach Neto ,410,62,18,57,20,0.251,0.32,103,22,1,31,107,0.444,0.763,0.48,0.73,0.22,46294 ,LAA 
34,Luis Robert Jr. ,415,58,19,57,25,0.243,0.308,101,21,1,33,130,0.433,0.741,0.58,0.88,0.28,6935 d,CWS 
35,Teoscar Hernandez ,374,55,20,65,7,0.27,0.327,101,19,1,28,108,0.487,0.814,0.98,0.99,0.97,4846 d,LAD 
36,Jarren Duran ,414,64,12,50,23,0.263,0.324,109,25,6,33,103,0.437,0.761,0.97,0.99,0.96,10054 ,BOS 
37,Marcell Ozuna ,400,60,22,68,1,0.259,0.348,104,18,0,52,107,0.473,0.822,0.91,0.98,0.84,4726 d,ATL 
38,Michael Harris II ,403,57,14,55,15,0.276,0.322,111,21,3,24,82,0.447,0.769,0.85,0.94,0.75,43924 ,ATL 
39,Alex Bregman ,419,63,18,65,3,0.266,0.349,111,23,1,49,67,0.455,0.804,0.99,0.98,1.0,5973 d,BOS 
40,Jeremy Pena ,449,62,13,54,14,0.27,0.32,121,22,2,27,86,0.415,0.735,0.75,0.83,0.66,43642 ,HOU 
41,Bo Bichette ,433,59,13,54,9,0.282,0.328,122,25,1,27,83,0.431,0.759,0.81,0.93,0.68,6808 d,TOR 
42,CJ Abrams ,397,58,14,47,26,0.256,0.317,102,21,3,28,85,0.43,0.747,0.89,0.97,0.81,19879 ,WSH 
43,Riley Greene ,405,61,18,60,4,0.267,0.347,108,19,3,45,116,0.461,0.808,0.88,0.94,0.81,19457 ,DET 
44,Jose Altuve ,422,63,14,52,12,0.267,0.334,113,21,1,38,81,0.423,0.757,0.95,0.97,0.94,4334 d,HOU 
45,Josh Naylor ,389,53,15,62,8,0.271,0.346,105,22,0,38,63,0.448,0.794,0.97,0.98,0.96,6054 d,ARI 
46,James Wood ,378,58,16,54,13,0.26,0.349,98,21,2,49,117,0.457,0.805,0.94,0.98,0.91,44720 ,WSH 
47,Brenton Doyle ,427,57,16,53,19,0.248,0.301,106,18,3,31,128,0.419,0.72,0.55,0.8,0.3,45599 ,COL 
48,Paul Goldschmidt ,400,58,17,60,6,0.261,0.334,104,21,0,41,105,0.441,0.775,0.83,0.93,0.74,4403 d,NYY 
49,Steven Kwan ,426,64,7,43,13,0.286,0.359,122,21,3,47,46,0.398,0.757,0.96,0.94,0.99,44349 ,CLE 
50,Junior Caminero ,404,53,19,63,3,0.262,0.31,106,17,1,26,90,0.455,0.765,0.83,0.91,0.75,45016 ,TB 
51,Randy Arozarena ,404,60,16,55,18,0.24,0.343,97,20,1,53,120,0.413,0.756,0.83,0.91,0.74,6962 d,SEA 
52,Ozzie Albies ,420,58,15,58,9,0.259,0.316,109,22,2,33,72,0.429,0.746,0.96,0.97,0.95,5980 d,ATL 
53,Anthony Santander ,418,58,23,69,1,0.239,0.315,100,21,1,42,97,0.46,0.775,0.79,0.84,0.74,4903 d,TOR 
54,William Contreras ,390,56,16,58,5,0.267,0.357,104,20,1,51,91,0.442,0.798,0.99,0.98,1.0,7659 d,MIL 
55,Yandy Diaz ,410,57,13,55,2,0.282,0.357,116,22,0,45,67,0.434,0.79,0.65,0.7,0.59,6677 d,TB 
56,Corey Seager ,316,51,19,55,1,0.282,0.366,89,17,1,36,60,0.518,0.883,0.95,0.97,0.92,4805 d,TEX 
57,Matt Chapman ,413,61,19,60,8,0.239,0.333,99,22,1,54,122,0.439,0.772,0.89,0.94,0.84,6315 d,SF 
58,Nick Castellanos ,433,55,16,62,4,0.26,0.311,113,24,1,28,104,0.43,0.741,0.76,0.85,0.68,4631 d,PHI 
59,Luis Arraez ,437,56,5,45,5,0.307,0.354,134,22,2,28,24,0.403,0.756,0.92,0.88,0.96,8162 d,SD 
60,Anthony Volpe ,428,60,13,54,20,0.24,0.311,103,23,3,40,108,0.401,0.712,0.66,0.85,0.47,43704 ,NYY 
61,Dansby Swanson ,426,59,16,57,11,0.246,0.316,105,20,2,41,116,0.414,0.73,0.71,0.88,0.54,5965 d,CHC 
62,Cedric Mullins II ,379,56,15,50,21,0.24,0.315,91,18,2,38,87,0.416,0.73,0.71,0.78,0.64,7400 d,BAL 
63,Lawrence Butler ,412,57,17,54,13,0.246,0.308,101,21,2,36,110,0.433,0.741,0.81,0.93,0.69,45753 ,ATH 
64,Ezequiel Tovar ,425,55,15,53,8,0.264,0.302,112,24,3,21,112,0.442,0.743,0.38,0.61,0.15,45000 ,COL 
65,Taylor Ward ,414,58,19,59,5,0.247,0.325,102,20,1,44,110,0.435,0.759,0.48,0.53,0.44,6071 d,LAA 
66,Cal Raleigh ,372,54,24,65,4,0.229,0.32,85,17,1,46,113,0.47,0.79,0.98,0.99,0.98,8457 d,SEA 
67,Christian Walker ,408,58,21,65,3,0.235,0.319,96,19,1,44,109,0.442,0.761,0.71,0.86,0.56,4905 d,HOU 
68,Willy Adames ,419,58,17,58,9,0.243,0.323,102,23,1,48,112,0.426,0.749,0.78,0.92,0.65,5988 d,SF 
69,Jung Hoo Lee ,409,54,9,51,7,0.283,0.341,116,25,3,33,47,0.426,0.766,0.89,0.85,0.93,48275 ,SF 
70,Adolis Garcia ,392,54,19,60,10,0.236,0.301,93,19,1,32,115,0.435,0.736,0.69,0.82,0.56,6901 d,TEX 
71,Mark Vientos ,421,55,21,65,0,0.244,0.309,103,18,1,37,126,0.442,0.751,0.58,0.86,0.3,6940 d,NYM 
72,Bryan Reynolds ,414,56,15,55,7,0.257,0.334,107,19,2,41,106,0.425,0.759,0.73,0.83,0.63,6818 d,PIT 
73,Vinnie Pasquantino ,397,53,17,62,1,0.26,0.331,103,22,2,39,63,0.45,0.781,0.72,0.79,0.65,44894 ,KC 
74,Seiya Suzuki ,342,51,16,53,8,0.262,0.344,90,17,3,39,98,0.466,0.809,0.93,0.96,0.91,6973 d,CHC 
75,Xander Bogaerts ,417,55,11,51,12,0.265,0.334,110,21,1,40,85,0.402,0.736,0.8,0.86,0.75,4347 d,SD 
76,Christian Yelich ,361,53,13,48,17,0.252,0.352,91,16,1,51,97,0.409,0.761,0.84,0.9,0.78,4596 d,MIL 
77,Cody Bellinger ,363,53,15,54,9,0.253,0.32,92,18,2,34,72,0.436,0.757,0.91,0.95,0.88,6045 d,NYY 
78,Josh Jung ,392,51,17,55,5,0.257,0.306,101,18,2,25,107,0.442,0.748,0.39,0.58,0.2,23130 ,TEX 
79,Gleyber Torres ,409,56,13,50,7,0.265,0.338,108,20,1,44,76,0.414,0.752,0.8,0.79,0.82,5133 d,DET 
80,Jacob Wilson ,394,53,8,44,3,0.297,0.337,117,24,2,22,37,0.423,0.76,0.7,0.67,0.72,47235 ,ATH 
81,Byron Buxton ,319,52,18,51,9,0.245,0.312,78,17,2,26,102,0.485,0.798,0.68,0.85,0.51,4672 d,MIN 
82,Daulton Varsho ,389,56,19,58,10,0.227,0.3,88,18,2,37,108,0.431,0.73,0.08,0.1,0.06,7551 d,TOR 
83,Matt McLain ,351,53,15,49,15,0.241,0.329,85,18,2,41,111,0.431,0.76,0.71,0.9,0.52,7953 d,CIN 
84,Tommy Edman ,363,53,12,48,15,0.255,0.311,92,18,2,27,67,0.419,0.729,0.92,0.91,0.92,7752 d,LAD 
85,Brice Turang ,402,54,7,39,27,0.255,0.322,102,17,2,40,84,0.361,0.683,0.82,0.92,0.73,6817 d,MIL 
86,Bryson Stott ,387,54,9,43,19,0.258,0.325,100,17,3,37,74,0.39,0.715,0.78,0.83,0.74,22308 ,PHI 
87,Mike Trout ,289,48,20,52,5,0.25,0.351,72,12,2,39,91,0.514,0.865,0.91,0.95,0.88,3785 d,LAA 
88,Masyn Winn ,410,57,12,47,11,0.256,0.313,105,20,3,34,86,0.403,0.716,0.46,0.54,0.38,43906 ,STL 
89,Nico Hoerner ,390,51,4,39,21,0.276,0.334,108,20,2,28,45,0.37,0.704,0.84,0.83,0.86,7934 d,CHC 
90,George Springer ,382,55,14,51,11,0.245,0.328,94,17,2,44,86,0.412,0.741,0.71,0.7,0.71,4614 d,TOR 
91,Alec Bohm ,405,51,11,53,3,0.275,0.327,111,23,1,29,69,0.419,0.746,0.66,0.7,0.62,7921 d,PHI 
92,Yainer Diaz ,376,47,14,54,1,0.275,0.31,103,19,2,17,71,0.445,0.755,0.77,0.84,0.7,45200 ,HOU 
93,Maikel Garcia ,377,51,6,40,22,0.265,0.322,100,20,3,33,71,0.381,0.703,0.84,0.83,0.85,44626 ,KC 
94,Marcus Semien ,413,58,15,53,7,0.243,0.315,100,19,2,42,76,0.406,0.721,0.79,0.83,0.74,4544 d,TEX 
95,Eugenio Suarez ,378,53,19,61,2,0.237,0.319,89,18,1,40,118,0.441,0.76,0.8,0.91,0.69,5332 d,ARI 
96,Isaac Paredes ,380,56,17,57,1,0.246,0.348,93,18,1,52,72,0.429,0.777,0.79,0.81,0.77,10050 ,HOU 
97,Lourdes Gurriel Jr. ,370,47,13,52,4,0.271,0.318,100,20,2,23,67,0.436,0.755,0.51,0.47,0.54,6931 d,ARI 
98,Willson Contreras ,377,54,16,54,4,0.248,0.345,93,19,0,44,106,0.431,0.776,0.87,0.95,0.79,5919 d,STL 
99,Nolan Arenado ,418,50,14,57,2,0.258,0.321,108,21,1,35,65,0.415,0.737,0.84,0.77,0.91,4350 d,STL 
100,Brendan Donovan ,383,51,9,46,5,0.28,0.355,107,21,1,37,56,0.409,0.763,0.93,0.9,0.95,45005 ,STL 
101,Luis Garcia ,369,45,11,47,11,0.269,0.314,99,19,2,23,61,0.422,0.736,0.48,0.6,0.36,7507 d,WSH 
102,Andres Gimenez ,366,48,8,42,20,0.259,0.319,95,18,2,23,69,0.388,0.707,0.52,0.53,0.5,7049 d,TOR 
103,Royce Lewis ,340,48,16,52,5,0.253,0.318,86,17,1,30,85,0.452,0.769,0.51,0.72,0.29,6967 d,MIN 
104,Jorge Soler ,373,54,20,58,1,0.231,0.322,86,18,0,46,111,0.443,0.765,0.22,0.32,0.12,4495 d,LAA 
105,Jazz Chisholm Jr. ,274,43,15,43,18,0.242,0.318,66,11,1,28,80,0.45,0.768,0.92,0.97,0.87,8449 d,NYY 
106,Heliot Ramos ,362,49,14,49,6,0.257,0.321,93,18,2,30,100,0.435,0.756,0.62,0.82,0.43,10033 ,SF 
107,Wilyer Abreu ,317,48,15,49,8,0.248,0.338,79,18,1,40,91,0.449,0.787,0.85,0.86,0.84,45630 ,BOS 
108,Andy Pages ,334,49,15,51,5,0.25,0.32,84,18,1,28,89,0.448,0.768,0.48,0.64,0.32,43671 ,LAD 
109,Jasson Dominguez ,337,50,13,45,14,0.243,0.322,82,16,1,38,99,0.41,0.732,0.44,0.64,0.24,8513 d,NYY 
110,Xavier Edwards ,378,49,2,29,24,0.28,0.344,106,16,3,38,65,0.356,0.7,0.44,0.72,0.17,40137 ,MIA 
111,Lars Nootbaar ,334,52,14,44,7,0.253,0.359,85,17,1,53,74,0.435,0.793,0.73,0.7,0.76,44339 ,STL 
112,Kerry Carpenter ,312,45,16,48,3,0.262,0.322,82,14,2,23,77,0.476,0.798,0.69,0.76,0.63,45596 ,DET 
113,Kristian Campbell ,361,51,11,48,9,0.256,0.341,92,19,2,42,100,0.41,0.752,0.63,0.62,0.64,48018 ,BOS 
114,Tyler O'Neill ,325,49,18,52,5,0.238,0.327,77,13,1,38,111,0.451,0.778,0.3,0.45,0.14,5050 d,BAL 
115,Adley Rutschman ,372,53,13,51,1,0.257,0.348,96,19,1,49,66,0.421,0.769,0.95,0.95,0.96,8022 d,BAL 
116,Ian Happ ,354,54,13,47,7,0.248,0.345,88,19,1,49,93,0.419,0.764,0.89,0.91,0.87,6008 d,CHC 
117,Josh Lowe ,300,43,12,41,16,0.258,0.325,77,17,1,28,93,0.441,0.766,0.37,0.61,0.13,10142 ,TB 
118,Brandon Lowe ,342,49,18,53,4,0.238,0.317,81,15,1,36,98,0.445,0.762,0.24,0.37,0.1,7236 d,TB 
119,TJ Friedl ,367,52,11,42,14,0.247,0.323,91,15,3,36,69,0.39,0.714,0.32,0.46,0.19,8358 d,CIN 
120,Salvador Perez ,380,44,16,58,0,0.253,0.306,96,18,0,21,89,0.43,0.735,0.86,0.93,0.78,4147 d,KC 
121,Brandon Nimmo ,355,52,13,48,5,0.25,0.342,89,17,2,45,86,0.421,0.763,0.75,0.79,0.7,4685 d,NYM 
122,Tyler Soderstrom ,368,48,18,53,2,0.239,0.304,88,17,1,31,102,0.44,0.745,0.9,0.92,0.88,43845 ,ATH 
123,Jesus Sanchez ,356,46,14,46,8,0.251,0.322,89,17,2,35,99,0.426,0.748,0.02,0.03,0.01,6890 d,MIA 
124,Michael Busch ,355,50,15,52,3,0.241,0.329,86,18,2,42,108,0.427,0.756,0.41,0.56,0.27,23859 ,CHC 
125,Jorge Polanco ,353,48,17,51,4,0.239,0.319,84,15,0,39,95,0.425,0.744,0.8,0.78,0.82,5354 d,SEA 
126,Jonathan India ,378,57,9,42,8,0.253,0.35,96,21,1,48,79,0.389,0.739,0.47,0.46,0.48,6895 d,KC 
127,Rhys Hoskins ,356,47,18,56,3,0.229,0.325,82,16,1,46,107,0.433,0.758,0.25,0.38,0.12,6744 d,MIL 
128,Nathaniel Lowe ,385,49,12,50,2,0.257,0.345,99,17,1,49,100,0.404,0.749,0.41,0.56,0.26,7914 d,WSH 
129,Jake Burger ,323,44,18,51,1,0.243,0.3,79,15,1,21,93,0.459,0.759,0.36,0.46,0.26,10074 ,TEX 
130,Will Smith ,311,47,13,49,2,0.259,0.354,80,16,1,40,65,0.444,0.798,0.96,0.95,0.97,7671 d,LAD 
131,Shea Langeliers ,321,44,18,50,3,0.242,0.308,77,15,1,28,85,0.467,0.775,0.85,0.88,0.82,8246 d,ATH 
132,Ryan McMahon ,391,51,15,51,4,0.239,0.329,93,18,1,50,128,0.41,0.739,0.2,0.33,0.06,5009 d,COL 
133,Geraldo Perdomo ,354,53,7,39,13,0.256,0.342,90,18,2,48,63,0.375,0.716,0.82,0.81,0.83,43732 ,ARI 
134,Austin Hays ,336,44,13,48,4,0.256,0.313,86,20,1,23,88,0.441,0.753,0.18,0.23,0.13,7238 d,CIN 
135,Trevor Story ,363,46,12,46,15,0.233,0.297,85,17,1,29,117,0.388,0.685,0.3,0.43,0.17,4747 d,BOS 
136,Tyler Fitzgerald ,347,47,12,42,14,0.239,0.296,83,17,2,25,110,0.402,0.698,0.18,0.29,0.06,45604 ,SF 
137,Dylan Crews ,358,46,11,41,19,0.236,0.297,84,15,3,26,95,0.387,0.684,0.43,0.62,0.25,8269 d,WSH 
138,Spencer Torkelson ,360,50,17,54,1,0.23,0.32,83,19,1,44,106,0.431,0.751,0.84,0.88,0.8,43877 ,DET 
139,Luis Rengifo ,354,45,9,40,13,0.256,0.309,90,15,2,25,63,0.387,0.696,0.13,0.2,0.07,8153 d,LAA 
140,Logan O'Hoppe ,330,43,17,49,2,0.243,0.307,80,12,1,27,99,0.442,0.75,0.61,0.8,0.41,43987 ,LAA 
141,Connor Norby ,370,47,12,45,8,0.246,0.308,91,19,2,30,113,0.403,0.711,0.09,0.12,0.06,44734 ,MIA 
142,Ryan O'Hearn ,294,41,12,44,3,0.267,0.333,79,14,1,27,58,0.447,0.781,0.17,0.23,0.11,6681 d,BAL 
143,Ryan Mountcastle ,327,43,13,46,2,0.259,0.312,85,17,1,24,83,0.43,0.742,0.2,0.33,0.06,7239 d,BAL 
144,Nolan Schanuel ,366,52,9,40,5,0.259,0.354,95,16,1,50,66,0.38,0.734,0.06,0.07,0.06,47177 ,LAA 
145,Jake Cronenworth ,382,52,12,48,3,0.244,0.33,93,20,3,43,81,0.401,0.731,0.46,0.34,0.58,7868 d,SD 
146,J.T. Realmuto ,320,43,12,44,7,0.251,0.32,80,16,2,27,85,0.423,0.743,0.63,0.83,0.42,5371 d,PHI 
147,Jordan Beck ,329,45,12,40,11,0.244,0.309,80,16,3,30,104,0.422,0.731,0.13,0.18,0.07,46291 ,COL 
148,Willi Castro ,355,49,9,40,12,0.245,0.317,87,18,3,29,92,0.383,0.7,0.25,0.28,0.23,5997 d,MIN 
149,Carlos Correa ,317,44,12,44,0,0.265,0.342,84,17,1,35,68,0.434,0.776,0.35,0.29,0.41,4673 d,MIN 
150,Jackson Holliday ,346,54,10,41,8,0.241,0.332,83,17,2,45,100,0.39,0.722,0.47,0.56,0.37,46268 ,BAL 
151,JJ Bleday ,370,51,15,48,3,0.229,0.323,85,21,2,50,90,0.416,0.739,0.27,0.25,0.3,24863 ,ATH 
152,Spencer Steer ,327,44,12,44,9,0.238,0.323,78,18,1,37,78,0.412,0.736,0.47,0.51,0.42,44364 ,CIN 
153,Jordan Westburg ,288,41,12,41,5,0.257,0.316,74,15,2,22,72,0.444,0.759,0.66,0.81,0.5,43831 ,BAL 
154,Ke'Bryan Hayes ,386,44,7,40,11,0.254,0.307,98,17,3,28,81,0.368,0.675,0.04,0.05,0.04,6910 d,PIT 
155,Andrew Vaughn ,351,40,14,48,1,0.249,0.306,87,18,1,25,78,0.424,0.729,0.07,0.09,0.05,22216 ,CWS 
156,Colton Cowser ,284,43,13,41,5,0.244,0.335,69,13,1,34,95,0.43,0.766,0.34,0.56,0.12,44669 ,BAL 
157,Kyle Manzardo ,308,42,15,48,1,0.235,0.323,73,17,1,37,82,0.443,0.766,0.2,0.28,0.12,44758 ,CLE 
158,Michael Toglia ,340,44,16,47,5,0.224,0.305,76,15,2,38,120,0.419,0.724,0.17,0.3,0.04,43991 ,COL 
159,Jonathan Aranda ,288,41,12,43,1,0.259,0.345,74,15,1,33,81,0.436,0.781,0.38,0.57,0.19,45018 ,TB 
160,Josh Smith ,322,47,9,37,8,0.25,0.336,80,16,2,34,73,0.392,0.728,0.25,0.33,0.16,24017 ,TEX 
161,Gabriel Moreno ,313,41,6,38,4,0.277,0.35,87,17,1,33,59,0.399,0.749,0.32,0.29,0.34,44003 ,ARI 
162,Ty France ,352,44,9,44,1,0.259,0.332,91,19,0,27,70,0.395,0.726,0.06,0.07,0.05,8163 d,MIN 
163,Miguel Vargas ,357,48,12,43,6,0.234,0.322,83,19,1,43,83,0.393,0.715,0.04,0.05,0.04,8301 d,CWS 
164,Kyle Stowers ,334,42,15,47,2,0.235,0.312,78,16,2,33,113,0.425,0.736,0.49,0.63,0.36,22314 ,MIA 
165,J.P. Crawford ,380,53,9,41,4,0.242,0.34,92,18,1,54,86,0.366,0.705,0.11,0.13,0.09,4950 d,SEA 
166,Jeff McNeil ,351,44,8,40,3,0.262,0.327,92,18,2,28,50,0.388,0.715,0.04,0.04,0.03,8027 d,NYM 
167,Joey Ortiz ,376,47,8,42,10,0.239,0.305,90,19,3,34,81,0.369,0.674,0.05,0.05,0.05,45567 ,MIL 
168,Max Muncy ,308,47,16,49,2,0.215,0.338,66,14,1,53,97,0.42,0.758,0.3,0.35,0.26,5207 d,LAD 
169,Isiah Kiner-Falefa ,370,42,4,33,13,0.265,0.31,98,15,2,21,63,0.351,0.661,0.08,0.08,0.07,7662 d,PIT 
170,Jordan Walker ,355,42,11,44,6,0.243,0.304,86,18,2,28,95,0.396,0.7,0.04,0.05,0.02,43830 ,STL 
171,Chandler Simpson ,256,34,1,21,26,0.282,0.323,72,11,1,17,33,0.342,0.665,0.22,0.27,0.17,46426 ,TB 
172,Mike Yastrzemski ,338,47,13,42,5,0.23,0.317,78,17,3,39,95,0.41,0.727,0.19,0.2,0.18,8467 d,SF 
173,Lane Thomas ,291,40,9,36,14,0.239,0.306,70,15,1,26,83,0.397,0.703,0.17,0.29,0.05,8293 d,CLE 
174,Ha-Seong Kim ,269,39,8,32,14,0.251,0.338,68,13,1,34,54,0.393,0.73,0.03,0.04,0.03,6866 d,TB 
175,Austin Wells ,297,40,14,46,3,0.232,0.313,69,15,1,32,75,0.429,0.742,0.6,0.72,0.49,43803 ,NYY 
176,Hunter Goodman ,284,37,14,44,1,0.246,0.3,70,16,1,19,79,0.458,0.758,0.55,0.66,0.44,45393 ,COL 
177,Colt Keith ,304,41,9,39,3,0.259,0.329,79,15,2,30,69,0.412,0.741,0.13,0.19,0.08,43891 ,DET 
178,Cam Smith ,317,44,11,42,4,0.239,0.316,76,13,3,31,94,0.396,0.712,0.07,0.1,0.05,46344 ,HOU 
179,Otto Lopez ,331,39,4,32,12,0.268,0.32,89,17,2,24,60,0.374,0.694,0.08,0.09,0.08,10618 ,MIA 
180,Sal Frelick ,329,41,4,32,13,0.261,0.328,86,15,3,30,52,0.364,0.692,0.16,0.15,0.18,44675 ,MIL 
181,Joc Pederson ,263,40,14,40,3,0.237,0.341,62,11,1,34,69,0.445,0.786,0.04,0.05,0.02,4769 d,TEX 
182,Kyle Isbel ,329,44,8,36,10,0.242,0.292,80,15,4,22,74,0.383,0.675,0.01,0.01,0.01,8285 d,KC 
183,Evan Carter ,292,43,9,36,11,0.238,0.328,69,13,3,36,82,0.397,0.725,0.07,0.11,0.04,43894 ,TEX 
184,Trent Grisham ,270,43,14,40,5,0.223,0.321,60,12,1,37,79,0.433,0.754,0.48,0.48,0.48,7502 d,NYY 
185,Agustin Ramirez ,302,37,12,40,6,0.241,0.306,73,17,1,26,71,0.416,0.722,0.23,0.33,0.13,47304 ,MIA 
186,Brandon Marsh ,286,40,9,36,9,0.243,0.327,70,13,2,35,99,0.398,0.726,0.02,0.03,0.01,7393 d,PHI 
187,Victor Scott ,326,41,5,30,23,0.234,0.291,76,13,3,25,76,0.34,0.631,0.27,0.39,0.16,46622 ,STL 
188,Jake Meyers ,296,39,9,36,9,0.247,0.311,73,14,2,25,75,0.396,0.707,0.07,0.09,0.05,10160 ,HOU 
189,Christopher Morel ,262,38,13,39,6,0.231,0.312,61,11,1,28,85,0.431,0.743,0.12,0.12,0.12,44057 ,TB 
190,Josh Bell ,347,41,13,45,1,0.237,0.319,82,14,1,39,80,0.397,0.716,0.04,0.04,0.04,4664 d,WSH 
191,Gavin Lux ,326,43,7,37,4,0.258,0.337,84,17,2,38,79,0.39,0.726,0.19,0.21,0.17,7421 d,CIN 
192,Harrison Bader ,286,37,8,34,13,0.247,0.302,70,14,1,19,66,0.39,0.692,0.04,0.04,0.03,6480 d,MIN 
193,Javier Baez ,336,40,10,41,7,0.238,0.282,80,15,1,17,85,0.38,0.662,0.58,0.67,0.49,4606 d,DET 
194,Trevor Larnach ,278,41,11,38,3,0.245,0.331,68,13,1,33,78,0.418,0.75,0.11,0.14,0.08,7176 d,MIN 
195,Ivan Herrera ,262,37,9,35,4,0.264,0.351,69,14,1,33,65,0.425,0.776,0.43,0.52,0.34,43691 ,STL 
196,Chase Meidroth ,345,48,6,32,8,0.248,0.352,86,15,1,51,69,0.345,0.698,0.02,0.03,0.01,46617 ,CWS 
197,Yoan Moncada ,325,42,10,42,2,0.241,0.321,79,17,1,36,100,0.396,0.718,0.02,0.02,0.01,5679 d,LAA 
198,Max Kepler ,307,40,12,42,1,0.241,0.316,74,15,1,30,68,0.411,0.727,0.05,0.05,0.05,5357 d,PHI 
199,Alec Burleson ,266,33,9,35,4,0.269,0.32,71,12,1,19,40,0.422,0.743,0.28,0.29,0.27,43889 ,STL 
