VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
51,Taylor Ward ,384,55,18,57,4,0.248,0.325,95,19,1,40,104,0.444,0.769,0.74,0.8,0.69,6071 d,LAA 
52,Ozzie Albies ,391,54,13,54,8,0.259,0.317,101,21,2,30,67,0.427,0.744,0.95,0.96,0.95,5980 d,ATL 
53,Brenton Doyle ,383,51,14,48,17,0.248,0.303,95,16,3,29,115,0.418,0.721,0.51,0.75,0.26,45599 ,COL 
54,Ezequiel Tovar ,395,51,14,50,7,0.266,0.303,105,23,3,19,104,0.443,0.746,0.42,0.67,0.18,45000 ,COL 
55,Matt Chapman ,378,56,18,55,7,0.24,0.335,91,20,1,50,109,0.441,0.776,0.87,0.93,0.82,6315 d,SF 
56,Dansby Swanson ,390,54,15,53,11,0.246,0.315,96,18,1,38,105,0.413,0.728,0.75,0.9,0.6,5965 d,CHC 
57,Luis Arraez ,401,51,4,41,5,0.306,0.351,123,20,2,24,22,0.402,0.753,0.91,0.87,0.96,8162 d,SD 
58,Lawrence Butler ,366,52,16,48,12,0.248,0.308,91,19,1,32,97,0.437,0.745,0.8,0.92,0.69,45753 ,ATH 
59,Anthony Santander ,375,52,21,61,1,0.239,0.316,90,19,1,38,89,0.459,0.775,0.71,0.76,0.67,4903 d,TOR 
60,Anthony Volpe ,393,55,12,49,18,0.24,0.31,95,21,3,36,100,0.4,0.71,0.65,0.84,0.46,43704 ,NYY 
61,Tommy Edman ,353,52,12,46,15,0.254,0.309,90,18,2,26,66,0.416,0.725,0.88,0.89,0.88,7752 d,LAD 
62,Jacob Wilson ,366,49,8,42,4,0.302,0.345,110,22,1,22,34,0.433,0.778,0.72,0.68,0.76,47235 ,ATH 
63,William Contreras ,353,51,14,52,5,0.265,0.357,93,18,1,47,83,0.438,0.794,0.99,0.98,1.0,7659 d,MIL 
64,Cedric Mullins II ,346,50,14,46,19,0.239,0.313,83,16,2,34,81,0.415,0.728,0.69,0.8,0.59,7400 d,BAL 
65,Cal Raleigh ,341,50,22,60,4,0.23,0.322,78,15,1,43,105,0.474,0.796,0.99,0.99,0.98,8457 d,SEA 
66,Nick Castellanos ,400,50,14,56,4,0.259,0.31,104,22,1,26,95,0.425,0.735,0.76,0.85,0.67,4631 d,PHI 
67,Randy Arozarena ,372,55,14,50,15,0.238,0.34,88,19,1,47,111,0.408,0.748,0.81,0.91,0.7,6962 d,SEA 
68,Christian Walker ,375,53,19,60,3,0.236,0.319,89,17,1,39,99,0.442,0.761,0.67,0.81,0.53,4905 d,HOU 
69,Vinnie Pasquantino ,365,48,15,57,1,0.263,0.333,96,20,2,34,58,0.453,0.785,0.72,0.78,0.66,44894 ,KC 
70,Cody Bellinger ,331,49,14,51,8,0.256,0.324,85,16,2,31,64,0.444,0.768,0.95,0.96,0.93,6045 d,NYY 
71,Nico Hoerner ,375,49,4,38,20,0.278,0.335,104,19,2,27,43,0.373,0.708,0.89,0.87,0.91,7934 d,CHC 
72,Willy Adames ,384,53,16,53,8,0.241,0.32,93,21,1,43,103,0.422,0.742,0.75,0.89,0.6,5988 d,SF 
73,Xander Bogaerts ,378,49,10,46,12,0.263,0.333,100,18,1,36,77,0.398,0.731,0.79,0.85,0.73,4347 d,SD 
74,Bryan Reynolds ,377,50,14,51,6,0.258,0.334,97,18,2,37,96,0.426,0.76,0.71,0.82,0.59,6818 d,PIT 
75,Christian Yelich ,326,48,12,44,15,0.253,0.351,83,15,1,45,87,0.413,0.765,0.81,0.88,0.75,4596 d,MIL 
76,Seiya Suzuki ,306,46,14,48,7,0.264,0.345,81,16,2,35,87,0.47,0.814,0.94,0.96,0.92,6973 d,CHC 
77,Jung Hoo Lee ,376,49,8,46,5,0.281,0.338,106,23,3,30,43,0.421,0.759,0.86,0.82,0.91,48275 ,SF 
78,Maikel Garcia ,361,48,6,39,20,0.266,0.322,96,19,2,31,68,0.382,0.704,0.86,0.85,0.87,44626 ,KC 
79,Bryson Stott ,356,49,9,40,18,0.259,0.325,92,16,2,33,68,0.389,0.714,0.78,0.83,0.74,22308 ,PHI 
80,Heliot Ramos ,356,49,14,48,6,0.257,0.319,92,17,2,29,99,0.435,0.754,0.66,0.86,0.47,10033 ,SF 
81,Masyn Winn ,388,54,11,45,10,0.255,0.313,99,19,3,32,81,0.399,0.712,0.45,0.53,0.37,43906 ,STL 
82,Isaac Paredes ,351,53,16,54,1,0.249,0.35,87,16,1,47,65,0.441,0.791,0.89,0.88,0.89,10050 ,HOU 
83,Alec Bohm ,375,47,10,50,3,0.275,0.327,103,21,1,26,64,0.419,0.747,0.71,0.74,0.69,7921 d,PHI 
84,Byron Buxton ,290,47,17,46,8,0.246,0.314,71,16,2,24,93,0.488,0.802,0.64,0.83,0.45,4672 d,MIN 
85,Adolis Garcia ,356,48,17,53,8,0.235,0.299,84,17,1,29,105,0.433,0.731,0.62,0.75,0.5,6901 d,TEX 
86,Ian Happ ,366,56,13,48,7,0.246,0.342,90,20,1,50,98,0.413,0.755,0.86,0.89,0.82,6008 d,CHC 
87,Luis Garcia ,346,42,11,44,11,0.269,0.313,93,18,1,22,57,0.422,0.735,0.48,0.59,0.36,7507 d,WSH 
88,Josh Jung ,360,46,15,50,5,0.257,0.307,92,16,2,23,98,0.436,0.742,0.45,0.65,0.25,23130 ,TEX 
89,Gleyber Torres ,366,51,11,45,6,0.264,0.341,97,18,1,42,68,0.41,0.751,0.79,0.76,0.81,5133 d,DET 
90,Mike Trout ,264,44,18,47,5,0.249,0.35,66,11,2,35,83,0.51,0.86,0.91,0.95,0.87,3785 d,LAA 
91,Daulton Varsho ,360,52,17,54,9,0.226,0.297,81,16,3,33,100,0.431,0.728,0.11,0.14,0.08,7551 d,TOR 
92,Brice Turang ,364,49,6,35,25,0.253,0.319,92,16,2,36,78,0.361,0.68,0.82,0.92,0.72,6817 d,MIL 
93,Yainer Diaz ,348,43,13,50,1,0.273,0.31,95,17,1,16,67,0.44,0.75,0.73,0.8,0.65,45200 ,HOU 
94,Willson Contreras ,352,50,15,51,4,0.246,0.342,87,18,0,40,98,0.426,0.768,0.85,0.94,0.75,5919 d,STL 
95,Andres Gimenez ,344,45,8,39,19,0.259,0.319,89,17,2,21,64,0.388,0.707,0.49,0.51,0.47,7049 d,TOR 
96,Lourdes Gurriel Jr. ,341,43,11,49,4,0.271,0.318,93,18,1,21,61,0.433,0.751,0.52,0.47,0.57,6931 d,ARI 
97,Eugenio Suarez ,349,49,18,56,1,0.238,0.319,83,16,1,36,107,0.442,0.761,0.85,0.92,0.78,5332 d,ARI 
98,Mark Vientos ,366,48,18,55,0,0.243,0.308,89,16,1,32,109,0.437,0.745,0.51,0.78,0.25,6940 d,NYM 
99,Brendan Donovan ,351,47,8,43,4,0.283,0.358,99,20,1,34,51,0.413,0.771,0.93,0.9,0.95,45005 ,STL 
100,Carlos Correa ,341,48,13,48,0,0.266,0.344,91,18,1,37,72,0.437,0.78,0.33,0.27,0.39,4673 d,MIN 
101,Brandon Lowe ,313,46,17,50,4,0.244,0.321,76,15,1,32,88,0.456,0.778,0.38,0.44,0.32,7236 d,TB 
102,George Springer ,350,50,13,46,10,0.242,0.327,85,16,1,41,79,0.405,0.732,0.62,0.61,0.63,4614 d,TOR 
103,Matt McLain ,318,47,13,44,14,0.238,0.323,76,16,2,36,102,0.422,0.745,0.65,0.85,0.46,7953 d,CIN 
104,Jazz Chisholm Jr. ,255,40,14,40,16,0.242,0.318,62,10,1,26,74,0.45,0.768,0.92,0.97,0.86,8449 d,NYY 
105,Nolan Arenado ,383,46,13,52,2,0.256,0.319,98,19,1,31,59,0.415,0.734,0.81,0.74,0.88,4350 d,STL 
106,Wilyer Abreu ,303,45,14,47,7,0.247,0.336,75,17,1,37,86,0.448,0.784,0.8,0.82,0.77,45630 ,BOS 
107,Andy Pages ,317,46,14,48,4,0.251,0.319,80,17,1,26,82,0.446,0.764,0.44,0.61,0.27,43671 ,LAD 
108,Royce Lewis ,326,45,15,49,4,0.25,0.315,81,17,1,29,79,0.445,0.76,0.48,0.7,0.25,6967 d,MIN 
109,Chandler Simpson ,288,38,1,23,30,0.283,0.324,82,12,1,18,36,0.343,0.667,0.23,0.28,0.18,46426 ,TB 
110,Jake Burger ,330,44,18,52,1,0.242,0.297,80,15,1,21,93,0.458,0.755,0.4,0.51,0.3,10074 ,TEX 
111,Jasson Dominguez ,312,46,12,42,13,0.243,0.323,76,14,1,36,91,0.411,0.734,0.43,0.63,0.23,8513 d,NYY 
112,Will Smith ,284,45,13,46,2,0.262,0.36,75,15,1,37,59,0.454,0.814,0.97,0.96,0.98,7671 d,LAD 
113,Marcus Semien ,370,52,13,47,7,0.241,0.313,89,17,2,38,69,0.399,0.712,0.7,0.75,0.66,4544 d,TEX 
114,Kerry Carpenter ,293,42,15,44,3,0.26,0.318,76,13,2,21,73,0.469,0.787,0.66,0.75,0.57,45596 ,DET 
115,Salvador Perez ,350,40,15,54,0,0.253,0.306,89,17,0,19,82,0.429,0.735,0.81,0.89,0.74,4147 d,KC 
116,Adley Rutschman ,342,50,12,45,1,0.256,0.346,88,17,1,45,62,0.419,0.766,0.94,0.95,0.93,8022 d,BAL 
117,Jorge Soler ,339,48,18,52,1,0.229,0.319,78,16,0,41,101,0.435,0.754,0.19,0.28,0.11,4495 d,LAA 
118,Ryan O'Hearn ,285,40,12,42,3,0.272,0.341,78,14,1,27,56,0.453,0.794,0.28,0.22,0.34,6681 d,BAL 
119,Josh Lowe ,275,40,10,37,14,0.257,0.324,71,16,1,26,83,0.435,0.76,0.35,0.58,0.13,10142 ,TB 
120,TJ Friedl ,334,48,9,38,12,0.252,0.328,84,14,3,34,62,0.394,0.723,0.36,0.45,0.26,8358 d,CIN 
121,Jordan Beck ,331,45,12,40,11,0.245,0.309,81,16,3,29,105,0.421,0.73,0.22,0.35,0.1,46291 ,COL 
122,Jordan Westburg ,300,43,12,43,5,0.258,0.316,77,16,2,22,74,0.444,0.759,0.63,0.79,0.48,43831 ,BAL 
123,Lars Nootbaar ,308,48,12,40,6,0.251,0.354,77,16,1,47,70,0.429,0.783,0.7,0.7,0.7,44339 ,STL 
124,Nathaniel Lowe ,361,46,11,47,2,0.256,0.342,92,16,1,45,94,0.401,0.743,0.38,0.52,0.24,7914 d,WSH 
125,Geraldo Perdomo ,327,49,6,37,12,0.257,0.342,84,16,2,44,57,0.375,0.718,0.85,0.85,0.86,43732 ,ARI 
126,Kyle Stowers ,348,43,15,50,3,0.237,0.312,83,17,2,33,115,0.425,0.737,0.54,0.7,0.37,22314 ,MIA 
127,Tyler Soderstrom ,340,43,16,49,2,0.238,0.305,81,16,1,29,96,0.433,0.738,0.83,0.9,0.76,43845 ,ATH 
128,Jesus Sanchez ,318,42,12,41,7,0.252,0.325,80,15,2,32,87,0.428,0.754,0.02,0.03,0.02,6890 d,MIA 
129,Rhys Hoskins ,322,43,17,51,2,0.229,0.325,74,14,1,42,99,0.432,0.757,0.33,0.5,0.16,6744 d,MIL 
130,Jonathan India ,349,52,8,39,7,0.253,0.35,88,19,1,44,72,0.387,0.737,0.41,0.39,0.43,6895 d,KC 
131,Shea Langeliers ,295,40,17,46,3,0.239,0.306,70,13,1,26,78,0.462,0.768,0.85,0.88,0.83,8246 d,ATH 
132,Michael Busch ,327,46,13,47,3,0.241,0.328,79,17,1,38,99,0.423,0.751,0.37,0.52,0.23,23859 ,CHC 
133,Xavier Edwards ,310,40,2,25,20,0.279,0.344,87,13,2,32,53,0.356,0.7,0.4,0.66,0.14,40137 ,MIA 
134,Tyler Fitzgerald ,330,44,11,39,14,0.238,0.295,78,16,2,23,105,0.395,0.69,0.15,0.26,0.05,45604 ,SF 
135,Spencer Torkelson ,334,47,16,50,1,0.23,0.323,77,18,1,41,99,0.43,0.753,0.85,0.89,0.81,43877 ,DET 
136,Austin Hays ,303,40,12,44,3,0.259,0.314,78,18,2,20,78,0.447,0.761,0.22,0.25,0.19,7238 d,CIN 
137,Kristian Campbell ,319,44,9,42,7,0.253,0.337,81,16,1,37,89,0.401,0.739,0.47,0.47,0.46,48018 ,BOS 
138,Logan O'Hoppe ,300,40,16,45,2,0.243,0.307,73,11,1,24,92,0.449,0.756,0.66,0.85,0.47,43987 ,LAA 
139,Nolan Schanuel ,340,49,8,37,5,0.262,0.359,89,15,1,47,61,0.382,0.742,0.09,0.1,0.08,47177 ,LAA 
140,Jorge Polanco ,325,43,15,47,3,0.236,0.315,77,14,0,35,87,0.418,0.733,0.62,0.65,0.59,5354 d,SEA 
141,Jackson Holliday ,324,50,10,38,8,0.243,0.329,79,16,2,39,93,0.393,0.721,0.56,0.68,0.44,46268 ,BAL 
142,Ryan McMahon ,351,46,13,46,4,0.239,0.33,84,17,1,45,114,0.408,0.738,0.16,0.28,0.04,5009 d,COL 
143,Connor Norby ,339,43,11,41,7,0.248,0.308,84,18,1,27,102,0.404,0.712,0.1,0.12,0.08,44734 ,MIA 
144,Brandon Nimmo ,311,46,11,41,4,0.249,0.341,77,15,2,39,76,0.417,0.758,0.68,0.73,0.62,4685 d,NYM 
145,Ha-Seong Kim ,282,40,8,34,14,0.251,0.337,71,13,1,35,56,0.391,0.728,0.03,0.04,0.03,6866 d,TB 
146,Otto Lopez ,327,40,5,33,12,0.269,0.322,88,17,2,24,58,0.377,0.699,0.07,0.08,0.07,10618 ,MIA 
147,Lane Thomas ,304,41,10,37,14,0.237,0.305,72,16,1,27,87,0.394,0.699,0.16,0.28,0.05,8293 d,CLE 
148,Miguel Vargas ,334,45,12,42,6,0.236,0.321,79,19,1,39,76,0.402,0.724,0.17,0.17,0.18,8301 d,CWS 
149,Gabriel Moreno ,289,38,7,36,4,0.279,0.35,81,16,1,30,53,0.411,0.761,0.35,0.32,0.37,44003 ,ARI 
150,Trevor Story ,331,41,11,41,13,0.23,0.293,76,16,1,26,105,0.382,0.675,0.24,0.36,0.12,4747 d,BOS 
151,Jake Cronenworth ,347,47,11,43,3,0.243,0.329,84,18,3,39,74,0.401,0.73,0.38,0.26,0.51,7868 d,SD 
152,Colton Cowser ,274,41,12,40,5,0.244,0.336,67,13,1,33,92,0.43,0.766,0.33,0.55,0.11,44669 ,BAL 
153,J.T. Realmuto ,295,40,11,40,6,0.249,0.317,73,14,2,25,80,0.419,0.735,0.61,0.82,0.41,5371 d,PHI 
154,Kyle Manzardo ,312,42,15,48,1,0.232,0.319,72,17,1,37,84,0.433,0.752,0.18,0.25,0.1,44758 ,CLE 
155,Spencer Steer ,298,40,11,40,8,0.24,0.324,72,17,1,34,72,0.411,0.735,0.43,0.47,0.4,44364 ,CIN 
156,Luis Rengifo ,314,39,8,35,11,0.254,0.305,80,13,2,21,55,0.381,0.686,0.13,0.19,0.06,8153 d,LAA 
157,Willi Castro ,318,44,8,35,11,0.245,0.318,78,16,2,26,83,0.381,0.699,0.23,0.25,0.2,5997 d,MIN 
158,Ty France ,336,42,9,42,1,0.259,0.332,87,18,0,25,65,0.393,0.725,0.05,0.05,0.04,8163 d,MIN 
159,Matt Shaw ,285,40,9,35,10,0.248,0.321,71,12,2,28,66,0.392,0.713,0.39,0.48,0.3,47221 ,CHC 
160,Ryan Mountcastle ,294,37,11,41,2,0.258,0.31,76,15,1,21,74,0.424,0.734,0.19,0.32,0.05,7239 d,BAL 
161,Isiah Kiner-Falefa ,336,39,4,31,12,0.266,0.311,90,14,2,19,56,0.353,0.664,0.08,0.08,0.07,7662 d,PIT 
162,Tyler O'Neill ,254,38,14,40,4,0.237,0.327,60,10,1,29,86,0.449,0.776,0.26,0.4,0.12,5050 d,BAL 
163,Dylan Crews ,277,36,9,33,15,0.237,0.3,66,12,2,21,73,0.395,0.696,0.4,0.58,0.23,8269 d,WSH 
164,Ke'Bryan Hayes ,349,40,6,36,10,0.251,0.306,88,15,2,25,72,0.363,0.669,0.04,0.05,0.03,6910 d,PIT 
165,Jonathan Aranda ,264,37,10,39,1,0.258,0.343,68,13,1,30,74,0.432,0.775,0.33,0.49,0.17,45018 ,TB 
166,Trevor Larnach ,272,39,11,37,3,0.246,0.33,67,13,1,32,76,0.418,0.748,0.09,0.13,0.06,7176 d,MIN 
167,Harrison Bader ,261,34,8,32,12,0.247,0.303,65,13,1,17,60,0.394,0.696,0.03,0.03,0.03,6480 d,MIN 
168,Max Muncy ,285,44,14,45,2,0.216,0.339,61,13,1,49,88,0.419,0.758,0.29,0.34,0.25,5207 d,LAD 
169,Agustin Ramirez ,296,37,11,38,6,0.24,0.306,71,16,1,26,68,0.411,0.717,0.25,0.34,0.16,47304 ,MIA 
170,Josh Smith ,295,42,8,33,7,0.247,0.332,73,15,2,31,66,0.386,0.719,0.16,0.22,0.09,24017 ,TEX 
171,Hunter Goodman ,270,34,13,41,1,0.244,0.296,66,15,1,17,76,0.45,0.746,0.6,0.74,0.46,45393 ,COL 
172,Andrew Benintendi ,296,37,9,37,4,0.254,0.322,75,13,1,28,56,0.397,0.719,0.02,0.02,0.03,5972 d,CWS 
173,Victor Scott ,299,38,5,27,22,0.234,0.293,70,12,2,23,71,0.339,0.632,0.23,0.33,0.14,46622 ,STL 
174,Sal Frelick ,295,37,4,30,11,0.263,0.327,78,13,3,26,46,0.365,0.692,0.16,0.15,0.18,44675 ,MIL 
175,Joey Ortiz ,333,42,7,37,9,0.239,0.306,80,17,2,30,71,0.369,0.675,0.05,0.05,0.05,45567 ,MIL 
176,Jurickson Profar ,274,40,8,34,3,0.257,0.349,71,14,1,35,51,0.4,0.749,0.16,0.14,0.18,4581 d,ATL 
177,Alex Bregman ,236,35,10,36,1,0.265,0.349,62,13,1,27,38,0.452,0.801,0.99,0.98,1.0,5973 d,BOS 
178,J.P. Crawford ,350,49,8,37,3,0.241,0.34,84,16,1,50,80,0.365,0.705,0.1,0.12,0.08,4950 d,SEA 
179,Ivan Herrera ,246,35,8,34,4,0.266,0.353,65,13,1,31,59,0.422,0.775,0.55,0.59,0.51,43691 ,STL 
180,Mike Yastrzemski ,309,43,11,38,5,0.229,0.316,71,16,2,36,86,0.404,0.72,0.14,0.16,0.12,8467 d,SF 
181,Jeff McNeil ,308,39,6,35,3,0.262,0.331,81,16,2,26,43,0.387,0.718,0.03,0.03,0.03,8027 d,NYM 
182,Chase Meidroth ,322,45,5,30,8,0.252,0.355,81,14,1,47,62,0.35,0.705,0.26,0.32,0.2,46617 ,CWS 
183,Jake Meyers ,273,36,8,33,8,0.249,0.311,68,13,1,23,68,0.392,0.703,0.08,0.1,0.06,10160 ,HOU 
184,Brandon Marsh ,263,37,8,33,9,0.244,0.328,64,12,2,32,90,0.395,0.723,0.02,0.03,0.01,7393 d,PHI 
185,Austin Wells ,273,37,12,41,3,0.23,0.31,63,14,1,29,71,0.423,0.733,0.57,0.68,0.45,43803 ,NYY 
186,Yoan Moncada ,312,40,10,40,2,0.241,0.32,75,16,1,34,96,0.399,0.719,0.02,0.02,0.01,5679 d,LAA 
187,Kyle Isbel ,302,41,7,33,9,0.242,0.291,73,14,4,20,67,0.381,0.671,0.01,0.01,0.01,8285 d,KC 
188,Cam Smith ,293,40,9,38,3,0.243,0.316,71,13,2,28,86,0.389,0.705,0.08,0.11,0.06,46344 ,HOU 
189,Nick Allen ,355,42,4,34,11,0.246,0.302,87,16,1,29,68,0.33,0.632,0.01,0.01,0.01,40272 ,ATL 
190,Michael Toglia ,300,38,14,41,4,0.22,0.302,66,13,2,33,108,0.412,0.714,0.15,0.27,0.03,43991 ,COL 
191,Josh Bell ,317,38,12,41,1,0.237,0.32,75,13,1,36,73,0.398,0.717,0.04,0.04,0.04,4664 d,WSH 
192,Spencer Horwitz ,270,36,7,34,2,0.267,0.359,72,17,1,35,57,0.411,0.77,0.06,0.02,0.09,45347 ,PIT 
193,Matt Wallner ,243,36,12,37,2,0.237,0.334,58,13,2,28,93,0.452,0.786,0.07,0.11,0.02,43696 ,MIN 
194,Dylan Moore ,235,35,9,29,17,0.215,0.314,51,10,2,29,77,0.39,0.703,0.43,0.5,0.36,6484 d,SEA 
195,Max Kepler ,282,37,11,38,1,0.24,0.316,68,14,1,28,63,0.411,0.726,0.04,0.04,0.05,5357 d,PHI 
196,Wilmer Flores ,282,35,11,40,1,0.243,0.316,68,12,0,27,50,0.403,0.718,0.45,0.49,0.41,4257 d,SF 
197,Marcelo Mayer ,292,36,8,36,5,0.246,0.306,72,18,1,23,74,0.391,0.697,0.17,0.21,0.13,44663 ,BOS 
198,Trent Grisham ,251,39,13,36,4,0.221,0.32,55,11,1,34,73,0.425,0.745,0.39,0.4,0.37,7502 d,NYY 
