VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
38,Tanner Bibee ,145.4,134,9,0,4.02,1.30,65,137,45,20,25,25,9,0,0.72,0.81,0.64,45056 ,CLE 
39,Michael King ,134.2,140,8,0,3.86,1.31,58,119,51,17,24,24,7,0,0.91,0.94,0.87,8489 d,SD 
40,David Bednar ,50.0,59,4,27,3.32,1.19,18,40,18,5,53,0,3,0,0.94,0.98,0.9,8451 d,NYY 
41,Jhoan Duran ,44.9,53,4,23,2.72,1.15,14,36,14,3,47,0,2,0,0.95,0.97,0.93,8034 d,PHI 
42,Aroldis Chapman ,48.2,66,4,24,3.00,1.22,16,34,23,4,51,0,2,0,0.94,0.97,0.92,3068 d,BOS 
43,Kyle Bradish ,121.6,126,8,0,3.78,1.30,51,109,44,14,23,23,6,0,0.8,0.91,0.68,39964 ,BAL 
44,Emmet Sheehan ,109.5,123,8,0,3.92,1.25,48,92,39,15,31,19,5,0,0.71,0.85,0.58,45411 ,LAD 
45,Gerrit Cole ,121.6,120,8,0,4.01,1.25,54,110,38,18,21,21,6,0,0.82,0.84,0.8,4656 d,NYY 
46,Devin Williams ,50.7,66,4,24,3.19,1.22,18,37,23,5,53,0,2,0,0.8,0.87,0.73,27766 ,NYM 
47,Jose Soriano ,142.0,139,9,0,3.70,1.39,58,127,62,12,25,25,8,0,0.95,0.95,0.96,7899 d,LAA 
48,Luis Castillo ,131.9,123,8,0,4.02,1.27,59,123,40,18,23,23,7,0,0.78,0.85,0.71,3679 d,SEA 
49,Carlos Rodon ,127.5,134,9,0,4.08,1.30,58,110,49,18,22,22,7,0,0.73,0.86,0.6,5674 d,NYY 
50,Jacob Misiorowski ,117.8,143,8,0,3.79,1.34,50,93,56,14,27,21,7,0,0.96,0.97,0.96,46366 ,MIL 
51,Chase Burns ,96.9,112,6,0,3.65,1.21,39,83,32,13,24,18,5,0,0.94,0.97,0.91,44722 ,CIN 
52,Cam Schlittler ,108.6,113,8,0,3.75,1.29,45,95,40,13,20,20,6,0,0.97,0.97,0.96,7355019,NYY 
53,Andres Munoz ,49.9,64,3,22,2.95,1.20,16,36,21,4,52,0,2,0,0.94,0.98,0.89,24281 ,SEA 
54,Gavin Williams ,139.0,148,8,0,3.95,1.36,61,120,63,17,25,25,8,0,0.92,0.94,0.91,44694 ,CLE 
55,Grant Taylor ,76.8,92,4,4,3.17,1.21,27,62,28,7,65,3,3,0,0.06,0.07,0.04,47161 ,CWS 
56,Sonny Gray ,111.7,112,7,0,3.89,1.27,48,107,31,14,20,20,6,0,0.83,0.88,0.77,4755 d,BOS 
57,Eury Perez ,115.5,125,6,0,4.07,1.25,52,98,42,16,22,22,7,0,0.84,0.91,0.78,44610 ,MIA 
58,Nick Lodolo ,124.8,127,7,0,4.05,1.30,56,116,36,17,23,23,7,0,0.77,0.88,0.66,6953 d,CIN 
59,Kris Bubic ,122.0,119,8,0,3.90,1.34,53,114,45,13,28,21,7,0,0.65,0.75,0.55,7933 d,KC 
60,Robbie Ray ,143.9,150,8,0,4.21,1.34,67,129,59,20,25,25,9,0,0.84,0.91,0.77,5484 d,SF 
61,Ryan Helsley ,51.1,60,3,23,3.39,1.25,19,41,21,5,53,0,3,0,0.81,0.93,0.7,7481 d,BAL 
62,Sandy Alcantara ,151.6,123,9,0,4.20,1.33,71,148,47,17,25,25,9,0,0.91,0.94,0.89,7109 d,MIA 
63,Shane Bieber ,98.9,92,6,0,3.78,1.23,42,94,25,12,25,16,5,0,0.35,0.48,0.21,7178 d,TOR 
64,Raisel Iglesias ,46.3,50,3,23,3.55,1.18,18,40,13,6,48,0,2,0,0.87,0.92,0.82,5589 d,ATL 
65,Edward Cabrera ,121.1,124,8,0,4.04,1.34,54,106,50,14,22,22,7,0,0.72,0.83,0.61,39222 ,CHC 
66,Zac Gallen ,147.5,132,9,0,4.26,1.35,70,144,49,19,25,25,9,0,0.64,0.65,0.63,7245 d,ARI 
67,Jack Flaherty ,130.3,141,8,0,4.20,1.35,61,118,51,18,24,24,8,0,0.53,0.63,0.44,6021 d,DET 
68,Josh Hader ,38.7,53,3,20,3.26,1.14,14,27,15,5,40,0,2,0,0.79,0.88,0.7,5047 d,HOU 
69,Abner Uribe ,56.9,67,3,15,3.12,1.28,20,43,26,5,59,0,2,0,0.58,0.64,0.53,45146 ,MIL 
70,Reid Detmers ,114.2,124,6,0,4.09,1.31,52,102,42,15,28,20,7,0,0.34,0.44,0.24,43840 ,LAA 
71,Ryan Walker ,49.6,53,3,20,3.39,1.28,19,43,17,4,52,0,3,0,0.44,0.65,0.24,45949 ,SF 
72,Parker Messick ,111.3,105,7,0,3.91,1.34,48,105,38,13,21,21,6,0,0.86,0.86,0.86,46317 ,CLE 
73,Trey Yesavage ,107.6,116,6,0,3.97,1.32,47,92,46,13,26,20,5,0,0.76,0.92,0.59,7354369,TOR 
74,Casey Mize ,111.6,101,7,0,4.10,1.30,51,108,33,15,21,21,7,0,0.4,0.51,0.3,7399 d,DET 
75,Braxton Ashcraft ,108.8,102,6,0,3.81,1.33,46,104,36,11,32,18,6,0,0.54,0.64,0.44,47807 ,PIT 
76,Bryan Baker ,50.4,57,3,19,3.69,1.24,21,42,19,6,52,0,3,0,0.34,0.46,0.21,43674 ,TB 
77,Shane Baz ,131.8,126,8,0,4.27,1.35,63,123,48,18,24,24,8,0,0.37,0.48,0.26,7158 d,BAL 
78,Ryan Weathers ,101.8,102,6,0,3.97,1.30,45,93,35,14,32,17,5,0,0.39,0.52,0.26,7484 d,NYY 
79,Griffin Jax ,52.9,66,3,6,3.12,1.16,18,42,17,5,55,0,3,0,0.29,0.26,0.32,43669 ,TB 
80,Riley O'Brien ,51.1,54,3,23,3.51,1.38,20,44,22,4,53,0,2,0,0.83,0.85,0.8,8620 d,STL 
81,Jeff Hoffman ,49.0,62,4,10,3.38,1.21,18,38,19,6,52,0,3,0,0.64,0.74,0.54,6014 d,TOR 
82,Michael Soroka ,110.4,112,7,0,4.04,1.35,50,100,41,13,29,18,6,0,0.69,0.77,0.6,6950 d,ARI 
83,Bailey Ober ,125.8,111,7,0,4.43,1.28,62,123,33,21,22,22,8,0,0.26,0.26,0.25,44064 ,MIN 
84,Trevor Rogers ,127.5,109,8,0,4.20,1.35,59,124,43,16,23,23,7,0,0.66,0.79,0.54,6995 d,BAL 
85,Landen Roupp ,112.3,109,7,0,3.90,1.38,49,104,46,11,26,21,7,0,0.71,0.75,0.68,47041 ,SF 
86,Joey Cantillo ,109.9,117,6,0,3.93,1.36,48,97,49,13,39,17,6,0,0.31,0.39,0.24,43689 ,CLE 
87,Yusei Kikuchi ,137.8,140,7,0,4.25,1.37,65,132,52,20,25,25,8,0,0.2,0.25,0.14,7015 d,LAA 
88,Daniel Palencia ,41.6,47,3,22,3.62,1.31,17,34,18,4,44,0,2,0,0.64,0.81,0.46,44792 ,CHC 
89,Louis Varland ,52.4,56,3,11,3.39,1.21,20,46,15,6,55,0,2,0,0.51,0.59,0.42,44936 ,TOR 
90,Sean Manaea ,105.3,107,6,0,4.20,1.30,49,96,35,15,41,14,5,0,0.09,0.16,0.02,4944 d,NYM 
91,Trevor Megill ,50.9,62,4,8,3.43,1.23,19,41,19,6,53,0,3,0,0.59,0.74,0.45,10118 ,MIL 
92,Clay Holmes ,125.3,102,9,0,3.97,1.43,55,123,49,11,23,23,7,0,0.48,0.59,0.37,6584 d,NYM 
93,Will Warren ,106.5,107,6,0,4.08,1.33,48,99,38,14,35,17,6,0,0.67,0.74,0.59,46420 ,NYY 
94,Michael Wacha ,137.5,111,8,0,4.39,1.34,67,137,43,19,24,24,9,0,0.72,0.74,0.69,4584 d,KC 
95,Pete Fairbanks ,39.7,42,3,18,3.50,1.24,15,33,15,4,42,0,2,0,0.62,0.75,0.49,19909 ,MIA 
96,Merrill Kelly ,131.1,112,8,0,4.36,1.35,64,130,43,18,23,23,8,0,0.36,0.47,0.25,8374 d,ARI 
97,Hunter Greene ,71.8,85,4,0,3.81,1.21,30,57,25,10,13,13,4,0,0.51,0.62,0.41,6871 d,CIN 
98,Emilio Pagan ,51.7,54,3,21,4.25,1.28,24,45,19,9,54,0,3,0,0.83,0.89,0.78,7143 d,CIN 
99,Ryne Nelson ,120.7,101,7,0,4.32,1.32,58,120,36,17,22,22,6,0,0.28,0.49,0.07,38389 ,ARI 
100,Bryce Miller ,106.4,95,6,0,4.24,1.29,50,100,34,16,20,20,6,0,0.21,0.28,0.14,45184 ,SEA 
101,Ian Seymour ,91.3,90,5,0,4.02,1.28,41,83,29,13,46,10,5,0,0.07,0.04,0.1,44903 ,TB 
102,Jack Leiter ,122.8,120,7,0,4.33,1.36,59,110,51,17,22,22,8,0,0.25,0.32,0.18,43712 ,TEX 
103,Mitch Keller ,142.8,122,8,0,4.36,1.38,69,144,45,18,25,25,9,0,0.41,0.45,0.36,6477 d,PIT 
104,Kenley Jansen ,46.1,48,3,19,4.09,1.27,21,39,18,6,49,0,3,0,0.74,0.88,0.6,3630 d,DET 
105,Taj Bradley ,115.8,113,6,0,4.26,1.34,55,109,43,16,21,21,7,0,0.74,0.77,0.7,44442 ,MIN 
106,Andrew Abbott ,136.0,119,7,0,4.45,1.34,67,133,45,22,24,24,8,0,0.48,0.54,0.42,44726 ,CIN 
107,Jameson Taillon ,131.1,104,8,0,4.60,1.31,67,132,35,22,24,24,8,0,0.13,0.18,0.07,4657 d,CHC 
108,Robert Suarez ,52.1,55,4,5,3.49,1.21,20,45,17,6,55,0,3,0,0.66,0.73,0.6,45030 ,ATL 
109,Garrett Whitlock ,54.2,60,4,3,3.41,1.22,21,47,16,6,56,0,3,0,0.18,0.22,0.15,7916 d,BOS 
110,Steven Matz ,116.9,102,6,0,4.23,1.33,55,116,36,16,27,21,7,0,0.19,0.24,0.14,5344 d,TB 
111,Kumar Rocker ,110.9,98,7,0,4.19,1.36,52,109,37,13,31,20,7,0,0.07,0.11,0.04,6919 d,TEX 
112,Mike Burrows ,115.8,113,6,0,4.30,1.34,55,109,42,18,22,22,6,0,0.1,0.17,0.04,45460 ,HOU 
113,Paul Sewald ,49.2,51,3,20,4.33,1.29,24,44,17,8,51,0,3,0,0.54,0.68,0.4,6147 d,ARI 
114,Max Meyer ,109.4,103,6,0,4.16,1.35,51,105,38,14,21,21,6,0,0.16,0.22,0.11,43836 ,MIA 
115,Nick Martinez ,122.4,93,7,0,4.33,1.33,59,124,35,16,29,21,7,0,0.24,0.29,0.19,4928 d,TB 
116,Jared Jones ,92.2,93,5,0,4.00,1.32,41,85,33,11,21,16,6,0,0.13,0.19,0.07,43901 ,PIT 
117,Adrian Morejon ,52.4,54,4,2,3.28,1.22,19,45,17,5,55,0,3,0,0.1,0.12,0.09,25391 ,SD 
118,Alex Vesia ,48.8,61,3,6,3.48,1.21,19,36,21,6,51,0,2,0,0.26,0.33,0.18,43639 ,LAD 
119,Reynaldo Lopez ,90.4,90,6,0,4.13,1.33,42,83,34,11,31,14,5,0,0.14,0.19,0.1,6012 d,ATL 
120,Carmen Mlodzinski ,94.7,84,6,0,3.90,1.37,41,92,34,9,37,13,5,0,0.08,0.1,0.05,43808 ,PIT 
121,Dustin May ,127.9,111,7,0,4.29,1.38,61,122,46,16,31,21,8,0,0.12,0.19,0.06,7413 d,STL 
122,Tanner Scott ,49.0,56,3,9,3.50,1.27,19,40,20,5,51,0,2,0,0.32,0.45,0.2,7328 d,LAD 
123,Michael McGreevy ,114.7,78,7,0,4.25,1.33,54,122,27,14,26,20,7,0,0.11,0.15,0.08,44689 ,STL 
124,Foster Griffin ,120.2,107,6,0,4.29,1.35,57,118,38,16,28,21,7,0,0.25,0.3,0.2,7531 d,WSH 
125,Dennis Santana ,52.6,48,3,19,4.09,1.35,24,49,20,6,55,0,3,0,0.48,0.75,0.22,7410 d,PIT 
126,Ben Brown ,62.3,69,3,3,3.65,1.24,25,54,21,7,54,1,3,0,0.04,0.06,0.03,8573 d,CHC 
127,Tyler Mahle ,114.2,97,6,0,4.21,1.35,53,110,40,14,21,21,7,0,0.05,0.07,0.02,6637 d,SF 
128,Kyle Harrison ,93.3,100,5,0,4.13,1.34,43,83,37,13,27,16,5,0,0.28,0.4,0.17,43921 ,MIL 
129,Payton Tolle ,76.8,83,4,0,3.96,1.28,34,69,27,11,23,13,4,0,0.37,0.49,0.25,7354435,BOS 
130,Jeffrey Springs ,135.0,116,8,0,4.61,1.36,69,134,45,22,24,24,9,0,0.49,0.52,0.46,8051 d,ATH 
131,Justin Steele ,63.9,59,4,0,3.63,1.24,26,59,18,7,12,12,3,0,0.12,0.15,0.1,8158 d,CHC 
132,Ryan Pepiot ,80.2,83,5,0,4.12,1.30,37,70,30,12,14,14,5,0,0.66,0.7,0.62,38313 ,TB 
133,Connelly Early ,89.2,87,6,0,4.00,1.38,40,83,35,10,26,16,5,0,0.38,0.51,0.24,48029 ,BOS 
134,Will Vest ,52.4,53,4,3,3.43,1.27,20,46,18,4,55,0,3,0,0.07,0.07,0.07,44080 ,DET 
135,Seranthony Dominguez ,48.7,55,3,16,3.98,1.38,22,40,25,6,51,0,3,0,0.32,0.49,0.15,7177 d,CWS 
136,Brandon Pfaadt ,100.5,88,6,0,4.35,1.32,49,102,25,14,38,14,6,0,0.03,0.04,0.03,44436 ,ARI 
137,Edwin Diaz ,26.6,37,2,13,3.11,1.16,9,19,10,3,28,0,1,0,0.84,0.89,0.8,5996 d,LAD 
138,Dylan Lee ,50.5,57,3,1,3.50,1.18,20,43,15,7,53,0,2,0,0.05,0.07,0.02,8426 d,ATL 
139,Bryan Abreu ,51.6,67,3,3,3.43,1.29,20,39,25,5,54,0,2,0,0.33,0.25,0.4,8384 d,HOU 
140,Quinn Priester ,107.8,89,6,0,4.14,1.38,50,106,38,13,19,19,6,0,0.14,0.23,0.04,23367 ,MIL 
141,Grayson Rodriguez ,75.1,79,4,0,3.95,1.30,33,68,27,10,14,14,5,0,0.08,0.11,0.04,7924 d,LAA 
142,Matt Brash ,49.1,57,3,3,3.26,1.28,18,40,20,4,51,0,2,0,0.08,0.12,0.05,44295 ,SEA 
143,Grant Holmes ,121.7,117,7,0,4.39,1.41,59,118,49,16,31,20,7,0,0.2,0.28,0.12,6011 d,ATL 
144,Cole Sands ,52.5,51,3,12,4.04,1.31,24,49,17,6,55,0,3,0,0.03,0.05,0.01,6835 d,MIN 
145,David Peterson ,99.8,89,6,0,3.97,1.42,44,97,39,9,24,16,5,0,0.11,0.16,0.05,7275 d,NYM 
146,Jose A. Ferrer ,51.6,48,3,3,3.33,1.26,19,47,16,4,54,0,2,0,0.02,0.03,0.01,46493 ,SEA 
147,Bubba Chandler ,118.8,110,7,0,4.32,1.42,57,112,50,15,30,21,7,0,0.57,0.79,0.35,44682 ,PIT 
148,Cade Cavalli ,109.7,97,6,0,4.14,1.41,50,106,41,12,21,21,7,0,0.09,0.13,0.04,43871 ,WSH 
149,Brady Singer ,139.1,123,8,0,4.60,1.40,71,141,46,21,25,25,10,0,0.14,0.19,0.09,6811 d,CIN 
150,Noah Cameron ,119.3,99,7,0,4.44,1.38,59,120,40,17,21,21,7,0,0.2,0.26,0.15,47086 ,KC 
151,Jose Berrios ,115.0,97,7,0,4.49,1.37,57,115,37,18,42,16,6,0,0.04,0.05,0.04,5722 d,TOR 
152,Joe Musgrove ,72.9,68,4,0,3.96,1.29,32,69,20,10,13,13,4,0,0.2,0.25,0.15,5883 d,SD 
153,Seth Lugo ,131.5,110,7,0,4.47,1.39,65,133,44,19,23,23,8,0,0.6,0.62,0.58,5890 d,KC 
154,Matt Strahm ,50.9,54,3,3,3.75,1.23,21,44,16,7,54,0,2,0,0.1,0.15,0.05,5901 d,KC 
155,Jeremiah Estrada ,45.1,60,3,0,3.39,1.23,17,34,20,5,47,0,2,0,0.11,0.11,0.11,46471 ,SD 
156,Aaron Ashby ,62.0,69,4,2,3.52,1.41,24,53,32,5,56,1,3,0,0.18,0.25,0.11,43700 ,MIL 
157,Slade Cecconi ,124.7,103,6,0,4.60,1.34,64,127,35,20,22,22,8,0,0.02,0.03,0.01,7270 d,CLE 
158,Tatsuya Imai ,104.8,110,6,0,4.22,1.44,49,98,48,14,20,20,7,0,0.38,0.5,0.25,7356400,HOU 
159,Garrett Cleavinger ,43.6,53,3,4,3.54,1.27,17,34,19,5,46,0,2,0,0.05,0.09,0.01,39173 ,TB 
160,Braxton Garrett ,74.3,65,4,0,3.97,1.31,33,74,20,9,20,13,4,0,0.02,0.04,0.01,6815 d,MIA 
161,Jose Alvarado ,48.8,55,3,2,3.42,1.30,19,41,20,4,51,0,2,0,0.01,0.02,0.01,6550 d,PHI 
162,Spencer Arrighetti ,108.3,112,7,0,4.46,1.43,54,98,50,15,27,19,7,0,0.33,0.42,0.23,46837 ,HOU 
163,Chad Patrick ,112.6,101,6,0,4.56,1.36,57,110,39,18,22,20,7,0,0.12,0.16,0.08,45426 ,MIL 
164,Zebby Matthews ,70.3,66,4,0,4.13,1.29,32,70,19,10,20,12,4,0,0.01,0.01,0.01,48349 ,MIN 
165,Andrew Kittredge ,50.8,50,3,2,3.75,1.24,21,47,15,6,53,0,3,0,0.01,0.02,0.01,6556 d,BAL 
166,Kodai Senga ,78.9,80,5,0,4.08,1.39,36,70,37,10,21,14,4,0,0.14,0.18,0.1,6917 d,NYM 
167,Luke Weaver ,52.4,55,3,5,4.02,1.28,23,47,18,8,55,0,3,0,0.07,0.09,0.05,6196 d,NYM 
168,Robby Snelling ,86.1,76,5,0,4.11,1.38,39,84,32,10,16,16,6,0,0.05,0.09,0.02,46279 ,MIA 
169,Colin Rea ,111.3,89,6,0,4.50,1.36,56,113,34,17,28,18,6,0,0.09,0.13,0.06,5822 d,CHC 
170,Fernando Cruz ,48.9,67,3,1,3.64,1.32,20,37,25,6,52,0,3,0,0.04,0.06,0.02,45440 ,NYY 
171,Logan Henderson ,58.8,60,4,0,4.13,1.26,27,53,19,9,20,9,4,0,0.06,0.11,0.02,45145 ,MIL 
172,Chris Bassitt ,135.2,116,8,0,4.52,1.44,68,137,50,18,24,24,8,0,0.08,0.12,0.05,5554 d,BAL 
173,Bryan King ,50.8,51,3,2,3.65,1.28,21,45,17,6,54,0,3,0,0.04,0.05,0.02,46666 ,HOU 
174,Lucas Erceg ,50.7,48,3,9,3.79,1.39,21,46,22,4,53,0,3,0,0.34,0.46,0.22,6932 d,KC 
175,Jakob Junis ,49.1,41,2,13,4.20,1.30,23,48,13,6,52,0,2,0,0.18,0.24,0.12,6585 d,TEX 
176,Drew Anderson ,67.3,74,4,0,4.01,1.35,30,59,28,8,49,4,3,0,0.0,0.0,0.0,6595 d,DET 
177,Dean Kremer ,94.0,83,5,0,4.43,1.34,46,93,30,15,20,16,5,0,0.05,0.07,0.03,7918 d,BAL 
178,Justin Wrobleski ,94.1,80,6,0,4.42,1.37,46,93,33,13,39,12,5,0,0.5,0.54,0.47,45412 ,LAD 
179,Jason Adam ,49.7,50,3,1,3.62,1.27,20,41,19,5,52,0,2,0,0.15,0.16,0.15,7309 d,SD 
180,Erik Miller ,48.1,55,3,4,3.39,1.40,18,39,26,4,51,0,2,0,0.04,0.06,0.02,23362 ,SF 
181,Eduard Bazardo ,50.8,51,3,2,3.78,1.27,21,44,18,6,53,0,2,0,0.01,0.02,0.01,44068 ,SEA 
182,Gabe Speier ,45.1,51,2,0,3.43,1.20,17,38,14,5,48,0,2,0,0.04,0.06,0.02,31848 ,SEA 
183,A.J. Minter ,41.5,45,3,1,3.50,1.23,16,34,15,5,44,0,2,0,0.01,0.01,0.0,7030 d,NYM 
184,Spencer Schwellenbach ,45.1,44,3,0,3.63,1.20,18,42,10,5,8,8,2,0,0.25,0.35,0.15,44729 ,ATL 
185,Luis Severino ,139.4,117,8,0,4.60,1.43,71,140,51,19,24,24,9,0,0.11,0.15,0.07,5244 d,ATH 
186,Tyler Holton ,55.4,45,3,1,3.79,1.25,23,51,16,7,58,0,3,0,0.04,0.08,0.01,45538 ,DET 
187,Nick Pivetta ,45.8,51,3,0,3.84,1.20,20,39,15,7,8,8,2,0,0.8,0.86,0.75,6590 d,SD 
188,Gregory Soto ,49.3,56,3,4,3.59,1.38,20,43,21,4,52,0,3,0,0.24,0.26,0.22,7427 d,PIT 
189,Bryce Elder ,109.8,90,7,0,4.49,1.41,55,113,37,14,21,19,7,0,0.75,0.73,0.77,44280 ,ATL 
190,Emerson Hancock ,96.9,80,5,0,4.39,1.36,47,96,31,14,44,13,5,0,0.72,0.76,0.69,43825 ,SEA 
191,Keaton Winn ,57.1,54,3,2,3.86,1.31,25,54,18,6,51,1,3,0,0.03,0.05,0.01,46495 ,SF 
192,Clayton Beeter ,41.5,47,2,13,4.01,1.42,18,34,23,5,43,0,2,0,0.04,0.06,0.02,43817 ,WSH 
193,Justin Verlander ,108.1,90,6,0,4.61,1.37,55,106,37,17,20,20,7,0,0.04,0.05,0.03,3623 d,DET 
194,Tyler Rogers ,56.5,39,3,2,3.79,1.28,24,57,13,6,60,0,3,0,0.18,0.21,0.16,30850 ,TOR 
195,Eduardo Rodriguez ,120.0,102,7,0,4.52,1.43,60,123,45,16,27,21,8,0,0.19,0.21,0.17,3963 d,ARI 
196,Phil Maton ,50.3,53,3,3,3.80,1.34,21,43,21,6,53,0,3,0,0.02,0.03,0.01,7090 d,CHC 
197,Max Scherzer ,86.6,80,5,0,4.71,1.31,45,83,27,16,25,15,5,0,0.05,0.06,0.04,3744 d,TOR 
198,Camilo Doval ,48.7,54,3,1,3.60,1.34,19,39,23,5,51,0,2,0,0.05,0.05,0.04,43997 ,NYY 
199,Matthew Liberatore ,122.5,98,6,0,4.56,1.39,62,125,41,17,23,23,8,0,0.07,0.09,0.04,7459 d,STL 
200,Hunter Gaddis ,50.9,50,3,3,4.03,1.29,23,46,17,7,53,0,3,0,0.06,0.09,0.04,46133 ,CLE 
201,Erik Sabrowski ,50.7,64,3,1,3.66,1.38,21,39,29,6,53,0,2,0,0.2,0.2,0.19,45037 ,CLE 
202,Ben Joyce ,35.2,42,2,7,3.51,1.33,14,28,16,3,35,0,1,0,0.03,0.05,0.02,46588 ,LAA 
203,Anthony Nunez ,49.4,54,3,1,3.78,1.32,21,42,20,6,50,0,3,0,0.03,0.05,0.02,7355993,BAL 
204,J.T. Ginn ,88.3,81,5,0,4.32,1.40,42,86,33,11,32,14,5,0,0.01,0.02,0.01,7954 d,ATH 
205,Kirby Yates ,43.8,51,3,5,3.98,1.35,19,36,21,6,46,0,2,0,0.08,0.13,0.02,5217 d,LAA 
