VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
40,Andy Pages ,34,5,2,5,1,0.269,0.334,9,2,0,3,8,0.48,0.814,0.62,0.73,0.5,43671 ,LAD 
41,Bryson Stott ,36,5,1,4,2,0.268,0.337,10,2,0,4,7,0.408,0.745,0.67,0.69,0.64,22308 ,PHI 
42,Jo Adell ,36,5,2,6,1,0.249,0.315,9,2,0,3,11,0.5,0.815,0.43,0.64,0.22,6899 d,LAA 
43,Pete Alonso ,40,6,2,7,0,0.253,0.344,10,2,0,5,10,0.486,0.83,0.99,0.99,1.0,6960 d,NYM 
44,Matt Chapman ,38,6,2,6,1,0.239,0.333,9,2,0,5,11,0.443,0.777,0.81,0.87,0.75,6315 d,SF 
45,Seiya Suzuki ,35,5,2,5,1,0.255,0.335,9,2,0,4,10,0.465,0.8,0.88,0.89,0.87,6973 d,CHC 
46,Nick Kurtz ,35,6,2,6,0,0.258,0.347,9,2,0,5,11,0.496,0.843,0.83,0.89,0.78,7354364,ATH 
47,Alex Bregman ,39,6,2,6,0,0.267,0.356,10,2,0,5,6,0.458,0.815,0.96,0.96,0.97,5973 d,BOS 
48,Christian Yelich ,37,6,1,5,1,0.264,0.352,10,2,0,5,10,0.432,0.784,0.91,0.94,0.89,4596 d,MIL 
49,Otto Lopez ,38,5,1,4,1,0.278,0.33,11,2,0,3,6,0.41,0.74,0.3,0.35,0.25,10618 ,MIA 
50,Ramon Laureano ,36,5,2,5,1,0.251,0.32,9,2,0,3,10,0.452,0.772,0.44,0.58,0.31,6740 d,SD 
51,Royce Lewis ,36,5,2,5,1,0.252,0.31,9,2,0,3,8,0.443,0.753,0.41,0.57,0.24,6967 d,MIN 
52,James Wood ,36,5,2,5,1,0.249,0.343,9,2,0,5,13,0.435,0.777,0.95,0.98,0.92,44720 ,WSH 
53,Rafael Devers ,40,6,2,6,0,0.251,0.355,10,2,0,6,11,0.461,0.816,0.99,0.99,1.0,5175 d,SF 
54,Riley Greene ,40,6,2,6,0,0.253,0.322,10,2,0,4,12,0.455,0.777,0.93,0.96,0.89,19457 ,DET 
55,Luke Keaschall ,34,5,1,4,2,0.262,0.35,9,2,0,4,7,0.403,0.753,0.47,0.65,0.28,47176 ,MIN 
56,Vinnie Pasquantino ,40,5,2,7,0,0.264,0.332,10,2,0,4,6,0.476,0.807,0.89,0.92,0.85,44894 ,KC 
57,CJ Abrams ,38,5,1,4,2,0.253,0.314,10,2,0,2,8,0.405,0.719,0.91,0.96,0.87,19879 ,WSH 
58,Ian Happ ,38,6,2,5,1,0.248,0.346,9,2,0,6,10,0.43,0.776,0.85,0.87,0.82,6008 d,CHC 
59,Jordan Westburg ,37,5,2,5,0,0.26,0.324,10,2,0,3,9,0.46,0.785,0.65,0.79,0.51,43831 ,BAL 
60,Jung Hoo Lee ,39,5,1,4,1,0.275,0.331,11,2,1,3,4,0.427,0.758,0.55,0.37,0.74,48275 ,SF 
61,Yandy Diaz ,39,6,1,5,0,0.281,0.351,11,2,0,4,6,0.429,0.78,0.86,0.88,0.84,6677 d,TB 
62,Christian Walker ,35,5,2,6,0,0.244,0.324,9,2,0,3,10,0.457,0.781,0.64,0.78,0.49,4905 d,HOU 
63,Mark Vientos ,35,5,2,6,0,0.246,0.303,9,2,0,3,10,0.457,0.761,0.55,0.75,0.35,6940 d,NYM 
64,Salvador Perez ,39,5,2,6,0,0.258,0.313,10,2,0,2,9,0.463,0.777,0.91,0.95,0.88,4147 d,KC 
65,Matt Olson ,37,6,2,6,0,0.253,0.348,9,2,0,5,10,0.473,0.821,0.98,0.99,0.96,5718 d,ATL 
66,Steven Kwan ,45,6,1,4,1,0.276,0.344,12,2,0,5,5,0.385,0.73,0.91,0.87,0.95,44349 ,CLE 
67,Brice Turang ,39,5,1,4,2,0.259,0.325,10,2,0,4,9,0.386,0.711,0.89,0.94,0.83,6817 d,MIL 
68,Chandler Simpson ,33,4,0,2,4,0.273,0.313,9,1,0,2,4,0.314,0.628,0.24,0.33,0.15,46426 ,TB 
69,Ceddanne Rafaela ,37,5,1,5,2,0.239,0.282,9,2,0,2,9,0.381,0.663,0.5,0.64,0.35,45510 ,BOS 
70,Colton Cowser ,34,5,2,5,1,0.241,0.332,8,2,0,4,12,0.439,0.771,0.2,0.32,0.07,44669 ,BAL 
71,Taylor Ward ,38,6,2,6,0,0.247,0.332,9,2,0,5,10,0.448,0.78,0.78,0.81,0.74,6071 d,LAA 
72,Carlos Correa ,35,5,1,5,0,0.271,0.344,10,2,0,4,8,0.428,0.772,0.58,0.61,0.55,4673 d,HOU 
73,Jacob Wilson ,39,5,1,5,0,0.294,0.337,11,2,0,2,3,0.418,0.756,0.68,0.65,0.71,47235 ,ATH 
74,Geraldo Perdomo ,33,5,1,4,1,0.261,0.352,9,2,0,5,5,0.401,0.753,0.92,0.91,0.93,43732 ,ARI 
75,Mike Trout ,33,6,2,5,0,0.248,0.366,8,1,0,5,11,0.475,0.841,0.82,0.89,0.75,3785 d,LAA 
76,Jeremy Pena ,37,5,1,4,1,0.274,0.328,10,2,0,2,7,0.42,0.749,0.81,0.87,0.75,43642 ,HOU 
77,Tyler Freeman ,35,5,1,3,2,0.273,0.346,9,2,0,3,5,0.384,0.729,0.05,0.08,0.03,10024 ,COL 
78,Xavier Edwards ,39,5,0,3,2,0.275,0.336,11,2,0,4,6,0.335,0.671,0.44,0.65,0.23,40137 ,MIA 
79,Adolis Garcia ,35,5,2,5,1,0.242,0.3,8,2,0,3,10,0.444,0.744,0.47,0.53,0.4,6901 d,TEX 
80,Daulton Varsho ,35,5,2,5,1,0.223,0.289,8,2,0,3,10,0.433,0.723,0.16,0.19,0.13,7551 d,TOR 
81,Dansby Swanson ,39,5,1,5,1,0.244,0.31,10,2,0,4,11,0.402,0.712,0.66,0.82,0.49,5965 d,CHC 
82,Brandon Nimmo ,37,6,1,5,1,0.251,0.339,9,2,0,4,9,0.413,0.752,0.8,0.85,0.76,4685 d,NYM 
83,Michael Busch ,32,5,2,5,0,0.255,0.342,8,2,0,4,9,0.469,0.811,0.52,0.67,0.37,23859 ,CHC 
84,Harrison Bader ,34,5,1,4,1,0.256,0.32,9,2,0,2,9,0.415,0.735,0.28,0.39,0.16,6480 d,PHI 
85,Jose Altuve ,36,5,1,5,1,0.26,0.322,9,2,0,3,7,0.417,0.739,0.96,0.96,0.96,4334 d,HOU 
86,Jurickson Profar ,36,5,1,5,1,0.256,0.354,9,2,0,5,6,0.406,0.759,0.69,0.76,0.62,4581 d,ATL 
87,Michael Harris II ,36,5,1,5,1,0.256,0.292,9,2,0,2,7,0.406,0.698,0.75,0.84,0.66,43924 ,ATL 
88,Oneil Cruz ,30,5,1,4,2,0.222,0.303,7,1,0,3,11,0.393,0.696,0.8,0.9,0.7,39199 ,PIT 
89,Andres Gimenez ,38,5,1,4,2,0.25,0.31,9,2,0,2,7,0.375,0.685,0.32,0.29,0.35,7049 d,TOR 
90,Shea Langeliers ,31,4,2,5,0,0.254,0.311,8,2,0,3,8,0.499,0.81,0.91,0.92,0.9,8246 d,ATH 
91,Max Muncy ,29,5,2,5,0,0.225,0.348,7,1,0,5,8,0.448,0.796,0.53,0.62,0.43,5207 d,LAD 
92,Luis Garcia ,33,4,1,4,1,0.277,0.321,9,2,0,2,6,0.435,0.756,0.43,0.52,0.35,7507 d,WSH 
93,Ernie Clement ,33,4,1,4,1,0.271,0.307,9,2,0,2,4,0.405,0.712,0.32,0.25,0.4,8532 d,TOR 
94,Brandon Lowe ,33,5,2,5,0,0.246,0.313,8,1,0,3,10,0.469,0.782,0.62,0.8,0.44,7236 d,TB 
95,Ke'Bryan Hayes ,37,4,1,4,1,0.257,0.31,10,2,0,3,8,0.387,0.696,0.04,0.05,0.03,6910 d,CIN 
96,Spencer Torkelson ,37,5,2,5,0,0.234,0.328,9,2,0,5,11,0.434,0.762,0.69,0.76,0.62,43877 ,DET 
97,Tommy Edman ,35,5,1,4,1,0.246,0.3,9,2,0,3,7,0.389,0.689,0.5,0.45,0.55,7752 d,LAD 
98,Luis Arraez ,39,5,0,4,1,0.29,0.328,11,2,0,2,2,0.372,0.7,0.86,0.79,0.94,8162 d,SD 
99,Gleyber Torres ,39,6,1,5,0,0.257,0.34,10,2,0,5,7,0.393,0.733,0.82,0.78,0.85,5133 d,DET 
100,Kyle Manzardo ,39,5,2,6,0,0.233,0.312,9,2,0,4,10,0.446,0.758,0.15,0.21,0.09,44758 ,CLE 
101,Josh Lowe ,33,4,1,4,2,0.242,0.306,8,2,0,3,10,0.399,0.705,0.26,0.43,0.09,10142 ,TB 
102,Ozzie Albies ,37,5,1,5,1,0.246,0.303,9,2,0,3,6,0.391,0.694,0.92,0.95,0.89,5980 d,ATL 
103,Dylan Crews ,35,5,1,4,2,0.228,0.299,8,1,0,3,9,0.37,0.669,0.28,0.4,0.16,8269 d,WSH 
104,Jakob Marsee ,35,5,1,4,2,0.226,0.324,8,2,0,5,9,0.364,0.688,0.4,0.54,0.26,46634 ,MIA 
105,Marcell Ozuna ,32,4,2,5,0,0.251,0.339,8,1,0,4,9,0.466,0.805,0.64,0.69,0.58,4726 d,ATL 
106,Ivan Herrera ,30,4,1,4,1,0.267,0.357,8,1,0,4,7,0.415,0.773,0.54,0.65,0.43,43691 ,STL 
107,Sal Frelick ,34,5,1,3,1,0.264,0.324,9,2,0,3,5,0.363,0.688,0.39,0.42,0.35,44675 ,MIL 
108,Hunter Goodman ,34,5,2,5,0,0.25,0.296,8,2,0,2,10,0.481,0.777,0.86,0.9,0.81,45393 ,COL 
109,Bryan Reynolds ,38,5,1,5,0,0.252,0.327,10,2,0,4,10,0.406,0.732,0.63,0.73,0.52,6818 d,PIT 
110,Heliot Ramos ,38,5,1,5,0,0.25,0.32,10,2,0,3,10,0.398,0.718,0.49,0.7,0.27,10033 ,SF 
111,Matt McLain ,32,5,1,4,1,0.242,0.321,8,2,0,4,10,0.403,0.723,0.48,0.58,0.39,7953 d,CIN 
112,Wenceel Perez ,36,5,1,4,1,0.245,0.304,9,2,0,3,8,0.403,0.708,0.03,0.04,0.03,8666 d,DET 
113,Brenton Doyle ,36,5,1,4,1,0.247,0.293,9,2,0,2,11,0.393,0.686,0.42,0.6,0.25,45599 ,COL 
114,Brendan Donovan ,29,4,1,3,0,0.293,0.374,9,2,0,3,4,0.444,0.818,0.66,0.57,0.75,45005 ,STL 
115,Wyatt Langford ,34,5,1,5,1,0.241,0.326,8,2,0,4,9,0.406,0.732,0.85,0.93,0.77,47238 ,TEX 
116,Ezequiel Tovar ,42,5,1,5,1,0.249,0.286,10,2,0,2,11,0.391,0.677,0.28,0.41,0.15,45000 ,COL 
117,Giancarlo Stanton ,25,4,2,5,0,0.237,0.315,6,1,0,3,9,0.51,0.825,0.37,0.51,0.22,3783 d,NYY 
118,Romy Gonzalez ,27,4,1,4,1,0.267,0.314,7,2,0,2,7,0.438,0.752,0.11,0.17,0.06,44875 ,BOS 
119,Mickey Moniak ,31,4,1,4,1,0.252,0.296,8,2,0,2,8,0.443,0.739,0.08,0.12,0.05,8368 d,COL 
120,Joey Ortiz ,37,5,1,4,1,0.24,0.295,9,2,0,3,7,0.367,0.662,0.06,0.06,0.05,45567 ,MIL 
121,Jackson Holliday ,37,5,1,4,1,0.243,0.324,9,2,0,4,10,0.384,0.708,0.62,0.79,0.46,46268 ,BAL 
122,Eugenio Suarez ,37,5,2,6,0,0.224,0.309,8,2,0,4,13,0.436,0.745,0.93,0.95,0.9,5332 d,SEA 
123,Matt Wallner ,30,4,2,5,0,0.232,0.332,7,2,0,4,11,0.472,0.804,0.06,0.09,0.02,43696 ,MIN 
124,Nolan Arenado ,34,4,1,5,0,0.254,0.311,9,2,0,3,5,0.397,0.709,0.57,0.46,0.69,4350 d,STL 
125,Tommy Pham ,32,4,1,4,1,0.248,0.318,8,2,0,3,8,0.395,0.713,0.02,0.02,0.01,5584 d,PIT 
126,Spencer Steer ,32,4,1,4,1,0.244,0.317,8,2,0,3,8,0.41,0.727,0.4,0.4,0.39,44364 ,CIN 
127,William Contreras ,36,5,1,5,0,0.262,0.351,9,2,0,5,8,0.416,0.767,0.98,0.98,0.98,7659 d,MIL 
128,Agustin Ramirez ,36,5,1,5,1,0.235,0.293,8,2,0,3,8,0.39,0.683,0.57,0.65,0.5,47304 ,MIA 
129,Alec Bohm ,33,4,1,4,0,0.281,0.326,9,2,0,2,5,0.433,0.76,0.62,0.64,0.6,7921 d,PHI 
130,Kerry Carpenter ,31,4,2,5,0,0.236,0.288,7,1,0,2,8,0.452,0.74,0.5,0.57,0.43,45596 ,DET 
131,Noelvi Marte ,33,4,1,4,1,0.252,0.299,8,2,0,2,9,0.408,0.707,0.35,0.4,0.31,8284 d,CIN 
132,Connor Norby ,33,4,1,4,1,0.242,0.301,8,2,0,3,10,0.392,0.692,0.05,0.06,0.03,44734 ,MIA 
133,Caleb Durbin ,33,4,1,4,1,0.255,0.327,8,2,0,3,4,0.395,0.722,0.15,0.19,0.11,45944 ,MIL 
134,Lawrence Butler ,35,5,1,4,1,0.239,0.303,8,2,0,3,10,0.399,0.702,0.69,0.79,0.58,45753 ,ATH 
135,Kyle Tucker ,20,4,1,3,1,0.255,0.353,5,1,0,3,4,0.458,0.812,0.99,0.98,1.0,6006 d,CHC 
136,Nick Castellanos ,30,4,1,4,0,0.258,0.305,8,2,0,2,7,0.426,0.731,0.62,0.65,0.58,4631 d,PHI 
137,J.T. Realmuto ,30,4,1,4,0,0.259,0.32,8,2,0,2,8,0.423,0.743,0.61,0.81,0.42,5371 d,PHI 
138,Alec Burleson ,30,4,1,4,0,0.267,0.317,8,1,0,2,5,0.416,0.733,0.4,0.41,0.38,43889 ,STL 
139,Colt Keith ,30,4,1,4,0,0.258,0.326,8,2,0,3,7,0.415,0.741,0.13,0.18,0.07,43891 ,DET 
140,Jasson Dominguez ,24,4,1,3,1,0.244,0.325,6,1,0,3,7,0.406,0.731,0.26,0.38,0.15,8513 d,NYY 
141,Jeff McNeil ,34,4,1,4,0,0.258,0.333,9,2,0,3,5,0.396,0.729,0.14,0.16,0.12,8027 d,NYM 
142,Jordan Lawlar ,28,4,1,3,1,0.238,0.311,7,2,0,3,9,0.382,0.693,0.04,0.06,0.02,44664 ,ARI 
143,Trent Grisham ,28,5,2,4,0,0.226,0.325,6,1,0,4,8,0.436,0.761,0.44,0.5,0.38,7502 d,NYY 
144,Jonathan India ,32,5,1,4,0,0.255,0.353,8,2,0,4,7,0.408,0.761,0.35,0.29,0.4,6895 d,KC 
145,Josh Bell ,32,4,1,5,0,0.238,0.324,8,1,0,4,7,0.388,0.712,0.11,0.14,0.08,4664 d,WSH 
146,Jake Cronenworth ,36,5,1,4,0,0.241,0.341,9,2,0,5,8,0.386,0.727,0.28,0.19,0.36,7868 d,SD 
147,Blaze Alexander ,30,4,1,4,1,0.23,0.313,7,1,0,3,11,0.364,0.676,0.09,0.15,0.02,8280 d,ARI 
148,Daniel Schneemann ,34,4,1,4,1,0.234,0.312,8,2,0,4,10,0.382,0.694,0.02,0.02,0.01,45690 ,CLE 
149,Willson Contreras ,34,5,1,5,0,0.249,0.342,8,2,0,4,10,0.425,0.767,0.83,0.88,0.77,5919 d,STL 
150,Matt Shaw ,32,5,1,4,1,0.226,0.29,7,1,0,3,7,0.362,0.652,0.24,0.3,0.19,47221 ,CHC 
151,TJ Friedl ,36,5,1,4,1,0.231,0.322,8,1,0,4,7,0.354,0.676,0.4,0.51,0.29,8358 d,CIN 
152,Spencer Horwitz ,29,4,1,3,0,0.274,0.354,8,2,0,4,6,0.441,0.795,0.08,0.07,0.09,45347 ,PIT 
153,Alejandro Kirk ,29,3,1,4,0,0.27,0.339,8,1,0,3,4,0.413,0.752,0.49,0.42,0.56,43675 ,TOR 
154,Luis Rengifo ,27,3,1,3,1,0.258,0.309,7,1,0,2,5,0.396,0.705,0.11,0.16,0.05,8153 d,LAA 
155,Paul Goldschmidt ,31,4,1,4,0,0.256,0.322,8,2,0,3,8,0.42,0.742,0.49,0.53,0.46,4403 d,NYY 
156,Willi Castro ,25,4,1,3,1,0.238,0.318,6,1,0,2,7,0.391,0.709,0.23,0.25,0.21,5997 d,CHC 
157,Josh Smith ,25,4,1,3,1,0.241,0.34,6,1,0,3,6,0.376,0.716,0.18,0.21,0.15,24017 ,TEX 
158,Thomas Saggese ,35,4,1,4,0,0.241,0.29,9,2,0,2,10,0.362,0.653,0.01,0.01,0.01,45177 ,STL 
159,Ha-Seong Kim ,29,4,1,3,1,0.246,0.322,7,1,0,3,6,0.383,0.705,0.04,0.05,0.02,6866 d,ATL 
160,Jake Meyers ,29,4,1,3,1,0.253,0.314,7,1,0,2,7,0.393,0.707,0.05,0.06,0.03,10160 ,HOU 
161,Kyle Isbel ,33,4,1,3,1,0.245,0.287,8,2,0,2,7,0.373,0.66,0.01,0.01,0.0,8285 d,KC 
162,Jared Triolo ,33,4,1,3,1,0.258,0.337,8,2,0,4,9,0.399,0.736,0.16,0.26,0.06,44918 ,PIT 
163,J.P. Crawford ,37,5,1,4,0,0.249,0.337,9,2,0,5,8,0.375,0.712,0.11,0.13,0.09,4950 d,SEA 
164,Cedric Mullins II ,27,4,1,4,1,0.22,0.295,6,1,0,3,7,0.372,0.667,0.38,0.43,0.33,7400 d,NYM 
165,Brooks Lee ,37,4,1,5,0,0.241,0.296,9,2,0,3,7,0.377,0.673,0.11,0.14,0.07,46266 ,MIN 
166,Isaac Collins ,31,4,1,4,1,0.241,0.327,7,2,0,4,8,0.39,0.716,0.11,0.15,0.08,44316 ,MIL 
167,Gabriel Moreno ,24,3,1,3,0,0.282,0.349,7,1,0,2,5,0.441,0.79,0.33,0.34,0.33,44003 ,ARI 
168,Brayan Rocchio ,35,4,1,4,1,0.239,0.308,8,2,0,3,8,0.369,0.677,0.01,0.01,0.01,8305 d,CLE 
169,Jordan Beck ,35,4,1,4,1,0.241,0.3,8,2,0,3,11,0.388,0.688,0.13,0.19,0.06,46291 ,COL 
170,Jesus Sanchez ,24,3,1,3,1,0.25,0.312,6,1,0,2,6,0.426,0.738,0.04,0.05,0.02,6890 d,HOU 
171,Ezequiel Duran ,24,3,1,3,1,0.232,0.269,6,1,0,1,6,0.37,0.639,0.0,0.0,0.0,43722 ,TEX 
172,Alek Thomas ,28,3,1,3,1,0.241,0.288,7,1,0,2,7,0.386,0.674,0.01,0.01,0.01,8265 d,ARI 
173,Jorge Polanco ,28,4,1,4,0,0.229,0.304,7,1,0,3,7,0.389,0.693,0.6,0.7,0.5,5354 d,SEA 
174,Yainer Diaz ,28,4,1,4,0,0.253,0.283,7,1,0,1,5,0.407,0.69,0.77,0.81,0.73,45200 ,HOU 
175,Austin Hays ,32,4,1,4,0,0.244,0.293,8,2,0,2,9,0.406,0.699,0.13,0.16,0.1,7238 d,CIN 
176,Nathaniel Lowe ,32,4,1,4,0,0.252,0.332,8,1,0,4,8,0.393,0.725,0.25,0.33,0.17,7914 d,BOS 
177,Kyle Karros ,32,4,1,4,0,0.251,0.315,8,2,0,3,8,0.366,0.681,0.01,0.01,0.0,47850 ,COL 
178,Josh Jung ,32,4,1,4,0,0.247,0.291,8,2,0,2,9,0.4,0.692,0.2,0.32,0.08,23130 ,TEX 
179,Nick Gonzales ,36,4,1,4,0,0.257,0.307,9,2,0,2,8,0.389,0.696,0.02,0.03,0.02,43874 ,PIT 
180,Parker Meadows ,30,4,1,3,1,0.221,0.292,7,1,0,3,8,0.368,0.66,0.05,0.08,0.03,7993 d,DET 
181,Tyler Soderstrom ,30,4,1,5,0,0.244,0.315,7,2,0,3,8,0.415,0.73,0.75,0.82,0.68,43845 ,ATH 
182,Anthony Volpe ,28,4,1,4,1,0.23,0.29,6,1,0,2,7,0.391,0.681,0.44,0.56,0.32,43704 ,NYY 
183,Zack Gelof ,32,4,1,4,1,0.23,0.294,7,2,0,3,11,0.383,0.677,0.03,0.05,0.01,44896 ,ATH 
184,Miguel Andujar ,25,3,1,3,0,0.267,0.315,7,1,0,2,4,0.409,0.724,0.08,0.1,0.06,6570 d,CIN 
185,Masataka Yoshida ,25,3,1,3,0,0.276,0.342,7,1,0,2,4,0.436,0.778,0.02,0.02,0.01,46547 ,BOS 
186,Jeremiah Jackson ,36,4,1,4,1,0.227,0.27,8,2,0,2,10,0.366,0.636,0.19,0.26,0.12,43690 ,BAL 
187,Nolan Schanuel ,27,4,1,3,0,0.259,0.351,7,1,0,3,4,0.382,0.732,0.12,0.13,0.11,47177 ,LAA 
188,Troy Johnston ,25,3,1,3,1,0.241,0.296,6,1,0,2,6,0.395,0.69,0.0,0.0,0.0,45280 ,MIA 
189,Andrew Benintendi ,29,4,1,4,0,0.242,0.311,7,1,0,3,6,0.388,0.699,0.07,0.08,0.06,5972 d,CWS 
190,Coby Mayo ,29,4,1,4,0,0.225,0.297,7,2,0,3,9,0.396,0.693,0.03,0.04,0.02,44345 ,BAL 
191,Drake Baldwin ,29,4,1,4,0,0.246,0.315,7,1,0,3,6,0.389,0.704,0.21,0.26,0.16,46737 ,ATL 
192,Brandon Marsh ,27,4,1,3,1,0.24,0.315,6,1,0,3,8,0.398,0.714,0.07,0.09,0.05,7393 d,PHI 
193,Zach McKinstry ,27,4,1,3,1,0.227,0.3,6,1,0,3,7,0.369,0.669,0.37,0.45,0.29,10153 ,DET 
194,Nathan Lukes ,26,3,1,3,0,0.259,0.316,7,1,0,2,4,0.386,0.701,0.02,0.02,0.01,6451 d,TOR 
195,Gabriel Arias ,37,4,1,4,1,0.23,0.281,8,2,0,2,12,0.367,0.648,0.02,0.02,0.02,10084 ,CLE 
196,Andrew Vaughn ,28,3,1,4,0,0.239,0.292,7,1,0,2,6,0.394,0.686,0.18,0.23,0.14,22216 ,MIL 
197,James Outman ,22,3,1,3,1,0.223,0.308,5,1,0,2,8,0.407,0.715,0.01,0.01,0.0,44201 ,MIN 
198,Lenyn Sosa ,32,3,1,4,0,0.239,0.268,8,1,0,1,7,0.376,0.644,0.24,0.33,0.14,44421 ,CWS 
