VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
1,Mookie Betts ,146,31,9,21,4,0.276,0.354,40,9,1,16,25,0.529,0.883,0.99,0.99,1.0,4921,LAD 
2,Aaron Judge ,102,22,10,23,3,0.292,0.392,30,5,0,16,31,0.644,1.036,0.99,0.99,1.0,4955,NYY 
3,Paul Goldschmidt ,103,20,7,22,1,0.324,0.408,33,7,0,14,25,0.599,1.007,0.99,0.99,1.0,4403,STL 
4,Trea Turner ,117,18,4,20,5,0.306,0.35,36,7,1,8,22,0.489,0.838,0.99,0.99,1.0,5828,LAD 
5,Jose Ramirez ,111,17,6,24,4,0.279,0.358,31,9,1,12,18,0.535,0.893,0.99,0.99,1.0,5288,CLE 
6,Freddie Freeman ,112,20,4,19,2,0.32,0.409,36,9,0,14,21,0.519,0.927,0.99,0.99,1.0,3365,LAD 
7,Vladimir Guerrero Jr. ,114,18,7,19,1,0.285,0.36,33,7,0,12,20,0.519,0.879,0.99,0.99,1.0,6050,TOR 
8,Pete Alonso ,101,16,7,22,1,0.269,0.355,27,5,0,11,26,0.516,0.871,0.99,0.99,1.0,6960,NYM 
9,Ronald Acuna Jr. ,98,18,4,12,6,0.275,0.375,27,5,0,13,28,0.461,0.836,0.99,0.99,1.0,6966,ATL 
10,Manny Machado ,98,17,5,17,2,0.296,0.375,29,7,0,11,18,0.522,0.897,0.99,0.99,1.0,3778,SD 
11,Yordan Alvarez ,87,17,7,19,0,0.292,0.392,25,4,0,14,24,0.591,0.983,0.99,0.99,1.0,6461,HOU 
12,Francisco Lindor ,105,17,5,18,3,0.27,0.349,28,4,1,11,20,0.454,0.803,0.99,0.99,1.0,4569,NYM 
13,Nolan Arenado ,101,14,6,19,1,0.294,0.363,30,7,0,10,17,0.544,0.907,0.99,0.99,1.0,4350,STL 
14,Adolis Garcia ,110,16,5,18,4,0.251,0.297,28,6,1,7,37,0.449,0.746,0.9,0.92,0.88,6901,TEX 
15,Kyle Tucker ,96,14,5,19,4,0.264,0.347,25,5,0,11,19,0.487,0.834,0.99,0.99,1.0,6006,HOU 
