VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
109,David Bednar ,48.0,52,3,20,3.76,1.29,20,42,18,5,51,0,3,0,0.38,0.46,0.29,8451 d,PIT 
110,Kyle Finnegan ,48.9,48,3,25,3.96,1.35,22,45,19,6,51,0,3,0,0.67,0.83,0.51,7565 d,WSH 
111,Matt Strahm ,50.2,59,3,4,3.28,1.12,18,40,14,6,54,0,2,0,0.11,0.17,0.04,5901 d,PHI 
112,Nick Martinez ,125.2,106,7,0,4.28,1.33,59,127,35,17,30,20,7,0,0.19,0.17,0.22,4928 d,CIN 
113,Landen Roupp ,106.8,106,5,0,3.88,1.35,46,97,44,11,32,18,5,0,0.15,0.22,0.09,47041 ,SF 
114,Ryan Pressly ,47.6,46,3,19,3.65,1.30,19,44,16,5,50,0,2,0,0.68,0.79,0.57,5361 d,CHC 
115,Kris Bubic ,107.0,103,6,0,4.02,1.35,48,102,38,12,36,17,6,0,0.78,0.8,0.76,7933 d,KC 
116,Kutter Crawford ,95.6,92,6,0,4.31,1.26,46,89,27,15,41,12,6,0,0.04,0.05,0.03,9957 d,BOS 
117,Ronel Blanco ,130.5,128,8,0,4.42,1.37,64,118,57,20,23,23,8,0,0.37,0.42,0.33,44184 ,HOU 
118,Brayan Bello ,124.7,112,8,0,4.17,1.40,58,125,45,13,22,22,8,0,0.19,0.25,0.12,44932 ,BOS 
119,Orion Kerkering ,51.3,58,4,3,3.28,1.22,19,42,17,5,51,0,3,0,0.07,0.11,0.03,46918 ,PHI 
120,Dustin May ,86.0,80,5,0,3.87,1.30,37,76,31,9,34,13,4,0,0.47,0.58,0.36,7413 d,LAD 
121,Jason Adam ,51.6,60,3,3,3.25,1.19,19,39,19,5,55,0,2,0,0.43,0.41,0.46,7309 d,SD 
122,Chris Martin ,44.7,48,3,6,3.27,1.14,16,40,9,5,47,0,2,0,0.24,0.36,0.11,5477 d,TEX 
123,Eury Perez ,72.7,80,4,0,3.89,1.23,31,63,24,10,14,14,5,0,0.17,0.27,0.07,44610 ,MIA 
124,JP Sears ,143.1,118,8,0,4.60,1.33,73,142,41,24,25,25,10,0,0.23,0.31,0.14,7334 d,ATH 
125,Will Vest ,50.9,51,3,11,3.49,1.26,20,45,17,5,54,0,2,0,0.16,0.27,0.05,44080 ,DET 
126,Jose Soriano ,120.7,111,7,0,4.02,1.42,54,112,53,12,21,21,7,0,0.19,0.26,0.12,7899 d,LAA 
127,Luis Severino ,144.7,123,8,0,4.46,1.37,72,143,49,20,25,25,9,0,0.36,0.42,0.3,5244 d,ATH 
128,Bryan Abreu ,55.0,71,3,2,3.24,1.27,20,42,24,5,58,0,2,0,0.21,0.24,0.18,8384 d,HOU 
129,Jeremiah Estrada ,49.1,65,3,2,3.32,1.20,18,36,21,6,52,0,2,0,0.1,0.14,0.06,46471 ,SD 
130,Tylor Megill ,78.7,82,5,0,3.88,1.32,34,70,30,9,37,10,4,0,0.59,0.7,0.47,44185 ,NYM 
131,Hayden Wesneski ,108.3,102,6,0,4.37,1.32,53,103,35,17,29,19,6,0,0.22,0.29,0.15,44900 ,HOU 
132,Erick Fedde ,135.9,110,8,0,4.43,1.37,67,136,46,19,24,24,9,0,0.15,0.19,0.11,6029 d,STL 
133,Reid Detmers ,81.3,90,4,0,4.02,1.28,36,72,29,11,53,7,4,0,0.01,0.01,0.01,43840 ,LAA 
134,Kirby Yates ,47.2,60,4,4,3.41,1.27,18,35,23,5,50,0,2,0,0.39,0.56,0.22,5217 d,LAD 
135,Matthew Liberatore ,104.6,93,5,0,4.06,1.34,47,100,36,12,44,15,5,0,0.22,0.28,0.16,7459 d,STL 
136,Emilio Pagan ,50.3,52,3,16,4.29,1.27,24,45,17,9,53,0,3,0,0.36,0.49,0.23,7143 d,CIN 
137,Nestor Cortes Jr. ,70.8,70,4,0,4.02,1.22,32,64,20,11,24,10,4,0,0.16,0.15,0.17,7375 d,MIL 
138,Luke Weaver ,52.1,56,3,9,3.90,1.24,23,46,16,7,55,0,2,0,0.54,0.58,0.5,6196 d,NYY 
139,Kumar Rocker ,81.5,78,5,0,4.06,1.30,37,78,25,10,20,16,5,0,0.09,0.14,0.04,6919 d,TEX 
140,Jake Irvin ,135.0,111,7,0,4.49,1.35,67,133,43,20,24,24,9,0,0.32,0.32,0.32,43981 ,WSH 
141,Yimi Garcia ,49.2,55,3,3,3.47,1.19,19,40,15,6,52,0,2,0,0.07,0.12,0.03,5193 d,TOR 
142,Carlos Estevez ,49.3,47,3,17,4.06,1.33,22,44,19,6,52,0,3,0,0.54,0.8,0.27,5929 d,KC 
143,Keegan Akin ,53.7,60,3,2,3.57,1.21,21,47,17,7,57,0,2,0,0.01,0.02,0.0,39140 ,BAL 
144,Casey Mize ,106.0,85,6,0,4.27,1.34,50,107,31,13,20,20,7,0,0.59,0.67,0.5,7399 d,DET 
145,Camilo Doval ,48.4,56,3,7,3.37,1.33,18,40,22,4,51,0,3,0,0.27,0.41,0.13,43997 ,SF 
146,Lucas Erceg ,51.5,56,3,7,3.51,1.32,20,44,21,4,55,0,3,0,0.35,0.34,0.36,6932 d,KC 
147,Garrett Whitlock ,50.1,52,3,2,3.51,1.20,20,46,12,6,53,0,2,0,0.04,0.05,0.02,7916 d,BOS 
148,Fernando Cruz ,48.1,66,3,2,3.48,1.26,19,37,22,5,51,0,2,0,0.11,0.15,0.07,45440 ,NYY 
149,Grant Holmes ,118.8,113,6,0,4.32,1.39,57,116,44,15,34,19,6,0,0.2,0.3,0.09,6011 d,ATL 
150,Alex Vesia ,47.1,60,3,2,3.49,1.23,18,35,21,6,50,0,2,0,0.15,0.19,0.11,43639 ,LAD 
151,Lance McCullers Jr. ,101.0,97,5,0,4.06,1.39,46,93,42,12,34,15,5,0,0.05,0.08,0.03,4831 d,HOU 
152,Colin Rea ,108.5,89,6,0,4.43,1.33,53,109,30,16,26,19,6,0,0.07,0.1,0.03,5822 d,CHC 
153,Tobias Myers ,115.5,101,6,0,4.44,1.35,57,113,38,18,27,20,7,0,0.08,0.12,0.05,7898 d,MIL 
154,Dylan Lee ,47.8,54,3,1,3.49,1.20,19,41,15,6,51,0,2,0,0.02,0.03,0.01,8426 d,ATL 
155,Miles Mikolas ,134.0,90,7,0,4.55,1.33,68,146,29,19,24,24,9,0,0.02,0.03,0.02,5408 d,STL 
156,Evan Phillips ,44.8,50,3,1,3.36,1.19,17,37,14,5,48,0,2,0,0.04,0.07,0.01,7989 d,LAD 
157,Tyler Holton ,49.3,44,3,2,3.50,1.19,19,43,13,5,52,0,3,0,0.11,0.17,0.04,45538 ,DET 
158,Edward Cabrera ,109.5,116,6,0,4.27,1.42,52,96,54,13,30,20,7,0,0.02,0.03,0.01,39222 ,MIA 
159,Robert Garcia ,48.1,54,3,3,3.47,1.26,19,41,18,5,51,0,2,0,0.08,0.12,0.04,47023 ,TEX 
160,Quinn Priester ,84.7,70,5,0,4.03,1.34,38,80,30,10,36,11,5,0,0.04,0.06,0.02,23367 ,MIL 
161,Andrew Heaney ,112.0,103,6,0,4.41,1.37,55,111,36,16,29,20,7,0,0.59,0.62,0.57,4678 d,PIT 
162,Dean Kremer ,119.0,101,7,0,4.51,1.37,60,118,40,18,22,22,8,0,0.03,0.04,0.01,7918 d,BAL 
163,Zack Littell ,114.2,93,6,0,4.56,1.32,58,120,27,19,27,20,7,0,0.05,0.07,0.03,6563 d,TB 
164,Luke Jackson ,48.7,50,3,17,4.17,1.41,23,45,22,6,51,0,3,0,0.41,0.6,0.22,5646 d,TEX 
165,Hayden Birdsong ,88.2,94,5,0,4.12,1.39,40,77,40,11,36,13,5,0,0.06,0.1,0.03,48152 ,SF 
166,Steven Matz ,91.9,78,4,0,4.06,1.33,41,91,27,11,41,12,5,0,0.03,0.04,0.02,5344 d,STL 
167,Justin Slaten ,50.0,52,3,7,3.78,1.31,21,46,18,6,53,0,3,0,0.08,0.14,0.03,44581 ,BOS 
168,Frankie Montas ,91.2,86,6,0,4.33,1.37,44,87,35,12,17,17,6,0,0.01,0.01,0.02,5619 d,NYM 
169,Ryne Nelson ,86.6,72,4,0,4.16,1.30,40,87,23,11,47,8,4,0,0.01,0.01,0.0,38389 ,ARI 
170,Clayton Kershaw ,60.1,55,4,0,3.86,1.27,26,57,17,8,11,11,3,0,0.13,0.2,0.06,3215 d,LAD 
171,Kevin Ginkel ,46.9,50,3,2,3.48,1.26,18,42,16,5,49,0,2,0,0.02,0.04,0.01,8447 d,ARI 
172,Reed Garrett ,51.1,59,4,1,3.59,1.34,20,43,23,5,54,0,3,0,0.07,0.1,0.04,8189 d,NYM 
173,Walker Buehler ,117.6,100,6,0,4.41,1.38,58,120,38,16,31,21,7,0,0.5,0.63,0.36,7002 d,BOS 
174,Luis Gil ,83.4,92,5,0,4.26,1.38,39,70,41,12,22,15,5,0,0.26,0.28,0.24,39290 ,NYY 
175,Alex Cobb ,78.8,64,4,0,3.89,1.34,34,80,23,8,15,15,5,0,0.01,0.01,0.0,3034 d,DET 
176,Porter Hodge ,48.2,53,3,8,3.74,1.37,20,40,23,5,50,0,2,0,0.11,0.14,0.08,46453 ,CHC 
177,Chris Paddack ,106.6,96,5,0,4.48,1.34,53,109,31,16,46,15,6,0,0.03,0.05,0.01,6426 d,MIN 
178,Gabe Speier ,46.8,51,2,2,3.41,1.23,18,40,15,5,50,0,2,0,0.01,0.02,0.01,31848 ,SEA 
179,AJ Smith-Shawver ,87.5,90,5,0,4.35,1.36,42,79,37,12,32,15,5,0,0.05,0.08,0.02,45241 ,ATL 
180,Yennier Cano ,48.0,47,3,2,3.43,1.29,18,43,17,4,51,0,2,0,0.09,0.12,0.06,45875 ,BAL 
181,Liam Hendriks ,45.1,50,3,6,3.98,1.27,20,41,15,6,48,0,2,0,0.09,0.14,0.04,4158 d,BOS 
182,Luis L. Ortiz ,111.0,98,6,0,4.38,1.40,54,107,43,15,26,19,7,0,0.07,0.1,0.04,44927 ,CLE 
183,Aaron Bummer ,46.0,52,3,0,3.14,1.33,16,40,19,3,49,0,2,0,0.0,0.0,0.0,7028 d,ATL 
184,Louis Varland ,58.3,59,3,2,3.92,1.29,25,56,17,7,52,1,3,0,0.01,0.02,0.01,44936 ,MIN 
185,Garrett Cleavinger ,47.3,57,3,4,3.76,1.33,20,39,21,6,50,0,2,0,0.01,0.01,0.0,39173 ,TB 
186,Anthony Bender ,47.9,48,3,9,3.89,1.37,21,44,19,5,51,0,3,0,0.02,0.03,0.0,44091 ,MIA 
187,Lucas Giolito ,117.9,114,6,0,4.58,1.39,60,114,45,18,29,21,7,0,0.07,0.09,0.05,4723 d,BOS 
188,Jose Quintana ,123.5,100,7,0,4.37,1.43,60,125,47,16,22,22,8,0,0.35,0.44,0.25,4113 d,MIL 
189,Adrian Morejon ,47.6,48,3,1,3.56,1.27,19,43,16,5,50,0,2,0,0.01,0.01,0.0,25391 ,SD 
190,Tim Herrin ,47.9,52,3,1,3.47,1.31,18,40,20,4,51,0,2,0,0.02,0.04,0.01,45689 ,CLE 
191,Danny Coulombe ,45.5,46,3,1,3.63,1.24,18,41,14,5,49,0,2,0,0.01,0.01,0.0,5586 d,MIN 
192,Mark Leiter Jr. ,47.8,57,3,1,3.74,1.28,20,40,18,6,50,0,2,0,0.03,0.04,0.02,7140 d,NYY 
193,Joey Cantillo ,70.9,76,3,0,3.87,1.36,31,62,33,8,50,5,4,0,0.01,0.01,0.0,43689 ,CLE 
194,Cole Sands ,47.9,51,3,2,3.80,1.27,20,42,16,6,50,0,2,0,0.01,0.01,0.0,6835 d,MIN 
195,Matt Brash ,40.6,51,2,0,3.13,1.25,14,32,18,3,43,0,2,0,0.01,0.02,0.01,44295 ,SEA 
196,Jared Koenig ,48.5,48,3,2,3.63,1.30,20,43,18,5,51,0,3,0,0.02,0.04,0.01,46228 ,MIL 
197,Charlie Morton ,112.3,112,7,0,4.48,1.45,56,106,49,15,28,19,7,0,0.04,0.05,0.03,3181 d,BAL 
198,Griffin Canning ,105.2,95,5,0,4.45,1.37,52,102,38,15,35,16,6,0,0.27,0.38,0.15,7166 d,NYM 
199,Andrew Abbott ,105.7,101,6,0,4.62,1.38,54,102,41,18,20,20,7,0,0.27,0.37,0.17,44726 ,CIN 
200,Tommy Kahnle ,46.9,47,2,8,3.71,1.35,19,41,20,5,50,0,2,0,0.18,0.28,0.08,5382 d,DET 
201,Jordan Hicks ,98.0,88,5,0,4.04,1.45,44,94,43,9,30,17,6,0,0.09,0.12,0.07,6897 d,SF 
202,Pierce Johnson ,47.0,56,3,1,3.63,1.33,19,41,20,5,50,0,2,0,0.01,0.01,0.0,4212 d,ATL 
203,Seranthony Dominguez ,48.7,54,3,2,3.83,1.31,21,41,21,6,52,0,3,0,0.01,0.01,0.01,7177 d,BAL 
204,Brock Stewart ,43.6,55,2,0,3.40,1.27,16,35,19,5,46,0,1,0,0.0,0.0,0.0,6424 d,MIN 
205,Chad Green ,48.5,46,3,3,4.11,1.24,22,44,14,7,51,0,3,0,0.03,0.04,0.02,6177 d,TOR 
