VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
41,Rafael Devers ,217,33,11,35,1,0.261,0.364,57,12,1,30,57,0.475,0.84,0.99,0.99,0.99,5175 d,SF 
42,Seiya Suzuki ,199,30,10,33,4,0.265,0.342,53,10,1,22,56,0.484,0.825,0.96,0.97,0.96,6973 d,CHC 
43,Mike Trout ,190,32,13,34,2,0.253,0.367,48,8,1,29,60,0.504,0.871,0.92,0.95,0.88,3785 d,LAA 
44,Christian Yelich ,205,30,8,29,9,0.263,0.356,54,9,1,27,55,0.433,0.789,0.9,0.94,0.86,4596 d,MIL 
45,Corey Seager ,190,30,11,32,1,0.275,0.366,52,10,0,23,39,0.501,0.867,0.93,0.96,0.89,4805 d,TEX 
46,Josh Naylor ,209,29,8,33,4,0.272,0.346,57,12,0,20,33,0.446,0.792,0.97,0.98,0.97,6054 d,ARI 
47,Jackson Merrill ,228,31,8,32,4,0.269,0.319,61,12,2,16,46,0.444,0.763,0.9,0.94,0.87,44756 ,SD 
48,Michael Harris II ,213,29,7,29,8,0.266,0.309,57,11,2,11,45,0.429,0.738,0.63,0.7,0.55,43924 ,ATL 
49,Cody Bellinger ,206,30,9,31,5,0.26,0.323,54,10,1,18,37,0.448,0.771,0.97,0.97,0.97,6045 d,NYY 
50,Andy Pages ,213,31,10,33,3,0.259,0.32,55,11,1,16,53,0.459,0.779,0.69,0.77,0.6,43671 ,LAD 
51,Eugenio Suarez ,214,31,13,37,1,0.243,0.321,52,10,0,21,66,0.468,0.789,0.94,0.95,0.92,5332 d,ARI 
52,Wyatt Langford ,207,31,9,29,8,0.251,0.331,52,10,1,23,53,0.441,0.772,0.85,0.93,0.76,47238 ,TEX 
53,George Springer ,212,32,9,30,6,0.254,0.334,54,10,1,24,46,0.438,0.772,0.85,0.87,0.84,4614 d,TOR 
54,Jarren Duran ,203,31,6,25,10,0.263,0.325,54,12,3,17,52,0.446,0.771,0.96,0.98,0.93,10054 ,BOS 
55,Nico Hoerner ,222,30,3,23,11,0.278,0.333,62,11,1,15,24,0.374,0.707,0.9,0.87,0.93,7934 d,CHC 
56,Randy Arozarena ,215,32,9,30,9,0.242,0.342,52,11,1,26,65,0.425,0.767,0.85,0.93,0.76,6962 d,SEA 
57,Luis Robert Jr. ,210,28,9,28,13,0.24,0.307,50,10,0,17,66,0.426,0.733,0.45,0.7,0.21,6935 d,CWS 
58,Nick Castellanos ,233,30,9,34,2,0.261,0.31,61,12,1,15,55,0.433,0.744,0.76,0.85,0.66,4631 d,PHI 
59,Taylor Ward ,222,32,11,34,2,0.249,0.328,55,11,1,24,61,0.453,0.781,0.78,0.86,0.7,6071 d,LAA 
60,Alex Bregman ,211,32,9,31,1,0.266,0.348,56,12,1,24,34,0.458,0.806,0.97,0.97,0.97,5973 d,BOS 
61,Matt Chapman ,217,33,10,32,4,0.243,0.337,53,12,1,28,62,0.447,0.785,0.82,0.9,0.74,6315 d,SF 
62,Vinnie Pasquantino ,220,29,9,34,1,0.265,0.335,58,12,1,21,36,0.454,0.789,0.78,0.86,0.71,44894 ,KC 
63,Ezequiel Tovar ,231,30,8,29,4,0.266,0.302,61,13,2,11,61,0.444,0.746,0.31,0.47,0.15,45000 ,COL 
64,Luis Arraez ,231,29,2,24,3,0.301,0.345,70,12,1,14,12,0.392,0.737,0.88,0.81,0.96,8162 d,SD 
65,Jo Adell ,202,29,12,33,4,0.238,0.305,48,9,1,16,61,0.468,0.773,0.38,0.54,0.21,6899 d,LAA 
66,Steven Kwan ,228,33,3,22,7,0.281,0.353,64,11,1,24,24,0.386,0.739,0.91,0.87,0.95,44349 ,CLE 
67,Dansby Swanson ,230,31,9,31,5,0.247,0.311,57,10,1,21,63,0.412,0.723,0.68,0.85,0.51,5965 d,CHC 
68,William Contreras ,208,30,8,29,3,0.262,0.353,55,11,0,28,48,0.424,0.777,0.97,0.97,0.97,7659 d,MIL 
69,Jacob Wilson ,215,29,4,24,2,0.298,0.342,64,12,1,13,21,0.423,0.765,0.77,0.74,0.81,47235 ,ATH 
70,Lawrence Butler ,210,30,9,27,7,0.248,0.312,52,11,1,19,59,0.433,0.745,0.81,0.94,0.69,45753 ,ATH 
71,Ceddanne Rafaela ,193,27,7,26,8,0.261,0.298,50,10,2,9,46,0.435,0.733,0.67,0.83,0.5,45510 ,BOS 
72,Jeremy Pena ,190,27,6,23,6,0.277,0.327,53,10,1,11,36,0.43,0.757,0.85,0.9,0.79,43642 ,HOU 
73,Bryan Reynolds ,220,29,8,30,3,0.259,0.333,57,11,1,21,57,0.426,0.759,0.63,0.73,0.53,6818 d,PIT 
74,Brandon Nimmo ,206,32,8,28,4,0.254,0.342,52,10,1,24,49,0.432,0.774,0.84,0.88,0.8,4685 d,NYM 
75,Maikel Garcia ,209,28,3,23,11,0.268,0.323,56,12,2,18,37,0.387,0.71,0.9,0.88,0.92,44626 ,KC 
76,Cedric Mullins II ,198,28,8,26,11,0.237,0.308,47,9,1,20,48,0.412,0.72,0.45,0.52,0.38,7400 d,BAL 
77,Ryan O'Hearn ,192,27,8,28,2,0.269,0.343,52,9,1,20,38,0.446,0.789,0.26,0.29,0.24,6681 d,BAL 
78,Xander Bogaerts ,208,27,5,25,7,0.268,0.338,56,11,0,20,39,0.399,0.737,0.76,0.81,0.71,4347 d,SD 
79,Brice Turang ,214,28,4,21,13,0.255,0.322,55,9,1,21,46,0.36,0.682,0.78,0.89,0.68,6817 d,MIL 
80,Tommy Edman ,209,30,7,27,7,0.25,0.305,52,11,1,15,39,0.406,0.711,0.66,0.62,0.71,7752 d,LAD 
81,Willson Contreras ,208,30,9,31,2,0.249,0.346,52,11,0,23,58,0.438,0.784,0.92,0.95,0.88,5919 d,STL 
82,Will Smith ,168,27,8,28,1,0.271,0.366,46,9,1,22,34,0.48,0.846,0.98,0.97,0.99,7671 d,LAD 
83,Christian Walker ,218,30,11,34,1,0.237,0.315,52,10,1,22,59,0.437,0.751,0.6,0.73,0.47,4905 d,HOU 
84,Ian Happ ,211,32,8,29,4,0.246,0.342,52,11,1,29,56,0.422,0.764,0.82,0.85,0.8,6008 d,CHC 
85,Ozzie Albies ,221,30,7,30,4,0.251,0.311,56,11,1,18,39,0.41,0.722,0.85,0.88,0.82,5980 d,ATL 
86,Willy Adames ,221,31,9,31,4,0.241,0.322,53,11,1,25,61,0.43,0.752,0.68,0.82,0.55,5988 d,SF 
87,Adolis Garcia ,213,28,10,32,5,0.236,0.295,50,10,0,17,63,0.429,0.724,0.55,0.65,0.45,6901 d,TEX 
88,Anthony Volpe ,227,31,7,28,10,0.235,0.303,53,12,2,20,57,0.397,0.7,0.53,0.69,0.37,43704 ,NYY 
89,Luis Garcia ,196,24,6,26,6,0.273,0.317,53,11,1,12,32,0.425,0.742,0.47,0.55,0.38,7507 d,WSH 
90,Jurickson Profar ,221,33,7,28,3,0.253,0.342,56,11,0,27,41,0.396,0.738,0.43,0.5,0.36,4581 d,ATL 
91,Marcell Ozuna ,189,28,10,31,0,0.253,0.345,48,8,0,25,51,0.456,0.801,0.76,0.85,0.68,4726 d,ATL 
92,Nick Kurtz ,193,28,11,31,1,0.245,0.321,47,9,1,20,64,0.47,0.791,0.54,0.7,0.37,7354364,ATH 
93,Jordan Westburg ,189,28,8,27,3,0.26,0.318,49,10,1,14,48,0.453,0.771,0.7,0.83,0.57,43831 ,BAL 
94,Masyn Winn ,226,31,6,26,5,0.257,0.311,58,12,1,18,44,0.395,0.707,0.42,0.49,0.36,43906 ,STL 
95,Xavier Edwards ,196,26,1,16,12,0.284,0.349,56,9,1,20,31,0.36,0.709,0.43,0.66,0.21,40137 ,MIA 
96,Marcus Semien ,221,31,8,29,4,0.244,0.316,54,10,1,23,41,0.408,0.724,0.86,0.9,0.82,4544 d,TEX 
97,Bryson Stott ,207,28,5,24,10,0.253,0.319,52,9,1,20,39,0.378,0.697,0.55,0.52,0.59,22308 ,PHI 
98,Heliot Ramos ,206,28,8,27,3,0.257,0.324,53,10,1,17,57,0.433,0.758,0.59,0.8,0.38,10033 ,SF 
99,Colton Cowser ,192,28,9,28,4,0.244,0.33,47,9,1,21,64,0.436,0.765,0.27,0.44,0.1,44669 ,BAL 
100,Michael Busch ,196,29,9,30,1,0.251,0.337,49,10,1,23,57,0.453,0.79,0.68,0.81,0.55,23859 ,CHC 
101,Gleyber Torres ,213,30,6,26,3,0.265,0.347,56,11,0,26,40,0.407,0.754,0.84,0.81,0.88,5133 d,DET 
102,Brendan Donovan ,204,28,5,24,2,0.28,0.356,57,11,1,20,31,0.414,0.77,0.91,0.88,0.93,45005 ,STL 
103,Trevor Story ,201,26,8,27,8,0.237,0.296,48,10,0,14,61,0.401,0.696,0.46,0.67,0.25,4747 d,BOS 
104,Tyler Freeman ,177,26,3,19,8,0.283,0.356,50,10,1,15,24,0.407,0.763,0.1,0.15,0.04,10024 ,COL 
105,Otto Lopez ,202,25,4,23,7,0.27,0.326,55,10,1,16,35,0.392,0.718,0.41,0.42,0.4,10618 ,MIA 
106,Carlos Correa ,200,28,7,27,0,0.268,0.342,54,11,0,21,43,0.433,0.775,0.31,0.25,0.36,4673 d,MIN 
107,Salvador Perez ,206,24,9,32,0,0.256,0.31,53,10,0,11,47,0.444,0.754,0.9,0.95,0.84,4147 d,KC 
108,Hunter Goodman ,188,25,10,30,1,0.251,0.301,47,10,1,12,54,0.477,0.778,0.8,0.86,0.74,45393 ,COL 
109,Paul Goldschmidt ,193,27,7,27,3,0.258,0.33,50,10,0,19,48,0.428,0.758,0.73,0.82,0.64,4403 d,NYY 
110,Wilyer Abreu ,170,25,9,27,4,0.247,0.331,42,9,0,20,50,0.453,0.784,0.53,0.59,0.48,45630 ,BOS 
111,Matt McLain ,189,28,7,25,7,0.241,0.324,46,9,1,21,57,0.419,0.743,0.59,0.74,0.43,7953 d,CIN 
112,Nolan Arenado ,218,26,8,30,1,0.257,0.318,56,11,0,17,31,0.416,0.734,0.73,0.63,0.83,4350 d,STL 
113,Lourdes Gurriel Jr. ,195,25,6,27,3,0.269,0.316,52,10,1,12,34,0.428,0.744,0.52,0.47,0.57,6931 d,ARI 
114,Geraldo Perdomo ,205,31,4,23,7,0.254,0.342,52,10,1,28,35,0.371,0.713,0.86,0.84,0.88,43732 ,ARI 
115,Brenton Doyle ,201,26,7,24,8,0.245,0.296,49,9,2,14,60,0.411,0.708,0.35,0.5,0.21,45599 ,COL 
116,Jung Hoo Lee ,209,28,4,24,3,0.271,0.334,57,12,2,18,24,0.409,0.742,0.59,0.42,0.76,48275 ,SF 
117,TJ Friedl ,199,29,6,23,6,0.25,0.331,50,8,1,21,38,0.394,0.725,0.51,0.6,0.42,8358 d,CIN 
118,Jordan Beck ,194,25,7,24,6,0.25,0.309,49,10,2,16,60,0.421,0.729,0.12,0.17,0.06,46291 ,COL 
119,Chandler Simpson ,154,20,0,12,17,0.283,0.322,44,6,1,10,19,0.342,0.665,0.28,0.37,0.18,46426 ,TB 
120,Tyler O'Neill ,178,26,10,28,3,0.239,0.325,42,7,1,20,59,0.452,0.777,0.2,0.31,0.09,5050 d,BAL 
121,Jonathan Aranda ,184,26,7,27,0,0.266,0.351,49,9,0,20,51,0.439,0.79,0.52,0.77,0.26,45018 ,TB 
122,Jackson Holliday ,206,31,6,24,6,0.244,0.322,50,10,1,22,59,0.395,0.717,0.58,0.73,0.44,46268 ,BAL 
123,Jesus Sanchez ,182,25,7,24,4,0.258,0.327,47,9,1,17,48,0.44,0.767,0.04,0.06,0.03,6890 d,MIA 
124,Nolan Schanuel ,204,29,5,23,3,0.263,0.357,54,9,1,27,34,0.386,0.743,0.15,0.16,0.14,47177 ,LAA 
125,Brandon Lowe ,166,25,9,27,2,0.247,0.321,41,8,0,16,46,0.464,0.786,0.61,0.77,0.45,7236 d,TB 
126,Andres Gimenez ,186,25,4,21,9,0.258,0.319,48,9,1,12,34,0.384,0.703,0.35,0.33,0.37,7049 d,TOR 
127,Yordan Alvarez ,112,20,8,22,1,0.293,0.398,33,6,0,16,22,0.556,0.954,0.94,0.96,0.91,6461 d,HOU 
128,Jasson Dominguez ,177,26,6,23,8,0.246,0.322,43,8,1,19,53,0.406,0.728,0.37,0.55,0.2,8513 d,NYY 
129,Austin Hays ,183,25,7,27,2,0.255,0.311,47,10,1,13,48,0.441,0.752,0.19,0.23,0.15,7238 d,CIN 
130,Agustin Ramirez ,200,25,8,28,3,0.244,0.304,49,11,1,16,45,0.424,0.727,0.57,0.62,0.51,47304 ,MIA 
131,Josh Lowe ,162,22,6,22,8,0.255,0.323,41,9,1,15,47,0.429,0.752,0.28,0.46,0.1,10142 ,TB 
132,Yainer Diaz ,182,22,7,26,1,0.271,0.306,49,9,1,8,34,0.444,0.749,0.76,0.82,0.71,45200 ,HOU 
133,Spencer Steer ,195,26,7,26,5,0.243,0.322,47,11,1,20,47,0.415,0.737,0.52,0.59,0.44,44364 ,CIN 
134,Ivan Herrera ,173,24,6,23,3,0.267,0.35,46,9,1,20,41,0.42,0.77,0.48,0.55,0.4,43691 ,STL 
135,Alec Burleson ,167,21,6,24,2,0.273,0.324,46,8,0,12,25,0.436,0.76,0.47,0.51,0.43,43889 ,STL 
136,Ha-Seong Kim ,183,25,5,21,9,0.246,0.331,45,8,1,22,36,0.382,0.714,0.04,0.06,0.03,6866 d,TB 
137,Nathaniel Lowe ,205,26,7,27,1,0.253,0.335,52,9,1,24,54,0.401,0.736,0.35,0.49,0.21,7914 d,WSH 
138,Addison Barger ,178,24,8,26,2,0.246,0.316,44,11,0,16,49,0.438,0.754,0.43,0.57,0.29,45361 ,TOR 
139,Noelvi Marte ,169,22,6,22,6,0.253,0.309,43,8,1,12,41,0.41,0.72,0.24,0.29,0.2,8284 d,CIN 
140,Daulton Varsho ,182,26,9,27,4,0.226,0.295,41,8,1,17,50,0.435,0.731,0.07,0.08,0.06,7551 d,TOR 
141,Kyle Stowers ,183,24,9,27,1,0.242,0.32,44,9,1,18,60,0.445,0.765,0.61,0.76,0.45,22314 ,MIA 
142,Ryan McMahon ,202,26,8,27,2,0.24,0.328,48,10,1,25,67,0.418,0.746,0.18,0.3,0.05,5009 d,COL 
143,Willi Castro ,187,27,5,21,6,0.246,0.323,46,9,1,17,49,0.389,0.713,0.41,0.51,0.31,5997 d,MIN 
144,Adley Rutschman ,179,26,6,24,1,0.256,0.346,46,9,1,23,32,0.421,0.767,0.9,0.91,0.88,8022 d,BAL 
145,J.T. Realmuto ,171,23,6,23,3,0.257,0.32,44,9,1,13,45,0.417,0.737,0.59,0.79,0.39,5371 d,PHI 
146,Caleb Durbin ,188,24,4,21,9,0.245,0.319,46,10,1,16,25,0.364,0.683,0.16,0.23,0.09,45944 ,MIL 
147,Spencer Torkelson ,186,26,9,28,1,0.23,0.322,43,10,0,23,54,0.432,0.754,0.78,0.83,0.74,43877 ,DET 
148,Cam Smith ,197,27,5,25,3,0.251,0.319,49,10,1,17,57,0.392,0.711,0.33,0.48,0.19,46344 ,HOU 
149,Jonathan India ,196,28,5,21,3,0.253,0.345,50,11,1,23,41,0.386,0.731,0.41,0.37,0.44,6895 d,KC 
150,Isaac Paredes ,169,25,8,25,0,0.246,0.347,42,8,0,23,32,0.441,0.787,0.88,0.89,0.88,10050 ,HOU 
151,Shea Langeliers ,164,22,9,26,2,0.241,0.305,39,8,0,14,43,0.462,0.767,0.69,0.75,0.63,8246 d,ATH 
152,Colt Keith ,179,25,6,22,1,0.261,0.329,47,9,1,18,40,0.419,0.748,0.19,0.28,0.1,43891 ,DET 
153,Tyler Soderstrom ,173,23,8,25,2,0.244,0.314,42,8,1,16,47,0.442,0.756,0.74,0.83,0.66,43845 ,ATH 
154,Alejandro Kirk ,169,21,5,23,0,0.279,0.352,47,8,0,18,21,0.417,0.769,0.6,0.54,0.66,43675 ,TOR 
155,Luke Raley ,169,24,7,24,4,0.235,0.318,40,8,1,14,55,0.42,0.738,0.03,0.04,0.01,8040 d,SEA 
156,Jake Cronenworth ,204,28,6,26,2,0.242,0.33,49,11,1,24,44,0.395,0.725,0.27,0.16,0.39,7868 d,SD 
157,Andrew Benintendi ,183,23,6,23,2,0.256,0.323,47,9,1,17,34,0.409,0.732,0.03,0.02,0.03,5972 d,CWS 
158,Matt Wallner ,162,24,9,25,1,0.233,0.329,38,9,1,19,60,0.457,0.786,0.04,0.07,0.01,43696 ,MIN 
159,Jeff McNeil ,188,24,5,22,2,0.26,0.33,49,10,1,16,26,0.395,0.725,0.09,0.09,0.1,8027 d,NYM 
160,Nick Gonzales ,186,24,4,23,2,0.264,0.323,49,11,2,14,43,0.412,0.736,0.03,0.03,0.02,43874 ,PIT 
161,Giancarlo Stanton ,143,20,10,26,0,0.235,0.315,34,6,0,15,47,0.477,0.792,0.2,0.29,0.1,3783 d,NYY 
162,Royce Lewis ,165,22,7,24,2,0.25,0.314,41,9,0,15,37,0.436,0.75,0.33,0.46,0.2,6967 d,MIN 
163,Isiah Kiner-Falefa ,199,22,2,18,7,0.265,0.308,53,8,1,11,33,0.345,0.653,0.07,0.07,0.06,7662 d,PIT 
164,Roman Anthony ,179,26,5,23,3,0.249,0.341,44,10,1,24,52,0.403,0.744,0.43,0.57,0.29,46323 ,BOS 
165,Gavin Sheets ,194,23,7,27,1,0.244,0.31,47,10,0,17,44,0.406,0.716,0.2,0.24,0.16,43643 ,SD 
166,Miguel Vargas ,198,26,7,25,3,0.235,0.32,46,11,1,23,44,0.407,0.727,0.23,0.21,0.25,8301 d,CWS 
167,Jorge Polanco ,173,22,8,25,2,0.238,0.313,41,7,0,18,43,0.416,0.729,0.32,0.31,0.34,5354 d,SEA 
168,Mark Vientos ,178,23,8,26,0,0.241,0.303,43,8,1,15,53,0.43,0.733,0.33,0.49,0.17,6940 d,NYM 
169,Wenceel Perez ,176,24,5,21,5,0.243,0.306,43,8,2,15,39,0.396,0.702,0.03,0.03,0.04,8666 d,DET 
170,Joey Ortiz ,195,25,5,22,5,0.239,0.301,47,10,1,16,40,0.369,0.67,0.06,0.06,0.05,45567 ,MIL 
171,Matt Shaw ,164,22,5,19,7,0.243,0.313,40,7,1,15,36,0.38,0.693,0.14,0.16,0.13,47221 ,CHC 
172,Brandon Marsh ,158,22,5,19,5,0.249,0.329,40,8,1,19,52,0.399,0.728,0.02,0.03,0.01,7393 d,PHI 
173,Josh Bell ,182,23,7,25,0,0.245,0.328,45,8,1,20,39,0.41,0.738,0.04,0.05,0.04,4664 d,WSH 
174,Thairo Estrada ,155,19,4,19,4,0.269,0.311,42,8,1,7,30,0.407,0.718,0.03,0.05,0.02,7544 d,COL 
175,Kyle Manzardo ,173,23,8,26,1,0.233,0.317,40,9,1,19,45,0.439,0.756,0.07,0.08,0.06,44758 ,CLE 
176,Kerry Carpenter ,135,19,7,21,1,0.258,0.313,35,6,1,9,34,0.477,0.789,0.48,0.54,0.42,45596 ,DET 
177,Ke'Bryan Hayes ,204,23,3,21,6,0.251,0.302,51,9,1,14,44,0.356,0.658,0.03,0.04,0.03,6910 d,PIT 
178,Zach McKinstry ,168,23,4,17,7,0.242,0.315,41,8,2,17,40,0.382,0.697,0.58,0.69,0.47,10153 ,DET 
179,Sal Frelick ,164,21,2,16,6,0.265,0.326,44,7,1,14,26,0.367,0.694,0.33,0.38,0.27,44675 ,MIL 
180,Alec Bohm ,148,19,4,20,1,0.277,0.328,41,8,1,10,25,0.422,0.75,0.71,0.75,0.67,7921 d,PHI 
181,J.P. Crawford ,203,28,4,21,2,0.246,0.343,50,10,0,29,44,0.361,0.704,0.17,0.21,0.14,4950 d,SEA 
182,Harrison Bader ,156,20,5,19,6,0.242,0.301,38,8,0,11,38,0.392,0.693,0.03,0.03,0.02,6480 d,MIN 
183,Victor Scott ,176,22,3,16,13,0.225,0.287,40,7,1,14,45,0.326,0.613,0.11,0.14,0.07,46622 ,STL 
184,Dylan Crews ,149,20,5,18,8,0.238,0.301,35,6,1,11,39,0.398,0.699,0.35,0.5,0.19,8269 d,WSH 
185,Chase Meidroth ,194,25,3,17,5,0.25,0.346,49,9,1,26,36,0.339,0.685,0.04,0.05,0.04,46617 ,CWS 
186,Jake Mangum ,164,19,2,17,6,0.268,0.309,44,9,1,8,31,0.363,0.672,0.06,0.07,0.05,45619 ,TB 
187,Alek Thomas ,174,23,4,20,4,0.247,0.298,43,9,2,12,41,0.386,0.684,0.01,0.01,0.01,8265 d,ARI 
188,Brooks Lee ,193,21,5,23,2,0.247,0.296,48,10,0,12,38,0.377,0.673,0.05,0.06,0.03,46266 ,MIN 
189,Josh Smith ,169,24,4,18,4,0.25,0.334,42,9,1,18,36,0.388,0.722,0.28,0.36,0.2,24017 ,TEX 
190,Ben Rice ,130,20,7,21,2,0.238,0.326,31,6,0,15,34,0.455,0.781,0.26,0.3,0.21,47445 ,NYY 
191,Hyeseong Kim ,140,19,3,16,7,0.255,0.302,36,7,1,9,33,0.375,0.677,0.08,0.1,0.07,7354825,LAD 
192,Josh Jung ,160,19,6,21,2,0.248,0.296,40,7,1,10,45,0.412,0.709,0.17,0.27,0.08,23130 ,TEX 
193,Trevor Larnach ,160,22,6,22,1,0.246,0.327,39,8,1,18,44,0.418,0.745,0.07,0.08,0.06,7176 d,MIN 
194,Yoan Moncada ,164,22,6,22,1,0.246,0.324,40,8,1,18,49,0.419,0.744,0.01,0.01,0.01,5679 d,LAA 
195,Jorge Soler ,162,23,8,24,0,0.228,0.317,37,8,0,20,49,0.432,0.749,0.12,0.17,0.07,4495 d,LAA 
196,Logan O'Hoppe ,153,20,8,22,1,0.238,0.299,36,6,0,12,47,0.434,0.733,0.54,0.71,0.36,43987 ,LAA 
197,Marcelo Mayer ,173,22,5,21,3,0.243,0.301,42,10,1,13,46,0.397,0.698,0.09,0.12,0.06,44663 ,BOS 
198,Spencer Horwitz ,175,23,4,20,1,0.259,0.348,45,11,0,22,38,0.388,0.736,0.04,0.01,0.07,45347 ,PIT 
