VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
34,Grayson Rodriguez ,98.6,105,6,0,3.81,1.26,42,87,33,12,18,18,5,0,0.95,0.97,0.93,7924 d,BAL 
35,Emmanuel Clase ,39.8,41,3,22,2.79,1.12,12,34,10,3,42,0,2,0,0.98,0.99,0.98,27356 ,CLE 
36,Tanner Bibee ,100.9,100,6,0,3.84,1.25,43,92,30,13,18,18,5,0,0.83,0.92,0.74,45056 ,CLE 
37,Justin Verlander ,107.0,97,7,0,4.10,1.25,49,99,31,16,18,18,6,0,0.87,0.92,0.82,3623 d,HOU 
38,Bailey Ober ,94.5,94,6,0,4.02,1.21,42,89,22,14,18,18,5,0,0.74,0.84,0.64,44064 ,MIN 
39,Jesus Luzardo ,103.4,110,6,0,3.95,1.29,45,95,35,13,18,18,6,0,0.85,0.89,0.81,6889 d,MIA 
40,Josh Hader ,36.7,53,3,20,3.03,1.15,12,25,15,4,39,0,2,0,0.92,0.97,0.86,5047 d,HOU 
41,Jack Flaherty ,102.0,112,6,0,3.89,1.31,44,92,35,12,18,18,6,0,0.72,0.79,0.66,6021 d,DET 
42,Michael King ,98.8,108,6,0,3.88,1.30,43,87,37,13,25,16,5,0,0.78,0.89,0.68,8489 d,SD 
43,Blake Snell ,81.4,101,6,0,3.65,1.30,33,67,37,9,15,15,5,0,0.74,0.84,0.63,5835 d,SF 
44,Walker Buehler ,99.5,92,7,0,4.08,1.27,45,95,27,14,17,17,5,0,0.79,0.89,0.69,7002 d,LAD 
45,Yusei Kikuchi ,99.1,103,6,0,3.92,1.30,43,93,33,14,19,19,5,0,0.53,0.6,0.45,7015 d,TOR 
46,Brandon Pfaadt ,97.4,91,6,0,4.06,1.24,44,94,23,14,17,17,6,0,0.49,0.71,0.26,44436 ,ARI 
47,Yu Darvish ,89.1,88,6,0,4.00,1.23,40,80,24,12,15,15,5,0,0.83,0.89,0.78,3965 d,SD 
48,Andres Munoz ,36.7,50,3,16,2.81,1.15,11,27,13,3,39,0,2,0,0.9,0.95,0.85,24281 ,SEA 
49,Bobby Miller ,82.9,82,6,0,3.82,1.25,35,75,25,10,15,15,4,0,0.85,0.94,0.76,43804 ,LAD 
50,Ryan Helsley ,38.8,47,3,18,3.13,1.18,14,30,15,4,41,0,2,0,0.93,0.96,0.89,7481 d,STL 
51,Jose Berrios ,114.0,103,7,0,4.16,1.31,53,112,31,16,20,20,7,0,0.93,0.93,0.93,5722 d,TOR 
52,Kyle Bradish ,88.5,85,6,0,3.75,1.30,37,81,30,10,16,16,5,0,0.69,0.76,0.61,39964 ,BAL 
53,Justin Steele ,103.5,97,6,0,3.86,1.33,44,99,33,11,18,18,6,0,0.86,0.9,0.82,8158 d,CHC 
54,Hunter Greene ,101.1,120,6,0,4.17,1.31,47,86,39,15,18,18,6,0,0.89,0.9,0.88,6871 d,CIN 
55,Raisel Iglesias ,40.4,45,3,19,3.43,1.18,15,36,10,5,43,0,2,0,0.92,0.97,0.87,5589 d,ATL 
56,Evan Phillips ,37.6,43,2,22,3.21,1.19,13,31,12,4,40,0,1,0,0.88,0.95,0.81,7989 d,LAD 
57,Bryce Miller ,89.8,85,5,0,4.02,1.23,40,83,24,13,16,16,5,0,0.86,0.89,0.83,45184 ,SEA 
58,Zack Littell ,96.3,81,6,0,4.06,1.26,43,95,22,13,24,16,5,0,0.28,0.38,0.18,6563 d,TB 
59,MacKenzie Gore ,93.6,105,5,0,3.93,1.31,41,83,36,12,18,18,6,0,0.49,0.66,0.33,7146 d,WSH 
60,Jordan Montgomery ,111.7,91,7,0,4.02,1.34,50,115,32,13,19,19,6,0,0.63,0.69,0.58,7062 d,ARI 
61,Ryan Pepiot ,85.2,92,5,0,3.91,1.27,37,73,31,12,21,15,5,0,0.67,0.82,0.52,38313 ,TB 
62,Reynaldo Lopez ,86.1,90,6,0,3.94,1.31,38,78,32,10,26,15,4,0,0.75,0.82,0.68,6012 d,ATL 
63,Luis Gil ,77.9,95,5,0,3.80,1.31,33,61,38,10,22,14,4,0,0.88,0.9,0.86,39290 ,NYY 
64,Jhoan Duran ,37.5,47,2,16,2.92,1.21,12,31,13,3,40,0,2,0,0.86,0.93,0.79,8034 d,MIN 
65,Bryan Woo ,77.5,76,5,0,3.90,1.24,34,69,22,10,19,14,5,0,0.64,0.8,0.47,47011 ,SEA 
66,Nick Pivetta ,98.4,108,6,0,4.33,1.30,47,89,35,15,23,17,6,0,0.72,0.76,0.68,6590 d,BOS 
67,Mitch Keller ,119.5,110,7,0,4.20,1.37,56,118,39,14,20,20,7,0,0.84,0.85,0.84,6477 d,PIT 
68,Pete Fairbanks ,36.2,46,3,15,3.22,1.22,13,28,15,3,39,0,2,0,0.67,0.81,0.53,19909 ,TB 
69,Tanner Houck ,102.0,97,6,0,3.98,1.36,45,98,34,10,22,18,6,0,0.9,0.9,0.91,6987 d,BOS 
70,David Bednar ,40.0,46,2,19,3.50,1.22,16,34,13,4,42,0,2,0,0.78,0.89,0.67,8451 d,PIT 
71,Nick Lodolo ,83.1,96,5,0,3.92,1.32,36,75,26,11,20,15,5,0,0.62,0.78,0.46,6953 d,CIN 
72,Aaron Civale ,93.4,88,5,0,4.14,1.27,43,89,26,13,17,17,5,0,0.25,0.36,0.14,21649 ,TB 
73,Taj Bradley ,86.1,90,5,0,4.12,1.27,39,78,29,13,24,15,5,0,0.25,0.38,0.13,44442 ,TB 
74,Clay Holmes ,38.5,41,2,20,3.24,1.29,14,33,14,3,41,0,2,0,0.94,0.96,0.93,6584 d,NYY 
75,Charlie Morton ,106.0,113,7,0,4.13,1.41,49,97,45,13,19,19,6,0,0.73,0.75,0.72,3181 d,ATL 
76,Edwin Diaz ,28.8,42,2,16,3.08,1.13,10,21,10,3,31,0,1,0,0.82,0.88,0.75,5996 d,NYM 
77,Craig Kimbrel ,38.7,48,3,17,3.78,1.27,16,30,16,5,41,0,2,0,0.85,0.92,0.78,3238 d,BAL 
78,Camilo Doval ,38.8,46,2,21,3.51,1.35,15,32,18,3,41,0,2,0,0.9,0.95,0.85,43997 ,SF 
79,Marcus Stroman ,106.7,86,7,0,4.14,1.37,49,106,36,13,19,19,6,0,0.71,0.79,0.63,4796 d,NYY 
80,Patrick Sandoval ,105.5,102,6,0,3.99,1.41,47,101,44,12,19,19,7,0,0.05,0.07,0.03,8031 d,LAA 
81,Robert Suarez ,39.9,42,2,18,3.71,1.23,16,33,15,5,42,0,2,0,0.89,0.92,0.85,45030 ,SD 
82,Jon Gray ,88.9,85,5,0,4.09,1.31,40,84,29,11,16,16,5,0,0.44,0.5,0.37,4933 d,TEX 
83,Paul Sewald ,36.6,41,2,19,3.78,1.22,15,31,13,5,39,0,2,0,0.75,0.88,0.61,6147 d,ARI 
84,Kutter Crawford ,99.2,94,6,0,4.35,1.32,48,96,31,14,21,18,6,0,0.69,0.76,0.63,9957 d,BOS 
85,Tanner Scott ,39.7,49,3,14,3.37,1.35,15,32,20,3,42,0,2,0,0.66,0.78,0.55,7328 d,MIA 
86,Lance Lynn ,105.2,97,6,0,4.31,1.34,50,102,35,15,19,19,7,0,0.29,0.24,0.35,3661 d,STL 
87,Braxton Garrett ,88.4,79,5,0,4.00,1.33,39,90,23,10,16,16,5,0,0.42,0.47,0.37,6815 d,MIA 
88,Seth Lugo ,102.5,87,6,0,4.23,1.34,48,105,29,13,18,18,6,0,0.91,0.91,0.92,5890 d,KC 
89,Max Scherzer ,61.6,68,3,0,3.86,1.18,26,54,16,10,11,11,3,0,0.55,0.7,0.4,3744 d,TEX 
90,Merrill Kelly ,77.0,72,5,0,4.00,1.30,34,73,25,10,13,13,4,0,0.73,0.73,0.73,8374 d,ARI 
91,Joe Musgrove ,69.1,66,4,0,3.83,1.26,29,64,18,9,12,12,4,0,0.7,0.77,0.63,5883 d,SD 
92,Hunter Brown ,77.6,81,5,0,3.99,1.33,34,71,29,9,22,13,4,0,0.45,0.45,0.44,44176 ,HOU 
93,Sean Manaea ,90.7,91,5,0,4.17,1.33,42,85,31,12,17,15,6,0,0.23,0.28,0.17,4944 d,NYM 
94,Matt Strahm ,40.7,49,3,1,3.26,1.11,15,32,11,5,43,0,2,0,0.19,0.28,0.1,5901 d,PHI 
95,Reese Olson ,85.8,79,5,0,4.04,1.33,39,80,31,10,16,16,6,0,0.35,0.49,0.21,44805 ,DET 
96,Brayan Bello ,102.5,90,7,0,4.19,1.40,48,105,35,11,18,18,7,0,0.46,0.63,0.29,44932 ,BOS 
97,Brady Singer ,101.8,91,6,0,4.22,1.37,48,103,31,12,18,18,6,0,0.8,0.83,0.76,6811 d,KC 
98,Cristopher Sanchez ,84.4,74,5,0,3.94,1.35,37,81,29,9,21,14,5,0,0.46,0.71,0.2,39312 ,PHI 
99,Jared Jones ,88.5,87,5,0,4.20,1.33,41,83,30,12,19,16,6,0,0.77,0.84,0.7,43901 ,PIT 
100,Ben Brown ,70.1,77,4,0,3.87,1.32,30,62,28,8,24,11,4,0,0.33,0.5,0.17,8573 d,CHC 
101,Miles Mikolas ,114.4,82,6,0,4.41,1.32,56,122,25,16,20,20,7,0,0.06,0.08,0.04,5408 d,STL 
102,Alexis Diaz ,39.8,46,3,19,4.09,1.40,18,32,20,5,42,0,3,0,0.81,0.91,0.71,45001 ,CIN 
103,Eduardo Rodriguez ,69.1,65,4,0,3.86,1.31,30,67,22,8,12,12,3,0,0.34,0.35,0.32,3963 d,ARI 
104,Jose Alvarado ,38.2,48,2,9,3.27,1.29,14,31,17,3,41,0,2,0,0.65,0.81,0.48,6550 d,PHI 
105,Chris Paddack ,80.5,71,5,0,4.35,1.28,39,83,18,12,15,15,5,0,0.11,0.16,0.06,6426 d,MIN 
106,Kyle Finnegan ,39.4,39,3,16,3.99,1.34,17,36,15,5,42,0,3,0,0.68,0.82,0.54,7565 d,WSH 
107,Ryan Pressly ,38.9,44,3,2,3.33,1.18,14,34,11,4,41,0,2,0,0.16,0.23,0.1,5361 d,HOU 
108,Triston McKenzie ,90.4,86,5,0,4.40,1.32,44,83,34,15,16,16,6,0,0.43,0.62,0.24,39295 ,CLE 
109,Hunter Harvey ,37.7,42,2,6,3.36,1.18,14,32,11,4,40,0,2,0,0.36,0.56,0.16,4953 d,WSH 
110,Trevor Megill ,37.9,49,2,8,3.47,1.25,15,32,14,5,39,0,1,0,0.34,0.55,0.12,10118 ,MIL 
111,Kodai Senga ,58.1,66,3,0,3.68,1.30,24,49,25,7,10,10,3,0,0.62,0.65,0.6,6917 d,NYM 
112,Dean Kremer ,92.5,80,5,0,4.31,1.34,44,91,30,13,17,17,5,0,0.21,0.24,0.18,7918 d,BAL 
113,Reid Detmers ,80.4,86,4,0,4.23,1.34,38,73,30,11,15,15,5,0,0.32,0.15,0.49,43840 ,LAA 
114,JoJo Romero ,39.2,42,3,2,3.23,1.25,14,35,12,4,41,0,2,0,0.2,0.23,0.17,8369 d,STL 
115,Jordan Hicks ,84.6,81,5,0,4.02,1.42,38,79,37,8,22,15,6,0,0.64,0.74,0.54,6897 d,SF 
116,Griffin Jax ,38.7,42,3,4,3.62,1.22,16,34,12,4,42,0,2,0,0.29,0.46,0.12,43669 ,MIN 
117,Logan Allen ,87.9,79,5,0,4.27,1.36,42,86,30,13,16,16,6,0,0.14,0.21,0.07,43900 ,CLE 
118,Hector Neris ,39.7,42,2,17,4.07,1.37,18,35,17,5,42,0,2,0,0.4,0.64,0.15,5544 d,CHC 
119,Yimi Garcia ,38.4,43,2,4,3.46,1.19,15,32,11,5,41,0,2,0,0.27,0.43,0.11,5193 d,TOR 
120,Carlos Estevez ,39.2,42,2,16,4.20,1.32,18,35,15,6,42,0,2,0,0.4,0.56,0.24,5929 d,LAA 
121,Jordan Romano ,28.2,31,2,14,3.72,1.25,12,24,10,3,30,0,2,0,0.75,0.84,0.65,7647 d,TOR 
122,Kirby Yates ,37.2,45,2,14,3.93,1.36,16,30,18,5,39,0,2,0,0.57,0.8,0.35,5217 d,TEX 
123,Jason Foley ,38.8,31,2,16,3.87,1.35,17,39,11,3,41,0,2,0,0.5,0.69,0.31,44012 ,DET 
124,Andrew Abbott ,87.5,87,5,0,4.48,1.35,44,84,31,14,16,16,6,0,0.34,0.46,0.21,44726 ,CIN 
125,Bryan Abreu ,39.5,54,2,1,3.23,1.27,14,29,18,4,42,0,1,0,0.15,0.2,0.11,8384 d,HOU 
126,Christian Scott ,57.2,55,3,0,4.01,1.24,25,53,15,8,11,11,3,0,0.12,0.18,0.06,45298 ,NYM 
127,Ronel Blanco ,86.7,85,6,0,4.41,1.40,43,81,38,13,23,15,5,0,0.84,0.86,0.82,44184 ,HOU 
128,Michael Wacha ,80.6,69,5,0,4.34,1.34,39,81,24,11,15,15,5,0,0.19,0.3,0.07,4584 d,KC 
129,Devin Williams ,25.9,35,1,10,3.00,1.22,9,19,12,2,28,0,1,0,0.47,0.59,0.35,27766 ,MIL 
130,Luis Severino ,94.7,85,5,0,4.39,1.37,46,92,33,12,17,17,6,0,0.32,0.44,0.19,5244 d,NYM 
131,Clayton Kershaw ,44.6,44,3,0,3.68,1.22,18,41,12,6,8,8,2,0,0.24,0.37,0.11,3215 d,LAD 
132,JP Sears ,100.2,84,5,0,4.48,1.35,50,98,31,15,18,18,7,0,0.08,0.1,0.06,7334 d,OAK 
133,Andrew Heaney ,78.8,79,4,0,4.32,1.34,38,75,26,12,31,12,5,0,0.1,0.12,0.09,4678 d,TEX 
134,Erick Fedde ,97.1,89,5,0,4.55,1.35,49,97,32,15,17,17,7,0,0.44,0.5,0.38,6029 d,CWS 
135,Jeff Hoffman ,37.8,45,2,5,3.65,1.25,15,30,15,5,41,0,2,0,0.28,0.45,0.11,6014 d,PHI 
136,Cole Irvin ,84.4,62,5,0,4.37,1.33,41,89,20,12,20,14,6,0,0.31,0.46,0.17,7588 d,BAL 
137,Kenta Maeda ,86.3,79,4,0,4.50,1.31,43,85,25,14,22,16,6,0,0.15,0.15,0.16,5939 d,DET 
138,Jason Adam ,37.5,43,2,4,3.54,1.24,15,29,14,4,39,0,2,0,0.27,0.41,0.14,7309 d,TB 
139,James McArthur ,38.7,36,2,16,4.10,1.38,18,38,12,4,41,0,2,0,0.39,0.59,0.19,44384 ,KC 
140,Daniel Hudson ,35.9,41,3,2,3.73,1.21,15,31,11,5,38,0,2,0,0.16,0.25,0.07,3254 d,LAD 
141,Tylor Megill ,79.3,74,5,0,4.31,1.38,38,78,29,10,26,13,5,0,0.18,0.25,0.11,44185 ,NYM 
142,Matt Waldron ,82.9,69,5,0,4.43,1.34,41,82,26,12,20,14,5,0,0.23,0.3,0.16,45496 ,SD 
143,Fernando Cruz ,39.7,56,2,2,3.51,1.30,15,31,18,5,42,0,2,0,0.07,0.1,0.03,45440 ,CIN 
144,Pierce Johnson ,38.1,50,3,1,3.62,1.29,15,33,16,4,41,0,2,0,0.01,0.02,0.0,4212 d,ATL 
145,Louie Varland ,62.6,59,4,0,4.18,1.32,29,62,19,8,22,9,4,0,0.05,0.07,0.04,44936 ,MIN 
146,Jameson Taillon ,93.9,75,5,0,4.56,1.33,48,97,25,14,17,17,6,0,0.22,0.32,0.12,4657 d,CHC 
147,Orion Kerkering ,37.2,40,2,4,3.53,1.25,15,33,12,4,39,0,2,0,0.05,0.08,0.01,46918 ,PHI 
148,Gavin Williams ,63.6,64,3,0,4.04,1.33,29,57,24,8,12,12,3,0,0.3,0.47,0.13,44694 ,CLE 
149,Michael Kopech ,40.2,45,2,15,4.32,1.39,19,34,20,6,43,0,3,0,0.16,0.28,0.04,6023 d,CWS 
150,Jordan Wicks ,66.5,61,4,0,4.15,1.35,31,65,22,8,19,12,4,0,0.03,0.04,0.02,44679 ,CHC 
151,Kyle Harrison ,87.0,89,4,0,4.30,1.40,42,80,36,11,17,17,5,0,0.45,0.56,0.35,43921 ,SF 
152,David Peterson ,60.0,64,3,0,3.83,1.38,26,56,24,6,29,8,3,0,0.03,0.05,0.01,7275 d,NYM 
153,Steven Matz ,68.0,61,4,0,4.14,1.36,31,68,22,8,18,12,4,0,0.01,0.02,0.01,5344 d,STL 
154,Ryan Walker ,37.1,43,2,1,3.35,1.26,14,32,13,4,39,0,2,0,0.09,0.15,0.03,45949 ,SF 
155,Dane Dunning ,88.7,81,5,0,4.34,1.41,43,88,33,12,17,15,6,0,0.21,0.28,0.14,6619 d,TEX 
156,Chad Green ,36.8,39,3,1,3.83,1.21,16,33,11,5,39,0,2,0,0.03,0.05,0.01,6177 d,TOR 
157,Alex Cobb ,55.4,48,3,0,3.79,1.33,23,56,16,5,10,10,3,0,0.01,0.02,0.01,3034 d,SF 
158,Garrett Cleavinger ,36.2,48,2,1,3.27,1.31,13,27,18,3,39,0,2,0,0.07,0.11,0.02,39173 ,TB 
159,Hayden Wesneski ,51.3,48,3,1,4.01,1.29,23,48,16,6,40,2,3,0,0.03,0.04,0.01,44900 ,CHC 
160,Jose Soriano ,79.5,84,4,0,4.09,1.45,36,71,39,8,24,12,5,0,0.09,0.13,0.04,7899 d,LAA 
161,Jeremiah Estrada ,40.4,52,2,2,3.56,1.33,16,31,21,5,40,0,2,0,0.23,0.36,0.11,46471 ,SD 
162,Robert Gasser ,73.0,66,4,0,4.32,1.35,35,72,23,10,15,13,4,0,0.17,0.24,0.1,45374 ,MIL 
163,Kevin Ginkel ,37.7,39,3,1,3.64,1.28,15,33,14,4,40,0,2,0,0.1,0.17,0.03,8447 d,ARI 
164,Joe Jimenez ,40.5,48,2,1,3.72,1.26,17,35,14,5,43,0,2,0,0.05,0.08,0.02,6164 d,ATL 
165,Cristian Javier ,72.3,71,4,0,4.52,1.33,36,64,29,12,13,13,4,0,0.62,0.6,0.65,10002 ,HOU 
166,Kyle Gibson ,112.8,89,6,0,4.45,1.43,56,117,39,14,20,20,7,0,0.24,0.3,0.17,3655 d,STL 
167,Edward Cabrera ,71.2,77,4,0,4.17,1.43,33,62,36,8,14,14,5,0,0.09,0.13,0.04,39222 ,MIA 
168,Taylor Rogers ,36.6,42,3,1,3.71,1.30,15,33,12,4,39,0,2,0,0.01,0.01,0.0,5909 d,SF 
169,A.J. Minter ,30.6,36,2,2,3.54,1.19,12,26,10,4,33,0,2,0,0.17,0.26,0.08,7030 d,ATL 
170,David Robertson ,38.4,45,2,3,3.72,1.30,16,32,15,5,41,0,2,0,0.23,0.31,0.15,3283 d,TEX 
171,Blake Treinen ,34.8,35,3,2,3.72,1.28,14,31,12,4,37,0,2,0,0.08,0.13,0.03,5473 d,LAD 
172,Cade Smith ,38.4,47,2,1,3.50,1.32,15,32,16,4,38,0,2,0,0.07,0.1,0.03,45654 ,CLE 
173,Michael Lorenzen ,88.0,73,5,0,4.47,1.39,44,86,34,12,27,14,6,0,0.16,0.22,0.09,4976 d,TEX 
174,Aaron Bummer ,38.1,44,3,0,3.51,1.36,15,34,16,3,40,0,2,0,0.0,0.0,0.0,7028 d,ATL 
175,Nick Martinez ,71.4,64,4,0,4.27,1.38,34,72,23,10,42,6,4,0,0.03,0.04,0.01,4928 d,CIN 
176,Chris Martin ,36.5,36,2,1,3.66,1.22,15,36,7,4,39,0,2,0,0.05,0.08,0.02,5477 d,BOS 
177,Caleb Thielbar ,36.6,42,2,1,3.71,1.25,15,32,12,4,40,0,2,0,0.01,0.02,0.0,5363 d,MIN 
178,Aroldis Chapman ,38.1,56,2,2,3.61,1.39,15,27,24,4,40,0,2,0,0.13,0.18,0.07,3068 d,PIT 
179,Jeffrey Springs ,32.7,36,2,0,3.57,1.19,13,29,9,4,12,5,1,0,0.09,0.15,0.03,8051 d,TB 
180,Casey Mize ,79.1,61,4,0,4.40,1.35,39,80,22,10,15,15,5,0,0.07,0.11,0.04,7399 d,DET 
181,Gavin Stone ,59.8,54,4,0,4.25,1.36,28,59,21,8,19,10,3,0,0.52,0.67,0.37,44899 ,LAD 
182,Griffin Canning ,89.1,82,5,0,4.61,1.39,46,89,31,14,16,16,6,0,0.09,0.11,0.06,7166 d,LAA 
183,Alex Vesia ,36.2,46,2,1,3.74,1.28,15,29,16,5,39,0,2,0,0.02,0.03,0.01,43639 ,LAD 
184,Frankie Montas ,99.3,90,5,0,4.61,1.40,51,101,33,16,18,18,7,0,0.12,0.16,0.09,5619 d,CIN 
185,Andrew Nardi ,37.4,44,2,1,3.64,1.31,15,32,15,4,39,0,2,0,0.02,0.03,0.0,46456 ,MIA 
186,Chase Silseth ,69.1,69,4,0,4.35,1.40,33,66,28,10,16,13,4,0,0.02,0.02,0.01,45213 ,LAA 
187,Drew Rasmussen ,30.3,29,2,0,3.41,1.18,11,27,8,3,15,4,1,0,0.02,0.03,0.01,43665 ,TB 
188,Mark Leiter Jr. ,38.9,42,2,3,3.89,1.31,17,35,14,5,42,0,2,0,0.04,0.06,0.02,7140 d,CHC 
189,A.J. Puk ,43.7,47,3,4,4.08,1.40,20,41,17,5,40,1,3,0,0.11,0.06,0.16,5007 d,MIA 
190,Danny Coulombe ,36.7,39,2,1,3.72,1.27,15,34,12,5,40,0,2,0,0.06,0.1,0.02,5586 d,BAL 
191,Ryne Stanek ,37.6,42,2,1,3.74,1.29,16,31,16,5,41,0,2,0,0.03,0.05,0.01,4943 d,SEA 
192,Bryan Hudson ,36.4,41,2,1,3.55,1.32,14,31,15,3,38,0,2,0,0.15,0.22,0.09,7396 d,MIL 
193,Shawn Armstrong ,35.6,37,2,0,3.68,1.24,15,32,11,4,37,0,1,0,0.01,0.02,0.0,5597 d,TB 
194,Kenley Jansen ,35.9,42,2,3,3.88,1.31,15,30,15,5,39,0,2,0,0.77,0.88,0.66,3630 d,BOS 
195,Shane Baz ,51.2,49,3,0,4.19,1.32,24,48,17,7,14,9,3,0,0.14,0.23,0.05,7158 d,TB 
196,Tyler Holton ,37.2,33,2,1,3.72,1.25,15,35,10,4,38,0,2,0,0.02,0.03,0.0,45538 ,DET 
197,Sam Hentges ,36.0,38,2,0,3.48,1.30,14,33,13,3,39,0,2,0,0.0,0.0,0.0,8159 d,CLE 
198,Joe Ross ,73.0,64,4,0,4.41,1.38,36,72,25,10,17,13,5,0,0.01,0.01,0.01,4710 d,MIL 
199,Ben Lively ,84.2,71,5,0,4.59,1.39,43,87,26,13,20,14,6,0,0.32,0.46,0.17,5211 d,CLE 
200,Scott Barlow ,38.2,44,2,0,3.67,1.31,16,33,15,4,39,0,2,0,0.06,0.09,0.04,7351 d,CLE 
201,Kevin Kelly ,37.2,33,2,2,3.73,1.28,15,35,10,4,38,0,2,0,0.01,0.01,0.0,45797 ,TB 
202,Adrian Morejon ,31.7,34,2,0,3.51,1.24,12,28,11,4,34,0,1,0,0.0,0.0,0.0,25391 ,SD 
203,Ryan Fernandez ,39.2,37,2,2,3.71,1.32,16,37,13,5,39,0,2,0,0.0,0.0,0.0,45889 ,STL 
204,Jakob Junis ,56.3,55,3,0,4.31,1.33,27,56,16,8,18,9,3,0,0.0,0.0,0.0,6585 d,MIL 
205,Clarke Schmidt ,46.9,46,3,0,4.10,1.33,21,44,15,6,9,9,3,0,0.55,0.65,0.45,7264 d,NYY 
206,Albert Suarez ,62.5,55,3,0,4.25,1.35,30,62,20,8,31,7,4,0,0.11,0.19,0.03,4083 d,BAL 
207,Dylan Lee ,35.0,35,2,0,3.70,1.24,14,32,10,4,38,0,1,0,0.0,0.0,0.0,8426 d,ATL 
