VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
21,Nathan Eovaldi ,109.3,104,7,0,3.78,1.22,46,100,29,14,19,19,6,0,0.9,0.93,0.87,4423 d,TEX 
22,Drew Rasmussen ,105.2,97,6,0,3.67,1.20,43,96,27,12,20,20,6,0,0.87,0.91,0.83,43665 ,TB 
23,Cade Smith ,41.7,55,3,21,2.69,1.09,12,31,12,3,44,0,2,0,0.98,0.99,0.98,45654 ,CLE 
24,Gerrit Cole ,113.6,110,7,0,3.96,1.23,50,103,34,16,19,19,6,0,0.9,0.9,0.9,4656 d,NYY 
25,Shane McClanahan ,96.7,101,6,0,3.56,1.22,38,84,31,11,18,18,5,0,0.8,0.9,0.71,7487 d,TB 
26,Shota Imanaga ,107.1,100,7,0,4.09,1.19,49,99,25,18,18,18,6,0,0.88,0.91,0.85,6979 d,CHC 
27,Chase Burns ,86.7,101,6,0,3.62,1.20,35,74,28,11,20,16,5,0,0.97,0.98,0.96,44722 ,CIN 
28,Gavin Williams ,108.9,118,7,0,3.76,1.31,45,93,45,13,19,19,6,0,0.95,0.95,0.95,44694 ,CLE 
29,Jhoan Duran ,40.7,50,3,20,2.72,1.16,12,32,13,3,43,0,2,0,0.95,0.97,0.93,8034 d,PHI 
30,Freddy Peralta ,109.2,117,7,0,3.92,1.29,48,93,43,15,20,20,6,0,0.96,0.98,0.94,7274 d,NYM 
31,Spencer Strider ,98.7,118,7,0,3.94,1.28,43,84,38,13,17,17,6,0,0.91,0.93,0.89,44282 ,ATL 
32,Sonny Gray ,104.6,104,7,0,3.87,1.28,45,100,29,13,19,19,6,0,0.89,0.94,0.83,4755 d,BOS 
33,Framber Valdez ,118.5,105,7,0,3.73,1.33,49,110,41,10,19,19,6,0,0.87,0.93,0.81,7627 d,DET 
34,Ranger Suarez ,108.4,97,7,0,3.69,1.31,44,105,33,11,19,19,6,0,0.79,0.86,0.73,7247 d,BOS 
35,Nolan McLean ,105.2,109,7,0,3.71,1.33,43,93,41,11,19,19,6,0,0.92,0.96,0.89,47159 ,NYM 
36,Max Fried ,82.4,76,6,0,3.37,1.23,31,73,25,7,14,14,4,0,0.99,0.98,1.0,4729 d,NYY 
37,Carlos Rodon ,109.8,114,8,0,4.10,1.31,50,95,43,15,20,20,6,0,0.74,0.87,0.61,5674 d,NYY 
38,Cam Schlittler ,85.9,90,6,0,3.64,1.26,35,75,30,10,15,15,4,0,0.98,0.98,0.99,7355019,NYY 
39,Aroldis Chapman ,37.9,52,3,19,2.96,1.20,12,27,18,3,40,0,2,0,0.95,0.97,0.94,3068 d,BOS 
40,Michael King ,105.4,108,7,0,3.86,1.33,45,94,41,13,19,19,6,0,0.91,0.94,0.89,8489 d,SD 
41,Tyler Glasnow ,74.8,90,5,0,3.58,1.20,30,60,28,9,13,13,3,0,0.94,0.96,0.91,4587 d,LAD 
42,Aaron Nola ,110.4,107,7,0,4.21,1.27,52,106,31,16,20,20,6,0,0.48,0.55,0.41,5682 d,PHI 
43,Braxton Ashcraft ,97.3,94,6,0,3.71,1.30,40,92,30,10,21,17,5,0,0.85,0.85,0.86,47807 ,PIT 
44,Reid Detmers ,99.3,110,6,0,3.98,1.29,44,87,36,13,24,17,6,0,0.33,0.44,0.22,43840 ,LAA 
45,Matthew Boyd ,90.8,86,6,0,3.83,1.25,39,83,27,12,16,16,5,0,0.49,0.55,0.42,5003 d,CHC 
46,Cole Ragans ,83.1,101,5,0,3.73,1.26,34,68,33,10,15,15,5,0,0.83,0.91,0.76,6834 d,KC 
47,Andres Munoz ,38.7,50,3,17,3.04,1.20,13,28,16,3,40,0,2,0,0.9,0.96,0.85,24281 ,SEA 
48,David Bednar ,39.1,46,3,20,3.35,1.21,15,31,14,4,41,0,2,0,0.88,0.95,0.82,8451 d,NYY 
49,Jose Soriano ,111.4,110,7,0,3.75,1.39,46,100,49,9,19,19,7,0,0.92,0.92,0.92,7899 d,LAA 
50,Tanner Bibee ,111.1,103,6,0,4.06,1.29,50,105,34,16,19,19,7,0,0.65,0.73,0.56,45056 ,CLE 
51,Kyle Bradish ,100.0,103,6,0,3.85,1.32,43,90,38,11,18,18,5,0,0.8,0.92,0.67,39964 ,BAL 
52,Devin Williams ,39.1,51,3,18,3.24,1.23,14,28,18,4,41,0,2,0,0.82,0.91,0.74,27766 ,NYM 
53,Luis Castillo ,95.2,91,6,0,3.95,1.27,42,88,29,13,28,14,5,0,0.58,0.65,0.51,3679 d,SEA 
54,Shane Bieber ,86.3,80,6,0,3.84,1.25,37,82,22,11,22,14,4,0,0.32,0.45,0.19,7178 d,TOR 
55,Raisel Iglesias ,39.7,43,3,17,3.43,1.16,15,34,11,4,42,0,2,0,0.89,0.93,0.84,5589 d,ATL 
56,Emmet Sheehan ,80.9,91,5,0,3.93,1.23,35,69,27,12,20,14,4,0,0.73,0.86,0.6,45411 ,LAD 
57,MacKenzie Gore ,92.3,102,6,0,3.93,1.32,40,81,37,11,17,17,5,0,0.74,0.83,0.65,7146 d,TEX 
58,Grant Taylor ,54.9,68,3,5,3.11,1.20,19,44,20,5,50,1,2,0,0.1,0.13,0.07,47161 ,CWS 
59,Bryce Miller ,93.5,86,6,0,4.10,1.26,43,86,29,13,26,15,5,0,0.44,0.51,0.37,45184 ,SEA 
60,Ben Brown ,74.4,80,5,0,3.66,1.25,30,65,25,8,33,9,4,0,0.46,0.58,0.34,8573 d,CHC 
61,Parker Messick ,92.5,91,5,0,3.81,1.31,39,86,31,11,17,17,5,0,0.92,0.91,0.92,46317 ,CLE 
62,Logan Henderson ,78.3,84,5,0,4.01,1.23,35,69,25,12,21,14,4,0,0.28,0.42,0.14,45145 ,MIL 
63,Trey Yesavage ,91.5,99,5,0,3.89,1.32,40,77,40,11,21,17,4,0,0.82,0.93,0.72,7354369,TOR 
64,Hunter Greene ,73.5,87,4,0,3.84,1.22,31,59,25,10,13,13,4,0,0.52,0.63,0.42,6871 d,CIN 
65,Josh Hader ,33.6,45,2,16,3.29,1.15,12,24,13,4,35,0,2,0,0.8,0.88,0.72,5047 d,HOU 
66,Trevor Megill ,40.2,49,3,12,3.32,1.20,15,32,15,4,42,0,2,0,0.6,0.74,0.45,10118 ,MIL 
67,Brandon Woodruff ,75.5,76,5,0,3.98,1.22,33,67,21,11,14,14,4,0,0.79,0.87,0.72,6813 d,MIL 
68,Griffin Jax ,68.8,78,4,0,3.58,1.24,27,59,24,7,22,13,4,0,0.31,0.32,0.31,43669 ,TB 
69,Bryan Baker ,41.5,48,2,18,3.66,1.24,17,34,16,5,43,0,2,0,0.66,0.72,0.61,43674 ,TB 
70,Louis Varland ,40.0,43,2,15,3.28,1.22,15,35,12,4,42,0,2,0,0.7,0.74,0.67,44936 ,TOR 
71,Will Warren ,90.9,92,6,0,4.08,1.33,41,85,32,12,23,16,5,0,0.8,0.85,0.76,46420 ,NYY 
72,Daniel Palencia ,39.0,44,2,20,3.67,1.30,16,32,16,4,41,0,2,0,0.6,0.76,0.43,44792 ,CHC 
73,Landen Roupp ,86.7,86,6,0,3.80,1.37,37,80,36,8,16,16,5,0,0.45,0.55,0.35,47041 ,SF 
74,Jack Flaherty ,95.2,104,6,0,4.16,1.35,44,86,37,13,17,17,6,0,0.42,0.49,0.35,6021 d,DET 
75,Kyle Harrison ,86.8,94,5,0,4.00,1.32,39,77,33,12,18,16,5,0,0.85,0.89,0.8,43921 ,MIL 
76,Ryan Weathers ,76.6,79,5,0,3.92,1.28,33,69,26,10,25,12,4,0,0.62,0.71,0.54,7484 d,NYY 
77,Edward Cabrera ,89.0,90,6,0,4.12,1.34,41,79,36,11,16,16,5,0,0.48,0.62,0.34,39222 ,CHC 
78,Michael Soroka ,88.2,86,6,0,4.07,1.34,40,81,31,10,23,15,5,0,0.64,0.75,0.53,6950 d,ARI 
79,Jared Jones ,86.3,88,5,0,4.01,1.32,38,79,31,11,21,15,5,0,0.31,0.43,0.19,43901 ,PIT 
80,Casey Mize ,81.0,74,5,0,3.99,1.28,36,78,23,10,15,15,5,0,0.4,0.51,0.29,7399 d,DET 
81,Max Meyer ,90.4,89,5,0,4.01,1.33,40,84,32,11,17,17,5,0,0.76,0.78,0.74,43836 ,MIA 
82,Payton Tolle ,73.5,78,4,0,3.87,1.26,32,66,24,10,19,14,4,0,0.58,0.67,0.49,7354435,BOS 
83,Sandy Alcantara ,117.3,92,6,0,4.29,1.33,56,116,35,14,19,19,7,0,0.77,0.85,0.69,7109 d,MIA 
84,Zac Gallen ,112.4,98,7,0,4.34,1.36,54,111,37,15,20,20,7,0,0.48,0.47,0.48,7245 d,ARI 
85,Tanner Scott ,38.8,45,3,10,3.32,1.23,14,31,15,4,41,0,2,0,0.37,0.48,0.26,7328 d,LAD 
86,Taj Bradley ,97.1,98,5,0,4.17,1.33,45,90,36,13,17,17,6,0,0.73,0.78,0.68,44442 ,MIN 
87,Jack Leiter ,96.6,95,6,0,4.21,1.35,45,85,40,13,18,18,6,0,0.31,0.4,0.21,43712 ,TEX 
88,Nick Lodolo ,98.2,98,5,0,4.20,1.33,46,92,29,14,18,18,6,0,0.66,0.8,0.51,6953 d,CIN 
89,Grayson Rodriguez ,82.8,86,5,0,4.05,1.32,37,76,30,11,15,15,5,0,0.11,0.17,0.05,7924 d,LAA 
90,Pete Fairbanks ,36.5,40,2,16,3.54,1.27,14,30,14,4,38,0,2,0,0.55,0.69,0.41,19909 ,MIA 
91,Riley O'Brien ,40.4,43,2,18,3.54,1.37,16,35,17,3,42,0,2,0,0.75,0.8,0.71,8620 d,STL 
92,Zebby Matthews ,84.0,79,5,0,4.19,1.29,39,84,22,12,19,15,5,0,0.22,0.3,0.14,48349 ,MIN 
93,Blake Snell ,53.6,66,4,0,3.48,1.27,21,42,24,6,10,10,2,0,0.72,0.75,0.7,5835 d,LAD 
94,Kris Bubic ,78.9,77,5,0,3.91,1.35,34,73,30,8,18,13,4,0,0.45,0.53,0.37,7933 d,KC 
95,Nick Martinez ,105.2,77,6,0,4.29,1.33,50,108,28,14,23,18,6,0,0.68,0.69,0.66,4928 d,TB 
96,Gregory Soto ,39.3,44,2,15,3.49,1.35,15,33,17,3,42,0,2,0,0.45,0.49,0.42,7427 d,PIT 
97,Robbie Ray ,110.2,110,6,0,4.43,1.37,54,100,47,16,20,20,7,0,0.66,0.76,0.55,5484 d,SF 
98,Michael Wacha ,108.0,88,6,0,4.37,1.34,52,107,34,15,19,19,7,0,0.74,0.76,0.73,4584 d,KC 
99,Davis Martin ,98.6,86,5,0,4.14,1.35,45,96,32,12,18,18,6,0,0.89,0.89,0.9,46142 ,CWS 
100,Shane Baz ,103.0,97,6,0,4.33,1.37,50,97,39,14,18,18,6,0,0.41,0.53,0.29,7158 d,BAL 
101,Ryan Helsley ,29.6,35,2,14,3.38,1.26,11,24,12,3,31,0,2,0,0.69,0.84,0.54,7481 d,BAL 
102,Dustin May ,100.7,88,6,0,4.23,1.38,47,96,36,12,25,17,6,0,0.18,0.27,0.1,7413 d,STL 
103,Cade Cavalli ,91.2,85,5,0,3.99,1.39,40,87,33,9,17,17,6,0,0.34,0.46,0.22,43871 ,WSH 
104,Michael McGreevy ,101.5,70,6,0,4.27,1.34,48,107,25,12,22,18,6,0,0.32,0.37,0.27,44689 ,STL 
105,Christian Scott ,71.4,71,4,0,4.03,1.29,32,64,24,10,15,14,4,0,0.12,0.18,0.06,45298 ,NYM 
106,Paul Sewald ,37.9,40,2,16,4.22,1.29,18,34,13,6,39,0,2,0,0.52,0.65,0.39,6147 d,ARI 
107,Emerson Hancock ,91.7,80,5,0,4.25,1.34,43,89,29,13,35,13,5,0,0.84,0.86,0.82,43825 ,SEA 
108,Mitch Keller ,110.1,93,6,0,4.36,1.38,53,111,35,14,19,19,7,0,0.44,0.49,0.39,6477 d,PIT 
109,Abner Uribe ,42.3,49,2,6,3.22,1.29,15,33,20,4,44,0,2,0,0.54,0.61,0.48,45146 ,MIL 
110,Adrian Morejon ,40.8,43,3,1,3.16,1.20,14,35,13,4,43,0,2,0,0.13,0.15,0.11,25391 ,SD 
111,Jeff Hoffman ,36.2,46,3,3,3.29,1.21,13,28,13,4,39,0,2,0,0.53,0.61,0.45,6014 d,TOR 
112,Foster Griffin ,96.8,88,5,0,4.35,1.35,47,95,31,13,17,17,6,0,0.41,0.47,0.35,7531 d,WSH 
113,Trevor Rogers ,94.5,79,6,0,4.32,1.37,45,94,32,12,17,17,6,0,0.39,0.48,0.3,6995 d,BAL 
114,Connelly Early ,79.6,78,5,0,4.08,1.38,36,74,30,10,21,14,5,0,0.52,0.64,0.4,48029 ,BOS 
115,Bailey Ober ,87.2,73,5,0,4.54,1.28,44,86,22,15,16,16,6,0,0.22,0.23,0.21,44064 ,MIN 
116,Steven Matz ,92.4,78,5,0,4.31,1.34,44,92,29,13,23,17,6,0,0.11,0.13,0.08,5344 d,TB 
117,Merrill Kelly ,102.4,84,6,0,4.45,1.36,51,103,34,14,18,18,6,0,0.43,0.55,0.31,8374 d,ARI 
118,Ryne Nelson ,93.7,78,5,0,4.42,1.32,46,93,27,14,17,17,5,0,0.34,0.55,0.12,38389 ,ARI 
119,Alex Vesia ,38.1,48,3,3,3.45,1.23,15,28,17,5,40,0,2,0,0.16,0.21,0.11,43639 ,LAD 
120,Garrett Cleavinger ,40.7,50,3,2,3.40,1.25,15,31,17,4,43,0,2,0,0.04,0.07,0.01,39173 ,TB 
121,Sean Manaea ,73.9,75,4,0,4.23,1.31,35,67,26,11,22,11,4,0,0.07,0.12,0.02,4944 d,NYM 
122,Robert Suarez ,39.9,41,3,3,3.49,1.22,15,35,13,4,42,0,2,0,0.59,0.62,0.55,45030 ,ATL 
123,Andrew Abbott ,105.5,89,6,0,4.55,1.36,53,104,36,17,19,19,6,0,0.58,0.69,0.47,44726 ,CIN 
124,Lucas Erceg ,39.2,37,3,13,3.89,1.42,17,36,17,3,41,0,2,0,0.27,0.36,0.18,6932 d,KC 
125,Seranthony Dominguez ,38.0,43,2,13,3.95,1.36,17,31,19,5,40,0,2,0,0.38,0.54,0.22,7177 d,CWS 
126,Noah Cameron ,93.7,79,5,0,4.32,1.36,45,93,31,13,17,17,6,0,0.17,0.22,0.11,47086 ,KC 
127,Matt Brash ,37.8,44,3,3,3.29,1.29,14,31,16,3,39,0,2,0,0.07,0.1,0.03,44295 ,SEA 
128,Dylan Lee ,38.3,45,2,1,3.32,1.15,14,32,11,5,40,0,2,0,0.14,0.18,0.1,8426 d,ATL 
129,Seth Lugo ,107.2,88,6,0,4.44,1.39,53,109,36,15,19,19,6,0,0.41,0.43,0.39,5890 d,KC 
130,Clayton Beeter ,38.0,43,2,15,3.99,1.43,17,32,21,4,40,0,2,0,0.1,0.16,0.04,43817 ,WSH 
131,Jacob Latz ,46.3,46,2,11,3.98,1.35,20,40,21,6,42,1,2,0,0.28,0.38,0.18,44337 ,TEX 
132,Slade Cecconi ,95.2,78,5,0,4.52,1.33,48,97,26,15,17,17,6,0,0.03,0.05,0.02,7270 d,CLE 
133,Jameson Taillon ,102.3,81,6,0,4.77,1.32,54,104,28,18,18,18,7,0,0.12,0.16,0.07,4657 d,CHC 
134,Kumar Rocker ,85.8,74,5,0,4.26,1.38,41,84,31,10,23,16,5,0,0.06,0.09,0.03,6919 d,TEX 
135,Ian Seymour ,53.5,54,3,1,3.92,1.27,23,48,17,7,43,2,2,0,0.11,0.1,0.11,44903 ,TB 
136,Joey Cantillo ,79.5,81,4,0,4.11,1.39,36,72,36,10,23,14,4,0,0.26,0.31,0.21,43689 ,CLE 
137,Jeffrey Springs ,99.0,85,6,0,4.66,1.36,51,100,32,16,18,18,6,0,0.23,0.27,0.19,8051 d,ATH 
138,Aaron Ashby ,50.1,57,3,2,3.42,1.40,19,42,25,4,45,1,2,0,0.31,0.42,0.2,43700 ,MIL 
139,Reynaldo Lopez ,59.5,59,4,0,4.06,1.32,27,55,22,7,37,5,3,0,0.07,0.09,0.04,6012 d,ATL 
140,Kenley Jansen ,29.3,32,2,13,4.14,1.30,13,25,12,4,31,0,2,0,0.54,0.69,0.39,3630 d,DET 
141,Drew Anderson ,48.8,56,3,1,3.76,1.31,20,42,20,6,42,1,3,0,0.01,0.02,0.0,6595 d,DET 
142,Dean Kremer ,76.8,68,5,0,4.44,1.34,38,76,25,12,16,13,4,0,0.03,0.04,0.02,7918 d,BAL 
143,Bryce Elder ,94.1,78,6,0,4.43,1.40,46,96,32,11,18,16,6,0,0.85,0.82,0.87,44280 ,ATL 
144,Edwin Diaz ,20.5,28,2,9,3.19,1.21,7,15,8,2,21,0,1,0,0.73,0.8,0.66,5996 d,LAD 
145,Jeremiah Estrada ,38.3,50,2,0,3.36,1.21,14,29,16,5,40,0,2,0,0.09,0.09,0.09,46471 ,SD 
146,Jose A. Ferrer ,40.1,37,2,2,3.28,1.23,15,36,11,3,42,0,2,0,0.05,0.07,0.02,46493 ,SEA 
147,Eduardo Rodriguez ,96.0,81,6,0,4.43,1.41,47,97,36,12,21,17,6,0,0.55,0.59,0.5,3963 d,ARI 
148,Matthew Liberatore ,96.5,82,5,0,4.43,1.38,48,97,33,13,18,18,6,0,0.1,0.14,0.06,7459 d,STL 
149,Orion Kerkering ,38.8,42,3,1,3.54,1.28,15,33,14,4,40,0,2,0,0.03,0.05,0.02,46918 ,PHI 
150,Will Vest ,36.8,37,3,1,3.38,1.27,14,33,12,3,38,0,2,0,0.04,0.04,0.05,44080 ,DET 
151,Kirby Yates ,36.2,43,2,10,4.05,1.37,16,30,18,5,38,0,2,0,0.05,0.08,0.02,5217 d,LAA 
152,Eury Perez ,50.0,55,3,0,4.10,1.26,23,42,19,7,10,10,3,0,0.69,0.77,0.61,44610 ,MIA 
153,Jose Alvarado ,37.4,43,3,0,3.35,1.29,14,31,15,3,39,0,2,0,0.01,0.02,0.01,6550 d,PHI 
154,Brandon Pfaadt ,70.9,62,4,0,4.38,1.32,35,72,18,10,25,10,4,0,0.02,0.03,0.02,44436 ,ARI 
155,Justin Wrobleski ,84.0,69,5,0,4.44,1.37,41,84,28,12,25,12,4,0,0.66,0.65,0.68,45412 ,LAD 
156,Roki Sasaki ,76.2,75,5,0,4.39,1.40,37,72,30,11,21,13,4,0,0.36,0.46,0.27,7354019,LAD 
157,Braxton Garrett ,64.7,56,4,0,4.12,1.35,30,63,20,8,20,11,4,0,0.01,0.02,0.01,6815 d,MIA 
158,Emilio Pagan ,30.6,32,2,11,4.38,1.28,15,27,11,5,32,0,2,0,0.56,0.62,0.5,7143 d,CIN 
159,Spencer Arrighetti ,90.7,91,6,0,4.50,1.45,45,82,43,13,22,15,6,0,0.69,0.74,0.64,46837 ,HOU 
160,Fernando Cruz ,38.5,50,3,1,3.67,1.33,16,30,19,4,41,0,2,0,0.08,0.11,0.05,45440 ,NYY 
161,Garrett Whitlock ,34.8,39,2,1,3.38,1.21,13,30,10,4,36,0,2,0,0.12,0.14,0.09,7916 d,BOS 
162,Connor Prielipp ,76.4,74,4,0,4.16,1.41,35,73,31,9,25,14,5,0,0.05,0.08,0.03,46293 ,MIN 
163,David Peterson ,65.1,59,4,0,3.87,1.42,28,63,26,6,24,9,3,0,0.07,0.11,0.04,7275 d,NYM 
164,Chad Patrick ,68.4,64,4,0,4.37,1.34,33,65,24,10,34,7,4,0,0.08,0.11,0.06,45426 ,MIL 
165,Bubba Chandler ,86.0,82,5,0,4.35,1.43,42,80,38,11,22,15,6,0,0.42,0.62,0.22,44682 ,PIT 
166,Luke Weaver ,40.7,43,2,4,3.90,1.27,18,36,14,6,43,0,2,0,0.06,0.08,0.04,6196 d,NYM 
167,Chris Bassitt ,101.5,86,6,0,4.46,1.44,50,103,36,13,19,17,6,0,0.09,0.13,0.05,5554 d,BAL 
168,Troy Melton ,68.2,57,4,0,4.28,1.34,32,67,22,9,26,10,4,0,0.17,0.24,0.1,46923 ,DET 
169,J.T. Ginn ,84.1,77,5,0,4.36,1.42,41,82,33,10,22,15,5,0,0.25,0.31,0.2,7954 d,ATH 
170,Gabe Speier ,36.4,41,2,0,3.45,1.21,14,30,12,4,38,0,2,0,0.02,0.03,0.01,31848 ,SEA 
171,Justin Steele ,38.1,35,3,0,3.64,1.24,15,35,11,4,7,7,2,0,0.07,0.09,0.05,8158 d,CHC 
172,A.J. Puk ,29.3,33,2,4,3.42,1.24,11,24,10,3,31,0,1,0,0.01,0.02,0.0,5007 d,ARI 
173,Kevin Ginkel ,38.5,40,3,1,3.71,1.30,16,34,14,4,40,0,2,0,0.01,0.01,0.01,8447 d,ARI 
174,Kodai Senga ,65.0,65,4,0,4.17,1.40,30,58,30,8,12,12,4,0,0.1,0.13,0.07,6917 d,NYM 
175,Joe Musgrove ,50.2,46,3,0,3.97,1.30,22,48,14,7,9,9,3,0,0.13,0.17,0.1,5883 d,SD 
176,Bryan Abreu ,38.4,48,2,2,3.55,1.33,15,30,19,4,40,0,2,0,0.29,0.23,0.35,8384 d,HOU 
177,Mike Burrows ,75.2,70,4,0,4.46,1.36,37,73,26,12,14,14,4,0,0.1,0.16,0.04,45460 ,HOU 
178,Carmen Mlodzinski ,60.2,52,3,1,3.95,1.37,26,59,21,6,37,5,3,0,0.05,0.06,0.03,43808 ,PIT 
179,Sean Burke ,95.7,89,5,0,4.54,1.42,48,92,39,15,19,17,6,0,0.23,0.3,0.15,44752 ,CWS 
180,Brayan Bello ,96.1,76,6,0,4.46,1.44,48,99,35,11,18,17,6,0,0.09,0.11,0.07,44932 ,BOS 
181,Grant Holmes ,78.6,76,4,0,4.37,1.40,38,75,32,11,28,11,4,0,0.23,0.32,0.14,6011 d,ATL 
182,A.J. Minter ,35.4,38,2,0,3.47,1.22,14,29,12,4,38,0,2,0,0.01,0.01,0.0,7030 d,NYM 
183,Keaton Winn ,45.9,41,2,5,3.96,1.34,20,44,15,5,41,1,2,0,0.06,0.09,0.03,46495 ,SF 
184,Spencer Schwellenbach ,34.0,33,2,0,3.55,1.17,13,31,8,4,6,6,1,0,0.21,0.29,0.12,44729 ,ATL 
185,Janson Junk ,78.0,55,4,0,4.47,1.33,39,83,18,11,20,13,5,0,0.03,0.04,0.02,44817 ,MIA 
186,Nick Pivetta ,36.5,41,2,0,3.84,1.19,16,31,12,5,6,6,2,0,0.7,0.77,0.63,6590 d,SD 
187,Caleb Kilian ,37.5,32,2,12,4.31,1.42,18,37,15,4,39,0,2,0,0.04,0.07,0.02,44815 ,SF 
188,Shane Drohan ,52.2,52,3,0,4.01,1.35,23,46,22,7,39,3,3,0,0.05,0.08,0.02,43986 ,MIL 
189,Matt Strahm ,35.5,38,2,2,3.83,1.24,15,30,12,5,37,0,2,0,0.06,0.1,0.03,5901 d,KC 
190,Cole Sands ,32.9,32,2,7,4.04,1.32,15,31,11,4,35,0,2,0,0.01,0.02,0.0,6835 d,MIN 
191,Colin Rea ,80.7,63,5,0,4.57,1.38,41,82,25,12,21,13,5,0,0.13,0.19,0.07,5822 d,CHC 
192,Justin Slaten ,38.5,39,3,1,3.92,1.31,17,35,14,5,40,0,2,0,0.01,0.01,0.0,44581 ,BOS 
193,Tyler Mahle ,62.8,54,3,0,4.20,1.34,29,60,22,8,12,12,4,0,0.02,0.03,0.01,6637 d,SF 
194,Gage Jump ,69.5,64,4,0,4.32,1.40,33,68,26,9,13,13,5,0,0.09,0.13,0.05,44719 ,ATH 
195,Erik Miller ,36.9,43,2,4,3.51,1.42,14,30,21,3,39,0,2,0,0.01,0.02,0.01,23362 ,SF 
196,Erik Sabrowski ,33.4,45,2,1,3.42,1.34,13,24,19,3,33,0,2,0,0.18,0.18,0.17,45037 ,CLE 
197,Tyler Rogers ,41.8,29,3,1,3.75,1.31,17,42,10,4,44,0,2,0,0.16,0.19,0.14,30850 ,TOR 
198,Bryan King ,38.7,36,2,3,3.73,1.32,16,36,13,4,41,0,2,0,0.11,0.16,0.06,46666 ,HOU 
199,Kevin Kelly ,38.3,33,2,2,3.79,1.26,16,36,10,4,40,0,2,0,0.11,0.14,0.08,45797 ,TB 
200,Griffin Canning ,84.9,77,5,0,4.57,1.42,43,82,36,13,20,15,5,0,0.02,0.03,0.01,7166 d,SD 
201,Chris Martin ,34.2,31,2,1,3.71,1.21,14,33,7,4,36,0,2,0,0.01,0.01,0.0,5477 d,TEX 
202,Max Scherzer ,67.0,61,4,0,4.74,1.32,35,65,21,12,18,12,4,0,0.03,0.04,0.02,3744 d,TOR 
203,JoJo Romero ,39.1,37,2,4,3.74,1.37,16,36,16,4,41,0,2,0,0.14,0.16,0.13,8369 d,STL 
204,Rico Garcia ,39.0,42,2,4,4.04,1.34,17,34,17,5,41,0,2,0,0.29,0.35,0.23,8498 d,BAL 
205,Luis Severino ,81.0,70,5,0,4.55,1.42,41,81,30,11,14,14,5,0,0.09,0.12,0.05,5244 d,ATH 
206,Andrew Kittredge ,37.3,37,2,1,3.84,1.26,16,35,11,5,39,0,2,0,0.01,0.01,0.01,6556 d,BAL 
