VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
54,Christian Yelich ,514,75,19,74,17,0.256,0.349,132,22,2,66,144,0.418,0.768,0.94,0.96,0.92,4596 d,MIL 
55,Trevor Story ,566,75,21,75,22,0.245,0.296,138,28,2,36,171,0.413,0.709,0.59,0.89,0.29,4747 d,BOS 
56,Ezequiel Tovar ,571,73,20,77,9,0.265,0.303,152,34,3,30,150,0.441,0.743,0.45,0.76,0.14,45000 ,COL 
57,Nico Hoerner ,564,75,8,59,27,0.278,0.334,157,28,3,41,61,0.38,0.714,0.98,0.97,0.98,7934 d,CHC 
58,Taylor Ward ,549,81,26,80,5,0.245,0.33,135,27,2,66,151,0.439,0.769,0.86,0.91,0.81,6071 d,BAL 
59,Randy Arozarena ,541,80,21,72,23,0.236,0.334,128,26,1,64,161,0.407,0.741,0.94,0.97,0.91,6962 d,SEA 
60,Shea Langeliers ,448,68,29,77,5,0.258,0.32,116,23,1,37,114,0.507,0.826,0.98,0.99,0.98,8246 d,ATH 
61,Andy Pages ,514,72,23,77,9,0.259,0.315,133,27,2,35,122,0.452,0.766,0.87,0.91,0.82,43671 ,LAD 
62,Jeremy Pena ,539,75,17,65,16,0.27,0.324,145,27,2,35,106,0.419,0.742,0.8,0.91,0.7,43642 ,HOU 
63,Jose Altuve ,524,76,20,69,12,0.264,0.336,138,25,1,52,102,0.428,0.763,0.98,0.97,0.99,4334 d,HOU 
64,Michael Harris II ,494,66,19,68,17,0.27,0.308,134,25,3,24,102,0.448,0.757,0.87,0.94,0.79,43924 ,ATL 
65,Hunter Goodman ,497,70,27,81,3,0.255,0.307,127,28,3,33,141,0.483,0.79,0.89,0.98,0.79,45393 ,COL 
66,Roman Anthony ,509,83,18,68,9,0.263,0.361,134,29,3,75,150,0.436,0.798,0.98,0.99,0.96,46323 ,BOS 
67,Jarren Duran ,512,77,15,65,22,0.258,0.328,132,32,7,47,134,0.437,0.765,0.97,0.98,0.96,10054 ,BOS 
68,Konnor Griffin ,507,74,14,65,25,0.258,0.322,131,24,2,36,140,0.396,0.718,0.77,0.86,0.68,7354367,PIT 
69,Seiya Suzuki ,487,73,24,76,7,0.255,0.338,124,24,3,59,140,0.461,0.799,0.9,0.94,0.87,6973 d,CHC 
70,William Contreras ,505,75,19,73,6,0.267,0.358,135,27,1,67,112,0.438,0.796,0.99,0.99,0.99,7659 d,MIL 
71,Willy Adames ,562,80,25,79,11,0.233,0.319,131,27,1,67,162,0.419,0.738,0.81,0.91,0.72,5988 d,SF 
72,Alex Bregman ,555,81,22,78,2,0.252,0.34,140,27,1,67,89,0.426,0.766,0.98,0.98,0.99,5973 d,CHC 
73,Alec Burleson ,522,67,20,74,6,0.272,0.329,142,25,1,42,81,0.439,0.768,0.88,0.9,0.87,43889 ,STL 
74,Brandon Nimmo ,531,79,20,69,9,0.254,0.336,135,24,3,58,132,0.427,0.762,0.89,0.91,0.88,4685 d,TEX 
75,Jo Adell ,503,68,29,80,8,0.236,0.299,119,21,1,38,150,0.456,0.756,0.66,0.88,0.44,6899 d,LAA 
76,Jacob Wilson ,529,69,11,67,5,0.294,0.338,155,32,1,31,51,0.419,0.757,0.73,0.8,0.67,47235 ,ATH 
77,Matt Chapman ,537,79,24,75,8,0.239,0.332,128,28,2,69,152,0.431,0.763,0.85,0.91,0.79,6315 d,SF 
78,Kevin McGonigle ,514,76,17,68,11,0.259,0.337,133,29,5,59,84,0.431,0.767,0.7,0.83,0.57,47220 ,DET 
79,Luis Robert Jr. ,483,67,20,67,27,0.236,0.305,114,21,1,42,147,0.41,0.715,0.72,0.92,0.52,6935 d,NYM 
80,Ian Happ ,534,79,22,76,8,0.24,0.34,128,29,1,77,149,0.421,0.761,0.87,0.89,0.85,6008 d,CHC 
81,Michael Busch ,493,75,25,75,3,0.247,0.334,122,25,2,58,139,0.455,0.79,0.81,0.94,0.68,23859 ,CHC 
82,Munetaka Murakami ,471,75,30,77,9,0.221,0.341,104,16,1,78,186,0.448,0.789,0.8,0.9,0.71,7356360,CWS 
83,Dansby Swanson ,561,75,20,74,15,0.239,0.308,134,24,2,53,159,0.399,0.707,0.58,0.81,0.34,5965 d,CHC 
84,Salvador Perez ,534,63,26,86,0,0.252,0.305,134,25,0,29,118,0.449,0.754,0.91,0.95,0.87,4147 d,KC 
85,Ceddanne Rafaela ,518,69,16,66,20,0.253,0.294,131,27,4,25,120,0.413,0.707,0.69,0.85,0.53,45510 ,BOS 
86,Tyler Soderstrom ,486,67,23,75,5,0.255,0.325,124,26,2,46,127,0.454,0.78,0.85,0.95,0.75,43845 ,ATH 
87,Ben Rice ,446,70,25,74,4,0.249,0.336,111,22,2,53,108,0.477,0.814,0.98,0.98,0.98,47445 ,NYY 
88,Adolis Garcia ,515,67,24,77,11,0.238,0.297,123,25,1,39,146,0.432,0.729,0.33,0.47,0.2,6901 d,PHI 
89,Gleyber Torres ,544,77,17,68,6,0.257,0.345,140,26,1,72,108,0.399,0.744,0.75,0.74,0.76,5133 d,DET 
90,Lawrence Butler ,487,70,20,66,17,0.243,0.31,118,25,2,48,141,0.426,0.736,0.48,0.71,0.24,45753 ,ATH 
91,Jake Burger ,509,66,27,80,2,0.243,0.294,123,23,1,30,142,0.451,0.746,0.24,0.33,0.15,10074 ,TEX 
92,Steven Kwan ,550,77,8,54,17,0.273,0.344,150,25,3,57,57,0.376,0.72,0.89,0.85,0.93,44349 ,CLE 
93,Bryan Reynolds ,541,72,19,72,5,0.254,0.328,138,27,3,53,149,0.418,0.747,0.71,0.8,0.62,6818 d,PIT 
94,Luis Arraez ,541,66,5,57,8,0.303,0.344,164,27,3,32,26,0.392,0.735,0.69,0.71,0.66,8162 d,SF 
95,Drake Baldwin ,477,67,21,71,1,0.264,0.337,126,23,1,50,95,0.447,0.784,0.93,0.93,0.94,46737 ,ATL 
96,Bryson Stott ,509,67,13,60,23,0.256,0.324,130,24,3,50,95,0.389,0.713,0.49,0.45,0.53,22308 ,PHI 
97,Luke Keaschall ,466,66,11,58,22,0.266,0.347,124,26,2,50,89,0.398,0.746,0.81,0.91,0.72,47176 ,MIN 
98,Jonathan Aranda ,491,70,20,71,2,0.259,0.347,127,24,1,57,141,0.433,0.78,0.5,0.76,0.24,45018 ,TB 
99,Alec Bohm ,519,65,15,71,3,0.271,0.327,141,26,2,39,89,0.414,0.741,0.48,0.64,0.32,7921 d,PHI 
100,Brenton Doyle ,492,65,18,62,19,0.248,0.298,122,23,3,35,144,0.413,0.711,0.39,0.64,0.13,45599 ,COL 
101,Kazuma Okamoto ,484,66,25,77,2,0.243,0.328,117,24,0,53,115,0.447,0.776,0.75,0.88,0.63,7356401,TOR 
102,Heliot Ramos ,525,69,19,70,6,0.253,0.32,133,24,2,44,142,0.416,0.736,0.42,0.6,0.23,10033 ,SF 
103,Ozzie Albies ,528,69,17,69,10,0.252,0.314,133,26,2,44,87,0.408,0.722,0.93,0.94,0.93,5980 d,ATL 
104,Willson Contreras ,482,68,21,73,5,0.247,0.342,119,25,1,53,141,0.435,0.777,0.54,0.87,0.21,5919 d,BOS 
105,Mike Trout ,434,71,26,68,4,0.238,0.361,103,17,2,73,155,0.463,0.824,0.92,0.93,0.92,3785 d,LAA 
106,Xander Bogaerts ,511,67,13,60,15,0.264,0.329,135,26,1,46,99,0.396,0.725,0.25,0.32,0.17,4347 d,SD 
107,Royce Lewis ,478,63,21,69,12,0.244,0.304,117,24,0,39,115,0.429,0.733,0.31,0.47,0.15,6967 d,MIN 
108,Sal Stewart ,424,61,18,66,7,0.27,0.339,114,25,0,41,90,0.458,0.797,0.75,0.77,0.72,46342 ,CIN 
109,Otto Lopez ,512,64,11,61,16,0.268,0.323,137,25,3,39,86,0.396,0.719,0.55,0.66,0.44,10618 ,MIA 
110,Matt McLain ,507,72,18,63,17,0.238,0.32,120,24,2,56,159,0.4,0.72,0.46,0.7,0.21,7953 d,CIN 
111,Xavier Edwards ,503,67,4,45,25,0.282,0.343,142,22,4,47,79,0.364,0.707,0.76,0.88,0.64,40137 ,MIA 
112,Spencer Torkelson ,517,71,25,77,3,0.23,0.322,119,26,1,63,155,0.429,0.751,0.55,0.71,0.39,43877 ,DET 
113,Ivan Herrera ,441,65,16,61,8,0.269,0.36,119,21,1,54,99,0.431,0.791,0.46,0.82,0.11,43691 ,STL 
114,Wilyer Abreu ,423,61,21,67,8,0.25,0.332,106,24,1,49,117,0.461,0.793,0.69,0.81,0.57,45630 ,BOS 
115,Masyn Winn ,555,71,13,63,13,0.252,0.307,140,28,3,42,110,0.382,0.69,0.27,0.46,0.08,43906 ,STL 
116,Brandon Lowe ,467,66,23,69,4,0.244,0.317,114,22,1,46,132,0.445,0.762,0.79,0.82,0.76,7236 d,PIT 
117,Mickey Moniak ,432,60,20,64,9,0.258,0.303,111,21,5,25,116,0.467,0.77,0.07,0.11,0.03,8368 d,COL 
118,Marcus Semien ,528,71,19,68,9,0.238,0.311,126,23,2,53,102,0.394,0.705,0.69,0.73,0.64,4544 d,NYM 
119,Justin Crawford ,462,64,7,47,26,0.27,0.32,125,22,3,35,106,0.372,0.692,0.16,0.22,0.1,46277 ,PHI 
120,Ramon Laureano ,456,64,20,66,9,0.246,0.314,112,22,2,37,135,0.437,0.751,0.36,0.57,0.14,6740 d,SD 
121,Willi Castro ,499,70,13,57,16,0.253,0.328,126,25,4,45,127,0.4,0.728,0.16,0.2,0.12,5997 d,COL 
122,Chase DeLauter ,462,65,20,66,3,0.255,0.322,118,24,1,44,100,0.441,0.763,0.76,0.8,0.73,46288 ,CLE 
123,Andres Gimenez ,504,65,12,58,21,0.25,0.312,126,23,2,33,98,0.374,0.686,0.29,0.35,0.22,7049 d,TOR 
124,Will Smith ,409,64,19,65,3,0.258,0.356,106,20,1,54,92,0.455,0.81,0.96,0.96,0.97,7671 d,LAD 
125,Daulton Varsho ,493,68,24,72,8,0.222,0.291,109,22,3,44,138,0.425,0.715,0.31,0.46,0.16,7551 d,TOR 
126,Christian Walker ,486,64,24,74,3,0.231,0.307,113,22,1,46,138,0.429,0.736,0.64,0.83,0.46,4905 d,HOU 
127,Daylen Lile ,483,63,10,58,13,0.267,0.321,129,26,7,35,94,0.411,0.732,0.52,0.59,0.45,44757 ,WSH 
128,Jakob Marsee ,475,68,12,52,31,0.228,0.323,109,22,4,62,123,0.367,0.689,0.66,0.82,0.5,46634 ,MIA 
129,JJ Wetherholt ,507,70,13,58,13,0.25,0.331,127,24,2,54,103,0.38,0.711,0.72,0.88,0.55,7354366,STL 
130,Jordan Beck ,460,60,15,58,16,0.249,0.312,115,24,3,41,142,0.412,0.725,0.08,0.12,0.03,46291 ,COL 
131,Kerry Carpenter ,427,59,22,67,2,0.248,0.309,106,18,3,31,115,0.46,0.769,0.38,0.58,0.18,45596 ,DET 
132,Nolan Schanuel ,486,67,13,58,6,0.262,0.356,127,22,1,64,79,0.392,0.748,0.18,0.23,0.12,47177 ,LAA 
133,Luis Garcia ,432,54,14,57,12,0.269,0.31,116,23,2,25,72,0.424,0.734,0.4,0.53,0.26,7507 d,WSH 
134,Carlos Correa ,476,63,16,64,0,0.263,0.336,125,24,1,48,104,0.417,0.753,0.44,0.49,0.39,4673 d,HOU 
135,Jorge Polanco ,442,60,20,66,5,0.244,0.323,108,21,0,49,101,0.427,0.75,0.42,0.59,0.25,5354 d,NYM 
136,Miguel Vargas ,490,69,17,64,8,0.237,0.324,116,27,2,59,108,0.406,0.731,0.21,0.2,0.22,8301 d,CWS 
137,Ryan O'Hearn ,455,61,15,61,3,0.266,0.343,121,22,1,49,97,0.418,0.761,0.43,0.3,0.56,6681 d,PIT 
138,Jung Hoo Lee ,510,65,9,58,8,0.267,0.331,136,29,6,45,64,0.397,0.728,0.29,0.14,0.43,48275 ,SF 
139,Ernie Clement ,532,63,10,59,8,0.265,0.299,141,28,2,25,58,0.384,0.683,0.69,0.64,0.75,8532 d,TOR 
140,Brendan Donovan ,468,64,12,56,6,0.267,0.347,125,25,1,48,77,0.404,0.75,0.82,0.89,0.76,45005 ,SEA 
141,Adley Rutschman ,470,64,17,64,1,0.254,0.343,119,25,1,61,85,0.419,0.762,0.82,0.79,0.85,8022 d,BAL 
142,Colson Montgomery ,501,65,24,74,3,0.219,0.298,110,19,2,48,168,0.408,0.705,0.5,0.86,0.15,44692 ,CWS 
143,Trent Grisham ,440,70,23,62,6,0.221,0.329,97,17,2,68,128,0.423,0.752,0.35,0.53,0.18,7502 d,NYY 
144,Joey Ortiz ,518,66,11,58,14,0.246,0.305,128,26,3,42,101,0.372,0.677,0.03,0.03,0.03,45567 ,MIL 
145,Agustin Ramirez ,426,57,17,60,11,0.246,0.311,105,24,1,35,94,0.425,0.736,0.82,0.87,0.76,47304 ,MIA 
146,Yainer Diaz ,447,54,17,62,1,0.268,0.303,120,22,1,21,83,0.433,0.737,0.73,0.74,0.72,45200 ,HOU 
147,Sal Frelick ,482,62,8,52,16,0.261,0.328,126,21,3,44,76,0.372,0.7,0.36,0.22,0.51,44675 ,MIL 
148,Josh Bell ,461,61,19,65,1,0.248,0.334,114,21,1,56,103,0.422,0.756,0.07,0.08,0.06,4664 d,MIN 
149,Chandler Simpson ,387,50,1,32,37,0.286,0.324,111,14,4,24,46,0.349,0.673,0.51,0.69,0.34,46426 ,TB 
150,Caleb Durbin ,460,60,9,53,20,0.252,0.322,116,25,2,36,59,0.376,0.698,0.33,0.23,0.44,45944 ,BOS 
151,Nolan Arenado ,505,59,15,67,3,0.251,0.308,127,25,1,38,81,0.394,0.702,0.13,0.12,0.14,4350 d,ARI 
152,TJ Friedl ,502,71,13,54,12,0.239,0.33,120,20,3,60,101,0.369,0.699,0.21,0.22,0.2,8358 d,CIN 
153,Jackson Holliday ,433,64,13,50,13,0.249,0.332,108,21,2,51,109,0.398,0.73,0.56,0.58,0.55,46268 ,BAL 
154,Lourdes Gurriel Jr. ,417,52,14,58,7,0.265,0.315,111,22,2,27,73,0.425,0.74,0.03,0.03,0.02,6931 d,ARI 
155,Isaac Paredes ,419,61,19,62,1,0.24,0.342,101,20,1,56,83,0.428,0.77,0.53,0.56,0.49,10050 ,HOU 
156,Colt Keith ,430,61,14,55,3,0.26,0.331,112,22,3,44,101,0.423,0.755,0.16,0.21,0.1,43891 ,DET 
157,Addison Barger ,445,59,18,64,4,0.238,0.308,106,26,1,41,122,0.419,0.728,0.29,0.42,0.16,45361 ,TOR 
158,Marcell Ozuna ,436,59,20,64,0,0.242,0.338,105,19,0,61,120,0.424,0.762,0.11,0.11,0.11,4726 d,PIT 
159,Kyle Manzardo ,421,56,21,65,2,0.234,0.319,99,21,1,47,115,0.438,0.757,0.1,0.14,0.07,44758 ,CLE 
160,Josh Lowe ,421,55,14,51,20,0.238,0.303,100,22,2,38,130,0.4,0.704,0.04,0.05,0.02,10142 ,LAA 
161,Kyle Stowers ,400,55,19,61,3,0.241,0.324,97,20,2,43,129,0.445,0.769,0.69,0.9,0.49,22314 ,MIA 
162,Colton Cowser ,408,58,17,56,11,0.232,0.317,95,19,1,45,143,0.413,0.73,0.07,0.09,0.06,44669 ,BAL 
163,Nolan Gorman ,460,59,23,67,4,0.218,0.298,100,18,1,51,165,0.411,0.709,0.08,0.08,0.09,7471 d,STL 
164,Josh Jung ,477,55,17,61,4,0.245,0.292,117,22,1,29,131,0.403,0.695,0.03,0.05,0.02,23130 ,TEX 
165,Brandon Marsh ,408,56,12,52,10,0.253,0.33,104,21,2,45,128,0.408,0.738,0.05,0.06,0.04,7393 d,PHI 
166,Alejandro Kirk ,407,52,14,57,1,0.268,0.346,109,19,0,46,56,0.419,0.766,0.5,0.42,0.57,43675 ,TOR 
167,Matt Wallner ,383,56,21,60,4,0.227,0.327,87,19,2,47,140,0.45,0.777,0.04,0.06,0.02,43696 ,MIN 
168,Jake Cronenworth ,501,67,14,59,4,0.234,0.33,117,24,2,62,116,0.374,0.703,0.12,0.17,0.08,7868 d,SD 
169,Jordan Westburg ,353,52,16,51,4,0.26,0.317,92,19,2,25,87,0.458,0.775,0.26,0.3,0.23,43831 ,BAL 
170,Brady House ,487,54,14,61,5,0.245,0.287,119,22,1,25,143,0.382,0.668,0.06,0.08,0.04,8300 d,WSH 
171,Jordan Walker ,457,55,15,56,8,0.24,0.304,110,23,2,38,134,0.396,0.7,0.1,0.11,0.09,43830 ,STL 
172,Harrison Bader ,429,54,13,50,14,0.242,0.299,104,19,1,30,113,0.383,0.682,0.04,0.05,0.04,6480 d,SF 
173,Jeff McNeil ,452,57,11,53,4,0.259,0.331,117,24,3,41,67,0.397,0.728,0.06,0.05,0.08,8027 d,ATH 
174,J.T. Realmuto ,419,54,14,53,7,0.25,0.312,104,21,2,32,111,0.407,0.719,0.23,0.23,0.22,5371 d,PHI 
175,Connor Norby ,439,55,14,55,8,0.243,0.303,106,23,2,34,130,0.396,0.699,0.01,0.01,0.01,44734 ,MIA 
176,Brooks Lee ,493,56,14,59,4,0.243,0.296,120,23,2,35,96,0.379,0.675,0.05,0.05,0.05,46266 ,MIN 
177,Jac Caglianone ,390,52,16,55,3,0.249,0.317,97,19,1,33,95,0.431,0.749,0.54,0.7,0.38,7354363,KC 
178,Cam Smith ,450,59,12,53,8,0.241,0.317,108,21,3,45,132,0.381,0.698,0.05,0.06,0.05,46344 ,HOU 
179,Giancarlo Stanton ,345,47,23,61,0,0.229,0.306,79,12,0,36,119,0.469,0.775,0.55,0.61,0.48,3783 d,NYY 
180,Anthony Volpe ,406,54,14,49,16,0.23,0.294,93,21,2,34,108,0.394,0.688,0.07,0.07,0.06,43704 ,NYY 
181,Evan Carter ,383,55,11,46,16,0.238,0.328,91,19,3,45,99,0.389,0.718,0.06,0.05,0.06,43894 ,TEX 
182,Victor Scott ,455,57,7,40,33,0.223,0.289,101,17,2,39,115,0.318,0.607,0.06,0.08,0.04,46622 ,STL 
183,Samuel Basallo ,379,50,18,57,2,0.241,0.309,91,18,0,33,102,0.434,0.743,0.31,0.35,0.27,44938 ,BAL 
184,Tyler O'Neill ,348,51,19,53,5,0.233,0.322,81,14,1,41,112,0.442,0.764,0.02,0.03,0.02,5050 d,BAL 
185,Ryan Jeffers ,427,56,15,56,2,0.242,0.327,103,22,1,46,105,0.405,0.732,0.07,0.07,0.06,8660 d,MIN 
186,Austin Hays ,418,53,14,54,5,0.243,0.3,102,21,2,30,114,0.408,0.708,0.02,0.02,0.02,7238 d,CWS 
187,Chase Meidroth ,456,62,7,43,11,0.251,0.343,115,19,1,58,82,0.346,0.689,0.08,0.11,0.06,46617 ,CWS 
188,Dylan Crews ,377,49,12,45,18,0.238,0.303,90,16,3,30,94,0.391,0.694,0.23,0.4,0.07,8269 d,WSH 
189,Gabriel Moreno ,366,48,10,49,4,0.274,0.347,100,19,1,38,70,0.412,0.759,0.25,0.18,0.33,44003 ,ARI 
190,J.P. Crawford ,488,63,11,52,5,0.24,0.333,117,23,1,66,109,0.356,0.689,0.06,0.05,0.08,4950 d,SEA 
191,Josh Smith ,446,59,10,48,10,0.241,0.329,108,21,2,49,97,0.368,0.696,0.08,0.11,0.05,24017 ,TEX 
192,Max Muncy ,348,56,19,56,2,0.221,0.347,77,14,1,62,105,0.435,0.783,0.3,0.38,0.22,5207 d,LAD 
193,Noelvi Marte ,365,47,13,48,11,0.25,0.305,91,18,2,26,92,0.41,0.715,0.35,0.52,0.17,8284 d,CIN 
194,Mark Vientos ,377,48,18,57,1,0.243,0.304,91,17,1,31,109,0.438,0.742,0.05,0.07,0.03,6940 d,NYM 
195,Cedric Mullins II ,397,52,13,48,19,0.223,0.297,88,19,2,40,104,0.381,0.677,0.05,0.07,0.03,7400 d,TB 
196,Jorge Soler ,414,55,20,60,1,0.22,0.309,91,18,0,50,133,0.412,0.721,0.03,0.04,0.02,4495 d,LAA 
197,Mike Yastrzemski ,395,56,16,53,4,0.229,0.321,91,20,2,50,106,0.409,0.73,0.04,0.04,0.03,8467 d,ATL 
198,Lane Thomas ,361,49,13,46,14,0.236,0.306,85,18,2,33,102,0.403,0.708,0.01,0.01,0.0,8293 d,KC 
199,Andrew Benintendi ,411,50,14,52,3,0.248,0.316,102,18,1,39,83,0.399,0.715,0.03,0.02,0.04,5972 d,CWS 
