VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
18,Julio Urias ,45.2,43,4,0,3.75,1.19,19,41,11,7,8,8,2,0,0.96,0.97,0.95,4922,LAD 
19,Logan Webb ,49.2,46,3,0,3.54,1.24,19,48,11,5,8,8,2,0,0.98,0.97,0.99,8146,SF 
20,Max Scherzer ,44.3,52,3,0,3.89,1.18,19,39,11,7,7,7,2,0,0.99,0.99,0.99,3744,TEX 
21,Pablo Lopez ,44.5,49,3,0,3.67,1.22,18,40,12,6,8,8,2,0,0.95,0.93,0.97,7289,MIN 
22,Zach Eflin ,42.7,40,3,0,3.66,1.17,17,40,8,5,7,7,2,0,0.89,0.92,0.87,6146,TB 
23,Blake Snell ,42.7,54,3,0,3.52,1.28,17,34,20,5,8,8,2,0,0.97,0.96,0.97,5835,SD 
24,Yu Darvish ,47.2,48,3,0,3.91,1.20,21,41,13,7,8,8,3,0,0.95,0.96,0.95,3965,SD 
25,Freddy Peralta ,40.7,49,3,0,3.76,1.22,17,33,15,5,7,7,2,0,0.9,0.92,0.87,7274,MIL 
26,Kodai Senga ,46.0,52,3,0,3.69,1.29,19,39,19,5,8,8,2,0,0.86,0.87,0.85,6917,NYM 
27,Logan Gilbert ,44.0,44,3,0,3.85,1.21,19,41,11,6,8,8,2,0,0.96,0.95,0.96,7453,SEA 
28,Eduardo Rodriguez ,43.0,42,3,0,3.73,1.27,18,41,13,5,8,8,3,0,0.83,0.88,0.78,3963,DET 
29,Sonny Gray ,41.3,42,3,0,3.66,1.29,17,37,14,4,8,8,2,0,0.89,0.89,0.88,4755,MIN 
30,Dylan Cease ,45.2,53,3,0,3.89,1.32,19,39,19,6,8,8,2,0,0.94,0.94,0.93,6848,CWS 
31,Josh Hader ,16.5,25,1,8,2.64,1.09,5,10,7,2,17,0,1,0,0.98,0.99,0.97,5047,SD 
32,Emmanuel Clase ,17.5,18,1,9,2.66,1.10,5,15,4,1,18,0,1,0,0.97,0.98,0.95,27356,CLE 
33,Lance Lynn ,50.2,54,3,0,4.25,1.29,24,48,14,8,9,9,3,0,0.81,0.83,0.79,3661,LAD 
34,Felix Bautista ,16.2,26,1,8,2.69,1.12,5,11,7,1,17,0,1,0,0.98,0.98,0.98,45019,BAL 
35,Justin Steele ,43.3,41,3,0,3.74,1.32,18,41,14,4,8,8,2,0,0.91,0.92,0.9,8158,CHC 
36,Hunter Brown ,40.3,43,3,0,3.68,1.33,16,37,15,4,9,6,2,0,0.67,0.82,0.52,44176,HOU 
37,Jesus Luzardo ,39.8,45,2,0,3.80,1.25,17,35,13,5,7,7,2,0,0.86,0.89,0.83,6889,MIA 
38,Aaron Civale ,40.8,35,3,0,3.93,1.25,18,39,11,6,7,7,2,0,0.59,0.75,0.43,21649,TB 
39,Tarik Skubal ,37.0,40,2,0,3.73,1.22,15,34,10,5,7,7,2,0,0.29,0.42,0.16,43633,DET 
40,Jordan Montgomery ,42.2,39,3,0,3.95,1.29,19,41,11,5,7,7,2,0,0.83,0.85,0.81,7062,TEX 
41,Evan Phillips ,17.7,20,1,9,3.14,1.15,6,14,6,2,18,0,1,0,0.55,0.84,0.27,7989,LAD 
42,Andres Munoz ,17.0,24,1,7,2.74,1.17,5,12,7,1,17,0,1,0,0.64,0.8,0.48,24281,SEA 
43,Raisel Iglesias ,17.2,22,1,8,3.15,1.13,6,15,4,2,17,0,1,0,0.85,0.95,0.75,5589,ATL 
44,Ryan Pressly ,16.0,19,1,8,2.91,1.11,5,13,4,2,16,0,1,0,0.91,0.96,0.86,5361,HOU 
45,Charlie Morton ,43.7,47,3,0,4.02,1.35,20,39,17,5,8,8,2,0,0.9,0.9,0.89,3181,ATL 
46,Nathan Eovaldi ,34.0,32,2,0,3.66,1.21,14,31,9,4,6,6,2,0,0.94,0.93,0.95,4423,TEX 
47,James Paxton ,41.7,45,3,0,4.14,1.31,19,39,14,6,8,8,2,0,0.6,0.74,0.46,4559,BOS 
48,Hyun Jin Ryu ,38.5,30,3,0,3.97,1.25,17,39,8,5,10,6,2,0,0.16,0.25,0.07,4641,TOR 
49,Jose Berrios ,43.8,41,3,0,4.18,1.29,20,42,12,6,8,8,2,0,0.84,0.83,0.86,5722,TOR 
50,Miles Mikolas ,47.8,35,3,0,4.11,1.29,22,49,11,7,8,8,3,0,0.4,0.53,0.26,5408,STL 
51,David Bednar ,16.5,21,1,8,3.00,1.19,6,14,5,2,17,0,1,0,0.88,0.94,0.81,8451,PIT 
52,Carlos Rodon ,29.3,36,2,0,3.68,1.20,12,24,10,4,5,5,1,0,0.74,0.75,0.72,5674,NYY 
53,Merrill Kelly ,46.0,43,3,0,4.11,1.33,21,44,16,6,8,8,3,0,0.9,0.9,0.89,8374,ARI 
54,Devin Williams ,16.0,24,1,7,2.72,1.23,5,11,8,1,16,0,1,0,0.97,0.98,0.96,27766,MIL 
55,Chris Bassitt ,42.0,38,3,0,4.04,1.31,19,40,13,6,7,7,2,0,0.89,0.88,0.9,5554,TOR 
56,Bobby Miller ,38.8,37,3,0,4.06,1.29,18,37,11,5,10,6,2,0,0.47,0.58,0.35,43804,LAD 
57,Jhoan Duran ,17.0,24,1,7,3.09,1.22,6,13,7,2,17,0,1,0,0.69,0.92,0.45,8034,MIN 
58,Kenta Maeda ,38.7,42,2,0,4.11,1.25,18,36,12,6,9,7,2,0,0.52,0.68,0.36,5939,MIN 
59,Jordan Romano ,16.2,20,1,8,3.15,1.21,6,13,6,2,16,0,1,0,0.92,0.97,0.88,7647,TOR 
60,Alexis Diaz ,16.7,22,1,8,3.33,1.25,6,12,8,2,17,0,1,0,0.92,0.96,0.87,45001,CIN 
61,Bailey Ober ,40.0,39,2,0,4.20,1.24,19,39,9,6,9,7,2,0,0.61,0.76,0.46,44064,MIN 
62,Pete Fairbanks ,15.3,20,1,7,3.13,1.17,5,11,6,1,16,0,1,0,0.52,0.81,0.23,19909,TB 
63,Tony Gonsolin ,41.0,36,3,0,4.21,1.30,19,38,14,6,8,8,2,0,0.62,0.73,0.52,8518,LAD 
64,Seth Lugo ,38.2,37,2,0,3.93,1.28,17,36,11,5,9,6,2,0,0.28,0.35,0.21,5890,SD 
65,Bryce Miller ,36.7,35,2,0,4.05,1.24,17,33,11,5,7,7,2,0,0.52,0.71,0.33,45184,SEA 
66,Camilo Doval ,16.2,21,1,9,3.34,1.31,6,13,7,1,17,0,1,0,0.94,0.96,0.92,43997,SF 
67,Hunter Greene ,35.5,45,2,0,4.06,1.30,16,31,14,5,6,6,2,0,0.8,0.84,0.77,6871,CIN 
68,Braxton Garrett ,37.7,37,2,0,3.94,1.29,17,37,10,5,10,6,2,0,0.36,0.46,0.26,6815,MIA 
69,Alex Cobb ,42.5,39,2,0,3.85,1.34,18,43,12,4,7,7,2,0,0.63,0.69,0.57,3034,SF 
70,Kenley Jansen ,16.2,20,1,9,3.90,1.25,7,13,6,2,16,0,1,0,0.84,0.93,0.76,3630,BOS 
71,JP Sears ,37.3,35,2,0,4.14,1.27,17,35,11,6,7,7,3,0,0.12,0.16,0.08,7334,OAK 
72,Cristian Javier ,34.7,37,2,0,4.15,1.27,16,29,13,6,7,6,2,0,0.91,0.91,0.9,10002,HOU 
73,Aroldis Chapman ,15.8,25,1,3,2.75,1.22,5,10,9,1,16,0,1,0,0.39,0.57,0.22,3068,TEX 
74,Tanner Bibee ,36.3,35,2,0,4.05,1.29,16,34,12,5,6,6,2,0,0.66,0.8,0.52,45056,CLE 
75,Chris Sale ,34.0,41,2,0,4.19,1.29,16,32,10,4,6,6,2,0,0.78,0.81,0.75,3207,BOS 
76,Adbert Alzolay ,15.5,18,1,8,3.77,1.23,7,14,4,2,15,0,1,0,0.49,0.72,0.26,7380,CHC 
77,Patrick Sandoval ,36.0,34,2,0,3.71,1.36,15,33,15,4,6,6,2,0,0.37,0.44,0.31,8031,LAA 
78,Jon Gray ,39.8,38,2,0,4.10,1.32,18,37,13,5,7,7,2,0,0.73,0.76,0.7,4933,TEX 
79,Andrew Heaney ,36.5,41,2,0,4.19,1.31,17,33,13,6,11,6,2,0,0.5,0.63,0.36,4678,TEX 
80,Eury Perez ,31.0,33,2,0,4.07,1.26,14,27,11,4,6,6,2,0,0.48,0.62,0.35,44610,MIA 
81,Joe Ryan ,28.8,32,2,0,4.16,1.22,13,26,8,5,6,6,2,0,0.89,0.9,0.89,43688,MIN 
82,Paul Sewald ,16.2,21,1,7,3.80,1.24,7,14,6,2,16,0,1,0,0.73,0.88,0.59,6147,ARI 
83,Sean Manaea ,30.0,33,2,0,3.85,1.31,13,29,9,4,12,4,1,0,0.13,0.11,0.15,4944,SF 
84,Lucas Giolito ,40.3,44,2,0,4.31,1.32,19,38,14,6,7,7,2,0,0.84,0.83,0.86,4723,LAA 
85,Michael Wacha ,37.2,32,2,0,4.16,1.28,17,35,11,6,7,7,2,0,0.65,0.79,0.52,4584,SD 
86,Clay Holmes ,16.3,18,1,6,3.31,1.27,6,14,6,1,17,0,1,0,0.68,0.87,0.48,6584,NYY 
87,Giovanny Gallegos ,17.2,19,1,5,3.67,1.18,7,15,5,2,17,0,1,0,0.28,0.47,0.08,6571,STL 
88,Ranger Suarez ,39.7,34,2,0,3.86,1.37,17,39,14,4,7,7,2,0,0.28,0.3,0.26,7247,PHI 
89,Craig Kimbrel ,16.0,22,1,7,3.84,1.29,7,13,7,2,16,0,1,0,0.65,0.83,0.46,3238,PHI 
90,Clarke Schmidt ,38.7,36,3,0,4.35,1.36,19,38,13,5,7,7,2,0,0.19,0.28,0.1,7264,NYY 
91,Jose Quintana ,39.8,34,2,0,3.99,1.35,18,40,13,5,7,7,2,0,0.14,0.22,0.05,4113,NYM 
92,Reese Olson ,37.8,35,2,0,4.16,1.32,18,36,13,5,11,6,2,0,0.04,0.06,0.02,44805,DET 
93,Grayson Rodriguez ,32.8,35,1,0,3.93,1.27,14,30,11,4,6,6,2,0,0.4,0.58,0.21,7924,BAL 
94,Kyle Finnegan ,17.3,18,1,7,3.72,1.32,7,16,7,2,17,0,1,0,0.43,0.66,0.2,7565,WSH 
95,Reid Detmers ,30.0,34,2,0,4.05,1.32,13,27,11,4,6,6,2,0,0.32,0.33,0.3,43840,LAA 
96,Ryan Helsley ,14.0,19,1,4,3.21,1.19,5,10,6,2,14,0,1,0,0.62,0.75,0.49,7481,STL 
97,Yusei Kikuchi ,38.0,40,2,0,4.22,1.35,18,36,14,6,9,7,2,0,0.62,0.72,0.51,7015,TOR 
98,David Robertson ,16.2,19,1,6,3.62,1.31,7,14,7,2,16,0,1,0,0.7,0.85,0.55,3283,MIA 
99,Gavin Williams ,34.5,36,2,0,4.17,1.34,16,31,14,5,6,6,2,0,0.38,0.55,0.2,44694,CLE 
100,Brady Singer ,41.5,36,2,0,4.19,1.35,19,42,12,5,7,7,3,0,0.62,0.6,0.64,6811,KC 
101,Andrew Abbott ,35.8,39,2,0,4.31,1.34,17,34,13,6,6,6,2,0,0.76,0.83,0.69,44726,CIN 
102,Kyle Bradish ,38.2,36,2,0,4.17,1.36,18,38,13,5,7,7,2,0,0.63,0.78,0.49,39964,BAL 
103,Michael Lorenzen ,38.7,32,2,0,4.27,1.32,18,37,13,5,11,6,2,0,0.7,0.8,0.6,4976,PHI 
104,Michael King ,18.8,23,1,2,3.50,1.24,7,16,7,2,17,0,1,0,0.11,0.16,0.05,8489,NYY 
105,A.J. Minter ,16.7,21,1,1,3.33,1.16,6,14,5,2,17,0,1,0,0.26,0.39,0.12,7030,ATL 
106,Garrett Whitlock ,24.2,23,2,0,4.10,1.24,11,24,5,4,14,2,1,0,0.1,0.13,0.07,7916,BOS 
107,Jose Urquidy ,34.2,29,2,0,4.43,1.27,17,34,9,6,9,6,2,0,0.24,0.38,0.09,22917,HOU 
108,Jason Adam ,15.7,19,1,2,3.35,1.18,6,12,6,2,16,0,1,0,0.35,0.54,0.16,7309,TB 
109,Rich Hill ,33.0,28,2,0,4.14,1.33,15,30,12,5,6,6,2,0,0.07,0.1,0.04,4649,SD 
110,Brayan Bello ,39.7,35,3,0,4.35,1.42,19,41,13,5,7,7,3,0,0.4,0.55,0.24,44932,BOS 
111,David Peterson ,35.3,37,2,0,4.08,1.41,16,33,15,4,9,6,2,0,0.05,0.06,0.03,7275,NYM 
112,J.P. France ,31.5,28,2,0,4.05,1.35,14,30,12,4,9,5,1,0,0.49,0.65,0.32,45204,HOU 
113,Gregory Santos ,17.2,17,1,7,3.93,1.39,8,17,6,2,18,0,1,0,0.12,0.21,0.02,7285,CWS 
114,Carlos Estevez ,16.0,18,1,7,3.94,1.40,7,15,7,2,16,0,1,0,0.65,0.78,0.51,5929,LAA 
115,Brusdar Graterol ,16.7,14,1,2,3.15,1.22,6,15,4,1,17,0,1,0,0.12,0.2,0.04,31521,LAD 
116,Zack Littell ,24.5,21,2,0,4.04,1.28,11,24,7,4,8,4,1,0,0.1,0.16,0.04,6563,TB 
117,Brandon Pfaadt ,34.7,33,2,0,4.50,1.31,17,35,9,5,6,6,2,0,0.05,0.08,0.02,44436,ARI 
118,Will Smith ,16.0,18,1,5,4.03,1.28,7,14,6,3,16,0,1,0,0.53,0.78,0.29,4536,TEX 
119,Paul Blackburn ,39.7,33,2,0,4.20,1.38,18,40,13,5,7,7,3,0,0.05,0.08,0.03,6440,OAK 
120,Tyler Anderson ,36.7,30,2,0,4.34,1.33,18,36,11,6,6,6,2,0,0.23,0.18,0.27,5636,LAA 
121,Ross Stripling ,34.0,28,2,0,4.41,1.30,17,36,7,6,10,6,2,0,0.1,0.16,0.05,4931,SF 
122,Bryan Abreu ,16.0,22,1,1,3.19,1.28,6,12,8,2,16,0,1,0,0.24,0.35,0.13,8384,HOU 
123,Chris Martin ,17.5,18,1,1,3.43,1.22,7,17,3,2,18,0,1,0,0.06,0.11,0.02,5477,BOS 
124,Kyle Gibson ,42.8,35,2,0,4.27,1.39,20,44,13,5,7,7,3,0,0.39,0.5,0.28,3655,BAL 
125,A.J. Puk ,15.8,19,1,3,3.79,1.25,7,14,5,2,16,0,1,0,0.18,0.3,0.06,5007,MIA 
126,Tommy Kahnle ,16.3,19,1,1,3.31,1.24,6,13,6,2,17,0,1,0,0.02,0.04,0.01,5382,NYY 
127,Bryan Woo ,29.2,31,1,0,4.11,1.29,13,26,10,4,9,5,2,0,0.12,0.18,0.06,47011,SEA 
128,Alex Lange ,17.2,21,1,5,3.76,1.43,7,13,10,2,18,0,1,0,0.39,0.62,0.15,26951,DET 
129,Alex Faedo ,35.7,33,2,0,4.54,1.33,18,35,11,6,12,6,3,0,0.01,0.01,0.01,6793,DET 
130,Marcus Stroman ,27.0,23,2,0,4.05,1.35,12,27,9,3,5,5,1,0,0.81,0.84,0.77,4796,CHC 
131,Bryce Elder ,39.2,31,2,0,4.17,1.40,18,39,14,5,7,7,2,0,0.71,0.73,0.68,44280,ATL 
132,Logan Allen ,28.7,27,2,0,4.19,1.36,13,27,11,4,6,6,2,0,0.23,0.33,0.12,43900,CLE 
133,Mark Leiter Jr. ,17.2,21,1,2,3.84,1.26,7,15,6,2,17,0,1,0,0.13,0.21,0.05,7140,CHC 
134,Erik Swanson ,15.2,17,1,1,3.56,1.17,6,13,4,2,14,1,1,0,0.19,0.26,0.12,6455,TOR 
135,MacKenzie Gore ,35.0,37,2,0,4.33,1.41,17,33,15,5,7,7,2,0,0.22,0.3,0.14,7146,WSH 
136,Mitch Keller ,44.7,43,2,0,4.40,1.42,22,45,16,5,8,8,3,0,0.69,0.69,0.68,6477,PIT 
137,Luis Severino ,35.5,33,2,0,4.48,1.36,18,35,12,6,7,7,2,0,0.4,0.43,0.37,5244,NYY 
138,Matt Brash ,15.5,22,1,1,3.29,1.34,6,12,8,1,16,0,1,0,0.16,0.25,0.06,44295,SEA 
139,Adam Ottavino ,16.2,18,1,5,3.99,1.40,7,14,7,2,17,0,1,0,0.16,0.27,0.04,3022,NYM 
140,Nick Pivetta ,35.2,39,2,0,4.61,1.38,18,34,14,5,11,5,2,0,0.39,0.53,0.24,6590,BOS 
141,Joel Payamps ,16.3,16,1,1,3.58,1.22,7,15,4,2,16,0,1,0,0.26,0.38,0.14,8174,MIL 
142,Dean Kremer ,36.7,31,2,0,4.42,1.37,18,37,11,5,7,7,2,0,0.36,0.48,0.23,7918,BAL 
143,Jose Alvarado ,13.7,19,1,1,3.07,1.32,5,10,7,1,14,0,0,0,0.21,0.3,0.12,6550,PHI 
144,Brooks Raley ,15.5,17,1,4,3.97,1.34,7,14,6,2,17,0,1,0,0.11,0.18,0.04,5362,NYM 
145,Dane Dunning ,34.5,31,2,0,4.30,1.40,17,35,12,5,13,5,2,0,0.59,0.76,0.42,6619,TEX 
146,Tanner Scott ,15.0,21,1,1,3.20,1.36,5,12,8,1,16,0,1,0,0.12,0.18,0.06,7328,MIA 
147,Taijuan Walker ,39.7,31,3,0,4.61,1.41,20,40,14,6,7,7,3,0,0.52,0.67,0.36,4571,PHI 
148,Hector Neris ,16.2,18,1,1,3.62,1.25,7,13,7,2,17,0,1,0,0.21,0.31,0.11,5544,HOU 
149,Noah Syndergaard ,36.7,26,2,0,4.50,1.33,18,38,9,5,7,7,2,0,0.1,0.13,0.06,4589,CLE 
150,Ken Waldichuk ,35.3,36,2,0,4.42,1.41,17,33,15,5,11,6,3,0,0.02,0.03,0.01,44904,OAK 
151,Matt Strahm ,16.7,20,1,0,3.78,1.20,7,14,5,3,16,0,1,0,0.15,0.23,0.06,5901,PHI 
152,Hunter Harvey ,15.8,18,1,2,3.79,1.28,7,14,5,2,16,0,1,0,0.1,0.17,0.02,4953,WSH 
153,Jason Foley ,16.8,14,1,3,3.65,1.33,7,17,5,1,17,0,1,0,0.06,0.11,0.02,44012,DET 
154,Jameson Taillon ,41.2,35,2,0,4.63,1.36,21,43,11,6,8,8,3,0,0.27,0.38,0.17,4657,CHC 
155,Kutter Crawford ,34.2,33,2,0,4.70,1.34,18,34,11,6,8,6,2,0,0.16,0.26,0.07,9957,BOS 
156,Mike Clevinger ,37.3,33,2,0,4.50,1.38,19,37,13,6,7,7,3,0,0.19,0.29,0.09,5905,CWS 
157,Trevor Stephan ,17.0,19,1,1,3.71,1.28,7,15,6,2,17,0,1,0,0.06,0.09,0.02,8533,CLE 
158,Aaron Bummer ,16.7,19,1,1,3.51,1.32,7,14,7,1,17,0,1,0,0.0,0.0,0.0,7028,CWS 
159,Taj Bradley ,26.0,25,1,0,4.22,1.27,12,24,8,4,5,5,1,0,0.12,0.15,0.09,44442,TB 
160,Robert Suarez ,16.4,17,1,1,3.62,1.27,7,13,7,2,16,0,1,0,0.02,0.03,0.01,45030,SD 
161,Kevin Ginkel ,16.2,18,1,1,3.53,1.30,6,14,6,2,16,0,1,0,0.1,0.18,0.02,8447,ARI 
162,Andrew Chafin ,15.7,19,1,0,3.45,1.26,6,13,6,2,16,0,1,0,0.12,0.2,0.05,4797,MIL 
163,Joe Jimenez ,15.7,20,1,1,3.83,1.26,7,13,6,2,16,0,1,0,0.01,0.02,0.01,6164,ATL 
164,Tanner Houck ,30.2,30,2,0,4.38,1.40,15,29,11,4,9,5,2,0,0.05,0.07,0.03,6987,BOS 
165,Wade Miley ,34.5,25,2,0,4.26,1.39,16,35,12,4,7,7,2,0,0.27,0.42,0.13,4000,MIL 
166,Scott Barlow ,15.8,18,1,0,3.51,1.25,6,13,6,2,16,0,1,0,0.38,0.45,0.31,7351,SD 
167,Matt Manning ,38.2,29,2,0,4.44,1.38,19,38,13,6,7,7,3,0,0.05,0.07,0.03,6421,DET 
168,Jack Flaherty ,40.3,41,2,0,4.43,1.45,20,40,17,5,7,7,3,0,0.39,0.51,0.28,6021,BAL 
169,Tim Mayza ,14.0,14,1,0,3.21,1.23,5,13,4,1,15,0,1,0,0.06,0.11,0.02,6321,TOR 
170,Mason Miller ,18.2,21,1,0,3.96,1.25,8,15,7,3,4,4,1,0,0.07,0.11,0.03,45221,OAK 
171,Caleb Ferguson ,15.7,18,1,1,3.35,1.37,6,14,7,2,16,0,1,0,0.04,0.06,0.01,7912,LAD 
172,Tyler Holton ,16.2,15,1,0,3.53,1.24,6,15,5,2,16,0,1,0,0.01,0.02,0.0,45538,DET 
173,Yimi Garcia ,14.5,15,1,0,3.62,1.20,6,13,4,2,15,0,1,0,0.05,0.08,0.01,5193,TOR 
174,Matt Moore ,16.0,18,1,1,3.75,1.31,7,13,7,2,16,0,1,0,0.07,0.11,0.03,3735,LAA 
175,Chase Silseth ,22.8,24,1,0,4.01,1.33,10,21,9,3,9,3,1,0,0.29,0.43,0.14,45213,LAA 
176,Reynaldo Lopez ,14.2,16,1,2,4.02,1.27,6,13,5,2,14,0,1,0,0.04,0.07,0.01,6012,LAA 
177,Caleb Thielbar ,15.0,19,1,0,3.70,1.27,6,14,5,2,16,0,1,0,0.01,0.02,0.0,5363,MIN 
178,Justin Topa ,16.3,15,1,1,3.49,1.34,6,16,5,2,17,0,1,0,0.02,0.04,0.01,44009,SEA 
179,JoJo Romero ,17.0,19,1,1,3.79,1.34,7,15,7,2,17,0,1,0,0.03,0.05,0.01,8369,STL 
180,Alex Wood ,38.0,34,2,0,4.50,1.42,19,39,12,5,10,7,3,0,0.02,0.03,0.02,4574,SF 
181,Cole Ragans ,32.7,31,2,0,4.41,1.43,16,32,13,4,7,6,2,0,0.14,0.23,0.06,6834,KC 
182,Jordan Hicks ,15.8,19,1,1,3.51,1.39,6,13,8,1,16,0,1,0,0.31,0.52,0.1,6897,TOR 
183,Alex Vesia ,14.8,20,1,0,3.64,1.30,6,12,7,2,16,0,1,0,0.01,0.01,0.0,43639,LAD 
184,Kyle Hendricks ,38.8,28,2,0,4.63,1.36,20,42,9,6,7,7,2,0,0.21,0.32,0.11,5462,CHC 
185,Drew Smith ,15.8,18,1,1,3.88,1.31,7,14,6,2,16,0,1,0,0.01,0.01,0.0,7141,NYM 
186,Trevor May ,16.0,16,1,7,4.59,1.51,8,15,8,2,17,0,1,0,0.16,0.28,0.04,4746,OAK 
187,Justin Lawrence ,16.7,18,1,7,4.50,1.55,8,16,9,2,17,0,1,0,0.15,0.27,0.03,8169,COL 
188,Shane Bieber ,13.8,13,1,0,3.58,1.20,6,13,4,2,2,2,1,0,0.77,0.74,0.79,7178,CLE 
189,Gabe Speier ,15.0,16,1,0,3.60,1.27,6,14,4,2,16,0,1,0,0.01,0.01,0.0,31848,SEA 
190,Josh Sborz ,15.3,20,1,0,3.91,1.27,7,13,6,2,16,0,1,0,0.03,0.05,0.01,7103,TEX 
191,Tylor Megill ,32.3,29,2,0,4.50,1.41,16,33,12,5,9,5,2,0,0.04,0.05,0.03,44185,NYM 
192,Nick Martinez ,22.2,21,1,0,3.99,1.33,10,21,8,3,14,2,1,0,0.09,0.11,0.06,4928,SD 
193,Edward Cabrera ,24.0,27,1,0,4.05,1.39,11,20,12,3,9,4,2,0,0.16,0.25,0.08,39222,MIA 
194,Pierce Johnson ,15.2,20,1,0,3.66,1.34,6,13,7,2,15,0,1,0,0.06,0.1,0.02,4212,ATL 
195,Steven Wilson ,15.5,17,1,0,3.87,1.26,7,12,7,2,16,0,1,0,0.05,0.07,0.02,44195,SD 
196,Nick Lodolo ,25.7,31,1,0,4.21,1.40,12,25,9,4,5,5,1,0,0.53,0.49,0.56,6953,CIN 
197,Taylor Rogers ,15.3,19,1,0,3.82,1.30,7,14,5,2,16,0,1,0,0.06,0.11,0.01,5909,SF 
198,Dylan Lee ,11.0,12,1,0,3.55,1.15,4,10,3,2,11,0,0,0,0.04,0.08,0.0,8426,ATL 
199,Brock Burke ,14.5,15,1,0,3.72,1.26,6,13,4,2,14,0,1,0,0.02,0.03,0.0,8166,TEX 
200,Shawn Armstrong ,13.5,15,1,0,3.78,1.23,6,12,4,2,13,0,0,0,0.01,0.02,0.0,5597,TB 
201,Griffin Canning ,21.2,22,1,0,4.18,1.32,10,20,7,3,7,3,1,0,0.09,0.13,0.06,7166,LAA 
202,Yennier Cano ,16.5,17,1,1,3.73,1.38,7,16,6,2,17,0,1,0,0.39,0.46,0.32,45875,BAL 
203,John Schreiber ,15.8,17,1,0,3.60,1.34,6,15,6,2,16,0,1,0,0.02,0.03,0.01,10132,BOS 
204,Robert Stephenson ,13.5,16,1,0,3.89,1.23,6,11,5,2,14,0,0,0,0.0,0.0,0.0,4734,TB 
205,Ian Hamilton ,14.5,17,1,0,3.52,1.35,6,12,7,1,14,0,1,0,0.01,0.01,0.0,8066,NYY 
206,Carlos Hernandez ,14.3,15,1,4,4.40,1.41,7,13,6,2,15,0,1,0,0.05,0.08,0.02,39260,KC 
207,Emilio Pagan ,15.5,17,1,0,4.06,1.26,7,14,5,2,16,0,1,0,0.01,0.02,0.0,7143,MIN 
208,Tyler Rogers ,17.8,13,1,1,3.87,1.33,8,18,5,2,18,0,1,0,0.13,0.18,0.07,30850,SF 
209,Johnny Cueto ,35.0,25,2,0,4.59,1.39,18,37,10,6,6,6,2,0,0.04,0.06,0.02,3550,MIA 
210,Wandy Peralta ,16.7,15,1,1,3.69,1.39,7,15,7,2,17,0,1,0,0.04,0.06,0.01,6501,NYY 
211,Jhony Brito ,30.2,23,2,0,4.52,1.40,15,31,10,4,7,5,2,0,0.02,0.02,0.01,45324,NYY 
212,Isaiah Campbell ,15.0,14,1,0,3.72,1.29,6,13,6,2,15,0,1,0,0.0,0.0,0.0,38329,SEA 
