VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
16,Bryce Harper ,492,83,26,84,10,0.279,0.387,137,31,1,77,123,0.504,0.891,0.99,0.99,1.0,4293 d,PHI 
17,Austin Riley ,530,84,29,88,1,0.27,0.34,143,28,2,48,146,0.497,0.838,0.97,0.99,0.96,6022 d,ATL 
18,Freddie Freeman ,484,80,20,77,10,0.289,0.383,140,30,2,62,89,0.484,0.867,0.99,0.99,1.0,3365 d,LAD 
19,Francisco Lindor ,530,85,24,75,21,0.255,0.333,135,27,2,54,112,0.447,0.78,0.99,0.99,1.0,4569 d,NYM 
20,Brent Rooker ,506,77,33,85,7,0.253,0.334,128,23,2,53,167,0.5,0.834,0.88,0.98,0.78,7318 d,ATH 
21,Teoscar Hernandez ,513,75,27,87,9,0.263,0.323,135,25,1,40,156,0.474,0.797,0.97,0.99,0.95,4846 d,LAD 
22,Trea Turner ,532,79,19,69,22,0.275,0.327,146,28,2,37,113,0.441,0.768,0.97,0.99,0.96,5828 d,PHI 
23,Jackson Chourio ,522,75,21,75,23,0.265,0.317,139,27,3,35,121,0.452,0.769,0.99,0.99,0.99,44592 ,MIL 
24,Jazz Chisholm Jr. ,476,74,25,74,31,0.244,0.317,116,19,2,45,138,0.455,0.772,0.97,0.99,0.96,8449 d,NYY 
25,Pete Alonso ,505,78,32,92,3,0.247,0.345,124,23,1,61,129,0.488,0.833,0.99,0.99,0.99,6960 d,NYM 
26,Michael Harris II ,503,75,19,68,19,0.278,0.326,140,27,3,32,107,0.457,0.783,0.87,0.95,0.78,43924 ,ATL 
27,Rafael Devers ,506,79,26,83,3,0.263,0.355,133,29,2,61,129,0.483,0.839,0.99,0.99,0.99,5175 d,BOS 
28,Matt Olson ,514,80,29,91,1,0.249,0.351,128,26,1,73,138,0.475,0.825,0.97,0.99,0.95,5718 d,ATL 
29,Jackson Merrill ,504,70,21,75,13,0.278,0.321,140,27,4,32,93,0.471,0.792,0.98,0.99,0.98,44756 ,SD 
30,Manny Machado ,515,72,25,81,10,0.265,0.331,136,26,1,47,108,0.463,0.794,0.99,0.99,1.0,3778 d,SD 
31,Jarren Duran ,521,82,15,63,29,0.261,0.324,136,32,7,44,132,0.438,0.761,0.97,0.99,0.96,10054 ,BOS 
32,Luis Robert Jr. ,520,73,24,71,27,0.247,0.306,128,27,1,37,160,0.441,0.747,0.56,0.87,0.26,6935 d,CWS 
33,Kyle Schwarber ,477,83,33,86,5,0.227,0.355,108,18,1,87,162,0.479,0.834,0.98,0.99,0.96,5686 d,PHI 
34,Marcell Ozuna ,483,73,28,83,1,0.26,0.342,126,22,0,57,133,0.48,0.822,0.93,0.98,0.87,4726 d,ATL 
35,Corey Seager ,434,70,26,74,1,0.281,0.365,122,23,1,50,84,0.518,0.883,0.97,0.98,0.96,4805 d,TEX 
36,Mike Trout ,421,71,29,77,8,0.253,0.358,107,19,3,59,128,0.516,0.874,0.96,0.97,0.95,3785 d,LAA 
37,Jose Altuve ,521,79,19,64,16,0.268,0.336,140,26,1,47,100,0.429,0.764,0.99,0.99,0.98,4334 d,HOU 
38,Oneil Cruz ,480,72,22,69,23,0.249,0.328,120,25,3,51,156,0.452,0.78,0.92,0.99,0.85,39199 ,PIT 
39,Anthony Santander ,522,74,30,88,2,0.242,0.317,126,27,1,52,120,0.468,0.786,0.93,0.95,0.91,4903 d,TOR 
40,Ozzie Albies ,518,75,20,75,11,0.261,0.319,135,29,3,40,89,0.444,0.763,0.98,0.98,0.99,5980 d,ATL 
41,Brenton Doyle ,519,73,20,65,24,0.253,0.305,131,23,4,37,157,0.429,0.734,0.71,0.95,0.46,45599 ,COL 
42,Josh Naylor ,480,65,20,78,8,0.268,0.343,129,27,1,47,79,0.452,0.796,0.97,0.98,0.96,6054 d,ARI 
43,Zach Neto ,467,68,21,66,22,0.252,0.323,118,25,1,37,119,0.443,0.765,0.42,0.67,0.17,46294 ,LAA 
44,Lawrence Butler ,509,74,21,66,18,0.251,0.315,128,26,2,47,130,0.438,0.753,0.87,0.96,0.79,45753 ,ATH 
45,James Wood ,463,71,20,65,18,0.258,0.346,119,25,3,59,146,0.454,0.8,0.92,0.98,0.86,44720 ,WSH 
46,Bo Bichette ,515,71,15,65,9,0.28,0.326,144,29,1,32,102,0.429,0.755,0.84,0.95,0.73,6808 d,TOR 
47,Alex Bregman ,511,74,20,76,3,0.262,0.343,134,28,2,58,79,0.443,0.786,0.99,0.98,0.99,5973 d,BOS 
48,Ketel Marte ,426,70,20,67,5,0.276,0.363,118,24,3,53,86,0.489,0.852,0.99,0.99,1.0,5179 d,ARI 
49,Jeremy Pena ,537,71,16,65,17,0.262,0.313,141,26,2,32,108,0.406,0.719,0.64,0.74,0.54,43642 ,HOU 
50,Junior Caminero ,488,65,24,76,3,0.263,0.315,128,21,2,33,112,0.459,0.774,0.88,0.94,0.82,45016 ,TB 
51,Ezequiel Tovar ,546,69,19,70,11,0.262,0.299,143,32,4,26,147,0.439,0.738,0.49,0.79,0.2,45000 ,COL 
52,William Contreras ,477,69,20,72,6,0.266,0.354,127,25,1,60,114,0.448,0.802,0.99,0.99,1.0,7659 d,MIL 
53,Matt McLain ,453,71,20,66,17,0.252,0.336,114,25,3,51,137,0.453,0.788,0.8,0.95,0.66,7953 d,CIN 
54,Randy Arozarena ,489,73,19,67,22,0.238,0.339,117,25,1,62,142,0.413,0.752,0.84,0.91,0.77,6962 d,SEA 
55,Riley Greene ,498,72,20,69,5,0.261,0.342,130,25,4,57,148,0.447,0.789,0.83,0.91,0.74,19457 ,DET 
56,Steven Kwan ,520,78,9,53,15,0.28,0.354,145,24,4,58,59,0.393,0.747,0.95,0.93,0.98,44349 ,CLE 
57,Taylor Ward ,509,74,22,69,6,0.251,0.331,128,24,1,55,132,0.434,0.765,0.67,0.76,0.57,6071 d,LAA 
58,Andres Gimenez ,499,67,12,60,27,0.26,0.32,129,25,3,31,94,0.393,0.713,0.8,0.85,0.76,7049 d,TOR 
59,Wyatt Langford ,420,65,18,63,15,0.264,0.343,111,22,3,46,93,0.463,0.806,0.94,0.97,0.92,47238 ,TEX 
60,Christian Walker ,498,71,26,80,4,0.234,0.322,117,23,1,56,132,0.442,0.764,0.78,0.9,0.66,4905 d,HOU 
61,Matt Chapman ,506,74,23,73,8,0.238,0.331,121,27,2,65,149,0.435,0.766,0.86,0.93,0.8,6315 d,SF 
62,Cody Bellinger ,479,68,20,71,12,0.249,0.317,119,23,2,43,97,0.428,0.745,0.93,0.96,0.89,6045 d,NYY 
63,Cedric Mullins II ,459,68,17,60,27,0.241,0.315,111,22,3,46,102,0.414,0.728,0.83,0.86,0.8,7400 d,BAL 
64,Yandy Diaz ,498,70,15,64,2,0.281,0.356,140,26,1,55,83,0.429,0.785,0.69,0.76,0.62,6677 d,TB 
65,Willy Adames ,518,72,21,71,12,0.241,0.321,125,28,1,59,139,0.423,0.744,0.84,0.94,0.74,5988 d,SF 
66,Vinnie Pasquantino ,484,66,20,76,1,0.263,0.337,127,28,2,50,73,0.456,0.793,0.83,0.88,0.77,44894 ,KC 
67,Anthony Volpe ,523,73,16,65,25,0.237,0.306,124,27,4,48,133,0.395,0.701,0.77,0.91,0.63,43704 ,NYY 
68,Adolis Garcia ,482,67,24,74,12,0.235,0.302,113,23,1,41,143,0.437,0.74,0.78,0.88,0.69,6901 d,TEX 
69,Paul Goldschmidt ,487,69,20,70,7,0.252,0.327,123,25,1,51,136,0.431,0.758,0.72,0.9,0.55,4403 d,NYY 
70,Tommy Edman ,473,68,15,60,21,0.254,0.31,120,23,3,35,89,0.413,0.723,0.93,0.93,0.94,7752 d,LAD 
71,CJ Abrams ,436,64,16,53,29,0.251,0.312,109,22,3,30,95,0.425,0.737,0.89,0.97,0.8,19879 ,WSH 
72,Nick Castellanos ,512,65,20,73,5,0.256,0.309,131,27,2,35,127,0.431,0.74,0.82,0.89,0.74,4631 d,PHI 
73,Luis Arraez ,514,66,6,52,7,0.305,0.352,157,26,2,32,30,0.399,0.752,0.94,0.9,0.97,8162 d,SD 
74,Marcus Semien ,520,77,19,65,10,0.245,0.316,127,25,2,52,91,0.412,0.727,0.9,0.92,0.88,4544 d,TEX 
75,Mark Vientos ,514,67,25,79,1,0.239,0.305,123,23,1,45,159,0.436,0.741,0.55,0.83,0.27,6940 d,NYM 
76,Jung Hoo Lee ,483,65,11,59,9,0.284,0.345,137,31,3,42,57,0.428,0.773,0.88,0.86,0.9,48275 ,SF 
77,Christian Yelich ,428,65,15,57,20,0.257,0.358,110,20,2,62,111,0.42,0.778,0.86,0.91,0.81,4596 d,MIL 
78,Bryan Reynolds ,484,67,18,64,8,0.258,0.337,125,24,3,49,125,0.428,0.764,0.85,0.93,0.77,6818 d,PIT 
79,Jake Burger ,468,63,26,74,1,0.243,0.3,114,21,2,31,135,0.46,0.76,0.6,0.8,0.41,10074 ,TEX 
80,Seiya Suzuki ,426,63,18,62,11,0.262,0.349,111,21,3,53,123,0.451,0.8,0.92,0.95,0.89,6973 d,CHC 
81,Pete Crow-Armstrong ,448,63,14,55,29,0.245,0.299,110,20,5,30,125,0.407,0.706,0.71,0.89,0.53,23369 ,CHC 
82,Ian Happ ,500,74,18,66,10,0.242,0.339,121,26,2,69,136,0.413,0.753,0.9,0.92,0.88,6008 d,CHC 
83,Dansby Swanson ,513,68,18,67,14,0.241,0.312,124,24,2,50,140,0.4,0.712,0.69,0.85,0.54,5965 d,CHC 
84,Jordan Westburg ,457,65,18,66,7,0.256,0.317,117,24,3,36,115,0.442,0.759,0.83,0.93,0.74,43831 ,BAL 
85,Cal Raleigh ,451,63,28,77,4,0.224,0.309,101,20,1,51,139,0.458,0.767,0.95,0.98,0.92,8457 d,SEA 
86,Xander Bogaerts ,497,65,13,60,13,0.264,0.332,131,25,1,46,100,0.399,0.731,0.88,0.92,0.84,4347 d,SD 
87,Byron Buxton ,406,64,22,63,10,0.241,0.309,98,23,2,32,129,0.472,0.782,0.29,0.41,0.16,4672 d,MIN 
88,Nolan Arenado ,512,62,18,71,3,0.258,0.322,132,26,1,43,80,0.419,0.741,0.9,0.85,0.95,4350 d,STL 
89,Yainer Diaz ,465,58,17,66,2,0.273,0.309,127,24,2,22,90,0.442,0.751,0.79,0.84,0.74,45200 ,HOU 
90,Alec Bohm ,498,62,14,67,4,0.27,0.323,134,28,2,36,87,0.416,0.739,0.73,0.77,0.69,7921 d,PHI 
91,Bryson Stott ,479,65,11,53,23,0.256,0.324,123,22,3,46,93,0.386,0.71,0.69,0.75,0.62,22308 ,PHI 
92,Gleyber Torres ,499,68,15,59,8,0.26,0.334,130,24,1,55,99,0.404,0.738,0.69,0.69,0.69,5133 d,DET 
93,Salvador Perez ,483,57,22,75,0,0.252,0.308,122,21,1,29,116,0.433,0.742,0.93,0.97,0.89,4147 d,KC 
94,Nico Hoerner ,470,61,6,47,26,0.275,0.335,129,23,3,35,55,0.372,0.706,0.88,0.89,0.88,7934 d,CHC 
95,Xavier Edwards ,470,63,3,38,31,0.282,0.349,132,22,3,49,80,0.363,0.712,0.58,0.9,0.27,40137 ,MIA 
96,Tyler O'Neill ,403,61,23,65,6,0.24,0.328,97,17,1,46,136,0.457,0.784,0.56,0.78,0.33,5050 d,BAL 
97,George Springer ,462,66,17,61,12,0.245,0.322,113,20,2,49,101,0.408,0.73,0.71,0.7,0.72,4614 d,TOR 
98,Jorge Soler ,444,65,25,71,1,0.232,0.327,103,21,1,57,134,0.449,0.776,0.34,0.51,0.18,4495 d,LAA 
99,Isaac Paredes ,465,68,21,69,1,0.241,0.344,112,22,1,62,91,0.428,0.772,0.81,0.84,0.77,10050 ,HOU 
100,Luis Garcia ,447,54,14,57,14,0.269,0.312,120,23,2,27,74,0.423,0.735,0.55,0.72,0.38,7507 d,WSH 
101,Adley Rutschman ,455,66,17,62,2,0.258,0.348,118,24,1,59,82,0.425,0.773,0.99,0.99,1.0,8022 d,BAL 
102,Brandon Lowe ,416,62,22,66,5,0.241,0.321,100,19,2,44,118,0.453,0.774,0.39,0.59,0.19,7236 d,TB 
103,Heliot Ramos ,472,62,18,63,8,0.25,0.311,118,22,2,38,137,0.424,0.735,0.53,0.77,0.28,10033 ,SF 
104,Royce Lewis ,389,57,20,63,6,0.255,0.323,99,20,1,36,100,0.468,0.791,0.58,0.81,0.34,6967 d,MIN 
105,Brice Turang ,464,61,8,46,32,0.251,0.315,117,20,2,43,96,0.359,0.674,0.79,0.92,0.65,6817 d,MIL 
106,Josh Jung ,475,60,19,65,5,0.251,0.299,119,22,2,29,138,0.427,0.726,0.51,0.69,0.34,23130 ,TEX 
107,Lourdes Gurriel Jr. ,447,56,15,62,5,0.268,0.317,120,23,2,28,84,0.429,0.746,0.54,0.51,0.56,6931 d,ARI 
108,Trevor Story ,466,60,16,59,22,0.234,0.301,109,24,1,39,149,0.393,0.694,0.39,0.58,0.2,4747 d,BOS 
109,Brendan Donovan ,455,60,11,55,6,0.277,0.353,126,24,2,45,70,0.41,0.763,0.9,0.85,0.95,45005 ,STL 
110,Lane Thomas ,447,61,15,56,21,0.238,0.307,106,24,2,40,127,0.398,0.705,0.25,0.42,0.08,8293 d,CLE 
111,Jasson Dominguez ,416,60,15,54,18,0.244,0.32,102,19,2,44,119,0.403,0.723,0.52,0.77,0.28,8513 d,NYY 
112,Kristian Campbell ,413,60,13,55,11,0.262,0.344,108,22,2,46,109,0.417,0.761,0.8,0.78,0.82,48018 ,BOS 
113,Jonathan India ,466,71,12,53,11,0.252,0.352,117,25,2,60,100,0.394,0.746,0.5,0.5,0.49,6895 d,KC 
114,TJ Friedl ,453,64,14,54,16,0.245,0.32,111,18,3,42,84,0.392,0.712,0.22,0.35,0.1,8358 d,CIN 
115,Luis Rengifo ,437,59,12,51,17,0.258,0.312,113,19,2,31,78,0.398,0.71,0.26,0.38,0.14,8153 d,LAA 
116,Rhys Hoskins ,456,61,24,72,3,0.223,0.317,102,20,1,57,142,0.429,0.746,0.2,0.31,0.09,6744 d,MIL 
117,Maikel Garcia ,458,61,7,47,25,0.259,0.314,118,24,3,38,89,0.369,0.683,0.57,0.46,0.68,44626 ,KC 
118,Willson Contreras ,446,64,19,62,5,0.239,0.338,107,22,1,52,131,0.421,0.759,0.77,0.9,0.64,5919 d,STL 
119,Ryan McMahon ,491,63,19,64,5,0.241,0.327,118,24,1,59,161,0.408,0.735,0.2,0.33,0.06,5009 d,COL 
120,Andrew Vaughn ,476,57,19,67,1,0.25,0.31,119,25,1,36,106,0.427,0.737,0.08,0.11,0.04,22216 ,CWS 
121,Triston Casas ,427,61,21,66,1,0.24,0.345,102,21,1,63,129,0.439,0.783,0.6,0.76,0.44,6997 d,BOS 
122,Ryan Mountcastle ,422,55,17,61,3,0.261,0.315,110,21,1,31,107,0.434,0.749,0.31,0.5,0.11,7239 d,BAL 
123,Connor Norby ,459,61,16,57,9,0.248,0.313,114,24,2,40,140,0.412,0.724,0.13,0.17,0.1,44734 ,MIA 
124,Nathaniel Lowe ,470,60,15,61,2,0.26,0.349,122,21,2,61,121,0.405,0.754,0.44,0.57,0.31,7914 d,WSH 
125,Lars Nootbaar ,408,64,16,53,8,0.25,0.356,102,20,2,65,94,0.429,0.785,0.59,0.59,0.6,44339 ,STL 
126,Eugenio Suarez ,458,61,21,70,2,0.231,0.315,106,21,1,49,149,0.421,0.736,0.7,0.87,0.53,5332 d,ARI 
127,Tyler Soderstrom ,432,56,23,65,1,0.237,0.304,103,19,2,37,121,0.449,0.753,0.86,0.88,0.84,43845 ,ATH 
128,Carlos Correa ,413,59,16,58,0,0.264,0.348,109,23,1,49,89,0.437,0.784,0.43,0.36,0.5,4673 d,MIN 
129,Brandon Nimmo ,435,64,16,57,6,0.247,0.342,107,20,3,57,108,0.414,0.756,0.79,0.85,0.74,4685 d,NYM 
130,Jesus Sanchez ,402,53,17,56,8,0.256,0.326,103,20,2,38,114,0.444,0.77,0.04,0.05,0.02,6890 d,MIA 
131,Tyler Fitzgerald ,438,59,15,53,18,0.236,0.293,104,21,3,31,144,0.403,0.695,0.22,0.36,0.08,45604 ,SF 
132,Will Smith ,380,58,17,59,2,0.256,0.351,97,19,2,47,81,0.446,0.797,0.97,0.96,0.98,7671 d,LAD 
133,Kerry Carpenter ,371,52,19,58,3,0.256,0.32,95,17,2,29,98,0.468,0.788,0.59,0.68,0.49,45596 ,DET 
134,Jacob Wilson ,445,57,8,50,3,0.287,0.326,128,28,2,23,46,0.414,0.739,0.39,0.41,0.36,47235 ,ATH 
135,Daulton Varsho ,426,61,19,60,12,0.224,0.298,95,19,3,42,118,0.42,0.718,0.05,0.07,0.04,7551 d,TOR 
136,Shea Langeliers ,396,54,23,62,3,0.235,0.304,93,18,2,35,111,0.462,0.766,0.84,0.89,0.79,8246 d,ATH 
137,Spencer Steer ,415,57,16,58,12,0.24,0.327,99,23,2,48,99,0.418,0.745,0.52,0.58,0.47,44364 ,CIN 
138,JJ Bleday ,482,66,19,63,5,0.229,0.323,110,26,2,65,116,0.412,0.735,0.29,0.26,0.32,24863 ,ATH 
139,Masyn Winn ,462,62,11,51,12,0.252,0.307,117,22,4,36,94,0.389,0.696,0.48,0.55,0.41,43906 ,STL 
140,Michael Busch ,427,60,18,62,3,0.239,0.326,102,22,2,49,131,0.423,0.749,0.4,0.57,0.23,23859 ,CHC 
141,Austin Hays ,423,55,16,59,4,0.254,0.308,107,25,1,28,109,0.435,0.743,0.05,0.07,0.04,7238 d,CIN 
142,Brandon Marsh ,419,59,13,52,14,0.24,0.324,101,19,3,51,147,0.393,0.717,0.04,0.05,0.02,7393 d,PHI 
143,Joc Pederson ,349,53,19,55,4,0.24,0.343,84,15,1,45,96,0.453,0.797,0.06,0.09,0.04,4769 d,TEX 
144,Jordan Walker ,440,53,15,55,7,0.248,0.309,109,23,2,34,114,0.408,0.717,0.12,0.16,0.07,43830 ,STL 
145,Nolan Schanuel ,421,59,11,48,6,0.258,0.353,109,18,2,57,79,0.384,0.736,0.11,0.12,0.1,47177 ,LAA 
146,Dylan Crews ,430,54,11,47,22,0.237,0.298,102,19,3,32,110,0.377,0.675,0.44,0.62,0.26,8269 d,WSH 
147,Geraldo Perdomo ,426,63,8,44,14,0.25,0.335,107,20,3,56,78,0.362,0.697,0.57,0.54,0.61,43732 ,ARI 
148,Ke'Bryan Hayes ,468,55,10,50,14,0.251,0.307,117,22,3,36,99,0.372,0.68,0.08,0.08,0.08,6910 d,PIT 
149,Jo Adell ,370,51,19,56,11,0.225,0.294,83,16,2,30,121,0.432,0.726,0.03,0.05,0.02,6899 d,LAA 
150,Wilyer Abreu ,365,53,15,53,8,0.243,0.334,89,21,1,47,111,0.427,0.761,0.81,0.83,0.79,45630 ,BOS 
151,J.T. Realmuto ,387,52,14,52,9,0.249,0.318,96,19,2,32,106,0.42,0.738,0.68,0.88,0.48,5371 d,PHI 
152,Willi Castro ,422,59,10,47,15,0.244,0.316,103,22,3,34,109,0.382,0.697,0.49,0.56,0.42,5997 d,MIN 
153,Joey Ortiz ,468,59,10,54,11,0.243,0.314,114,24,4,45,103,0.377,0.69,0.09,0.11,0.07,45567 ,MIL 
154,Christopher Morel ,367,52,18,55,8,0.232,0.311,85,16,2,39,117,0.43,0.741,0.26,0.31,0.22,44057 ,TB 
155,Luke Raley ,380,53,17,54,10,0.229,0.31,87,16,2,31,126,0.418,0.728,0.04,0.07,0.02,8040 d,SEA 
156,Isiah Kiner-Falefa ,456,52,6,42,17,0.263,0.309,120,18,3,26,77,0.352,0.66,0.16,0.16,0.15,7662 d,PIT 
157,Josh Bell ,438,53,17,58,1,0.241,0.323,106,19,1,50,100,0.403,0.726,0.07,0.07,0.06,4664 d,WSH 
158,Logan O'Hoppe ,367,49,19,54,2,0.243,0.31,89,15,1,31,109,0.441,0.751,0.73,0.87,0.58,43987 ,LAA 
159,Gabriel Moreno ,382,50,8,47,5,0.277,0.352,106,20,1,42,71,0.4,0.752,0.42,0.42,0.42,44003 ,ARI 
160,Ha-Seong Kim ,364,51,10,43,18,0.247,0.335,90,17,2,46,74,0.389,0.723,0.04,0.05,0.03,6866 d,TB 
161,Josh Lowe ,315,44,12,43,17,0.254,0.321,80,18,1,29,100,0.432,0.753,0.39,0.65,0.13,10142 ,TB 
162,Otto Lopez ,409,50,6,41,15,0.269,0.322,110,22,3,30,76,0.382,0.704,0.23,0.27,0.2,10618 ,MIA 
163,Jorge Polanco ,421,54,17,57,5,0.23,0.311,97,17,0,47,121,0.397,0.708,0.2,0.25,0.15,5354 d,SEA 
164,Colt Keith ,404,52,12,50,4,0.257,0.324,104,20,3,38,93,0.405,0.73,0.1,0.14,0.06,43891 ,DET 
165,Ryan O'Hearn ,335,46,13,49,3,0.266,0.329,89,17,2,29,66,0.441,0.77,0.05,0.06,0.04,6681 d,BAL 
166,Michael Conforto ,377,53,17,57,1,0.234,0.324,88,18,1,44,104,0.417,0.742,0.13,0.17,0.1,5812 d,LAD 
167,Kyle Manzardo ,375,51,17,58,1,0.234,0.322,88,21,1,45,96,0.432,0.754,0.19,0.27,0.11,44758 ,CLE 
168,Michael Toglia ,400,52,19,55,6,0.221,0.302,89,17,2,44,141,0.413,0.715,0.21,0.38,0.05,43991 ,COL 
169,Andrew Benintendi ,399,50,11,48,6,0.257,0.324,103,19,1,38,75,0.395,0.72,0.04,0.03,0.04,5972 d,CWS 
170,Max Muncy ,370,58,19,59,2,0.211,0.336,78,16,1,64,121,0.417,0.753,0.4,0.48,0.32,5207 d,LAD 
171,Cam Smith ,401,54,13,55,5,0.237,0.306,95,15,4,34,110,0.393,0.699,0.18,0.26,0.1,46344 ,HOU 
172,Alec Burleson ,356,44,12,47,5,0.268,0.32,95,17,1,26,53,0.423,0.744,0.42,0.44,0.39,43889 ,STL 
173,Spencer Torkelson ,397,54,18,57,1,0.227,0.315,90,21,1,47,120,0.421,0.736,0.65,0.76,0.53,43877 ,DET 
174,Michael Massey ,404,48,13,53,4,0.249,0.296,101,22,2,23,83,0.408,0.704,0.02,0.03,0.01,45756 ,KC 
175,Ty France ,413,51,11,52,1,0.257,0.332,106,22,0,32,83,0.393,0.725,0.07,0.08,0.06,8163 d,MIN 
176,Gavin Lux ,397,53,10,46,6,0.255,0.332,101,20,2,45,98,0.391,0.722,0.05,0.06,0.03,7421 d,CIN 
177,Miguel Vargas ,425,57,13,50,9,0.228,0.317,97,23,2,52,105,0.381,0.698,0.01,0.02,0.01,8301 d,CWS 
178,Garrett Mitchell ,351,48,11,43,17,0.237,0.317,83,16,3,39,119,0.394,0.711,0.08,0.1,0.05,6859 d,MIL 
179,Kyle Isbel ,409,56,9,45,13,0.238,0.293,97,19,5,30,96,0.376,0.668,0.01,0.01,0.01,8285 d,KC 
180,MJ Melendez ,384,51,16,52,5,0.228,0.308,88,19,3,42,110,0.416,0.724,0.01,0.01,0.01,10031 ,KC 
181,Jeimer Candelario ,388,49,15,54,4,0.235,0.307,91,21,2,35,104,0.416,0.722,0.05,0.06,0.05,5920 d,CIN 
182,Jake McCarthy ,323,46,6,35,20,0.26,0.324,84,14,4,26,64,0.381,0.704,0.13,0.19,0.07,8273 d,ARI 
183,Brayan Rocchio ,439,55,8,46,13,0.239,0.311,105,23,1,41,92,0.352,0.663,0.01,0.01,0.01,8305 d,CLE 
184,Jonathan Aranda ,317,46,13,48,1,0.258,0.342,82,17,1,35,88,0.44,0.782,0.32,0.47,0.17,45018 ,TB 
185,Max Kepler ,381,50,14,51,2,0.241,0.315,92,19,2,38,83,0.407,0.722,0.04,0.04,0.03,5357 d,PHI 
186,Harrison Bader ,349,45,10,42,16,0.243,0.294,85,17,1,21,80,0.387,0.681,0.03,0.03,0.03,6480 d,MIN 
187,Thairo Estrada ,324,42,10,40,9,0.268,0.312,87,15,2,16,66,0.416,0.728,0.06,0.08,0.03,7544 d,COL 
188,Austin Wells ,361,48,16,53,3,0.229,0.312,83,18,1,40,95,0.416,0.728,0.63,0.76,0.5,43803 ,NYY 
189,Christian Encarnacion-Strand ,308,40,15,48,2,0.257,0.309,79,16,1,19,86,0.46,0.769,0.12,0.2,0.04,45073 ,CIN 
190,Nolan Gorman ,333,44,18,51,5,0.225,0.301,75,14,0,34,118,0.43,0.731,0.04,0.04,0.04,7471 d,STL 
191,Zack Gelof ,342,46,13,42,15,0.229,0.294,78,16,1,30,118,0.399,0.693,0.09,0.14,0.04,44896 ,ATH 
192,Victor Scott ,382,48,7,35,27,0.23,0.286,88,15,3,28,88,0.338,0.624,0.29,0.4,0.17,46622 ,STL 
193,Jackson Holliday ,363,56,10,44,8,0.235,0.328,85,18,2,47,109,0.383,0.71,0.5,0.6,0.39,46268 ,BAL 
194,Carlos Santana ,423,52,15,55,3,0.224,0.313,95,19,0,52,86,0.378,0.691,0.13,0.1,0.15,3162 d,CLE 
195,J.P. Crawford ,439,59,10,47,4,0.237,0.336,104,21,1,62,101,0.358,0.694,0.02,0.02,0.03,4950 d,SEA 
196,Jake Fraley ,319,42,9,38,16,0.251,0.327,80,16,1,32,70,0.39,0.717,0.01,0.01,0.01,8083 d,CIN 
197,Colton Cowser ,307,46,13,44,6,0.241,0.332,74,15,1,37,104,0.421,0.753,0.45,0.73,0.17,44669 ,BAL 
198,Ceddanne Rafaela ,332,43,9,41,14,0.247,0.283,82,16,3,14,84,0.393,0.676,0.32,0.52,0.11,45510 ,BOS 
