VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
67,Roki Sasaki ,112.4,125,8,0,3.87,1.28,48,96,42,14,21,21,6,0,0.87,0.93,0.81,7354019,LAD 
68,Chris Bassitt ,153.4,144,10,0,4.07,1.35,69,145,53,19,26,26,9,0,0.83,0.84,0.81,5554 d,TOR 
69,Devin Williams ,50.9,65,4,24,3.20,1.26,18,37,24,5,54,0,2,0,0.91,0.96,0.87,27766 ,NYY 
70,Tanner Scott ,53.9,64,4,23,3.19,1.26,19,42,23,4,57,0,3,0,0.91,0.95,0.87,7328 d,LAD 
71,Ryan Pepiot ,134.7,140,8,0,4.17,1.30,62,119,48,21,25,25,8,0,0.49,0.74,0.24,38313 ,TB 
72,Robbie Ray ,131.6,142,8,0,4.14,1.31,61,116,50,19,24,24,8,0,0.65,0.88,0.41,5484 d,SF 
73,Max Scherzer ,98.6,103,6,0,3.97,1.19,44,87,26,16,22,17,6,0,0.29,0.43,0.15,3744 d,TOR 
74,Matthew Boyd ,115.6,116,7,0,3.93,1.29,50,104,39,15,26,22,6,0,0.22,0.31,0.14,5003 d,CHC 
75,Seth Lugo ,159.4,135,9,0,4.23,1.33,75,161,46,20,26,26,9,0,0.74,0.84,0.63,5890 d,KC 
76,Gavin Williams ,124.2,126,8,0,4.04,1.33,56,111,49,15,24,24,7,0,0.27,0.4,0.15,44694 ,CLE 
77,Bowden Francis ,136.7,126,8,0,4.34,1.28,66,127,40,23,34,22,8,0,0.62,0.62,0.62,44015 ,TOR 
78,Ben Brown ,108.1,118,6,0,3.83,1.30,46,92,44,12,36,17,5,0,0.07,0.11,0.03,8573 d,CHC 
79,Jose Berrios ,163.2,140,10,0,4.39,1.34,80,162,49,25,28,28,10,0,0.63,0.71,0.55,5722 d,TOR 
80,Trevor Megill ,51.0,62,3,22,3.54,1.25,20,42,20,6,54,0,2,0,0.6,0.79,0.42,10118 ,MIL 
81,Aroldis Chapman ,50.7,74,4,16,3.18,1.32,18,35,29,4,54,0,2,0,0.62,0.78,0.46,3068 d,BOS 
82,Justin Martinez ,54.6,68,3,19,3.10,1.34,19,42,28,3,58,0,2,0,0.7,0.73,0.67,46494 ,ARI 
83,Jameson Taillon ,141.6,115,8,0,4.36,1.28,69,142,35,22,25,25,9,0,0.14,0.21,0.08,4657 d,CHC 
84,Clarke Schmidt ,121.8,119,7,0,4.05,1.32,55,113,41,17,27,22,7,0,0.37,0.58,0.16,7264 d,NYY 
85,Robert Suarez ,52.8,55,3,22,3.61,1.24,21,45,19,6,56,0,3,0,0.94,0.95,0.93,45030 ,SD 
86,Yu Darvish ,111.4,107,7,0,4.20,1.26,52,103,32,17,20,20,6,0,0.23,0.35,0.12,3965 d,SD 
87,Tanner Houck ,148.9,130,8,0,4.09,1.37,68,147,48,15,34,25,8,0,0.46,0.51,0.41,6987 d,BOS 
88,Reese Olson ,119.1,108,7,0,4.00,1.32,53,112,41,13,22,22,7,0,0.16,0.23,0.08,44805 ,DET 
89,Kenley Jansen ,50.0,58,3,23,3.84,1.24,21,41,19,7,53,0,3,0,0.6,0.85,0.35,3630 d,LAA 
90,Michael Wacha ,136.6,116,8,0,4.23,1.32,64,133,42,18,24,24,8,0,0.19,0.26,0.12,4584 d,KC 
91,Grayson Rodriguez ,86.2,92,6,0,3.77,1.26,36,77,28,11,15,15,4,0,0.56,0.64,0.48,7924 d,BAL 
92,Jeffrey Springs ,116.8,114,7,0,4.15,1.30,54,110,38,17,28,22,7,0,0.25,0.37,0.13,8051 d,ATH 
93,Brayan Bello ,132.7,121,9,0,4.09,1.38,60,131,47,14,23,23,8,0,0.14,0.18,0.09,44932 ,BOS 
94,Dustin May ,90.2,87,6,0,3.71,1.27,37,79,31,9,39,13,4,0,0.6,0.68,0.51,7413 d,LAD 
95,Zebby Matthews ,104.5,98,5,0,4.00,1.23,46,103,22,15,45,14,5,0,0.11,0.19,0.02,48349 ,MIN 
96,Jose Alvarado ,50.4,61,3,17,3.22,1.27,18,40,22,4,54,0,2,0,0.58,0.74,0.42,6550 d,PHI 
97,Landen Roupp ,106.6,108,6,0,3.80,1.33,45,95,43,11,33,17,5,0,0.19,0.29,0.09,47041 ,SF 
98,David Peterson ,126.1,120,8,0,3.89,1.40,54,120,50,13,27,22,7,0,0.26,0.37,0.16,7275 d,NYM 
99,Pete Fairbanks ,49.0,55,3,20,3.50,1.27,19,41,20,5,52,0,3,0,0.59,0.83,0.35,19909 ,TB 
100,Matt Strahm ,52.7,62,4,3,3.25,1.10,19,42,14,6,57,0,3,0,0.13,0.2,0.05,5901 d,PHI 
101,Sean Manaea ,113.7,114,7,0,4.19,1.31,53,103,41,16,20,20,6,0,0.41,0.45,0.38,4944 d,NYM 
102,Merrill Kelly ,136.5,120,8,0,4.25,1.34,64,134,46,18,24,24,8,0,0.28,0.36,0.19,8374 d,ARI 
103,Shane Baz ,120.6,120,6,0,4.11,1.32,55,108,45,17,30,21,7,0,0.76,0.83,0.68,7158 d,TB 
104,Tyler Mahle ,113.2,107,7,0,4.21,1.30,53,104,39,16,21,21,7,0,0.65,0.69,0.6,6637 d,TEX 
105,Justin Verlander ,118.5,101,7,0,4.20,1.30,55,115,35,16,21,21,7,0,0.18,0.25,0.12,3623 d,SF 
106,Ryan Pressly ,49.5,49,3,21,3.64,1.29,20,46,16,5,52,0,2,0,0.72,0.83,0.61,5361 d,CHC 
107,Cade Smith ,55.6,70,3,2,2.99,1.18,18,43,20,5,59,0,2,0,0.25,0.28,0.21,45654 ,CLE 
108,Kumar Rocker ,101.1,98,6,0,4.02,1.30,45,96,31,12,24,20,6,0,0.14,0.22,0.06,6919 d,TEX 
109,Griffin Jax ,54.2,63,4,3,3.27,1.17,20,45,16,5,57,0,3,0,0.14,0.16,0.13,43669 ,MIN 
110,Nick Martinez ,136.6,117,7,0,4.27,1.33,65,138,38,19,38,21,8,0,0.2,0.17,0.24,4928 d,CIN 
111,Ronel Blanco ,137.2,135,9,0,4.40,1.38,67,125,60,21,24,24,8,0,0.35,0.39,0.31,44184 ,HOU 
112,Joey Cantillo ,107.6,114,6,0,3.90,1.37,47,94,50,12,61,12,6,0,0.0,0.0,0.0,43689 ,CLE 
113,Jose Soriano ,127.7,120,8,0,3.99,1.42,57,117,56,12,23,23,8,0,0.36,0.45,0.27,7899 d,LAA 
114,Kyle Finnegan ,51.7,51,3,25,4.00,1.36,23,48,20,6,54,0,3,0,0.62,0.8,0.44,7565 d,WSH 
115,Brady Singer ,143.5,137,8,0,4.39,1.37,70,144,44,21,25,25,9,0,0.58,0.65,0.51,6811 d,CIN 
116,Mitch Keller ,152.3,135,8,0,4.32,1.38,73,153,48,19,26,26,10,0,0.48,0.4,0.57,6477 d,PIT 
117,Orion Kerkering ,53.4,61,4,4,3.25,1.22,19,44,18,5,53,0,3,0,0.1,0.16,0.05,46918 ,PHI 
118,Kris Bubic ,112.4,109,6,0,4.01,1.36,50,108,40,13,38,18,6,0,0.77,0.79,0.75,7933 d,KC 
119,Kutter Crawford ,100.7,98,6,0,4.32,1.27,48,94,29,16,43,12,6,0,0.04,0.05,0.03,9957 d,BOS 
120,Reid Detmers ,95.0,106,5,0,4.09,1.30,43,85,34,13,56,9,5,0,0.01,0.01,0.01,43840 ,LAA 
121,Max Meyer ,114.5,109,6,0,4.08,1.35,52,111,39,15,29,21,7,0,0.49,0.61,0.37,43836 ,MIA 
122,Jason Adam ,53.7,63,3,4,3.28,1.19,20,40,20,6,57,0,2,0,0.45,0.42,0.48,7309 d,SD 
123,Hayden Wesneski ,112.8,109,6,0,4.33,1.30,54,106,37,18,35,18,6,0,0.29,0.38,0.2,44900 ,HOU 
124,Nick Lodolo ,121.3,122,7,0,4.29,1.36,58,115,38,17,22,22,8,0,0.63,0.8,0.47,6953 d,CIN 
125,Chris Martin ,47.3,50,3,6,3.33,1.15,17,43,9,5,50,0,2,0,0.27,0.4,0.13,5477 d,TEX 
126,Matthew Liberatore ,109.0,98,6,0,4.07,1.35,49,104,38,12,45,15,6,0,0.12,0.15,0.09,7459 d,STL 
127,Jeremiah Estrada ,51.0,68,3,3,3.35,1.21,19,38,22,6,54,0,2,0,0.12,0.16,0.08,46471 ,SD 
128,Kirby Yates ,49.2,64,4,5,3.44,1.27,19,36,23,5,52,0,2,0,0.42,0.6,0.24,5217 d,LAD 
129,Bryan Abreu ,57.8,74,3,2,3.29,1.27,21,44,25,6,61,0,2,0,0.21,0.24,0.18,8384 d,HOU 
130,Nestor Cortes Jr. ,76.9,77,4,0,4.01,1.22,34,70,22,12,25,12,4,0,0.19,0.18,0.2,7375 d,MIL 
131,Zack Littell ,120.6,100,7,0,4.49,1.31,60,125,28,20,29,21,8,0,0.05,0.07,0.03,6563 d,TB 
132,Carlos Estevez ,51.9,50,3,17,3.98,1.31,23,46,19,6,55,0,3,0,0.55,0.81,0.29,5929 d,KC 
133,Tobias Myers ,117.8,104,7,0,4.39,1.34,57,115,37,18,29,21,7,0,0.06,0.09,0.03,7898 d,MIL 
134,Erick Fedde ,142.0,117,8,0,4.44,1.37,70,142,48,20,25,25,9,0,0.18,0.24,0.13,6029 d,STL 
135,David Bednar ,49.2,53,3,14,3.80,1.30,21,43,19,6,52,0,3,0,0.33,0.39,0.28,8451 d,PIT 
136,Dean Kremer ,125.9,108,8,0,4.46,1.36,62,124,42,19,23,23,8,0,0.03,0.05,0.02,7918 d,BAL 
137,Yimi Garcia ,51.1,58,3,3,3.47,1.18,20,42,16,6,54,0,2,0,0.08,0.13,0.04,5193 d,TOR 
138,A.J. Puk ,39.7,48,3,9,3.29,1.23,15,33,14,4,42,0,2,0,0.37,0.46,0.27,5007 d,ARI 
139,Keegan Akin ,57.1,63,3,2,3.58,1.20,23,49,18,7,60,0,2,0,0.02,0.03,0.0,39140 ,BAL 
140,Luis Severino ,153.0,129,8,0,4.49,1.38,76,151,52,22,27,27,10,0,0.31,0.36,0.25,5244 d,ATH 
141,Will Vest ,53.2,53,3,6,3.50,1.25,21,47,17,5,56,0,3,0,0.01,0.02,0.01,44080 ,DET 
142,Grant Holmes ,122.0,117,6,0,4.26,1.38,58,119,45,15,34,19,6,0,0.25,0.37,0.12,6011 d,ATL 
143,Evan Phillips ,47.3,54,3,1,3.29,1.17,17,39,15,5,51,0,2,0,0.05,0.08,0.02,7989 d,LAD 
144,Miles Mikolas ,140.0,95,8,0,4.57,1.33,71,152,29,20,25,25,9,0,0.02,0.02,0.01,5408 d,STL 
145,Eury Perez ,62.3,68,4,0,3.88,1.23,27,54,20,9,13,13,4,0,0.14,0.23,0.05,44610 ,MIA 
146,Garrett Whitlock ,53.0,56,3,2,3.52,1.20,21,48,13,6,56,0,2,0,0.03,0.04,0.02,7916 d,BOS 
147,JP Sears ,152.3,124,8,0,4.67,1.35,79,152,44,26,27,27,10,0,0.11,0.16,0.07,7334 d,ATH 
148,Luke Weaver ,55.0,60,3,7,3.90,1.25,24,49,18,8,58,0,3,0,0.38,0.36,0.39,6196 d,NYY 
149,Steven Matz ,96.0,82,5,0,4.08,1.33,44,96,28,11,43,13,5,0,0.01,0.02,0.01,5344 d,STL 
150,A.J. Minter ,47.5,55,3,1,3.31,1.20,17,39,17,5,51,0,2,0,0.04,0.07,0.02,7030 d,NYM 
151,Jake Irvin ,142.2,118,7,0,4.52,1.36,71,140,46,22,25,25,9,0,0.17,0.18,0.17,43981 ,WSH 
152,Luis Gil ,85.9,95,6,0,4.21,1.37,40,72,42,12,23,15,5,0,0.27,0.29,0.25,39290 ,NYY 
153,Edward Cabrera ,109.4,117,6,0,4.19,1.42,51,95,54,13,31,20,7,0,0.03,0.04,0.02,39222 ,MIA 
154,Clayton Kershaw ,63.6,59,5,0,3.91,1.27,28,60,18,8,12,12,3,0,0.12,0.19,0.06,3215 d,LAD 
155,Anthony Bender ,50.7,52,3,13,3.82,1.36,22,46,20,5,54,0,3,0,0.03,0.05,0.01,44091 ,MIA 
156,Luke Jackson ,51.4,53,3,18,4.14,1.40,24,47,23,6,54,0,3,0,0.42,0.6,0.23,5646 d,TEX 
157,Alex Vesia ,49.0,63,3,2,3.52,1.24,19,37,22,7,52,0,2,0,0.16,0.2,0.12,43639 ,LAD 
158,Tyler Holton ,51.2,46,3,2,3.48,1.19,20,45,14,5,54,0,3,0,0.12,0.19,0.05,45538 ,DET 
159,Robert Garcia ,50.8,57,3,4,3.51,1.27,20,43,19,5,54,0,3,0,0.06,0.09,0.03,47023 ,TEX 
160,Quinn Priester ,84.7,72,5,0,3.99,1.33,38,79,29,10,37,10,5,0,0.13,0.2,0.05,23367 ,MIL 
161,Ryne Nelson ,89.9,74,5,0,4.19,1.30,42,90,24,12,48,9,4,0,0.01,0.01,0.0,38389 ,ARI 
162,Lucas Erceg ,53.8,59,3,7,3.58,1.34,21,46,23,4,57,0,3,0,0.35,0.34,0.36,6932 d,KC 
163,Alex Cobb ,82.6,67,5,0,3.90,1.34,36,83,25,8,15,15,5,0,0.01,0.01,0.0,3034 d,DET 
164,Casey Mize ,105.6,84,6,0,4.31,1.34,51,106,31,14,20,20,7,0,0.51,0.6,0.42,7399 d,DET 
165,Tommy Kahnle ,50.8,51,2,13,3.70,1.34,21,44,21,5,54,0,2,0,0.2,0.33,0.08,5382 d,DET 
166,Fernando Cruz ,48.5,67,3,1,3.48,1.27,19,37,22,6,52,0,2,0,0.07,0.1,0.04,45440 ,NYY 
167,Camilo Doval ,49.7,58,3,4,3.39,1.32,19,40,23,4,53,0,3,0,0.1,0.15,0.05,43997 ,SF 
168,Gabe Speier ,49.3,53,3,1,3.41,1.23,19,42,17,5,53,0,2,0,0.01,0.01,0.0,31848 ,SEA 
169,Walker Buehler ,123.5,106,7,0,4.42,1.39,61,126,40,16,32,22,7,0,0.47,0.59,0.35,7002 d,BOS 
170,Chris Paddack ,111.7,101,5,0,4.43,1.33,55,114,31,17,49,15,6,0,0.01,0.02,0.01,6426 d,MIN 
171,Liam Hendriks ,45.6,50,3,7,3.93,1.23,20,41,14,6,48,0,2,0,0.13,0.2,0.05,4158 d,BOS 
172,Lance McCullers Jr. ,98.6,94,5,0,4.08,1.39,45,91,41,11,34,14,5,0,0.03,0.05,0.02,4831 d,HOU 
173,Yennier Cano ,50.6,50,3,3,3.40,1.28,19,45,18,4,54,0,2,0,0.1,0.13,0.06,45875 ,BAL 
174,Dylan Lee ,48.2,54,3,0,3.53,1.20,19,42,15,6,51,0,2,0,0.02,0.03,0.0,8426 d,ATL 
175,Tylor Megill ,78.3,80,4,0,3.97,1.34,35,71,30,9,37,10,4,0,0.42,0.56,0.29,44185 ,NYM 
176,Frankie Montas ,96.0,91,6,0,4.33,1.37,46,91,37,13,18,18,6,0,0.01,0.01,0.02,5619 d,NYM 
177,Porter Hodge ,50.7,55,3,8,3.72,1.35,21,41,24,5,53,0,3,0,0.1,0.13,0.08,46453 ,CHC 
178,Matt Brash ,42.4,54,3,0,3.14,1.25,15,33,19,4,45,0,2,0,0.01,0.02,0.01,44295 ,SEA 
179,Andrew Abbott ,111.1,108,6,0,4.53,1.36,56,107,41,19,20,20,8,0,0.28,0.39,0.17,44726 ,CIN 
180,Lucas Giolito ,116.7,114,6,0,4.53,1.37,59,113,43,18,29,20,7,0,0.04,0.06,0.03,4723 d,BOS 
181,Jordan Hicks ,113.3,104,6,0,4.06,1.45,51,107,50,11,31,20,7,0,0.13,0.17,0.1,6897 d,SF 
182,Aaron Bummer ,50.6,58,3,1,3.18,1.34,18,44,21,3,53,0,2,0,0.0,0.0,0.0,7028 d,ATL 
183,Reed Garrett ,53.7,62,4,1,3.61,1.34,22,45,25,6,57,0,3,0,0.04,0.06,0.02,8189 d,NYM 
184,Andrew Heaney ,118.2,109,6,0,4.44,1.38,58,118,38,17,30,21,8,0,0.25,0.27,0.24,4678 d,PIT 
185,Hayden Birdsong ,86.4,93,5,0,4.14,1.39,40,76,39,11,36,13,5,0,0.06,0.1,0.02,48152 ,SF 
186,Kyle Harrison ,75.2,77,4,0,4.02,1.33,34,68,28,10,30,11,4,0,0.02,0.02,0.01,43921 ,SF 
187,Pierce Johnson ,51.4,61,4,1,3.64,1.33,21,44,22,6,54,0,3,0,0.01,0.01,0.0,4212 d,ATL 
188,Jose Quintana ,129.9,105,8,0,4.39,1.43,63,131,49,17,24,24,8,0,0.18,0.2,0.16,4113 d,MIL 
189,Charlie Morton ,135.0,134,8,0,4.50,1.45,68,128,58,19,24,24,8,0,0.06,0.08,0.04,3181 d,BAL 
190,Louis Varland ,61.8,63,3,2,3.88,1.29,27,59,19,8,55,1,3,0,0.01,0.01,0.0,44936 ,MIN 
191,Cole Sands ,51.4,55,3,2,3.73,1.26,21,45,17,6,54,0,3,0,0.01,0.02,0.01,6835 d,MIN 
192,Mitchell Parker ,127.2,109,6,0,4.41,1.39,62,125,48,17,33,22,8,0,0.28,0.33,0.23,45264 ,WSH 
193,Luis L. Ortiz ,114.7,100,6,0,4.37,1.39,56,111,44,16,27,19,7,0,0.09,0.14,0.04,44927 ,CLE 
194,Aaron Civale ,86.3,80,5,0,4.39,1.32,42,84,26,14,26,15,5,0,0.02,0.02,0.03,21649 ,MIL 
195,Abner Uribe ,51.4,62,3,3,3.42,1.38,20,39,29,4,51,0,2,0,0.06,0.09,0.03,45146 ,MIL 
196,Mark Leiter Jr. ,50.8,61,3,1,3.71,1.28,21,42,20,7,53,0,3,0,0.03,0.04,0.02,7140 d,NYY 
197,Tim Herrin ,50.4,54,3,1,3.46,1.30,19,42,20,5,54,0,2,0,0.01,0.02,0.0,45689 ,CLE 
198,Andre Pallante ,113.1,83,7,0,4.13,1.44,52,114,45,9,31,19,6,0,0.09,0.09,0.08,45747 ,STL 
199,Jon Gray ,86.2,78,5,0,4.35,1.33,42,84,27,12,22,14,5,0,0.01,0.01,0.01,4933 d,TEX 
200,Emilio Pagan ,53.1,55,3,9,4.40,1.28,26,49,18,10,56,0,3,0,0.22,0.35,0.09,7143 d,CIN 
201,Justin Slaten ,52.5,55,3,5,3.85,1.32,22,48,19,6,55,0,3,0,0.07,0.11,0.02,44581 ,BOS 
202,Griffin Canning ,109.4,98,6,0,4.51,1.37,55,106,40,16,37,17,6,0,0.07,0.09,0.05,7166 d,NYM 
203,David Festa ,70.7,73,4,0,4.05,1.34,32,66,26,9,25,11,4,0,0.06,0.09,0.04,46897 ,MIN 
204,Yuki Matsui ,46.7,56,3,0,3.55,1.27,18,37,20,6,50,0,2,0,0.01,0.01,0.01,7013 d,SD 
205,Bryan Hudson ,49.0,52,3,1,3.59,1.29,20,41,20,5,52,0,3,0,0.01,0.02,0.0,7396 d,MIL 
