VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
54,Gleyber Torres ,228,34,9,31,6,0.268,0.333,61,11,1,22,46,0.447,0.78,0.91,0.91,0.91,5133,NYY 
55,Xander Bogaerts ,233,35,8,32,4,0.273,0.352,64,13,0,26,49,0.434,0.786,0.95,0.96,0.94,4347,SD 
56,Nathaniel Lowe ,234,35,9,33,1,0.277,0.36,65,13,1,28,58,0.455,0.815,0.91,0.94,0.89,7914,TEX 
57,Anthony Santander ,236,33,13,38,1,0.255,0.318,60,13,0,20,54,0.473,0.791,0.89,0.9,0.89,4903,BAL 
58,Josh Naylor ,206,27,9,36,3,0.281,0.345,58,12,0,17,35,0.475,0.82,0.8,0.86,0.75,6054,CLE 
59,Dansby Swanson ,227,34,9,32,5,0.264,0.332,60,12,1,22,60,0.444,0.776,0.87,0.92,0.83,5965,CHC 
60,Will Smith ,193,32,11,35,1,0.271,0.369,52,10,1,26,37,0.502,0.871,0.99,0.98,0.99,7671,LAD 
61,Willy Adames ,236,35,12,37,3,0.244,0.319,58,12,0,25,68,0.457,0.776,0.75,0.79,0.7,5988,MIL 
62,Jose Altuve ,193,34,9,26,5,0.275,0.355,53,11,0,23,34,0.468,0.823,0.94,0.93,0.94,4334,HOU 
63,Max Muncy ,213,38,14,39,1,0.228,0.351,49,9,0,37,64,0.468,0.819,0.92,0.93,0.92,5207,LAD 
64,Yandy Diaz ,207,34,7,28,1,0.294,0.386,61,12,0,29,34,0.46,0.845,0.94,0.92,0.97,6677,TB 
65,Byron Buxton ,195,33,13,31,5,0.241,0.315,47,11,1,19,63,0.505,0.82,0.72,0.86,0.58,4672,MIN 
66,Lourdes Gurriel Jr. ,223,29,8,33,2,0.282,0.331,63,14,1,15,43,0.461,0.792,0.7,0.74,0.65,6931,ARI 
67,Justin Turner ,221,32,8,33,2,0.278,0.349,61,13,0,22,41,0.444,0.794,0.89,0.9,0.88,4261,BOS 
68,Salvador Perez ,223,28,13,37,0,0.261,0.305,58,10,0,10,58,0.478,0.783,0.92,0.95,0.89,4147,KC 
69,Harrison Bader ,216,30,8,29,11,0.251,0.307,54,10,2,14,47,0.424,0.73,0.26,0.36,0.17,6480,NYY 
70,Sean Murphy ,188,30,11,34,0,0.269,0.353,51,12,0,21,48,0.502,0.855,0.96,0.94,0.98,6609,ATL 
71,Jonathan India ,219,35,8,30,5,0.261,0.343,57,11,1,22,52,0.428,0.772,0.91,0.93,0.88,6895,CIN 
72,J.T. Realmuto ,202,30,8,30,7,0.262,0.33,53,11,2,17,51,0.46,0.791,0.97,0.98,0.96,5371,PHI 
73,Brandon Nimmo ,221,37,8,28,2,0.272,0.367,60,11,2,30,52,0.443,0.81,0.89,0.88,0.91,4685,NYM 
74,Cody Bellinger ,208,33,9,30,7,0.25,0.322,52,10,1,20,51,0.44,0.762,0.87,0.89,0.85,6045,CHC 
75,Ryan McMahon ,228,33,10,34,3,0.255,0.336,58,12,1,26,71,0.45,0.786,0.53,0.78,0.28,5009,COL 
76,Jeremy Pena ,235,33,8,30,6,0.258,0.307,61,11,1,14,58,0.422,0.729,0.64,0.77,0.51,43642,HOU 
77,Seiya Suzuki ,209,31,9,29,4,0.27,0.354,56,12,1,25,56,0.46,0.814,0.47,0.5,0.45,6973,CHC 
78,C.J. Cron ,194,29,11,34,0,0.268,0.334,52,11,1,16,50,0.496,0.831,0.6,0.65,0.54,4688,COL 
79,Tim Anderson ,235,32,4,22,9,0.279,0.315,66,11,1,12,48,0.389,0.704,0.47,0.57,0.37,4956,CWS 
80,Josh Jung ,224,31,11,34,1,0.257,0.312,58,12,1,15,70,0.465,0.776,0.79,0.89,0.7,23130,TEX 
81,Lane Thomas ,231,34,9,29,5,0.257,0.317,59,13,1,19,64,0.436,0.752,0.78,0.87,0.68,8293,WSH 
82,Carlos Correa ,218,32,10,31,0,0.271,0.352,59,12,1,25,51,0.469,0.82,0.76,0.78,0.74,4673,MIN 
83,Jake Fraley ,172,27,8,28,8,0.261,0.352,45,9,0,21,41,0.454,0.806,0.51,0.67,0.35,8083,CIN 
84,Amed Rosario ,242,32,4,26,7,0.277,0.316,67,12,3,13,47,0.398,0.714,0.55,0.61,0.48,5994,CLE 
85,Ezequiel Tovar ,224,30,7,30,5,0.269,0.307,60,13,2,11,54,0.43,0.737,0.27,0.42,0.12,45000,COL 
86,Gunnar Henderson ,208,33,9,30,4,0.252,0.34,53,10,2,26,65,0.452,0.792,0.79,0.89,0.68,23372,BAL 
87,Andrew Vaughn ,230,30,10,34,0,0.265,0.33,61,13,1,19,46,0.462,0.791,0.8,0.82,0.77,22216,CWS 
88,Alec Bohm ,224,29,6,32,2,0.28,0.33,63,12,1,16,44,0.425,0.755,0.76,0.78,0.73,7921,PHI 
89,Kris Bryant ,203,31,8,26,1,0.284,0.361,58,12,1,22,44,0.467,0.827,0.64,0.66,0.63,4934,COL 
90,Steven Kwan ,234,35,3,22,8,0.278,0.352,65,12,2,25,28,0.378,0.731,0.88,0.85,0.91,44349,CLE 
91,Jorge Soler ,206,31,13,34,1,0.241,0.334,50,10,0,26,60,0.479,0.813,0.86,0.88,0.83,4495,MIA 
92,Austin Hays ,233,32,8,31,2,0.265,0.313,62,14,1,15,53,0.434,0.747,0.48,0.63,0.32,7238,BAL 
93,Alex Verdugo ,219,32,5,27,2,0.29,0.352,63,15,1,19,33,0.442,0.794,0.9,0.89,0.92,5983,BOS 
94,Joc Pederson ,201,32,10,33,1,0.255,0.347,51,9,2,25,52,0.473,0.82,0.15,0.24,0.07,4769,SF 
95,Jose Abreu ,237,31,8,35,0,0.267,0.337,63,13,0,21,53,0.424,0.761,0.68,0.74,0.62,4594,HOU 
96,Ian Happ ,229,32,8,32,4,0.254,0.352,58,13,1,32,64,0.426,0.778,0.62,0.71,0.52,6008,CHC 
97,Matt McLain ,214,31,8,29,6,0.253,0.329,54,12,2,21,66,0.432,0.762,0.6,0.79,0.41,7953,CIN 
98,Javier Baez ,240,30,8,32,6,0.249,0.29,60,11,2,12,64,0.413,0.703,0.26,0.38,0.13,4606,DET 
99,Riley Greene ,227,33,6,27,4,0.268,0.339,61,11,3,23,68,0.425,0.765,0.42,0.65,0.18,19457,DET 
100,Hunter Renfroe ,215,30,12,33,1,0.245,0.302,53,11,0,17,54,0.468,0.77,0.63,0.67,0.59,4959,LAA 
101,Yordan Alvarez ,125,24,10,28,0,0.296,0.398,37,8,0,19,31,0.591,0.989,0.99,0.99,1.0,6461,HOU 
102,Giancarlo Stanton ,186,27,13,34,0,0.245,0.328,46,7,0,21,56,0.493,0.822,0.68,0.82,0.55,3783,NYY 
103,TJ Friedl ,204,30,6,25,8,0.26,0.333,53,9,2,20,43,0.415,0.748,0.4,0.58,0.21,8358,CIN 
104,Jorge Polanco ,193,28,9,28,3,0.262,0.335,51,11,0,20,44,0.454,0.789,0.4,0.36,0.45,5354,MIN 
105,Whit Merrifield ,200,27,4,24,11,0.267,0.316,53,11,1,14,35,0.39,0.707,0.67,0.83,0.5,6338,TOR 
106,Ty France ,237,32,7,31,0,0.269,0.336,64,13,0,16,45,0.418,0.753,0.74,0.76,0.72,8163,SEA 
107,Andrew Benintendi ,209,30,4,24,5,0.282,0.356,59,12,1,22,36,0.41,0.766,0.25,0.35,0.15,5972,CWS 
108,Adley Rutschman ,210,32,8,28,1,0.266,0.366,56,13,0,31,41,0.437,0.803,0.99,0.98,1.0,8022,BAL 
109,Anthony Volpe ,213,30,8,27,10,0.234,0.308,50,10,1,21,59,0.407,0.715,0.5,0.6,0.4,43704,NYY 
110,Spencer Steer ,206,29,8,31,3,0.256,0.335,53,11,1,22,49,0.443,0.779,0.84,0.86,0.82,44364,CIN 
111,Jeimer Candelario ,229,31,9,31,2,0.254,0.326,58,15,1,21,56,0.445,0.771,0.27,0.37,0.16,5920,WSH 
112,J.D. Davis ,208,30,8,30,1,0.264,0.35,55,10,1,25,67,0.444,0.794,0.27,0.45,0.09,6148,SF 
113,Leody Taveras ,210,29,6,25,8,0.255,0.307,54,10,2,16,53,0.406,0.713,0.41,0.57,0.25,39153,TEX 
114,Anthony Rizzo ,206,30,10,31,2,0.249,0.345,51,9,0,23,45,0.441,0.786,0.83,0.84,0.83,4307,NYY 
115,Ha-Seong Kim ,210,30,7,25,8,0.249,0.323,52,11,1,22,47,0.404,0.726,0.53,0.72,0.35,6866,SD 
116,Taylor Ward ,192,30,8,26,2,0.265,0.345,51,11,0,22,46,0.452,0.797,0.57,0.53,0.6,6071,LAA 
117,Jordan Walker ,214,29,7,29,4,0.258,0.319,55,11,1,17,57,0.42,0.739,0.57,0.74,0.39,43830,STL 
118,Jarred Kelenic ,219,29,9,30,7,0.233,0.307,51,12,1,21,69,0.42,0.726,0.42,0.56,0.28,6884,SEA 
119,Nolan Gorman ,199,29,11,32,2,0.238,0.31,47,9,0,20,68,0.45,0.76,0.51,0.64,0.39,7471,STL 
120,Michael Conforto ,199,30,8,31,2,0.251,0.346,50,10,0,25,52,0.428,0.774,0.23,0.37,0.1,5812,SF 
121,Tyler O'Neill ,173,27,9,26,5,0.247,0.319,43,8,0,16,57,0.444,0.762,0.3,0.43,0.17,5050,STL 
122,Ryan Mountcastle ,196,26,9,31,2,0.256,0.308,50,10,1,13,54,0.455,0.763,0.62,0.7,0.54,7239,BAL 
123,Christopher Morel ,167,27,9,26,4,0.25,0.311,42,8,1,15,55,0.471,0.782,0.64,0.82,0.46,44057,CHC 
124,Jake McCarthy ,176,26,4,19,13,0.259,0.325,45,8,3,15,43,0.398,0.724,0.35,0.5,0.2,8273,ARI 
125,CJ Abrams ,210,28,5,22,9,0.255,0.295,54,11,2,9,45,0.395,0.69,0.36,0.58,0.14,19879,WSH 
126,Mike Yastrzemski ,195,31,9,28,2,0.244,0.328,48,11,1,22,55,0.452,0.781,0.09,0.1,0.07,8467,SF 
127,Chris Taylor ,194,29,9,28,5,0.236,0.317,46,10,1,20,68,0.434,0.75,0.12,0.19,0.04,4888,LAD 
128,Lars Nootbaar ,192,31,8,26,3,0.252,0.349,48,9,1,28,48,0.432,0.781,0.32,0.48,0.16,44339,STL 
129,Josh Bell ,219,28,8,33,0,0.255,0.347,56,11,1,29,48,0.424,0.771,0.45,0.34,0.55,4664,CLE 
130,Jeff McNeil ,225,28,4,26,2,0.281,0.345,63,13,1,18,30,0.398,0.743,0.6,0.52,0.68,8027,NYM 
131,Orlando Arcia ,221,29,7,29,2,0.258,0.316,57,10,0,19,47,0.403,0.719,0.39,0.5,0.28,4860,ATL 
132,Tommy Edman ,175,27,4,19,10,0.265,0.322,46,10,2,14,31,0.413,0.735,0.79,0.81,0.77,7752,STL 
133,Bryson Stott ,206,27,5,23,7,0.264,0.317,54,10,1,16,42,0.393,0.71,0.67,0.78,0.56,22308,PHI 
134,Nolan Jones ,183,27,7,26,3,0.262,0.346,48,10,1,21,60,0.444,0.79,0.16,0.26,0.07,10128,COL 
135,Jack Suwinski ,181,28,11,28,3,0.232,0.329,42,8,0,25,64,0.457,0.786,0.33,0.52,0.15,44698,PIT 
136,Jose Siri ,186,27,9,26,8,0.224,0.277,42,8,1,13,68,0.42,0.697,0.08,0.12,0.05,5727,TB 
137,William Contreras ,185,26,8,26,1,0.263,0.338,49,9,1,20,48,0.453,0.791,0.63,0.77,0.48,7659,MIL 
138,Travis d'Arnaud ,187,26,8,29,0,0.264,0.323,49,10,1,14,45,0.46,0.783,0.2,0.26,0.14,4099,ATL 
139,Joey Meneses ,217,25,7,30,0,0.267,0.317,58,11,0,15,52,0.423,0.74,0.4,0.56,0.23,43684,WSH 
140,Luis Garcia ,210,26,5,25,3,0.271,0.311,57,11,1,12,37,0.412,0.723,0.17,0.19,0.14,7507,WSH 
141,Bryan De La Cruz ,205,25,7,27,2,0.263,0.313,54,11,1,15,54,0.42,0.733,0.31,0.44,0.17,44192,MIA 
142,Kerry Carpenter ,189,25,9,28,1,0.254,0.316,48,10,1,14,50,0.462,0.778,0.07,0.12,0.03,45596,DET 
143,Eddie Rosario ,187,25,8,27,3,0.253,0.304,47,9,1,13,43,0.437,0.74,0.22,0.3,0.13,4556,ATL 
144,Andrew McCutchen ,187,27,7,25,4,0.249,0.347,47,10,0,27,46,0.416,0.763,0.25,0.3,0.21,3052,PIT 
145,Jarren Duran ,164,24,4,20,8,0.27,0.328,44,11,2,13,47,0.44,0.769,0.46,0.66,0.25,10054,BOS 
146,Thairo Estrada ,154,23,5,19,7,0.27,0.323,42,8,1,10,33,0.43,0.753,0.71,0.86,0.55,7544,SF 
147,Brendan Donovan ,187,28,5,23,2,0.274,0.364,51,9,1,22,35,0.405,0.77,0.49,0.63,0.35,45005,STL 
148,Eugenio Suarez ,227,30,11,35,1,0.222,0.314,50,10,0,27,78,0.416,0.73,0.38,0.55,0.21,5332,SEA 
149,Willson Contreras ,172,27,8,26,2,0.249,0.342,43,10,0,19,45,0.447,0.789,0.81,0.86,0.76,5919,STL 
150,Zach Neto ,207,28,7,26,4,0.247,0.309,51,11,1,14,51,0.406,0.715,0.05,0.07,0.03,46294,LAA 
151,Trent Grisham ,192,29,8,25,6,0.228,0.322,44,11,1,25,58,0.414,0.736,0.05,0.06,0.03,7502,SD 
152,Ke'Bryan Hayes ,196,26,4,22,7,0.258,0.316,51,11,2,16,44,0.395,0.711,0.27,0.41,0.14,6910,PIT 
153,Ezequiel Duran ,186,25,7,25,4,0.255,0.3,47,11,1,10,52,0.434,0.733,0.51,0.72,0.3,43722,TEX 
154,Garrett Cooper ,202,25,7,29,0,0.262,0.329,53,10,1,18,59,0.429,0.758,0.09,0.14,0.05,7279,MIA 
155,LaMonte Wade Jr. ,180,29,7,23,2,0.253,0.359,46,8,1,28,42,0.427,0.786,0.23,0.26,0.19,7573,SF 
156,Isaac Paredes ,180,26,9,30,0,0.243,0.333,44,9,0,22,36,0.451,0.784,0.75,0.79,0.71,10050,TB 
157,Maikel Garcia ,201,25,3,21,8,0.262,0.317,53,11,1,16,46,0.374,0.692,0.23,0.39,0.08,44626,KC 
158,Luis Matos ,186,25,5,22,5,0.261,0.315,49,9,1,13,35,0.4,0.714,0.06,0.09,0.03,43725,SF 
159,Jake Cronenworth ,214,30,6,28,2,0.249,0.336,53,11,2,24,44,0.413,0.749,0.6,0.55,0.65,7868,SD 
160,Seth Brown ,179,24,10,27,3,0.235,0.304,42,9,1,16,55,0.455,0.759,0.09,0.15,0.04,30700,OAK 
161,Triston Casas ,187,28,8,27,1,0.244,0.344,46,10,1,27,52,0.438,0.782,0.25,0.22,0.28,6997,BOS 
162,Joey Wiemer ,200,27,8,26,7,0.224,0.298,45,10,1,19,64,0.393,0.691,0.04,0.06,0.02,44593,MIL 
163,Spencer Torkelson ,210,28,9,29,1,0.24,0.324,50,12,1,24,57,0.427,0.751,0.2,0.27,0.13,43877,DET 
164,Josh Lowe ,164,22,6,23,8,0.246,0.308,40,9,1,14,53,0.423,0.731,0.65,0.77,0.53,10142,TB 
165,Brandon Lowe ,175,26,9,28,2,0.236,0.323,41,9,1,21,53,0.45,0.772,0.53,0.55,0.52,7236,TB 
166,Drew Waters ,195,26,6,23,6,0.244,0.306,48,10,2,16,68,0.404,0.71,0.01,0.02,0.0,7224,KC 
167,Brandon Drury ,177,24,8,26,1,0.254,0.307,45,10,1,12,47,0.461,0.768,0.53,0.73,0.33,5607,LAA 
168,Will Brennan ,195,23,3,23,5,0.271,0.32,53,11,1,12,31,0.391,0.711,0.02,0.02,0.01,45057,CLE 
169,Brandon Marsh ,199,26,5,24,5,0.249,0.32,50,10,2,19,68,0.401,0.721,0.14,0.18,0.11,7393,PHI 
170,Randal Grichuk ,166,23,6,24,1,0.271,0.319,45,10,1,10,39,0.458,0.778,0.04,0.06,0.03,5423,COL 
171,Jurickson Profar ,201,29,5,23,2,0.258,0.337,52,12,1,23,37,0.407,0.745,0.09,0.08,0.09,4581,COL 
172,DJ LeMahieu ,213,28,5,24,1,0.264,0.337,56,10,1,22,40,0.389,0.727,0.42,0.4,0.43,4417,NYY 
173,Max Kepler ,181,26,8,25,2,0.241,0.322,44,9,1,20,38,0.434,0.756,0.03,0.03,0.03,5357,MIN 
174,Esteury Ruiz ,157,21,2,15,15,0.249,0.303,39,8,1,10,36,0.356,0.659,0.54,0.77,0.31,10086,OAK 
175,Mike Trout ,119,22,8,21,1,0.271,0.376,32,7,1,18,39,0.549,0.925,0.99,0.99,0.99,3785,LAA 
176,J.P. Crawford ,228,31,4,23,2,0.26,0.348,59,13,1,30,43,0.383,0.732,0.12,0.13,0.11,4950,SEA 
177,Mickey Moniak ,185,24,8,25,3,0.241,0.285,45,9,2,10,60,0.44,0.725,0.24,0.36,0.11,8368,LAA 
178,Chas McCormick ,163,23,7,24,4,0.248,0.329,40,6,1,18,47,0.423,0.752,0.12,0.21,0.03,10177,HOU 
179,David Peralta ,176,22,6,25,1,0.264,0.325,47,10,1,14,38,0.428,0.753,0.02,0.03,0.01,5497,LAD 
180,Marcell Ozuna ,160,23,9,25,0,0.251,0.32,40,7,0,16,41,0.463,0.783,0.34,0.47,0.21,4726,ATL 
181,Adam Duvall ,183,25,10,30,1,0.227,0.29,41,9,1,14,61,0.453,0.743,0.25,0.25,0.25,5317,BOS 
182,Corey Julks ,162,23,5,21,6,0.254,0.316,41,8,1,13,42,0.408,0.724,0.1,0.16,0.05,8552,HOU 
183,MJ Melendez ,198,27,8,28,2,0.231,0.316,46,11,1,24,60,0.416,0.732,0.5,0.5,0.5,10031,KC 
184,Cal Raleigh ,183,24,10,28,1,0.23,0.302,42,10,1,18,53,0.454,0.757,0.36,0.49,0.23,8457,SEA 
185,Jean Segura ,193,23,4,20,5,0.262,0.323,51,8,1,14,32,0.367,0.69,0.14,0.21,0.07,4179,MIA 
186,James Outman ,163,25,7,24,4,0.234,0.31,38,8,1,16,58,0.423,0.733,0.28,0.35,0.22,44201,LAD 
187,Henry Davis ,180,25,5,25,4,0.243,0.326,44,9,1,18,48,0.392,0.718,0.33,0.49,0.16,44666,PIT 
188,Trevor Story ,134,21,6,20,5,0.251,0.324,34,8,1,12,41,0.461,0.785,0.26,0.41,0.1,4747,BOS 
189,Matt Vierling ,181,22,5,20,5,0.262,0.321,47,8,2,15,39,0.404,0.726,0.04,0.06,0.01,10043,DET 
190,Danny Jansen ,155,22,9,27,0,0.237,0.31,37,8,0,14,36,0.464,0.773,0.16,0.17,0.14,7237,TOR 
191,Tommy Pham ,163,24,5,21,5,0.244,0.331,40,8,1,20,44,0.4,0.731,0.18,0.27,0.08,5584,NYM 
192,Kevin Kiermaier ,176,24,4,20,6,0.25,0.31,44,9,2,14,44,0.393,0.704,0.03,0.04,0.02,5131,TOR 
193,Will Benson ,154,24,6,20,6,0.231,0.336,36,7,2,22,51,0.409,0.745,0.08,0.12,0.03,6408,CIN 
194,Brandon Crawford ,187,24,6,25,2,0.244,0.321,46,9,1,19,46,0.396,0.717,0.02,0.02,0.02,4461,SF 
195,Joey Votto ,171,23,9,27,0,0.233,0.334,40,9,0,23,52,0.438,0.772,0.27,0.38,0.16,3535,CIN 
196,Mitch Garver ,166,24,8,25,1,0.233,0.319,39,8,0,20,53,0.433,0.752,0.03,0.05,0.01,6239,TEX 
197,Mark Canha ,165,25,5,21,3,0.252,0.353,41,8,1,21,37,0.405,0.758,0.06,0.08,0.05,5670,NYM 
198,Yoan Moncada ,185,24,6,24,1,0.249,0.323,46,10,1,18,53,0.413,0.737,0.11,0.16,0.05,5679,CWS 
199,Alex Kirilloff ,163,21,5,23,1,0.266,0.341,43,9,0,15,41,0.42,0.761,0.05,0.07,0.03,6414,MIN 
200,Jake Burger ,149,20,9,24,0,0.245,0.301,36,7,1,10,47,0.485,0.785,0.14,0.21,0.06,10074,CWS 
201,Brett Baty ,182,24,6,24,1,0.248,0.319,45,8,0,17,53,0.391,0.71,0.08,0.11,0.05,20757,NYM 
202,Royce Lewis ,137,19,5,19,4,0.262,0.315,36,8,1,10,34,0.432,0.747,0.19,0.31,0.07,6967,MIN 
203,Jonah Heim ,158,21,7,24,1,0.25,0.315,39,9,0,14,32,0.432,0.747,0.91,0.9,0.92,6457,TEX 
204,Evan Longoria ,151,21,8,24,0,0.245,0.316,37,7,0,14,45,0.449,0.764,0.01,0.01,0.0,3342,ARI 
205,Tyler Stephenson ,172,23,5,23,0,0.259,0.334,45,9,0,17,47,0.396,0.73,0.59,0.73,0.46,6024,CIN 
